GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
768.8274,289101,224,9,2018-04-06 00:00:00,81.7703
2827.1087,289102,224,39,2018-04-06 00:00:00,417.7435
396.6815,289103,224,5,2018-04-06 00:00:00,48.2263
896.3569,289202,224,9,2018-04-06 00:00:00,139.2045
401.2324,289203,224,4,2018-04-06 00:00:00,45.2208
498.2263,290101,224,6,2018-04-06 00:00:00,59.7121
2865.5683,290102,224,19,2018-04-06 00:00:00,293.8591
960.8012,290103,224,15,2018-04-06 00:00:00,150.9249
5398.5773,290201,224,44,2018-04-06 00:00:00,581.2897
3252.9243,290202,224,25,2018-04-06 00:00:00,435.1761
1033.499,290203,224,20,2018-04-06 00:00:00,155.1013
213.8471,291101,224,4,2018-04-06 00:00:00,55.3559
831.4543,291102,224,8,2018-04-06 00:00:00,101.4399
234.2866,291104,224,3,2018-04-06 00:00:00,83.0
356.6324,291201,224,2,2018-04-06 00:00:00,41.2652
16.4485,291202,224,2,2018-04-06 00:00:00,1.3644
1556.7092,291203,224,12,2018-04-06 00:00:00,191.1023
10.5522,291204,224,1,2018-04-06 00:00:00,1.6469
317.1642,292101,224,4,2018-04-06 00:00:00,84.7023
153.1889,292102,224,2,2018-04-06 00:00:00,50.4999
635.7136,292201,224,7,2018-04-06 00:00:00,108.8954
3.168,292202,224,1,2018-04-06 00:00:00,0.525
1065.3166,294101,224,7,2018-04-06 00:00:00,114.9572
1143.734,294102,224,7,2018-04-06 00:00:00,124.2832
29.2613,294103,224,2,2018-04-06 00:00:00,3.801
2168.5239,294104,224,22,2018-04-06 00:00:00,198.2268
1888.8059,294201,224,20,2018-04-06 00:00:00,225.2312
1649.8442,294202,224,8,2018-04-06 00:00:00,197.6697
1089.451,294203,224,5,2018-04-06 00:00:00,103.0518
118.4504,294204,224,2,2018-04-06 00:00:00,41.6434
445.0545,295201,224,4,2018-04-06 00:00:00,37.4039
521.4314,295202,224,5,2018-04-06 00:00:00,54.8604
1596.2184,296101,224,32,2018-04-06 00:00:00,203.4523
1020.8184,296201,224,17,2018-04-06 00:00:00,231.5099
3531.8421,297201,224,24,2018-04-06 00:00:00,371.9521
35.6318,298101,224,3,2018-04-06 00:00:00,9.3
1514.1447,299301,224,12,2018-04-06 00:00:00,280.3229
482.6399,267404,224,2,2018-04-06 00:00:00,69.7029
308.9791,269401,224,4,2018-04-06 00:00:00,70.532
15.4342,269402,224,1,2018-04-06 00:00:00,5.8527
1315.2539,253403,224,14,2018-04-06 00:00:00,191.2171
347.0061,270102,224,6,2018-04-06 00:00:00,82.7223
759.4532,270201,224,13,2018-04-06 00:00:00,110.6648
746.6559,270202,224,8,2018-04-06 00:00:00,110.2734
2046.5663,271301,224,13,2018-04-06 00:00:00,266.0432
1784.1735,271302,224,30,2018-04-06 00:00:00,340.4147
1473.846,271303,224,14,2018-04-06 00:00:00,252.6773
776.7569,271401,224,9,2018-04-06 00:00:00,100.4913
478.3938,271402,224,9,2018-04-06 00:00:00,67.8477
439.2881,272301,224,8,2018-04-06 00:00:00,154.7006
1308.5862,272401,224,18,2018-04-06 00:00:00,253.7219
6952.633,273101,224,60,2018-04-06 00:00:00,951.0931
3359.5285,273201,224,32,2018-04-06 00:00:00,583.9903
24.4653,274201,224,1,2018-04-06 00:00:00,112.3189
1727.2424,275101,224,20,2018-04-06 00:00:00,232.6091
2817.5807,275102,224,25,2018-04-06 00:00:00,360.2246
2717.0074,275103,224,36,2018-04-06 00:00:00,401.9291
2145.596,275104,224,25,2018-04-06 00:00:00,224.9041
641.5924,275105,224,4,2018-04-06 00:00:00,75.2324
2763.7375,275201,224,28,2018-04-06 00:00:00,335.2825
950.0035,275202,224,9,2018-04-06 00:00:00,148.742
1937.8361,275203,224,22,2018-04-06 00:00:00,362.4626
1686.4299,275204,224,11,2018-04-06 00:00:00,134.43
4057.1713,275205,224,39,2018-04-06 00:00:00,336.654
1679.3457,276302,224,19,2018-04-06 00:00:00,326.6373
1548.7241,276303,224,11,2018-04-06 00:00:00,242.2922
829.8979,276401,224,7,2018-04-06 00:00:00,206.7698
933.4924,276402,224,9,2018-04-06 00:00:00,139.4839
1604.6852,276403,224,20,2018-04-06 00:00:00,150.6136
782.1987,277301,224,13,2018-04-06 00:00:00,148.1464
1288.8938,277302,224,21,2018-04-06 00:00:00,157.0368
2227.2858,277303,224,34,2018-04-06 00:00:00,527.7115
1814.566,277304,224,30,2018-04-06 00:00:00,396.5747
1377.2887,277305,224,19,2018-04-06 00:00:00,273.0032
55.678,277306,224,2,2018-04-06 00:00:00,6.4048
1153.3176,277401,224,18,2018-04-06 00:00:00,172.9661
1150.1062,277402,224,14,2018-04-06 00:00:00,167.5835
2228.2298,277403,224,38,2018-04-06 00:00:00,324.8916
1502.289,277404,224,24,2018-04-06 00:00:00,276.467
827.9914,277405,224,14,2018-04-06 00:00:00,115.1618
1395.7694,277406,224,32,2018-04-06 00:00:00,229.4289
3073.7282,278101,224,19,2018-04-06 00:00:00,342.5909
765.7809,278201,224,5,2018-04-06 00:00:00,108.3575
6028.1387,257405,224,25,2018-04-06 00:00:00,362.164
1047.2479,270101,224,11,2018-04-06 00:00:00,234.7089
2140.2391,279101,224,32,2018-04-06 00:00:00,269.9755
2181.8038,279102,224,31,2018-04-06 00:00:00,391.6622
1179.8312,279103,224,13,2018-04-06 00:00:00,165.0157
1191.5386,279104,224,9,2018-04-06 00:00:00,147.2951
2742.0624,279201,224,31,2018-04-06 00:00:00,411.2453
2002.1297,279202,224,34,2018-04-06 00:00:00,578.1764
2972.9109,279203,224,43,2018-04-06 00:00:00,444.9625
2054.3883,279204,224,22,2018-04-06 00:00:00,252.2328
3808.4483,280301,224,39,2018-04-06 00:00:00,495.7965
1121.0468,280302,224,9,2018-04-06 00:00:00,137.8411
1830.8508,280303,224,14,2018-04-06 00:00:00,321.7771
1382.0368,280304,224,11,2018-04-06 00:00:00,228.6477
1042.9887,280401,224,6,2018-04-06 00:00:00,123.2017
1371.4484,280402,224,13,2018-04-06 00:00:00,128.818
2632.2768,280403,224,15,2018-04-06 00:00:00,260.5669
1612.0382,280404,224,17,2018-04-06 00:00:00,158.8788
6154.0567,257401,224,46,2018-04-06 00:00:00,397.7546
16518.7183,257402,224,83,2018-04-06 00:00:00,1035.4701
5557.2459,257403,224,31,2018-04-06 00:00:00,348.3717
3014.8362,257404,224,9,2018-04-06 00:00:00,236.8448
5119.348,257406,224,24,2018-04-06 00:00:00,349.3181
8319.1974,257407,224,42,2018-04-06 00:00:00,589.2697
6417.1072,257408,224,25,2018-04-06 00:00:00,468.9544
9583.252,257409,224,56,2018-04-06 00:00:00,615.2139
11080.5684,257410,224,43,2018-04-06 00:00:00,621.2169
12123.4093,257411,224,48,2018-04-06 00:00:00,749.28
6407.48,257412,224,40,2018-04-06 00:00:00,349.5787
12188.3152,257413,224,50,2018-04-06 00:00:00,673.7902
7772.6272,257414,224,32,2018-04-06 00:00:00,439.0188
9502.7602,257415,224,44,2018-04-06 00:00:00,571.2974
7953.8285,257416,224,31,2018-04-06 00:00:00,443.7446
5318.533,257417,224,15,2018-04-06 00:00:00,315.2662
13350.5254,257418,224,70,2018-04-06 00:00:00,810.6333
6038.6923,257419,224,24,2018-04-06 00:00:00,366.5172
4074.6294,257420,224,21,2018-04-06 00:00:00,317.6632
3664.6959,257421,224,22,2018-04-06 00:00:00,226.1025
15661.7298,257422,224,93,2018-04-06 00:00:00,1028.0714
3003.6582,257423,224,13,2018-04-06 00:00:00,210.7178
4925.1415,257424,224,27,2018-04-06 00:00:00,282.2733
22793.1498,257425,224,99,2018-04-06 00:00:00,1848.0318
11635.061,257426,224,56,2018-04-06 00:00:00,734.5484
4684.7248,257427,224,27,2018-04-06 00:00:00,355.7048
11484.7489,257428,224,51,2018-04-06 00:00:00,671.1951
9358.1729,257429,224,72,2018-04-06 00:00:00,572.7934
6173.4921,257430,224,34,2018-04-06 00:00:00,409.2849
527.3049,258102,224,8,2018-04-06 00:00:00,123.8046
15916.202,259101,224,121,2018-04-06 00:00:00,6214.3302
3633.2405,259201,224,22,2018-04-06 00:00:00,330.5651
303.6907,260301,224,3,2018-04-06 00:00:00,83.7548
224.9673,260401,224,5,2018-04-06 00:00:00,28.9629
1885.1034,261301,224,26,2018-04-06 00:00:00,332.1211
2565.7696,261302,224,22,2018-04-06 00:00:00,540.6462
2347.4773,261303,224,32,2018-04-06 00:00:00,380.6414
796.7261,261304,224,8,2018-04-06 00:00:00,63.3936
634.3985,261401,224,7,2018-04-06 00:00:00,51.6183
1718.1031,261402,224,14,2018-04-06 00:00:00,262.3118
2606.3434,261403,224,28,2018-04-06 00:00:00,674.4938
1779.0716,261404,224,17,2018-04-06 00:00:00,370.1289
2984.845,262301,224,36,2018-04-06 00:00:00,423.52
1842.9845,262302,224,26,2018-04-06 00:00:00,230.431
1270.7977,262303,224,25,2018-04-06 00:00:00,266.7311
1657.458,262304,224,15,2018-04-06 00:00:00,233.2166
1932.2403,262305,224,16,2018-04-06 00:00:00,324.8693
1097.2068,262401,224,10,2018-04-06 00:00:00,178.3613
1642.3077,262402,224,16,2018-04-06 00:00:00,321.4573
1474.5003,262403,224,17,2018-04-06 00:00:00,199.3989
1240.0437,262404,224,18,2018-04-06 00:00:00,173.0847
398.4792,262405,224,5,2018-04-06 00:00:00,64.3985
561.6086,263101,224,5,2018-04-06 00:00:00,57.7063
120.4868,263201,224,2,2018-04-06 00:00:00,22.7769
1537.116,265101,224,22,2018-04-06 00:00:00,431.8555
783.9218,265102,224,14,2018-04-06 00:00:00,126.1117
1538.3464,265201,224,23,2018-04-06 00:00:00,346.5288
1808.9349,265202,224,18,2018-04-06 00:00:00,364.9456
386.8791,266301,224,4,2018-04-06 00:00:00,43.0385
537.8143,266401,224,5,2018-04-06 00:00:00,64.2305
584.0327,267301,224,3,2018-04-06 00:00:00,62.8628
191.6443,267304,224,1,2018-04-06 00:00:00,43.9211
329.5999,267401,224,1,2018-04-06 00:00:00,37.0349
429.7146,267402,224,3,2018-04-06 00:00:00,44.5713
1510.9018,253302,224,12,2018-04-06 00:00:00,173.2606
1217.6762,253303,224,19,2018-04-06 00:00:00,168.8391
1082.7282,253304,224,16,2018-04-06 00:00:00,115.632
1310.452,253401,224,18,2018-04-06 00:00:00,266.085
1030.6245,253402,224,16,2018-04-06 00:00:00,168.1704
1128.5375,253404,224,22,2018-04-06 00:00:00,181.5344
2335.0641,254101,224,18,2018-04-06 00:00:00,203.6099
2341.1681,254102,224,28,2018-04-06 00:00:00,286.2516
1395.6077,254103,224,22,2018-04-06 00:00:00,241.3067
2706.9864,254104,224,20,2018-04-06 00:00:00,220.3864
1355.8295,254201,224,17,2018-04-06 00:00:00,154.3747
1245.9816,254202,224,19,2018-04-06 00:00:00,171.1564
539.4455,254203,224,7,2018-04-06 00:00:00,37.6195
964.8432,254204,224,15,2018-04-06 00:00:00,160.0027
2489.9376,255301,224,27,2018-04-06 00:00:00,300.7422
2810.1672,255302,224,20,2018-04-06 00:00:00,327.7097
1297.1451,255303,224,28,2018-04-06 00:00:00,206.1458
2891.0007,255304,224,21,2018-04-06 00:00:00,273.6443
704.0839,255305,224,4,2018-04-06 00:00:00,40.8225
3423.4689,255306,224,25,2018-04-06 00:00:00,340.9802
2387.5534,255307,224,24,2018-04-06 00:00:00,312.2858
2174.8866,255401,224,44,2018-04-06 00:00:00,297.5711
4117.6229,255402,224,41,2018-04-06 00:00:00,317.718
2497.3255,255403,224,19,2018-04-06 00:00:00,306.7493
2636.5626,255404,224,27,2018-04-06 00:00:00,520.14
1003.2479,255405,224,24,2018-04-06 00:00:00,144.7657
1475.8175,255406,224,15,2018-04-06 00:00:00,181.2369
1251.4916,255407,224,14,2018-04-06 00:00:00,271.0909
3089.5512,256301,224,25,2018-04-06 00:00:00,513.0015
2797.8524,256302,224,21,2018-04-06 00:00:00,388.1385
7296.8839,256303,224,100,2018-04-06 00:00:00,1113.9593
6228.7483,256401,224,88,2018-04-06 00:00:00,792.3068
2786.1571,256402,224,28,2018-04-06 00:00:00,527.975
1575.7597,256403,224,18,2018-04-06 00:00:00,157.0709
6082.2222,257301,224,43,2018-04-06 00:00:00,414.3977
8045.7327,257302,224,43,2018-04-06 00:00:00,513.4288
11012.5404,257303,224,51,2018-04-06 00:00:00,675.5166
20774.3156,257304,224,94,2018-04-06 00:00:00,1412.3707
17744.7581,257305,224,85,2018-04-06 00:00:00,1065.5061
10316.4466,257306,224,58,2018-04-06 00:00:00,606.2131
4637.5498,257307,224,31,2018-04-06 00:00:00,311.6926
3113.6355,257308,224,18,2018-04-06 00:00:00,199.1058
5069.0925,257309,224,27,2018-04-06 00:00:00,335.2715
9601.5101,257310,224,50,2018-04-06 00:00:00,550.4869
3908.1748,257311,224,13,2018-04-06 00:00:00,220.4289
2071.0101,257312,224,9,2018-04-06 00:00:00,109.3823
5052.315,257313,224,33,2018-04-06 00:00:00,300.4869
2360.037,257314,224,10,2018-04-06 00:00:00,127.0806
7099.1915,257315,224,30,2018-04-06 00:00:00,425.7427
4732.0108,257316,224,25,2018-04-06 00:00:00,293.2706
6638.8243,257317,224,30,2018-04-06 00:00:00,417.4659
17243.2084,257318,224,71,2018-04-06 00:00:00,1002.783
9219.2037,257319,224,41,2018-04-06 00:00:00,591.9044
4342.76,257320,224,23,2018-04-06 00:00:00,285.2651
12698.3115,257321,224,65,2018-04-06 00:00:00,790.5191
11611.7859,257322,224,44,2018-04-06 00:00:00,769.7212
8454.4252,257323,224,46,2018-04-06 00:00:00,598.8832
9291.9069,257324,224,41,2018-04-06 00:00:00,561.7464
8808.7266,257325,224,41,2018-04-06 00:00:00,861.4587
1672.6187,257326,224,10,2018-04-06 00:00:00,125.7596
2083.3772,257327,224,9,2018-04-06 00:00:00,160.9883
4069.2215,257328,224,22,2018-04-06 00:00:00,242.9066
4247.9197,257329,224,24,2018-04-06 00:00:00,230.1126
6004.0691,257330,224,35,2018-04-06 00:00:00,329.0272
1421.5388,247302,224,22,2018-04-06 00:00:00,152.9805
1401.667,247303,224,18,2018-04-06 00:00:00,137.5202
966.6404,247304,224,11,2018-04-06 00:00:00,114.7618
2093.1909,247305,224,20,2018-04-06 00:00:00,217.1983
1028.1383,247306,224,16,2018-04-06 00:00:00,172.6797
2146.7218,247307,224,21,2018-04-06 00:00:00,305.6617
1652.1294,247308,224,6,2018-04-06 00:00:00,142.4234
1105.7966,247401,224,10,2018-04-06 00:00:00,132.253
935.9937,247402,224,8,2018-04-06 00:00:00,93.6822
432.0908,247403,224,3,2018-04-06 00:00:00,52.5944
1544.0564,247404,224,15,2018-04-06 00:00:00,180.8062
1560.6946,247405,224,21,2018-04-06 00:00:00,198.8002
751.2268,247406,224,6,2018-04-06 00:00:00,77.271
743.8598,247407,224,11,2018-04-06 00:00:00,75.4543
3967.434,247408,224,32,2018-04-06 00:00:00,571.2414
2013.8688,248301,224,25,2018-04-06 00:00:00,358.9931
1599.8474,248302,224,16,2018-04-06 00:00:00,278.0412
2974.6194,248303,224,42,2018-04-06 00:00:00,511.7648
5787.3213,248304,224,37,2018-04-06 00:00:00,524.798
732.6556,248305,224,6,2018-04-06 00:00:00,62.2133
3662.0767,248306,224,30,2018-04-06 00:00:00,437.6976
1159.8758,248307,224,11,2018-04-06 00:00:00,92.0137
1504.4858,248401,224,7,2018-04-06 00:00:00,129.2178
4558.9623,248402,224,21,2018-04-06 00:00:00,402.0411
3245.4371,248403,224,16,2018-04-06 00:00:00,219.9421
2378.4412,248404,224,19,2018-04-06 00:00:00,256.3985
1083.2492,248405,224,14,2018-04-06 00:00:00,128.9007
4394.9957,248406,224,32,2018-04-06 00:00:00,819.5252
2908.6155,248407,224,30,2018-04-06 00:00:00,293.7979
3155.2097,249301,224,38,2018-04-06 00:00:00,504.5672
1747.9885,249302,224,24,2018-04-06 00:00:00,328.3853
4912.1638,238103,224,47,2018-04-06 00:00:00,555.5261
711.2659,244201,224,5,2018-04-06 00:00:00,49.3024
3065.8083,249303,224,22,2018-04-06 00:00:00,435.1093
5213.4839,249401,224,45,2018-04-06 00:00:00,725.2011
1542.9919,249402,224,23,2018-04-06 00:00:00,273.5468
2518.6912,249403,224,27,2018-04-06 00:00:00,315.8551
1442.9646,250101,224,13,2018-04-06 00:00:00,187.8911
1808.7524,250102,224,30,2018-04-06 00:00:00,342.046
1457.0029,250103,224,22,2018-04-06 00:00:00,698.3921
1633.9414,250201,224,29,2018-04-06 00:00:00,346.9994
2164.3988,250202,224,32,2018-04-06 00:00:00,564.7059
1550.8879,250203,224,14,2018-04-06 00:00:00,190.4954
2742.1518,251101,224,24,2018-04-06 00:00:00,321.8365
2862.2613,251102,224,28,2018-04-06 00:00:00,416.9351
3496.2092,251201,224,37,2018-04-06 00:00:00,517.7201
1512.1091,251202,224,15,2018-04-06 00:00:00,258.5938
6333.8878,252101,224,48,2018-04-06 00:00:00,586.6916
5336.0553,252102,224,35,2018-04-06 00:00:00,411.2741
5586.2754,252103,224,59,2018-04-06 00:00:00,589.0418
1970.3567,252104,224,47,2018-04-06 00:00:00,852.1614
3319.5907,252105,224,33,2018-04-06 00:00:00,437.5887
1831.1553,252106,224,22,2018-04-06 00:00:00,187.6907
2334.3671,252107,224,32,2018-04-06 00:00:00,206.7414
1483.7377,252108,224,21,2018-04-06 00:00:00,100.7946
3723.9228,252201,224,46,2018-04-06 00:00:00,425.3983
2182.9909,252202,224,37,2018-04-06 00:00:00,354.2798
2170.455,252203,224,27,2018-04-06 00:00:00,240.9455
2104.8975,252204,224,28,2018-04-06 00:00:00,219.9789
1698.2641,252205,224,40,2018-04-06 00:00:00,281.1933
5742.9013,252206,224,61,2018-04-06 00:00:00,518.4912
6679.1078,252207,224,48,2018-04-06 00:00:00,547.3761
6880.1515,252208,224,48,2018-04-06 00:00:00,538.5161
1185.5888,253301,224,20,2018-04-06 00:00:00,129.9029
2449.6957,240407,224,15,2018-04-06 00:00:00,252.232
1207.8542,240408,224,16,2018-04-06 00:00:00,119.2777
1537.0441,241301,224,23,2018-04-06 00:00:00,178.8115
7323.0707,241302,224,42,2018-04-06 00:00:00,584.8105
5740.8343,241303,224,41,2018-04-06 00:00:00,354.9626
7768.7829,241401,224,61,2018-04-06 00:00:00,484.3894
