GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
5488.2828,765203,169,52,2018-04-06 00:00:00,603.665
1986.7299,765204,169,34,2018-04-06 00:00:00,275.2925
5579.6874,766101,169,25,2018-04-06 00:00:00,994.8706
15240.2963,766102,169,78,2018-04-06 00:00:00,2714.236
9844.9473,766103,169,42,2018-04-06 00:00:00,1182.0302
5766.4924,766104,169,32,2018-04-06 00:00:00,447.5738
14824.4852,766105,169,53,2018-04-06 00:00:00,1311.8052
12619.6529,766201,169,49,2018-04-06 00:00:00,1029.0997
7828.8305,766202,169,40,2018-04-06 00:00:00,639.81
24828.681,766203,169,113,2018-04-06 00:00:00,3878.4636
10264.5246,766204,169,91,2018-04-06 00:00:00,9509.0904
4916.1949,766205,169,22,2018-04-06 00:00:00,906.2266
4547.4333,767401,169,59,2018-04-06 00:00:00,1377.6154
352.6021,768301,169,3,2018-04-06 00:00:00,36.4243
1342.4214,768302,169,11,2018-04-06 00:00:00,164.394
1548.9898,768303,169,18,2018-04-06 00:00:00,183.8068
2686.7177,768304,169,25,2018-04-06 00:00:00,316.0057
300.2575,768305,169,3,2018-04-06 00:00:00,55.3421
3927.5541,768401,169,40,2018-04-06 00:00:00,671.3091
889.0329,768402,169,6,2018-04-06 00:00:00,157.0741
602.3747,768403,169,9,2018-04-06 00:00:00,121.6175
1710.5983,749405,169,11,2018-04-06 00:00:00,192.1029
2172.2976,749406,169,18,2018-04-06 00:00:00,259.4983
4248.4303,769103,169,13,2018-04-06 00:00:00,234.7236
8955.6755,769104,169,40,2018-04-06 00:00:00,523.9389
9782.8197,769105,169,38,2018-04-06 00:00:00,550.9999
5095.3396,769106,169,25,2018-04-06 00:00:00,344.2949
7865.6543,769107,169,34,2018-04-06 00:00:00,429.6639
3089.3692,769108,169,13,2018-04-06 00:00:00,165.6841
4832.1685,769109,169,18,2018-04-06 00:00:00,222.3704
19408.4977,769110,169,56,2018-04-06 00:00:00,1162.7783
25328.8854,769111,169,68,2018-04-06 00:00:00,1530.6285
8746.8061,769201,169,24,2018-04-06 00:00:00,464.0839
9173.3973,769202,169,30,2018-04-06 00:00:00,468.3762
3946.1724,769203,169,11,2018-04-06 00:00:00,178.1703
2835.5853,769204,169,16,2018-04-06 00:00:00,148.3326
4821.0907,769205,169,22,2018-04-06 00:00:00,272.3813
2796.8548,769206,169,13,2018-04-06 00:00:00,146.955
3009.0843,769207,169,11,2018-04-06 00:00:00,165.1423
787.8654,769208,169,4,2018-04-06 00:00:00,40.1781
1197.8228,769209,169,5,2018-04-06 00:00:00,62.1079
1140.8207,769210,169,6,2018-04-06 00:00:00,90.7437
4404.6488,769211,169,18,2018-04-06 00:00:00,221.6208
923.0899,770301,169,8,2018-04-06 00:00:00,106.918
760.4649,770302,169,10,2018-04-06 00:00:00,140.3022
8.8599,770303,169,1,2018-04-06 00:00:00,1.3501
1175.7029,770304,169,16,2018-04-06 00:00:00,204.2165
1138.9984,770305,169,16,2018-04-06 00:00:00,153.7049
506.7085,770306,169,4,2018-04-06 00:00:00,47.9076
420.3551,770401,169,6,2018-04-06 00:00:00,59.6306
1266.4975,770402,169,6,2018-04-06 00:00:00,199.9813
1248.9572,770403,169,14,2018-04-06 00:00:00,167.0845
148.3713,770404,169,3,2018-04-06 00:00:00,24.1393
3731.919,771301,169,41,2018-04-06 00:00:00,482.9837
3629.9977,771401,169,43,2018-04-06 00:00:00,650.4597
2369.3831,773101,169,34,2018-04-06 00:00:00,403.7029
2693.1851,773102,169,20,2018-04-06 00:00:00,363.8439
1929.4988,773201,169,19,2018-04-06 00:00:00,238.0035
1184.4726,773202,169,17,2018-04-06 00:00:00,167.1817
17871.4493,774301,169,94,2018-04-06 00:00:00,3513.5761
10846.7945,774401,169,64,2018-04-06 00:00:00,3582.6905
639.9385,775101,169,3,2018-04-06 00:00:00,54.3919
1048.1105,775102,169,7,2018-04-06 00:00:00,61.538
2257.7707,775201,169,15,2018-04-06 00:00:00,140.8072
2484.8349,775202,169,17,2018-04-06 00:00:00,238.1749
5429.387,776101,169,57,2018-04-06 00:00:00,660.0137
2227.4666,776102,169,24,2018-04-06 00:00:00,415.2711
2916.2246,776103,169,31,2018-04-06 00:00:00,423.1841
4043.5354,776104,169,41,2018-04-06 00:00:00,476.8855
7114.9351,776201,169,54,2018-04-06 00:00:00,873.5132
3896.677,776202,169,32,2018-04-06 00:00:00,488.8992
3695.9939,776203,169,42,2018-04-06 00:00:00,381.8059
4624.0658,776204,169,37,2018-04-06 00:00:00,639.4679
641.8078,779101,169,7,2018-04-06 00:00:00,74.6847
508.535,779102,169,6,2018-04-06 00:00:00,69.7164
7578.1389,781101,169,90,2018-04-06 00:00:00,1172.5792
7342.1242,781102,169,96,2018-04-06 00:00:00,1165.2939
1677.7049,781103,169,20,2018-04-06 00:00:00,235.6236
2916.1925,781201,169,43,2018-04-06 00:00:00,635.6401
2371.4131,781202,169,29,2018-04-06 00:00:00,323.6874
5713.2178,781203,169,57,2018-04-06 00:00:00,709.4814
5334.7252,783301,169,64,2018-04-06 00:00:00,766.6676
4081.804,783302,169,34,2018-04-06 00:00:00,558.9057
9646.1678,783401,169,110,2018-04-06 00:00:00,1662.193
8873.3197,783402,169,74,2018-04-06 00:00:00,1559.2609
8398.7268,761403,169,92,2018-04-06 00:00:00,1275.7227
3725.3105,761404,169,49,2018-04-06 00:00:00,449.8073
6634.1447,252101,169,51,2018-04-06 00:00:00,564.4342
4352.179,252102,169,30,2018-04-06 00:00:00,319.643
3659.7644,252103,169,40,2018-04-06 00:00:00,377.7437
1921.2008,252104,169,42,2018-04-06 00:00:00,529.6947
2285.7833,252105,169,26,2018-04-06 00:00:00,391.5087
1843.298,252106,169,29,2018-04-06 00:00:00,375.2465
4602.4465,252107,169,56,2018-04-06 00:00:00,552.7076
4725.0844,252108,169,54,2018-04-06 00:00:00,452.5235
1349.506,252201,169,23,2018-04-06 00:00:00,174.6168
2598.6969,252202,169,42,2018-04-06 00:00:00,259.753
4231.1687,252203,169,47,2018-04-06 00:00:00,497.8415
2824.6032,252204,169,35,2018-04-06 00:00:00,297.0365
1342.5356,252205,169,32,2018-04-06 00:00:00,141.0122
3851.6457,252206,169,36,2018-04-06 00:00:00,312.1227
6263.1662,243202,169,47,2018-04-06 00:00:00,764.6622
3816.0679,243203,169,35,2018-04-06 00:00:00,550.5495
3243.5988,243204,169,31,2018-04-06 00:00:00,431.8664
3331.2355,243205,169,32,2018-04-06 00:00:00,384.8915
27005.4731,243206,169,202,2018-04-06 00:00:00,2451.4933
4035.1137,244101,169,50,2018-04-06 00:00:00,964.3927
6495.6852,244102,169,83,2018-04-06 00:00:00,927.1187
2788.8752,244103,169,39,2018-04-06 00:00:00,259.3341
4191.1804,244104,169,47,2018-04-06 00:00:00,424.6145
4033.9872,244105,169,42,2018-04-06 00:00:00,814.2289
2518.9192,244106,169,25,2018-04-06 00:00:00,346.7725
2914.7256,244107,169,18,2018-04-06 00:00:00,255.7622
1325.2016,244201,169,15,2018-04-06 00:00:00,136.4265
3471.8605,244202,169,30,2018-04-06 00:00:00,400.5803
4397.0398,244203,169,61,2018-04-06 00:00:00,484.2018
6971.8399,244204,169,65,2018-04-06 00:00:00,691.2183
4484.8413,244205,169,58,2018-04-06 00:00:00,564.9653
11414.0727,244206,169,105,2018-04-06 00:00:00,2389.9606
6891.0438,244207,169,89,2018-04-06 00:00:00,927.0711
4012.3855,245101,169,39,2018-04-06 00:00:00,503.0701
7050.5218,245102,169,51,2018-04-06 00:00:00,2619.2194
789.2526,245103,169,18,2018-04-06 00:00:00,207.8559
488.8391,245104,169,9,2018-04-06 00:00:00,87.8393
2442.9435,245105,169,26,2018-04-06 00:00:00,216.8434
1096.4437,245106,169,12,2018-04-06 00:00:00,82.3863
339.1535,245201,169,6,2018-04-06 00:00:00,51.8012
829.5315,245202,169,10,2018-04-06 00:00:00,91.504
1383.6948,245203,169,19,2018-04-06 00:00:00,183.3182
2646.2418,245204,169,33,2018-04-06 00:00:00,326.5268
3145.1763,245205,169,23,2018-04-06 00:00:00,877.0506
3926.3222,245206,169,35,2018-04-06 00:00:00,465.4397
1303.5153,246101,169,9,2018-04-06 00:00:00,209.5507
1194.4315,246102,169,13,2018-04-06 00:00:00,118.3285
2953.1467,784101,169,23,2018-04-06 00:00:00,525.4746
1662.3395,784102,169,33,2018-04-06 00:00:00,297.6365
2862.729,784103,169,41,2018-04-06 00:00:00,316.7477
677.8202,784104,169,7,2018-04-06 00:00:00,71.0371
3127.0661,784201,169,32,2018-04-06 00:00:00,420.6156
2473.2825,784202,169,21,2018-04-06 00:00:00,290.1035
1043.4846,784203,169,15,2018-04-06 00:00:00,169.9958
2901.9817,784204,169,36,2018-04-06 00:00:00,615.9331
83.1659,785101,169,1,2018-04-06 00:00:00,11.7068
471.1933,785201,169,9,2018-04-06 00:00:00,87.2046
623.8522,786301,169,4,2018-04-06 00:00:00,117.2058
552.1295,786302,169,6,2018-04-06 00:00:00,129.7357
1109.1821,786303,169,11,2018-04-06 00:00:00,126.77
965.0633,786304,169,14,2018-04-06 00:00:00,194.0763
1784.9446,786305,169,18,2018-04-06 00:00:00,216.2427
7611.1783,769101,169,37,2018-04-06 00:00:00,404.3279
5761.25,769102,169,27,2018-04-06 00:00:00,333.7245
4617.8935,257313,169,29,2018-04-06 00:00:00,284.3488
13323.9991,257314,169,57,2018-04-06 00:00:00,807.6345
12554.1014,257315,169,63,2018-04-06 00:00:00,780.709
7656.5365,257316,169,37,2018-04-06 00:00:00,505.1526
10780.1643,257317,169,54,2018-04-06 00:00:00,712.8818
29517.7079,257318,169,124,2018-04-06 00:00:00,1709.8132
20203.5244,257319,169,92,2018-04-06 00:00:00,1285.5765
5540.5019,257320,169,29,2018-04-06 00:00:00,336.2809
14002.6112,257321,169,82,2018-04-06 00:00:00,856.323
8466.8135,257322,169,31,2018-04-06 00:00:00,592.9931
11043.2022,257323,169,56,2018-04-06 00:00:00,733.1775
18633.9404,257324,169,84,2018-04-06 00:00:00,1133.1317
20685.7131,257325,169,100,2018-04-06 00:00:00,1306.808
7141.7877,257326,169,38,2018-04-06 00:00:00,468.8469
1882.2945,246103,169,29,2018-04-06 00:00:00,337.7229
1992.1726,246201,169,34,2018-04-06 00:00:00,294.0526
1973.3183,246202,169,16,2018-04-06 00:00:00,238.3863
583.7152,246203,169,5,2018-04-06 00:00:00,73.5703
2546.8266,247301,169,32,2018-04-06 00:00:00,391.6348
2849.5567,247302,169,36,2018-04-06 00:00:00,335.6914
2133.3374,247303,169,25,2018-04-06 00:00:00,318.972
2214.5989,247304,169,23,2018-04-06 00:00:00,469.8414
2253.2473,247305,169,23,2018-04-06 00:00:00,255.695
1054.2354,247306,169,13,2018-04-06 00:00:00,173.7661
1850.0144,247307,169,21,2018-04-06 00:00:00,367.5854
2204.4641,247308,169,9,2018-04-06 00:00:00,255.9749
1575.0943,247401,169,13,2018-04-06 00:00:00,149.0929
2161.2647,247402,169,29,2018-04-06 00:00:00,297.334
2102.4171,247403,169,22,2018-04-06 00:00:00,210.1305
3937.1694,247404,169,37,2018-04-06 00:00:00,459.8264
1464.057,247405,169,21,2018-04-06 00:00:00,138.0381
913.1739,247406,169,9,2018-04-06 00:00:00,112.0758
212.1304,247407,169,6,2018-04-06 00:00:00,59.8206
2936.4678,247408,169,24,2018-04-06 00:00:00,331.1092
1710.0392,248301,169,17,2018-04-06 00:00:00,184.421
2154.4337,248302,169,22,2018-04-06 00:00:00,306.674
2556.833,248303,169,36,2018-04-06 00:00:00,513.5222
6291.6625,248304,169,44,2018-04-06 00:00:00,547.6982
1642.1909,248305,169,14,2018-04-06 00:00:00,126.9681
2802.8625,248306,169,20,2018-04-06 00:00:00,237.2799
1167.5453,248307,169,11,2018-04-06 00:00:00,125.2013
1116.5441,248401,169,3,2018-04-06 00:00:00,75.5828
4430.262,248402,169,22,2018-04-06 00:00:00,417.0291
988.9302,248403,169,4,2018-04-06 00:00:00,83.1404
2143.14,248404,169,17,2018-04-06 00:00:00,190.9249
2794.2843,248405,169,28,2018-04-06 00:00:00,358.4309
2995.0901,248406,169,18,2018-04-06 00:00:00,458.7948
1191.1808,248407,169,11,2018-04-06 00:00:00,142.4564
2559.5387,249301,169,29,2018-04-06 00:00:00,306.3005
1332.34,249302,169,10,2018-04-06 00:00:00,152.4463
3217.9201,249303,169,23,2018-04-06 00:00:00,372.7062
2522.4984,249401,169,23,2018-04-06 00:00:00,375.471
1367.144,249402,169,19,2018-04-06 00:00:00,182.6654
4467.2695,249403,169,41,2018-04-06 00:00:00,693.8892
2809.8039,250101,169,25,2018-04-06 00:00:00,349.1358
1894.5601,250102,169,35,2018-04-06 00:00:00,481.8171
1358.1466,250103,169,22,2018-04-06 00:00:00,222.216
1645.8451,250201,169,28,2018-04-06 00:00:00,312.0709
1949.66,250202,169,32,2018-04-06 00:00:00,349.814
1187.937,250203,169,12,2018-04-06 00:00:00,170.6882
5073.0905,251101,169,36,2018-04-06 00:00:00,358.7933
3813.1946,251102,169,40,2018-04-06 00:00:00,471.1937
5128.7126,251201,169,47,2018-04-06 00:00:00,878.2618
1370.8732,251202,169,15,2018-04-06 00:00:00,186.7641
910.1713,786404,169,12,2018-04-06 00:00:00,181.346
1226.9438,786405,169,15,2018-04-06 00:00:00,233.4337
558.5615,786406,169,8,2018-04-06 00:00:00,132.1118
2717.6807,786407,169,23,2018-04-06 00:00:00,461.8195
1088.5523,787301,169,13,2018-04-06 00:00:00,308.8958
613.2632,787401,169,7,2018-04-06 00:00:00,119.8358
1404.3124,788301,169,11,2018-04-06 00:00:00,155.3369
1283.8745,788401,169,9,2018-04-06 00:00:00,149.0742
43347.0663,790103,169,222,2018-04-06 00:00:00,3203.5557
34809.6091,790104,169,149,2018-04-06 00:00:00,2145.3929
16889.1111,790105,169,86,2018-04-06 00:00:00,1716.6293
4774.4006,790201,169,24,2018-04-06 00:00:00,421.0981
19856.2707,790202,169,88,2018-04-06 00:00:00,1200.4798
33218.8282,790203,169,179,2018-04-06 00:00:00,2771.1167
5864.077,252207,169,58,2018-04-06 00:00:00,583.3926
20511.5152,252208,169,135,2018-04-06 00:00:00,1632.2366
1269.7211,253301,169,24,2018-04-06 00:00:00,305.0693
1557.0552,253302,169,14,2018-04-06 00:00:00,271.3292
1207.1362,253303,169,20,2018-04-06 00:00:00,254.1912
1767.6507,253304,169,27,2018-04-06 00:00:00,260.355
2076.9891,253401,169,28,2018-04-06 00:00:00,296.3594
1652.5055,253402,169,26,2018-04-06 00:00:00,274.9235
1748.2346,253403,169,16,2018-04-06 00:00:00,251.804
782.6075,253404,169,21,2018-04-06 00:00:00,177.6273
2397.3655,254101,169,20,2018-04-06 00:00:00,412.2312
1522.1587,254102,169,22,2018-04-06 00:00:00,188.7443
1978.8261,254103,169,33,2018-04-06 00:00:00,435.9106
2901.8608,254104,169,20,2018-04-06 00:00:00,334.0799
2864.4206,254201,169,24,2018-04-06 00:00:00,327.189
2827.5758,254202,169,46,2018-04-06 00:00:00,318.0321
1106.2393,254203,169,9,2018-04-06 00:00:00,114.2769
2878.5215,254204,169,25,2018-04-06 00:00:00,635.5352
2454.6705,255301,169,23,2018-04-06 00:00:00,274.1292
2139.4208,255302,169,13,2018-04-06 00:00:00,193.5663
1200.0258,255303,169,25,2018-04-06 00:00:00,221.7058
3160.7763,255304,169,32,2018-04-06 00:00:00,333.9756
2148.9384,255305,169,14,2018-04-06 00:00:00,156.0211
5805.8939,255306,169,43,2018-04-06 00:00:00,540.9957
2306.4317,255307,169,27,2018-04-06 00:00:00,419.3789
1768.7057,255401,169,28,2018-04-06 00:00:00,174.041
3730.5666,255402,169,34,2018-04-06 00:00:00,305.4224
1636.7347,255403,169,14,2018-04-06 00:00:00,170.9169
4579.1745,255404,169,35,2018-04-06 00:00:00,583.9558
1331.8725,255405,169,15,2018-04-06 00:00:00,142.5255
1179.9189,255406,169,15,2018-04-06 00:00:00,135.7489
2551.8828,255407,169,18,2018-04-06 00:00:00,409.292
495.7173,256301,169,5,2018-04-06 00:00:00,54.1152
2430.9365,256302,169,22,2018-04-06 00:00:00,388.7729
7524.6064,256303,169,92,2018-04-06 00:00:00,1379.1426
6671.883,256401,169,99,2018-04-06 00:00:00,925.5646
3526.0069,256402,169,48,2018-04-06 00:00:00,613.1949
1825.3497,256403,169,23,2018-04-06 00:00:00,289.3411
11380.7595,257301,169,79,2018-04-06 00:00:00,684.3578
18085.7736,257302,169,88,2018-04-06 00:00:00,1026.691
21008.2487,257303,169,98,2018-04-06 00:00:00,1158.1342
18570.0191,257304,169,83,2018-04-06 00:00:00,1159.5347
9977.1902,257305,169,50,2018-04-06 00:00:00,555.2953
6524.8493,257306,169,40,2018-04-06 00:00:00,399.0067
3235.3585,257307,169,19,2018-04-06 00:00:00,193.1014
1605.7553,257308,169,10,2018-04-06 00:00:00,82.7
6498.0268,257309,169,33,2018-04-06 00:00:00,449.1526
12717.9143,257310,169,64,2018-04-06 00:00:00,747.0529
7240.7236,257311,169,31,2018-04-06 00:00:00,571.1153
11414.7147,257312,169,51,2018-04-06 00:00:00,732.8112
1810.9945,806204,169,12,2018-04-06 00:00:00,233.6987
4570.7718,806205,169,29,2018-04-06 00:00:00,452.0804
887.3307,807101,169,23,2018-04-06 00:00:00,384.7474
1253.4234,807201,169,28,2018-04-06 00:00:00,326.3173
1561.261,810301,169,19,2018-04-06 00:00:00,161.9012
3268.2465,810401,169,37,2018-04-06 00:00:00,508.4166
608.0074,811301,169,11,2018-04-06 00:00:00,76.3324
4219.507,811302,169,28,2018-04-06 00:00:00,412.159
3951.5368,811401,169,29,2018-04-06 00:00:00,446.6386
1427.0201,811402,169,11,2018-04-06 00:00:00,210.4589
434.9639,812301,169,4,2018-04-06 00:00:00,50.903
198.529,812401,169,3,2018-04-06 00:00:00,42.2147
3493.6324,813301,169,23,2018-04-06 00:00:00,447.5943
6116.579,813302,169,93,2018-04-06 00:00:00,638.2038
10060.3357,257327,169,40,2018-04-06 00:00:00,895.8244
12432.439,257328,169,68,2018-04-06 00:00:00,723.7247
13155.2373,257329,169,64,2018-04-06 00:00:00,809.9748
12411.4419,257330,169,71,2018-04-06 00:00:00,780.3545
7374.2141,257401,169,56,2018-04-06 00:00:00,459.9063
12784.355,257402,169,63,2018-04-06 00:00:00,803.9588
5692.771,257403,169,29,2018-04-06 00:00:00,351.9667
3503.1172,257404,169,14,2018-04-06 00:00:00,241.2799
7517.2406,257405,169,33,2018-04-06 00:00:00,440.8209
6712.4538,257406,169,32,2018-04-06 00:00:00,414.5136
12130.8983,257407,169,61,2018-04-06 00:00:00,728.8727
10469.135,257408,169,41,2018-04-06 00:00:00,775.6746
10529.2894,257409,169,65,2018-04-06 00:00:00,750.4223
10097.1055,257410,169,38,2018-04-06 00:00:00,586.4215
13237.9618,257411,169,51,2018-04-06 00:00:00,814.3782
5576.3809,257412,169,37,2018-04-06 00:00:00,338.1183
22775.9889,257413,169,83,2018-04-06 00:00:00,1371.4776
8673.9128,257414,169,40,2018-04-06 00:00:00,494.9931
5568.2889,257415,169,38,2018-04-06 00:00:00,324.0419
7561.3025,257416,169,31,2018-04-06 00:00:00,429.3407
5599.0284,257417,169,16,2018-04-06 00:00:00,323.0252
22233.6265,257418,169,110,2018-04-06 00:00:00,1322.0372
6193.7301,257419,169,27,2018-04-06 00:00:00,381.0224
6163.1934,257420,169,28,2018-04-06 00:00:00,437.8372
6247.4335,257421,169,22,2018-04-06 00:00:00,372.8664
11593.1982,257422,169,70,2018-04-06 00:00:00,788.7369
12413.8363,257423,169,56,2018-04-06 00:00:00,737.7329
10331.803,257424,169,45,2018-04-06 00:00:00,625.2571
9713.6307,257425,169,42,2018-04-06 00:00:00,518.6512
8735.7042,257426,169,52,2018-04-06 00:00:00,508.0567
13005.9095,257427,169,66,2018-04-06 00:00:00,874.4739
15645.9644,257428,169,73,2018-04-06 00:00:00,1017.5779
6975.4664,257429,169,45,2018-04-06 00:00:00,449.2162
4977.9362,257430,169,27,2018-04-06 00:00:00,356.8963
437.8746,258102,169,12,2018-04-06 00:00:00,129.4984
121.2262,258301,169,1,2018-04-06 00:00:00,17.0
491.8771,258401,169,4,2018-04-06 00:00:00,81.0895
9473.3109,259101,169,49,2018-04-06 00:00:00,1122.2242
6567.2779,259201,169,35,2018-04-06 00:00:00,536.8145
621.7338,260301,169,6,2018-04-06 00:00:00,188.6465
1256.0243,260401,169,12,2018-04-06 00:00:00,180.066
659.5024,261301,169,8,2018-04-06 00:00:00,61.3774
1783.223,261302,169,13,2018-04-06 00:00:00,175.1467
1374.1009,261303,169,18,2018-04-06 00:00:00,215.4964
62.0969,261401,169,3,2018-04-06 00:00:00,20.1067
997.7734,786306,169,10,2018-04-06 00:00:00,131.8934
1897.1683,786307,169,10,2018-04-06 00:00:00,160.9808
304.9809,786401,169,4,2018-04-06 00:00:00,64.0609
1014.4423,786402,169,11,2018-04-06 00:00:00,125.4464
2256.2276,786403,169,20,2018-04-06 00:00:00,463.5884
7120.9087,826403,169,54,2018-04-06 00:00:00,679.7842
3475.9442,827301,169,36,2018-04-06 00:00:00,395.2079
1682.1425,827302,169,12,2018-04-06 00:00:00,137.7149
1716.0316,827303,169,20,2018-04-06 00:00:00,224.1268
1735.2316,827304,169,27,2018-04-06 00:00:00,197.163
