GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
7234.3812,611105,162,59,2018-04-06 00:00:00,1161.0412
2894.7597,611106,162,33,2018-04-06 00:00:00,522.4376
4331.6562,611201,162,44,2018-04-06 00:00:00,528.8158
3526.4151,611202,162,31,2018-04-06 00:00:00,503.0213
2016.2081,611203,162,28,2018-04-06 00:00:00,348.2569
3287.1389,611204,162,31,2018-04-06 00:00:00,442.2231
3504.2322,611205,162,25,2018-04-06 00:00:00,389.4371
3703.4064,611206,162,30,2018-04-06 00:00:00,356.9384
3325.3649,612101,162,25,2018-04-06 00:00:00,314.3846
2492.4639,612102,162,16,2018-04-06 00:00:00,344.7538
1528.9087,612103,162,9,2018-04-06 00:00:00,122.8371
1777.2621,660301,162,21,2018-04-06 00:00:00,363.5329
3858.444,660302,162,35,2018-04-06 00:00:00,575.7327
931.9765,660303,162,21,2018-04-06 00:00:00,110.068
3857.211,660402,162,11,2018-04-06 00:00:00,533.2892
4008.6302,660403,162,46,2018-04-06 00:00:00,571.9456
2423.6681,612203,162,15,2018-04-06 00:00:00,253.8014
2586.0214,612204,162,24,2018-04-06 00:00:00,260.1561
2056.2102,612205,162,18,2018-04-06 00:00:00,312.459
5116.7543,612206,162,23,2018-04-06 00:00:00,483.7534
10383.7508,613101,162,63,2018-04-06 00:00:00,1253.1178
7854.6383,613102,162,51,2018-04-06 00:00:00,764.0781
1526.7133,613103,162,29,2018-04-06 00:00:00,372.6404
7287.3438,613104,162,53,2018-04-06 00:00:00,730.2423
8436.9909,613105,162,52,2018-04-06 00:00:00,982.9456
5132.8908,613106,162,28,2018-04-06 00:00:00,404.5307
9874.4908,613107,162,50,2018-04-06 00:00:00,1203.505
4168.2813,613201,162,23,2018-04-06 00:00:00,306.6715
1148.3786,613202,162,8,2018-04-06 00:00:00,106.8669
1281.959,613203,162,7,2018-04-06 00:00:00,87.2368
1952.6743,613204,162,16,2018-04-06 00:00:00,230.6873
689.948,613205,162,8,2018-04-06 00:00:00,63.7777
2614.1643,613206,162,21,2018-04-06 00:00:00,331.0512
8861.9379,613207,162,55,2018-04-06 00:00:00,940.4714
27218.6112,615301,162,149,2018-04-06 00:00:00,2054.8696
18920.824,615302,162,134,2018-04-06 00:00:00,1663.9659
15429.4074,615303,162,116,2018-04-06 00:00:00,1903.0604
4000.3796,615304,162,34,2018-04-06 00:00:00,642.6833
1657.5629,615305,162,21,2018-04-06 00:00:00,202.3547
6604.3115,615306,162,69,2018-04-06 00:00:00,565.0833
1783.2977,615307,162,12,2018-04-06 00:00:00,259.4058
3477.7029,615308,162,24,2018-04-06 00:00:00,338.0811
5426.7556,615309,162,41,2018-04-06 00:00:00,539.5591
4245.8515,615310,162,20,2018-04-06 00:00:00,344.3773
9410.6602,615311,162,60,2018-04-06 00:00:00,618.121
3448.9211,615312,162,33,2018-04-06 00:00:00,319.2077
1590.9017,615313,162,14,2018-04-06 00:00:00,175.8156
3802.8214,615314,162,26,2018-04-06 00:00:00,387.5437
2015.1754,615315,162,14,2018-04-06 00:00:00,124.4422
4577.3027,615316,162,29,2018-04-06 00:00:00,330.0582
2747.1529,615401,162,23,2018-04-06 00:00:00,258.3251
1926.8499,615402,162,12,2018-04-06 00:00:00,133.7753
3706.9578,615403,162,32,2018-04-06 00:00:00,426.9459
981.5408,615404,162,8,2018-04-06 00:00:00,98.2481
2649.3271,615405,162,27,2018-04-06 00:00:00,347.542
6446.958,615406,162,49,2018-04-06 00:00:00,552.9039
1141.2273,615407,162,6,2018-04-06 00:00:00,73.7724
809.9963,615408,162,13,2018-04-06 00:00:00,123.2971
6957.2262,615409,162,67,2018-04-06 00:00:00,735.7504
5534.3771,615410,162,53,2018-04-06 00:00:00,516.4331
11350.488,615411,162,105,2018-04-06 00:00:00,1405.0247
1749.4686,615412,162,30,2018-04-06 00:00:00,383.2487
7121.2137,615413,162,51,2018-04-06 00:00:00,828.1677
12811.2497,615414,162,105,2018-04-06 00:00:00,1485.961
34728.7067,615415,162,183,2018-04-06 00:00:00,3328.274
33317.9222,615416,162,171,2018-04-06 00:00:00,2775.2759
377.7547,616301,162,6,2018-04-06 00:00:00,55.4438
89.4329,616401,162,1,2018-04-06 00:00:00,15.3457
2995.6954,617301,162,27,2018-04-06 00:00:00,436.7989
635.9262,617401,162,14,2018-04-06 00:00:00,70.9669
1572.2263,619301,162,7,2018-04-06 00:00:00,127.2958
1681.1036,619302,162,14,2018-04-06 00:00:00,212.9602
995.7222,619401,162,6,2018-04-06 00:00:00,132.2209
4672.284,619402,162,24,2018-04-06 00:00:00,452.0222
400.381,620301,162,5,2018-04-06 00:00:00,36.7608
1251.7934,662302,162,18,2018-04-06 00:00:00,185.7834
5868.1283,662303,162,32,2018-04-06 00:00:00,770.9302
1941.4988,662304,162,24,2018-04-06 00:00:00,233.0621
2232.1061,662401,162,23,2018-04-06 00:00:00,278.2036
6601.5921,662402,162,53,2018-04-06 00:00:00,714.1695
977.7429,620404,162,7,2018-04-06 00:00:00,258.4903
438.6287,622301,162,9,2018-04-06 00:00:00,130.0689
152.7561,622401,162,3,2018-04-06 00:00:00,159.0965
3219.7982,624101,162,19,2018-04-06 00:00:00,380.8506
1201.721,624201,162,7,2018-04-06 00:00:00,175.6122
1477.9939,626101,162,11,2018-04-06 00:00:00,219.0554
1885.1763,626102,162,8,2018-04-06 00:00:00,151.6438
121.971,626201,162,2,2018-04-06 00:00:00,48.3027
42.8547,626202,162,1,2018-04-06 00:00:00,8.1275
1200.6018,627301,162,7,2018-04-06 00:00:00,152.9387
1693.5612,627401,162,14,2018-04-06 00:00:00,199.6625
311.0222,628101,162,1,2018-04-06 00:00:00,29.228
243.8807,628201,162,2,2018-04-06 00:00:00,39.1037
17100.823,629101,162,81,2018-04-06 00:00:00,1519.4895
13590.82,629201,162,62,2018-04-06 00:00:00,1236.311
1747.875,631301,162,15,2018-04-06 00:00:00,216.7528
1990.3843,631401,162,18,2018-04-06 00:00:00,176.2858
595.3852,632301,162,4,2018-04-06 00:00:00,146.969
442.6569,632401,162,3,2018-04-06 00:00:00,49.5342
477.9295,633301,162,4,2018-04-06 00:00:00,60.7721
1555.265,634301,162,8,2018-04-06 00:00:00,120.9803
3412.7394,634401,162,18,2018-04-06 00:00:00,362.0127
1571.7488,637301,162,9,2018-04-06 00:00:00,187.7489
773.9664,637401,162,4,2018-04-06 00:00:00,98.5734
770.7702,638301,162,4,2018-04-06 00:00:00,69.2844
1231.4776,640101,162,4,2018-04-06 00:00:00,146.6536
405.1673,640102,162,2,2018-04-06 00:00:00,60.6695
345.7654,640103,162,3,2018-04-06 00:00:00,23.7992
521.2499,640201,162,6,2018-04-06 00:00:00,49.0913
1682.6133,640202,162,8,2018-04-06 00:00:00,312.4114
184.1012,640203,162,1,2018-04-06 00:00:00,17.925
805.9789,641101,162,5,2018-04-06 00:00:00,61.8155
1239.7213,641102,162,5,2018-04-06 00:00:00,105.2232
888.562,642401,162,10,2018-04-06 00:00:00,201.3226
13.5996,646401,162,1,2018-04-06 00:00:00,2.4404
2548.0756,648301,162,30,2018-04-06 00:00:00,276.979
1697.6805,648401,162,15,2018-04-06 00:00:00,157.6756
4403.7591,649101,162,36,2018-04-06 00:00:00,574.4896
1257.865,649201,162,10,2018-04-06 00:00:00,147.2443
726.8193,650101,162,8,2018-04-06 00:00:00,102.4253
798.3844,650201,162,6,2018-04-06 00:00:00,59.7949
205.4116,651301,162,1,2018-04-06 00:00:00,23.639
190.0255,651401,162,3,2018-04-06 00:00:00,33.0024
156.6307,652301,162,1,2018-04-06 00:00:00,32.9994
1028.9349,652401,162,7,2018-04-06 00:00:00,108.2985
8942.6227,655301,162,56,2018-04-06 00:00:00,1048.2331
11654.1032,655302,162,83,2018-04-06 00:00:00,828.926
1619.3013,655303,162,12,2018-04-06 00:00:00,105.8387
13491.2358,655401,162,53,2018-04-06 00:00:00,854.5942
5666.7124,655402,162,43,2018-04-06 00:00:00,675.8053
7393.3357,655403,162,45,2018-04-06 00:00:00,1158.1317
800.7631,657301,162,9,2018-04-06 00:00:00,109.324
628.9794,657401,162,7,2018-04-06 00:00:00,102.4793
595.2062,658301,162,6,2018-04-06 00:00:00,43.6709
2710.3754,658401,162,21,2018-04-06 00:00:00,272.7598
2231.9691,659101,162,24,2018-04-06 00:00:00,234.0926
2013.9536,659102,162,33,2018-04-06 00:00:00,277.7214
2315.1433,659201,162,34,2018-04-06 00:00:00,280.1267
2054.5269,659202,162,25,2018-04-06 00:00:00,236.996
3002.9287,667103,162,19,2018-04-06 00:00:00,406.8315
3645.5312,667104,162,28,2018-04-06 00:00:00,436.8961
1408.077,667201,162,17,2018-04-06 00:00:00,134.2646
1964.0865,667202,162,13,2018-04-06 00:00:00,188.0191
11590.4921,667203,162,75,2018-04-06 00:00:00,1356.6974
14714.3508,667204,162,114,2018-04-06 00:00:00,1722.66
487.4703,668101,162,6,2018-04-06 00:00:00,96.6736
524.8231,668102,162,6,2018-04-06 00:00:00,75.7766
542.6554,668201,162,5,2018-04-06 00:00:00,45.794
2890.1608,668202,162,19,2018-04-06 00:00:00,415.8659
4702.5688,669301,162,35,2018-04-06 00:00:00,610.8155
5349.1782,669302,162,46,2018-04-06 00:00:00,800.7558
1703.2011,669303,162,17,2018-04-06 00:00:00,216.0498
1494.959,669304,162,9,2018-04-06 00:00:00,142.4624
3709.0749,669401,162,30,2018-04-06 00:00:00,428.3315
1161.3744,669402,162,14,2018-04-06 00:00:00,148.469
1849.2456,669403,162,13,2018-04-06 00:00:00,204.3472
5867.081,669404,162,51,2018-04-06 00:00:00,1016.0742
4803.2756,670101,162,42,2018-04-06 00:00:00,747.5205
1464.243,670102,162,24,2018-04-06 00:00:00,215.4288
1257.434,670201,162,19,2018-04-06 00:00:00,193.4142
4274.134,670202,162,32,2018-04-06 00:00:00,532.0485
2831.132,671101,162,30,2018-04-06 00:00:00,317.8046
2644.8284,671102,162,46,2018-04-06 00:00:00,450.0531
4825.681,671103,162,50,2018-04-06 00:00:00,743.673
1479.3515,671104,162,22,2018-04-06 00:00:00,405.9788
3464.5053,671105,162,34,2018-04-06 00:00:00,514.6543
3814.8421,671201,162,41,2018-04-06 00:00:00,747.7557
771.6756,671202,162,5,2018-04-06 00:00:00,399.6039
4135.3114,671203,162,43,2018-04-06 00:00:00,460.1448
3619.5919,671204,162,52,2018-04-06 00:00:00,469.1098
1462.4941,671205,162,16,2018-04-06 00:00:00,192.1384
3524.4416,672101,162,41,2018-04-06 00:00:00,393.2763
2308.3727,672102,162,23,2018-04-06 00:00:00,264.6958
3353.4738,672103,162,46,2018-04-06 00:00:00,421.9696
1884.8724,672104,162,30,2018-04-06 00:00:00,286.2124
1947.9959,672105,162,18,2018-04-06 00:00:00,312.902
3382.1995,672106,162,56,2018-04-06 00:00:00,513.1571
2448.1407,672201,162,34,2018-04-06 00:00:00,368.2352
1097.9913,672202,162,9,2018-04-06 00:00:00,128.482
2258.8427,672203,162,29,2018-04-06 00:00:00,358.4494
1076.4179,672204,162,10,2018-04-06 00:00:00,127.6486
1380.7276,672205,162,14,2018-04-06 00:00:00,247.6321
1981.9584,672206,162,30,2018-04-06 00:00:00,273.2771
8092.6512,674301,162,85,2018-04-06 00:00:00,794.5976
7117.1536,674302,162,69,2018-04-06 00:00:00,1034.6256
2208.88,674303,162,34,2018-04-06 00:00:00,309.5565
2915.3382,674304,162,33,2018-04-06 00:00:00,532.7707
12090.8019,674305,162,132,2018-04-06 00:00:00,1647.3168
9970.2706,674401,162,116,2018-04-06 00:00:00,1290.4198
4682.7558,674402,162,60,2018-04-06 00:00:00,704.6828
1663.2175,674403,162,29,2018-04-06 00:00:00,237.5219
7338.0022,674404,162,65,2018-04-06 00:00:00,1147.2308
2306.809,662403,162,28,2018-04-06 00:00:00,226.9329
2850.8377,662404,162,25,2018-04-06 00:00:00,257.9946
821.9075,663101,162,16,2018-04-06 00:00:00,108.4035
1076.4657,663201,162,28,2018-04-06 00:00:00,178.4857
2041.0501,664101,162,28,2018-04-06 00:00:00,339.4301
1897.9417,664201,162,23,2018-04-06 00:00:00,235.9185
2984.3268,665301,162,27,2018-04-06 00:00:00,283.0167
1972.6486,660404,162,19,2018-04-06 00:00:00,239.6909
2965.152,661301,162,19,2018-04-06 00:00:00,289.1146
4720.1197,661401,162,45,2018-04-06 00:00:00,478.199
2755.9397,662301,162,20,2018-04-06 00:00:00,207.7752
2892.4526,676101,162,30,2018-04-06 00:00:00,354.3995
1955.9379,676102,162,16,2018-04-06 00:00:00,264.9272
2617.2656,676103,162,29,2018-04-06 00:00:00,324.4475
1797.5384,676104,162,36,2018-04-06 00:00:00,223.2035
2522.6731,676105,162,32,2018-04-06 00:00:00,253.5863
1366.5862,676106,162,10,2018-04-06 00:00:00,151.8145
1977.2178,676107,162,22,2018-04-06 00:00:00,277.6782
1588.3115,676201,162,18,2018-04-06 00:00:00,256.8365
1264.6018,676202,162,8,2018-04-06 00:00:00,124.2471
2715.9513,676203,162,39,2018-04-06 00:00:00,299.84
1548.2064,676204,162,17,2018-04-06 00:00:00,225.4961
2527.2259,676205,162,30,2018-04-06 00:00:00,305.5698
2623.399,676206,162,23,2018-04-06 00:00:00,298.4783
3918.7661,676207,162,34,2018-04-06 00:00:00,584.7979
6079.2506,677101,162,142,2018-04-06 00:00:00,855.0615
13407.1791,677102,162,82,2018-04-06 00:00:00,1483.3543
20522.6252,677103,162,110,2018-04-06 00:00:00,1459.9224
5826.2182,677201,162,41,2018-04-06 00:00:00,439.6695
4599.1287,677202,162,51,2018-04-06 00:00:00,449.424
3030.8662,677203,162,59,2018-04-06 00:00:00,397.4857
21751.1836,678301,162,97,2018-04-06 00:00:00,1532.8475
7887.21,678302,162,62,2018-04-06 00:00:00,639.1424
2291.7576,678303,162,21,2018-04-06 00:00:00,219.7605
1105.1385,678304,162,5,2018-04-06 00:00:00,75.5273
2691.0406,678305,162,22,2018-04-06 00:00:00,235.3514
6104.218,678306,162,48,2018-04-06 00:00:00,775.7753
2831.3252,678307,162,24,2018-04-06 00:00:00,240.8541
2544.708,678308,162,18,2018-04-06 00:00:00,207.8992
15.1969,678401,162,1,2018-04-06 00:00:00,2.6829
2130.7066,678402,162,13,2018-04-06 00:00:00,218.0678
10512.3943,678403,162,61,2018-04-06 00:00:00,866.8697
5629.6811,678404,162,40,2018-04-06 00:00:00,370.6019
2757.861,678405,162,13,2018-04-06 00:00:00,170.4936
929.0177,678406,162,13,2018-04-06 00:00:00,103.7084
2876.7747,678407,162,18,2018-04-06 00:00:00,323.4358
17544.3495,678408,162,89,2018-04-06 00:00:00,1051.1796
1427.0333,679301,162,14,2018-04-06 00:00:00,231.9703
1906.5451,679302,162,17,2018-04-06 00:00:00,172.3694
1454.327,679303,162,12,2018-04-06 00:00:00,101.1969
1745.7594,679304,162,12,2018-04-06 00:00:00,160.4314
2444.4391,679305,162,21,2018-04-06 00:00:00,317.8532
7451.962,679306,162,59,2018-04-06 00:00:00,631.5008
2251.6755,679307,162,20,2018-04-06 00:00:00,181.0298
3254.9355,679308,162,29,2018-04-06 00:00:00,250.4281
2647.2837,679309,162,28,2018-04-06 00:00:00,316.2981
4525.7458,679401,162,35,2018-04-06 00:00:00,627.0887
2667.9778,679402,162,37,2018-04-06 00:00:00,317.4639
1915.4691,679403,162,24,2018-04-06 00:00:00,293.0522
6457.5939,679404,162,70,2018-04-06 00:00:00,594.9331
4536.3987,679405,162,68,2018-04-06 00:00:00,334.0017
3190.896,679406,162,19,2018-04-06 00:00:00,261.6771
2574.0439,679407,162,21,2018-04-06 00:00:00,245.3744
2995.91,679408,162,22,2018-04-06 00:00:00,320.0911
1853.73,665401,162,10,2018-04-06 00:00:00,200.6897
1561.8304,666301,162,14,2018-04-06 00:00:00,147.865
3960.842,666302,162,25,2018-04-06 00:00:00,407.6807
9326.8656,666303,162,68,2018-04-06 00:00:00,1119.7378
1549.816,666304,162,15,2018-04-06 00:00:00,118.4196
1278.9376,666401,162,12,2018-04-06 00:00:00,124.1517
8979.492,666402,162,59,2018-04-06 00:00:00,1181.1101
2244.6964,666403,162,15,2018-04-06 00:00:00,251.7795
1594.4683,666404,162,10,2018-04-06 00:00:00,144.9441
13387.3796,667101,162,75,2018-04-06 00:00:00,1438.6649
17119.9346,667102,162,125,2018-04-06 00:00:00,1767.954
2104.5105,683101,162,15,2018-04-06 00:00:00,226.8116
6720.7035,683102,162,63,2018-04-06 00:00:00,746.4916
4040.2498,683201,162,33,2018-04-06 00:00:00,407.6741
4089.5811,683202,162,31,2018-04-06 00:00:00,398.1341
686.3468,684301,162,12,2018-04-06 00:00:00,108.1044
280.0936,684402,162,2,2018-04-06 00:00:00,78.9851
1386.8118,686101,162,15,2018-04-06 00:00:00,285.182
2300.384,686102,162,27,2018-04-06 00:00:00,347.242
1584.6441,686201,162,11,2018-04-06 00:00:00,186.3909
1334.6426,686202,162,10,2018-04-06 00:00:00,210.2214
3842.0495,687301,162,30,2018-04-06 00:00:00,507.2385
1930.9999,687302,162,21,2018-04-06 00:00:00,176.8914
2793.6071,687303,162,31,2018-04-06 00:00:00,311.7272
3256.6095,687304,162,39,2018-04-06 00:00:00,312.433
2362.1808,687401,162,17,2018-04-06 00:00:00,272.2206
1937.7775,687402,162,27,2018-04-06 00:00:00,243.8195
2743.1754,687403,162,30,2018-04-06 00:00:00,314.2374
1447.9802,687404,162,12,2018-04-06 00:00:00,316.9617
688.1177,688301,162,6,2018-04-06 00:00:00,87.4638
200.2134,688401,162,6,2018-04-06 00:00:00,23.7684
2320.7343,689101,162,21,2018-04-06 00:00:00,390.2204
5081.9212,689102,162,56,2018-04-06 00:00:00,1048.7068
1623.2994,689103,162,15,2018-04-06 00:00:00,196.8848
3967.2189,689201,162,42,2018-04-06 00:00:00,562.7541
3041.3592,689202,162,45,2018-04-06 00:00:00,569.3679
1819.2577,689203,162,28,2018-04-06 00:00:00,334.2685
16.3046,690101,162,1,2018-04-06 00:00:00,1.4242
4294.9677,690102,162,37,2018-04-06 00:00:00,537.4071
4646.8441,690201,162,23,2018-04-06 00:00:00,700.1765
1020.9627,691101,162,15,2018-04-06 00:00:00,120.1819
171.6987,691102,162,5,2018-04-06 00:00:00,21.2588
130.3576,691201,162,4,2018-04-06 00:00:00,34.1504
979.6288,691202,162,8,2018-04-06 00:00:00,98.9898
380.1315,692301,162,2,2018-04-06 00:00:00,55.1406
1016.9162,692401,162,10,2018-04-06 00:00:00,264.9115
2178.1176,693301,162,26,2018-04-06 00:00:00,295.7045
4736.0648,693302,162,33,2018-04-06 00:00:00,372.5904
5523.0653,693401,162,27,2018-04-06 00:00:00,363.0642
2256.3103,693402,162,26,2018-04-06 00:00:00,290.8112
815.5735,694101,162,6,2018-04-06 00:00:00,156.1857
1650.1411,694102,162,17,2018-04-06 00:00:00,221.2884
575.1392,694103,162,7,2018-04-06 00:00:00,79.5261
452.1224,694104,162,3,2018-04-06 00:00:00,74.5341
628.1994,694105,162,4,2018-04-06 00:00:00,90.0279
705.7216,694201,162,9,2018-04-06 00:00:00,78.6989
105.3492,694203,162,2,2018-04-06 00:00:00,52.8672
1125.2047,694204,162,11,2018-04-06 00:00:00,128.0191
628.8826,694205,162,5,2018-04-06 00:00:00,135.5504
4334.9859,695101,162,49,2018-04-06 00:00:00,607.9268
2809.8276,695201,162,25,2018-04-06 00:00:00,364.2968
1868.2822,696301,162,13,2018-04-06 00:00:00,405.7319
2014.1493,696302,162,23,2018-04-06 00:00:00,336.7177
6.0113,696401,162,1,2018-04-06 00:00:00,0.6781
13352.3312,674405,162,140,2018-04-06 00:00:00,1687.1995
1932.9937,675301,162,20,2018-04-06 00:00:00,258.2381
1737.919,675302,162,18,2018-04-06 00:00:00,320.9304
2788.082,675303,162,33,2018-04-06 00:00:00,326.1074
2885.7073,675304,162,44,2018-04-06 00:00:00,455.3378
3209.0246,675305,162,30,2018-04-06 00:00:00,387.1109
2762.3012,675401,162,36,2018-04-06 00:00:00,307.8984
2671.5926,675402,162,19,2018-04-06 00:00:00,373.8635
2688.9444,675403,162,18,2018-04-06 00:00:00,775.0032
4641.7824,675404,162,30,2018-04-06 00:00:00,830.484
2642.1186,675405,162,32,2018-04-06 00:00:00,319.292
22366.0063,716401,162,129,2018-04-06 00:00:00,4183.0361
8926.5695,716402,162,55,2018-04-06 00:00:00,1951.9534
3170.2711,716403,162,23,2018-04-06 00:00:00,349.2445
1315.4963,716404,162,6,2018-04-06 00:00:00,131.6531
27944.7333,717301,162,145,2018-04-06 00:00:00,10118.0727
19575.071,717302,162,99,2018-04-06 00:00:00,3193.0913
74650.2278,717401,162,372,2018-04-06 00:00:00,14140.3113
20833.5457,717402,162,124,2018-04-06 00:00:00,8970.1512
9846.8055,718301,162,41,2018-04-06 00:00:00,602.3679
38764.2619,718302,162,184,2018-04-06 00:00:00,2202.5614
25209.6043,718303,162,154,2018-04-06 00:00:00,1535.5806
38209.6913,718304,162,157,2018-04-06 00:00:00,2218.8876
110833.4427,718305,162,477,2018-04-06 00:00:00,7160.9926
40148.1323,718306,162,165,2018-04-06 00:00:00,4783.5222
62334.4233,718401,162,352,2018-04-06 00:00:00,19396.879
46079.3909,718402,162,210,2018-04-06 00:00:00,3859.0894
23466.9617,718403,162,113,2018-04-06 00:00:00,1318.4756
12813.9528,718404,162,75,2018-04-06 00:00:00,732.659
56112.9811,718405,162,221,2018-04-06 00:00:00,3535.9123
14554.0202,718406,162,56,2018-04-06 00:00:00,944.3792
874.1004,719101,162,4,2018-04-06 00:00:00,123.4031
8827.9541,719102,162,73,2018-04-06 00:00:00,5869.3039
23400.9633,719103,162,187,2018-04-06 00:00:00,3433.0248
14500.7033,719104,162,91,2018-04-06 00:00:00,1301.7605
11557.4066,719105,162,69,2018-04-06 00:00:00,784.2374
4463.0799,719201,162,20,2018-04-06 00:00:00,313.0386
11686.8021,719202,162,71,2018-04-06 00:00:00,1077.731
25275.68,719203,162,218,2018-04-06 00:00:00,5824.8891
8422.1449,719204,162,60,2018-04-06 00:00:00,4032.8725
1371.7105,719205,162,10,2018-04-06 00:00:00,155.9104
3067.1766,720201,162,26,2018-04-06 00:00:00,487.3799
717.4226,700201,162,17,2018-04-06 00:00:00,194.6245
915.0303,701101,162,7,2018-04-06 00:00:00,285.3866
568.6578,701102,162,8,2018-04-06 00:00:00,68.5112
800.0948,701201,162,6,2018-04-06 00:00:00,85.2225
883.17,701202,162,6,2018-04-06 00:00:00,126.9653
115.5266,702201,162,1,2018-04-06 00:00:00,11.4211
2253.8602,703301,162,25,2018-04-06 00:00:00,313.7313
1252.5839,703401,162,11,2018-04-06 00:00:00,91.7114
4290.7215,704301,162,41,2018-04-06 00:00:00,692.9106
2455.7375,704302,162,35,2018-04-06 00:00:00,353.1106
2835.434,704401,162,37,2018-04-06 00:00:00,342.2754
2298.475,704402,162,19,2018-04-06 00:00:00,251.2589
270.2916,705301,162,1,2018-04-06 00:00:00,28.1156
927.9278,706101,162,18,2018-04-06 00:00:00,291.7397
1074.6475,696402,162,7,2018-04-06 00:00:00,216.5804
4130.248,697301,162,38,2018-04-06 00:00:00,467.0411
3652.466,697401,162,42,2018-04-06 00:00:00,447.6772
1970.2315,698301,162,35,2018-04-06 00:00:00,220.1462
1792.9864,698302,162,15,2018-04-06 00:00:00,229.7469
1790.2093,698401,162,16,2018-04-06 00:00:00,196.2277
2469.9669,698402,162,45,2018-04-06 00:00:00,297.2323
3313.6101,700101,162,54,2018-04-06 00:00:00,661.6393
3386.3299,679409,162,45,2018-04-06 00:00:00,342.0626
3298.5867,680301,162,32,2018-04-06 00:00:00,562.6575
2992.1834,680302,162,35,2018-04-06 00:00:00,423.7962
2363.3627,680401,162,33,2018-04-06 00:00:00,286.2867
