GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
3137.5753,145413,222,36,2018-04-06 00:00:00,365.0666
4904.7779,145414,222,51,2018-04-06 00:00:00,667.7089
4033.4625,145415,222,30,2018-04-06 00:00:00,293.1996
11205.3093,145416,222,79,2018-04-06 00:00:00,1058.226
4519.0232,145417,222,33,2018-04-06 00:00:00,343.2727
10588.6603,145418,222,81,2018-04-06 00:00:00,960.3875
6337.9709,145419,222,53,2018-04-06 00:00:00,679.2329
4623.6944,145420,222,35,2018-04-06 00:00:00,554.3156
6282.518,145421,222,42,2018-04-06 00:00:00,961.9153
7405.2987,145422,222,39,2018-04-06 00:00:00,576.6384
5256.2279,145423,222,41,2018-04-06 00:00:00,656.5322
4487.2542,145424,222,44,2018-04-06 00:00:00,556.5158
2755.1035,145425,222,29,2018-04-06 00:00:00,399.6412
4256.519,145426,222,34,2018-04-06 00:00:00,549.2099
3816.5352,145427,222,50,2018-04-06 00:00:00,413.6003
2588.6606,145428,222,14,2018-04-06 00:00:00,145.5699
2057.118,145429,222,18,2018-04-06 00:00:00,112.0154
4753.775,145430,222,23,2018-04-06 00:00:00,281.0674
2567.3333,145431,222,19,2018-04-06 00:00:00,158.6697
1236.8734,145432,222,5,2018-04-06 00:00:00,90.938
3130.6955,146301,222,21,2018-04-06 00:00:00,561.9528
8942.57,146302,222,64,2018-04-06 00:00:00,1070.4463
5453.262,146303,222,44,2018-04-06 00:00:00,727.4772
1503.0762,146304,222,15,2018-04-06 00:00:00,108.521
1868.1173,146305,222,14,2018-04-06 00:00:00,200.5197
2102.4059,146401,222,17,2018-04-06 00:00:00,221.3604
1254.569,146402,222,19,2018-04-06 00:00:00,117.1775
4588.0323,146403,222,40,2018-04-06 00:00:00,682.7177
7074.5416,146404,222,64,2018-04-06 00:00:00,940.1749
3455.4584,146405,222,26,2018-04-06 00:00:00,408.8301
31222.0727,147301,222,162,2018-04-06 00:00:00,1892.3113
11860.5553,147302,222,56,2018-04-06 00:00:00,879.8655
12469.4891,147303,222,73,2018-04-06 00:00:00,851.6953
14836.6169,147304,222,99,2018-04-06 00:00:00,1146.1982
17688.2012,147305,222,90,2018-04-06 00:00:00,1009.0789
12017.673,147306,222,63,2018-04-06 00:00:00,1024.7911
14190.925,147307,222,97,2018-04-06 00:00:00,1339.2121
12591.3951,147308,222,105,2018-04-06 00:00:00,1461.5624
9772.8237,147309,222,93,2018-04-06 00:00:00,1159.7121
4394.0995,147310,222,30,2018-04-06 00:00:00,340.7881
8689.2572,147311,222,46,2018-04-06 00:00:00,558.8764
6877.7784,147312,222,35,2018-04-06 00:00:00,556.5878
10613.5835,147401,222,53,2018-04-06 00:00:00,908.5091
8543.7836,147402,222,52,2018-04-06 00:00:00,748.8244
3516.8287,147403,222,25,2018-04-06 00:00:00,292.5736
3669.9567,147404,222,47,2018-04-06 00:00:00,405.9075
7382.1396,147405,222,93,2018-04-06 00:00:00,1009.949
6172.498,147406,222,46,2018-04-06 00:00:00,693.5669
7784.6797,147407,222,62,2018-04-06 00:00:00,640.6797
2937.0155,140208,222,52,2018-04-06 00:00:00,325.2601
1607.9459,141301,222,15,2018-04-06 00:00:00,184.6863
3788.2106,141303,222,43,2018-04-06 00:00:00,543.7247
2759.7492,141304,222,19,2018-04-06 00:00:00,415.5457
3404.6931,141305,222,28,2018-04-06 00:00:00,439.1181
5096.0976,141306,222,79,2018-04-06 00:00:00,598.9384
2834.6133,141307,222,33,2018-04-06 00:00:00,392.794
1486.5074,141401,222,21,2018-04-06 00:00:00,186.0988
5674.719,141402,222,80,2018-04-06 00:00:00,792.1394
3643.631,141403,222,22,2018-04-06 00:00:00,475.666
1962.3067,141404,222,18,2018-04-06 00:00:00,281.7453
1786.4875,141405,222,19,2018-04-06 00:00:00,233.6791
2230.8036,141406,222,22,2018-04-06 00:00:00,476.3741
6526.3987,141407,222,29,2018-04-06 00:00:00,897.813
11826.1283,142301,222,37,2018-04-06 00:00:00,636.5274
1432.4904,142302,222,6,2018-04-06 00:00:00,72.7321
3806.0244,142401,222,13,2018-04-06 00:00:00,248.3458
4273.8023,142402,222,21,2018-04-06 00:00:00,386.1533
5795.7359,143302,222,35,2018-04-06 00:00:00,426.2106
1242.7712,143401,222,9,2018-04-06 00:00:00,142.1014
853.407,144301,222,6,2018-04-06 00:00:00,97.6246
12410.3061,144302,222,68,2018-04-06 00:00:00,981.1494
11892.5924,144303,222,113,2018-04-06 00:00:00,1692.5259
14709.8361,144304,222,119,2018-04-06 00:00:00,1598.2443
3221.5411,144305,222,51,2018-04-06 00:00:00,300.7066
2294.2038,144306,222,19,2018-04-06 00:00:00,300.8398
4072.9964,144307,222,27,2018-04-06 00:00:00,283.2802
5898.3793,144308,222,39,2018-04-06 00:00:00,369.8528
4776.0991,144401,222,21,2018-04-06 00:00:00,298.2116
11693.3953,144402,222,76,2018-04-06 00:00:00,964.0989
3203.2393,144403,222,25,2018-04-06 00:00:00,312.8394
4793.2381,144404,222,34,2018-04-06 00:00:00,416.9902
4422.3603,144405,222,24,2018-04-06 00:00:00,317.1481
3033.3069,144406,222,16,2018-04-06 00:00:00,178.1299
5569.5294,144407,222,38,2018-04-06 00:00:00,600.5596
1791.676,144408,222,11,2018-04-06 00:00:00,182.3328
1407.8049,145301,222,12,2018-04-06 00:00:00,81.3479
4318.5022,145302,222,20,2018-04-06 00:00:00,224.0838
12258.0311,145303,222,45,2018-04-06 00:00:00,680.0323
5286.2907,145304,222,30,2018-04-06 00:00:00,298.4927
6913.0318,145305,222,37,2018-04-06 00:00:00,401.2949
12141.9176,145306,222,141,2018-04-06 00:00:00,1710.753
5130.4958,145307,222,49,2018-04-06 00:00:00,571.4065
6040.7147,145308,222,43,2018-04-06 00:00:00,699.8975
4208.4895,145309,222,43,2018-04-06 00:00:00,490.4384
6251.1851,145310,222,44,2018-04-06 00:00:00,476.5463
5411.4523,145311,222,19,2018-04-06 00:00:00,359.0845
2746.437,145312,222,31,2018-04-06 00:00:00,418.0972
5452.6268,145313,222,50,2018-04-06 00:00:00,836.3819
7714.5459,145314,222,80,2018-04-06 00:00:00,884.1766
18021.8571,145315,222,113,2018-04-06 00:00:00,1771.4699
2031.5903,145316,222,11,2018-04-06 00:00:00,198.8718
8543.1191,145317,222,56,2018-04-06 00:00:00,872.4866
2483.6003,145318,222,26,2018-04-06 00:00:00,336.2242
3695.6278,145319,222,36,2018-04-06 00:00:00,635.569
5234.7327,145320,222,52,2018-04-06 00:00:00,493.6133
3744.562,145321,222,43,2018-04-06 00:00:00,293.7449
2364.4618,145322,222,39,2018-04-06 00:00:00,588.0486
9949.0074,145323,222,73,2018-04-06 00:00:00,1043.0092
2083.8641,145324,222,8,2018-04-06 00:00:00,133.1419
2468.3092,145325,222,27,2018-04-06 00:00:00,260.3853
5864.9964,145326,222,41,2018-04-06 00:00:00,498.1395
5168.0883,145327,222,54,2018-04-06 00:00:00,468.4015
7170.8133,145328,222,63,2018-04-06 00:00:00,851.0851
1911.3083,738102,222,17,2018-04-06 00:00:00,242.6294
611.7407,738103,222,7,2018-04-06 00:00:00,98.9028
481.0033,738201,222,10,2018-04-06 00:00:00,59.0437
1897.5133,738202,222,20,2018-04-06 00:00:00,143.1864
687.7369,738203,222,5,2018-04-06 00:00:00,61.7718
13000.9848,739101,222,69,2018-04-06 00:00:00,1295.2535
18359.7988,739201,222,98,2018-04-06 00:00:00,1559.4697
2793.3454,740301,222,16,2018-04-06 00:00:00,265.0541
7005.8204,740401,222,33,2018-04-06 00:00:00,540.523
5492.8346,740402,222,26,2018-04-06 00:00:00,504.7791
24509.3671,741101,222,135,2018-04-06 00:00:00,2255.3927
15924.5183,741102,222,138,2018-04-06 00:00:00,1315.6759
11029.6013,741103,222,89,2018-04-06 00:00:00,942.7233
24064.7656,741104,222,152,2018-04-06 00:00:00,2423.8264
12212.7144,741105,222,64,2018-04-06 00:00:00,1163.2606
8889.571,741106,222,72,2018-04-06 00:00:00,1135.1651
15599.2854,741201,222,117,2018-04-06 00:00:00,1829.9426
1703.1981,698401,222,11,2018-04-06 00:00:00,214.6366
26465.9054,741203,222,148,2018-04-06 00:00:00,3167.3101
15684.0097,741204,222,127,2018-04-06 00:00:00,1930.1596
13084.1867,741205,222,82,2018-04-06 00:00:00,967.2202
4888.9933,741206,222,38,2018-04-06 00:00:00,587.5319
26792.4133,742301,222,131,2018-04-06 00:00:00,3317.2122
5494.7868,742401,222,28,2018-04-06 00:00:00,638.5635
2720.1384,743301,222,20,2018-04-06 00:00:00,342.9097
2126.0633,743302,222,24,2018-04-06 00:00:00,625.0281
6878.5461,743303,222,45,2018-04-06 00:00:00,1048.5014
1970.3638,743304,222,23,2018-04-06 00:00:00,111.9959
552.8397,743401,222,4,2018-04-06 00:00:00,66.8506
3629.9403,743402,222,21,2018-04-06 00:00:00,371.5372
1446.3758,743403,222,13,2018-04-06 00:00:00,134.122
1511.3841,743404,222,9,2018-04-06 00:00:00,160.4663
5040.9608,745101,222,37,2018-04-06 00:00:00,743.8876
3994.2999,745102,222,27,2018-04-06 00:00:00,303.9061
9.0465,745103,222,1,2018-04-06 00:00:00,2.1652
16.6286,745104,222,2,2018-04-06 00:00:00,2.7072
276.312,745105,222,6,2018-04-06 00:00:00,27.1933
323.0627,745106,222,7,2018-04-06 00:00:00,32.2692
5353.9883,745107,222,56,2018-04-06 00:00:00,550.3199
1905.187,745201,222,18,2018-04-06 00:00:00,219.1753
593.4719,745202,222,9,2018-04-06 00:00:00,65.5108
1586.8661,745203,222,20,2018-04-06 00:00:00,198.1296
1891.0491,745204,222,14,2018-04-06 00:00:00,206.646
9.0387,745205,222,1,2018-04-06 00:00:00,0.4972
2909.87,745206,222,31,2018-04-06 00:00:00,406.6199
3046.6004,745207,222,32,2018-04-06 00:00:00,430.4767
7759.1803,746301,222,79,2018-04-06 00:00:00,942.7693
4194.916,746302,222,33,2018-04-06 00:00:00,662.2585
2325.3423,746303,222,26,2018-04-06 00:00:00,346.7928
1111.0821,746304,222,14,2018-04-06 00:00:00,203.8803
3998.7495,746305,222,31,2018-04-06 00:00:00,309.9005
4478.968,746306,222,48,2018-04-06 00:00:00,598.1848
7199.666,746307,222,53,2018-04-06 00:00:00,730.9588
969.5342,718403,222,7,2018-04-06 00:00:00,49.7474
28691.3341,741202,222,162,2018-04-06 00:00:00,2644.9645
4673.498,140107,222,63,2018-04-06 00:00:00,900.9868
741.0969,140108,222,12,2018-04-06 00:00:00,161.3953
2241.4253,140201,222,21,2018-04-06 00:00:00,297.4865
3910.0109,140202,222,40,2018-04-06 00:00:00,595.8172
2473.2256,140203,222,15,2018-04-06 00:00:00,294.0678
3796.2443,140204,222,42,2018-04-06 00:00:00,593.0911
2818.5995,140205,222,49,2018-04-06 00:00:00,450.6306
1899.0322,140206,222,27,2018-04-06 00:00:00,272.4804
1865.4963,140207,222,27,2018-04-06 00:00:00,468.07
11367.5227,716303,222,65,2018-04-06 00:00:00,4666.8401
20881.3618,716304,222,106,2018-04-06 00:00:00,4338.3242
2060.4668,716401,222,18,2018-04-06 00:00:00,368.2732
483.1226,716402,222,3,2018-04-06 00:00:00,55.2368
1091.0006,716403,222,7,2018-04-06 00:00:00,139.3844
34558.5653,717301,222,146,2018-04-06 00:00:00,4963.5992
93034.4573,717302,222,408,2018-04-06 00:00:00,9967.4033
14036.0344,717401,222,64,2018-04-06 00:00:00,1534.8014
2626.9762,717402,222,14,2018-04-06 00:00:00,357.2694
23646.6514,718301,222,89,2018-04-06 00:00:00,1548.2992
32317.0956,718302,222,153,2018-04-06 00:00:00,1888.281
20544.0155,718303,222,145,2018-04-06 00:00:00,7925.2835
27702.2167,718304,222,170,2018-04-06 00:00:00,15182.1633
61785.2746,718305,222,378,2018-04-06 00:00:00,20599.7643
26494.5157,718306,222,120,2018-04-06 00:00:00,6763.2011
13572.7854,718401,222,61,2018-04-06 00:00:00,889.9392
12456.6589,718402,222,54,2018-04-06 00:00:00,831.9915
3656.1087,136404,222,48,2018-04-06 00:00:00,476.7238
346.9037,718404,222,2,2018-04-06 00:00:00,28.9311
7221.3621,718405,222,33,2018-04-06 00:00:00,443.079
814.9404,718406,222,4,2018-04-06 00:00:00,42.3092
1942.9252,719102,222,13,2018-04-06 00:00:00,400.7032
15674.7294,719103,222,119,2018-04-06 00:00:00,1508.386
14886.6271,719104,222,92,2018-04-06 00:00:00,1433.9468
10542.713,719105,222,101,2018-04-06 00:00:00,7727.203
2639.3773,719201,222,12,2018-04-06 00:00:00,189.9476
4706.1591,719202,222,30,2018-04-06 00:00:00,360.277
7194.0501,719203,222,58,2018-04-06 00:00:00,593.4918
3494.0688,719204,222,20,2018-04-06 00:00:00,592.7133
1012.9137,719205,222,8,2018-04-06 00:00:00,254.2764
3812.6723,720101,222,31,2018-04-06 00:00:00,450.9702
2494.8359,720201,222,14,2018-04-06 00:00:00,456.3048
1781.4111,721101,222,15,2018-04-06 00:00:00,263.9026
1688.7566,721201,222,12,2018-04-06 00:00:00,178.0526
2049.3333,722101,222,33,2018-04-06 00:00:00,3414.7232
34.6835,722201,222,1,2018-04-06 00:00:00,2.7694
11210.2975,723301,222,65,2018-04-06 00:00:00,1803.7868
1102.1301,723302,222,17,2018-04-06 00:00:00,405.1595
3373.584,723303,222,27,2018-04-06 00:00:00,485.352
1289.2889,723401,222,6,2018-04-06 00:00:00,138.6466
472.107,723402,222,4,2018-04-06 00:00:00,46.4005
492.1556,724101,222,5,2018-04-06 00:00:00,82.0579
845.3844,724201,222,9,2018-04-06 00:00:00,238.6894
2289.0225,727301,222,14,2018-04-06 00:00:00,193.6873
1568.9675,727401,222,10,2018-04-06 00:00:00,124.2347
6202.1646,730301,222,36,2018-04-06 00:00:00,680.135
6996.4906,730302,222,64,2018-04-06 00:00:00,715.7012
5674.1296,730401,222,46,2018-04-06 00:00:00,483.4288
2738.7644,730402,222,19,2018-04-06 00:00:00,353.3161
5887.7765,731101,222,51,2018-04-06 00:00:00,891.0973
8000.4684,731102,222,128,2018-04-06 00:00:00,7325.1471
3150.8471,731201,222,16,2018-04-06 00:00:00,321.1959
2937.1803,731202,222,35,2018-04-06 00:00:00,405.3681
1353.1742,732101,222,10,2018-04-06 00:00:00,180.7972
1793.3871,732201,222,9,2018-04-06 00:00:00,230.9094
10543.9837,735301,222,114,2018-04-06 00:00:00,1196.8349
9114.6309,735401,222,67,2018-04-06 00:00:00,945.4
1309.5908,736301,222,22,2018-04-06 00:00:00,181.2163
2410.5773,736302,222,17,2018-04-06 00:00:00,272.011
1875.3664,736401,222,13,2018-04-06 00:00:00,180.1306
1628.7523,736402,222,23,2018-04-06 00:00:00,198.2043
7270.3082,737301,222,49,2018-04-06 00:00:00,501.1593
3337.0118,737401,222,24,2018-04-06 00:00:00,285.2937
1167.7328,738101,222,11,2018-04-06 00:00:00,118.155
874.7122,694104,222,5,2018-04-06 00:00:00,117.9046
325.0935,694105,222,3,2018-04-06 00:00:00,128.2937
1719.6341,694201,222,22,2018-04-06 00:00:00,337.4143
310.3708,694202,222,3,2018-04-06 00:00:00,78.7729
304.6007,694203,222,7,2018-04-06 00:00:00,39.9998
217.2006,694204,222,4,2018-04-06 00:00:00,34.118
1018.0672,694205,222,6,2018-04-06 00:00:00,156.8309
5150.9764,695101,222,59,2018-04-06 00:00:00,866.5927
1169.1695,695201,222,12,2018-04-06 00:00:00,227.9236
690.697,696301,222,5,2018-04-06 00:00:00,100.7438
1871.8678,696302,222,29,2018-04-06 00:00:00,325.3211
2018.008,696401,222,21,2018-04-06 00:00:00,228.0946
924.9526,696402,222,8,2018-04-06 00:00:00,161.3852
7427.9445,697301,222,59,2018-04-06 00:00:00,1064.6567
3965.6891,697401,222,40,2018-04-06 00:00:00,421.8706
1331.45,698301,222,26,2018-04-06 00:00:00,174.0274
1849.0899,698302,222,18,2018-04-06 00:00:00,212.046
3529.8928,132101,222,44,2018-04-06 00:00:00,322.1113
2853.0431,698402,222,56,2018-04-06 00:00:00,435.4447
1925.1674,700101,222,35,2018-04-06 00:00:00,384.9476
3145.8936,700201,222,43,2018-04-06 00:00:00,720.1935
485.1607,701101,222,6,2018-04-06 00:00:00,72.6665
936.3874,701102,222,11,2018-04-06 00:00:00,101.9115
1274.2823,701201,222,17,2018-04-06 00:00:00,334.1664
1988.6639,701202,222,22,2018-04-06 00:00:00,244.2896
2915.1091,703301,222,33,2018-04-06 00:00:00,392.5751
1585.1876,703401,222,17,2018-04-06 00:00:00,129.1641
3579.2614,704301,222,32,2018-04-06 00:00:00,575.2944
3778.245,704302,222,69,2018-04-06 00:00:00,648.4743
2592.1574,704401,222,40,2018-04-06 00:00:00,477.7811
3451.0174,704402,222,30,2018-04-06 00:00:00,378.6233
883.1254,705301,222,9,2018-04-06 00:00:00,78.432
268.2802,705401,222,2,2018-04-06 00:00:00,95.8116
1267.2762,706101,222,23,2018-04-06 00:00:00,251.9909
1055.2753,706102,222,6,2018-04-06 00:00:00,346.9522
880.1456,706201,222,14,2018-04-06 00:00:00,245.0377
1645.1333,706202,222,14,2018-04-06 00:00:00,273.398
1951.2198,706203,222,33,2018-04-06 00:00:00,387.2351
781.5869,708301,222,7,2018-04-06 00:00:00,101.8288
295.6346,708302,222,6,2018-04-06 00:00:00,64.011
1721.8221,708303,222,29,2018-04-06 00:00:00,347.2924
868.7426,708401,222,14,2018-04-06 00:00:00,124.619
164.6318,708402,222,4,2018-04-06 00:00:00,26.8698
1682.5711,708403,222,18,2018-04-06 00:00:00,256.0808
6721.5183,709301,222,47,2018-04-06 00:00:00,727.9714
5765.254,709401,222,44,2018-04-06 00:00:00,748.2541
319.4536,710101,222,2,2018-04-06 00:00:00,51.99
1217.5754,710201,222,13,2018-04-06 00:00:00,332.1822
2780.2338,712301,222,30,2018-04-06 00:00:00,612.4468
1121.9421,712302,222,11,2018-04-06 00:00:00,242.6286
2284.3869,712303,222,13,2018-04-06 00:00:00,439.6587
357.861,712401,222,7,2018-04-06 00:00:00,254.7479
1652.2798,712403,222,15,2018-04-06 00:00:00,365.802
908.4436,713101,222,12,2018-04-06 00:00:00,117.5304
2866.418,713102,222,34,2018-04-06 00:00:00,284.2765
993.7516,713201,222,10,2018-04-06 00:00:00,125.6108
21454.6118,714301,222,120,2018-04-06 00:00:00,1583.5264
18420.026,714302,222,106,2018-04-06 00:00:00,1628.9818
3876.3419,714401,222,25,2018-04-06 00:00:00,270.6569
2995.3031,714402,222,17,2018-04-06 00:00:00,251.7169
5009.4986,715301,222,80,2018-04-06 00:00:00,438.3981
536.1731,715401,222,14,2018-04-06 00:00:00,49.2561
14472.5981,716301,222,72,2018-04-06 00:00:00,3766.9084
3291.8262,716302,222,30,2018-04-06 00:00:00,2092.5368
3778.3368,133417,222,19,2018-04-06 00:00:00,362.967
6492.9273,133418,222,35,2018-04-06 00:00:00,500.8294
3170.121,134301,222,16,2018-04-06 00:00:00,196.1419
3242.9166,134302,222,20,2018-04-06 00:00:00,221.6255
1408.1353,134303,222,10,2018-04-06 00:00:00,263.8852
8358.8249,134304,222,44,2018-04-06 00:00:00,600.7965
7423.0324,134401,222,35,2018-04-06 00:00:00,479.5459
537.8647,134402,222,4,2018-04-06 00:00:00,37.5972
5977.462,134403,222,21,2018-04-06 00:00:00,361.0689
4165.0308,134404,222,16,2018-04-06 00:00:00,251.5148
4741.4412,136301,222,35,2018-04-06 00:00:00,514.6408
3109.0155,136302,222,14,2018-04-06 00:00:00,382.7714
4125.742,136303,222,35,2018-04-06 00:00:00,411.1606
1764.7474,136304,222,22,2018-04-06 00:00:00,129.108
1816.3097,136401,222,30,2018-04-06 00:00:00,215.0041
4718.7744,136402,222,54,2018-04-06 00:00:00,492.603
4723.4106,136403,222,46,2018-04-06 00:00:00,580.0834
1292.739,117401,222,10,2018-04-06 00:00:00,283.6423
7328.3868,138101,222,112,2018-04-06 00:00:00,1173.79
4166.9232,138102,222,69,2018-04-06 00:00:00,644.6648
1582.2208,138103,222,22,2018-04-06 00:00:00,244.9649
810.3335,138104,222,14,2018-04-06 00:00:00,106.3796
1098.9859,138201,222,19,2018-04-06 00:00:00,173.0525
1587.2514,138202,222,41,2018-04-06 00:00:00,265.775
4526.4755,138203,222,76,2018-04-06 00:00:00,807.372
4783.0003,138204,222,52,2018-04-06 00:00:00,951.8975
3734.8542,139101,222,73,2018-04-06 00:00:00,584.2053
2322.0667,139102,222,41,2018-04-06 00:00:00,267.1706
1823.1008,139103,222,22,2018-04-06 00:00:00,196.9472
1872.3621,139201,222,15,2018-04-06 00:00:00,226.576
2907.3481,139202,222,29,2018-04-06 00:00:00,512.8201
3161.9235,139203,222,69,2018-04-06 00:00:00,568.6441
8823.5859,140101,222,139,2018-04-06 00:00:00,1116.9321
5107.2515,140102,222,65,2018-04-06 00:00:00,617.4492
4057.8181,140103,222,40,2018-04-06 00:00:00,496.7059
3731.7113,140104,222,47,2018-04-06 00:00:00,634.1343
3004.7683,140105,222,33,2018-04-06 00:00:00,549.6402
3226.7734,140106,222,34,2018-04-06 00:00:00,548.3755
3350.8122,687403,222,34,2018-04-06 00:00:00,469.8847
4276.007,687404,222,31,2018-04-06 00:00:00,543.1856
683.5892,688301,222,5,2018-04-06 00:00:00,79.6353
605.7164,688401,222,5,2018-04-06 00:00:00,99.6616
1476.8045,689101,222,17,2018-04-06 00:00:00,207.4521
3569.8213,689102,222,38,2018-04-06 00:00:00,797.2549
2017.6792,689103,222,20,2018-04-06 00:00:00,308.8939
1295.7755,689201,222,15,2018-04-06 00:00:00,145.5377
2966.1204,689202,222,40,2018-04-06 00:00:00,558.7107
2444.2048,689203,222,29,2018-04-06 00:00:00,393.0242
470.9731,690101,222,5,2018-04-06 00:00:00,72.5554
2123.0287,690102,222,20,2018-04-06 00:00:00,290.8393
7728.6578,690201,222,44,2018-04-06 00:00:00,1115.0397
394.176,690202,222,9,2018-04-06 00:00:00,92.8305
525.4687,691101,222,7,2018-04-06 00:00:00,83.8315
11.8352,691102,222,1,2018-04-06 00:00:00,2.0873
227.1061,691202,222,1,2018-04-06 00:00:00,13.9478
787.5817,692301,222,7,2018-04-06 00:00:00,143.5901
510.8455,692401,222,10,2018-04-06 00:00:00,110.8012
1803.4921,693301,222,20,2018-04-06 00:00:00,208.6693
998.6188,693302,222,11,2018-04-06 00:00:00,173.4451
5611.5062,693401,222,29,2018-04-06 00:00:00,404.6054
2451.3144,693402,222,23,2018-04-06 00:00:00,316.9481
929.7193,694101,222,12,2018-04-06 00:00:00,167.0001
1481.4954,694102,222,18,2018-04-06 00:00:00,245.091
