GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
505.9284,26105,29,2,2018-04-06 00:00:00,25.3505
367.8081,26106,29,2,2018-04-06 00:00:00,17.6495
1091.5121,26108,29,8,2018-04-06 00:00:00,127.7333
25.6389,26201,29,3,2018-04-06 00:00:00,4.8503
449.1686,26202,29,5,2018-04-06 00:00:00,59.0017
459.6657,26203,29,3,2018-04-06 00:00:00,40.1361
610.4497,26204,29,2,2018-04-06 00:00:00,33.0342
1849.0564,26205,29,13,2018-04-06 00:00:00,196.9742
3109.4337,26206,29,14,2018-04-06 00:00:00,208.5269
485.7665,26207,29,6,2018-04-06 00:00:00,48.168
2415.4612,27101,29,17,2018-04-06 00:00:00,169.8842
1846.1782,27102,29,18,2018-04-06 00:00:00,138.387
163.7092,27103,29,3,2018-04-06 00:00:00,13.4812
997.0378,27104,29,7,2018-04-06 00:00:00,95.0702
620.8026,27105,29,9,2018-04-06 00:00:00,31.3351
774.1489,27106,29,10,2018-04-06 00:00:00,41.0716
1620.6969,27203,29,13,2018-04-06 00:00:00,130.1398
980.3482,27204,29,12,2018-04-06 00:00:00,69.4855
1759.7248,27205,29,13,2018-04-06 00:00:00,121.4189
1801.028,27206,29,15,2018-04-06 00:00:00,124.3387
1856.2052,28301,29,29,2018-04-06 00:00:00,197.5532
3423.1915,28302,29,32,2018-04-06 00:00:00,228.8439
5015.1938,28303,29,67,2018-04-06 00:00:00,685.0536
7508.2224,28304,29,60,2018-04-06 00:00:00,565.9201
2655.8798,20104,29,13,2018-04-06 00:00:00,176.7147
4306.9304,20201,29,37,2018-04-06 00:00:00,307.7463
7679.8356,20202,29,95,2018-04-06 00:00:00,558.3779
16018.161,20203,29,161,2018-04-06 00:00:00,1496.2947
15969.4794,20204,29,184,2018-04-06 00:00:00,1513.0109
27185.5693,21301,29,128,2018-04-06 00:00:00,1424.7385
11385.2873,21302,29,83,2018-04-06 00:00:00,636.7194
2067.352,21303,29,11,2018-04-06 00:00:00,106.0075
6291.5572,15106,29,22,2018-04-06 00:00:00,279.2494
10098.2587,15107,29,28,2018-04-06 00:00:00,491.5912
3430.2018,15108,29,19,2018-04-06 00:00:00,155.3624
13236.6267,15109,29,38,2018-04-06 00:00:00,647.5725
9007.116,15110,29,27,2018-04-06 00:00:00,435.5972
11618.4027,15111,29,35,2018-04-06 00:00:00,549.9576
4779.5637,15112,29,16,2018-04-06 00:00:00,232.6621
13620.4129,15113,29,44,2018-04-06 00:00:00,677.8702
6376.9367,15114,29,18,2018-04-06 00:00:00,301.0907
4528.6398,15115,29,20,2018-04-06 00:00:00,192.9574
10639.1272,15116,29,40,2018-04-06 00:00:00,554.3809
4450.408,15201,29,13,2018-04-06 00:00:00,217.5047
2185.5086,15202,29,5,2018-04-06 00:00:00,96.3571
4377.6067,15203,29,14,2018-04-06 00:00:00,187.1371
3274.8363,15204,29,10,2018-04-06 00:00:00,150.1094
3602.865,15205,29,8,2018-04-06 00:00:00,145.0411
4718.9932,15206,29,18,2018-04-06 00:00:00,227.7436
5078.4146,15207,29,13,2018-04-06 00:00:00,245.3586
17817.5041,15208,29,47,2018-04-06 00:00:00,876.4676
5635.5501,15209,29,22,2018-04-06 00:00:00,250.0083
3447.6943,15210,29,6,2018-04-06 00:00:00,152.1552
5294.2595,15211,29,27,2018-04-06 00:00:00,250.2764
10950.2762,15212,29,28,2018-04-06 00:00:00,490.5724
3924.764,36302,29,55,2018-04-06 00:00:00,422.7353
4120.2227,36303,29,52,2018-04-06 00:00:00,396.8243
12355.8209,36304,29,137,2018-04-06 00:00:00,749.0354
10696.7546,36305,29,115,2018-04-06 00:00:00,989.3571
12289.1855,36306,29,163,2018-04-06 00:00:00,1371.7042
13255.616,36307,29,104,2018-04-06 00:00:00,898.5345
5746.8159,36401,29,38,2018-04-06 00:00:00,554.5736
5551.4777,36402,29,49,2018-04-06 00:00:00,622.6816
5474.3193,36403,29,56,2018-04-06 00:00:00,447.992
9580.4359,36404,29,94,2018-04-06 00:00:00,585.0123
9869.3634,36405,29,82,2018-04-06 00:00:00,929.4963
6648.087,36406,29,88,2018-04-06 00:00:00,814.4085
3356.2017,36407,29,43,2018-04-06 00:00:00,364.6813
9152.323,37301,29,67,2018-04-06 00:00:00,574.9648
7762.4297,37302,29,80,2018-04-06 00:00:00,492.0195
4901.8673,37303,29,38,2018-04-06 00:00:00,284.9696
8817.2027,37304,29,90,2018-04-06 00:00:00,887.4183
5543.9069,37305,29,66,2018-04-06 00:00:00,484.1207
6299.8125,37306,29,54,2018-04-06 00:00:00,410.9173
4701.42,37401,29,50,2018-04-06 00:00:00,330.4256
3086.2631,37402,29,53,2018-04-06 00:00:00,289.5042
6261.0589,37403,29,52,2018-04-06 00:00:00,554.8319
1628.3168,37404,29,15,2018-04-06 00:00:00,84.4659
6046.0101,37405,29,39,2018-04-06 00:00:00,343.7096
5459.2232,37406,29,67,2018-04-06 00:00:00,362.6785
1648.1707,38101,29,9,2018-04-06 00:00:00,183.3078
1775.9266,38102,29,17,2018-04-06 00:00:00,216.7042
3459.2143,38103,29,32,2018-04-06 00:00:00,212.348
2646.8457,38104,29,26,2018-04-06 00:00:00,190.2776
1814.3247,38105,29,23,2018-04-06 00:00:00,116.9955
1458.692,38201,29,18,2018-04-06 00:00:00,132.0438
5736.4632,38202,29,37,2018-04-06 00:00:00,329.9824
1488.3976,38203,29,10,2018-04-06 00:00:00,115.6831
1443.7292,21401,29,8,2018-04-06 00:00:00,82.399
9988.5649,21402,29,63,2018-04-06 00:00:00,559.5748
5600.8571,21403,29,29,2018-04-06 00:00:00,283.5322
1714.6819,22301,29,18,2018-04-06 00:00:00,154.9339
2240.6949,22302,29,25,2018-04-06 00:00:00,221.6053
2526.6044,22303,29,13,2018-04-06 00:00:00,210.5456
2553.1156,22401,29,12,2018-04-06 00:00:00,307.7503
1331.1344,22402,29,15,2018-04-06 00:00:00,133.8712
1304.2312,22403,29,13,2018-04-06 00:00:00,132.945
2632.9435,23301,29,32,2018-04-06 00:00:00,321.148
642.5085,23302,29,11,2018-04-06 00:00:00,55.9445
1443.7314,23401,29,15,2018-04-06 00:00:00,158.3226
2485.2346,23402,29,28,2018-04-06 00:00:00,244.9454
788.8415,24301,29,6,2018-04-06 00:00:00,59.8382
1648.3705,24302,29,13,2018-04-06 00:00:00,133.2941
2537.828,24303,29,23,2018-04-06 00:00:00,202.7319
654.2061,24304,29,12,2018-04-06 00:00:00,63.7985
1273.2328,24305,29,24,2018-04-06 00:00:00,112.2456
1530.9728,24306,29,18,2018-04-06 00:00:00,208.5813
983.3553,24401,29,14,2018-04-06 00:00:00,174.1667
366.0146,24402,29,3,2018-04-06 00:00:00,21.4737
4624.2428,24403,29,55,2018-04-06 00:00:00,420.2725
2277.8011,24404,29,24,2018-04-06 00:00:00,207.6873
3276.3758,24405,29,32,2018-04-06 00:00:00,240.3949
868.3109,24406,29,10,2018-04-06 00:00:00,79.977
5141.3015,25301,29,68,2018-04-06 00:00:00,489.8291
6670.5946,25302,29,80,2018-04-06 00:00:00,909.9839
2385.9947,25303,29,22,2018-04-06 00:00:00,192.6646
3828.884,25304,29,35,2018-04-06 00:00:00,461.7286
4007.0176,25305,29,28,2018-04-06 00:00:00,355.0933
4533.6075,25306,29,48,2018-04-06 00:00:00,414.3289
605.9181,39211,29,6,2018-04-06 00:00:00,64.952
188.9254,39212,29,1,2018-04-06 00:00:00,9.3738
3691.8094,39214,29,22,2018-04-06 00:00:00,245.2756
3252.739,39215,29,21,2018-04-06 00:00:00,231.0953
3405.1012,39216,29,29,2018-04-06 00:00:00,264.4626
4479.9532,39217,29,49,2018-04-06 00:00:00,264.8481
2873.7153,39218,29,20,2018-04-06 00:00:00,178.437
4804.3717,39219,29,67,2018-04-06 00:00:00,283.0534
381.6122,40401,29,9,2018-04-06 00:00:00,63.6521
617.5757,40402,29,9,2018-04-06 00:00:00,99.5106
4262.4364,42101,29,70,2018-04-06 00:00:00,618.3701
964.549,42102,29,15,2018-04-06 00:00:00,115.7506
1974.9934,42103,29,15,2018-04-06 00:00:00,166.3082
695.1685,42104,29,9,2018-04-06 00:00:00,155.991
1787.0672,42105,29,25,2018-04-06 00:00:00,190.0299
4428.1189,42106,29,74,2018-04-06 00:00:00,650.2027
1284.8084,42201,29,20,2018-04-06 00:00:00,298.1391
3164.9055,42202,29,51,2018-04-06 00:00:00,370.6791
3180.2622,42203,29,40,2018-04-06 00:00:00,414.5332
2460.0279,42204,29,38,2018-04-06 00:00:00,439.1763
1493.5407,42205,29,32,2018-04-06 00:00:00,186.3947
2603.0748,42206,29,32,2018-04-06 00:00:00,371.9108
676.4508,43101,29,4,2018-04-06 00:00:00,64.7091
327.2724,43102,29,3,2018-04-06 00:00:00,134.4514
702.9093,43103,29,5,2018-04-06 00:00:00,68.4257
1892.196,43201,29,11,2018-04-06 00:00:00,180.4936
2143.6357,43202,29,14,2018-04-06 00:00:00,234.2305
941.3923,43203,29,11,2018-04-06 00:00:00,89.5243
945.5944,44101,29,10,2018-04-06 00:00:00,296.4235
96.6906,44201,29,1,2018-04-06 00:00:00,18.4835
651.583,47303,29,10,2018-04-06 00:00:00,65.13
766.3842,47402,29,10,2018-04-06 00:00:00,122.1403
578.1624,47403,29,10,2018-04-06 00:00:00,63.3041
3646.0669,28305,29,16,2018-04-06 00:00:00,230.8546
10224.7371,28306,29,73,2018-04-06 00:00:00,669.2767
4540.8111,28401,29,28,2018-04-06 00:00:00,285.6791
1961.3206,28402,29,16,2018-04-06 00:00:00,120.0235
1414.8057,28403,29,9,2018-04-06 00:00:00,141.5411
1396.3906,28404,29,23,2018-04-06 00:00:00,176.2531
1861.2807,28405,29,18,2018-04-06 00:00:00,140.4732
1971.9406,28406,29,35,2018-04-06 00:00:00,268.6866
2707.2635,29301,29,40,2018-04-06 00:00:00,334.7149
2667.5625,29302,29,32,2018-04-06 00:00:00,300.0153
3291.2959,29401,29,30,2018-04-06 00:00:00,338.6167
2096.7199,29402,29,36,2018-04-06 00:00:00,270.4782
2621.6159,30301,29,24,2018-04-06 00:00:00,230.304
2894.719,30401,29,32,2018-04-06 00:00:00,328.5186
48.1717,31301,29,3,2018-04-06 00:00:00,8.7243
760.1681,31401,29,12,2018-04-06 00:00:00,96.0708
2461.5712,32301,29,27,2018-04-06 00:00:00,373.4943
2358.9321,32302,29,26,2018-04-06 00:00:00,365.0346
1941.0681,32401,29,18,2018-04-06 00:00:00,201.3975
2639.9482,32402,29,32,2018-04-06 00:00:00,409.9763
2149.0363,33301,29,26,2018-04-06 00:00:00,227.6932
1866.2049,33302,29,15,2018-04-06 00:00:00,116.4177
585.285,33401,29,7,2018-04-06 00:00:00,72.8685
1636.6602,33402,29,28,2018-04-06 00:00:00,231.8162
2719.2705,34301,29,30,2018-04-06 00:00:00,465.4065
5091.4883,34401,29,59,2018-04-06 00:00:00,870.4072
8440.7932,35301,29,84,2018-04-06 00:00:00,934.904
5259.137,35302,29,39,2018-04-06 00:00:00,523.1797
2186.5149,35401,29,28,2018-04-06 00:00:00,328.5797
6350.1952,35402,29,58,2018-04-06 00:00:00,721.8909
3512.6022,36301,29,36,2018-04-06 00:00:00,266.9401
4234.0794,59302,29,70,2018-04-06 00:00:00,494.4943
1032.2272,59401,29,21,2018-04-06 00:00:00,175.5936
3002.1121,59402,29,32,2018-04-06 00:00:00,394.6386
2196.2555,60301,29,32,2018-04-06 00:00:00,285.7889
1709.8157,60401,29,22,2018-04-06 00:00:00,217.7031
0.0,61101,29,0,2018-04-06 00:00:00,0.0
1706.7656,61201,29,13,2018-04-06 00:00:00,151.0454
1027.4208,62301,29,18,2018-04-06 00:00:00,107.4635
590.9093,62302,29,6,2018-04-06 00:00:00,47.7399
1331.0263,62304,29,9,2018-04-06 00:00:00,97.8107
429.9092,62401,29,5,2018-04-06 00:00:00,48.6645
516.0446,62402,29,6,2018-04-06 00:00:00,70.1346
17.5378,62404,29,1,2018-04-06 00:00:00,3.6406
337.448,63401,29,6,2018-04-06 00:00:00,43.3504
1345.6475,64201,29,27,2018-04-06 00:00:00,192.5328
2614.4317,64202,29,59,2018-04-06 00:00:00,377.1267
504.4558,65201,29,4,2018-04-06 00:00:00,66.6482
934.1352,66301,29,19,2018-04-06 00:00:00,175.6595
411.27,48301,29,4,2018-04-06 00:00:00,35.9872
197.1169,48401,29,3,2018-04-06 00:00:00,18.605
1364.023,49301,29,27,2018-04-06 00:00:00,275.6795
743.9466,49401,29,16,2018-04-06 00:00:00,98.58
45.8693,50102,29,2,2018-04-06 00:00:00,24.8312
702.0803,50103,29,11,2018-04-06 00:00:00,61.8869
1808.0582,50104,29,10,2018-04-06 00:00:00,169.6994
1580.6038,50201,29,23,2018-04-06 00:00:00,171.5722
2851.9784,50202,29,26,2018-04-06 00:00:00,278.9107
3643.0108,50203,29,34,2018-04-06 00:00:00,401.8041
2462.2723,50204,29,23,2018-04-06 00:00:00,285.3457
42.6975,51101,29,2,2018-04-06 00:00:00,18.9612
734.9998,51102,29,4,2018-04-06 00:00:00,68.6105
441.7526,51103,29,3,2018-04-06 00:00:00,35.65
8.3334,51104,29,1,2018-04-06 00:00:00,1.2101
425.8583,38204,29,4,2018-04-06 00:00:00,27.7877
732.6363,38205,29,17,2018-04-06 00:00:00,107.9922
1276.8914,39101,29,14,2018-04-06 00:00:00,82.4065
129.3261,39102,29,2,2018-04-06 00:00:00,8.4256
849.972,39103,29,6,2018-04-06 00:00:00,50.915
1492.45,39104,29,12,2018-04-06 00:00:00,137.4146
3427.4588,39105,29,31,2018-04-06 00:00:00,283.4048
1590.436,39106,29,15,2018-04-06 00:00:00,106.4966
675.0004,39107,29,3,2018-04-06 00:00:00,41.7934
1259.4421,39108,29,8,2018-04-06 00:00:00,67.6771
2916.9471,39109,29,23,2018-04-06 00:00:00,170.3727
9594.2709,39110,29,70,2018-04-06 00:00:00,695.5885
2129.0844,39111,29,17,2018-04-06 00:00:00,167.5585
1824.6611,39112,29,15,2018-04-06 00:00:00,168.0551
1052.0869,39113,29,7,2018-04-06 00:00:00,66.1713
1106.3776,39114,29,8,2018-04-06 00:00:00,57.1743
3080.368,39115,29,19,2018-04-06 00:00:00,169.8334
2383.3573,39116,29,14,2018-04-06 00:00:00,135.139
3089.0932,39117,29,28,2018-04-06 00:00:00,243.1829
3104.3793,39118,29,25,2018-04-06 00:00:00,225.9728
7206.4723,39119,29,67,2018-04-06 00:00:00,392.6944
7053.1005,39201,29,70,2018-04-06 00:00:00,456.8441
3204.8358,39202,29,46,2018-04-06 00:00:00,301.0607
1909.9549,39203,29,14,2018-04-06 00:00:00,138.6707
1107.4048,39204,29,10,2018-04-06 00:00:00,61.237
1126.3302,39205,29,6,2018-04-06 00:00:00,60.7723
486.0346,39206,29,4,2018-04-06 00:00:00,25.8949
1315.9256,39207,29,6,2018-04-06 00:00:00,108.3261
1892.8452,39208,29,13,2018-04-06 00:00:00,136.399
1874.6043,39209,29,19,2018-04-06 00:00:00,162.8421
9758.528,39210,29,61,2018-04-06 00:00:00,669.8807
5053.3298,73404,29,16,2018-04-06 00:00:00,256.0953
14340.9037,73405,29,39,2018-04-06 00:00:00,810.6742
2775.8621,74102,29,11,2018-04-06 00:00:00,154.0213
5205.9188,74103,29,29,2018-04-06 00:00:00,264.9421
4888.2837,74104,29,20,2018-04-06 00:00:00,244.6951
7517.9654,74105,29,20,2018-04-06 00:00:00,510.7073
18969.2522,74201,29,43,2018-04-06 00:00:00,1006.563
14539.7473,74202,29,55,2018-04-06 00:00:00,707.1908
17893.6647,74203,29,53,2018-04-06 00:00:00,1827.2405
7016.037,74204,29,51,2018-04-06 00:00:00,355.0624
10946.476,75101,29,61,2018-04-06 00:00:00,567.9955
7214.2243,75102,29,22,2018-04-06 00:00:00,366.8513
10836.7787,75201,29,37,2018-04-06 00:00:00,778.3756
7664.9375,75202,29,43,2018-04-06 00:00:00,1817.4131
8253.336,76101,29,28,2018-04-06 00:00:00,418.5888
2678.2528,76102,29,11,2018-04-06 00:00:00,123.3005
1697.3692,76201,29,6,2018-04-06 00:00:00,86.8561
4029.9837,76202,29,16,2018-04-06 00:00:00,182.4702
49648.7805,77101,29,182,2018-04-06 00:00:00,4740.6239
12475.1654,77201,29,29,2018-04-06 00:00:00,689.5003
3285.2989,78101,29,34,2018-04-06 00:00:00,521.0753
3279.1573,78102,29,56,2018-04-06 00:00:00,419.6229
1134.5502,78201,29,18,2018-04-06 00:00:00,96.8742
1575.5823,78202,29,22,2018-04-06 00:00:00,181.7562
9223.5096,79301,29,84,2018-04-06 00:00:00,1042.9391
5520.5008,79302,29,54,2018-04-06 00:00:00,418.3042
5773.7528,79401,29,56,2018-04-06 00:00:00,640.5174
5932.9608,79402,29,74,2018-04-06 00:00:00,997.1477
2247.4567,80101,29,31,2018-04-06 00:00:00,228.0499
1791.4493,80201,29,27,2018-04-06 00:00:00,170.0702
1561.1552,81101,29,15,2018-04-06 00:00:00,162.7722
1088.2856,81102,29,14,2018-04-06 00:00:00,188.9358
1951.4871,81201,29,17,2018-04-06 00:00:00,166.7671
3682.0932,81202,29,39,2018-04-06 00:00:00,262.6145
2016.1574,82101,29,29,2018-04-06 00:00:00,152.477
4358.6643,82102,29,41,2018-04-06 00:00:00,361.0225
1941.8417,82103,29,38,2018-04-06 00:00:00,228.6166
2596.0244,82104,29,38,2018-04-06 00:00:00,414.9615
3180.1247,82105,29,26,2018-04-06 00:00:00,229.4282
2689.4855,82106,29,62,2018-04-06 00:00:00,269.8052
2072.7458,82201,29,34,2018-04-06 00:00:00,328.9711
5072.6645,82202,29,39,2018-04-06 00:00:00,450.8159
3869.6711,82203,29,40,2018-04-06 00:00:00,419.3518
2732.4866,82204,29,23,2018-04-06 00:00:00,251.0427
6029.9362,82205,29,38,2018-04-06 00:00:00,467.2608
3033.1482,82206,29,32,2018-04-06 00:00:00,206.0266
221.3111,51105,29,2,2018-04-06 00:00:00,32.1367
131.8481,51106,29,3,2018-04-06 00:00:00,12.6317
897.1758,51201,29,6,2018-04-06 00:00:00,149.0943
417.5583,51202,29,5,2018-04-06 00:00:00,54.5138
1248.7764,51204,29,14,2018-04-06 00:00:00,132.2982
4407.4819,51205,29,55,2018-04-06 00:00:00,403.3502
243.6802,51206,29,6,2018-04-06 00:00:00,66.3547
232.6037,53301,29,4,2018-04-06 00:00:00,26.6533
496.773,53401,29,10,2018-04-06 00:00:00,66.6314
160.7917,54301,29,2,2018-04-06 00:00:00,19.6257
4082.9043,55301,29,67,2018-04-06 00:00:00,833.8596
3370.0379,55401,29,59,2018-04-06 00:00:00,537.4936
6310.6013,56101,29,80,2018-04-06 00:00:00,1057.0036
3029.5349,56201,29,32,2018-04-06 00:00:00,406.3594
595.4356,57302,29,5,2018-04-06 00:00:00,56.1988
31.568,57401,29,1,2018-04-06 00:00:00,4.3696
1291.0157,58302,29,9,2018-04-06 00:00:00,113.1433
2562.0762,59301,29,28,2018-04-06 00:00:00,407.0185
12595.6807,84203,29,202,2018-04-06 00:00:00,1528.2208
20716.6192,84204,29,180,2018-04-06 00:00:00,2853.9043
2158.0555,84205,29,36,2018-04-06 00:00:00,255.277
1027.5348,84206,29,7,2018-04-06 00:00:00,72.2027
8753.4665,85101,29,84,2018-04-06 00:00:00,487.2153
40374.3394,85102,29,249,2018-04-06 00:00:00,2330.7903
21536.9801,85201,29,137,2018-04-06 00:00:00,1391.4459
3206.5828,85202,29,32,2018-04-06 00:00:00,187.2797
2094.763,86101,29,12,2018-04-06 00:00:00,165.9255
826.1977,86103,29,11,2018-04-06 00:00:00,104.7334
2028.8726,86104,29,15,2018-04-06 00:00:00,140.1453
4485.0186,86105,29,38,2018-04-06 00:00:00,311.5829
3189.1836,86106,29,33,2018-04-06 00:00:00,213.6066
4665.0431,86107,29,47,2018-04-06 00:00:00,315.9888
4131.2899,86108,29,53,2018-04-06 00:00:00,299.6583
2150.6274,86109,29,19,2018-04-06 00:00:00,132.649
4993.2264,86110,29,51,2018-04-06 00:00:00,490.5722
3197.3241,86111,29,27,2018-04-06 00:00:00,312.5001
6963.2612,86112,29,42,2018-04-06 00:00:00,486.9044
2950.4561,86113,29,23,2018-04-06 00:00:00,288.3493
4466.032,86114,29,49,2018-04-06 00:00:00,303.1823
4010.1222,86115,29,30,2018-04-06 00:00:00,367.3466
7976.3045,86116,29,92,2018-04-06 00:00:00,906.7068
6073.9998,86117,29,53,2018-04-06 00:00:00,592.9819
5753.4518,86118,29,39,2018-04-06 00:00:00,330.0271
4708.2068,86119,29,38,2018-04-06 00:00:00,400.3836
5537.6176,86120,29,56,2018-04-06 00:00:00,442.7434
13050.2395,86121,29,85,2018-04-06 00:00:00,790.6663
42292.9263,86201,29,353,2018-04-06 00:00:00,2365.3568
15517.4587,86202,29,114,2018-04-06 00:00:00,1318.1011
10552.6012,86203,29,60,2018-04-06 00:00:00,718.7299
11529.0379,86204,29,61,2018-04-06 00:00:00,622.2992
12627.1246,86205,29,84,2018-04-06 00:00:00,1180.0648
8864.8637,86206,29,74,2018-04-06 00:00:00,959.7863
4444.7699,86207,29,44,2018-04-06 00:00:00,355.4133
9209.8737,86208,29,74,2018-04-06 00:00:00,696.2787
4899.5513,86209,29,45,2018-04-06 00:00:00,405.2225
2616.5341,86210,29,16,2018-04-06 00:00:00,164.7206
2354.5348,86211,29,28,2018-04-06 00:00:00,236.1663
6294.7733,86212,29,67,2018-04-06 00:00:00,585.37
4436.0115,86213,29,38,2018-04-06 00:00:00,527.7356
5190.7389,86214,29,72,2018-04-06 00:00:00,459.408
2809.8425,86215,29,40,2018-04-06 00:00:00,320.6618
3491.1284,86216,29,39,2018-04-06 00:00:00,275.5806
2560.7994,86217,29,23,2018-04-06 00:00:00,151.3718
488.5454,86218,29,5,2018-04-06 00:00:00,30.0
524.2926,66401,29,7,2018-04-06 00:00:00,58.4516
31.9035,67301,29,2,2018-04-06 00:00:00,3.308
197.5016,67302,29,1,2018-04-06 00:00:00,15.6573
504.3763,67402,29,5,2018-04-06 00:00:00,44.8202
5008.7879,68301,29,82,2018-04-06 00:00:00,671.4439
