GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4170.6373,285202,213,41,2018-04-06 00:00:00,746.7241
502.7484,286101,213,3,2018-04-06 00:00:00,39.689
423.4201,286201,213,3,2018-04-06 00:00:00,35.0861
2386.5496,287101,213,26,2018-04-06 00:00:00,369.7591
1176.0499,287102,213,17,2018-04-06 00:00:00,233.5152
617.3845,287103,213,12,2018-04-06 00:00:00,190.2063
17.103,287201,213,1,2018-04-06 00:00:00,2.0473
1491.6333,287203,213,25,2018-04-06 00:00:00,249.8048
1923.3603,287204,213,25,2018-04-06 00:00:00,254.0336
771.1454,288101,213,6,2018-04-06 00:00:00,82.2328
549.5367,288102,213,6,2018-04-06 00:00:00,73.6171
240.048,288202,213,3,2018-04-06 00:00:00,49.95
671.0838,289101,213,6,2018-04-06 00:00:00,63.4746
543.3165,289102,213,7,2018-04-06 00:00:00,104.9424
32.3036,289201,213,2,2018-04-06 00:00:00,2.5772
1004.1614,289202,213,12,2018-04-06 00:00:00,185.5947
75.3085,290101,213,1,2018-04-06 00:00:00,12.5117
6001.2797,290102,213,42,2018-04-06 00:00:00,660.6827
3095.9413,290103,213,40,2018-04-06 00:00:00,338.0534
1917.6573,290201,213,17,2018-04-06 00:00:00,310.2578
3185.5474,290202,213,28,2018-04-06 00:00:00,313.8888
74.0914,258102,213,4,2018-04-06 00:00:00,14.3375
1778.3238,277305,213,21,2018-04-06 00:00:00,209.2466
16247.1405,259101,213,106,2018-04-06 00:00:00,4437.6674
6119.7888,259201,213,33,2018-04-06 00:00:00,509.0867
743.8104,260301,213,16,2018-04-06 00:00:00,245.3249
780.5786,260401,213,8,2018-04-06 00:00:00,108.4734
1634.2293,261301,213,16,2018-04-06 00:00:00,325.443
2103.9427,261302,213,17,2018-04-06 00:00:00,389.4065
233.5059,261303,213,5,2018-04-06 00:00:00,75.8569
161.5248,261304,213,3,2018-04-06 00:00:00,36.2601
724.0253,261402,213,9,2018-04-06 00:00:00,87.7819
2625.6727,261403,213,25,2018-04-06 00:00:00,369.0999
261.5596,261404,213,9,2018-04-06 00:00:00,55.2093
3757.8908,262301,213,43,2018-04-06 00:00:00,602.9773
3612.3901,262302,213,48,2018-04-06 00:00:00,419.2844
2091.5716,262303,213,41,2018-04-06 00:00:00,443.0581
1894.1388,262304,213,16,2018-04-06 00:00:00,224.4135
1775.6144,262305,213,13,2018-04-06 00:00:00,211.5661
1599.9132,262401,213,12,2018-04-06 00:00:00,182.0708
2249.8242,262402,213,23,2018-04-06 00:00:00,273.2908
1236.7396,262403,213,15,2018-04-06 00:00:00,168.488
1688.535,262404,213,24,2018-04-06 00:00:00,212.2659
1414.8986,262405,213,21,2018-04-06 00:00:00,199.753
297.0915,263101,213,4,2018-04-06 00:00:00,40.7885
151.982,263201,213,2,2018-04-06 00:00:00,22.0002
567.2195,265101,213,9,2018-04-06 00:00:00,104.0267
571.3421,265102,213,8,2018-04-06 00:00:00,209.0317
673.4718,265201,213,10,2018-04-06 00:00:00,85.1259
1557.1355,265202,213,11,2018-04-06 00:00:00,244.8354
2066.9947,266301,213,28,2018-04-06 00:00:00,271.0543
718.8281,266401,213,8,2018-04-06 00:00:00,118.3664
1544.4288,267302,213,7,2018-04-06 00:00:00,117.4153
471.3812,267303,213,3,2018-04-06 00:00:00,66.6759
221.9673,267304,213,1,2018-04-06 00:00:00,32.248
108.105,267404,213,1,2018-04-06 00:00:00,14.7953
410.8,269401,213,3,2018-04-06 00:00:00,51.6635
24.0588,270101,213,1,2018-04-06 00:00:00,2.6789
1474.4899,270202,213,14,2018-04-06 00:00:00,190.424
3311.2735,271301,213,19,2018-04-06 00:00:00,385.0186
1271.695,271302,213,25,2018-04-06 00:00:00,160.4863
753.3108,271303,213,6,2018-04-06 00:00:00,106.2234
382.8151,271401,213,3,2018-04-06 00:00:00,62.3438
941.0523,272401,213,9,2018-04-06 00:00:00,152.6885
3772.0569,273101,213,34,2018-04-06 00:00:00,660.7703
2508.6496,273201,213,27,2018-04-06 00:00:00,464.1129
109.3451,274101,213,2,2018-04-06 00:00:00,16.0
71.3959,274201,213,2,2018-04-06 00:00:00,120.4804
4938.4062,275101,213,47,2018-04-06 00:00:00,493.5927
3171.175,275102,213,29,2018-04-06 00:00:00,312.4498
1185.1808,275103,213,16,2018-04-06 00:00:00,135.6178
1890.9175,275201,213,17,2018-04-06 00:00:00,184.1246
580.2756,275202,213,6,2018-04-06 00:00:00,107.8363
323.2333,275203,213,3,2018-04-06 00:00:00,39.7767
148.8756,275204,213,4,2018-04-06 00:00:00,34.7441
3077.3466,275205,213,33,2018-04-06 00:00:00,282.3813
244.2112,276301,213,2,2018-04-06 00:00:00,50.0
1061.7851,276302,213,8,2018-04-06 00:00:00,317.9869
3206.8357,276303,213,22,2018-04-06 00:00:00,496.2336
4748.6637,276401,213,27,2018-04-06 00:00:00,850.9025
1828.6998,276402,213,15,2018-04-06 00:00:00,392.0083
614.4638,276403,213,7,2018-04-06 00:00:00,63.3659
906.6353,277301,213,17,2018-04-06 00:00:00,128.9603
71.8664,277302,213,2,2018-04-06 00:00:00,10.1251
11.9207,277303,213,1,2018-04-06 00:00:00,1.7466
1080.1483,277304,213,19,2018-04-06 00:00:00,122.0961
9730.5303,256303,213,121,2018-04-06 00:00:00,1754.7618
6086.539,256302,213,41,2018-04-06 00:00:00,1023.8338
11914.5356,256401,213,159,2018-04-06 00:00:00,1849.3971
3406.9817,256402,213,38,2018-04-06 00:00:00,500.0808
1310.1494,256403,213,16,2018-04-06 00:00:00,176.6746
3460.3212,257301,213,24,2018-04-06 00:00:00,244.231
6458.372,257302,213,32,2018-04-06 00:00:00,372.5209
9630.9253,257303,213,44,2018-04-06 00:00:00,568.9435
11897.7898,257304,213,57,2018-04-06 00:00:00,753.9914
14154.9696,257305,213,68,2018-04-06 00:00:00,861.1467
13659.0698,257306,213,66,2018-04-06 00:00:00,784.9677
8037.712,257307,213,56,2018-04-06 00:00:00,479.2646
4666.6826,257308,213,30,2018-04-06 00:00:00,259.2738
8117.727,257309,213,47,2018-04-06 00:00:00,527.0759
11358.685,257310,213,54,2018-04-06 00:00:00,591.0889
4932.1075,257311,213,18,2018-04-06 00:00:00,268.1384
2679.7428,257312,213,13,2018-04-06 00:00:00,307.5644
5056.1054,257313,213,29,2018-04-06 00:00:00,286.5407
4172.072,257314,213,27,2018-04-06 00:00:00,226.1952
3208.5725,257315,213,24,2018-04-06 00:00:00,168.4868
6974.9197,257316,213,36,2018-04-06 00:00:00,448.0076
4207.0535,257317,213,18,2018-04-06 00:00:00,234.0473
20739.7656,257318,213,87,2018-04-06 00:00:00,1185.15
8301.5839,257319,213,38,2018-04-06 00:00:00,555.3407
4836.999,257320,213,26,2018-04-06 00:00:00,356.4708
9725.5894,257321,213,51,2018-04-06 00:00:00,599.5442
8080.3112,257322,213,30,2018-04-06 00:00:00,524.4264
6803.515,257323,213,36,2018-04-06 00:00:00,490.37
13572.2512,257324,213,62,2018-04-06 00:00:00,772.1012
10769.1826,257325,213,51,2018-04-06 00:00:00,689.4203
3458.2818,257326,213,20,2018-04-06 00:00:00,209.6253
4515.8556,257327,213,17,2018-04-06 00:00:00,287.3375
6629.4651,257328,213,36,2018-04-06 00:00:00,461.7476
6947.4729,257329,213,34,2018-04-06 00:00:00,427.3491
8550.6192,257330,213,51,2018-04-06 00:00:00,516.5502
7372.2606,257401,213,54,2018-04-06 00:00:00,446.2166
19676.7803,257402,213,97,2018-04-06 00:00:00,1135.5635
11429.9394,257403,213,64,2018-04-06 00:00:00,901.8036
8945.4868,257404,213,28,2018-04-06 00:00:00,589.2707
13090.737,257405,213,57,2018-04-06 00:00:00,785.0795
10405.1463,257406,213,49,2018-04-06 00:00:00,656.1195
13549.9965,257407,213,72,2018-04-06 00:00:00,835.0429
10400.1359,257408,213,40,2018-04-06 00:00:00,748.8299
11587.6389,257409,213,71,2018-04-06 00:00:00,872.5443
15712.0355,257410,213,60,2018-04-06 00:00:00,894.2492
13653.095,257411,213,54,2018-04-06 00:00:00,844.1037
5518.7988,257412,213,34,2018-04-06 00:00:00,298.715
12812.2733,257413,213,55,2018-04-06 00:00:00,710.3368
8969.3003,257414,213,38,2018-04-06 00:00:00,493.0822
11976.0269,257415,213,56,2018-04-06 00:00:00,805.4006
10967.8219,257416,213,42,2018-04-06 00:00:00,642.2018
7645.1267,257417,213,22,2018-04-06 00:00:00,461.3764
24854.6021,257418,213,124,2018-04-06 00:00:00,1453.4491
5915.9377,257419,213,25,2018-04-06 00:00:00,375.5787
6768.7862,257420,213,31,2018-04-06 00:00:00,355.6006
7301.4045,257421,213,30,2018-04-06 00:00:00,399.985
10166.8816,257422,213,74,2018-04-06 00:00:00,759.5265
2337.9281,257423,213,10,2018-04-06 00:00:00,118.7658
3438.497,257424,213,20,2018-04-06 00:00:00,180.2789
9294.1898,257425,213,40,2018-04-06 00:00:00,507.4717
5509.1681,257426,213,32,2018-04-06 00:00:00,363.1699
11960.8734,257427,213,60,2018-04-06 00:00:00,767.1851
14972.082,257428,213,66,2018-04-06 00:00:00,904.9936
5541.5335,257429,213,45,2018-04-06 00:00:00,355.198
2875.9979,257430,213,14,2018-04-06 00:00:00,189.4123
1920.6986,249302,213,18,2018-04-06 00:00:00,262.3371
4293.2697,249303,213,32,2018-04-06 00:00:00,856.9563
2885.4388,249401,213,27,2018-04-06 00:00:00,507.71
1325.8396,249402,213,22,2018-04-06 00:00:00,166.483
3148.1764,249403,213,31,2018-04-06 00:00:00,371.4652
1774.1247,250101,213,17,2018-04-06 00:00:00,260.8433
2663.3494,250102,213,40,2018-04-06 00:00:00,427.858
1256.5157,250103,213,16,2018-04-06 00:00:00,198.6575
1266.8069,250201,213,22,2018-04-06 00:00:00,345.9471
1591.7794,250202,213,24,2018-04-06 00:00:00,426.6673
2519.5927,250203,213,21,2018-04-06 00:00:00,345.6462
4152.0396,251101,213,31,2018-04-06 00:00:00,443.6392
5530.8882,251102,213,46,2018-04-06 00:00:00,659.8894
7507.8843,251201,213,69,2018-04-06 00:00:00,1157.7102
3415.6578,251202,213,27,2018-04-06 00:00:00,412.3894
6679.8241,252101,213,52,2018-04-06 00:00:00,667.4271
7425.63,252102,213,47,2018-04-06 00:00:00,543.1661
5735.5842,252103,213,59,2018-04-06 00:00:00,711.4095
1227.1037,252104,213,30,2018-04-06 00:00:00,475.0923
2957.6198,252105,213,29,2018-04-06 00:00:00,351.9197
1976.1234,252106,213,25,2018-04-06 00:00:00,231.3289
3171.3269,252107,213,37,2018-04-06 00:00:00,278.052
2058.7722,252108,213,25,2018-04-06 00:00:00,148.2206
5250.8081,252201,213,85,2018-04-06 00:00:00,771.9445
5283.9066,252202,213,79,2018-04-06 00:00:00,670.0777
4010.2906,252203,213,56,2018-04-06 00:00:00,453.6868
6151.3532,252204,213,63,2018-04-06 00:00:00,1039.6502
1599.2265,252205,213,38,2018-04-06 00:00:00,332.6407
5836.4137,252206,213,60,2018-04-06 00:00:00,543.4897
2850.7694,252207,213,29,2018-04-06 00:00:00,475.1524
10737.1925,252208,213,67,2018-04-06 00:00:00,868.671
1622.5668,253301,213,26,2018-04-06 00:00:00,235.688
1384.9526,253302,213,13,2018-04-06 00:00:00,236.5235
817.402,253303,213,14,2018-04-06 00:00:00,127.5573
555.9844,253304,213,10,2018-04-06 00:00:00,130.8565
508.581,253401,213,7,2018-04-06 00:00:00,97.3141
827.9139,253402,213,14,2018-04-06 00:00:00,153.9305
1165.7288,253403,213,15,2018-04-06 00:00:00,153.6084
1178.927,253404,213,27,2018-04-06 00:00:00,317.9613
1184.8684,242106,213,19,2018-04-06 00:00:00,137.7079
914.1525,247407,213,11,2018-04-06 00:00:00,97.2545
3257.388,254101,213,24,2018-04-06 00:00:00,468.8343
1691.9687,254102,213,21,2018-04-06 00:00:00,212.654
1351.3125,254103,213,19,2018-04-06 00:00:00,281.2008
3598.0216,254104,213,24,2018-04-06 00:00:00,448.0433
1863.0995,254201,213,16,2018-04-06 00:00:00,189.8884
1428.0254,254202,213,27,2018-04-06 00:00:00,187.0904
669.2148,254203,213,6,2018-04-06 00:00:00,54.9966
2441.5712,254204,213,27,2018-04-06 00:00:00,429.0893
2673.7965,255301,213,25,2018-04-06 00:00:00,360.0994
3029.4486,255302,213,18,2018-04-06 00:00:00,379.0887
2217.8727,255303,213,41,2018-04-06 00:00:00,490.9643
2249.1682,255304,213,23,2018-04-06 00:00:00,253.0245
1231.6518,255305,213,9,2018-04-06 00:00:00,123.0847
4548.5206,255306,213,33,2018-04-06 00:00:00,452.6852
3682.8261,255307,213,38,2018-04-06 00:00:00,384.2343
2480.3393,255401,213,49,2018-04-06 00:00:00,353.3429
5644.9347,255402,213,58,2018-04-06 00:00:00,407.2427
2268.7514,255403,213,19,2018-04-06 00:00:00,251.9775
4073.7196,255404,213,36,2018-04-06 00:00:00,453.7254
865.6572,255405,213,15,2018-04-06 00:00:00,132.5473
1583.416,255406,213,20,2018-04-06 00:00:00,242.5013
4457.6257,255407,213,30,2018-04-06 00:00:00,547.142
1445.3982,256301,213,12,2018-04-06 00:00:00,394.7203
9733.2947,243206,213,90,2018-04-06 00:00:00,841.0408
1863.6635,244101,213,23,2018-04-06 00:00:00,360.9048
2816.7625,244102,213,37,2018-04-06 00:00:00,414.9095
1935.2399,244103,213,28,2018-04-06 00:00:00,196.0131
2973.7896,244104,213,32,2018-04-06 00:00:00,308.7107
1727.1588,244105,213,20,2018-04-06 00:00:00,209.6766
2069.0614,244106,213,15,2018-04-06 00:00:00,217.1264
24.8769,244107,213,2,2018-04-06 00:00:00,1.4548
3009.7402,244201,213,26,2018-04-06 00:00:00,275.7918
4165.1409,244202,213,34,2018-04-06 00:00:00,499.9821
1691.237,244203,213,25,2018-04-06 00:00:00,203.5772
6501.6777,244204,213,52,2018-04-06 00:00:00,744.2702
4044.4158,244205,213,48,2018-04-06 00:00:00,576.1266
2988.5537,244206,213,30,2018-04-06 00:00:00,616.3137
3309.8077,244207,213,40,2018-04-06 00:00:00,328.6639
5364.8418,245101,213,52,2018-04-06 00:00:00,629.8173
4223.7075,245102,213,29,2018-04-06 00:00:00,966.5879
2952.903,245103,213,40,2018-04-06 00:00:00,440.3455
1000.8809,245104,213,13,2018-04-06 00:00:00,104.4025
1096.5541,245105,213,10,2018-04-06 00:00:00,154.4521
824.8747,245106,213,10,2018-04-06 00:00:00,71.1924
972.2499,245201,213,9,2018-04-06 00:00:00,378.1644
2055.1335,245202,213,21,2018-04-06 00:00:00,257.56
2063.6371,245203,213,27,2018-04-06 00:00:00,397.686
3508.6545,245204,213,48,2018-04-06 00:00:00,612.276
2551.4639,245205,213,18,2018-04-06 00:00:00,432.0921
4192.8832,245206,213,32,2018-04-06 00:00:00,451.2946
133.475,246101,213,2,2018-04-06 00:00:00,21.7845
2628.9945,246102,213,24,2018-04-06 00:00:00,347.7937
4591.3783,246103,213,62,2018-04-06 00:00:00,633.8485
2297.7168,246201,213,41,2018-04-06 00:00:00,328.3456
772.459,246202,213,10,2018-04-06 00:00:00,92.2563
2590.6178,246203,213,24,2018-04-06 00:00:00,324.1979
2623.0103,247301,213,29,2018-04-06 00:00:00,455.6561
2713.046,247302,213,32,2018-04-06 00:00:00,397.4268
1959.6902,247303,213,27,2018-04-06 00:00:00,206.1055
1950.7049,247304,213,23,2018-04-06 00:00:00,360.9885
4349.3183,247305,213,37,2018-04-06 00:00:00,415.3641
892.9606,247306,213,10,2018-04-06 00:00:00,66.0055
651.6413,247307,213,7,2018-04-06 00:00:00,103.0311
623.1977,247308,213,3,2018-04-06 00:00:00,52.6489
585.7529,247401,213,6,2018-04-06 00:00:00,70.7646
2341.1638,247402,213,23,2018-04-06 00:00:00,281.2623
2589.0518,247403,213,21,2018-04-06 00:00:00,336.3817
4256.6457,247404,213,39,2018-04-06 00:00:00,485.2403
1003.8555,247405,213,16,2018-04-06 00:00:00,142.5666
841.6949,247406,213,10,2018-04-06 00:00:00,98.9466
596.1969,233403,213,11,2018-04-06 00:00:00,81.931
2480.1029,247408,213,21,2018-04-06 00:00:00,335.7122
1734.437,248301,213,22,2018-04-06 00:00:00,151.2842
1097.634,248302,213,13,2018-04-06 00:00:00,177.1444
3030.2271,248303,213,35,2018-04-06 00:00:00,471.6573
4434.9419,248304,213,31,2018-04-06 00:00:00,376.1203
1826.2484,248305,213,15,2018-04-06 00:00:00,142.1574
936.4702,248306,213,5,2018-04-06 00:00:00,125.5946
675.3588,248307,213,9,2018-04-06 00:00:00,54.4242
696.3125,248401,213,4,2018-04-06 00:00:00,87.1066
3982.8533,248402,213,20,2018-04-06 00:00:00,366.736
2013.6418,248403,213,9,2018-04-06 00:00:00,145.1674
3189.7889,248404,213,31,2018-04-06 00:00:00,321.5007
794.9031,248405,213,10,2018-04-06 00:00:00,109.3669
2506.0604,248406,213,28,2018-04-06 00:00:00,424.1177
2567.1113,248407,213,26,2018-04-06 00:00:00,255.2662
2572.0162,249301,213,24,2018-04-06 00:00:00,297.7354
3513.3067,237302,213,27,2018-04-06 00:00:00,619.9132
1345.6013,237303,213,14,2018-04-06 00:00:00,538.72
1471.8252,237304,213,18,2018-04-06 00:00:00,295.5281
1056.7242,237401,213,5,2018-04-06 00:00:00,189.6954
1016.1037,237402,213,18,2018-04-06 00:00:00,162.3042
2963.4569,237403,213,21,2018-04-06 00:00:00,318.5054
1478.5531,237404,213,31,2018-04-06 00:00:00,166.965
2475.5322,238101,213,15,2018-04-06 00:00:00,131.7565
959.0415,238102,213,13,2018-04-06 00:00:00,74.4076
2705.6341,238103,213,28,2018-04-06 00:00:00,282.5982
1600.9922,238104,213,18,2018-04-06 00:00:00,186.3357
3381.9345,238201,213,28,2018-04-06 00:00:00,433.4883
9122.058,238202,213,68,2018-04-06 00:00:00,771.9773
2210.9804,238203,213,9,2018-04-06 00:00:00,127.8397
1656.3086,238204,213,10,2018-04-06 00:00:00,106.7326
599.1289,239101,213,9,2018-04-06 00:00:00,164.8046
1130.9276,239102,213,12,2018-04-06 00:00:00,226.8399
776.0973,239103,213,12,2018-04-06 00:00:00,104.2393
1348.2734,239201,213,24,2018-04-06 00:00:00,199.1371
2904.7384,239202,213,26,2018-04-06 00:00:00,401.7172
2561.7133,239203,213,54,2018-04-06 00:00:00,573.7236
1131.2644,240301,213,9,2018-04-06 00:00:00,127.5637
3280.8002,240302,213,23,2018-04-06 00:00:00,322.9978
4596.9587,240303,213,36,2018-04-06 00:00:00,509.4826
4921.1238,240304,213,22,2018-04-06 00:00:00,518.9669
8262.8747,240305,213,50,2018-04-06 00:00:00,879.901
5740.2984,240306,213,27,2018-04-06 00:00:00,463.2273
10094.833,240307,213,52,2018-04-06 00:00:00,1024.7448
2741.921,240308,213,14,2018-04-06 00:00:00,231.2904
952.8296,240401,213,10,2018-04-06 00:00:00,130.2522
7469.9395,240402,213,42,2018-04-06 00:00:00,731.6247
7487.1228,240403,213,50,2018-04-06 00:00:00,640.2582
4009.6122,240404,213,22,2018-04-06 00:00:00,556.2657
4039.1798,240405,213,16,2018-04-06 00:00:00,636.9585
3926.8336,240406,213,29,2018-04-06 00:00:00,565.4413
1771.6151,240407,213,10,2018-04-06 00:00:00,159.346
1396.1833,240408,213,17,2018-04-06 00:00:00,212.0684
1414.6431,241301,213,24,2018-04-06 00:00:00,171.6013
7752.6273,241302,213,44,2018-04-06 00:00:00,487.3144
194.4531,241303,213,3,2018-04-06 00:00:00,17.8947
2339.1217,241401,213,25,2018-04-06 00:00:00,111.4868
4094.7366,241402,213,25,2018-04-06 00:00:00,303.5164
1463.3558,241403,213,18,2018-04-06 00:00:00,161.0311
1392.7778,242101,213,10,2018-04-06 00:00:00,203.6092
580.9979,242102,213,7,2018-04-06 00:00:00,107.8787
2124.6112,242103,213,19,2018-04-06 00:00:00,238.2092
1770.5276,242104,213,8,2018-04-06 00:00:00,200.909
1025.061,242105,213,7,2018-04-06 00:00:00,109.2042
4088.3979,242201,213,51,2018-04-06 00:00:00,552.9619
1520.3582,242202,213,12,2018-04-06 00:00:00,175.3615
442.633,242203,213,3,2018-04-06 00:00:00,44.5528
264.7432,242204,213,7,2018-04-06 00:00:00,74.4553
570.05,242206,213,6,2018-04-06 00:00:00,73.2828
18924.5294,243104,213,138,2018-04-06 00:00:00,2086.3171
3263.7804,243105,213,29,2018-04-06 00:00:00,363.8235
1384.5695,243106,213,13,2018-04-06 00:00:00,234.7621
2707.3606,243107,213,21,2018-04-06 00:00:00,413.2812
3585.5841,243108,213,19,2018-04-06 00:00:00,497.3621
1942.7009,243109,213,20,2018-04-06 00:00:00,190.2191
3887.0337,243201,213,28,2018-04-06 00:00:00,457.8185
3571.243,243202,213,29,2018-04-06 00:00:00,360.0526
1444.7842,243203,213,13,2018-04-06 00:00:00,142.412
2834.5459,243204,213,27,2018-04-06 00:00:00,529.7131
2655.8935,243205,213,24,2018-04-06 00:00:00,349.7625
8.2897,223301,213,1,2018-04-06 00:00:00,0.8821
667.4723,223302,213,4,2018-04-06 00:00:00,68.1567
858.6676,223401,213,5,2018-04-06 00:00:00,83.6966
623.7091,223402,213,4,2018-04-06 00:00:00,116.8714
1035.3868,224301,213,8,2018-04-06 00:00:00,162.2024
566.5,224302,213,4,2018-04-06 00:00:00,127.2358
536.6396,224401,213,6,2018-04-06 00:00:00,79.7115
404.5366,224402,213,4,2018-04-06 00:00:00,33.7056
10126.6524,225101,213,72,2018-04-06 00:00:00,780.5855
8784.8578,225102,213,34,2018-04-06 00:00:00,590.1713
11219.3846,225201,213,113,2018-04-06 00:00:00,835.1065
4905.3083,225202,213,44,2018-04-06 00:00:00,401.4867
4696.9287,226301,213,24,2018-04-06 00:00:00,337.3734
4138.9044,226302,213,23,2018-04-06 00:00:00,318.5306
3344.3097,226401,213,17,2018-04-06 00:00:00,222.2888
17462.5422,226402,213,70,2018-04-06 00:00:00,1354.8376
4209.6004,227301,213,38,2018-04-06 00:00:00,515.183
492.0839,227302,213,4,2018-04-06 00:00:00,82.3163
1603.8744,227303,213,11,2018-04-06 00:00:00,185.8537
690.8812,227304,213,3,2018-04-06 00:00:00,128.5164
426.3168,227401,213,4,2018-04-06 00:00:00,62.9504
1534.0288,227402,213,11,2018-04-06 00:00:00,217.2192
913.5597,227403,213,8,2018-04-06 00:00:00,130.2341
1076.0457,189202,213,17,2018-04-06 00:00:00,267.6265
1488.148,208205,213,7,2018-04-06 00:00:00,90.4396
1539.1613,227404,213,21,2018-04-06 00:00:00,238.9722
2187.9109,228101,213,32,2018-04-06 00:00:00,432.7264
4302.3769,228102,213,27,2018-04-06 00:00:00,407.002
495.6226,228103,213,5,2018-04-06 00:00:00,41.8921
570.4343,228104,213,2,2018-04-06 00:00:00,39.1396
366.49,228201,213,4,2018-04-06 00:00:00,29.0904
998.6902,228202,213,15,2018-04-06 00:00:00,103.9247
2466.757,228203,213,17,2018-04-06 00:00:00,360.0178
1735.478,228204,213,19,2018-04-06 00:00:00,181.6155
3505.4699,229101,213,23,2018-04-06 00:00:00,337.0485
3536.1255,229201,213,35,2018-04-06 00:00:00,421.9347
2787.36,230301,213,30,2018-04-06 00:00:00,891.3036
4733.3763,230401,213,49,2018-04-06 00:00:00,494.1044
1436.2051,232301,213,10,2018-04-06 00:00:00,134.1628
2211.4868,232302,213,22,2018-04-06 00:00:00,248.8626
363.552,232303,213,3,2018-04-06 00:00:00,28.2443
866.6378,232401,213,9,2018-04-06 00:00:00,69.7294
1299.3526,232402,213,14,2018-04-06 00:00:00,105.228
630.7875,232403,213,3,2018-04-06 00:00:00,44.9983
1718.7941,233301,213,35,2018-04-06 00:00:00,259.2583
1722.4814,233302,213,24,2018-04-06 00:00:00,272.8198
1035.7399,233303,213,10,2018-04-06 00:00:00,174.0942
728.8868,233401,213,9,2018-04-06 00:00:00,130.8665
157.0359,233402,213,5,2018-04-06 00:00:00,26.8295
415.5747,234101,213,6,2018-04-06 00:00:00,43.4492
19703.2803,235101,213,108,2018-04-06 00:00:00,2279.3609
5623.476,235102,213,29,2018-04-06 00:00:00,866.6715
3323.7346,235103,213,16,2018-04-06 00:00:00,312.1843
2154.8197,235104,213,16,2018-04-06 00:00:00,206.6598
2053.2991,235105,213,15,2018-04-06 00:00:00,196.1972
2169.5427,235201,213,19,2018-04-06 00:00:00,226.6235
2365.5467,235202,213,20,2018-04-06 00:00:00,281.8543
2375.6395,235203,213,14,2018-04-06 00:00:00,255.5354
1709.0516,235204,213,9,2018-04-06 00:00:00,133.4642
7088.8933,235205,213,55,2018-04-06 00:00:00,694.8883
296.2848,236101,213,4,2018-04-06 00:00:00,18.2237
18.9962,236201,213,1,2018-04-06 00:00:00,3.0618
2029.8903,236202,213,31,2018-04-06 00:00:00,367.258
1114.6246,237301,213,20,2018-04-06 00:00:00,213.6033
14.3471,205101,213,1,2018-04-06 00:00:00,5.9861
2262.25,205103,213,13,2018-04-06 00:00:00,250.3478
505.1975,205201,213,8,2018-04-06 00:00:00,85.6532
24.8758,205202,213,3,2018-04-06 00:00:00,2.4915
2018.0072,206303,213,17,2018-04-06 00:00:00,280.6405
3416.253,206401,213,15,2018-04-06 00:00:00,454.3571
4391.0809,207301,213,38,2018-04-06 00:00:00,1055.1321
3494.3315,207302,213,27,2018-04-06 00:00:00,583.6618
2435.969,207303,213,18,2018-04-06 00:00:00,193.875
2334.9487,207304,213,22,2018-04-06 00:00:00,288.7124
900.7487,207401,213,6,2018-04-06 00:00:00,74.4697
1349.2449,207402,213,12,2018-04-06 00:00:00,226.1685
2671.4316,207403,213,29,2018-04-06 00:00:00,396.5757
1741.2025,207404,213,22,2018-04-06 00:00:00,380.7673
