GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
2181.0657,133316,8,24,2018-04-06 00:00:00,272.7511
2006.4935,133317,8,20,2018-04-06 00:00:00,254.8494
888.0757,133318,8,7,2018-04-06 00:00:00,100.3252
1052.9036,133401,8,14,2018-04-06 00:00:00,123.3397
13.1875,133402,8,1,2018-04-06 00:00:00,2.1398
459.6091,133403,8,5,2018-04-06 00:00:00,92.1337
1170.4568,133404,8,6,2018-04-06 00:00:00,159.1063
172.8033,133405,8,3,2018-04-06 00:00:00,12.4952
731.2051,133406,8,4,2018-04-06 00:00:00,66.2059
788.3748,133407,8,6,2018-04-06 00:00:00,89.784
1825.2419,133408,8,14,2018-04-06 00:00:00,161.3947
693.1097,133409,8,10,2018-04-06 00:00:00,107.8261
1279.7258,133410,8,15,2018-04-06 00:00:00,332.0193
116.2357,133411,8,1,2018-04-06 00:00:00,34.7724
3013.7312,133412,8,20,2018-04-06 00:00:00,226.6711
1034.7075,133413,8,12,2018-04-06 00:00:00,100.3521
1429.6788,133414,8,9,2018-04-06 00:00:00,114.4523
5590.9278,133415,8,37,2018-04-06 00:00:00,534.7864
1961.0261,133416,8,22,2018-04-06 00:00:00,170.5243
6364.5711,133417,8,34,2018-04-06 00:00:00,464.8393
712.4922,133418,8,5,2018-04-06 00:00:00,42.4119
2108.8452,134301,8,9,2018-04-06 00:00:00,112.9688
3528.7368,134302,8,22,2018-04-06 00:00:00,199.6392
1391.7179,134303,8,11,2018-04-06 00:00:00,84.9117
1059.2627,134304,8,9,2018-04-06 00:00:00,99.6018
49.0361,134401,8,2,2018-04-06 00:00:00,4.2128
9671.3137,125105,8,20,2018-04-06 00:00:00,478.4723
11449.0756,125106,8,37,2018-04-06 00:00:00,537.8501
15512.1839,125107,8,37,2018-04-06 00:00:00,712.7307
32376.812,125201,8,74,2018-04-06 00:00:00,1502.5234
16938.2933,125202,8,45,2018-04-06 00:00:00,827.2255
13980.8363,125203,8,36,2018-04-06 00:00:00,689.845
47731.6305,125204,8,127,2018-04-06 00:00:00,2287.3883
29309.414,125205,8,86,2018-04-06 00:00:00,1367.3931
15195.4538,125206,8,44,2018-04-06 00:00:00,749.5387
4361.9519,125207,8,12,2018-04-06 00:00:00,222.6799
506.0261,126401,8,2,2018-04-06 00:00:00,38.9395
5072.0019,127101,8,47,2018-04-06 00:00:00,568.4012
3211.3293,127201,8,26,2018-04-06 00:00:00,292.207
2296.2992,128101,8,21,2018-04-06 00:00:00,184.5716
1368.7626,128201,8,17,2018-04-06 00:00:00,118.7228
1680.8738,138203,8,32,2018-04-06 00:00:00,274.8247
4403.7905,138204,8,48,2018-04-06 00:00:00,575.1117
2681.4839,139101,8,56,2018-04-06 00:00:00,460.5441
2461.1712,139102,8,39,2018-04-06 00:00:00,236.9316
990.8779,139103,8,14,2018-04-06 00:00:00,87.5729
1298.7345,139201,8,10,2018-04-06 00:00:00,155.5222
2205.1015,139202,8,21,2018-04-06 00:00:00,265.9662
1380.0368,139203,8,36,2018-04-06 00:00:00,279.5436
2472.4593,140101,8,40,2018-04-06 00:00:00,191.5353
1476.5175,140102,8,20,2018-04-06 00:00:00,173.9317
1777.2872,140103,8,18,2018-04-06 00:00:00,128.6213
2761.1865,140104,8,38,2018-04-06 00:00:00,296.7876
2890.033,140105,8,31,2018-04-06 00:00:00,327.9032
2153.4594,140106,8,24,2018-04-06 00:00:00,290.0226
4819.8007,140107,8,57,2018-04-06 00:00:00,640.2504
658.8892,140108,8,11,2018-04-06 00:00:00,104.5603
1325.9136,140201,8,11,2018-04-06 00:00:00,197.3138
1113.4208,140202,8,15,2018-04-06 00:00:00,191.051
590.2321,140203,8,4,2018-04-06 00:00:00,56.1026
641.1906,140204,8,9,2018-04-06 00:00:00,50.6702
1013.8372,140205,8,13,2018-04-06 00:00:00,79.8925
15.4354,140206,8,1,2018-04-06 00:00:00,1.2028
296.5487,140207,8,2,2018-04-06 00:00:00,21.4374
1879.8755,140208,8,24,2018-04-06 00:00:00,162.635
1075.6843,141301,8,12,2018-04-06 00:00:00,134.162
1697.1642,141302,8,16,2018-04-06 00:00:00,155.6409
2625.2156,141303,8,31,2018-04-06 00:00:00,307.4061
1089.354,141304,8,8,2018-04-06 00:00:00,82.0575
1370.7418,141305,8,11,2018-04-06 00:00:00,137.6098
1944.2756,141306,8,30,2018-04-06 00:00:00,216.293
1869.7324,141307,8,22,2018-04-06 00:00:00,185.0437
2220.2581,141401,8,30,2018-04-06 00:00:00,231.5526
5714.2159,141402,8,79,2018-04-06 00:00:00,644.7723
3781.6281,141403,8,23,2018-04-06 00:00:00,529.4098
3290.7385,141404,8,20,2018-04-06 00:00:00,295.6095
1812.9208,141405,8,17,2018-04-06 00:00:00,232.2222
1834.4573,141406,8,24,2018-04-06 00:00:00,169.1236
4873.3123,141407,8,23,2018-04-06 00:00:00,496.8298
1138.8198,142302,8,4,2018-04-06 00:00:00,56.963
9.2392,142401,8,1,2018-04-06 00:00:00,34.0
579.1816,142402,8,2,2018-04-06 00:00:00,48.4382
416.0435,144301,8,3,2018-04-06 00:00:00,54.9415
1365.7411,144302,8,7,2018-04-06 00:00:00,133.3882
3114.7616,144303,8,25,2018-04-06 00:00:00,261.8792
3651.8987,144304,8,27,2018-04-06 00:00:00,295.3058
935.4031,144305,8,15,2018-04-06 00:00:00,66.3058
1348.27,144306,8,14,2018-04-06 00:00:00,216.6197
2377.6271,144307,8,16,2018-04-06 00:00:00,171.2319
4540.1659,144308,8,25,2018-04-06 00:00:00,268.5352
1065.5769,130404,8,12,2018-04-06 00:00:00,79.357
153.6225,130405,8,1,2018-04-06 00:00:00,10.8156
68.4981,130408,8,1,2018-04-06 00:00:00,14.4772
4211.6303,131101,8,38,2018-04-06 00:00:00,344.2747
3173.8565,131102,8,22,2018-04-06 00:00:00,379.2723
4194.2492,131103,8,24,2018-04-06 00:00:00,406.7187
2887.6569,131104,8,33,2018-04-06 00:00:00,386.0014
790.8126,131201,8,8,2018-04-06 00:00:00,65.9426
911.7214,131202,8,7,2018-04-06 00:00:00,69.0018
3499.572,131203,8,22,2018-04-06 00:00:00,510.7889
433.2358,131204,8,8,2018-04-06 00:00:00,34.5602
3646.4602,132101,8,39,2018-04-06 00:00:00,283.8977
5742.6881,132102,8,29,2018-04-06 00:00:00,311.4108
13472.2319,132103,8,81,2018-04-06 00:00:00,1041.83
15004.2832,132104,8,105,2018-04-06 00:00:00,1222.9654
99.211,144408,8,2,2018-04-06 00:00:00,17.2432
1592.408,145301,8,14,2018-04-06 00:00:00,83.6679
3646.272,145302,8,17,2018-04-06 00:00:00,193.1654
6760.105,145303,8,25,2018-04-06 00:00:00,365.4555
1844.1304,145304,8,10,2018-04-06 00:00:00,94.5648
2801.8175,145305,8,15,2018-04-06 00:00:00,145.4588
7628.0074,145306,8,95,2018-04-06 00:00:00,869.5441
8170.3477,145307,8,85,2018-04-06 00:00:00,727.3804
6863.1863,145308,8,56,2018-04-06 00:00:00,687.8655
5790.8744,145309,8,52,2018-04-06 00:00:00,534.5691
4270.373,145310,8,32,2018-04-06 00:00:00,311.2715
8477.9489,145311,8,33,2018-04-06 00:00:00,685.4871
3007.5448,145312,8,24,2018-04-06 00:00:00,347.3201
1804.9354,145313,8,19,2018-04-06 00:00:00,231.1366
3774.0874,145314,8,42,2018-04-06 00:00:00,444.0292
7418.6475,145315,8,58,2018-04-06 00:00:00,720.1561
1787.2181,145316,8,9,2018-04-06 00:00:00,155.8055
7066.9481,145317,8,41,2018-04-06 00:00:00,545.301
1856.4278,145318,8,18,2018-04-06 00:00:00,243.6574
2954.384,145319,8,28,2018-04-06 00:00:00,271.4108
1840.3703,145320,8,16,2018-04-06 00:00:00,148.3703
345.6588,145321,8,9,2018-04-06 00:00:00,41.9398
121.9318,145322,8,4,2018-04-06 00:00:00,21.0878
3722.8505,145323,8,30,2018-04-06 00:00:00,365.2355
3477.2644,145324,8,14,2018-04-06 00:00:00,227.3276
4559.2585,145325,8,38,2018-04-06 00:00:00,398.3573
6603.0836,145326,8,42,2018-04-06 00:00:00,616.1819
2609.4924,145327,8,20,2018-04-06 00:00:00,217.4349
1991.2859,145328,8,17,2018-04-06 00:00:00,227.0806
2370.9498,145329,8,15,2018-04-06 00:00:00,160.9277
1124.638,145332,8,8,2018-04-06 00:00:00,167.0
1988.4937,145401,8,9,2018-04-06 00:00:00,151.6784
367.0195,145403,8,2,2018-04-06 00:00:00,28.5351
2831.4363,145404,8,21,2018-04-06 00:00:00,283.9257
2710.2343,145405,8,24,2018-04-06 00:00:00,254.9402
1183.4407,145406,8,22,2018-04-06 00:00:00,162.5894
6109.3113,145407,8,42,2018-04-06 00:00:00,570.344
1564.1881,145408,8,12,2018-04-06 00:00:00,95.9272
1823.2856,145409,8,13,2018-04-06 00:00:00,175.8701
2987.1667,145410,8,26,2018-04-06 00:00:00,257.5887
627.5574,145411,8,7,2018-04-06 00:00:00,117.9351
1128.0131,145412,8,6,2018-04-06 00:00:00,110.3775
934.0768,145413,8,10,2018-04-06 00:00:00,94.3706
730.2627,145414,8,6,2018-04-06 00:00:00,41.8069
302.9429,145415,8,3,2018-04-06 00:00:00,15.5062
796.4339,145416,8,6,2018-04-06 00:00:00,57.3005
745.4567,145417,8,5,2018-04-06 00:00:00,62.6222
3026.6709,145418,8,26,2018-04-06 00:00:00,221.5738
2929.6472,145419,8,21,2018-04-06 00:00:00,227.567
513.1972,134402,8,4,2018-04-06 00:00:00,35.6676
1149.0422,134403,8,8,2018-04-06 00:00:00,230.555
1036.8129,134404,8,6,2018-04-06 00:00:00,58.571
788.2887,136301,8,6,2018-04-06 00:00:00,67.5842
1176.7635,136302,8,6,2018-04-06 00:00:00,175.1895
1747.5105,136303,8,15,2018-04-06 00:00:00,302.097
163.8101,136304,8,3,2018-04-06 00:00:00,15.8458
129.7214,136403,8,2,2018-04-06 00:00:00,15.0584
2523.9773,136404,8,27,2018-04-06 00:00:00,274.5189
4921.1344,138101,8,72,2018-04-06 00:00:00,484.4245
1855.0602,138102,8,27,2018-04-06 00:00:00,225.4665
1772.8337,138103,8,26,2018-04-06 00:00:00,303.0278
959.4299,138104,8,14,2018-04-06 00:00:00,152.8659
1227.1671,138201,8,20,2018-04-06 00:00:00,282.125
1029.473,138202,8,21,2018-04-06 00:00:00,207.0757
2210.5913,145429,8,21,2018-04-06 00:00:00,142.0576
3490.864,145430,8,18,2018-04-06 00:00:00,226.417
1499.4613,145431,8,13,2018-04-06 00:00:00,107.1451
1095.0852,145432,8,4,2018-04-06 00:00:00,65.004
2392.1495,146301,8,19,2018-04-06 00:00:00,329.6319
5811.1696,146302,8,45,2018-04-06 00:00:00,618.3109
6518.1524,146303,8,52,2018-04-06 00:00:00,782.5168
1877.524,146304,8,19,2018-04-06 00:00:00,128.0178
912.797,146305,8,6,2018-04-06 00:00:00,47.5319
2201.4162,146401,8,17,2018-04-06 00:00:00,157.747
1575.7381,146402,8,22,2018-04-06 00:00:00,134.4025
1509.2744,146403,8,11,2018-04-06 00:00:00,203.8352
1928.0587,146404,8,16,2018-04-06 00:00:00,184.3649
2653.1896,146405,8,21,2018-04-06 00:00:00,306.1447
6378.6794,147301,8,32,2018-04-06 00:00:00,400.1554
2632.9219,147302,8,15,2018-04-06 00:00:00,175.6729
5054.2324,147303,8,28,2018-04-06 00:00:00,316.8097
3598.0952,147304,8,24,2018-04-06 00:00:00,239.6398
5017.9542,147305,8,29,2018-04-06 00:00:00,268.6936
6429.625,147306,8,33,2018-04-06 00:00:00,490.3519
6612.5347,147307,8,46,2018-04-06 00:00:00,544.925
6698.4648,147308,8,55,2018-04-06 00:00:00,668.0842
3198.1173,147309,8,35,2018-04-06 00:00:00,258.5169
3617.9487,147310,8,28,2018-04-06 00:00:00,284.7967
5003.2474,147311,8,26,2018-04-06 00:00:00,289.3247
8822.616,147312,8,42,2018-04-06 00:00:00,710.4022
852.8121,147401,8,5,2018-04-06 00:00:00,70.8176
2829.2187,147402,8,16,2018-04-06 00:00:00,330.5168
1939.4362,147403,8,9,2018-04-06 00:00:00,177.9657
2805.3684,147404,8,33,2018-04-06 00:00:00,281.2285
9561.8697,147405,8,101,2018-04-06 00:00:00,986.6412
3969.6107,147406,8,32,2018-04-06 00:00:00,421.9109
798.2096,147407,8,10,2018-04-06 00:00:00,127.7828
2514.7031,147408,8,15,2018-04-06 00:00:00,140.0684
4296.3666,147409,8,43,2018-04-06 00:00:00,262.9195
3772.9234,147410,8,37,2018-04-06 00:00:00,284.3801
4398.3363,147411,8,33,2018-04-06 00:00:00,339.3563
7406.7444,147412,8,41,2018-04-06 00:00:00,409.1752
321.8417,148301,8,6,2018-04-06 00:00:00,32.8398
2499.5066,148302,8,12,2018-04-06 00:00:00,300.6238
2854.6741,148304,8,23,2018-04-06 00:00:00,378.7039
5195.895,148305,8,49,2018-04-06 00:00:00,736.1073
5157.6858,148306,8,58,2018-04-06 00:00:00,499.0867
2474.2064,148307,8,20,2018-04-06 00:00:00,260.0433
2772.0632,148308,8,31,2018-04-06 00:00:00,589.1195
4150.9384,148309,8,42,2018-04-06 00:00:00,289.6862
15047.3572,148310,8,68,2018-04-06 00:00:00,872.6632
10440.3278,148311,8,56,2018-04-06 00:00:00,637.2431
6883.0607,148312,8,40,2018-04-06 00:00:00,408.6287
3894.2469,148313,8,27,2018-04-06 00:00:00,253.0512
4391.9214,148314,8,27,2018-04-06 00:00:00,242.3123
4323.4121,148315,8,30,2018-04-06 00:00:00,231.1968
3631.905,148401,8,39,2018-04-06 00:00:00,213.2647
4514.5408,148402,8,31,2018-04-06 00:00:00,263.2832
3037.8898,148403,8,16,2018-04-06 00:00:00,175.926
7043.7838,148404,8,39,2018-04-06 00:00:00,377.4743
3013.5697,145420,8,19,2018-04-06 00:00:00,289.7999
3819.1864,144401,8,18,2018-04-06 00:00:00,204.0219
3790.3843,144402,8,29,2018-04-06 00:00:00,294.0757
1957.0975,144403,8,18,2018-04-06 00:00:00,312.6305
3203.8468,144404,8,20,2018-04-06 00:00:00,321.3396
3297.1048,144405,8,18,2018-04-06 00:00:00,318.0121
3106.2636,144406,8,15,2018-04-06 00:00:00,205.2638
2273.1978,144407,8,16,2018-04-06 00:00:00,224.863
464.6049,148413,8,7,2018-04-06 00:00:00,49.1252
470.3587,148414,8,2,2018-04-06 00:00:00,48.7109
477.8646,148415,8,4,2018-04-06 00:00:00,51.7049
198.1246,149302,8,1,2018-04-06 00:00:00,35.6127
1741.2364,149401,8,17,2018-04-06 00:00:00,209.3786
1007.8688,149402,8,10,2018-04-06 00:00:00,150.7734
4.7546,150101,8,1,2018-04-06 00:00:00,0.4288
740.3633,150102,8,9,2018-04-06 00:00:00,140.9907
1546.5188,150103,8,15,2018-04-06 00:00:00,493.6343
496.9496,150104,8,6,2018-04-06 00:00:00,57.9339
495.3813,150201,8,8,2018-04-06 00:00:00,75.1138
2089.6738,150202,8,23,2018-04-06 00:00:00,286.5225
123.2686,150203,8,2,2018-04-06 00:00:00,17.0621
26.0797,150204,8,2,2018-04-06 00:00:00,10.0238
1022.4793,151101,8,12,2018-04-06 00:00:00,131.3227
28.3835,151201,8,1,2018-04-06 00:00:00,29.0
1186.4754,152201,8,16,2018-04-06 00:00:00,118.5443
398.398,153101,8,5,2018-04-06 00:00:00,88.8749
148.1801,153102,8,2,2018-04-06 00:00:00,25.8054
853.6585,153201,8,10,2018-04-06 00:00:00,95.0113
669.9915,153202,8,6,2018-04-06 00:00:00,81.0213
380.7232,154102,8,4,2018-04-06 00:00:00,54.8172
311.5587,154201,8,2,2018-04-06 00:00:00,31.6426
21.6829,154202,8,1,2018-04-06 00:00:00,1.7969
447.5102,155102,8,5,2018-04-06 00:00:00,80.4395
811.6125,155103,8,9,2018-04-06 00:00:00,98.7501
923.732,155104,8,14,2018-04-06 00:00:00,112.6369
446.1622,155201,8,5,2018-04-06 00:00:00,71.8336
277.7445,155202,8,7,2018-04-06 00:00:00,42.1148
939.1221,155203,8,14,2018-04-06 00:00:00,171.1489
14.5118,155204,8,1,2018-04-06 00:00:00,1.737
828.8991,156201,8,7,2018-04-06 00:00:00,205.5558
447.467,157101,8,5,2018-04-06 00:00:00,58.3694
109.5604,157201,8,3,2018-04-06 00:00:00,10.7226
68.271,158101,8,1,2018-04-06 00:00:00,35.4492
156.2344,158102,8,2,2018-04-06 00:00:00,32.056
842.87,158103,8,7,2018-04-06 00:00:00,133.0828
927.4031,158104,8,12,2018-04-06 00:00:00,150.1962
8.2308,158201,8,1,2018-04-06 00:00:00,2.0254
418.1388,158202,8,5,2018-04-06 00:00:00,73.6719
69.1923,158204,8,2,2018-04-06 00:00:00,9.1996
199.8367,159301,8,1,2018-04-06 00:00:00,16.3149
731.1935,159302,8,14,2018-04-06 00:00:00,128.6105
1291.1635,159303,8,14,2018-04-06 00:00:00,204.9496
545.3293,159304,8,5,2018-04-06 00:00:00,90.1265
465.6162,159305,8,5,2018-04-06 00:00:00,81.2147
1485.3655,159306,8,31,2018-04-06 00:00:00,122.3609
1771.6438,159401,8,37,2018-04-06 00:00:00,258.412
1493.0796,159402,8,16,2018-04-06 00:00:00,155.1042
1064.4967,159403,8,11,2018-04-06 00:00:00,85.5283
1385.5603,159404,8,12,2018-04-06 00:00:00,111.5182
853.7395,159405,8,12,2018-04-06 00:00:00,64.2334
960.8016,160101,8,8,2018-04-06 00:00:00,123.2393
176.9918,161301,8,2,2018-04-06 00:00:00,22.0
305.8224,161303,8,5,2018-04-06 00:00:00,34.2934
183.7817,161401,8,2,2018-04-06 00:00:00,63.685
2344.1967,145421,8,22,2018-04-06 00:00:00,170.2876
4372.4665,145422,8,20,2018-04-06 00:00:00,269.0728
5695.1087,145423,8,43,2018-04-06 00:00:00,522.2842
956.5383,145424,8,11,2018-04-06 00:00:00,138.4856
3396.7247,145425,8,31,2018-04-06 00:00:00,344.1467
5931.809,145426,8,52,2018-04-06 00:00:00,496.5153
5021.0124,145427,8,61,2018-04-06 00:00:00,422.8791
2005.6761,145428,8,11,2018-04-06 00:00:00,141.5943
957.4581,165204,8,8,2018-04-06 00:00:00,125.0002
2206.5569,166101,8,27,2018-04-06 00:00:00,298.703
3274.7796,166102,8,23,2018-04-06 00:00:00,217.908
1167.1753,166201,8,9,2018-04-06 00:00:00,177.9897
633.3713,166202,8,8,2018-04-06 00:00:00,147.384
197.5343,167101,8,3,2018-04-06 00:00:00,85.7293
3107.468,167103,8,30,2018-04-06 00:00:00,320.4353
842.9211,169303,8,9,2018-04-06 00:00:00,148.3902
187.5159,169305,8,4,2018-04-06 00:00:00,17.8897
1574.2735,169306,8,17,2018-04-06 00:00:00,135.5883
853.1147,169401,8,10,2018-04-06 00:00:00,69.8839
84.3674,169402,8,2,2018-04-06 00:00:00,12.8257
737.7052,169403,8,14,2018-04-06 00:00:00,117.6984
603.6898,169404,8,6,2018-04-06 00:00:00,93.886
8.2406,169406,8,1,2018-04-06 00:00:00,0.8715
4275.2519,170101,8,26,2018-04-06 00:00:00,578.04
14027.7657,170102,8,59,2018-04-06 00:00:00,1296.9158
138.2284,170201,8,3,2018-04-06 00:00:00,19.4325
1778.2914,170202,8,21,2018-04-06 00:00:00,277.9802
570.3405,172101,8,12,2018-04-06 00:00:00,63.6855
325.2555,172102,8,5,2018-04-06 00:00:00,41.6059
2.5928,172103,8,1,2018-04-06 00:00:00,0.1923
690.7985,172201,8,12,2018-04-06 00:00:00,135.3604
759.0853,172202,8,14,2018-04-06 00:00:00,104.4593
282.8114,172203,8,6,2018-04-06 00:00:00,39.7796
2182.2899,173301,8,29,2018-04-06 00:00:00,270.1271
2058.5999,173302,8,16,2018-04-06 00:00:00,261.7628
2592.3621,173303,8,43,2018-04-06 00:00:00,420.7666
2709.754,173304,8,44,2018-04-06 00:00:00,430.2253
4788.3234,173305,8,48,2018-04-06 00:00:00,754.1589
2221.2543,173401,8,23,2018-04-06 00:00:00,325.8594
1501.3975,173402,8,19,2018-04-06 00:00:00,329.2788
4432.2837,173403,8,51,2018-04-06 00:00:00,678.102
3054.9001,173404,8,25,2018-04-06 00:00:00,386.8235
1819.6358,173405,8,25,2018-04-06 00:00:00,477.0121
287.4346,174101,8,1,2018-04-06 00:00:00,49.7084
287.4346,174201,8,1,2018-04-06 00:00:00,28.685
1488.3329,176301,8,15,2018-04-06 00:00:00,108.0996
561.2622,176401,8,13,2018-04-06 00:00:00,38.5098
168.7279,177401,8,2,2018-04-06 00:00:00,93.3864
1147.1677,178301,8,14,2018-04-06 00:00:00,149.6553
155.0833,178401,8,3,2018-04-06 00:00:00,66.0621
399.1454,179101,8,5,2018-04-06 00:00:00,55.2693
107.0859,179201,8,1,2018-04-06 00:00:00,13.9353
4463.0691,180101,8,37,2018-04-06 00:00:00,319.4808
1974.8986,180201,8,15,2018-04-06 00:00:00,186.6698
759.5061,181101,8,6,2018-04-06 00:00:00,183.3223
243.7115,181201,8,1,2018-04-06 00:00:00,23.0548
2697.5915,183301,8,14,2018-04-06 00:00:00,260.3145
1678.0297,183302,8,7,2018-04-06 00:00:00,151.5998
263.6272,183401,8,2,2018-04-06 00:00:00,29.3775
650.6163,183402,8,6,2018-04-06 00:00:00,68.6849
293.2204,184101,8,1,2018-04-06 00:00:00,39.4913
299.3959,184201,8,2,2018-04-06 00:00:00,30.174
561.552,185301,8,5,2018-04-06 00:00:00,131.6047
1267.4398,185401,8,12,2018-04-06 00:00:00,198.0945
8753.4908,148405,8,66,2018-04-06 00:00:00,517.507
13639.1542,148406,8,72,2018-04-06 00:00:00,699.4095
10097.716,148407,8,64,2018-04-06 00:00:00,759.2844
7214.0226,148408,8,94,2018-04-06 00:00:00,648.882
7167.2772,148409,8,42,2018-04-06 00:00:00,759.4192
8056.487,148410,8,73,2018-04-06 00:00:00,949.0504
3570.9402,148411,8,42,2018-04-06 00:00:00,425.6134
824.8044,148412,8,6,2018-04-06 00:00:00,110.4159
137.54,227301,8,4,2018-04-06 00:00:00,21.8323
663.28,227302,8,6,2018-04-06 00:00:00,88.475
862.329,189202,8,9,2018-04-06 00:00:00,174.0342
1265.1327,189203,8,23,2018-04-06 00:00:00,218.4988
1417.3834,189204,8,21,2018-04-06 00:00:00,243.0212
73.3477,189205,8,1,2018-04-06 00:00:00,6.6468
790.7114,189206,8,9,2018-04-06 00:00:00,60.3261
1148.7833,190101,8,8,2018-04-06 00:00:00,103.9174
18.1376,190102,8,1,2018-04-06 00:00:00,3.8454
81.9794,190201,8,2,2018-04-06 00:00:00,8.4624
1718.9071,190202,8,16,2018-04-06 00:00:00,162.2704
1044.5603,191301,8,6,2018-04-06 00:00:00,117.5278
302.5483,191401,8,2,2018-04-06 00:00:00,53.8592
1692.3428,192301,8,22,2018-04-06 00:00:00,300.1132
745.8583,192401,8,16,2018-04-06 00:00:00,92.2401
2580.9815,194101,8,33,2018-04-06 00:00:00,290.3669
339.0785,194201,8,5,2018-04-06 00:00:00,46.9913
906.6352,196101,8,9,2018-04-06 00:00:00,111.9969
456.4995,196201,8,3,2018-04-06 00:00:00,65.965
364.8078,197101,8,2,2018-04-06 00:00:00,24.6994
975.5237,197102,8,6,2018-04-06 00:00:00,104.7486
1404.6604,197201,8,7,2018-04-06 00:00:00,108.4623
11.0796,197202,8,1,2018-04-06 00:00:00,17.2644
1955.0431,198301,8,15,2018-04-06 00:00:00,158.5641
1723.3763,198401,8,15,2018-04-06 00:00:00,180.2103
22.6658,201101,8,2,2018-04-06 00:00:00,4.6034
389.9807,201202,8,5,2018-04-06 00:00:00,73.5297
384.8351,203201,8,2,2018-04-06 00:00:00,31.8483
305.0202,204102,8,2,2018-04-06 00:00:00,35.3861
7.7881,204103,8,1,2018-04-06 00:00:00,0.6608
11.923,204201,8,1,2018-04-06 00:00:00,3.9677
119.8771,204202,8,2,2018-04-06 00:00:00,41.0323
729.9227,205101,8,7,2018-04-06 00:00:00,93.0685
1736.1958,186101,8,13,2018-04-06 00:00:00,186.6017
2316.1769,186201,8,26,2018-04-06 00:00:00,178.7302
3502.381,187101,8,26,2018-04-06 00:00:00,376.21
1780.9762,187201,8,13,2018-04-06 00:00:00,209.8143
259.4947,188301,8,2,2018-04-06 00:00:00,31.0188
1115.8475,188302,8,20,2018-04-06 00:00:00,97.39
1606.0909,188303,8,31,2018-04-06 00:00:00,236.4188
1700.9437,188304,8,19,2018-04-06 00:00:00,237.3751
2941.6818,188305,8,28,2018-04-06 00:00:00,399.801
2570.4362,188306,8,19,2018-04-06 00:00:00,307.7677
906.7895,188307,8,6,2018-04-06 00:00:00,72.9369
1381.1532,188401,8,14,2018-04-06 00:00:00,118.6813
1048.4003,188402,8,17,2018-04-06 00:00:00,158.8524
883.2605,188403,8,12,2018-04-06 00:00:00,100.1689
844.2794,188404,8,8,2018-04-06 00:00:00,79.4309
29.5647,188405,8,2,2018-04-06 00:00:00,6.5979
604.8704,188406,8,6,2018-04-06 00:00:00,72.8571
2080.1396,189102,8,18,2018-04-06 00:00:00,250.0921
468.4075,189103,8,5,2018-04-06 00:00:00,100.9041
2354.3037,189104,8,25,2018-04-06 00:00:00,420.573
1059.6817,189105,8,13,2018-04-06 00:00:00,162.2216
298.8058,189106,8,4,2018-04-06 00:00:00,52.6143
1589.1962,189201,8,24,2018-04-06 00:00:00,244.771
78.6237,162301,8,2,2018-04-06 00:00:00,9.7147
