GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
166882.2131,3518112,209,383,2018-04-06 00:00:00,8186.5421
23346.6265,3518201,209,53,2018-04-06 00:00:00,1088.794
21414.6327,3518202,209,67,2018-04-06 00:00:00,972.9631
88690.8835,3518203,209,199,2018-04-06 00:00:00,3878.9037
30946.1515,3518204,209,86,2018-04-06 00:00:00,1320.8019
48082.1972,3518205,209,126,2018-04-06 00:00:00,4915.1025
36187.1439,3518206,209,98,2018-04-06 00:00:00,1620.7031
124146.0251,3518207,209,364,2018-04-06 00:00:00,6452.0352
75930.4603,3518208,209,201,2018-04-06 00:00:00,3481.8114
66585.4734,3518209,209,175,2018-04-06 00:00:00,3069.9698
57645.7435,3518210,209,130,2018-04-06 00:00:00,2427.8052
105205.365,3518211,209,235,2018-04-06 00:00:00,4548.1606
69324.3663,3518212,209,233,2018-04-06 00:00:00,3616.9877
74849.2164,3519121,209,284,2018-04-06 00:00:00,27310.3921
82637.6028,3519122,209,315,2018-04-06 00:00:00,31685.3959
111650.1714,3519201,209,280,2018-04-06 00:00:00,5084.1479
59812.5041,3519202,209,142,2018-04-06 00:00:00,2331.6463
22063.9353,3479203,209,68,2018-04-06 00:00:00,1128.7156
79764.9167,3518103,209,241,2018-04-06 00:00:00,3822.0262
22153.6042,3475305,209,55,2018-04-06 00:00:00,1111.4095
5219.9004,3475306,209,17,2018-04-06 00:00:00,234.1027
27272.0924,3475419,209,84,2018-04-06 00:00:00,7085.7239
20699.9153,3475420,209,87,2018-04-06 00:00:00,3159.7297
28640.2202,3475421,209,67,2018-04-06 00:00:00,1304.7458
28322.5013,3475422,209,73,2018-04-06 00:00:00,1252.5725
45863.315,3475423,209,130,2018-04-06 00:00:00,2433.9415
26609.9259,3475424,209,63,2018-04-06 00:00:00,1467.8376
58023.5427,3476101,209,145,2018-04-06 00:00:00,2850.175
102263.8068,3476102,209,261,2018-04-06 00:00:00,5247.231
6225.4175,3476103,209,15,2018-04-06 00:00:00,289.4016
15267.9794,3476104,209,43,2018-04-06 00:00:00,677.2937
26322.1425,3476105,209,103,2018-04-06 00:00:00,2115.2965
16234.6295,3476201,209,46,2018-04-06 00:00:00,765.5563
15213.073,3476202,209,38,2018-04-06 00:00:00,633.4306
42613.7519,3476203,209,136,2018-04-06 00:00:00,1856.6517
43793.0163,3476204,209,106,2018-04-06 00:00:00,1788.085
13482.795,3476205,209,29,2018-04-06 00:00:00,585.184
44213.7152,3477301,209,156,2018-04-06 00:00:00,2466.7332
14962.7515,3477302,209,48,2018-04-06 00:00:00,718.8802
54527.2121,3477303,209,127,2018-04-06 00:00:00,2374.8095
32701.6011,3477304,209,67,2018-04-06 00:00:00,1333.1803
25612.1045,3477305,209,75,2018-04-06 00:00:00,1595.5819
27258.9964,3477401,209,74,2018-04-06 00:00:00,1500.0482
28038.6583,3477402,209,69,2018-04-06 00:00:00,1266.8044
78279.2616,3477403,209,178,2018-04-06 00:00:00,3522.9895
10010.4803,3477404,209,34,2018-04-06 00:00:00,566.2143
76863.4149,3477405,209,248,2018-04-06 00:00:00,4267.1196
27677.0584,3479108,209,81,2018-04-06 00:00:00,1389.1303
177689.3986,3479109,209,457,2018-04-06 00:00:00,7537.5792
30235.9255,3479110,209,123,2018-04-06 00:00:00,10387.5286
71755.3222,3479111,209,282,2018-04-06 00:00:00,24124.2911
58090.4415,3479112,209,301,2018-04-06 00:00:00,40372.4535
40139.706,3479113,209,211,2018-04-06 00:00:00,28085.3971
26080.6364,3479114,209,94,2018-04-06 00:00:00,5806.6077
63761.4135,3479115,209,209,2018-04-06 00:00:00,3281.5972
40335.9838,3479204,209,114,2018-04-06 00:00:00,2262.7049
30485.296,3479205,209,81,2018-04-06 00:00:00,1488.6989
37447.6271,3479206,209,107,2018-04-06 00:00:00,1844.6865
40852.6077,3479207,209,106,2018-04-06 00:00:00,2062.5507
38409.0795,3479208,209,102,2018-04-06 00:00:00,1952.5872
49221.1522,3479209,209,122,2018-04-06 00:00:00,2227.3702
12154.0642,3479210,209,31,2018-04-06 00:00:00,655.4177
29006.0647,3480301,209,73,2018-04-06 00:00:00,1524.0898
14588.156,3480302,209,60,2018-04-06 00:00:00,986.3703
121408.4243,3480303,209,270,2018-04-06 00:00:00,5395.1077
91393.738,3480304,209,202,2018-04-06 00:00:00,3926.4622
89708.7897,3480305,209,193,2018-04-06 00:00:00,3587.9603
25894.0686,3480306,209,84,2018-04-06 00:00:00,1537.289
48927.0408,3480401,209,143,2018-04-06 00:00:00,3000.3518
100946.9934,3480402,209,214,2018-04-06 00:00:00,4261.5631
88721.6482,3480403,209,194,2018-04-06 00:00:00,3904.9859
192560.7225,3480404,209,453,2018-04-06 00:00:00,10393.4728
13102.6257,3480405,209,53,2018-04-06 00:00:00,807.7543
19557.9965,3480406,209,63,2018-04-06 00:00:00,1231.3405
28538.3276,3482301,209,116,2018-04-06 00:00:00,1596.7138
25756.9238,3482302,209,110,2018-04-06 00:00:00,1022.4823
72009.4824,3482303,209,192,2018-04-06 00:00:00,2896.1105
112087.4153,3482304,209,279,2018-04-06 00:00:00,4708.1315
70151.2762,3482305,209,180,2018-04-06 00:00:00,2876.3316
25915.9874,3482306,209,57,2018-04-06 00:00:00,1025.8338
51257.6867,3482401,209,108,2018-04-06 00:00:00,1953.5591
123626.3627,3482402,209,317,2018-04-06 00:00:00,5031.3477
232177.8058,3482403,209,568,2018-04-06 00:00:00,9716.6661
3167.5574,2014302,209,30,2018-04-06 00:00:00,478.2992
2617.787,2014401,209,26,2018-04-06 00:00:00,428.3283
413.8067,2014402,209,5,2018-04-06 00:00:00,32.2728
1127.3079,2015101,209,10,2018-04-06 00:00:00,125.839
1568.429,2015201,209,12,2018-04-06 00:00:00,148.0231
5.5202,2016301,209,1,2018-04-06 00:00:00,0.4547
248.7271,2016302,209,1,2018-04-06 00:00:00,18.0479
3759.8148,2016303,209,19,2018-04-06 00:00:00,311.7595
621.7383,2016304,209,6,2018-04-06 00:00:00,49.8306
475.3065,2016402,209,2,2018-04-06 00:00:00,25.5051
20.4761,2016403,209,1,2018-04-06 00:00:00,1.6865
253.285,2016404,209,3,2018-04-06 00:00:00,19.5716
1347.8897,2017302,209,9,2018-04-06 00:00:00,120.5044
962.7846,2017401,209,8,2018-04-06 00:00:00,100.6983
994.3026,2019101,209,15,2018-04-06 00:00:00,112.0478
1235.0188,2019102,209,9,2018-04-06 00:00:00,122.3452
4677.0528,869203,209,68,2018-04-06 00:00:00,725.0748
292.5769,2019203,209,6,2018-04-06 00:00:00,38.7964
30300.1938,2020101,209,86,2018-04-06 00:00:00,1741.519
50397.2466,2020201,209,143,2018-04-06 00:00:00,2628.9728
11998.2912,2021301,209,45,2018-04-06 00:00:00,1054.4444
34843.7621,2021401,209,92,2018-04-06 00:00:00,1984.2054
1636.405,2022301,209,8,2018-04-06 00:00:00,139.9699
1631.0073,2022401,209,8,2018-04-06 00:00:00,89.1711
805.4681,2024401,209,4,2018-04-06 00:00:00,87.2723
5036.8438,2026301,209,13,2018-04-06 00:00:00,281.4359
6667.185,2026401,209,17,2018-04-06 00:00:00,379.7366
3137.7799,2027301,209,18,2018-04-06 00:00:00,285.2157
1650.3636,2027401,209,10,2018-04-06 00:00:00,236.0937
1147.7482,2028401,209,4,2018-04-06 00:00:00,89.2276
3963.1434,2029101,209,14,2018-04-06 00:00:00,294.0313
5462.0399,2029102,209,34,2018-04-06 00:00:00,673.9439
4292.0527,2029201,209,27,2018-04-06 00:00:00,596.6317
11051.4571,2029202,209,46,2018-04-06 00:00:00,713.2451
3649.6975,2030301,209,21,2018-04-06 00:00:00,250.9146
7008.7186,2030401,209,35,2018-04-06 00:00:00,463.7067
17661.5938,2031101,209,82,2018-04-06 00:00:00,1394.0427
851.4825,2031102,209,12,2018-04-06 00:00:00,253.4363
976.68,2031201,209,10,2018-04-06 00:00:00,109.0974
12760.8412,2031202,209,57,2018-04-06 00:00:00,1093.0146
161.064,2032301,209,4,2018-04-06 00:00:00,60.941
5891.3594,2032302,209,23,2018-04-06 00:00:00,581.3035
731.6784,2032402,209,3,2018-04-06 00:00:00,57.176
381.1579,2033101,209,2,2018-04-06 00:00:00,99.6587
520.3925,2033201,209,3,2018-04-06 00:00:00,184.9113
1150.7191,2034401,209,4,2018-04-06 00:00:00,90.5606
5564.4825,2035101,209,22,2018-04-06 00:00:00,364.0156
6406.5911,2035201,209,26,2018-04-06 00:00:00,510.0011
30905.1194,3458301,209,75,2018-04-06 00:00:00,1279.4643
46155.467,3458302,209,100,2018-04-06 00:00:00,2043.4044
17060.0331,3458303,209,44,2018-04-06 00:00:00,561.4136
174413.2924,3458304,209,391,2018-04-06 00:00:00,6320.3234
155997.9075,3458305,209,361,2018-04-06 00:00:00,5618.4584
298623.5517,3458409,209,699,2018-04-06 00:00:00,10285.7889
481191.2582,3458410,209,1103,2018-04-06 00:00:00,16585.8089
42047.2338,3458411,209,99,2018-04-06 00:00:00,1880.2804
38508.0941,3458412,209,87,2018-04-06 00:00:00,1354.343
15995.2595,3458413,209,44,2018-04-06 00:00:00,731.4431
87374.7387,3475301,209,266,2018-04-06 00:00:00,5205.865
101249.4637,3475302,209,276,2018-04-06 00:00:00,5118.0616
672.9095,2001202,209,17,2018-04-06 00:00:00,98.9825
154.3185,2019202,209,1,2018-04-06 00:00:00,40.2156
61433.3728,3475303,209,159,2018-04-06 00:00:00,2689.8598
41788.7411,3475304,209,108,2018-04-06 00:00:00,2142.4592
8544.2917,893407,209,47,2018-04-06 00:00:00,810.3553
7574.8459,893408,209,84,2018-04-06 00:00:00,648.632
4049.4878,893409,209,43,2018-04-06 00:00:00,499.8461
1353.8915,894301,209,18,2018-04-06 00:00:00,173.5079
3880.8091,894401,209,44,2018-04-06 00:00:00,357.3553
1805.6319,896301,209,18,2018-04-06 00:00:00,203.237
1214.3283,896401,209,13,2018-04-06 00:00:00,127.8393
1707.9668,897301,209,14,2018-04-06 00:00:00,178.2791
168.1821,897401,209,2,2018-04-06 00:00:00,38.8839
5468.5426,900301,209,37,2018-04-06 00:00:00,474.9707
1698.9882,900401,209,10,2018-04-06 00:00:00,160.0987
370.8307,904301,209,3,2018-04-06 00:00:00,32.7316
339.564,904401,209,3,2018-04-06 00:00:00,123.9447
2449.0394,2001101,209,33,2018-04-06 00:00:00,582.8951
1167.4726,2001102,209,22,2018-04-06 00:00:00,539.9026
935.3816,2001103,209,19,2018-04-06 00:00:00,105.6198
772.8596,2001201,209,12,2018-04-06 00:00:00,132.5723
2122.6474,2001203,209,30,2018-04-06 00:00:00,569.8509
43446.013,2003101,209,222,2018-04-06 00:00:00,3412.2903
1430.4241,2003102,209,5,2018-04-06 00:00:00,122.1474
4674.6439,2003103,209,24,2018-04-06 00:00:00,292.5993
4848.6588,2003104,209,32,2018-04-06 00:00:00,574.1363
1217.6511,2003105,209,7,2018-04-06 00:00:00,108.092
3133.5219,2003106,209,14,2018-04-06 00:00:00,200.6551
875.5901,2003107,209,4,2018-04-06 00:00:00,101.8552
39.0585,2003201,209,1,2018-04-06 00:00:00,11.815
1250.9513,2003202,209,6,2018-04-06 00:00:00,103.3984
1280.1533,2003203,209,11,2018-04-06 00:00:00,186.5107
3737.6734,2003204,209,23,2018-04-06 00:00:00,589.7213
3529.8421,2003205,209,17,2018-04-06 00:00:00,270.8478
5713.4078,2003206,209,32,2018-04-06 00:00:00,602.7443
10427.1517,2003207,209,50,2018-04-06 00:00:00,788.7816
11190.6401,2004101,209,95,2018-04-06 00:00:00,1575.779
3265.2614,2004201,209,23,2018-04-06 00:00:00,367.2406
2313.7073,2005101,209,54,2018-04-06 00:00:00,6132.1925
3022.9098,2005102,209,23,2018-04-06 00:00:00,486.601
3982.3609,2005201,209,39,2018-04-06 00:00:00,3274.1343
1262.6506,2005202,209,19,2018-04-06 00:00:00,427.7008
2023.9878,2006301,209,33,2018-04-06 00:00:00,2736.9891
2263.2109,2006401,209,32,2018-04-06 00:00:00,1109.4995
1360.2289,2007301,209,13,2018-04-06 00:00:00,201.7537
2486.7637,2007401,209,18,2018-04-06 00:00:00,276.1065
1939.0551,2008101,209,23,2018-04-06 00:00:00,434.0822
676.1193,2008102,209,14,2018-04-06 00:00:00,198.0973
66.0275,2008103,209,3,2018-04-06 00:00:00,11.3989
304.4455,2008202,209,7,2018-04-06 00:00:00,71.9741
2521.8138,2008203,209,31,2018-04-06 00:00:00,422.5404
1746.2936,2009301,209,19,2018-04-06 00:00:00,193.3205
1996.3961,2009302,209,15,2018-04-06 00:00:00,209.5602
1202.7395,2009401,209,8,2018-04-06 00:00:00,207.6319
829.8989,2009402,209,9,2018-04-06 00:00:00,81.2311
1990.3706,2010301,209,45,2018-04-06 00:00:00,491.4946
1183.1154,2010302,209,9,2018-04-06 00:00:00,119.2748
2158.597,2010401,209,10,2018-04-06 00:00:00,345.5912
765.3935,2010402,209,19,2018-04-06 00:00:00,88.6219
1991.9346,2011301,209,16,2018-04-06 00:00:00,273.0306
2407.9629,2011302,209,24,2018-04-06 00:00:00,319.0005
2362.2931,2011401,209,26,2018-04-06 00:00:00,283.9255
1770.0172,2011402,209,14,2018-04-06 00:00:00,214.9322
1670.1126,2012101,209,19,2018-04-06 00:00:00,228.0754
1787.8218,2012201,209,19,2018-04-06 00:00:00,191.0401
2067.3848,2013301,209,14,2018-04-06 00:00:00,270.7149
701.1006,2013401,209,7,2018-04-06 00:00:00,166.7122
673.7582,2014301,209,13,2018-04-06 00:00:00,53.3602
9904.3948,864401,209,47,2018-04-06 00:00:00,736.464
8018.196,864402,209,91,2018-04-06 00:00:00,802.104
14386.1744,864403,209,96,2018-04-06 00:00:00,1832.1165
6646.477,864404,209,56,2018-04-06 00:00:00,619.8498
857.9925,865101,209,24,2018-04-06 00:00:00,225.1768
879.885,865201,209,20,2018-04-06 00:00:00,222.1052
2214.5844,866301,209,31,2018-04-06 00:00:00,415.5433
2938.1183,866302,209,36,2018-04-06 00:00:00,487.446
1944.3696,866401,209,14,2018-04-06 00:00:00,324.3053
1865.6957,866402,209,27,2018-04-06 00:00:00,298.3084
1955.3779,867301,209,24,2018-04-06 00:00:00,461.3428
1596.1356,867401,209,23,2018-04-06 00:00:00,481.7872
2142.4937,869102,209,14,2018-04-06 00:00:00,366.2453
3389.3989,869103,209,62,2018-04-06 00:00:00,980.875
5976.0153,869104,209,73,2018-04-06 00:00:00,1088.7107
136.1695,869105,209,1,2018-04-06 00:00:00,8.6966
501.4964,869201,209,2,2018-04-06 00:00:00,64.6527
2321.2003,869202,209,42,2018-04-06 00:00:00,541.3076
5282.9673,869204,209,45,2018-04-06 00:00:00,575.9408
678.7016,869205,209,10,2018-04-06 00:00:00,78.8472
19.271,871301,209,1,2018-04-06 00:00:00,5.9037
1185.1784,871401,209,16,2018-04-06 00:00:00,255.0471
12952.8324,872301,209,52,2018-04-06 00:00:00,758.2304
11169.1398,872401,209,37,2018-04-06 00:00:00,729.6966
3294.1111,873301,209,29,2018-04-06 00:00:00,294.0302
4404.2784,873401,209,42,2018-04-06 00:00:00,425.5622
1924.7911,874301,209,15,2018-04-06 00:00:00,340.0091
4095.5097,874401,209,21,2018-04-06 00:00:00,435.3799
3650.6898,881301,209,80,2018-04-06 00:00:00,665.7992
4914.8692,881302,209,106,2018-04-06 00:00:00,629.2066
8850.9199,881303,209,86,2018-04-06 00:00:00,1294.5689
4014.4813,881304,209,32,2018-04-06 00:00:00,621.4719
3676.0716,881305,209,63,2018-04-06 00:00:00,673.2527
4140.7337,881401,209,75,2018-04-06 00:00:00,521.8958
6676.7225,881402,209,74,2018-04-06 00:00:00,843.3665
4532.427,881403,209,70,2018-04-06 00:00:00,809.6563
5632.0128,881404,209,100,2018-04-06 00:00:00,1052.2235
4642.3596,881405,209,78,2018-04-06 00:00:00,835.4724
1161.8611,882101,209,17,2018-04-06 00:00:00,1067.5196
1939.7397,882201,209,22,2018-04-06 00:00:00,222.6131
401.6112,884401,209,4,2018-04-06 00:00:00,159.6807
2920.4025,887301,209,38,2018-04-06 00:00:00,438.8371
1202.4305,887401,209,10,2018-04-06 00:00:00,182.1852
492.3497,888101,209,5,2018-04-06 00:00:00,83.6161
57.1836,888201,209,1,2018-04-06 00:00:00,12.2404
14810.0377,890101,209,109,2018-04-06 00:00:00,1661.3255
43207.1689,890102,209,261,2018-04-06 00:00:00,4472.1254
12403.5485,890201,209,61,2018-04-06 00:00:00,930.9455
1718.8666,890202,209,15,2018-04-06 00:00:00,153.442
8366.9201,893312,209,62,2018-04-06 00:00:00,1054.091
26594.6691,893313,209,265,2018-04-06 00:00:00,3388.2628
24183.7053,893314,209,244,2018-04-06 00:00:00,8705.3141
22216.259,893315,209,207,2018-04-06 00:00:00,7866.1123
10167.8099,893316,209,65,2018-04-06 00:00:00,3959.3558
12964.3549,893317,209,168,2018-04-06 00:00:00,7661.0726
5679.3376,893318,209,61,2018-04-06 00:00:00,1800.867
4771.2613,893319,209,41,2018-04-06 00:00:00,537.0061
3805.2024,893320,209,28,2018-04-06 00:00:00,282.1747
2395.3242,893401,209,22,2018-04-06 00:00:00,192.5534
3885.6012,893402,209,46,2018-04-06 00:00:00,573.4907
2124.1413,893403,209,33,2018-04-06 00:00:00,275.5835
10819.5244,893404,209,119,2018-04-06 00:00:00,3276.9996
3275.7544,893405,209,37,2018-04-06 00:00:00,290.2426
6421.1707,893406,209,52,2018-04-06 00:00:00,608.3392
2055.38,838103,209,21,2018-04-06 00:00:00,384.8651
1242.9803,838104,209,22,2018-04-06 00:00:00,161.5292
1843.2511,802401,209,11,2018-04-06 00:00:00,157.0335
5392.8881,838106,209,65,2018-04-06 00:00:00,1066.4926
3364.6501,838107,209,28,2018-04-06 00:00:00,427.533
1474.8152,838108,209,28,2018-04-06 00:00:00,166.7574
2838.5966,838201,209,48,2018-04-06 00:00:00,477.9972
5017.7679,838202,209,74,2018-04-06 00:00:00,648.202
4121.6539,838203,209,46,2018-04-06 00:00:00,1013.0692
2682.1811,838204,209,34,2018-04-06 00:00:00,457.204
1378.2852,838205,209,14,2018-04-06 00:00:00,218.8716
1319.765,838206,209,23,2018-04-06 00:00:00,251.2092
2918.3827,838207,209,32,2018-04-06 00:00:00,505.489
1191.8001,838208,209,10,2018-04-06 00:00:00,150.5198
35.9693,841101,209,1,2018-04-06 00:00:00,4.0345
124.4812,841201,209,1,2018-04-06 00:00:00,13.6329
374.4165,843304,209,5,2018-04-06 00:00:00,42.2246
609.4419,843305,209,6,2018-04-06 00:00:00,66.5912
1797.0012,843306,209,14,2018-04-06 00:00:00,194.1071
2042.6773,843307,209,17,2018-04-06 00:00:00,267.7418
1841.8621,843308,209,20,2018-04-06 00:00:00,188.5964
437.9832,843309,209,7,2018-04-06 00:00:00,81.9775
1486.4515,843310,209,13,2018-04-06 00:00:00,164.3303
1505.3504,843311,209,12,2018-04-06 00:00:00,240.6449
904.8501,843313,209,8,2018-04-06 00:00:00,77.6967
4123.5234,843314,209,21,2018-04-06 00:00:00,322.6098
14089.8175,843315,209,101,2018-04-06 00:00:00,1655.3649
15386.4521,843316,209,79,2018-04-06 00:00:00,921.8105
24654.2775,843401,209,136,2018-04-06 00:00:00,1834.6401
9971.7432,843402,209,82,2018-04-06 00:00:00,1474.4405
5829.5973,843403,209,28,2018-04-06 00:00:00,356.4979
1286.2533,843404,209,14,2018-04-06 00:00:00,104.1594
584.6194,843405,209,8,2018-04-06 00:00:00,90.3378
497.8254,843407,209,5,2018-04-06 00:00:00,91.2776
419.4678,843408,209,5,2018-04-06 00:00:00,83.2894
1740.2319,843409,209,20,2018-04-06 00:00:00,211.8414
1512.6937,843410,209,15,2018-04-06 00:00:00,225.6666
4286.2196,843411,209,30,2018-04-06 00:00:00,680.3246
1299.9257,843412,209,17,2018-04-06 00:00:00,99.7248
780.3959,843413,209,8,2018-04-06 00:00:00,66.6653
458.2316,843414,209,6,2018-04-06 00:00:00,49.1075
495.9922,845301,209,8,2018-04-06 00:00:00,61.4119
1596.9853,845302,209,14,2018-04-06 00:00:00,209.0044
2557.8562,845401,209,25,2018-04-06 00:00:00,353.7963
689.2518,845402,209,13,2018-04-06 00:00:00,89.8003
1569.0392,847301,209,7,2018-04-06 00:00:00,121.4619
2357.2056,847401,209,13,2018-04-06 00:00:00,218.4938
537.4583,848301,209,4,2018-04-06 00:00:00,46.374
1423.3532,850101,209,8,2018-04-06 00:00:00,148.9674
2335.1623,821101,209,31,2018-04-06 00:00:00,299.8533
1972.3141,838105,209,29,2018-04-06 00:00:00,245.6453
763.6044,852101,209,13,2018-04-06 00:00:00,123.1255
858.8334,852201,209,6,2018-04-06 00:00:00,114.651
886.5331,854101,209,7,2018-04-06 00:00:00,75.9122
362.7553,854201,209,3,2018-04-06 00:00:00,32.0
1228.3605,856301,209,13,2018-04-06 00:00:00,214.5435
674.1044,856401,209,7,2018-04-06 00:00:00,65.9999
383.1688,859101,209,3,2018-04-06 00:00:00,44.7764
11809.5164,863101,209,36,2018-04-06 00:00:00,1326.3783
14444.3946,863202,209,37,2018-04-06 00:00:00,1584.3604
6735.384,864301,209,65,2018-04-06 00:00:00,816.1016
12499.2034,864302,209,95,2018-04-06 00:00:00,1348.007
12090.4351,864303,209,69,2018-04-06 00:00:00,1146.7987
19571.2299,864304,209,86,2018-04-06 00:00:00,1633.2944
4727.6081,819204,209,61,2018-04-06 00:00:00,491.8381
443.4301,819205,209,10,2018-04-06 00:00:00,55.4495
668.802,819206,209,10,2018-04-06 00:00:00,113.4257
1934.2003,821102,209,19,2018-04-06 00:00:00,280.3112
321.9164,821201,209,3,2018-04-06 00:00:00,32.3917
663.8728,821202,209,7,2018-04-06 00:00:00,89.874
2012.1757,822101,209,17,2018-04-06 00:00:00,279.8102
3210.8507,822201,209,21,2018-04-06 00:00:00,433.4626
13549.4917,823101,209,84,2018-04-06 00:00:00,1261.4593
199.0188,823201,209,2,2018-04-06 00:00:00,23.2954
1719.9583,824301,209,15,2018-04-06 00:00:00,164.3597
118.5924,824401,209,4,2018-04-06 00:00:00,11.6545
5055.462,826301,209,37,2018-04-06 00:00:00,529.5271
3727.5393,826302,209,30,2018-04-06 00:00:00,412.9902
5886.3001,826303,209,58,2018-04-06 00:00:00,1024.5083
4948.2697,826401,209,59,2018-04-06 00:00:00,927.8457
3673.6511,826402,209,31,2018-04-06 00:00:00,453.6297
3734.6345,826403,209,27,2018-04-06 00:00:00,566.1811
638.4191,827301,209,6,2018-04-06 00:00:00,128.5827
1671.4992,827302,209,11,2018-04-06 00:00:00,148.7479
1458.9869,827303,209,20,2018-04-06 00:00:00,202.5177
3768.4871,827304,209,56,2018-04-06 00:00:00,633.1054
5585.9385,827305,209,64,2018-04-06 00:00:00,766.9328
4013.9744,827306,209,35,2018-04-06 00:00:00,651.0905
4298.5117,827401,209,67,2018-04-06 00:00:00,700.444
1020.4294,827402,209,14,2018-04-06 00:00:00,121.2653
2419.7571,827403,209,31,2018-04-06 00:00:00,351.2164
1975.1253,827404,209,19,2018-04-06 00:00:00,431.8627
842.6296,827405,209,11,2018-04-06 00:00:00,114.0309
1463.8597,827406,209,14,2018-04-06 00:00:00,173.6763
1075.2242,829101,209,14,2018-04-06 00:00:00,157.9686
4480.8598,829102,209,59,2018-04-06 00:00:00,502.2316
1779.8268,829103,209,22,2018-04-06 00:00:00,543.1046
4785.6114,829104,209,59,2018-04-06 00:00:00,695.7296
1330.2068,829105,209,19,2018-04-06 00:00:00,225.9439
1237.2841,829106,209,22,2018-04-06 00:00:00,207.3928
469.8546,829107,209,6,2018-04-06 00:00:00,61.4648
578.5133,829201,209,5,2018-04-06 00:00:00,50.0877
722.3047,829202,209,10,2018-04-06 00:00:00,83.3856
2340.195,829203,209,36,2018-04-06 00:00:00,528.4423
1492.8483,829204,209,25,2018-04-06 00:00:00,527.0501
4092.0291,829205,209,45,2018-04-06 00:00:00,660.6068
1545.1198,829206,209,17,2018-04-06 00:00:00,171.3231
4115.6057,829207,209,36,2018-04-06 00:00:00,693.0906
2085.3668,829208,209,20,2018-04-06 00:00:00,270.1083
630.9095,830101,209,9,2018-04-06 00:00:00,113.5156
500.0116,830201,209,4,2018-04-06 00:00:00,74.4616
171.5541,831102,209,2,2018-04-06 00:00:00,26.3213
6435.4539,832101,209,81,2018-04-06 00:00:00,991.5272
7537.9377,832201,209,99,2018-04-06 00:00:00,1406.2935
376.0001,834101,209,6,2018-04-06 00:00:00,35.8963
9359.6647,834102,209,94,2018-04-06 00:00:00,1055.6226
7728.4492,834201,209,53,2018-04-06 00:00:00,810.0343
1328.6106,834202,209,20,2018-04-06 00:00:00,325.6856
2094.2975,835101,209,16,2018-04-06 00:00:00,521.6372
1413.3505,836301,209,25,2018-04-06 00:00:00,268.2732
1022.0547,836401,209,21,2018-04-06 00:00:00,201.8144
4365.2262,837301,209,30,2018-04-06 00:00:00,583.286
