GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
5281.083,42101,204,76,2018-04-06 00:00:00,859.8064
1223.5439,42102,204,17,2018-04-06 00:00:00,136.5116
3519.3083,42103,204,28,2018-04-06 00:00:00,479.4562
2214.5037,42104,204,27,2018-04-06 00:00:00,351.8282
3386.6964,42105,204,65,2018-04-06 00:00:00,681.0629
3241.3743,42106,204,44,2018-04-06 00:00:00,516.6303
3349.3067,42201,204,42,2018-04-06 00:00:00,685.73
3060.4708,42202,204,52,2018-04-06 00:00:00,692.5835
3429.6668,42203,204,40,2018-04-06 00:00:00,527.4381
4696.5128,42204,204,47,2018-04-06 00:00:00,509.5937
1910.7579,42205,204,40,2018-04-06 00:00:00,284.0155
5172.0735,42206,204,75,2018-04-06 00:00:00,1105.0834
4686.0916,43101,204,33,2018-04-06 00:00:00,590.2361
6846.1197,43102,204,45,2018-04-06 00:00:00,632.2535
6135.3274,43103,204,49,2018-04-06 00:00:00,744.8783
9161.9456,43201,204,46,2018-04-06 00:00:00,1006.3088
4666.4327,43202,204,32,2018-04-06 00:00:00,443.3988
3734.7964,43203,204,40,2018-04-06 00:00:00,516.1809
9825.5504,44101,204,111,2018-04-06 00:00:00,1065.7834
3050.4805,28405,204,34,2018-04-06 00:00:00,292.7122
4936.7491,28406,204,89,2018-04-06 00:00:00,477.7601
6391.5137,29301,204,84,2018-04-06 00:00:00,817.9228
3844.9788,29302,204,47,2018-04-06 00:00:00,518.0613
7287.8591,29401,204,59,2018-04-06 00:00:00,843.6205
5832.7811,29402,204,81,2018-04-06 00:00:00,652.6442
8775.9941,30301,204,79,2018-04-06 00:00:00,1207.8675
4460.3756,30401,204,60,2018-04-06 00:00:00,872.2689
427.5989,31301,204,11,2018-04-06 00:00:00,61.8968
467.4283,31401,204,10,2018-04-06 00:00:00,118.4275
6671.3197,32301,204,70,2018-04-06 00:00:00,1011.0227
6713.7049,32302,204,73,2018-04-06 00:00:00,949.4653
5373.2288,32401,204,52,2018-04-06 00:00:00,832.781
3243.3333,32402,204,37,2018-04-06 00:00:00,448.9086
3974.206,33301,204,56,2018-04-06 00:00:00,534.3176
2027.2206,33302,204,17,2018-04-06 00:00:00,186.7075
1927.624,33401,204,26,2018-04-06 00:00:00,278.1792
3068.4828,33402,204,43,2018-04-06 00:00:00,769.2337
4259.1625,34301,204,52,2018-04-06 00:00:00,1051.349
6854.3185,34401,204,91,2018-04-06 00:00:00,927.7332
11116.4121,35301,204,108,2018-04-06 00:00:00,1499.7467
6650.795,35302,204,61,2018-04-06 00:00:00,1367.0512
2500.091,35401,204,33,2018-04-06 00:00:00,414.5643
8460.4107,35402,204,82,2018-04-06 00:00:00,1340.6827
4012.3827,36301,204,42,2018-04-06 00:00:00,495.4894
4384.6742,36302,204,68,2018-04-06 00:00:00,576.3963
7242.7164,36303,204,80,2018-04-06 00:00:00,616.7957
22836.5518,36304,204,253,2018-04-06 00:00:00,1352.8595
18806.556,36305,204,193,2018-04-06 00:00:00,1863.8648
18020.5393,36306,204,226,2018-04-06 00:00:00,1842.1054
22073.6639,36307,204,173,2018-04-06 00:00:00,1800.7076
10670.4274,36401,204,67,2018-04-06 00:00:00,886.3296
9019.0603,36402,204,70,2018-04-06 00:00:00,846.8939
12611.1223,36403,204,115,2018-04-06 00:00:00,765.2921
15858.1203,36404,204,116,2018-04-06 00:00:00,951.5026
13977.3803,36405,204,111,2018-04-06 00:00:00,1497.5342
7395.9562,36406,204,100,2018-04-06 00:00:00,1133.1494
3417.5485,36407,204,48,2018-04-06 00:00:00,529.7672
13998.6767,37301,204,97,2018-04-06 00:00:00,965.9607
17468.7361,37302,204,185,2018-04-06 00:00:00,1058.6524
16722.0384,37303,204,144,2018-04-06 00:00:00,1033.6205
17032.0883,37304,204,167,2018-04-06 00:00:00,1934.281
12599.0428,37305,204,140,2018-04-06 00:00:00,1386.4774
18421.3378,37306,204,143,2018-04-06 00:00:00,1655.2192
17310.7906,37401,204,174,2018-04-06 00:00:00,1261.8537
10911.086,37402,204,171,2018-04-06 00:00:00,1520.2336
4463.9598,20201,204,36,2018-04-06 00:00:00,610.8878
12977.9038,37404,204,99,2018-04-06 00:00:00,779.5607
12283.2816,37405,204,80,2018-04-06 00:00:00,788.6223
10629.4228,37406,204,88,2018-04-06 00:00:00,670.3176
5117.3539,38101,204,25,2018-04-06 00:00:00,391.8107
4503.3483,38102,204,43,2018-04-06 00:00:00,625.9428
5120.6957,38103,204,47,2018-04-06 00:00:00,374.0285
13558.1085,38104,204,116,2018-04-06 00:00:00,1209.9396
7797.5279,38105,204,73,2018-04-06 00:00:00,623.0198
2769.0301,38201,204,42,2018-04-06 00:00:00,309.0518
17617.6731,38202,204,120,2018-04-06 00:00:00,1197.8832
11252.3046,38203,204,87,2018-04-06 00:00:00,1048.2773
4385.3541,38204,204,44,2018-04-06 00:00:00,396.9359
4378.8566,38205,204,42,2018-04-06 00:00:00,508.521
6028.7385,39101,204,52,2018-04-06 00:00:00,459.3582
1833.3718,39102,204,16,2018-04-06 00:00:00,138.303
2728.3362,39103,204,24,2018-04-06 00:00:00,154.2686
5135.8953,39104,204,61,2018-04-06 00:00:00,400.1654
1188.5789,23302,204,13,2018-04-06 00:00:00,129.106
2002.5063,23401,204,24,2018-04-06 00:00:00,238.9931
3172.4596,23402,204,39,2018-04-06 00:00:00,404.2343
4847.5492,24301,204,39,2018-04-06 00:00:00,515.8483
7739.6915,24302,204,69,2018-04-06 00:00:00,652.2136
9950.8436,24303,204,89,2018-04-06 00:00:00,971.4895
5174.8487,24304,204,101,2018-04-06 00:00:00,759.4906
2042.7939,24305,204,34,2018-04-06 00:00:00,351.901
3894.5137,24306,204,53,2018-04-06 00:00:00,777.9982
3899.9475,24401,204,73,2018-04-06 00:00:00,891.8112
2563.7975,24402,204,32,2018-04-06 00:00:00,283.5738
11343.7871,24403,204,146,2018-04-06 00:00:00,1124.396
8640.2404,24404,204,91,2018-04-06 00:00:00,1068.6539
2640.0439,24405,204,40,2018-04-06 00:00:00,216.576
2958.4643,24406,204,23,2018-04-06 00:00:00,300.7447
10717.0379,25301,204,99,2018-04-06 00:00:00,1109.4956
7744.8466,25302,204,111,2018-04-06 00:00:00,1162.2975
5537.2959,25303,204,62,2018-04-06 00:00:00,781.2522
12862.8081,25304,204,117,2018-04-06 00:00:00,1930.969
12773.652,25305,204,78,2018-04-06 00:00:00,1134.9858
10685.5446,25306,204,118,2018-04-06 00:00:00,844.4844
8177.8156,25401,204,114,2018-04-06 00:00:00,695.513
6538.5138,25402,204,82,2018-04-06 00:00:00,882.4382
11250.7965,25403,204,75,2018-04-06 00:00:00,1328.4676
12076.8081,25404,204,113,2018-04-06 00:00:00,1115.269
12584.6838,25405,204,188,2018-04-06 00:00:00,1304.9969
10678.3263,25406,204,112,2018-04-06 00:00:00,827.5131
2936.9502,26101,204,19,2018-04-06 00:00:00,304.2982
1154.7416,26102,204,13,2018-04-06 00:00:00,85.3146
8918.557,26103,204,44,2018-04-06 00:00:00,691.928
8187.3182,26104,204,56,2018-04-06 00:00:00,824.7233
2222.6332,26105,204,17,2018-04-06 00:00:00,155.0357
1613.9995,26106,204,10,2018-04-06 00:00:00,217.2295
1623.8846,26107,204,13,2018-04-06 00:00:00,225.1832
4451.375,26108,204,36,2018-04-06 00:00:00,491.7628
6111.6889,26201,204,54,2018-04-06 00:00:00,527.1022
1832.3808,26202,204,24,2018-04-06 00:00:00,297.1336
1946.7751,26203,204,13,2018-04-06 00:00:00,200.1388
3710.8116,26204,204,13,2018-04-06 00:00:00,448.2523
6897.7806,26205,204,54,2018-04-06 00:00:00,799.1104
11675.8912,26206,204,73,2018-04-06 00:00:00,1520.1183
129.6774,26207,204,8,2018-04-06 00:00:00,19.6884
1076.1168,26208,204,9,2018-04-06 00:00:00,170.5778
8757.7753,27101,204,74,2018-04-06 00:00:00,1063.0293
6702.7281,27102,204,68,2018-04-06 00:00:00,728.8926
2506.958,27103,204,35,2018-04-06 00:00:00,363.751
12644.8469,27104,204,76,2018-04-06 00:00:00,1179.3052
3349.719,27106,204,42,2018-04-06 00:00:00,244.0028
2798.6792,27201,204,23,2018-04-06 00:00:00,238.9894
5930.7001,27202,204,37,2018-04-06 00:00:00,427.1774
7178.2285,27203,204,56,2018-04-06 00:00:00,673.0555
3184.2883,27204,204,40,2018-04-06 00:00:00,539.1487
5797.5973,27205,204,40,2018-04-06 00:00:00,697.9026
4881.939,27206,204,39,2018-04-06 00:00:00,462.5901
3878.5707,28301,204,59,2018-04-06 00:00:00,669.8396
8026.771,28302,204,76,2018-04-06 00:00:00,703.8957
4032.7249,28303,204,72,2018-04-06 00:00:00,571.8651
8841.4135,28304,204,63,2018-04-06 00:00:00,796.223
9092.6996,28305,204,39,2018-04-06 00:00:00,670.0241
12620.3291,28306,204,94,2018-04-06 00:00:00,1006.0617
9749.8853,28401,204,52,2018-04-06 00:00:00,741.2398
5623.0984,28402,204,39,2018-04-06 00:00:00,392.855
4262.8069,28403,204,25,2018-04-06 00:00:00,450.2888
2742.538,28404,204,51,2018-04-06 00:00:00,447.6262
10533.9533,15105,204,33,2018-04-06 00:00:00,733.7916
8855.647,15106,204,34,2018-04-06 00:00:00,466.8361
19255.5805,15107,204,50,2018-04-06 00:00:00,1060.3375
11303.669,15108,204,59,2018-04-06 00:00:00,610.1208
50334.7057,15109,204,139,2018-04-06 00:00:00,2678.573
15906.6228,15110,204,47,2018-04-06 00:00:00,840.7987
13911.5049,15111,204,43,2018-04-06 00:00:00,742.432
3584.6728,15112,204,12,2018-04-06 00:00:00,197.4837
15265.9729,15113,204,50,2018-04-06 00:00:00,922.0781
11486.6392,15114,204,35,2018-04-06 00:00:00,605.154
5408.1645,15115,204,25,2018-04-06 00:00:00,285.0169
11085.8894,15116,204,44,2018-04-06 00:00:00,546.8695
19405.1799,15201,204,46,2018-04-06 00:00:00,1042.8545
4882.8421,15202,204,11,2018-04-06 00:00:00,229.9504
10496.7228,15203,204,34,2018-04-06 00:00:00,520.6854
3611.2473,15204,204,11,2018-04-06 00:00:00,169.6404
7270.8898,15205,204,15,2018-04-06 00:00:00,370.3556
9821.7248,15206,204,36,2018-04-06 00:00:00,481.7174
14522.6697,15207,204,36,2018-04-06 00:00:00,729.3171
42317.5149,15208,204,110,2018-04-06 00:00:00,2291.675
12540.8336,15209,204,52,2018-04-06 00:00:00,620.2686
7689.8989,15210,204,16,2018-04-06 00:00:00,392.6396
9463.9771,15211,204,50,2018-04-06 00:00:00,493.0763
17757.0171,15212,204,43,2018-04-06 00:00:00,899.058
1825.185,15213,204,13,2018-04-06 00:00:00,92.7641
16548.5492,15214,204,78,2018-04-06 00:00:00,898.2106
10119.4272,15215,204,39,2018-04-06 00:00:00,594.3192
33834.8131,15216,204,155,2018-04-06 00:00:00,2077.6609
995.1508,16301,204,15,2018-04-06 00:00:00,167.3625
2527.8012,16401,204,34,2018-04-06 00:00:00,713.6516
2653.4213,17101,204,35,2018-04-06 00:00:00,254.5425
2346.6815,17102,204,39,2018-04-06 00:00:00,266.8736
3511.7134,17103,204,24,2018-04-06 00:00:00,371.9228
2704.7018,17104,204,17,2018-04-06 00:00:00,204.1835
2175.3415,17105,204,34,2018-04-06 00:00:00,377.8414
1953.0772,17201,204,25,2018-04-06 00:00:00,287.3419
4797.715,17202,204,50,2018-04-06 00:00:00,384.429
7419.4887,17203,204,60,2018-04-06 00:00:00,639.7924
3785.3061,17204,204,49,2018-04-06 00:00:00,397.816
2874.1005,17205,204,26,2018-04-06 00:00:00,397.7008
16634.6889,18301,204,95,2018-04-06 00:00:00,1028.0172
11673.6455,18401,204,72,2018-04-06 00:00:00,610.8577
1900.1861,19301,204,34,2018-04-06 00:00:00,444.7949
2347.0667,19401,204,35,2018-04-06 00:00:00,302.2297
7138.8673,20101,204,86,2018-04-06 00:00:00,770.2627
10466.1765,20102,204,147,2018-04-06 00:00:00,1293.9611
8777.0232,20103,204,122,2018-04-06 00:00:00,1077.6625
7371.7745,20104,204,38,2018-04-06 00:00:00,595.5729
7924.3835,20202,204,101,2018-04-06 00:00:00,1186.6489
12115.9901,20203,204,126,2018-04-06 00:00:00,1402.945
13497.2617,20204,204,144,2018-04-06 00:00:00,1831.9179
31673.2855,21301,204,142,2018-04-06 00:00:00,1965.9023
8339.5166,21302,204,63,2018-04-06 00:00:00,503.8712
2478.3242,21303,204,10,2018-04-06 00:00:00,131.0179
1481.4088,21401,204,9,2018-04-06 00:00:00,93.8608
19735.5825,21402,204,145,2018-04-06 00:00:00,1269.4973
17227.9819,21403,204,83,2018-04-06 00:00:00,989.3784
3772.0481,22301,204,48,2018-04-06 00:00:00,532.953
5928.938,22302,204,68,2018-04-06 00:00:00,829.2882
6761.096,22303,204,38,2018-04-06 00:00:00,920.1546
6341.0773,22401,204,30,2018-04-06 00:00:00,682.1821
3432.2399,22402,204,37,2018-04-06 00:00:00,519.1425
3962.8715,22403,204,38,2018-04-06 00:00:00,725.5608
1741.2791,23301,204,19,2018-04-06 00:00:00,279.241
