GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
189.8996,260401,205,3,2018-04-06 00:00:00,36.7199
2457.0103,261301,205,25,2018-04-06 00:00:00,408.7734
3456.4695,261302,205,31,2018-04-06 00:00:00,459.1618
2165.4706,261303,205,26,2018-04-06 00:00:00,239.1665
400.2356,261304,205,4,2018-04-06 00:00:00,141.0574
673.4686,261402,205,7,2018-04-06 00:00:00,151.5652
3194.8158,261403,205,33,2018-04-06 00:00:00,523.913
2146.2729,261404,205,16,2018-04-06 00:00:00,321.15
2427.7217,262301,205,31,2018-04-06 00:00:00,547.3883
1097.5142,262302,205,15,2018-04-06 00:00:00,128.9039
1791.1207,262303,205,32,2018-04-06 00:00:00,270.6839
1585.0752,262304,205,14,2018-04-06 00:00:00,159.1841
2366.4437,262305,205,16,2018-04-06 00:00:00,255.6198
1184.9173,262401,205,8,2018-04-06 00:00:00,99.7006
1478.914,262402,205,15,2018-04-06 00:00:00,243.2594
1222.9164,262403,205,12,2018-04-06 00:00:00,258.3775
1012.2436,262404,205,16,2018-04-06 00:00:00,163.2001
1550.583,262405,205,22,2018-04-06 00:00:00,276.3089
391.1533,263201,205,5,2018-04-06 00:00:00,55.0194
2783.787,265101,205,33,2018-04-06 00:00:00,396.0222
632.2162,265102,205,10,2018-04-06 00:00:00,109.2207
1670.7883,265202,205,11,2018-04-06 00:00:00,253.6866
422.3553,266301,205,4,2018-04-06 00:00:00,42.1745
30.8549,266401,205,1,2018-04-06 00:00:00,2.2462
471.3812,267303,205,3,2018-04-06 00:00:00,79.7556
240.4687,267304,205,1,2018-04-06 00:00:00,60.4523
463.0568,267402,205,2,2018-04-06 00:00:00,37.2551
604.7841,269301,205,4,2018-04-06 00:00:00,49.7416
28.2794,269401,205,1,2018-04-06 00:00:00,21.2148
1147.4636,269402,205,9,2018-04-06 00:00:00,147.9657
839.321,270101,205,8,2018-04-06 00:00:00,100.7674
372.6656,270102,205,5,2018-04-06 00:00:00,40.0662
536.4612,270201,205,6,2018-04-06 00:00:00,79.1703
479.2123,270202,205,6,2018-04-06 00:00:00,62.0608
2115.7599,271301,205,12,2018-04-06 00:00:00,220.1814
442.432,271302,205,10,2018-04-06 00:00:00,59.4245
2208.9335,271303,205,25,2018-04-06 00:00:00,280.8008
669.8793,271401,205,7,2018-04-06 00:00:00,103.8265
932.5226,271402,205,16,2018-04-06 00:00:00,171.7234
275.0587,272401,205,2,2018-04-06 00:00:00,53.8277
8088.3874,273101,205,61,2018-04-06 00:00:00,1135.761
7635.1236,273201,205,80,2018-04-06 00:00:00,973.0553
496.9223,274101,205,8,2018-04-06 00:00:00,88.2979
53.4499,274201,205,2,2018-04-06 00:00:00,54.21
1124.9264,275101,205,11,2018-04-06 00:00:00,138.8914
996.2573,275102,205,9,2018-04-06 00:00:00,103.8364
606.5938,275103,205,10,2018-04-06 00:00:00,99.1196
2085.5653,275104,205,20,2018-04-06 00:00:00,210.0837
1252.4371,275105,205,13,2018-04-06 00:00:00,273.0749
2836.7925,275201,205,30,2018-04-06 00:00:00,315.9581
1571.9984,275202,205,16,2018-04-06 00:00:00,227.9817
3058.621,275203,205,34,2018-04-06 00:00:00,376.8342
3962.4519,275204,205,28,2018-04-06 00:00:00,388.8438
3189.863,275205,205,37,2018-04-06 00:00:00,484.1795
1797.7837,276302,205,18,2018-04-06 00:00:00,247.2169
485.7632,276303,205,2,2018-04-06 00:00:00,57.5906
2092.1222,276401,205,16,2018-04-06 00:00:00,410.7312
1406.9271,276402,205,13,2018-04-06 00:00:00,375.6362
161.6513,276403,205,3,2018-04-06 00:00:00,31.4044
543.3913,277301,205,8,2018-04-06 00:00:00,57.4199
2342.8494,277302,205,32,2018-04-06 00:00:00,336.6009
914.4518,277303,205,14,2018-04-06 00:00:00,150.9721
12196.7803,256401,205,179,2018-04-06 00:00:00,1837.8104
4213.2123,256402,205,43,2018-04-06 00:00:00,748.6173
1559.2696,256403,205,24,2018-04-06 00:00:00,254.3046
4792.2341,257301,205,35,2018-04-06 00:00:00,350.646
12099.1075,257302,205,58,2018-04-06 00:00:00,700.9934
17384.0511,257303,205,81,2018-04-06 00:00:00,1088.2322
19174.9784,257304,205,81,2018-04-06 00:00:00,1212.0151
10558.2372,257305,205,51,2018-04-06 00:00:00,618.8718
7806.4267,257306,205,41,2018-04-06 00:00:00,417.7242
5631.1067,257307,205,32,2018-04-06 00:00:00,318.8129
6338.684,257308,205,39,2018-04-06 00:00:00,352.1447
14924.4576,257309,205,93,2018-04-06 00:00:00,1004.9274
9280.6734,257310,205,49,2018-04-06 00:00:00,500.2233
6196.8861,257311,205,26,2018-04-06 00:00:00,387.5683
10491.782,257312,205,46,2018-04-06 00:00:00,736.9611
20062.2448,257313,205,108,2018-04-06 00:00:00,1260.4116
8408.1251,257314,205,35,2018-04-06 00:00:00,471.5393
6523.128,257315,205,33,2018-04-06 00:00:00,385.0533
3621.8479,257316,205,18,2018-04-06 00:00:00,218.8371
6360.4088,257317,205,29,2018-04-06 00:00:00,389.5815
17205.2807,257318,205,75,2018-04-06 00:00:00,963.966
15240.43,257319,205,63,2018-04-06 00:00:00,954.6719
8245.534,257320,205,44,2018-04-06 00:00:00,517.9706
23529.4874,257321,205,122,2018-04-06 00:00:00,1452.0217
11907.8461,257323,205,65,2018-04-06 00:00:00,752.7163
22884.0518,257324,205,100,2018-04-06 00:00:00,1345.2235
19570.8786,257325,205,97,2018-04-06 00:00:00,1219.9057
6795.6924,257326,205,41,2018-04-06 00:00:00,597.7468
6778.1195,257327,205,27,2018-04-06 00:00:00,520.7479
7526.744,257328,205,43,2018-04-06 00:00:00,488.5665
5300.5268,257329,205,28,2018-04-06 00:00:00,303.7043
7519.5539,257330,205,44,2018-04-06 00:00:00,443.2546
6818.1124,257401,205,48,2018-04-06 00:00:00,405.4358
15823.0758,257402,205,77,2018-04-06 00:00:00,1021.1509
6403.4441,257403,205,37,2018-04-06 00:00:00,533.5167
2937.1696,257404,205,9,2018-04-06 00:00:00,202.6529
9400.6178,257405,205,42,2018-04-06 00:00:00,546.4886
7856.4889,257406,205,38,2018-04-06 00:00:00,489.2842
13745.5131,257407,205,69,2018-04-06 00:00:00,965.3898
10470.2678,257408,205,39,2018-04-06 00:00:00,727.0004
7803.3221,257409,205,52,2018-04-06 00:00:00,478.3906
10493.9082,257410,205,43,2018-04-06 00:00:00,653.4515
11867.3701,257411,205,44,2018-04-06 00:00:00,722.1962
8700.645,257412,205,56,2018-04-06 00:00:00,464.1599
20387.8269,257413,205,75,2018-04-06 00:00:00,1120.0939
11641.914,257414,205,48,2018-04-06 00:00:00,759.5256
13550.8277,257415,205,61,2018-04-06 00:00:00,821.4102
11461.4856,257416,205,45,2018-04-06 00:00:00,681.6612
7434.2333,257417,205,20,2018-04-06 00:00:00,454.8924
29391.2137,257418,205,148,2018-04-06 00:00:00,1822.0508
3559.2316,257419,205,17,2018-04-06 00:00:00,199.577
9831.9309,257420,205,46,2018-04-06 00:00:00,562.9228
7338.0733,257421,205,37,2018-04-06 00:00:00,436.159
14853.2486,257422,205,110,2018-04-06 00:00:00,889.0165
4794.4163,257423,205,23,2018-04-06 00:00:00,271.2144
2280.0647,257424,205,12,2018-04-06 00:00:00,119.5448
15595.9381,257425,205,80,2018-04-06 00:00:00,930.0279
18527.6418,257426,205,90,2018-04-06 00:00:00,1183.3514
14100.7679,257427,205,59,2018-04-06 00:00:00,932.9266
7806.4327,257428,205,39,2018-04-06 00:00:00,511.4613
3943.5929,257429,205,35,2018-04-06 00:00:00,250.4454
2535.5903,257430,205,24,2018-04-06 00:00:00,164.8728
74.0914,258102,205,4,2018-04-06 00:00:00,16.131
58822.0299,259101,205,389,2018-04-06 00:00:00,22458.7586
3831.5447,249401,205,34,2018-04-06 00:00:00,505.8424
1510.1259,249402,205,20,2018-04-06 00:00:00,315.7666
2335.0092,249403,205,23,2018-04-06 00:00:00,320.184
2190.1141,250101,205,21,2018-04-06 00:00:00,255.9915
2475.3274,250102,205,39,2018-04-06 00:00:00,613.1205
2098.0878,250103,205,30,2018-04-06 00:00:00,453.1858
1298.8196,250201,205,17,2018-04-06 00:00:00,450.6313
1665.0394,250202,205,23,2018-04-06 00:00:00,327.0504
1989.2919,250203,205,16,2018-04-06 00:00:00,258.1756
3997.1821,251101,205,34,2018-04-06 00:00:00,340.4843
2489.3572,251102,205,24,2018-04-06 00:00:00,334.9054
5168.1899,251201,205,56,2018-04-06 00:00:00,689.2228
2502.3104,251202,205,23,2018-04-06 00:00:00,250.2949
8478.9332,252101,205,63,2018-04-06 00:00:00,1068.1035
4884.3973,252102,205,34,2018-04-06 00:00:00,428.8545
5180.682,252103,205,51,2018-04-06 00:00:00,563.6616
1343.6204,252104,205,33,2018-04-06 00:00:00,388.2063
3758.8525,252105,205,34,2018-04-06 00:00:00,428.9646
3235.3656,252106,205,59,2018-04-06 00:00:00,310.5553
5602.308,252107,205,75,2018-04-06 00:00:00,488.2813
3672.6644,252108,205,40,2018-04-06 00:00:00,320.9618
4230.3171,252201,205,56,2018-04-06 00:00:00,643.3737
3512.766,252202,205,53,2018-04-06 00:00:00,388.3344
4905.9,252203,205,59,2018-04-06 00:00:00,817.1396
2271.8238,252204,205,32,2018-04-06 00:00:00,447.2401
2875.605,252205,205,64,2018-04-06 00:00:00,517.0313
11569.4404,252206,205,117,2018-04-06 00:00:00,951.3981
6002.3565,252207,205,54,2018-04-06 00:00:00,438.5165
9963.2134,252208,205,63,2018-04-06 00:00:00,752.5237
414.6877,253301,205,7,2018-04-06 00:00:00,114.5046
1290.8171,253302,205,12,2018-04-06 00:00:00,346.9465
998.043,253303,205,16,2018-04-06 00:00:00,131.7839
1818.194,253304,205,27,2018-04-06 00:00:00,238.8236
1225.0386,253401,205,16,2018-04-06 00:00:00,144.4919
782.9226,253402,205,12,2018-04-06 00:00:00,93.35
1683.1633,253403,205,19,2018-04-06 00:00:00,186.3216
1623.8131,253404,205,35,2018-04-06 00:00:00,206.5282
3389.3223,254101,205,27,2018-04-06 00:00:00,374.819
8741.5456,243104,205,76,2018-04-06 00:00:00,1282.9077
793.0158,248305,205,9,2018-04-06 00:00:00,62.907
1909.4884,254102,205,33,2018-04-06 00:00:00,274.0232
3080.1582,254103,205,44,2018-04-06 00:00:00,427.3978
2874.5691,254104,205,23,2018-04-06 00:00:00,340.9344
2631.3668,254201,205,20,2018-04-06 00:00:00,270.8743
1291.6291,254202,205,21,2018-04-06 00:00:00,124.0383
892.2865,254203,205,8,2018-04-06 00:00:00,94.3913
99.6541,254204,205,3,2018-04-06 00:00:00,44.5389
1836.4175,255301,205,18,2018-04-06 00:00:00,234.5948
1733.5991,255302,205,12,2018-04-06 00:00:00,185.1323
1138.486,255303,205,29,2018-04-06 00:00:00,267.8954
4018.5795,255304,205,40,2018-04-06 00:00:00,474.7819
788.8,255305,205,6,2018-04-06 00:00:00,66.665
5777.0971,255306,205,41,2018-04-06 00:00:00,471.7887
3144.7482,255307,205,36,2018-04-06 00:00:00,349.803
3165.526,255401,205,48,2018-04-06 00:00:00,387.9008
5755.763,255402,205,53,2018-04-06 00:00:00,441.8889
1349.4034,255403,205,12,2018-04-06 00:00:00,177.745
2988.2904,255404,205,29,2018-04-06 00:00:00,390.3714
1842.2023,255405,205,21,2018-04-06 00:00:00,258.0737
1515.9858,255406,205,14,2018-04-06 00:00:00,175.7883
2361.199,255407,205,16,2018-04-06 00:00:00,307.8868
1507.2755,256301,205,12,2018-04-06 00:00:00,191.5679
3679.7361,256302,205,29,2018-04-06 00:00:00,448.4173
