GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1118.1206,254203,158,11,2018-04-06 00:00:00,126.3243
2978.7393,254204,158,24,2018-04-06 00:00:00,410.8787
2244.0262,255301,158,14,2018-04-06 00:00:00,270.2228
1523.3043,255302,158,8,2018-04-06 00:00:00,176.0939
2160.0094,255303,158,38,2018-04-06 00:00:00,387.3205
2936.207,255304,158,30,2018-04-06 00:00:00,261.8798
2184.1084,255305,158,15,2018-04-06 00:00:00,156.9066
3605.8953,248301,158,45,2018-04-06 00:00:00,356.9343
3313.5586,248302,158,25,2018-04-06 00:00:00,410.0511
2272.06,255404,158,25,2018-04-06 00:00:00,231.5204
1180.9498,255405,158,20,2018-04-06 00:00:00,172.2988
1224.7489,255406,158,13,2018-04-06 00:00:00,142.91
997.3183,255407,158,12,2018-04-06 00:00:00,156.1839
873.6839,256301,158,8,2018-04-06 00:00:00,193.7246
3126.5071,256302,158,25,2018-04-06 00:00:00,464.9543
4777.6314,256303,158,69,2018-04-06 00:00:00,693.381
5333.1641,256401,158,82,2018-04-06 00:00:00,741.4666
3062.9057,256402,158,43,2018-04-06 00:00:00,509.2807
2260.3581,256403,158,29,2018-04-06 00:00:00,234.2527
7486.2303,257301,158,51,2018-04-06 00:00:00,465.8629
13284.3044,257302,158,66,2018-04-06 00:00:00,905.1606
11677.2869,257303,158,57,2018-04-06 00:00:00,697.887
9174.6614,257304,158,44,2018-04-06 00:00:00,549.2974
5924.4196,257305,158,29,2018-04-06 00:00:00,322.5238
9005.2148,257306,158,48,2018-04-06 00:00:00,607.3514
5423.6769,257307,158,25,2018-04-06 00:00:00,309.7767
4542.9337,257308,158,26,2018-04-06 00:00:00,275.8723
7988.5922,257309,158,50,2018-04-06 00:00:00,541.8653
3869.2251,257310,158,24,2018-04-06 00:00:00,219.3409
3479.1504,257311,158,16,2018-04-06 00:00:00,213.227
5832.784,257312,158,26,2018-04-06 00:00:00,344.0956
16711.0771,257313,158,94,2018-04-06 00:00:00,1013.9661
12668.743,257314,158,53,2018-04-06 00:00:00,717.1877
8856.8645,257315,158,46,2018-04-06 00:00:00,524.9087
4739.6508,257316,158,24,2018-04-06 00:00:00,306.5073
4237.678,257317,158,21,2018-04-06 00:00:00,244.2247
17624.2962,257318,158,75,2018-04-06 00:00:00,1011.2896
14310.3178,257319,158,60,2018-04-06 00:00:00,994.0983
8180.942,257320,158,43,2018-04-06 00:00:00,495.1915
19070.2301,257321,158,106,2018-04-06 00:00:00,1193.3534
14625.4662,257322,158,58,2018-04-06 00:00:00,930.6592
13719.8288,257323,158,77,2018-04-06 00:00:00,915.9003
21826.9421,257324,158,98,2018-04-06 00:00:00,1319.4252
22462.0714,257325,158,103,2018-04-06 00:00:00,1434.1854
5310.5602,257326,158,31,2018-04-06 00:00:00,316.8956
7337.5412,257327,158,28,2018-04-06 00:00:00,492.9943
8297.579,257328,158,48,2018-04-06 00:00:00,521.5183
8167.7039,257329,158,42,2018-04-06 00:00:00,511.6394
12261.2499,257330,158,69,2018-04-06 00:00:00,770.6229
7196.2174,257401,158,54,2018-04-06 00:00:00,424.0626
7020.3239,257402,158,40,2018-04-06 00:00:00,399.5516
5402.651,257403,158,28,2018-04-06 00:00:00,443.5805
4614.8726,257404,158,14,2018-04-06 00:00:00,415.8054
6179.9038,257405,158,26,2018-04-06 00:00:00,378.9409
6589.3623,257406,158,33,2018-04-06 00:00:00,409.1313
10166.868,257407,158,55,2018-04-06 00:00:00,607.3931
8880.2177,257408,158,35,2018-04-06 00:00:00,594.4175
16030.1347,257409,158,96,2018-04-06 00:00:00,1018.0005
19013.1075,257410,158,72,2018-04-06 00:00:00,1067.62
18725.6814,257411,158,74,2018-04-06 00:00:00,1117.8475
7827.506,257412,158,52,2018-04-06 00:00:00,455.9228
14431.9362,257413,158,54,2018-04-06 00:00:00,810.8223
8496.0822,257414,158,38,2018-04-06 00:00:00,481.2316
10322.9706,257415,158,47,2018-04-06 00:00:00,655.5043
7257.7599,257416,158,32,2018-04-06 00:00:00,411.0722
7261.8099,257417,158,19,2018-04-06 00:00:00,435.4938
23439.5422,257418,158,117,2018-04-06 00:00:00,1647.7105
5162.2352,257419,158,20,2018-04-06 00:00:00,331.7141
1057.2558,248303,158,18,2018-04-06 00:00:00,95.6834
3363.6789,248304,158,24,2018-04-06 00:00:00,331.058
3414.8681,248306,158,23,2018-04-06 00:00:00,360.5781
963.0823,248307,158,8,2018-04-06 00:00:00,87.0976
24.257,248401,158,1,2018-04-06 00:00:00,3.6501
15042.5207,257425,158,68,2018-04-06 00:00:00,891.7173
5209.8826,257426,158,30,2018-04-06 00:00:00,281.4845
9515.9315,257427,158,49,2018-04-06 00:00:00,566.5074
6347.4265,257428,158,41,2018-04-06 00:00:00,359.8579
6163.0727,257429,158,53,2018-04-06 00:00:00,385.5408
3996.6077,257430,158,22,2018-04-06 00:00:00,231.7125
120.8357,258102,158,3,2018-04-06 00:00:00,45.1693
201.8412,258401,158,2,2018-04-06 00:00:00,19.7894
6206.8306,259101,158,34,2018-04-06 00:00:00,813.5098
6282.0691,259201,158,31,2018-04-06 00:00:00,677.406
970.8918,260301,158,6,2018-04-06 00:00:00,145.3269
625.9435,260401,158,8,2018-04-06 00:00:00,74.5643
1592.8481,261301,158,16,2018-04-06 00:00:00,206.1051
2334.9486,261302,158,19,2018-04-06 00:00:00,298.6383
1156.2731,261303,158,16,2018-04-06 00:00:00,157.725
1136.6496,261304,158,9,2018-04-06 00:00:00,97.6884
1121.455,261401,158,12,2018-04-06 00:00:00,134.7854
1771.8844,261402,158,19,2018-04-06 00:00:00,238.486
2139.3523,261403,158,23,2018-04-06 00:00:00,309.7945
522.7388,261404,158,8,2018-04-06 00:00:00,91.1823
1761.2075,262301,158,24,2018-04-06 00:00:00,351.0605
928.8578,262302,158,12,2018-04-06 00:00:00,84.9341
669.1346,262303,158,11,2018-04-06 00:00:00,117.279
552.486,262304,158,5,2018-04-06 00:00:00,64.043
1236.4046,262305,158,7,2018-04-06 00:00:00,114.4221
735.7848,262401,158,6,2018-04-06 00:00:00,94.6242
720.9458,262402,158,7,2018-04-06 00:00:00,143.7086
254.9499,262403,158,5,2018-04-06 00:00:00,37.885
1087.8244,262404,158,13,2018-04-06 00:00:00,161.875
737.2267,262405,158,10,2018-04-06 00:00:00,87.4665
886.7799,263101,158,7,2018-04-06 00:00:00,87.3441
1119.0043,265101,158,19,2018-04-06 00:00:00,159.6371
1523.7827,265102,158,21,2018-04-06 00:00:00,184.6867
57.1129,265201,158,2,2018-04-06 00:00:00,25.5648
906.1542,265202,158,12,2018-04-06 00:00:00,121.2783
964.3181,266301,158,15,2018-04-06 00:00:00,222.4404
18.7596,267303,158,1,2018-04-06 00:00:00,2.5585
329.5999,267401,158,1,2018-04-06 00:00:00,30.5477
471.3812,267402,158,3,2018-04-06 00:00:00,44.5256
512.1117,269302,158,4,2018-04-06 00:00:00,317.1787
135.9433,270101,158,3,2018-04-06 00:00:00,105.372
491.5343,270102,158,7,2018-04-06 00:00:00,59.3527
346.101,270201,158,4,2018-04-06 00:00:00,64.083
276.5915,270202,158,3,2018-04-06 00:00:00,110.6901
576.2671,271301,158,3,2018-04-06 00:00:00,54.7114
477.987,271302,158,10,2018-04-06 00:00:00,90.7635
589.0619,271303,158,8,2018-04-06 00:00:00,104.9587
394.4967,271402,158,7,2018-04-06 00:00:00,50.5908
448.9434,272401,158,6,2018-04-06 00:00:00,67.2054
3873.6925,273101,158,33,2018-04-06 00:00:00,770.9683
5295.6695,273201,158,56,2018-04-06 00:00:00,671.8806
1148.9739,274201,158,11,2018-04-06 00:00:00,269.6948
852.4713,275101,158,8,2018-04-06 00:00:00,142.3454
662.1588,275102,158,7,2018-04-06 00:00:00,75.6602
1090.3723,275103,158,14,2018-04-06 00:00:00,94.3066
212.1772,275104,158,5,2018-04-06 00:00:00,28.1986
768.3635,275201,158,11,2018-04-06 00:00:00,143.1688
8.5807,275202,158,1,2018-04-06 00:00:00,0.9451
755.7612,275203,158,8,2018-04-06 00:00:00,73.7473
5535.3354,255306,158,41,2018-04-06 00:00:00,469.9434
2716.9814,255307,158,29,2018-04-06 00:00:00,301.8603
1728.838,255401,158,28,2018-04-06 00:00:00,208.879
5415.0483,255402,158,46,2018-04-06 00:00:00,517.4877
2496.0242,255403,158,21,2018-04-06 00:00:00,227.2395
611.8585,289102,158,7,2018-04-06 00:00:00,72.2203
416.4397,289201,158,6,2018-04-06 00:00:00,44.2178
1460.058,289202,158,20,2018-04-06 00:00:00,252.4913
733.8243,289203,158,4,2018-04-06 00:00:00,70.1922
2421.7401,290102,158,19,2018-04-06 00:00:00,394.9941
3336.7243,290103,158,45,2018-04-06 00:00:00,510.8018
4130.6377,290201,158,35,2018-04-06 00:00:00,435.0902
4629.2116,290202,158,37,2018-04-06 00:00:00,517.7853
581.6151,290203,158,10,2018-04-06 00:00:00,94.0984
488.9827,291101,158,8,2018-04-06 00:00:00,89.379
713.2647,291201,158,4,2018-04-06 00:00:00,62.6572
795.7194,291203,158,5,2018-04-06 00:00:00,98.5134
43.5794,292202,158,1,2018-04-06 00:00:00,10.4286
122.509,293101,158,2,2018-04-06 00:00:00,20.223
562.7701,293102,158,3,2018-04-06 00:00:00,97.5188
3346.9036,294101,158,24,2018-04-06 00:00:00,313.8659
1440.8359,294102,158,9,2018-04-06 00:00:00,163.0713
1870.6985,294103,158,14,2018-04-06 00:00:00,194.2079
1132.4153,294104,158,12,2018-04-06 00:00:00,109.6622
1492.3733,294201,158,15,2018-04-06 00:00:00,198.5904
801.5533,294202,158,3,2018-04-06 00:00:00,116.612
340.2922,294203,158,2,2018-04-06 00:00:00,29.5128
552.6108,295101,158,5,2018-04-06 00:00:00,50.2478
462.6196,295102,158,6,2018-04-06 00:00:00,54.4421
49.4979,295202,158,2,2018-04-06 00:00:00,16.0
626.1435,296101,158,11,2018-04-06 00:00:00,116.025
325.8536,296201,158,6,2018-04-06 00:00:00,47.1953
932.0928,297201,158,10,2018-04-06 00:00:00,104.5502
961.6494,298101,158,8,2018-04-06 00:00:00,64.3259
175.6277,298201,158,4,2018-04-06 00:00:00,23.2591
38.5437,299301,158,2,2018-04-06 00:00:00,12.146
1873.4693,277402,158,28,2018-04-06 00:00:00,258.2773
1674.5961,277403,158,31,2018-04-06 00:00:00,260.6495
2341.9566,277404,158,33,2018-04-06 00:00:00,312.1525
2631.4147,277405,158,42,2018-04-06 00:00:00,343.5711
1310.6979,277406,158,23,2018-04-06 00:00:00,118.3071
2964.9471,278101,158,21,2018-04-06 00:00:00,458.476
3407.7741,278201,158,18,2018-04-06 00:00:00,389.2524
2986.321,279101,158,47,2018-04-06 00:00:00,736.1186
2414.0311,279102,158,34,2018-04-06 00:00:00,406.8141
1643.9817,279103,158,20,2018-04-06 00:00:00,180.7955
1520.201,279104,158,12,2018-04-06 00:00:00,124.5745
2015.8815,279201,158,22,2018-04-06 00:00:00,261.1417
930.1618,279202,158,14,2018-04-06 00:00:00,69.2394
2509.5974,279203,158,33,2018-04-06 00:00:00,370.0659
800.4408,275204,158,5,2018-04-06 00:00:00,59.9735
15.6863,275205,158,1,2018-04-06 00:00:00,2.255
923.3408,276302,158,14,2018-04-06 00:00:00,162.3072
1446.9298,276303,158,10,2018-04-06 00:00:00,236.381
2775.2999,276401,158,17,2018-04-06 00:00:00,399.0677
2550.2417,276402,158,19,2018-04-06 00:00:00,331.8307
2934.0312,276403,158,38,2018-04-06 00:00:00,370.5233
913.9265,277301,158,19,2018-04-06 00:00:00,199.432
740.7097,277302,158,12,2018-04-06 00:00:00,107.6191
755.3698,277303,158,14,2018-04-06 00:00:00,186.4962
1582.2782,277304,158,26,2018-04-06 00:00:00,225.6185
1310.72,277305,158,16,2018-04-06 00:00:00,176.3311
3907.7264,277306,158,49,2018-04-06 00:00:00,757.0102
1890.3879,277401,158,31,2018-04-06 00:00:00,305.3898
7912.6269,257420,158,34,2018-04-06 00:00:00,466.6009
4378.2091,257421,158,17,2018-04-06 00:00:00,246.8606
10376.3524,257422,158,68,2018-04-06 00:00:00,681.64
7068.6945,257423,158,31,2018-04-06 00:00:00,424.4085
6454.1644,257424,158,30,2018-04-06 00:00:00,413.1686
552.661,308401,158,5,2018-04-06 00:00:00,91.0872
410.5081,308402,158,10,2018-04-06 00:00:00,64.3573
1543.3193,308403,158,20,2018-04-06 00:00:00,211.223
1468.8069,308404,158,22,2018-04-06 00:00:00,231.4481
2452.6196,308405,158,50,2018-04-06 00:00:00,616.2099
443.8667,309101,158,7,2018-04-06 00:00:00,186.3208
1449.4414,309201,158,28,2018-04-06 00:00:00,324.2788
174.7994,310201,158,2,2018-04-06 00:00:00,64.0
2980.5217,311301,158,27,2018-04-06 00:00:00,344.5317
96.4577,311302,158,4,2018-04-06 00:00:00,21.8588
746.0182,311303,158,9,2018-04-06 00:00:00,126.6913
903.3473,311304,158,10,2018-04-06 00:00:00,92.9738
678.393,311305,158,6,2018-04-06 00:00:00,58.916
908.1887,311306,158,13,2018-04-06 00:00:00,116.22
2647.5555,311401,158,31,2018-04-06 00:00:00,257.9162
1598.1176,311402,158,8,2018-04-06 00:00:00,150.2297
1311.1871,311403,158,9,2018-04-06 00:00:00,228.1276
1127.7758,311404,158,9,2018-04-06 00:00:00,127.6436
602.9021,311405,158,4,2018-04-06 00:00:00,74.2618
1019.1813,311406,158,6,2018-04-06 00:00:00,174.2597
477.5968,315301,158,4,2018-04-06 00:00:00,108.0931
647.5864,315302,158,5,2018-04-06 00:00:00,68.1641
2129.6491,315401,158,19,2018-04-06 00:00:00,365.6762
1024.3521,315402,158,15,2018-04-06 00:00:00,104.3756
85.5832,316302,158,1,2018-04-06 00:00:00,57.6935
124.9559,316401,158,2,2018-04-06 00:00:00,186.6902
602.6586,317301,158,6,2018-04-06 00:00:00,60.7689
377.4388,317302,158,4,2018-04-06 00:00:00,45.7451
835.1297,317303,158,9,2018-04-06 00:00:00,129.3318
990.4214,317402,158,13,2018-04-06 00:00:00,114.5744
1269.6263,317403,158,12,2018-04-06 00:00:00,134.4339
4554.4027,279204,158,47,2018-04-06 00:00:00,710.3184
1432.3407,280301,158,16,2018-04-06 00:00:00,182.3835
775.6359,280302,158,6,2018-04-06 00:00:00,116.4736
1821.3361,280303,158,15,2018-04-06 00:00:00,206.3267
939.1429,280304,158,8,2018-04-06 00:00:00,84.9542
390.1034,280305,158,5,2018-04-06 00:00:00,32.4865
523.7899,280402,158,7,2018-04-06 00:00:00,70.5598
2016.5659,280403,158,11,2018-04-06 00:00:00,216.0009
1646.3013,280404,158,20,2018-04-06 00:00:00,163.172
5548.8818,280405,158,53,2018-04-06 00:00:00,736.0918
1025.4518,282401,158,13,2018-04-06 00:00:00,91.6823
1025.5463,283101,158,11,2018-04-06 00:00:00,141.4008
664.9965,283201,158,8,2018-04-06 00:00:00,250.3019
746.4897,284101,158,11,2018-04-06 00:00:00,105.5673
490.8376,284102,158,5,2018-04-06 00:00:00,81.1953
341.3768,284202,158,6,2018-04-06 00:00:00,47.4931
6219.3707,285101,158,46,2018-04-06 00:00:00,853.779
2432.5589,285201,158,29,2018-04-06 00:00:00,671.4634
5540.1143,285202,158,52,2018-04-06 00:00:00,919.1386
896.1862,286101,158,8,2018-04-06 00:00:00,80.5885
1366.2875,286201,158,10,2018-04-06 00:00:00,126.7331
1503.5095,287101,158,12,2018-04-06 00:00:00,337.7346
1151.5668,287102,158,8,2018-04-06 00:00:00,196.466
1005.4244,287103,158,12,2018-04-06 00:00:00,275.7857
9.0044,287104,158,1,2018-04-06 00:00:00,1.2652
17.103,287201,158,1,2018-04-06 00:00:00,1.8922
309.9196,287202,158,3,2018-04-06 00:00:00,49.1248
488.1451,287203,158,10,2018-04-06 00:00:00,47.0747
1504.7397,287204,158,21,2018-04-06 00:00:00,171.3624
585.4338,288101,158,5,2018-04-06 00:00:00,53.7469
158.2704,288102,158,2,2018-04-06 00:00:00,26.4818
255.092,288202,158,3,2018-04-06 00:00:00,22.8883
1572.0515,289101,158,14,2018-04-06 00:00:00,191.7353
55.0103,328205,158,4,2018-04-06 00:00:00,7.3601
16.299,329301,158,2,2018-04-06 00:00:00,3.242
565.8981,329401,158,4,2018-04-06 00:00:00,129.6111
227.3097,330101,158,3,2018-04-06 00:00:00,40.9358
218.3883,330201,158,2,2018-04-06 00:00:00,41.411
4096.0041,331301,158,43,2018-04-06 00:00:00,363.4979
4715.9418,331401,158,53,2018-04-06 00:00:00,618.554
373.295,332201,158,3,2018-04-06 00:00:00,37.9264
117.1538,333302,158,1,2018-04-06 00:00:00,8.8769
593.7518,333303,158,6,2018-04-06 00:00:00,143.2003
987.8838,333401,158,9,2018-04-06 00:00:00,98.028
1309.9778,333402,158,11,2018-04-06 00:00:00,165.8326
2034.0256,333403,158,19,2018-04-06 00:00:00,228.1869
2596.1634,333404,158,16,2018-04-06 00:00:00,247.0701
132.929,334202,158,1,2018-04-06 00:00:00,22.6233
2022.3983,335301,158,26,2018-04-06 00:00:00,255.7421
4553.7068,335302,158,42,2018-04-06 00:00:00,367.9926
249.7483,335303,158,4,2018-04-06 00:00:00,72.8423
29.0549,335401,158,4,2018-04-06 00:00:00,4.9389
7785.2006,335402,158,52,2018-04-06 00:00:00,871.4077
3516.7954,335403,158,37,2018-04-06 00:00:00,444.3351
691.5123,336301,158,6,2018-04-06 00:00:00,136.4584
2.0894,336302,158,1,2018-04-06 00:00:00,0.6259
352.6824,336401,158,2,2018-04-06 00:00:00,58.5959
582.029,336402,158,8,2018-04-06 00:00:00,76.0712
2593.0474,337101,158,30,2018-04-06 00:00:00,251.7175
1715.5011,337201,158,18,2018-04-06 00:00:00,176.8619
1081.6418,338301,158,14,2018-04-06 00:00:00,79.6292
2881.24,338302,158,24,2018-04-06 00:00:00,352.4661
1131.5487,338401,158,11,2018-04-06 00:00:00,154.4534
1179.131,338402,158,10,2018-04-06 00:00:00,161.005
401.1608,299401,158,3,2018-04-06 00:00:00,60.1733
245.2965,300101,158,1,2018-04-06 00:00:00,42.5945
1132.4661,300201,158,4,2018-04-06 00:00:00,116.8693
1449.3296,301201,158,11,2018-04-06 00:00:00,149.9298
1421.3898,302301,158,12,2018-04-06 00:00:00,181.4562
374.8599,302401,158,5,2018-04-06 00:00:00,30.0518
532.7092,302402,158,7,2018-04-06 00:00:00,43.8023
1581.4689,302403,158,16,2018-04-06 00:00:00,141.6289
62.121,303302,158,1,2018-04-06 00:00:00,38.2991
1690.6383,303303,158,25,2018-04-06 00:00:00,250.204
97.2199,303305,158,1,2018-04-06 00:00:00,37.6116
1239.0412,303401,158,25,2018-04-06 00:00:00,192.0042
227.5594,303402,158,3,2018-04-06 00:00:00,20.7127
1042.3923,303403,158,15,2018-04-06 00:00:00,173.4655
267.1515,303404,158,1,2018-04-06 00:00:00,61.678
856.226,303405,158,8,2018-04-06 00:00:00,73.6262
787.1429,304101,158,12,2018-04-06 00:00:00,72.8653
245.3457,304201,158,5,2018-04-06 00:00:00,49.9742
519.9209,305101,158,6,2018-04-06 00:00:00,45.7979
112.8889,305102,158,3,2018-04-06 00:00:00,13.6842
403.5828,305103,158,6,2018-04-06 00:00:00,38.7709
14.2427,305201,158,1,2018-04-06 00:00:00,26.0557
335.5499,305203,158,6,2018-04-06 00:00:00,57.3403
220.4587,306101,158,1,2018-04-06 00:00:00,16.0776
930.3645,307301,158,15,2018-04-06 00:00:00,100.563
583.1942,307302,158,10,2018-04-06 00:00:00,72.1031
1068.406,307401,158,15,2018-04-06 00:00:00,140.1429
1334.8182,307402,158,19,2018-04-06 00:00:00,283.1364
2100.3471,308301,158,25,2018-04-06 00:00:00,488.4497
1886.1436,308302,158,22,2018-04-06 00:00:00,309.3006
1427.5847,308303,158,13,2018-04-06 00:00:00,222.8699
988.7803,308304,158,12,2018-04-06 00:00:00,144.0616
1580.5088,308305,158,13,2018-04-06 00:00:00,344.6115
363.5219,362104,158,2,2018-04-06 00:00:00,29.9724
363.2856,362201,158,3,2018-04-06 00:00:00,36.5856
16.5476,362202,158,1,2018-04-06 00:00:00,2.4514
84.622,362203,158,3,2018-04-06 00:00:00,22.0846
276.1202,362204,158,2,2018-04-06 00:00:00,38.0921
248.2325,363301,158,6,2018-04-06 00:00:00,38.4921
45.2265,363401,158,1,2018-04-06 00:00:00,119.222
996.169,364101,158,10,2018-04-06 00:00:00,99.8708
1435.0539,364201,158,16,2018-04-06 00:00:00,295.0304
1647.2767,365301,158,16,2018-04-06 00:00:00,254.1697
4386.6033,365401,158,40,2018-04-06 00:00:00,575.2292
606.2562,366101,158,6,2018-04-06 00:00:00,53.1031
426.4635,342101,158,11,2018-04-06 00:00:00,94.4036
433.9357,342201,158,11,2018-04-06 00:00:00,60.6717
214.9439,343201,158,2,2018-04-06 00:00:00,50.0
682.0498,343202,158,6,2018-04-06 00:00:00,67.1977
120.297,344101,158,2,2018-04-06 00:00:00,28.1522
549.5666,345301,158,7,2018-04-06 00:00:00,67.8555
3565.308,345401,158,28,2018-04-06 00:00:00,367.9617
282.5468,347101,158,2,2018-04-06 00:00:00,26.5629
82.5396,347201,158,3,2018-04-06 00:00:00,218.2955
799.9168,348101,158,6,2018-04-06 00:00:00,140.915
1353.9646,348102,158,18,2018-04-06 00:00:00,240.5353
630.0825,348201,158,12,2018-04-06 00:00:00,163.1842
1578.5645,348202,158,8,2018-04-06 00:00:00,203.7035
1191.9992,349101,158,15,2018-04-06 00:00:00,579.0653
576.3874,349102,158,7,2018-04-06 00:00:00,74.2306
1335.1587,339302,158,10,2018-04-06 00:00:00,119.3775
1166.8538,339401,158,11,2018-04-06 00:00:00,113.6112
937.0832,341301,158,8,2018-04-06 00:00:00,129.5721
689.4638,341401,158,9,2018-04-06 00:00:00,78.122
1691.5526,318101,158,20,2018-04-06 00:00:00,250.7588
1778.6596,318102,158,18,2018-04-06 00:00:00,277.4742
1679.0904,318201,158,18,2018-04-06 00:00:00,491.1077
600.3248,318202,158,13,2018-04-06 00:00:00,107.0568
540.1063,319301,158,4,2018-04-06 00:00:00,84.1878
1027.126,320101,158,15,2018-04-06 00:00:00,202.0889
1170.4908,320201,158,10,2018-04-06 00:00:00,162.5489
5058.6957,322101,158,42,2018-04-06 00:00:00,556.962
5615.6416,322201,158,54,2018-04-06 00:00:00,609.7985
15.7777,324101,158,1,2018-04-06 00:00:00,4.507
3030.6227,324102,158,23,2018-04-06 00:00:00,263.279
857.7156,324201,158,9,2018-04-06 00:00:00,80.1264
2508.646,324202,158,18,2018-04-06 00:00:00,245.8647
2788.4646,325101,158,29,2018-04-06 00:00:00,640.989
1072.7022,325102,158,12,2018-04-06 00:00:00,255.7523
57.0911,325103,158,3,2018-04-06 00:00:00,9.6299
555.4381,325104,158,7,2018-04-06 00:00:00,144.5342
414.8063,325201,158,4,2018-04-06 00:00:00,79.887
635.3311,325202,158,9,2018-04-06 00:00:00,114.6069
490.8723,325203,158,4,2018-04-06 00:00:00,191.5841
3270.7579,325204,158,34,2018-04-06 00:00:00,426.6468
378.988,326301,158,6,2018-04-06 00:00:00,91.2102
519.653,326302,158,4,2018-04-06 00:00:00,109.6097
482.1167,326401,158,5,2018-04-06 00:00:00,72.7025
1079.4319,326402,158,10,2018-04-06 00:00:00,96.5627
2440.4489,328101,158,19,2018-04-06 00:00:00,281.8446
645.9378,328102,158,6,2018-04-06 00:00:00,108.0676
2033.6184,328103,158,18,2018-04-06 00:00:00,258.6179
3013.1245,328104,158,31,2018-04-06 00:00:00,676.8872
1609.1859,328105,158,18,2018-04-06 00:00:00,201.269
367.8169,328201,158,5,2018-04-06 00:00:00,72.6958
581.3287,328202,158,6,2018-04-06 00:00:00,109.7182
749.7714,328203,158,9,2018-04-06 00:00:00,100.1213
2681.2337,385101,158,16,2018-04-06 00:00:00,313.6452
111.8512,385102,158,4,2018-04-06 00:00:00,60.1789
132.0567,385201,158,2,2018-04-06 00:00:00,28.8905
4123.2577,385202,158,37,2018-04-06 00:00:00,479.8879
2600.8245,386101,158,26,2018-04-06 00:00:00,201.0714
2211.4036,386102,158,25,2018-04-06 00:00:00,291.3136
3235.4328,386103,158,34,2018-04-06 00:00:00,261.3514
3056.2781,386104,158,39,2018-04-06 00:00:00,283.1647
4294.181,386105,158,26,2018-04-06 00:00:00,295.9107
2667.4954,386201,158,25,2018-04-06 00:00:00,374.5805
2230.8349,386202,158,31,2018-04-06 00:00:00,200.5612
896.2367,386203,158,10,2018-04-06 00:00:00,112.1591
519.3006,349103,158,10,2018-04-06 00:00:00,120.3089
