GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1868.3153,2009301,165,22,2018-04-06 00:00:00,266.8461
2327.4296,2009302,165,21,2018-04-06 00:00:00,233.2609
1959.0639,865101,165,59,2018-04-06 00:00:00,448.6184
1267.6714,865201,165,28,2018-04-06 00:00:00,190.4056
2853.8053,866301,165,39,2018-04-06 00:00:00,504.9982
5332.1765,866302,165,47,2018-04-06 00:00:00,907.6365
1073.5385,866401,165,9,2018-04-06 00:00:00,169.5561
1523.1769,866402,165,23,2018-04-06 00:00:00,263.7267
2261.0012,867301,165,28,2018-04-06 00:00:00,390.9684
1898.081,867401,165,19,2018-04-06 00:00:00,384.6513
30.2772,869101,165,1,2018-04-06 00:00:00,3.6625
1796.1932,869102,165,13,2018-04-06 00:00:00,255.0011
1913.3591,869103,165,40,2018-04-06 00:00:00,412.4751
5614.7302,869104,165,70,2018-04-06 00:00:00,829.0955
503.7063,869105,165,2,2018-04-06 00:00:00,48.6206
5011.5532,869202,165,67,2018-04-06 00:00:00,1011.0079
2516.6868,869203,165,38,2018-04-06 00:00:00,448.9337
1917.6307,869204,165,18,2018-04-06 00:00:00,222.9953
528.2163,869205,165,9,2018-04-06 00:00:00,51.9977
480.654,871301,165,7,2018-04-06 00:00:00,53.0135
429.2668,871401,165,6,2018-04-06 00:00:00,65.9092
23599.6641,872301,165,70,2018-04-06 00:00:00,1512.4909
40661.7397,872401,165,107,2018-04-06 00:00:00,3042.21
1265.1315,873301,165,11,2018-04-06 00:00:00,158.234
4278.7529,873401,165,40,2018-04-06 00:00:00,468.3226
4186.8484,874301,165,18,2018-04-06 00:00:00,413.4557
7549.4947,874401,165,42,2018-04-06 00:00:00,749.1969
3709.5588,881301,165,94,2018-04-06 00:00:00,992.0572
546.4651,2016404,165,7,2018-04-06 00:00:00,41.9547
178.0391,2017302,165,1,2018-04-06 00:00:00,11.8862
2618.7835,2017401,165,11,2018-04-06 00:00:00,192.0656
45.511,2017402,165,1,2018-04-06 00:00:00,4.84
260.154,2018301,165,2,2018-04-06 00:00:00,25.6941
258.7781,2018401,165,2,2018-04-06 00:00:00,21.6056
418.2556,2019101,165,7,2018-04-06 00:00:00,67.4967
969.232,2019103,165,7,2018-04-06 00:00:00,71.8515
260.571,2019202,165,3,2018-04-06 00:00:00,30.2891
828.9946,2019203,165,16,2018-04-06 00:00:00,137.8276
63682.9151,2020101,165,177,2018-04-06 00:00:00,3241.7982
83782.4691,2020201,165,241,2018-04-06 00:00:00,4559.5998
40164.8543,2021301,165,146,2018-04-06 00:00:00,3087.5625
42735.0424,2021401,165,118,2018-04-06 00:00:00,2703.0925
2823.3296,2022301,165,15,2018-04-06 00:00:00,317.1243
3085.5207,2022401,165,13,2018-04-06 00:00:00,172.2559
348.997,2024301,165,2,2018-04-06 00:00:00,33.5255
597.2585,2024401,165,3,2018-04-06 00:00:00,57.1426
2722.0374,2025201,165,13,2018-04-06 00:00:00,285.631
4915.7209,2026301,165,15,2018-04-06 00:00:00,432.2384
5722.9802,2026401,165,15,2018-04-06 00:00:00,298.0512
5195.3064,2027301,165,27,2018-04-06 00:00:00,537.9393
2603.7277,2027401,165,15,2018-04-06 00:00:00,174.0321
845.2281,2028301,165,4,2018-04-06 00:00:00,53.6735
5.8319,2028401,165,1,2018-04-06 00:00:00,0.3487
7739.8658,2029101,165,29,2018-04-06 00:00:00,459.577
8624.15,2029102,165,46,2018-04-06 00:00:00,858.8808
3777.5731,2029201,165,26,2018-04-06 00:00:00,405.0572
6707.7153,2029202,165,28,2018-04-06 00:00:00,412.8913
1227.3255,2030301,165,12,2018-04-06 00:00:00,123.5128
3334.4098,2030401,165,22,2018-04-06 00:00:00,272.9699
10175.1372,2031101,165,51,2018-04-06 00:00:00,840.0235
1732.8299,2031102,165,16,2018-04-06 00:00:00,329.069
1011.1407,2031201,165,11,2018-04-06 00:00:00,184.8139
9180.4408,2031202,165,40,2018-04-06 00:00:00,666.7631
1080.7649,2032301,165,6,2018-04-06 00:00:00,113.6803
2511.2038,2032302,165,13,2018-04-06 00:00:00,288.6636
4305.7812,2032401,165,19,2018-04-06 00:00:00,493.7633
6408.1053,890101,165,42,2018-04-06 00:00:00,477.5963
18216.3111,890102,165,98,2018-04-06 00:00:00,1479.7863
12613.0754,890201,165,67,2018-04-06 00:00:00,959.6265
3724.7038,890202,165,26,2018-04-06 00:00:00,387.6705
3997.9491,893312,165,30,2018-04-06 00:00:00,608.8823
12183.803,893313,165,124,2018-04-06 00:00:00,994.4075
6675.8162,893314,165,65,2018-04-06 00:00:00,807.9601
10944.4173,893315,165,91,2018-04-06 00:00:00,1381.3717
7766.6527,893316,165,37,2018-04-06 00:00:00,663.3695
13772.5049,893317,165,142,2018-04-06 00:00:00,2624.6566
3477.4175,893318,165,42,2018-04-06 00:00:00,1839.6776
4102.5076,893319,165,46,2018-04-06 00:00:00,651.3598
3089.4701,893320,165,25,2018-04-06 00:00:00,248.1727
2397.5146,893401,165,21,2018-04-06 00:00:00,158.9077
2191.583,893402,165,22,2018-04-06 00:00:00,242.9306
2474.0379,893403,165,44,2018-04-06 00:00:00,351.7268
14641.9868,893404,165,153,2018-04-06 00:00:00,1869.8455
4410.6688,893405,165,52,2018-04-06 00:00:00,542.9025
10176.7711,893406,165,85,2018-04-06 00:00:00,1745.9818
8388.9368,893407,165,51,2018-04-06 00:00:00,917.201
10630.6766,893408,165,103,2018-04-06 00:00:00,843.891
2909.0068,893409,165,36,2018-04-06 00:00:00,669.7365
970.2023,894401,165,11,2018-04-06 00:00:00,87.0882
3546.4342,896301,165,35,2018-04-06 00:00:00,439.073
3264.2724,896401,165,37,2018-04-06 00:00:00,360.0111
479.4675,897301,165,5,2018-04-06 00:00:00,38.2302
79071.3931,71201,165,220,2018-04-06 00:00:00,4039.5938
13134.0239,73301,165,44,2018-04-06 00:00:00,850.4018
11202.4936,73302,165,36,2018-04-06 00:00:00,644.485
6392.6421,73303,165,20,2018-04-06 00:00:00,370.5383
1.7951,2032402,165,1,2018-04-06 00:00:00,0.1985
1323.0654,2033201,165,6,2018-04-06 00:00:00,91.7978
1971.5191,2034401,165,5,2018-04-06 00:00:00,235.1747
8774.8265,2035101,165,34,2018-04-06 00:00:00,546.9116
11939.2465,2035201,165,52,2018-04-06 00:00:00,890.0613
16552.2808,3458301,165,38,2018-04-06 00:00:00,687.8394
25866.5047,3458302,165,57,2018-04-06 00:00:00,1066.1099
14895.5216,3458303,165,37,2018-04-06 00:00:00,490.6646
156670.4178,3458304,165,356,2018-04-06 00:00:00,5668.5741
153165.0702,3458305,165,351,2018-04-06 00:00:00,5348.7142
170550.542,3458409,165,402,2018-04-06 00:00:00,5775.7737
294367.518,3458410,165,664,2018-04-06 00:00:00,9803.2614
46962.0215,3458411,165,115,2018-04-06 00:00:00,2033.1559
62603.1882,3458412,165,134,2018-04-06 00:00:00,2294.276
47516.1874,3458413,165,131,2018-04-06 00:00:00,2181.13
77095.3475,3475301,165,233,2018-04-06 00:00:00,4551.9258
94033.6579,3475302,165,254,2018-04-06 00:00:00,4592.8658
42664.6458,3475303,165,111,2018-04-06 00:00:00,1823.1698
31778.067,3475304,165,80,2018-04-06 00:00:00,1607.4945
14621.5847,3475305,165,37,2018-04-06 00:00:00,677.2508
5463.3574,3475306,165,19,2018-04-06 00:00:00,200.6224
4839.4377,3475419,165,13,2018-04-06 00:00:00,203.8177
14010.6743,3475420,165,52,2018-04-06 00:00:00,696.0332
21284.3998,3475421,165,50,2018-04-06 00:00:00,924.1384
31107.7866,3475422,165,79,2018-04-06 00:00:00,1353.1823
49896.789,3475423,165,143,2018-04-06 00:00:00,2611.8592
60392.1998,3475424,165,162,2018-04-06 00:00:00,3150.8846
46246.7507,3476101,165,140,2018-04-06 00:00:00,2443.3062
143794.2358,3476102,165,329,2018-04-06 00:00:00,5965.5474
51306.1962,3476103,165,131,2018-04-06 00:00:00,2197.9395
68729.4051,3476104,165,190,2018-04-06 00:00:00,2947.369
10626.3564,3476105,165,30,2018-04-06 00:00:00,502.7399
13840.3755,3476201,165,49,2018-04-06 00:00:00,864.1754
23353.8596,3476202,165,93,2018-04-06 00:00:00,965.9805
1300.2455,2009401,165,11,2018-04-06 00:00:00,210.3196
2733.4903,2009402,165,26,2018-04-06 00:00:00,326.8452
1964.8813,2010301,165,50,2018-04-06 00:00:00,515.6106
903.8737,2010302,165,7,2018-04-06 00:00:00,261.8155
2126.0927,2010401,165,10,2018-04-06 00:00:00,297.7713
628.6784,2010402,165,17,2018-04-06 00:00:00,147.0267
1581.2097,2011301,165,16,2018-04-06 00:00:00,177.5317
2724.1059,2011302,165,23,2018-04-06 00:00:00,294.3059
591.0968,2011401,165,7,2018-04-06 00:00:00,72.5816
796.5881,2011402,165,7,2018-04-06 00:00:00,119.2336
1551.3359,2012101,165,18,2018-04-06 00:00:00,299.9571
1144.8913,2012201,165,14,2018-04-06 00:00:00,149.5834
970.401,2013301,165,9,2018-04-06 00:00:00,160.4348
842.1876,2013401,165,9,2018-04-06 00:00:00,102.7051
454.6587,2014301,165,8,2018-04-06 00:00:00,41.1293
1734.7526,2014302,165,18,2018-04-06 00:00:00,245.0114
2346.3897,2014401,165,28,2018-04-06 00:00:00,364.4666
995.2152,2014402,165,16,2018-04-06 00:00:00,105.0584
1138.4518,2015101,165,9,2018-04-06 00:00:00,156.1612
563.287,2015201,165,6,2018-04-06 00:00:00,47.0417
20.8798,2016301,165,1,2018-04-06 00:00:00,1.4673
849.7244,2016302,165,7,2018-04-06 00:00:00,101.7229
2871.7041,2016303,165,19,2018-04-06 00:00:00,305.1475
1243.4767,2016304,165,12,2018-04-06 00:00:00,105.4292
3772.6582,2016402,165,17,2018-04-06 00:00:00,452.9222
279.0262,2016403,165,4,2018-04-06 00:00:00,35.8442
10868.3852,83203,165,56,2018-04-06 00:00:00,572.4707
10016.6026,83204,165,60,2018-04-06 00:00:00,604.2633
18279.9929,83205,165,95,2018-04-06 00:00:00,1171.3739
6690.6276,84101,165,65,2018-04-06 00:00:00,1234.6278
7169.1167,84102,165,137,2018-04-06 00:00:00,1296.7359
23497.7831,84103,165,202,2018-04-06 00:00:00,3152.8926
5618.148,51201,165,43,2018-04-06 00:00:00,843.6451
3847.7702,51202,165,46,2018-04-06 00:00:00,644.0079
2835.4335,51203,165,34,2018-04-06 00:00:00,281.9138
2913.2927,51204,165,36,2018-04-06 00:00:00,539.4356
3391.0725,51205,165,42,2018-04-06 00:00:00,472.5786
429.8382,51206,165,9,2018-04-06 00:00:00,120.4132
710.2597,52301,165,12,2018-04-06 00:00:00,119.1791
1402.5283,52401,165,23,2018-04-06 00:00:00,182.8295
1747.6309,53301,165,30,2018-04-06 00:00:00,311.8872
1399.551,53401,165,20,2018-04-06 00:00:00,238.8563
1844.8407,54301,165,33,2018-04-06 00:00:00,245.2914
2149.6496,54401,165,31,2018-04-06 00:00:00,286.6338
4195.1575,55301,165,69,2018-04-06 00:00:00,901.2449
4581.5767,55401,165,74,2018-04-06 00:00:00,640.2433
4597.8822,56101,165,75,2018-04-06 00:00:00,1183.9634
3443.465,56201,165,41,2018-04-06 00:00:00,823.4041
1758.5764,57301,165,32,2018-04-06 00:00:00,229.8241
3586.1154,57302,165,43,2018-04-06 00:00:00,515.9884
3367.3679,57401,165,31,2018-04-06 00:00:00,485.6208
2201.538,57402,165,27,2018-04-06 00:00:00,220.0138
2255.6204,58301,165,35,2018-04-06 00:00:00,453.7078
3885.7806,58302,165,31,2018-04-06 00:00:00,462.5344
4979.6,58401,165,39,2018-04-06 00:00:00,737.3933
2758.3483,58402,165,34,2018-04-06 00:00:00,462.484
3589.4808,59301,165,50,2018-04-06 00:00:00,505.6746
2059.1204,59302,165,40,2018-04-06 00:00:00,548.4943
1587.0393,59401,165,27,2018-04-06 00:00:00,169.3276
2101.0216,59402,165,30,2018-04-06 00:00:00,379.3906
2119.7998,60301,165,27,2018-04-06 00:00:00,579.5053
2577.0895,60401,165,36,2018-04-06 00:00:00,372.7645
2163.8357,61101,165,24,2018-04-06 00:00:00,252.1406
2929.941,61201,165,37,2018-04-06 00:00:00,388.5858
2554.6767,62301,165,55,2018-04-06 00:00:00,444.4438
2752.8887,62302,165,28,2018-04-06 00:00:00,319.2517
2127.7391,62303,165,25,2018-04-06 00:00:00,253.4278
3122.4125,62304,165,19,2018-04-06 00:00:00,324.8754
2993.7385,62401,165,32,2018-04-06 00:00:00,264.9691
3256.7267,62402,165,33,2018-04-06 00:00:00,353.9111
1982.4955,62403,165,28,2018-04-06 00:00:00,222.0769
3025.6311,62404,165,55,2018-04-06 00:00:00,351.6476
443.6904,63301,165,10,2018-04-06 00:00:00,76.8165
1108.555,63401,165,20,2018-04-06 00:00:00,170.5989
754.9262,64102,165,16,2018-04-06 00:00:00,488.3866
3608.0401,64201,165,73,2018-04-06 00:00:00,661.5831
3984.2442,64202,165,92,2018-04-06 00:00:00,803.5367
3078.0003,65101,165,27,2018-04-06 00:00:00,366.643
5198.0787,65201,165,39,2018-04-06 00:00:00,652.9098
3390.4811,66301,165,65,2018-04-06 00:00:00,764.1497
4586.6138,66401,165,82,2018-04-06 00:00:00,868.2092
108.1405,67301,165,6,2018-04-06 00:00:00,65.0962
2172.4015,67302,165,11,2018-04-06 00:00:00,227.0446
466.1545,67401,165,4,2018-04-06 00:00:00,223.5292
1935.7647,67402,165,21,2018-04-06 00:00:00,288.671
13881.3549,68301,165,196,2018-04-06 00:00:00,2099.028
4594.5673,68401,165,64,2018-04-06 00:00:00,585.0354
12862.516,69301,165,38,2018-04-06 00:00:00,773.958
9000.2567,69401,165,23,2018-04-06 00:00:00,506.6301
95307.263,71101,165,221,2018-04-06 00:00:00,5182.2039
29047.9358,87402,165,237,2018-04-06 00:00:00,2001.8112
4660.7248,88301,165,68,2018-04-06 00:00:00,824.0196
8191.5141,88401,165,137,2018-04-06 00:00:00,1146.6571
4508.7684,89101,165,53,2018-04-06 00:00:00,292.9378
7628.1387,89102,165,68,2018-04-06 00:00:00,492.2145
11120.8412,89103,165,108,2018-04-06 00:00:00,988.4656
4663.767,73304,165,24,2018-04-06 00:00:00,271.0419
8314.9411,73305,165,55,2018-04-06 00:00:00,581.4799
4350.5529,73401,165,30,2018-04-06 00:00:00,262.9355
3533.2764,73402,165,18,2018-04-06 00:00:00,195.1113
18531.6942,73403,165,49,2018-04-06 00:00:00,1023.4879
5967.7025,73404,165,15,2018-04-06 00:00:00,318.879
23347.8101,73405,165,62,2018-04-06 00:00:00,1363.7857
3560.6241,74102,165,14,2018-04-06 00:00:00,206.0062
23122.0943,74103,165,115,2018-04-06 00:00:00,1478.8337
22726.8006,74104,165,100,2018-04-06 00:00:00,1888.4935
18761.0705,74105,165,51,2018-04-06 00:00:00,1499.1911
29321.2583,74201,165,66,2018-04-06 00:00:00,2239.1714
21775.9604,74202,165,79,2018-04-06 00:00:00,1361.745
20131.9263,74203,165,59,2018-04-06 00:00:00,1289.9047
6931.0777,74204,165,52,2018-04-06 00:00:00,410.3288
22284.0186,75101,165,125,2018-04-06 00:00:00,1375.9304
22317.2977,75102,165,67,2018-04-06 00:00:00,1293.1978
13756.1774,75201,165,39,2018-04-06 00:00:00,780.6397
10133.2514,75202,165,44,2018-04-06 00:00:00,617.2327
12921.4398,76101,165,42,2018-04-06 00:00:00,755.6664
8086.044,76102,165,34,2018-04-06 00:00:00,455.4295
2409.8283,76201,165,9,2018-04-06 00:00:00,126.8497
5701.2259,76202,165,26,2018-04-06 00:00:00,294.3274
77844.1893,77101,165,265,2018-04-06 00:00:00,5672.1345
11925.0229,77201,165,29,2018-04-06 00:00:00,899.6908
8904.8733,78101,165,87,2018-04-06 00:00:00,1121.5917
5570.7909,78102,165,91,2018-04-06 00:00:00,663.7894
2524.3916,78201,165,39,2018-04-06 00:00:00,354.4039
7106.2719,78202,165,89,2018-04-06 00:00:00,1133.0827
6228.0966,79301,165,54,2018-04-06 00:00:00,826.4484
4479.0396,79302,165,46,2018-04-06 00:00:00,420.9212
9923.7385,79401,165,94,2018-04-06 00:00:00,962.9154
4929.5245,79402,165,63,2018-04-06 00:00:00,860.5049
3320.7982,80101,165,52,2018-04-06 00:00:00,557.17
2682.4848,80201,165,43,2018-04-06 00:00:00,366.8308
5738.2707,81101,165,55,2018-04-06 00:00:00,608.4682
2580.1124,81102,165,31,2018-04-06 00:00:00,361.7511
4426.2923,81201,165,39,2018-04-06 00:00:00,567.3271
7596.5914,81202,165,84,2018-04-06 00:00:00,760.0701
3611.5966,82101,165,44,2018-04-06 00:00:00,561.2448
5149.6427,82102,165,43,2018-04-06 00:00:00,762.326
2081.6113,82103,165,48,2018-04-06 00:00:00,537.625
4603.5306,82104,165,67,2018-04-06 00:00:00,713.5241
2131.7228,82105,165,18,2018-04-06 00:00:00,290.2753
2861.5469,82106,165,46,2018-04-06 00:00:00,259.7368
2963.0778,82201,165,47,2018-04-06 00:00:00,494.8167
1580.3843,82202,165,26,2018-04-06 00:00:00,166.5162
6177.623,82203,165,60,2018-04-06 00:00:00,850.9605
2832.1347,82204,165,30,2018-04-06 00:00:00,380.6995
8150.1128,82205,165,50,2018-04-06 00:00:00,724.3734
3814.5049,82206,165,39,2018-04-06 00:00:00,319.0474
14491.3799,83101,165,72,2018-04-06 00:00:00,1152.7729
12325.9132,83102,165,88,2018-04-06 00:00:00,936.566
21189.3412,83103,165,110,2018-04-06 00:00:00,1270.5641
18377.5005,83104,165,153,2018-04-06 00:00:00,1347.9446
21461.0486,83105,165,138,2018-04-06 00:00:00,1712.76
26356.2069,83201,165,206,2018-04-06 00:00:00,1841.4086
26015.4663,83202,165,190,2018-04-06 00:00:00,1644.865
115666.2731,3482304,165,290,2018-04-06 00:00:00,4981.7223
96929.3591,3482305,165,249,2018-04-06 00:00:00,3787.6799
39403.9176,3482306,165,88,2018-04-06 00:00:00,1510.1523
28213.4656,3482401,165,63,2018-04-06 00:00:00,1067.1627
79425.2555,3482402,165,198,2018-04-06 00:00:00,3191.5669
133048.9245,3482403,165,325,2018-04-06 00:00:00,5494.801
16511.4602,84104,165,202,2018-04-06 00:00:00,1944.5753
12934.2482,84105,165,150,2018-04-06 00:00:00,1581.5953
11792.1247,84106,165,127,2018-04-06 00:00:00,1501.4425
8522.8367,84201,165,59,2018-04-06 00:00:00,1065.7814
6408.5998,84202,165,66,2018-04-06 00:00:00,608.1398
14935.8645,84203,165,232,2018-04-06 00:00:00,2438.5052
11300.3107,84204,165,107,2018-04-06 00:00:00,1558.6973
1375.7611,84205,165,26,2018-04-06 00:00:00,206.3558
3325.9069,84206,165,20,2018-04-06 00:00:00,377.4105
7030.0511,85101,165,69,2018-04-06 00:00:00,492.6377
37454.2821,85102,165,229,2018-04-06 00:00:00,2618.2656
39766.4933,85201,165,262,2018-04-06 00:00:00,2894.6765
8225.7604,85202,165,73,2018-04-06 00:00:00,663.5868
5924.2033,86101,165,36,2018-04-06 00:00:00,351.062
7602.7849,86102,165,54,2018-04-06 00:00:00,641.0818
5774.1013,86103,165,79,2018-04-06 00:00:00,652.9052
3546.2307,86104,165,32,2018-04-06 00:00:00,250.1887
8356.9652,86105,165,74,2018-04-06 00:00:00,844.233
8973.8411,86106,165,89,2018-04-06 00:00:00,911.1035
9663.3129,86107,165,99,2018-04-06 00:00:00,1342.6838
20167.9719,86108,165,243,2018-04-06 00:00:00,2259.7447
13165.6498,86109,165,92,2018-04-06 00:00:00,1453.1619
8907.2948,86110,165,107,2018-04-06 00:00:00,942.9452
7872.2185,86111,165,68,2018-04-06 00:00:00,898.1458
10411.0064,86112,165,74,2018-04-06 00:00:00,831.1806
3586.5842,86113,165,28,2018-04-06 00:00:00,661.7563
9433.9509,86114,165,97,2018-04-06 00:00:00,826.8425
4740.2051,86115,165,35,2018-04-06 00:00:00,522.2934
12547.7654,86116,165,149,2018-04-06 00:00:00,1751.3204
26883.3799,86117,165,253,2018-04-06 00:00:00,2863.4101
24985.2962,86118,165,169,2018-04-06 00:00:00,1879.379
14869.9229,86119,165,100,2018-04-06 00:00:00,1479.7827
10726.0711,86120,165,103,2018-04-06 00:00:00,1048.4331
41108.6304,86121,165,266,2018-04-06 00:00:00,2665.1768
41606.9809,86201,165,319,2018-04-06 00:00:00,3256.4331
9926.875,86202,165,77,2018-04-06 00:00:00,1428.1567
10934.6587,86203,165,67,2018-04-06 00:00:00,1033.6858
7658.4439,86204,165,40,2018-04-06 00:00:00,448.0947
10865.8573,86205,165,77,2018-04-06 00:00:00,1056.876
11132.157,86206,165,96,2018-04-06 00:00:00,1492.6422
3355.4234,86207,165,38,2018-04-06 00:00:00,473.9605
5921.106,86208,165,53,2018-04-06 00:00:00,688.8749
6365.3497,86209,165,53,2018-04-06 00:00:00,682.1629
6621.5518,86210,165,42,2018-04-06 00:00:00,504.4286
5005.6457,86211,165,50,2018-04-06 00:00:00,383.4952
10528.3112,86212,165,95,2018-04-06 00:00:00,1035.2017
15210.2481,86213,165,114,2018-04-06 00:00:00,1761.062
9400.1803,86214,165,128,2018-04-06 00:00:00,1334.0472
8277.1234,86215,165,98,2018-04-06 00:00:00,1189.9256
18889.4703,86216,165,215,2018-04-06 00:00:00,1903.6729
11421.8567,86217,165,102,2018-04-06 00:00:00,818.9698
3430.35,86218,165,32,2018-04-06 00:00:00,297.8128
7947.1893,86219,165,85,2018-04-06 00:00:00,748.9297
7366.8837,86220,165,73,2018-04-06 00:00:00,577.389
3845.1311,86221,165,22,2018-04-06 00:00:00,313.2774
23013.9981,87301,165,185,2018-04-06 00:00:00,1692.9872
23193.1964,87302,165,199,2018-04-06 00:00:00,1730.8344
16799.6583,87401,165,101,2018-04-06 00:00:00,1035.9749
119806.3539,3518211,165,266,2018-04-06 00:00:00,4940.3487
92165.3019,3518212,165,306,2018-04-06 00:00:00,4829.2238
193887.8846,3519121,165,444,2018-04-06 00:00:00,10784.9635
98601.1185,3519122,165,435,2018-04-06 00:00:00,43027.8596
179408.1715,3519201,165,453,2018-04-06 00:00:00,8314.6869
90777.0376,3519202,165,222,2018-04-06 00:00:00,3599.3203
8016.7845,89104,165,100,2018-04-06 00:00:00,1223.4199
6191.0669,89201,165,69,2018-04-06 00:00:00,763.6397
18991.1816,89202,165,153,2018-04-06 00:00:00,1320.4771
10692.5527,89203,165,82,2018-04-06 00:00:00,723.1146
9995.3264,89204,165,123,2018-04-06 00:00:00,665.2515
3347.3019,90301,165,43,2018-04-06 00:00:00,651.7662
1743.8551,90302,165,24,2018-04-06 00:00:00,259.4112
811.1118,90401,165,12,2018-04-06 00:00:00,94.8524
2311.9358,90402,165,45,2018-04-06 00:00:00,351.8804
9114.1391,91301,165,148,2018-04-06 00:00:00,1615.2194
11683.4756,91302,165,119,2018-04-06 00:00:00,2637.9389
4725.3248,91303,165,56,2018-04-06 00:00:00,709.2139
2346.5699,91401,165,30,2018-04-06 00:00:00,447.1883
5931.368,91402,165,59,2018-04-06 00:00:00,939.4586
53658.4231,3476203,165,169,2018-04-06 00:00:00,2377.0592
31370.8975,3476204,165,79,2018-04-06 00:00:00,1347.9544
46996.2592,3476205,165,108,2018-04-06 00:00:00,2098.1673
38655.8763,3477301,165,127,2018-04-06 00:00:00,2126.2682
10246.2412,3477302,165,32,2018-04-06 00:00:00,459.8748
88750.2735,3477303,165,206,2018-04-06 00:00:00,4124.9096
23431.4326,3477304,165,53,2018-04-06 00:00:00,1009.4211
24889.6321,3477305,165,73,2018-04-06 00:00:00,1564.538
38328.9939,3477401,165,119,2018-04-06 00:00:00,2191.6731
18272.4474,3477402,165,47,2018-04-06 00:00:00,839.5096
69914.6055,3477403,165,152,2018-04-06 00:00:00,3069.8982
19517.2664,3477404,165,57,2018-04-06 00:00:00,1176.6172
64825.2335,3477405,165,205,2018-04-06 00:00:00,3296.8924
24776.8272,3479108,165,72,2018-04-06 00:00:00,1282.84
179811.0536,3479109,165,462,2018-04-06 00:00:00,7369.9273
98197.8071,3479110,165,270,2018-04-06 00:00:00,4325.5287
141504.591,3479111,165,353,2018-04-06 00:00:00,7414.3831
112346.7729,3479112,165,297,2018-04-06 00:00:00,9046.6199
67099.3443,3479113,165,304,2018-04-06 00:00:00,34961.8355
17500.2934,3479114,165,64,2018-04-06 00:00:00,2005.3751
6436.6486,3479115,165,19,2018-04-06 00:00:00,338.7737
13859.6061,3479203,165,44,2018-04-06 00:00:00,642.3281
40367.2369,3479204,165,116,2018-04-06 00:00:00,2477.6629
66279.6647,3479205,165,199,2018-04-06 00:00:00,7307.2743
