GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1869.9466,254104,207,18,2018-04-06 00:00:00,198.3385
4308.5656,254201,207,33,2018-04-06 00:00:00,456.888
2068.6777,254202,207,35,2018-04-06 00:00:00,293.4481
669.2148,254203,207,6,2018-04-06 00:00:00,67.916
1774.7726,254204,207,14,2018-04-06 00:00:00,143.436
1864.6494,255301,207,17,2018-04-06 00:00:00,257.3088
1955.7434,255302,207,12,2018-04-06 00:00:00,189.3138
1398.9307,255303,207,29,2018-04-06 00:00:00,283.9049
4250.4382,255304,207,37,2018-04-06 00:00:00,657.6949
1909.8188,255305,207,13,2018-04-06 00:00:00,177.248
5942.6187,255306,207,43,2018-04-06 00:00:00,549.3031
2646.5174,255307,207,25,2018-04-06 00:00:00,331.7847
2446.6407,255401,207,35,2018-04-06 00:00:00,243.8013
4194.9071,255402,207,35,2018-04-06 00:00:00,330.8132
2109.4199,255403,207,16,2018-04-06 00:00:00,311.0833
3026.8322,255404,207,29,2018-04-06 00:00:00,338.4416
908.9349,255405,207,20,2018-04-06 00:00:00,155.9701
1764.5861,255406,207,19,2018-04-06 00:00:00,332.3037
1995.5875,255407,207,16,2018-04-06 00:00:00,189.4495
2871.4189,256301,207,19,2018-04-06 00:00:00,396.0016
3812.1103,256302,207,30,2018-04-06 00:00:00,686.517
7029.3047,256303,207,97,2018-04-06 00:00:00,1174.1895
5868.0315,256401,207,96,2018-04-06 00:00:00,993.397
3358.5201,256402,207,43,2018-04-06 00:00:00,578.2951
834.3495,256403,207,13,2018-04-06 00:00:00,116.9778
4612.2294,257301,207,31,2018-04-06 00:00:00,283.8814
12357.3339,257302,207,60,2018-04-06 00:00:00,725.1015
15064.7108,257303,207,75,2018-04-06 00:00:00,865.5883
13751.1876,257304,207,56,2018-04-06 00:00:00,826.5077
11765.6127,257305,207,63,2018-04-06 00:00:00,695.9183
7863.4836,257306,207,46,2018-04-06 00:00:00,465.7283
2879.7808,257307,207,17,2018-04-06 00:00:00,153.7307
7651.8873,257309,207,46,2018-04-06 00:00:00,439.8129
8119.0131,257310,207,40,2018-04-06 00:00:00,452.4412
4835.8785,257311,207,21,2018-04-06 00:00:00,314.5016
5394.3013,257312,207,28,2018-04-06 00:00:00,362.5914
14234.2055,257313,207,82,2018-04-06 00:00:00,833.4336
9992.0909,257314,207,44,2018-04-06 00:00:00,547.06
9988.3537,257315,207,52,2018-04-06 00:00:00,553.3106
5502.1157,257316,207,30,2018-04-06 00:00:00,310.654
10101.8082,257317,207,49,2018-04-06 00:00:00,605.0354
26045.2412,257318,207,111,2018-04-06 00:00:00,1508.9297
15001.7736,257319,207,65,2018-04-06 00:00:00,956.6148
6978.3947,257320,207,37,2018-04-06 00:00:00,417.2609
16705.3033,257321,207,90,2018-04-06 00:00:00,1114.1387
12069.207,257322,207,49,2018-04-06 00:00:00,778.2688
6914.8933,257323,207,36,2018-04-06 00:00:00,454.3936
11802.5437,257324,207,53,2018-04-06 00:00:00,711.882
10433.8219,257325,207,51,2018-04-06 00:00:00,698.0138
4959.3576,257326,207,27,2018-04-06 00:00:00,314.8009
6765.7147,257327,207,26,2018-04-06 00:00:00,570.6453
9495.3418,257328,207,52,2018-04-06 00:00:00,774.9772
9480.8079,257329,207,48,2018-04-06 00:00:00,553.5431
17325.2175,257330,207,98,2018-04-06 00:00:00,1008.0399
13186.2426,257401,207,94,2018-04-06 00:00:00,842.6978
2315.1321,792302,207,29,2018-04-06 00:00:00,418.241
4555.188,792303,207,66,2018-04-06 00:00:00,531.2213
1606.1434,792304,207,30,2018-04-06 00:00:00,215.0632
1027.3787,792305,207,15,2018-04-06 00:00:00,117.5357
892.2555,792401,207,10,2018-04-06 00:00:00,128.1481
1196.3919,792402,207,23,2018-04-06 00:00:00,128.6443
2467.6267,792403,207,46,2018-04-06 00:00:00,287.9655
2641.9118,792404,207,40,2018-04-06 00:00:00,517.0251
2656.1677,792405,207,43,2018-04-06 00:00:00,440.4921
321.1107,794301,207,5,2018-04-06 00:00:00,34.8433
375.3323,794302,207,5,2018-04-06 00:00:00,45.2188
976.0638,794304,207,13,2018-04-06 00:00:00,195.3652
2782.8038,794305,207,29,2018-04-06 00:00:00,640.9873
2263.1592,794401,207,22,2018-04-06 00:00:00,633.3149
2810.7604,769209,207,16,2018-04-06 00:00:00,153.126
438.9584,786306,207,5,2018-04-06 00:00:00,34.9785
7812.9777,247408,207,67,2018-04-06 00:00:00,1044.1014
1863.3973,248301,207,21,2018-04-06 00:00:00,204.1531
2630.0687,248302,207,24,2018-04-06 00:00:00,269.2084
4312.7287,248303,207,67,2018-04-06 00:00:00,816.9599
4083.7178,248304,207,30,2018-04-06 00:00:00,341.7053
1470.2547,248305,207,13,2018-04-06 00:00:00,134.4247
3143.0938,248306,207,29,2018-04-06 00:00:00,231.6285
1834.3007,248307,207,17,2018-04-06 00:00:00,282.4228
1108.2213,248401,207,5,2018-04-06 00:00:00,76.5981
2564.1413,248402,207,11,2018-04-06 00:00:00,209.5105
435.6546,248403,207,2,2018-04-06 00:00:00,27.3353
1013.9051,248404,207,14,2018-04-06 00:00:00,79.7012
3227.4441,248405,207,40,2018-04-06 00:00:00,467.4331
1861.5106,248406,207,18,2018-04-06 00:00:00,276.3795
1872.588,248407,207,19,2018-04-06 00:00:00,213.9415
2811.902,249301,207,29,2018-04-06 00:00:00,289.7359
1631.4409,249302,207,14,2018-04-06 00:00:00,241.9586
2039.2018,249303,207,16,2018-04-06 00:00:00,222.9197
2831.2335,249401,207,24,2018-04-06 00:00:00,467.098
1292.6967,249402,207,14,2018-04-06 00:00:00,224.2755
3337.3951,249403,207,33,2018-04-06 00:00:00,612.9976
2572.1846,250101,207,28,2018-04-06 00:00:00,345.477
2335.1987,250102,207,35,2018-04-06 00:00:00,449.6897
1604.6579,250103,207,19,2018-04-06 00:00:00,245.6107
1839.7729,250201,207,25,2018-04-06 00:00:00,330.9143
2375.7183,250202,207,33,2018-04-06 00:00:00,420.5184
4966.8522,251101,207,33,2018-04-06 00:00:00,344.9711
3851.1697,251102,207,41,2018-04-06 00:00:00,544.6801
3837.2858,251201,207,36,2018-04-06 00:00:00,563.5828
1819.6986,251202,207,20,2018-04-06 00:00:00,206.4299
6560.9676,252101,207,46,2018-04-06 00:00:00,720.0799
4105.4124,252102,207,26,2018-04-06 00:00:00,325.4188
4983.9884,252103,207,52,2018-04-06 00:00:00,733.6362
2114.9906,252104,207,46,2018-04-06 00:00:00,867.4207
2577.1378,252105,207,30,2018-04-06 00:00:00,618.3075
2007.2141,252106,207,41,2018-04-06 00:00:00,185.2736
3802.5439,252107,207,39,2018-04-06 00:00:00,339.0331
4039.9236,252108,207,46,2018-04-06 00:00:00,427.6518
1924.8797,252201,207,28,2018-04-06 00:00:00,309.8863
3084.738,252202,207,34,2018-04-06 00:00:00,263.4219
1405.0274,252203,207,21,2018-04-06 00:00:00,171.5714
3200.6051,252204,207,39,2018-04-06 00:00:00,403.702
1427.4739,252205,207,38,2018-04-06 00:00:00,284.7637
18788.065,252206,207,172,2018-04-06 00:00:00,1692.4632
2379.5454,252207,207,25,2018-04-06 00:00:00,292.0467
16209.4675,252208,207,103,2018-04-06 00:00:00,1275.4579
1477.6883,253301,207,17,2018-04-06 00:00:00,193.5685
1625.6261,253302,207,13,2018-04-06 00:00:00,167.7991
1977.6734,773202,207,31,2018-04-06 00:00:00,536.2487
7566.1953,774301,207,41,2018-04-06 00:00:00,1115.6527
12191.7444,774401,207,60,2018-04-06 00:00:00,1116.2315
158.8127,775101,207,1,2018-04-06 00:00:00,26.6825
1943.8231,775102,207,10,2018-04-06 00:00:00,163.2268
346.9061,775201,207,3,2018-04-06 00:00:00,54.923
6666.1248,775202,207,49,2018-04-06 00:00:00,1038.1699
5616.2709,776101,207,62,2018-04-06 00:00:00,800.8424
4843.3283,776102,207,54,2018-04-06 00:00:00,511.0887
4248.1679,776103,207,42,2018-04-06 00:00:00,447.9041
5263.788,776104,207,54,2018-04-06 00:00:00,600.9745
5527.3231,776201,207,46,2018-04-06 00:00:00,789.1932
3529.7076,776202,207,29,2018-04-06 00:00:00,453.2276
3375.7003,776203,207,36,2018-04-06 00:00:00,424.164
4686.3653,776204,207,37,2018-04-06 00:00:00,798.622
53.5163,779201,207,1,2018-04-06 00:00:00,8.0432
95.1155,779202,207,2,2018-04-06 00:00:00,20.1947
6971.5924,781101,207,76,2018-04-06 00:00:00,950.2295
4764.1338,781102,207,65,2018-04-06 00:00:00,616.1143
2933.7852,781103,207,36,2018-04-06 00:00:00,488.0971
2701.2141,781201,207,43,2018-04-06 00:00:00,480.5344
3843.6282,781202,207,45,2018-04-06 00:00:00,818.8305
6713.1026,781203,207,69,2018-04-06 00:00:00,897.5271
260.5681,782301,207,3,2018-04-06 00:00:00,45.6625
6317.363,783301,207,63,2018-04-06 00:00:00,868.5093
5481.4076,783302,207,38,2018-04-06 00:00:00,1031.0691
4895.9949,783401,207,63,2018-04-06 00:00:00,633.2097
5123.3563,783402,207,49,2018-04-06 00:00:00,838.8874
1526.4714,784101,207,13,2018-04-06 00:00:00,175.2213
1471.2059,784102,207,26,2018-04-06 00:00:00,167.0154
2050.2358,784103,207,30,2018-04-06 00:00:00,260.9129
124.1242,784104,207,4,2018-04-06 00:00:00,14.7568
2492.6339,784201,207,28,2018-04-06 00:00:00,259.6109
3473.8919,784202,207,29,2018-04-06 00:00:00,702.0488
1555.7686,784203,207,29,2018-04-06 00:00:00,263.1591
2821.2594,784204,207,32,2018-04-06 00:00:00,474.2258
403.4138,785101,207,5,2018-04-06 00:00:00,44.2396
823.0494,785201,207,15,2018-04-06 00:00:00,126.9181
1199.536,786301,207,10,2018-04-06 00:00:00,198.5688
797.464,786302,207,9,2018-04-06 00:00:00,182.9634
1054.0017,786303,207,11,2018-04-06 00:00:00,155.7011
1073.6731,786304,207,17,2018-04-06 00:00:00,255.0044
2093.5662,786305,207,16,2018-04-06 00:00:00,196.6004
17483.6914,763203,207,69,2018-04-06 00:00:00,1221.739
2350.9907,786307,207,11,2018-04-06 00:00:00,181.8106
3493.208,786401,207,24,2018-04-06 00:00:00,310.0779
1057.0634,786402,207,14,2018-04-06 00:00:00,211.6423
1986.0796,786403,207,22,2018-04-06 00:00:00,319.5326
1252.0282,786404,207,17,2018-04-06 00:00:00,259.635
1457.9786,786405,207,24,2018-04-06 00:00:00,319.5079
1220.1403,786406,207,16,2018-04-06 00:00:00,294.2376
2278.6162,786407,207,20,2018-04-06 00:00:00,442.3191
562.7436,787301,207,7,2018-04-06 00:00:00,114.0209
421.0874,787401,207,8,2018-04-06 00:00:00,118.3052
859.2912,788301,207,12,2018-04-06 00:00:00,86.2086
136979.7206,790103,207,732,2018-04-06 00:00:00,18195.0389
62351.9362,790104,207,258,2018-04-06 00:00:00,3960.6354
31508.1704,790105,207,163,2018-04-06 00:00:00,2778.3598
4877.6141,790201,207,23,2018-04-06 00:00:00,480.1782
14345.2972,790202,207,62,2018-04-06 00:00:00,990.5247
16731.196,790203,207,89,2018-04-06 00:00:00,1115.9528
1530.5407,791301,207,15,2018-04-06 00:00:00,316.2607
668.1999,791401,207,9,2018-04-06 00:00:00,123.347
1928.5052,792301,207,33,2018-04-06 00:00:00,238.8347
2190.9638,765104,207,36,2018-04-06 00:00:00,262.9785
2453.3775,765201,207,24,2018-04-06 00:00:00,344.2382
7411.4407,765202,207,73,2018-04-06 00:00:00,816.326
3137.7807,765203,207,32,2018-04-06 00:00:00,371.7473
1723.3697,765204,207,31,2018-04-06 00:00:00,370.9966
5607.2345,766101,207,27,2018-04-06 00:00:00,1791.0914
15531.0042,766102,207,76,2018-04-06 00:00:00,1958.1543
24289.9984,766103,207,97,2018-04-06 00:00:00,2530.7152
6111.2903,766104,207,33,2018-04-06 00:00:00,518.4117
8881.8434,766105,207,32,2018-04-06 00:00:00,793.205
2666.1776,766201,207,10,2018-04-06 00:00:00,214.1785
1258.2095,766202,207,6,2018-04-06 00:00:00,103.1271
3570.8481,766203,207,14,2018-04-06 00:00:00,309.8861
8058.3637,766204,207,38,2018-04-06 00:00:00,1402.0273
5764.3185,766205,207,28,2018-04-06 00:00:00,1388.0
2170.6769,767401,207,30,2018-04-06 00:00:00,535.44
3527.1619,768301,207,33,2018-04-06 00:00:00,499.5821
1721.3364,768302,207,19,2018-04-06 00:00:00,283.2288
792.1078,768303,207,12,2018-04-06 00:00:00,72.9381
1313.9194,768304,207,13,2018-04-06 00:00:00,125.5717
1860.7045,768305,207,16,2018-04-06 00:00:00,275.0958
1694.85,768401,207,20,2018-04-06 00:00:00,293.0424
3096.8341,768402,207,27,2018-04-06 00:00:00,390.8326
1712.0145,768403,207,21,2018-04-06 00:00:00,211.361
137.6837,768405,207,3,2018-04-06 00:00:00,10.1179
25615.631,769101,207,107,2018-04-06 00:00:00,1408.3493
19364.6995,769102,207,81,2018-04-06 00:00:00,989.0009
7663.4891,769103,207,23,2018-04-06 00:00:00,470.2633
13248.3318,769104,207,53,2018-04-06 00:00:00,747.6968
12650.743,769105,207,50,2018-04-06 00:00:00,708.9549
8404.0299,769106,207,37,2018-04-06 00:00:00,454.0854
14848.129,769107,207,56,2018-04-06 00:00:00,837.5211
5386.8147,769108,207,20,2018-04-06 00:00:00,318.2649
5893.4335,769109,207,20,2018-04-06 00:00:00,292.1814
28073.9838,769110,207,80,2018-04-06 00:00:00,1488.9427
45014.0738,769111,207,124,2018-04-06 00:00:00,2636.8822
12648.5726,769201,207,33,2018-04-06 00:00:00,601.5203
4174.4987,769202,207,12,2018-04-06 00:00:00,201.8332
6870.0429,769203,207,17,2018-04-06 00:00:00,329.7766
3691.979,769204,207,21,2018-04-06 00:00:00,204.9955
7057.0893,769205,207,27,2018-04-06 00:00:00,406.1544
4623.4614,769206,207,20,2018-04-06 00:00:00,378.3372
5757.2349,769207,207,23,2018-04-06 00:00:00,326.3903
3436.5882,769208,207,17,2018-04-06 00:00:00,180.638
6050.435,769210,207,29,2018-04-06 00:00:00,305.474
7151.2148,769211,207,34,2018-04-06 00:00:00,362.7927
1013.2899,770301,207,13,2018-04-06 00:00:00,103.8863
1109.8206,770302,207,13,2018-04-06 00:00:00,178.8179
314.3832,770303,207,5,2018-04-06 00:00:00,44.0922
478.664,770304,207,5,2018-04-06 00:00:00,69.4801
464.756,770305,207,6,2018-04-06 00:00:00,64.1522
90.4915,770307,207,1,2018-04-06 00:00:00,6.6126
20.5286,770401,207,2,2018-04-06 00:00:00,4.8928
785.067,770402,207,4,2018-04-06 00:00:00,122.1676
934.1045,770403,207,12,2018-04-06 00:00:00,127.0113
935.5692,770404,207,8,2018-04-06 00:00:00,301.7614
1162.6514,770405,207,13,2018-04-06 00:00:00,161.5002
1069.2691,770406,207,15,2018-04-06 00:00:00,146.687
483.1939,770407,207,4,2018-04-06 00:00:00,59.3772
2913.8922,771301,207,35,2018-04-06 00:00:00,473.2029
677.6507,771401,207,7,2018-04-06 00:00:00,126.8214
2569.2332,773101,207,31,2018-04-06 00:00:00,423.5859
2713.2345,773102,207,17,2018-04-06 00:00:00,251.0076
3451.3097,773201,207,25,2018-04-06 00:00:00,401.9569
2959.9634,749301,207,35,2018-04-06 00:00:00,416.0951
4065.1057,754206,207,60,2018-04-06 00:00:00,538.7393
4484.9961,754207,207,68,2018-04-06 00:00:00,753.2844
2814.6495,754208,207,24,2018-04-06 00:00:00,394.3332
3516.9358,755301,207,24,2018-04-06 00:00:00,332.987
1875.165,755401,207,10,2018-04-06 00:00:00,248.8551
226.1353,756201,207,2,2018-04-06 00:00:00,19.3627
3429.5964,758301,207,19,2018-04-06 00:00:00,346.8583
3804.3153,758401,207,25,2018-04-06 00:00:00,372.281
385.6148,759102,207,6,2018-04-06 00:00:00,51.1936
914.4892,759103,207,10,2018-04-06 00:00:00,111.6168
360.7661,759201,207,7,2018-04-06 00:00:00,31.9341
449.5552,759202,207,4,2018-04-06 00:00:00,59.4027
742.5372,759203,207,8,2018-04-06 00:00:00,88.7537
1720.4667,760101,207,18,2018-04-06 00:00:00,174.8892
4070.8116,760102,207,52,2018-04-06 00:00:00,767.943
4373.0636,760201,207,70,2018-04-06 00:00:00,660.0941
2568.1562,760202,207,16,2018-04-06 00:00:00,235.3174
1124.4855,761301,207,12,2018-04-06 00:00:00,140.4803
2567.2883,761302,207,40,2018-04-06 00:00:00,283.3328
4541.1832,761303,207,51,2018-04-06 00:00:00,624.2271
5077.6303,761304,207,54,2018-04-06 00:00:00,729.3338
4727.1933,761305,207,64,2018-04-06 00:00:00,603.1572
5748.7046,761401,207,88,2018-04-06 00:00:00,831.1844
3762.9094,761402,207,52,2018-04-06 00:00:00,716.5146
4855.1809,761403,207,62,2018-04-06 00:00:00,857.4613
2727.665,761404,207,34,2018-04-06 00:00:00,301.0628
866.1886,761405,207,7,2018-04-06 00:00:00,78.98
4812.8111,762301,207,49,2018-04-06 00:00:00,641.9164
4749.8734,762302,207,57,2018-04-06 00:00:00,684.5322
4919.9069,762303,207,60,2018-04-06 00:00:00,980.9832
4077.2844,762304,207,51,2018-04-06 00:00:00,726.6418
3165.9446,762305,207,46,2018-04-06 00:00:00,378.9227
7282.2916,762306,207,89,2018-04-06 00:00:00,803.6043
4918.8271,762401,207,62,2018-04-06 00:00:00,713.6152
3181.9112,762402,207,48,2018-04-06 00:00:00,527.7925
4236.9875,762403,207,56,2018-04-06 00:00:00,672.2784
5199.713,762404,207,90,2018-04-06 00:00:00,1073.5042
6623.9087,762405,207,63,2018-04-06 00:00:00,1417.7225
8461.6776,762406,207,66,2018-04-06 00:00:00,1066.2672
4617.9571,763101,207,18,2018-04-06 00:00:00,301.2701
14837.4872,763102,207,57,2018-04-06 00:00:00,1018.2941
11559.2725,763103,207,98,2018-04-06 00:00:00,788.0
8078.7063,763201,207,63,2018-04-06 00:00:00,580.0466
7962.0174,763202,207,43,2018-04-06 00:00:00,531.8691
9740.4379,764301,207,80,2018-04-06 00:00:00,1337.6867
5153.6842,764302,207,41,2018-04-06 00:00:00,784.6255
2517.992,764303,207,14,2018-04-06 00:00:00,219.3591
1260.1482,764304,207,15,2018-04-06 00:00:00,187.7795
1928.0727,764305,207,12,2018-04-06 00:00:00,294.589
1516.9695,764306,207,22,2018-04-06 00:00:00,228.9914
3313.6582,764307,207,27,2018-04-06 00:00:00,456.8808
2819.0892,764308,207,17,2018-04-06 00:00:00,297.5781
5607.8089,764401,207,51,2018-04-06 00:00:00,705.3203
1316.8958,764402,207,26,2018-04-06 00:00:00,512.4003
1522.8425,764403,207,28,2018-04-06 00:00:00,322.2977
3372.6496,764404,207,28,2018-04-06 00:00:00,478.4807
1584.9793,764405,207,17,2018-04-06 00:00:00,194.1738
2488.7236,764406,207,21,2018-04-06 00:00:00,344.7309
8593.6433,764407,207,66,2018-04-06 00:00:00,938.1236
7464.8535,764408,207,74,2018-04-06 00:00:00,998.9796
2548.4773,765101,207,34,2018-04-06 00:00:00,512.121
5531.6552,765102,207,55,2018-04-06 00:00:00,617.6004
4934.0489,765103,207,59,2018-04-06 00:00:00,759.2423
37233.6767,747304,207,169,2018-04-06 00:00:00,2230.1144
40409.3431,747305,207,242,2018-04-06 00:00:00,3876.5223
14187.6747,747306,207,118,2018-04-06 00:00:00,5791.0215
1542.8419,747401,207,9,2018-04-06 00:00:00,251.5684
2815.895,747402,207,19,2018-04-06 00:00:00,257.5428
6673.7882,747403,207,28,2018-04-06 00:00:00,352.3385
5172.545,747404,207,24,2018-04-06 00:00:00,290.6897
8371.0275,747405,207,94,2018-04-06 00:00:00,1350.73
6236.4446,747406,207,49,2018-04-06 00:00:00,1257.0447
1390.3431,748102,207,9,2018-04-06 00:00:00,89.9387
2081.4886,748201,207,13,2018-04-06 00:00:00,213.2922
874.4857,748202,207,9,2018-04-06 00:00:00,100.6977
9885.1233,718405,207,39,2018-04-06 00:00:00,560.0522
2432.1558,749302,207,26,2018-04-06 00:00:00,216.6728
2161.0044,749303,207,16,2018-04-06 00:00:00,169.6588
4439.7042,749304,207,49,2018-04-06 00:00:00,649.9081
8168.6829,749305,207,83,2018-04-06 00:00:00,954.5002
3029.5317,749306,207,22,2018-04-06 00:00:00,235.7515
866.1519,749307,207,11,2018-04-06 00:00:00,97.4772
623.4327,749401,207,4,2018-04-06 00:00:00,75.3166
1919.1622,749402,207,15,2018-04-06 00:00:00,135.5804
4227.9167,749403,207,44,2018-04-06 00:00:00,453.0666
3463.5934,749404,207,29,2018-04-06 00:00:00,486.909
1670.4271,749405,207,10,2018-04-06 00:00:00,118.3433
1500.2905,749406,207,12,2018-04-06 00:00:00,203.6011
2536.1713,749407,207,26,2018-04-06 00:00:00,334.987
980.5905,750101,207,25,2018-04-06 00:00:00,114.8869
4881.9856,750102,207,48,2018-04-06 00:00:00,751.2112
3592.503,750201,207,41,2018-04-06 00:00:00,534.2645
1482.5111,750202,207,33,2018-04-06 00:00:00,235.6236
132.9893,751101,207,7,2018-04-06 00:00:00,40.7384
3005.1203,751102,207,41,2018-04-06 00:00:00,453.7357
2800.0749,751103,207,51,2018-04-06 00:00:00,520.1884
4714.7891,751201,207,83,2018-04-06 00:00:00,867.8378
3836.9998,751202,207,49,2018-04-06 00:00:00,568.4157
13.5536,751203,207,1,2018-04-06 00:00:00,2.6909
1250.5414,752301,207,14,2018-04-06 00:00:00,170.7719
