GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
3601.001,131203,5,25,2018-04-06 00:00:00,462.6818
730.2443,131204,5,11,2018-04-06 00:00:00,48.247
3105.3164,132101,5,33,2018-04-06 00:00:00,336.6636
5782.5139,132102,5,28,2018-04-06 00:00:00,291.4996
19901.4125,132103,5,127,2018-04-06 00:00:00,1708.9408
13977.3794,132104,5,92,2018-04-06 00:00:00,1133.0843
3029.3288,132105,5,48,2018-04-06 00:00:00,329.5904
3173.4146,92301,5,33,2018-04-06 00:00:00,566.2652
2540.582,92302,5,36,2018-04-06 00:00:00,476.241
3256.2419,92401,5,49,2018-04-06 00:00:00,560.2019
1669.752,92402,5,16,2018-04-06 00:00:00,247.6097
213.393,93301,5,6,2018-04-06 00:00:00,42.6362
329.1565,93401,5,6,2018-04-06 00:00:00,41.5881
388.5596,95101,5,4,2018-04-06 00:00:00,110.6698
12086.2155,95102,5,145,2018-04-06 00:00:00,2388.3909
19088.8081,95201,5,258,2018-04-06 00:00:00,3796.085
85172.802,15101,5,336,2018-04-06 00:00:00,4361.0506
16247.8382,15102,5,85,2018-04-06 00:00:00,822.3965
8437.6389,15103,5,19,2018-04-06 00:00:00,417.9734
3780.8362,15104,5,11,2018-04-06 00:00:00,178.0216
6068.9023,132106,5,65,2018-04-06 00:00:00,973.3609
2645.2521,132107,5,23,2018-04-06 00:00:00,270.6146
227.5121,132201,5,2,2018-04-06 00:00:00,14.6766
829.8064,132202,5,13,2018-04-06 00:00:00,91.7048
1612.2973,132203,5,16,2018-04-06 00:00:00,158.7124
16958.4608,132204,5,124,2018-04-06 00:00:00,1349.5767
11998.2778,132205,5,81,2018-04-06 00:00:00,867.8736
2546.4292,132206,5,19,2018-04-06 00:00:00,162.251
3308.9356,132207,5,36,2018-04-06 00:00:00,312.8689
7850.9515,133301,5,45,2018-04-06 00:00:00,543.3587
4787.2855,133302,5,29,2018-04-06 00:00:00,338.392
3505.155,133303,5,17,2018-04-06 00:00:00,253.0614
4109.5795,133304,5,33,2018-04-06 00:00:00,340.9716
698.8689,133305,5,2,2018-04-06 00:00:00,76.6338
1845.4761,133306,5,15,2018-04-06 00:00:00,237.3882
5749.5008,133307,5,33,2018-04-06 00:00:00,398.1378
789.1265,133308,5,4,2018-04-06 00:00:00,51.7799
641.0851,133309,5,7,2018-04-06 00:00:00,97.7394
4110.949,133310,5,43,2018-04-06 00:00:00,723.0633
3678.9715,133311,5,31,2018-04-06 00:00:00,419.8583
2164.0292,133312,5,22,2018-04-06 00:00:00,176.6332
810.7746,133313,5,8,2018-04-06 00:00:00,120.5222
670.229,133318,5,6,2018-04-06 00:00:00,81.0497
5755.8704,133401,5,47,2018-04-06 00:00:00,624.3573
4432.6194,133402,5,29,2018-04-06 00:00:00,343.603
388.4151,133403,5,4,2018-04-06 00:00:00,36.3205
981.0774,133404,5,8,2018-04-06 00:00:00,105.0884
735.8243,133405,5,6,2018-04-06 00:00:00,125.9249
2097.7703,133406,5,11,2018-04-06 00:00:00,273.9801
2167.7938,133407,5,18,2018-04-06 00:00:00,194.6615
2439.4008,133408,5,17,2018-04-06 00:00:00,190.0426
5730.0552,133409,5,60,2018-04-06 00:00:00,614.5951
2474.2292,133410,5,22,2018-04-06 00:00:00,252.4133
2190.7472,133411,5,20,2018-04-06 00:00:00,220.4
6219.7226,133412,5,40,2018-04-06 00:00:00,483.8417
962.02,133413,5,9,2018-04-06 00:00:00,114.1294
4207.1075,133414,5,24,2018-04-06 00:00:00,294.4744
2338.8236,133415,5,17,2018-04-06 00:00:00,291.1625
57.1816,133416,5,3,2018-04-06 00:00:00,3.4483
515.4211,133417,5,4,2018-04-06 00:00:00,50.786
1888.6806,134301,5,12,2018-04-06 00:00:00,100.3603
2058.548,134302,5,14,2018-04-06 00:00:00,121.9162
1027.2106,134303,5,8,2018-04-06 00:00:00,84.2341
829.7865,134304,5,6,2018-04-06 00:00:00,57.6654
3109.5961,134403,5,13,2018-04-06 00:00:00,240.2512
2744.1781,134404,5,14,2018-04-06 00:00:00,155.9518
1586.4509,136301,5,14,2018-04-06 00:00:00,154.9075
1968.5199,136302,5,9,2018-04-06 00:00:00,233.5696
1083.809,136303,5,10,2018-04-06 00:00:00,121.7736
504.0359,136304,5,6,2018-04-06 00:00:00,48.4609
488.4252,136402,5,6,2018-04-06 00:00:00,59.3496
649.0178,117401,5,5,2018-04-06 00:00:00,118.7842
2728.9377,118101,5,30,2018-04-06 00:00:00,417.1492
1404.9444,118102,5,14,2018-04-06 00:00:00,181.1115
6619.3796,118201,5,92,2018-04-06 00:00:00,848.0202
5596.6176,118202,5,46,2018-04-06 00:00:00,591.9474
5168.876,119101,5,63,2018-04-06 00:00:00,651.0078
2646.2809,119201,5,34,2018-04-06 00:00:00,458.503
1984.2805,120101,5,24,2018-04-06 00:00:00,147.4952
442.446,120201,5,4,2018-04-06 00:00:00,54.9983
4000.1112,22301,5,45,2018-04-06 00:00:00,485.6712
5018.714,22302,5,65,2018-04-06 00:00:00,784.8279
7139.6985,22303,5,40,2018-04-06 00:00:00,657.0682
6889.1495,22401,5,32,2018-04-06 00:00:00,661.886
3136.6809,22402,5,31,2018-04-06 00:00:00,395.8171
4397.4392,22403,5,43,2018-04-06 00:00:00,537.3124
26763.906,11301,5,125,2018-04-06 00:00:00,1462.1673
16275.0215,11302,5,96,2018-04-06 00:00:00,964.1302
34526.6997,11303,5,95,2018-04-06 00:00:00,1885.5465
14093.0924,11304,5,65,2018-04-06 00:00:00,738.775
10685.1139,11401,5,56,2018-04-06 00:00:00,523.9557
16419.6628,11402,5,64,2018-04-06 00:00:00,946.1828
14441.0872,11403,5,40,2018-04-06 00:00:00,3342.6037
13799.8875,11404,5,94,2018-04-06 00:00:00,941.4566
42356.2044,12101,5,115,2018-04-06 00:00:00,2548.1378
42494.9825,12102,5,138,2018-04-06 00:00:00,2559.264
105314.9811,12103,5,281,2018-04-06 00:00:00,5600.5587
106980.1825,12104,5,292,2018-04-06 00:00:00,6386.8203
31430.6292,12105,5,75,2018-04-06 00:00:00,1735.3772
30081.6015,12106,5,112,2018-04-06 00:00:00,1551.8638
22472.8268,12107,5,134,2018-04-06 00:00:00,1107.1262
58848.8406,12108,5,154,2018-04-06 00:00:00,3003.98
47377.8754,12109,5,112,2018-04-06 00:00:00,2536.9008
50364.7955,12110,5,128,2018-04-06 00:00:00,2598.5879
53596.6654,12111,5,193,2018-04-06 00:00:00,2734.6356
35131.3946,12112,5,158,2018-04-06 00:00:00,1792.5305
32207.9812,12201,5,154,2018-04-06 00:00:00,1833.2834
5243.0496,12202,5,43,2018-04-06 00:00:00,237.7707
25885.7212,12203,5,77,2018-04-06 00:00:00,1233.8298
16087.0953,12204,5,47,2018-04-06 00:00:00,749.1333
23949.1996,12205,5,66,2018-04-06 00:00:00,1181.2509
18538.1606,12206,5,64,2018-04-06 00:00:00,915.1397
8047.2658,12207,5,29,2018-04-06 00:00:00,406.1583
40891.3602,12208,5,122,2018-04-06 00:00:00,1968.8381
87864.6234,12209,5,298,2018-04-06 00:00:00,4816.207
36765.3301,12210,5,149,2018-04-06 00:00:00,1907.4218
96495.4537,12211,5,309,2018-04-06 00:00:00,5485.4366
39749.0055,12212,5,165,2018-04-06 00:00:00,2439.7048
27625.596,13301,5,88,2018-04-06 00:00:00,1643.4117
24618.13,13302,5,86,2018-04-06 00:00:00,1198.0992
30095.6301,13303,5,79,2018-04-06 00:00:00,1486.4382
20985.7446,13304,5,46,2018-04-06 00:00:00,1117.3204
17524.2108,13305,5,44,2018-04-06 00:00:00,877.4627
27892.4866,13401,5,70,2018-04-06 00:00:00,1326.3727
12685.831,13402,5,30,2018-04-06 00:00:00,639.1813
6372.0507,13403,5,17,2018-04-06 00:00:00,339.7441
6105.9302,13404,5,30,2018-04-06 00:00:00,336.7322
29507.1602,13405,5,93,2018-04-06 00:00:00,1621.7337
82506.7603,14101,5,219,2018-04-06 00:00:00,3778.9264
69587.1568,14102,5,200,2018-04-06 00:00:00,3133.7014
76242.7138,14103,5,184,2018-04-06 00:00:00,3506.5737
27300.8019,14104,5,108,2018-04-06 00:00:00,1286.3033
22256.4273,14105,5,66,2018-04-06 00:00:00,1042.4668
16633.3217,14106,5,65,2018-04-06 00:00:00,871.0761
7338.5403,14107,5,20,2018-04-06 00:00:00,499.4405
6591.0522,14108,5,78,2018-04-06 00:00:00,697.8218
3870.2541,14201,5,43,2018-04-06 00:00:00,397.5918
2411.8022,14202,5,8,2018-04-06 00:00:00,405.8401
10648.4738,14203,5,34,2018-04-06 00:00:00,604.2453
13943.1531,14204,5,51,2018-04-06 00:00:00,675.7367
27913.2936,14205,5,89,2018-04-06 00:00:00,1289.5356
43889.1031,14206,5,104,2018-04-06 00:00:00,2011.2334
46290.4857,14207,5,130,2018-04-06 00:00:00,2154.837
62448.8907,14208,5,175,2018-04-06 00:00:00,3033.713
14088.1566,28402,5,102,2018-04-06 00:00:00,874.1899
10858.9471,28403,5,66,2018-04-06 00:00:00,764.9176
4219.9932,28404,5,73,2018-04-06 00:00:00,597.3602
4821.6527,28405,5,44,2018-04-06 00:00:00,453.4794
5336.5829,28406,5,92,2018-04-06 00:00:00,504.1618
6904.5354,29301,5,94,2018-04-06 00:00:00,761.4754
11152.771,15105,5,32,2018-04-06 00:00:00,744.6987
11543.2068,15106,5,43,2018-04-06 00:00:00,569.5591
23424.9698,15107,5,64,2018-04-06 00:00:00,1161.2053
14906.0326,15108,5,74,2018-04-06 00:00:00,721.2763
60016.9075,15109,5,166,2018-04-06 00:00:00,2842.1992
20224.3312,15110,5,60,2018-04-06 00:00:00,1008.5086
26680.3939,15111,5,76,2018-04-06 00:00:00,1266.7852
11180.9942,15112,5,38,2018-04-06 00:00:00,540.3747
32889.0968,15113,5,109,2018-04-06 00:00:00,1666.0117
23368.493,15114,5,68,2018-04-06 00:00:00,1169.9907
10030.8457,15115,5,45,2018-04-06 00:00:00,497.212
17025.0147,15116,5,67,2018-04-06 00:00:00,842.2225
6303.6632,15201,5,18,2018-04-06 00:00:00,320.2188
6676.258,15202,5,14,2018-04-06 00:00:00,355.923
21080.8302,15203,5,63,2018-04-06 00:00:00,1027.633
12813.3312,15204,5,39,2018-04-06 00:00:00,598.82
14694.1016,15205,5,31,2018-04-06 00:00:00,702.8847
14298.3555,15206,5,56,2018-04-06 00:00:00,681.8854
18258.1405,15207,5,44,2018-04-06 00:00:00,893.3362
31643.3298,15208,5,86,2018-04-06 00:00:00,1519.4455
15554.0765,15209,5,62,2018-04-06 00:00:00,733.26
9626.7408,15210,5,19,2018-04-06 00:00:00,461.1595
10323.2052,15211,5,51,2018-04-06 00:00:00,498.1061
23395.0328,15212,5,58,2018-04-06 00:00:00,1102.9298
3676.0362,15213,5,27,2018-04-06 00:00:00,175.4494
31585.4675,15214,5,140,2018-04-06 00:00:00,1570.5736
16452.7739,15215,5,62,2018-04-06 00:00:00,810.4894
61716.301,15216,5,280,2018-04-06 00:00:00,3189.5721
1496.6886,16301,5,21,2018-04-06 00:00:00,129.6276
1634.4749,16401,5,24,2018-04-06 00:00:00,195.4292
3489.4271,17101,5,47,2018-04-06 00:00:00,321.3543
2320.3301,17102,5,28,2018-04-06 00:00:00,288.7986
3527.6793,17103,5,25,2018-04-06 00:00:00,314.8146
2607.1736,17104,5,17,2018-04-06 00:00:00,261.8672
1263.9691,17105,5,20,2018-04-06 00:00:00,221.2607
869.7037,17201,5,11,2018-04-06 00:00:00,163.8192
1903.9434,17202,5,20,2018-04-06 00:00:00,154.2568
5327.0334,17203,5,46,2018-04-06 00:00:00,527.5049
1533.5493,17204,5,23,2018-04-06 00:00:00,134.849
2755.325,17205,5,25,2018-04-06 00:00:00,572.089
33154.9438,18301,5,188,2018-04-06 00:00:00,1927.0824
20716.3971,18401,5,137,2018-04-06 00:00:00,1065.5802
860.9129,19301,5,20,2018-04-06 00:00:00,181.9344
2985.2246,19401,5,38,2018-04-06 00:00:00,292.5421
5391.1874,20101,5,63,2018-04-06 00:00:00,597.4453
10191.9242,20102,5,149,2018-04-06 00:00:00,1005.6252
9660.0194,20103,5,140,2018-04-06 00:00:00,928.7231
9229.3557,20104,5,46,2018-04-06 00:00:00,632.0531
8254.7229,20201,5,64,2018-04-06 00:00:00,810.7532
14415.3629,20202,5,177,2018-04-06 00:00:00,1356.9113
19885.3886,20203,5,211,2018-04-06 00:00:00,1968.6106
16204.2441,20204,5,198,2018-04-06 00:00:00,1742.7906
56246.4007,21301,5,266,2018-04-06 00:00:00,2976.0258
21925.6226,21302,5,164,2018-04-06 00:00:00,1222.6849
4645.0113,21303,5,23,2018-04-06 00:00:00,237.7544
1601.484,21401,5,9,2018-04-06 00:00:00,91.6607
24562.2122,21402,5,152,2018-04-06 00:00:00,1378.2908
30993.6603,21403,5,143,2018-04-06 00:00:00,1615.3429
1928.8049,39102,5,20,2018-04-06 00:00:00,105.2391
7196.9767,39103,5,59,2018-04-06 00:00:00,403.097
8988.113,39104,5,82,2018-04-06 00:00:00,642.4788
10991.3837,39105,5,97,2018-04-06 00:00:00,989.2476
7393.7178,39106,5,55,2018-04-06 00:00:00,590.7455
3825.0984,39107,5,19,2018-04-06 00:00:00,257.417
1230.4897,23301,5,14,2018-04-06 00:00:00,186.1746
16.6126,23302,5,2,2018-04-06 00:00:00,1.5414
2031.1676,23401,5,26,2018-04-06 00:00:00,192.1794
4933.0674,23402,5,61,2018-04-06 00:00:00,458.4171
2435.818,24301,5,21,2018-04-06 00:00:00,257.3059
2484.1407,24302,5,21,2018-04-06 00:00:00,280.2545
5331.7085,24303,5,41,2018-04-06 00:00:00,372.2607
4092.3917,24304,5,85,2018-04-06 00:00:00,482.7825
1103.3834,24305,5,20,2018-04-06 00:00:00,135.5763
1543.7962,24306,5,20,2018-04-06 00:00:00,182.6552
1489.0936,24401,5,24,2018-04-06 00:00:00,188.8648
902.207,24402,5,22,2018-04-06 00:00:00,127.1168
12249.6244,24403,5,179,2018-04-06 00:00:00,1283.9924
4180.4045,24404,5,49,2018-04-06 00:00:00,457.1197
8877.6599,24405,5,87,2018-04-06 00:00:00,833.7096
4294.6277,24406,5,37,2018-04-06 00:00:00,406.9204
9933.8023,25301,5,102,2018-04-06 00:00:00,851.8799
8348.0692,25302,5,114,2018-04-06 00:00:00,957.9261
5007.5506,25303,5,56,2018-04-06 00:00:00,366.9244
12248.1965,25304,5,103,2018-04-06 00:00:00,1327.4575
11498.1665,25305,5,69,2018-04-06 00:00:00,824.9628
13078.3751,25306,5,138,2018-04-06 00:00:00,865.6804
12446.6224,25401,5,168,2018-04-06 00:00:00,886.1892
7272.5468,25402,5,88,2018-04-06 00:00:00,637.3876
10645.5929,25403,5,72,2018-04-06 00:00:00,1113.243
15013.5127,25404,5,138,2018-04-06 00:00:00,1666.2597
15435.8896,25405,5,227,2018-04-06 00:00:00,1890.0433
12326.9053,25406,5,133,2018-04-06 00:00:00,946.5444
16.5818,26103,5,1,2018-04-06 00:00:00,3.134
3716.9711,26104,5,27,2018-04-06 00:00:00,431.3858
2618.2596,26105,5,13,2018-04-06 00:00:00,154.1062
1089.6343,26106,5,6,2018-04-06 00:00:00,106.0851
460.3747,26107,5,6,2018-04-06 00:00:00,55.4971
3845.1798,26108,5,26,2018-04-06 00:00:00,369.1216
292.6624,26201,5,7,2018-04-06 00:00:00,35.8794
3409.3809,26205,5,27,2018-04-06 00:00:00,356.1653
6286.6187,26206,5,39,2018-04-06 00:00:00,662.0509
2196.573,26207,5,22,2018-04-06 00:00:00,201.947
391.3909,26208,5,7,2018-04-06 00:00:00,37.4343
2619.0428,27101,5,23,2018-04-06 00:00:00,209.6304
6147.6596,27102,5,55,2018-04-06 00:00:00,658.5243
3214.7788,27103,5,37,2018-04-06 00:00:00,508.6935
2565.9422,27104,5,18,2018-04-06 00:00:00,228.621
4770.7582,27105,5,40,2018-04-06 00:00:00,341.8048
1968.5565,27106,5,23,2018-04-06 00:00:00,163.7726
2738.1455,27201,5,23,2018-04-06 00:00:00,244.9888
5978.9455,27202,5,34,2018-04-06 00:00:00,481.9471
10348.2773,27203,5,73,2018-04-06 00:00:00,879.4228
2703.1125,27204,5,35,2018-04-06 00:00:00,334.8307
4516.5697,27205,5,29,2018-04-06 00:00:00,535.6239
4842.3549,27206,5,41,2018-04-06 00:00:00,469.5135
5437.7935,28301,5,76,2018-04-06 00:00:00,714.7319
4932.4894,28302,5,47,2018-04-06 00:00:00,402.8393
3058.2537,28303,5,45,2018-04-06 00:00:00,394.9262
12409.0138,28304,5,88,2018-04-06 00:00:00,850.1391
11021.9604,28305,5,49,2018-04-06 00:00:00,639.375
21668.802,28306,5,160,2018-04-06 00:00:00,1346.8214
23690.4758,28401,5,124,2018-04-06 00:00:00,1420.9487
197.0069,46401,5,4,2018-04-06 00:00:00,80.5542
1705.8704,47301,5,27,2018-04-06 00:00:00,185.9329
476.5036,47302,5,14,2018-04-06 00:00:00,67.6364
4045.5764,47303,5,58,2018-04-06 00:00:00,428.6618
2859.0982,47401,5,51,2018-04-06 00:00:00,320.5617
1372.0532,47402,5,19,2018-04-06 00:00:00,196.3382
7002.4976,29302,5,84,2018-04-06 00:00:00,794.0206
5237.6179,29401,5,33,2018-04-06 00:00:00,506.9
3109.8593,29402,5,50,2018-04-06 00:00:00,248.1431
14384.9441,30301,5,110,2018-04-06 00:00:00,1400.3453
5090.6057,30401,5,54,2018-04-06 00:00:00,509.3639
56.0405,31301,5,5,2018-04-06 00:00:00,6.2182
210.1811,31401,5,4,2018-04-06 00:00:00,73.2444
2321.9052,32301,5,27,2018-04-06 00:00:00,369.1462
2510.1407,32302,5,31,2018-04-06 00:00:00,449.3736
1684.9271,32401,5,17,2018-04-06 00:00:00,319.4971
1143.835,32402,5,17,2018-04-06 00:00:00,256.8279
6465.0883,33301,5,86,2018-04-06 00:00:00,1151.5673
3799.8488,33302,5,38,2018-04-06 00:00:00,345.5861
2668.7996,33401,5,31,2018-04-06 00:00:00,246.0122
4244.4569,33402,5,63,2018-04-06 00:00:00,640.2631
2747.4366,34301,5,37,2018-04-06 00:00:00,487.7042
11916.9854,34401,5,147,2018-04-06 00:00:00,1516.3762
13900.7398,35301,5,143,2018-04-06 00:00:00,1857.9357
7863.978,35302,5,62,2018-04-06 00:00:00,1126.5076
7161.6103,35401,5,79,2018-04-06 00:00:00,958.2398
10499.8497,35402,5,107,2018-04-06 00:00:00,1188.529
647.9026,36301,5,13,2018-04-06 00:00:00,133.4869
4266.4722,36302,5,64,2018-04-06 00:00:00,482.8864
7759.2866,36303,5,80,2018-04-06 00:00:00,734.7182
20971.4488,36304,5,236,2018-04-06 00:00:00,1348.336
31328.622,36305,5,335,2018-04-06 00:00:00,2850.8233
28710.5907,36306,5,369,2018-04-06 00:00:00,3059.8525
18989.6564,36307,5,156,2018-04-06 00:00:00,1517.0961
10454.738,36401,5,68,2018-04-06 00:00:00,844.7755
10877.1154,36402,5,94,2018-04-06 00:00:00,1176.2465
12098.5629,36403,5,116,2018-04-06 00:00:00,866.6816
17384.5327,36404,5,142,2018-04-06 00:00:00,1069.9837
17508.6543,36405,5,140,2018-04-06 00:00:00,1382.0748
12770.9806,36406,5,159,2018-04-06 00:00:00,1859.9846
10293.2056,36407,5,128,2018-04-06 00:00:00,1091.9932
