GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1219.7196,128101,33,13,2018-04-06 00:00:00,88.8294
403.8754,129102,33,5,2018-04-06 00:00:00,36.4472
166.6622,129103,33,2,2018-04-06 00:00:00,11.8514
846.9891,129201,33,20,2018-04-06 00:00:00,158.7065
717.7423,129202,33,10,2018-04-06 00:00:00,133.1228
277.2032,130304,33,4,2018-04-06 00:00:00,66.5466
940.9197,130305,33,7,2018-04-06 00:00:00,102.5735
294.6751,130306,33,2,2018-04-06 00:00:00,17.516
11.9598,130307,33,1,2018-04-06 00:00:00,11.6537
928.5692,130308,33,13,2018-04-06 00:00:00,100.6129
823.8998,130401,33,8,2018-04-06 00:00:00,139.0219
244.3001,130403,33,3,2018-04-06 00:00:00,18.0356
3096.9596,131101,33,27,2018-04-06 00:00:00,291.4584
865.4607,131102,33,5,2018-04-06 00:00:00,98.1708
1093.0543,131103,33,6,2018-04-06 00:00:00,163.3324
1008.3483,131104,33,10,2018-04-06 00:00:00,108.609
5594.5876,104201,33,80,2018-04-06 00:00:00,848.0034
4514.2809,104202,33,63,2018-04-06 00:00:00,1017.2137
903.8552,105101,33,23,2018-04-06 00:00:00,121.2706
1836.4982,106101,33,28,2018-04-06 00:00:00,218.7128
765.1749,106201,33,10,2018-04-06 00:00:00,104.7553
1457.1748,107101,33,10,2018-04-06 00:00:00,103.2834
1084.5249,107102,33,9,2018-04-06 00:00:00,106.7989
1244.8741,107201,33,12,2018-04-06 00:00:00,120.8323
5675.2634,107202,33,33,2018-04-06 00:00:00,466.9215
646.6136,108101,33,12,2018-04-06 00:00:00,107.1762
1042.1272,108201,33,20,2018-04-06 00:00:00,176.9307
81.6421,109301,33,1,2018-04-06 00:00:00,7.7851
77.8002,109401,33,1,2018-04-06 00:00:00,8.4757
19364.0135,3502416,33,55,2018-04-06 00:00:00,705.234
72519.2097,3502417,33,169,2018-04-06 00:00:00,2745.9782
42722.0414,3502418,33,128,2018-04-06 00:00:00,1838.1772
51020.5062,3502419,33,128,2018-04-06 00:00:00,1788.7732
27535.7919,3502420,33,60,2018-04-06 00:00:00,940.1783
32876.1144,3502421,33,87,2018-04-06 00:00:00,1145.2367
37841.82,3517301,33,100,2018-04-06 00:00:00,1512.0646
17438.497,3517302,33,40,2018-04-06 00:00:00,826.7636
8510.6511,3517303,33,21,2018-04-06 00:00:00,384.041
23108.4723,3517401,33,51,2018-04-06 00:00:00,897.7353
43137.6829,3517402,33,102,2018-04-06 00:00:00,2136.5154
24745.0584,3517403,33,67,2018-04-06 00:00:00,1021.6698
9341.9737,3518101,33,31,2018-04-06 00:00:00,467.5182
28630.4028,3518102,33,76,2018-04-06 00:00:00,1127.6689
24783.935,3518103,33,70,2018-04-06 00:00:00,982.8007
1056.9094,133315,33,13,2018-04-06 00:00:00,128.2712
285.1525,133316,33,5,2018-04-06 00:00:00,31.2475
725.5495,133317,33,6,2018-04-06 00:00:00,70.9087
949.7745,133318,33,9,2018-04-06 00:00:00,90.8085
1948.2941,133401,33,19,2018-04-06 00:00:00,286.5895
1190.8042,133402,33,8,2018-04-06 00:00:00,65.8832
405.2279,133404,33,3,2018-04-06 00:00:00,56.2647
366.2934,133405,33,3,2018-04-06 00:00:00,51.4102
755.7432,133406,33,5,2018-04-06 00:00:00,66.9467
1045.2338,133407,33,10,2018-04-06 00:00:00,114.0122
1923.4164,133408,33,11,2018-04-06 00:00:00,151.2837
373.2041,133409,33,5,2018-04-06 00:00:00,55.8908
983.984,133410,33,7,2018-04-06 00:00:00,82.9752
801.0356,133411,33,8,2018-04-06 00:00:00,77.5522
1508.1215,133412,33,11,2018-04-06 00:00:00,93.1674
1751.8992,133413,33,11,2018-04-06 00:00:00,147.3522
1117.8685,133415,33,7,2018-04-06 00:00:00,79.1852
1278.3303,133416,33,13,2018-04-06 00:00:00,82.4351
1877.7662,133417,33,11,2018-04-06 00:00:00,103.5627
1091.3118,133418,33,6,2018-04-06 00:00:00,115.0001
1851.2241,134301,33,9,2018-04-06 00:00:00,100.9418
2610.8427,134302,33,16,2018-04-06 00:00:00,145.5126
1003.6863,134303,33,8,2018-04-06 00:00:00,110.7387
2281.6739,134304,33,10,2018-04-06 00:00:00,199.7187
1106.4423,134402,33,9,2018-04-06 00:00:00,91.3116
1122.9412,134403,33,6,2018-04-06 00:00:00,68.2397
341.551,134404,33,3,2018-04-06 00:00:00,20.1342
299.3071,136303,33,3,2018-04-06 00:00:00,28.7774
1087.1103,138101,33,17,2018-04-06 00:00:00,172.039
235.8544,138102,33,6,2018-04-06 00:00:00,28.4832
1129.2692,138103,33,13,2018-04-06 00:00:00,148.4041
200.5791,138104,33,3,2018-04-06 00:00:00,31.1624
234.2259,138202,33,8,2018-04-06 00:00:00,31.1257
95.1825,138203,33,2,2018-04-06 00:00:00,10.4094
357.7346,138204,33,5,2018-04-06 00:00:00,51.452
2302.7253,139101,33,44,2018-04-06 00:00:00,218.4937
450.7134,110401,33,5,2018-04-06 00:00:00,59.277
120.166,111101,33,3,2018-04-06 00:00:00,70.1647
315.4269,111102,33,2,2018-04-06 00:00:00,56.736
826.7295,111103,33,11,2018-04-06 00:00:00,118.2644
955.3194,111201,33,12,2018-04-06 00:00:00,141.0021
96.0112,111202,33,1,2018-04-06 00:00:00,80.082
1838.0597,112301,33,32,2018-04-06 00:00:00,352.8662
2980.6219,112401,33,50,2018-04-06 00:00:00,724.4567
463.9632,113301,33,3,2018-04-06 00:00:00,37.8555
134.1958,113401,33,1,2018-04-06 00:00:00,12.0659
824.7948,114201,33,10,2018-04-06 00:00:00,85.5882
3506.3935,115301,33,12,2018-04-06 00:00:00,254.1623
3538.4826,115302,33,42,2018-04-06 00:00:00,232.0357
1765.4718,115401,33,12,2018-04-06 00:00:00,125.6871
1889.9538,115402,33,7,2018-04-06 00:00:00,172.0723
201.606,116401,33,3,2018-04-06 00:00:00,31.3075
750.137,117301,33,6,2018-04-06 00:00:00,119.1915
977.8267,117401,33,7,2018-04-06 00:00:00,176.5664
547.8265,118101,33,7,2018-04-06 00:00:00,344.2936
658.2867,118102,33,7,2018-04-06 00:00:00,69.1702
2597.9951,118201,33,37,2018-04-06 00:00:00,289.786
1216.886,118202,33,11,2018-04-06 00:00:00,125.216
11.9432,119101,33,1,2018-04-06 00:00:00,2.9064
4792.5125,119201,33,51,2018-04-06 00:00:00,572.5045
1678.595,120101,33,18,2018-04-06 00:00:00,176.7624
231.5445,120102,33,2,2018-04-06 00:00:00,14.1742
190.9057,120201,33,2,2018-04-06 00:00:00,10.717
1900.5038,120202,33,19,2018-04-06 00:00:00,193.6785
2249.2645,141402,33,28,2018-04-06 00:00:00,249.911
999.4824,141403,33,5,2018-04-06 00:00:00,134.5772
25.2521,141404,33,2,2018-04-06 00:00:00,2.1685
1095.2996,141405,33,8,2018-04-06 00:00:00,96.3693
45.1852,141406,33,2,2018-04-06 00:00:00,5.6344
81.6553,141407,33,1,2018-04-06 00:00:00,48.4329
1770.0514,142301,33,5,2018-04-06 00:00:00,130.4252
3425.392,142302,33,11,2018-04-06 00:00:00,177.6268
738.1658,142402,33,3,2018-04-06 00:00:00,47.4222
1014.7962,144302,33,6,2018-04-06 00:00:00,91.0324
2413.3649,144303,33,21,2018-04-06 00:00:00,196.988
3125.3214,144304,33,25,2018-04-06 00:00:00,285.9252
1261.8988,144305,33,13,2018-04-06 00:00:00,161.5142
342.4008,144306,33,2,2018-04-06 00:00:00,50.6866
1963.9125,144401,33,8,2018-04-06 00:00:00,108.7785
2989.1989,144402,33,20,2018-04-06 00:00:00,172.609
452.0239,144403,33,4,2018-04-06 00:00:00,48.8068
709.2552,144404,33,6,2018-04-06 00:00:00,89.4611
3062.5202,144405,33,18,2018-04-06 00:00:00,220.5622
1912.9595,144406,33,12,2018-04-06 00:00:00,139.6649
3047.5185,144407,33,25,2018-04-06 00:00:00,237.1296
1124.6162,145301,33,7,2018-04-06 00:00:00,55.0047
2464.8965,145302,33,13,2018-04-06 00:00:00,128.9692
6719.2421,145303,33,25,2018-04-06 00:00:00,378.4006
3314.4387,145304,33,17,2018-04-06 00:00:00,192.2483
4488.7358,145305,33,27,2018-04-06 00:00:00,261.8368
7019.7552,145306,33,97,2018-04-06 00:00:00,714.577
4952.3115,145307,33,49,2018-04-06 00:00:00,549.1537
1283.4032,145308,33,10,2018-04-06 00:00:00,95.1394
2911.7571,145309,33,25,2018-04-06 00:00:00,290.8086
2283.1621,145310,33,19,2018-04-06 00:00:00,203.5761
3578.1949,145311,33,17,2018-04-06 00:00:00,325.9442
3776.8463,145312,33,33,2018-04-06 00:00:00,403.1494
2565.4978,145313,33,22,2018-04-06 00:00:00,227.0849
2884.9743,145314,33,38,2018-04-06 00:00:00,225.1774
7599.2162,145315,33,60,2018-04-06 00:00:00,529.2491
1555.6584,131201,33,15,2018-04-06 00:00:00,144.9935
1609.4082,131202,33,17,2018-04-06 00:00:00,225.5957
4014.9838,131203,33,29,2018-04-06 00:00:00,487.275
332.1724,131204,33,4,2018-04-06 00:00:00,24.7362
2420.9035,132101,33,27,2018-04-06 00:00:00,190.6482
1042.2636,132102,33,6,2018-04-06 00:00:00,50.9847
1274.7127,132103,33,9,2018-04-06 00:00:00,113.7514
10130.5686,132104,33,65,2018-04-06 00:00:00,955.8653
1056.649,132105,33,13,2018-04-06 00:00:00,134.6711
1280.0134,132106,33,17,2018-04-06 00:00:00,153.8447
608.4167,132107,33,7,2018-04-06 00:00:00,93.852
1385.3528,132201,33,11,2018-04-06 00:00:00,103.1335
250.4335,132202,33,6,2018-04-06 00:00:00,182.0184
1026.1652,132203,33,9,2018-04-06 00:00:00,138.1151
8057.4105,132204,33,60,2018-04-06 00:00:00,683.1689
2672.3559,132205,33,13,2018-04-06 00:00:00,265.4101
33.7433,132207,33,2,2018-04-06 00:00:00,4.8508
3329.7999,133301,33,18,2018-04-06 00:00:00,254.585
749.5469,133302,33,4,2018-04-06 00:00:00,107.2945
287.2804,133303,33,2,2018-04-06 00:00:00,24.401
405.3234,133304,33,2,2018-04-06 00:00:00,20.1535
585.2628,133306,33,7,2018-04-06 00:00:00,37.7461
106.3031,133307,33,2,2018-04-06 00:00:00,6.099
1601.1245,133309,33,15,2018-04-06 00:00:00,244.5315
4018.5004,133310,33,35,2018-04-06 00:00:00,509.4548
2984.0002,133311,33,20,2018-04-06 00:00:00,202.5554
1371.4629,133312,33,11,2018-04-06 00:00:00,99.7902
150.3796,133314,33,4,2018-04-06 00:00:00,42.2697
881.0711,459301,33,10,2018-04-06 00:00:00,66.5655
1286.7745,460301,33,24,2018-04-06 00:00:00,237.7888
1791.5575,460401,33,38,2018-04-06 00:00:00,318.8614
146.6162,461101,33,2,2018-04-06 00:00:00,16.7774
1232.5,461201,33,14,2018-04-06 00:00:00,141.5879
1918.1941,418101,33,27,2018-04-06 00:00:00,170.8312
569.8189,418102,33,8,2018-04-06 00:00:00,77.4536
10.9304,418104,33,1,2018-04-06 00:00:00,2.5517
1303.5366,418105,33,15,2018-04-06 00:00:00,146.5023
1702.2521,418106,33,16,2018-04-06 00:00:00,151.7485
1197.7947,418107,33,19,2018-04-06 00:00:00,130.9475
2277.8046,418201,33,19,2018-04-06 00:00:00,275.3223
565.1477,418202,33,6,2018-04-06 00:00:00,45.078
51.1498,418203,33,2,2018-04-06 00:00:00,79.2966
2759.1754,418204,33,29,2018-04-06 00:00:00,201.8358
894.2795,418205,33,9,2018-04-06 00:00:00,79.5921
648.5503,418206,33,8,2018-04-06 00:00:00,68.5428
213.729,418207,33,4,2018-04-06 00:00:00,15.8425
726.9136,419101,33,9,2018-04-06 00:00:00,69.5002
284.8302,420302,33,5,2018-04-06 00:00:00,30.3312
297.8998,420303,33,5,2018-04-06 00:00:00,18.4472
871.7499,422301,33,13,2018-04-06 00:00:00,100.0995
2436.5334,422401,33,32,2018-04-06 00:00:00,401.506
538.1573,423301,33,6,2018-04-06 00:00:00,56.7517
412.5012,423401,33,4,2018-04-06 00:00:00,57.6773
1950.7229,145316,33,11,2018-04-06 00:00:00,137.1202
4284.3963,145317,33,29,2018-04-06 00:00:00,388.5111
1261.026,145318,33,13,2018-04-06 00:00:00,72.8141
1625.5427,145319,33,19,2018-04-06 00:00:00,110.0732
1810.8398,145320,33,16,2018-04-06 00:00:00,142.32
1805.0224,145321,33,14,2018-04-06 00:00:00,107.9766
437.51,145322,33,5,2018-04-06 00:00:00,75.653
1167.6466,145323,33,10,2018-04-06 00:00:00,116.9571
888.1201,145324,33,5,2018-04-06 00:00:00,44.0428
742.1513,145325,33,9,2018-04-06 00:00:00,87.0835
843.9856,145326,33,6,2018-04-06 00:00:00,82.9328
1213.7356,139102,33,20,2018-04-06 00:00:00,116.6964
510.113,139103,33,7,2018-04-06 00:00:00,100.028
124.0994,139201,33,2,2018-04-06 00:00:00,13.3413
905.8424,139202,33,6,2018-04-06 00:00:00,129.2237
1035.9235,139203,33,23,2018-04-06 00:00:00,168.6502
2671.9775,140101,33,41,2018-04-06 00:00:00,207.2543
1741.1098,140102,33,23,2018-04-06 00:00:00,137.0523
1668.9366,140103,33,14,2018-04-06 00:00:00,167.5325
1067.1201,140104,33,13,2018-04-06 00:00:00,96.541
2756.4392,140105,33,26,2018-04-06 00:00:00,259.0933
2568.0553,140106,33,29,2018-04-06 00:00:00,266.2881
4039.3521,140107,33,50,2018-04-06 00:00:00,455.0297
1047.0409,140108,33,14,2018-04-06 00:00:00,130.7208
147.7498,140201,33,2,2018-04-06 00:00:00,13.5002
1976.3138,140202,33,18,2018-04-06 00:00:00,270.0341
2572.4739,140203,33,16,2018-04-06 00:00:00,223.2739
3082.9705,140204,33,36,2018-04-06 00:00:00,336.2044
3039.8249,140205,33,40,2018-04-06 00:00:00,281.1418
285.6284,140206,33,2,2018-04-06 00:00:00,21.3605
486.6074,140208,33,10,2018-04-06 00:00:00,40.8393
1642.8663,141301,33,13,2018-04-06 00:00:00,186.6982
1086.3403,141302,33,8,2018-04-06 00:00:00,61.2589
1145.8133,141303,33,14,2018-04-06 00:00:00,93.3825
1040.3046,141304,33,7,2018-04-06 00:00:00,169.3153
338.4323,141305,33,5,2018-04-06 00:00:00,58.7054
984.7906,141306,33,18,2018-04-06 00:00:00,122.9264
643.6949,141307,33,8,2018-04-06 00:00:00,55.063
1098.2661,141401,33,14,2018-04-06 00:00:00,92.3392
1614.1772,145419,33,14,2018-04-06 00:00:00,173.3046
143.2677,145420,33,1,2018-04-06 00:00:00,10.2228
3103.123,145421,33,20,2018-04-06 00:00:00,260.6885
4787.2044,145422,33,23,2018-04-06 00:00:00,282.3951
3939.8466,145423,33,37,2018-04-06 00:00:00,337.7444
3209.2428,145424,33,29,2018-04-06 00:00:00,318.3526
4269.5991,145425,33,39,2018-04-06 00:00:00,425.2703
1807.5092,145426,33,17,2018-04-06 00:00:00,179.9813
3452.9334,145427,33,40,2018-04-06 00:00:00,423.3746
2081.4937,145428,33,13,2018-04-06 00:00:00,111.7165
2071.2447,145429,33,16,2018-04-06 00:00:00,105.5402
3313.1512,145430,33,15,2018-04-06 00:00:00,172.4761
881.8231,145431,33,9,2018-04-06 00:00:00,51.4277
273.7713,145432,33,1,2018-04-06 00:00:00,15.5064
1386.0955,146302,33,13,2018-04-06 00:00:00,157.1686
2581.3372,146303,33,20,2018-04-06 00:00:00,218.57
858.5901,146304,33,8,2018-04-06 00:00:00,51.5249
1658.849,146305,33,10,2018-04-06 00:00:00,110.94
626.7329,146402,33,9,2018-04-06 00:00:00,75.4241
1692.7843,146403,33,11,2018-04-06 00:00:00,355.5955
1310.5392,146404,33,8,2018-04-06 00:00:00,170.4013
771.6327,146405,33,7,2018-04-06 00:00:00,89.0188
4751.7204,147301,33,27,2018-04-06 00:00:00,247.4936
2084.5247,147302,33,13,2018-04-06 00:00:00,145.5482
4026.4853,147303,33,23,2018-04-06 00:00:00,249.3155
4228.5675,147304,33,30,2018-04-06 00:00:00,292.8609
2246.5134,147305,33,13,2018-04-06 00:00:00,133.6134
3224.9791,147306,33,19,2018-04-06 00:00:00,229.5306
3557.6285,147307,33,27,2018-04-06 00:00:00,333.3855
2942.3081,147308,33,23,2018-04-06 00:00:00,272.5861
1597.2926,147309,33,19,2018-04-06 00:00:00,135.4759
3028.8431,147310,33,17,2018-04-06 00:00:00,211.9596
3486.3606,147311,33,18,2018-04-06 00:00:00,227.5406
4236.6421,147312,33,20,2018-04-06 00:00:00,255.8921
424.0737,147402,33,5,2018-04-06 00:00:00,98.3858
2281.1396,147403,33,13,2018-04-06 00:00:00,194.422
1546.4342,147404,33,17,2018-04-06 00:00:00,152.0725
2736.2765,147405,33,33,2018-04-06 00:00:00,307.9359
3037.2832,147406,33,24,2018-04-06 00:00:00,241.1259
2599.5852,147407,33,22,2018-04-06 00:00:00,189.3994
3944.3104,147408,33,23,2018-04-06 00:00:00,223.8785
2970.5671,147409,33,30,2018-04-06 00:00:00,230.3433
138.454,428301,33,3,2018-04-06 00:00:00,72.8102
672.7382,428402,33,3,2018-04-06 00:00:00,79.9782
262.5491,429301,33,10,2018-04-06 00:00:00,30.1185
301.6625,429401,33,13,2018-04-06 00:00:00,123.2853
41.7056,431401,33,2,2018-04-06 00:00:00,6.5453
748.5153,433303,33,4,2018-04-06 00:00:00,79.7279
326.1976,433304,33,5,2018-04-06 00:00:00,99.6528
12.0161,433401,33,1,2018-04-06 00:00:00,6.2221
1147.3451,435101,33,7,2018-04-06 00:00:00,126.6705
582.3024,435201,33,5,2018-04-06 00:00:00,51.0108
136.4685,443401,33,2,2018-04-06 00:00:00,17.454
923.5219,445301,33,7,2018-04-06 00:00:00,69.4718
199.873,445401,33,2,2018-04-06 00:00:00,44.3444
1029.1608,447401,33,9,2018-04-06 00:00:00,86.252
465.721,450301,33,2,2018-04-06 00:00:00,38.0044
2661.6976,450401,33,16,2018-04-06 00:00:00,258.0265
465.5632,453201,33,4,2018-04-06 00:00:00,57.5004
829.8272,456101,33,5,2018-04-06 00:00:00,64.6394
587.9925,456102,33,9,2018-04-06 00:00:00,43.772
269.7447,456103,33,2,2018-04-06 00:00:00,21.2367
243.5171,456201,33,3,2018-04-06 00:00:00,33.8624
259.749,456203,33,3,2018-04-06 00:00:00,185.072
2282.9654,148404,33,13,2018-04-06 00:00:00,113.4
2015.4516,148405,33,17,2018-04-06 00:00:00,108.3375
6049.1052,148406,33,33,2018-04-06 00:00:00,311.6123
5054.8727,148407,33,36,2018-04-06 00:00:00,291.4254
3837.4709,148408,33,47,2018-04-06 00:00:00,291.1763
2770.6452,148409,33,18,2018-04-06 00:00:00,208.8289
3123.4629,148410,33,32,2018-04-06 00:00:00,357.5666
2111.7598,148411,33,26,2018-04-06 00:00:00,178.5678
803.7222,148412,33,4,2018-04-06 00:00:00,78.0913
9.0379,148413,33,2,2018-04-06 00:00:00,0.8745
430.0011,148414,33,2,2018-04-06 00:00:00,37.7516
279.5369,148415,33,2,2018-04-06 00:00:00,30.1528
4.9572,149301,33,1,2018-04-06 00:00:00,0.4401
1150.1047,149401,33,10,2018-04-06 00:00:00,125.8185
1534.5445,149402,33,15,2018-04-06 00:00:00,167.6931
1847.5849,150103,33,20,2018-04-06 00:00:00,258.0127
433.0311,150104,33,6,2018-04-06 00:00:00,70.0479
737.4339,150201,33,8,2018-04-06 00:00:00,173.8676
181.5958,150202,33,3,2018-04-06 00:00:00,29.9999
14.0957,152101,33,1,2018-04-06 00:00:00,2.1267
887.154,152201,33,12,2018-04-06 00:00:00,81.917
137.3333,153101,33,3,2018-04-06 00:00:00,19.9223
201.9588,155103,33,1,2018-04-06 00:00:00,33.6352
472.7958,155104,33,8,2018-04-06 00:00:00,50.7443
495.4957,155201,33,4,2018-04-06 00:00:00,56.7069
242.2731,155202,33,4,2018-04-06 00:00:00,20.61
116.9214,155203,33,2,2018-04-06 00:00:00,13.1106
164.3508,156101,33,1,2018-04-06 00:00:00,26.7937
322.9605,156201,33,2,2018-04-06 00:00:00,29.859
41.0982,158102,33,2,2018-04-06 00:00:00,13.5562
23.8026,158103,33,1,2018-04-06 00:00:00,12.1063
1152.1336,158104,33,13,2018-04-06 00:00:00,156.3765
8.2308,158201,33,1,2018-04-06 00:00:00,1.1508
95.3028,158202,33,1,2018-04-06 00:00:00,16.348
8.4718,158203,33,1,2018-04-06 00:00:00,0.6353
415.6665,158204,33,4,2018-04-06 00:00:00,214.4538
