GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
10365.2836,714302,166,58,2018-04-06 00:00:00,1131.7655
16554.5169,714401,166,99,2018-04-06 00:00:00,1307.8321
22000.19,714402,166,113,2018-04-06 00:00:00,1778.6381
1920.7102,715301,166,32,2018-04-06 00:00:00,175.8315
8125.4299,715401,166,126,2018-04-06 00:00:00,1251.3111
33.2612,716301,166,1,2018-04-06 00:00:00,15.0
1773.9517,716302,166,12,2018-04-06 00:00:00,241.2094
3043.258,716303,166,14,2018-04-06 00:00:00,338.0627
1093.5962,716304,166,9,2018-04-06 00:00:00,217.9168
12600.1508,716401,166,69,2018-04-06 00:00:00,1501.8443
6977.4813,716402,166,43,2018-04-06 00:00:00,1445.2061
2096.7398,716403,166,23,2018-04-06 00:00:00,225.5808
2233.3295,716404,166,10,2018-04-06 00:00:00,204.6324
8801.1415,746401,166,66,2018-04-06 00:00:00,1176.248
2188.7074,746402,166,20,2018-04-06 00:00:00,319.1336
1844.9812,746403,166,15,2018-04-06 00:00:00,274.5295
5627.3629,746404,166,44,2018-04-06 00:00:00,517.1843
3187.4557,746405,166,27,2018-04-06 00:00:00,375.7807
2627.1783,746406,166,15,2018-04-06 00:00:00,233.5903
18693.4155,718303,166,113,2018-04-06 00:00:00,1119.4525
20741.2235,718304,166,91,2018-04-06 00:00:00,1251.3417
85585.1477,718305,166,408,2018-04-06 00:00:00,9928.2281
35994.4221,718306,166,159,2018-04-06 00:00:00,6534.2294
43031.4356,718401,166,269,2018-04-06 00:00:00,13932.6333
64561.2128,718402,166,295,2018-04-06 00:00:00,5535.6395
30008.3784,718403,166,145,2018-04-06 00:00:00,1661.3718
16247.2045,718404,166,97,2018-04-06 00:00:00,876.4538
63534.0605,718405,166,260,2018-04-06 00:00:00,3935.1094
12953.4837,718406,166,54,2018-04-06 00:00:00,826.337
6898.504,719102,166,56,2018-04-06 00:00:00,4705.4349
26024.9083,719103,166,200,2018-04-06 00:00:00,3139.8784
14863.2525,719104,166,96,2018-04-06 00:00:00,1630.1598
13451.1941,719105,166,78,2018-04-06 00:00:00,1066.5411
11120.185,719201,166,48,2018-04-06 00:00:00,717.412
16757.2823,719202,166,104,2018-04-06 00:00:00,1738.8315
25720.7525,719203,166,207,2018-04-06 00:00:00,6079.2604
6089.5226,719204,166,46,2018-04-06 00:00:00,2521.7612
1589.8682,719205,166,10,2018-04-06 00:00:00,163.2034
755.5228,720101,166,7,2018-04-06 00:00:00,93.8942
4598.3093,720201,166,34,2018-04-06 00:00:00,608.5978
1758.1255,721101,166,16,2018-04-06 00:00:00,273.2355
1199.0239,721201,166,10,2018-04-06 00:00:00,162.1726
830.5215,722101,166,5,2018-04-06 00:00:00,83.8993
1452.8177,723301,166,7,2018-04-06 00:00:00,125.3886
783.0256,723302,166,5,2018-04-06 00:00:00,108.5855
1948.5766,723303,166,14,2018-04-06 00:00:00,192.318
257.2894,723402,166,2,2018-04-06 00:00:00,34.1078
4190.6739,723403,166,23,2018-04-06 00:00:00,357.8426
54.0177,724101,166,1,2018-04-06 00:00:00,12.5194
576.5655,724201,166,8,2018-04-06 00:00:00,391.8991
2955.3622,727301,166,22,2018-04-06 00:00:00,268.2471
2318.5506,727401,166,16,2018-04-06 00:00:00,172.6956
9268.7615,730301,166,56,2018-04-06 00:00:00,1378.9995
6624.7172,730302,166,60,2018-04-06 00:00:00,575.3047
7644.3795,730401,166,66,2018-04-06 00:00:00,723.7557
13109.4046,730402,166,80,2018-04-06 00:00:00,2227.5533
5057.7519,731101,166,40,2018-04-06 00:00:00,585.7292
2683.1408,731102,166,32,2018-04-06 00:00:00,266.0951
1277.5569,731201,166,7,2018-04-06 00:00:00,97.7491
5200.1404,731202,166,65,2018-04-06 00:00:00,733.9503
458.3843,732101,166,3,2018-04-06 00:00:00,31.8002
2527.3051,732201,166,17,2018-04-06 00:00:00,277.6974
12207.779,735301,166,113,2018-04-06 00:00:00,1001.239
9315.7086,735401,166,77,2018-04-06 00:00:00,1006.322
1872.1143,736301,166,28,2018-04-06 00:00:00,199.1265
1635.3464,736302,166,12,2018-04-06 00:00:00,200.2612
2114.554,736401,166,15,2018-04-06 00:00:00,297.2112
1231.03,736402,166,20,2018-04-06 00:00:00,208.3337
13018.7233,737301,166,72,2018-04-06 00:00:00,1027.066
14294.5355,737401,166,66,2018-04-06 00:00:00,1127.4316
757.3889,738101,166,7,2018-04-06 00:00:00,113.0641
1599.5523,738102,166,15,2018-04-06 00:00:00,322.5733
1852.3412,738103,166,24,2018-04-06 00:00:00,247.5606
1821.1095,738201,166,31,2018-04-06 00:00:00,359.1826
2877.5484,738202,166,30,2018-04-06 00:00:00,234.366
1300.5595,738203,166,9,2018-04-06 00:00:00,167.8747
20127.2202,739101,166,106,2018-04-06 00:00:00,1664.2112
2522.5906,14107,166,8,2018-04-06 00:00:00,164.8067
3153.2928,14108,166,42,2018-04-06 00:00:00,443.1864
2450.196,14201,166,24,2018-04-06 00:00:00,192.947
7938.0399,14202,166,16,2018-04-06 00:00:00,522.0631
16376.6487,14203,166,56,2018-04-06 00:00:00,925.1541
14526.9611,14204,166,52,2018-04-06 00:00:00,684.5056
23094.1434,14205,166,76,2018-04-06 00:00:00,1079.314
32910.4332,14206,166,81,2018-04-06 00:00:00,1541.4976
33007.3489,14207,166,94,2018-04-06 00:00:00,1658.3969
50496.734,14208,166,140,2018-04-06 00:00:00,2629.7425
45030.3063,15101,166,192,2018-04-06 00:00:00,2995.6243
11587.1372,15102,166,61,2018-04-06 00:00:00,649.986
5775.1458,15103,166,13,2018-04-06 00:00:00,308.8438
3350.2527,15104,166,9,2018-04-06 00:00:00,173.6871
7221.8938,15105,166,22,2018-04-06 00:00:00,549.6697
9303.6053,15106,166,38,2018-04-06 00:00:00,482.6578
18320.313,15107,166,48,2018-04-06 00:00:00,966.9181
11142.3222,15108,166,57,2018-04-06 00:00:00,591.0055
36129.6301,15109,166,101,2018-04-06 00:00:00,1925.9617
11746.7417,11301,166,62,2018-04-06 00:00:00,755.886
5967.1336,11302,166,40,2018-04-06 00:00:00,415.8099
15523.7519,11303,166,47,2018-04-06 00:00:00,885.104
23459.8345,741102,166,197,2018-04-06 00:00:00,1948.8155
13514.7067,741103,166,92,2018-04-06 00:00:00,1457.6009
14280.9522,741104,166,96,2018-04-06 00:00:00,1338.3856
21018.3648,741105,166,106,2018-04-06 00:00:00,1929.7851
11789.3531,741106,166,97,2018-04-06 00:00:00,1189.368
13691.9554,741201,166,97,2018-04-06 00:00:00,1295.429
23301.7973,741202,166,123,2018-04-06 00:00:00,1951.1011
22811.4693,741203,166,129,2018-04-06 00:00:00,2407.9496
14806.0356,741204,166,144,2018-04-06 00:00:00,1718.4313
16352.667,741205,166,93,2018-04-06 00:00:00,979.2859
12335.4896,741206,166,91,2018-04-06 00:00:00,1726.297
10773.2943,742301,166,50,2018-04-06 00:00:00,1177.1223
10181.8583,742401,166,46,2018-04-06 00:00:00,1109.1952
1605.5097,743301,166,13,2018-04-06 00:00:00,143.2385
2180.5167,743302,166,12,2018-04-06 00:00:00,220.8168
3639.7735,743303,166,29,2018-04-06 00:00:00,449.1147
1322.853,743304,166,14,2018-04-06 00:00:00,103.3251
1109.8412,743401,166,11,2018-04-06 00:00:00,140.9157
3269.0842,743402,166,20,2018-04-06 00:00:00,299.0305
2429.1242,743403,166,25,2018-04-06 00:00:00,246.9283
1313.893,743404,166,12,2018-04-06 00:00:00,209.4991
3710.1202,745101,166,30,2018-04-06 00:00:00,396.9128
3313.7825,745102,166,23,2018-04-06 00:00:00,340.3084
782.0452,745105,166,6,2018-04-06 00:00:00,59.8525
1643.8089,745106,166,13,2018-04-06 00:00:00,130.7936
5262.0687,745107,166,52,2018-04-06 00:00:00,509.7615
4603.9835,745201,166,44,2018-04-06 00:00:00,501.2424
1696.8585,745202,166,14,2018-04-06 00:00:00,219.7913
811.1818,745203,166,7,2018-04-06 00:00:00,115.0404
9.0387,745205,166,1,2018-04-06 00:00:00,0.7613
2860.1836,745206,166,32,2018-04-06 00:00:00,369.7335
4943.6513,745207,166,47,2018-04-06 00:00:00,768.5695
7215.4988,746301,166,64,2018-04-06 00:00:00,958.5946
2525.5124,746302,166,21,2018-04-06 00:00:00,393.2027
1909.1923,746303,166,18,2018-04-06 00:00:00,312.3529
3028.4626,746304,166,20,2018-04-06 00:00:00,345.9784
3807.0019,746305,166,35,2018-04-06 00:00:00,342.3927
2967.463,746306,166,35,2018-04-06 00:00:00,339.5431
9163.8972,746307,166,80,2018-04-06 00:00:00,1082.6669
1804.632,746308,166,12,2018-04-06 00:00:00,179.2771
2229.9676,746309,166,12,2018-04-06 00:00:00,241.0746
3833.8428,746310,166,29,2018-04-06 00:00:00,459.0005
994.5815,749401,166,7,2018-04-06 00:00:00,122.8625
1980.6595,749402,166,13,2018-04-06 00:00:00,216.8838
2447.1173,749403,166,26,2018-04-06 00:00:00,350.5183
5246.3496,749404,166,38,2018-04-06 00:00:00,730.7611
2485.5511,749405,166,13,2018-04-06 00:00:00,169.6829
414.5691,749406,166,4,2018-04-06 00:00:00,31.0365
2254.6663,749407,166,16,2018-04-06 00:00:00,210.4407
1600.7544,750101,166,40,2018-04-06 00:00:00,243.2225
3676.3841,750102,166,40,2018-04-06 00:00:00,888.5593
4293.7319,750201,166,48,2018-04-06 00:00:00,738.39
1225.2641,750202,166,26,2018-04-06 00:00:00,205.7834
317.6606,751101,166,12,2018-04-06 00:00:00,53.4486
3826.048,751102,166,47,2018-04-06 00:00:00,544.9113
3640.6213,751103,166,64,2018-04-06 00:00:00,1057.5114
4030.4791,751201,166,65,2018-04-06 00:00:00,616.0528
4709.9188,751202,166,61,2018-04-06 00:00:00,857.4137
108.4286,751203,166,8,2018-04-06 00:00:00,21.195
4747.4104,752301,166,45,2018-04-06 00:00:00,612.5845
6039.9776,752302,166,39,2018-04-06 00:00:00,651.0387
8305.2716,11304,166,38,2018-04-06 00:00:00,501.2917
11494.9781,11401,166,57,2018-04-06 00:00:00,643.2351
19129.7371,11402,166,74,2018-04-06 00:00:00,1030.9198
15874.6176,11403,166,44,2018-04-06 00:00:00,1066.0837
15957.0607,11404,166,100,2018-04-06 00:00:00,973.6663
22521.2814,12101,166,61,2018-04-06 00:00:00,1525.9044
21263.2212,12102,166,70,2018-04-06 00:00:00,1670.8054
63071.8098,12103,166,167,2018-04-06 00:00:00,3764.7125
72656.3238,12104,166,195,2018-04-06 00:00:00,4587.3102
20621.4421,12105,166,50,2018-04-06 00:00:00,1189.4466
18408.4745,12106,166,72,2018-04-06 00:00:00,994.5547
14974.5269,12107,166,91,2018-04-06 00:00:00,799.8494
41711.8385,12108,166,112,2018-04-06 00:00:00,2323.3128
38810.9684,12109,166,86,2018-04-06 00:00:00,2144.4422
41687.4599,12110,166,102,2018-04-06 00:00:00,2113.6172
42404.4658,12111,166,147,2018-04-06 00:00:00,2294.7115
25956.2696,12112,166,115,2018-04-06 00:00:00,1426.7979
28328.1065,12201,166,129,2018-04-06 00:00:00,1522.5617
6355.9974,12202,166,52,2018-04-06 00:00:00,309.1688
36305.4929,12203,166,109,2018-04-06 00:00:00,1931.0825
21916.0498,12204,166,62,2018-04-06 00:00:00,1104.3513
30359.9917,12205,166,80,2018-04-06 00:00:00,1681.0098
21492.7638,12206,166,77,2018-04-06 00:00:00,1152.7455
9168.4493,12207,166,33,2018-04-06 00:00:00,482.9583
39553.1596,12208,166,114,2018-04-06 00:00:00,2141.5802
71037.211,12209,166,241,2018-04-06 00:00:00,4388.8472
24301.5146,12210,166,98,2018-04-06 00:00:00,1402.8162
51716.8995,12211,166,163,2018-04-06 00:00:00,3197.7411
26503.7335,12212,166,107,2018-04-06 00:00:00,2088.0547
19648.2182,13301,166,61,2018-04-06 00:00:00,1285.9288
11310.2509,13302,166,37,2018-04-06 00:00:00,575.9041
20323.5285,13303,166,51,2018-04-06 00:00:00,996.7301
8302.8155,13304,166,19,2018-04-06 00:00:00,408.6948
16040.5611,13305,166,39,2018-04-06 00:00:00,764.6885
28288.1835,13401,166,67,2018-04-06 00:00:00,1491.9188
20629.4949,13402,166,47,2018-04-06 00:00:00,998.577
8018.2087,13403,166,24,2018-04-06 00:00:00,403.4068
6209.8845,13404,166,30,2018-04-06 00:00:00,379.7122
21008.4907,13405,166,63,2018-04-06 00:00:00,1306.1269
49981.1981,14101,166,143,2018-04-06 00:00:00,2873.1214
40522.9631,14102,166,116,2018-04-06 00:00:00,1950.3696
60484.2365,14103,166,143,2018-04-06 00:00:00,2911.2523
19326.2719,14104,166,77,2018-04-06 00:00:00,970.2534
10956.2744,14105,166,30,2018-04-06 00:00:00,514.8275
7281.5905,14106,166,29,2018-04-06 00:00:00,380.9845
3895.1939,761304,166,45,2018-04-06 00:00:00,539.0939
4265.8491,761305,166,64,2018-04-06 00:00:00,551.1639
6217.1001,761401,166,97,2018-04-06 00:00:00,849.4796
4300.0972,761402,166,57,2018-04-06 00:00:00,685.6178
5299.9246,761403,166,71,2018-04-06 00:00:00,667.4116
2642.5715,761404,166,33,2018-04-06 00:00:00,329.3036
538.6288,761405,166,4,2018-04-06 00:00:00,59.3059
4382.9099,762301,166,52,2018-04-06 00:00:00,596.0193
5455.8278,762302,166,70,2018-04-06 00:00:00,1225.2321
5905.2962,762303,166,76,2018-04-06 00:00:00,908.4025
3398.0816,762304,166,48,2018-04-06 00:00:00,511.4771
4258.4454,762305,166,62,2018-04-06 00:00:00,579.7975
8797.8418,762306,166,103,2018-04-06 00:00:00,1015.967
6488.3594,762401,166,76,2018-04-06 00:00:00,900.9552
2715.3809,762402,166,39,2018-04-06 00:00:00,404.0183
3830.7002,762403,166,46,2018-04-06 00:00:00,751.948
3102.3885,762404,166,62,2018-04-06 00:00:00,446.2949
3312.7777,762405,166,32,2018-04-06 00:00:00,668.3957
4409.4273,762406,166,40,2018-04-06 00:00:00,686.7885
17566.305,15110,166,49,2018-04-06 00:00:00,896.7618
16530.9753,15111,166,48,2018-04-06 00:00:00,826.0217
4613.4525,15112,166,16,2018-04-06 00:00:00,223.9445
9917.6829,15113,166,36,2018-04-06 00:00:00,529.6675
7633.8517,15114,166,22,2018-04-06 00:00:00,385.4231
3333.8565,15115,166,15,2018-04-06 00:00:00,167.1751
6953.2716,15116,166,28,2018-04-06 00:00:00,356.1612
10252.0399,15201,166,47,2018-04-06 00:00:00,565.5152
7529.9902,15202,166,17,2018-04-06 00:00:00,383.517
12953.4636,15203,166,40,2018-04-06 00:00:00,676.6226
9431.3643,15204,166,28,2018-04-06 00:00:00,464.0817
10703.579,15205,166,22,2018-04-06 00:00:00,628.8432
14081.314,15206,166,52,2018-04-06 00:00:00,719.8205
14085.3776,15207,166,34,2018-04-06 00:00:00,719.6088
36153.4995,15208,166,95,2018-04-06 00:00:00,1810.4519
13889.336,15209,166,54,2018-04-06 00:00:00,669.1285
8499.1304,15210,166,16,2018-04-06 00:00:00,414.8849
9871.2499,15211,166,51,2018-04-06 00:00:00,526.4136
2613.9576,746407,166,33,2018-04-06 00:00:00,434.3763
1369.342,746408,166,23,2018-04-06 00:00:00,219.1826
4399.3623,746409,166,50,2018-04-06 00:00:00,698.1119
10437.3349,746410,166,77,2018-04-06 00:00:00,935.1159
11318.6984,747301,166,172,2018-04-06 00:00:00,2614.7174
24588.3877,747302,166,197,2018-04-06 00:00:00,2642.1048
38238.3909,747303,166,173,2018-04-06 00:00:00,2429.4193
29036.8614,747304,166,130,2018-04-06 00:00:00,1631.8503
25692.0493,747305,166,144,2018-04-06 00:00:00,1807.2889
9239.4137,747306,166,67,2018-04-06 00:00:00,1024.5627
3727.319,747401,166,24,2018-04-06 00:00:00,581.8005
17726.2349,747402,166,102,2018-04-06 00:00:00,1505.4151
20623.6016,747403,166,85,2018-04-06 00:00:00,1176.6975
22984.3159,747404,166,103,2018-04-06 00:00:00,1731.5691
16876.19,747405,166,183,2018-04-06 00:00:00,2285.5634
11085.5601,747406,166,103,2018-04-06 00:00:00,3088.1264
17.1621,748101,166,1,2018-04-06 00:00:00,2.3799
516.6981,748102,166,6,2018-04-06 00:00:00,80.1924
5879.2589,748201,166,38,2018-04-06 00:00:00,686.3294
72.6555,748202,166,5,2018-04-06 00:00:00,12.518
2062.9468,749301,166,22,2018-04-06 00:00:00,247.0526
2032.6406,749302,166,21,2018-04-06 00:00:00,252.3257
1413.113,749303,166,12,2018-04-06 00:00:00,76.9677
3282.5261,749304,166,33,2018-04-06 00:00:00,275.2875
4552.1313,749305,166,52,2018-04-06 00:00:00,819.4491
3634.1812,749306,166,26,2018-04-06 00:00:00,310.6415
1462.0769,749307,166,23,2018-04-06 00:00:00,224.2128
1051.0482,768305,166,9,2018-04-06 00:00:00,131.7652
1411.7725,768401,166,17,2018-04-06 00:00:00,223.1327
1746.6467,768402,166,15,2018-04-06 00:00:00,213.3782
1763.2544,768403,166,20,2018-04-06 00:00:00,284.3347
155.3094,768404,166,1,2018-04-06 00:00:00,19.223
437.7879,768405,166,6,2018-04-06 00:00:00,63.2093
7453.35,769101,166,34,2018-04-06 00:00:00,505.0024
6584.7602,769102,166,26,2018-04-06 00:00:00,448.011
3884.6327,769103,166,11,2018-04-06 00:00:00,246.0697
8832.9364,769104,166,36,2018-04-06 00:00:00,549.716
10846.4669,769105,166,44,2018-04-06 00:00:00,602.9538
8627.9857,769106,166,37,2018-04-06 00:00:00,542.5112
9772.4288,769107,166,44,2018-04-06 00:00:00,611.1935
3593.0718,769108,166,14,2018-04-06 00:00:00,195.6069
4082.7905,769109,166,15,2018-04-06 00:00:00,174.14
18108.5506,769110,166,54,2018-04-06 00:00:00,833.0144
36258.2134,769111,166,96,2018-04-06 00:00:00,2060.3372
35850.7813,769201,166,86,2018-04-06 00:00:00,1838.9045
14621.1337,769202,166,45,2018-04-06 00:00:00,783.3973
9699.4124,752401,166,60,2018-04-06 00:00:00,1022.9577
6517.2331,752402,166,44,2018-04-06 00:00:00,637.4517
5104.4637,753101,166,28,2018-04-06 00:00:00,388.5274
2803.1836,753102,166,28,2018-04-06 00:00:00,193.8631
4529.2496,753103,166,28,2018-04-06 00:00:00,357.324
2878.0675,753104,166,17,2018-04-06 00:00:00,267.6153
881.849,753105,166,4,2018-04-06 00:00:00,60.3219
3555.2278,753201,166,22,2018-04-06 00:00:00,300.8966
2302.3491,753202,166,12,2018-04-06 00:00:00,189.5774
1289.6299,753203,166,19,2018-04-06 00:00:00,130.111
2738.9747,753204,166,21,2018-04-06 00:00:00,251.3287
934.6402,753205,166,4,2018-04-06 00:00:00,145.8744
3855.4747,754101,166,48,2018-04-06 00:00:00,567.6278
6513.2464,754102,166,66,2018-04-06 00:00:00,937.2162
2459.049,754103,166,26,2018-04-06 00:00:00,385.8672
4973.7509,754104,166,45,2018-04-06 00:00:00,406.9424
2420.4768,754105,166,29,2018-04-06 00:00:00,365.1
4915.7009,754106,166,51,2018-04-06 00:00:00,567.8183
6605.4752,754107,166,42,2018-04-06 00:00:00,765.6928
4341.4198,754108,166,38,2018-04-06 00:00:00,479.5039
7041.5077,754201,166,71,2018-04-06 00:00:00,793.4076
6786.9681,754202,166,91,2018-04-06 00:00:00,801.7875
4095.7621,754203,166,69,2018-04-06 00:00:00,542.1053
2083.5544,754204,166,21,2018-04-06 00:00:00,217.7555
5057.0226,754205,166,42,2018-04-06 00:00:00,515.4608
1944.2963,754206,166,34,2018-04-06 00:00:00,343.9112
5885.462,754207,166,69,2018-04-06 00:00:00,954.2333
2914.1823,754208,166,28,2018-04-06 00:00:00,405.2564
1796.2432,755301,166,12,2018-04-06 00:00:00,249.2513
1974.7039,755401,166,11,2018-04-06 00:00:00,279.4621
16.359,756101,166,1,2018-04-06 00:00:00,1.4797
183.6017,756201,166,2,2018-04-06 00:00:00,20.693
2761.7672,758301,166,18,2018-04-06 00:00:00,241.4583
2082.6535,758401,166,17,2018-04-06 00:00:00,205.8916
35.9646,759102,166,2,2018-04-06 00:00:00,22.8537
54.1359,759103,166,1,2018-04-06 00:00:00,15.0
1370.9969,759202,166,13,2018-04-06 00:00:00,187.1962
873.6543,759203,166,12,2018-04-06 00:00:00,100.659
2597.633,760101,166,20,2018-04-06 00:00:00,307.9022
3302.6501,760102,166,47,2018-04-06 00:00:00,545.6396
4488.6536,760201,166,84,2018-04-06 00:00:00,719.1988
2775.2776,760202,166,20,2018-04-06 00:00:00,232.1932
1528.7751,761301,166,13,2018-04-06 00:00:00,256.9712
2547.5619,761302,166,46,2018-04-06 00:00:00,526.7777
4960.5844,761303,166,54,2018-04-06 00:00:00,679.4187
1020.6541,770306,166,9,2018-04-06 00:00:00,108.4828
380.5841,770307,166,2,2018-04-06 00:00:00,70.0448
20.5286,770401,166,2,2018-04-06 00:00:00,4.3357
1215.2989,770402,166,8,2018-04-06 00:00:00,164.6681
997.9595,770403,166,13,2018-04-06 00:00:00,137.5074
1476.8173,770404,166,12,2018-04-06 00:00:00,221.3302
483.6631,770405,166,6,2018-04-06 00:00:00,71.8023
449.8878,770406,166,7,2018-04-06 00:00:00,54.1646
484.3173,770407,166,4,2018-04-06 00:00:00,68.8059
1966.212,771301,166,28,2018-04-06 00:00:00,266.3992
2417.8875,771401,166,31,2018-04-06 00:00:00,329.7231
775.9239,773101,166,10,2018-04-06 00:00:00,175.3361
2262.4772,773102,166,16,2018-04-06 00:00:00,291.3195
3139.2372,773201,166,25,2018-04-06 00:00:00,371.7096
2613.9718,773202,166,42,2018-04-06 00:00:00,461.2341
24720.5884,774301,166,134,2018-04-06 00:00:00,4977.4273
11771.2981,774401,166,70,2018-04-06 00:00:00,3718.2413
1352.5701,775101,166,8,2018-04-06 00:00:00,120.6306
437.4014,775102,166,3,2018-04-06 00:00:00,280.9912
5889.0984,763101,166,24,2018-04-06 00:00:00,365.9566
17403.634,763102,166,70,2018-04-06 00:00:00,1289.1978
9900.3506,763103,166,80,2018-04-06 00:00:00,692.989
8955.5977,763201,166,61,2018-04-06 00:00:00,596.5106
3598.1356,763202,166,20,2018-04-06 00:00:00,223.8116
6863.5705,763203,166,27,2018-04-06 00:00:00,371.9534
8355.0702,764301,166,76,2018-04-06 00:00:00,1076.0402
3941.0546,764302,166,33,2018-04-06 00:00:00,481.881
2954.474,764303,166,15,2018-04-06 00:00:00,212.9338
1357.6002,764304,166,20,2018-04-06 00:00:00,157.3855
1960.434,764305,166,14,2018-04-06 00:00:00,341.4478
