GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
567.0096,542101,25,4,2018-04-06 00:00:00,92.0965
44.0654,543303,25,2,2018-04-06 00:00:00,45.8501
322.6258,543401,25,4,2018-04-06 00:00:00,38.6945
13.3904,543402,25,1,2018-04-06 00:00:00,2.9271
1799.7773,543403,25,18,2018-04-06 00:00:00,182.2206
1028.4078,544301,25,13,2018-04-06 00:00:00,93.0938
930.2119,544401,25,11,2018-04-06 00:00:00,235.7356
335.5409,546101,25,3,2018-04-06 00:00:00,48.6922
330.9364,546201,25,3,2018-04-06 00:00:00,74.0001
32.6557,547401,25,2,2018-04-06 00:00:00,4.6791
214.0271,549301,25,3,2018-04-06 00:00:00,28.3118
269.0873,550401,25,2,2018-04-06 00:00:00,48.6761
153.7952,550403,25,1,2018-04-06 00:00:00,10.5221
219.1881,550404,25,1,2018-04-06 00:00:00,16.4956
672.5405,551201,25,7,2018-04-06 00:00:00,50.0793
490.0576,552101,25,9,2018-04-06 00:00:00,138.2223
908.9636,553103,25,8,2018-04-06 00:00:00,86.5132
3381.467,553104,25,24,2018-04-06 00:00:00,371.8019
1241.9259,553105,25,8,2018-04-06 00:00:00,85.5117
1864.9501,553201,25,13,2018-04-06 00:00:00,119.0909
4295.8623,553202,25,32,2018-04-06 00:00:00,347.2344
2457.159,553203,25,17,2018-04-06 00:00:00,194.3034
1861.57,553204,25,12,2018-04-06 00:00:00,168.9702
62.0333,553205,25,1,2018-04-06 00:00:00,9.3005
484.0985,554301,25,3,2018-04-06 00:00:00,35.0557
405.5599,555301,25,2,2018-04-06 00:00:00,50.7549
373.5532,555302,25,5,2018-04-06 00:00:00,30.8587
3.4897,555401,25,1,2018-04-06 00:00:00,0.3509
373.6302,555402,25,1,2018-04-06 00:00:00,33.7389
838.9468,613206,25,4,2018-04-06 00:00:00,57.6524
773.6004,615302,25,8,2018-04-06 00:00:00,126.6233
730.4119,615303,25,10,2018-04-06 00:00:00,122.0643
545.7271,615304,25,3,2018-04-06 00:00:00,28.4119
363.8825,615311,25,3,2018-04-06 00:00:00,27.9879
1018.9661,615312,25,10,2018-04-06 00:00:00,61.6279
533.9958,615313,25,4,2018-04-06 00:00:00,67.1916
1203.6179,615401,25,7,2018-04-06 00:00:00,96.8392
20.8703,615412,25,3,2018-04-06 00:00:00,2.337
1084.7443,615413,25,8,2018-04-06 00:00:00,80.4777
2037.5196,615414,25,13,2018-04-06 00:00:00,196.5356
1811.749,615415,25,10,2018-04-06 00:00:00,139.8063
2394.5482,615416,25,9,2018-04-06 00:00:00,168.7379
410.0502,616401,25,4,2018-04-06 00:00:00,37.3693
18.9095,560301,25,1,2018-04-06 00:00:00,3.769
609.2043,563301,25,6,2018-04-06 00:00:00,51.1091
640.0148,563302,25,5,2018-04-06 00:00:00,66.7474
12.2983,565301,25,1,2018-04-06 00:00:00,1.2597
1916.136,566101,25,8,2018-04-06 00:00:00,165.7534
174.102,566102,25,1,2018-04-06 00:00:00,14.7498
423.9357,566103,25,2,2018-04-06 00:00:00,31.9136
553.2741,566104,25,3,2018-04-06 00:00:00,65.0524
1543.2032,566105,25,8,2018-04-06 00:00:00,127.2449
807.1265,566201,25,7,2018-04-06 00:00:00,110.5446
5410.0245,566202,25,31,2018-04-06 00:00:00,420.2827
375.9552,566203,25,1,2018-04-06 00:00:00,27.8653
622.4121,566204,25,5,2018-04-06 00:00:00,90.0
1519.5338,567101,25,10,2018-04-06 00:00:00,136.4539
1457.1221,567105,25,8,2018-04-06 00:00:00,97.9168
2765.9633,567201,25,17,2018-04-06 00:00:00,186.0365
171.1429,567202,25,2,2018-04-06 00:00:00,11.0
90.7146,567203,25,3,2018-04-06 00:00:00,9.4786
1050.3391,567204,25,9,2018-04-06 00:00:00,84.0214
1281.1067,568302,25,7,2018-04-06 00:00:00,114.5522
14.2462,568305,25,1,2018-04-06 00:00:00,2.6311
464.5189,568306,25,4,2018-04-06 00:00:00,35.9019
71.0076,568401,25,1,2018-04-06 00:00:00,7.7342
37.9454,568402,25,2,2018-04-06 00:00:00,17.4455
1288.779,568403,25,10,2018-04-06 00:00:00,183.9259
2318.9419,568404,25,12,2018-04-06 00:00:00,161.8334
1227.8191,568405,25,6,2018-04-06 00:00:00,211.6532
1173.0455,572101,25,10,2018-04-06 00:00:00,116.1187
113.11,572201,25,1,2018-04-06 00:00:00,7.7267
38.1577,573101,25,3,2018-04-06 00:00:00,4.969
13.4744,573201,25,1,2018-04-06 00:00:00,2.4141
956.8259,575201,25,6,2018-04-06 00:00:00,183.3273
524.0135,580301,25,2,2018-04-06 00:00:00,44.5572
387.2263,581401,25,4,2018-04-06 00:00:00,36.1058
697.3421,583401,25,6,2018-04-06 00:00:00,90.6449
58.0357,585301,25,1,2018-04-06 00:00:00,6.5302
49.5119,585401,25,1,2018-04-06 00:00:00,5.6723
19.8293,588301,25,1,2018-04-06 00:00:00,3.8982
93.6276,593101,25,1,2018-04-06 00:00:00,6.4927
231.3715,593104,25,1,2018-04-06 00:00:00,47.7157
2520.625,593201,25,27,2018-04-06 00:00:00,297.0975
153.5067,593202,25,5,2018-04-06 00:00:00,18.0976
89.8848,593204,25,1,2018-04-06 00:00:00,6.4409
1366.1071,598101,25,6,2018-04-06 00:00:00,96.5248
193.0068,598202,25,2,2018-04-06 00:00:00,37.7138
209.7074,599301,25,1,2018-04-06 00:00:00,21.3678
1396.9807,602301,25,5,2018-04-06 00:00:00,95.1727
164.4072,602302,25,2,2018-04-06 00:00:00,11.3667
1900.1122,602401,25,10,2018-04-06 00:00:00,112.0435
1156.7373,602402,25,4,2018-04-06 00:00:00,68.3317
397.5272,629101,25,2,2018-04-06 00:00:00,29.8054
1018.8507,629201,25,5,2018-04-06 00:00:00,79.0861
1077.7184,631301,25,10,2018-04-06 00:00:00,125.3866
627.0829,631401,25,4,2018-04-06 00:00:00,56.7516
419.6511,634401,25,3,2018-04-06 00:00:00,42.4332
3275.4831,655301,25,22,2018-04-06 00:00:00,263.4704
3247.3761,655302,25,21,2018-04-06 00:00:00,198.7858
1420.3293,655303,25,14,2018-04-06 00:00:00,76.1574
3956.1757,655401,25,14,2018-04-06 00:00:00,254.4869
2364.9667,655402,25,17,2018-04-06 00:00:00,181.0045
13.634,655403,25,1,2018-04-06 00:00:00,1.7953
214.8429,657301,25,3,2018-04-06 00:00:00,30.8218
18.1318,657401,25,1,2018-04-06 00:00:00,2.7086
1099.3127,658301,25,9,2018-04-06 00:00:00,106.7562
1639.4497,658401,25,13,2018-04-06 00:00:00,141.4971
912.541,659101,25,10,2018-04-06 00:00:00,93.1281
738.6924,659102,25,12,2018-04-06 00:00:00,75.3424
532.9432,659201,25,7,2018-04-06 00:00:00,41.4696
456.2705,659202,25,5,2018-04-06 00:00:00,36.8365
1913.9959,660301,25,20,2018-04-06 00:00:00,188.4034
4203.6961,660302,25,27,2018-04-06 00:00:00,606.9486
1109.4643,660303,25,24,2018-04-06 00:00:00,107.4484
1082.4477,660402,25,3,2018-04-06 00:00:00,111.0062
2563.1454,660403,25,26,2018-04-06 00:00:00,335.6314
1447.0168,660404,25,12,2018-04-06 00:00:00,135.0384
1589.4171,661301,25,9,2018-04-06 00:00:00,152.1485
1961.7648,661401,25,18,2018-04-06 00:00:00,202.8301
2156.8754,662301,25,20,2018-04-06 00:00:00,182.7894
1896.949,662302,25,27,2018-04-06 00:00:00,258.6358
3452.7068,662303,25,20,2018-04-06 00:00:00,333.2916
1109.4622,662304,25,11,2018-04-06 00:00:00,138.4104
467.8873,662401,25,3,2018-04-06 00:00:00,30.7597
1381.4526,662402,25,10,2018-04-06 00:00:00,239.7412
2082.7685,662403,25,23,2018-04-06 00:00:00,224.5388
1714.2856,662404,25,17,2018-04-06 00:00:00,207.968
618.9244,663101,25,11,2018-04-06 00:00:00,90.5615
1110.7491,663201,25,20,2018-04-06 00:00:00,129.797
1235.1266,664101,25,16,2018-04-06 00:00:00,257.4802
444.6164,664201,25,4,2018-04-06 00:00:00,33.1941
793.4756,665301,25,7,2018-04-06 00:00:00,77.8135
242.5764,665401,25,1,2018-04-06 00:00:00,16.7818
1395.9409,666303,25,10,2018-04-06 00:00:00,198.9725
3898.8833,666304,25,35,2018-04-06 00:00:00,384.4395
14.1516,666401,25,1,2018-04-06 00:00:00,1.3208
472.32,666402,25,3,2018-04-06 00:00:00,35.5029
621.7042,666403,25,7,2018-04-06 00:00:00,40.3963
638.4212,666404,25,4,2018-04-06 00:00:00,60.9372
3211.8559,667101,25,20,2018-04-06 00:00:00,260.7545
596.3454,667102,25,7,2018-04-06 00:00:00,66.041
247.4562,667103,25,8,2018-04-06 00:00:00,57.0697
1982.3897,667104,25,12,2018-04-06 00:00:00,208.5773
1694.0477,611202,25,12,2018-04-06 00:00:00,164.2668
1154.263,611203,25,14,2018-04-06 00:00:00,101.6119
1634.0833,611204,25,14,2018-04-06 00:00:00,119.8419
1430.1358,611205,25,10,2018-04-06 00:00:00,120.6007
529.2285,611206,25,6,2018-04-06 00:00:00,54.0469
1174.8711,612104,25,8,2018-04-06 00:00:00,109.9324
118.474,612203,25,1,2018-04-06 00:00:00,54.8944
494.3301,612204,25,4,2018-04-06 00:00:00,108.1055
290.5481,613101,25,2,2018-04-06 00:00:00,30.609
865.4755,613102,25,5,2018-04-06 00:00:00,90.0516
164.7001,613103,25,2,2018-04-06 00:00:00,65.0588
1028.0867,613204,25,11,2018-04-06 00:00:00,130.2036
172.487,613205,25,2,2018-04-06 00:00:00,14.5206
280.4317,668202,25,4,2018-04-06 00:00:00,59.383
488.0441,669301,25,4,2018-04-06 00:00:00,33.6511
604.4462,669302,25,4,2018-04-06 00:00:00,65.3488
944.1796,669303,25,8,2018-04-06 00:00:00,98.3576
157.1091,669304,25,1,2018-04-06 00:00:00,22.3288
6.3993,669402,25,1,2018-04-06 00:00:00,0.9773
739.0338,669403,25,6,2018-04-06 00:00:00,54.563
806.8101,669404,25,7,2018-04-06 00:00:00,83.0
251.4708,670101,25,4,2018-04-06 00:00:00,20.3745
243.1475,670102,25,4,2018-04-06 00:00:00,18.5827
454.0903,670201,25,5,2018-04-06 00:00:00,59.8361
237.9949,670202,25,1,2018-04-06 00:00:00,22.1982
306.472,671101,25,6,2018-04-06 00:00:00,98.059
1191.5231,671102,25,17,2018-04-06 00:00:00,191.6838
3242.9412,671103,25,35,2018-04-06 00:00:00,343.0256
1212.1077,671104,25,19,2018-04-06 00:00:00,144.5876
2707.611,671105,25,17,2018-04-06 00:00:00,328.7595
321.6285,671201,25,5,2018-04-06 00:00:00,53.0516
844.1673,671202,25,3,2018-04-06 00:00:00,89.621
4403.7153,671203,25,45,2018-04-06 00:00:00,533.6134
3688.2468,671204,25,52,2018-04-06 00:00:00,363.9446
2838.0284,671205,25,27,2018-04-06 00:00:00,277.2816
1948.045,672101,25,24,2018-04-06 00:00:00,214.6202
2500.7833,672102,25,24,2018-04-06 00:00:00,192.0038
3410.3699,672103,25,42,2018-04-06 00:00:00,406.5436
2882.0051,672104,25,39,2018-04-06 00:00:00,245.5027
1078.6125,672105,25,11,2018-04-06 00:00:00,138.1705
1258.6934,672106,25,17,2018-04-06 00:00:00,114.9203
641.4501,672201,25,12,2018-04-06 00:00:00,98.1141
295.8932,672202,25,4,2018-04-06 00:00:00,27.8342
97.4171,672203,25,6,2018-04-06 00:00:00,39.3449
3639.5761,672204,25,35,2018-04-06 00:00:00,513.1122
2728.6175,672205,25,24,2018-04-06 00:00:00,254.488
3242.4457,672206,25,42,2018-04-06 00:00:00,352.295
639.1267,674301,25,6,2018-04-06 00:00:00,58.322
1078.9517,674302,25,7,2018-04-06 00:00:00,99.9999
4720.1162,674401,25,48,2018-04-06 00:00:00,534.4419
835.1044,674402,25,15,2018-04-06 00:00:00,125.918
960.832,674403,25,16,2018-04-06 00:00:00,92.9899
2187.7756,674404,25,18,2018-04-06 00:00:00,339.6199
4408.1678,674405,25,44,2018-04-06 00:00:00,396.58
490.9308,675301,25,5,2018-04-06 00:00:00,43.4388
726.3001,675302,25,5,2018-04-06 00:00:00,101.3869
392.9671,675303,25,4,2018-04-06 00:00:00,59.286
1082.2305,675304,25,11,2018-04-06 00:00:00,143.2042
1912.6031,675305,25,16,2018-04-06 00:00:00,185.1198
2125.1313,675401,25,25,2018-04-06 00:00:00,213.5362
2449.2584,675402,25,12,2018-04-06 00:00:00,282.3329
1736.4782,675403,25,11,2018-04-06 00:00:00,148.08
303.4644,675404,25,2,2018-04-06 00:00:00,22.0674
146.3123,675405,25,5,2018-04-06 00:00:00,17.6104
869.7715,676101,25,8,2018-04-06 00:00:00,83.2024
41.1514,676102,25,1,2018-04-06 00:00:00,4.3922
381.1349,676103,25,5,2018-04-06 00:00:00,34.4887
859.3098,676104,25,15,2018-04-06 00:00:00,73.0593
880.797,676105,25,9,2018-04-06 00:00:00,75.5742
444.3062,676106,25,4,2018-04-06 00:00:00,47.4855
849.624,676107,25,9,2018-04-06 00:00:00,178.4277
793.5739,676201,25,8,2018-04-06 00:00:00,94.5088
510.6393,617301,25,4,2018-04-06 00:00:00,74.4044
501.4681,617401,25,5,2018-04-06 00:00:00,44.0582
259.9154,619301,25,1,2018-04-06 00:00:00,22.3944
12.2334,619302,25,1,2018-04-06 00:00:00,0.9035
33.2916,624201,25,1,2018-04-06 00:00:00,7.6534
2695.9049,676207,25,24,2018-04-06 00:00:00,238.9263
822.4723,677101,25,13,2018-04-06 00:00:00,73.8065
926.7963,677102,25,5,2018-04-06 00:00:00,84.8651
1297.4699,677103,25,6,2018-04-06 00:00:00,100.6001
2787.137,677201,25,15,2018-04-06 00:00:00,143.6244
269.3528,677202,25,1,2018-04-06 00:00:00,18.2459
2624.4567,677203,25,45,2018-04-06 00:00:00,422.1279
17822.1732,678301,25,90,2018-04-06 00:00:00,1131.8877
5153.8552,678302,25,41,2018-04-06 00:00:00,425.9002
1059.5302,678303,25,12,2018-04-06 00:00:00,73.5309
402.795,678304,25,2,2018-04-06 00:00:00,19.1863
788.2747,678305,25,6,2018-04-06 00:00:00,63.6586
1908.2144,678306,25,13,2018-04-06 00:00:00,153.8403
19.3256,678307,25,2,2018-04-06 00:00:00,3.4706
942.983,678401,25,7,2018-04-06 00:00:00,75.7124
1108.5869,678402,25,8,2018-04-06 00:00:00,124.0517
1323.0769,678403,25,11,2018-04-06 00:00:00,149.7322
23.6223,678404,25,2,2018-04-06 00:00:00,7.2531
1821.6255,678408,25,6,2018-04-06 00:00:00,100.7687
2915.4891,679301,25,19,2018-04-06 00:00:00,345.0588
3078.817,679302,25,24,2018-04-06 00:00:00,343.8364
2540.1985,679303,25,22,2018-04-06 00:00:00,301.479
1917.7973,679304,25,12,2018-04-06 00:00:00,145.0879
3615.9964,679305,25,24,2018-04-06 00:00:00,339.5606
3155.5266,679306,25,27,2018-04-06 00:00:00,212.6788
1464.3997,679307,25,12,2018-04-06 00:00:00,108.4085
907.0382,679308,25,12,2018-04-06 00:00:00,55.4936
1531.1159,679309,25,14,2018-04-06 00:00:00,147.7192
2933.1232,679401,25,24,2018-04-06 00:00:00,265.2942
1857.34,679402,25,29,2018-04-06 00:00:00,139.5689
2717.8081,679403,25,26,2018-04-06 00:00:00,329.3414
8408.494,679404,25,91,2018-04-06 00:00:00,763.2026
3670.1647,679405,25,45,2018-04-06 00:00:00,313.8529
1322.6522,679406,25,9,2018-04-06 00:00:00,142.0208
1498.7671,679407,25,13,2018-04-06 00:00:00,167.4002
2205.2378,679408,25,15,2018-04-06 00:00:00,281.3146
1755.7332,679409,25,29,2018-04-06 00:00:00,212.6986
1223.9986,680301,25,10,2018-04-06 00:00:00,136.5456
2440.7916,680302,25,26,2018-04-06 00:00:00,276.0443
307.3645,680401,25,2,2018-04-06 00:00:00,25.5201
2126.1799,681301,25,21,2018-04-06 00:00:00,275.8155
61.6844,681302,25,2,2018-04-06 00:00:00,19.2307
583.7955,681401,25,8,2018-04-06 00:00:00,39.3711
997.49,681402,25,9,2018-04-06 00:00:00,116.438
1627.9747,682401,25,11,2018-04-06 00:00:00,196.0001
1130.9233,683101,25,6,2018-04-06 00:00:00,117.8499
497.9868,683102,25,5,2018-04-06 00:00:00,38.2436
1373.6365,683201,25,13,2018-04-06 00:00:00,168.0759
18.9324,683202,25,1,2018-04-06 00:00:00,1.808
34.9898,684301,25,1,2018-04-06 00:00:00,12.2731
297.754,686101,25,3,2018-04-06 00:00:00,74.79
522.0396,686202,25,4,2018-04-06 00:00:00,47.9824
1083.7629,687304,25,11,2018-04-06 00:00:00,150.0421
2047.1349,687401,25,13,2018-04-06 00:00:00,206.9832
369.4286,687402,25,6,2018-04-06 00:00:00,57.4299
622.4612,687403,25,7,2018-04-06 00:00:00,58.9502
949.4696,687404,25,7,2018-04-06 00:00:00,115.5771
835.6956,688401,25,7,2018-04-06 00:00:00,149.8014
781.6906,689101,25,6,2018-04-06 00:00:00,67.6233
77.1919,667201,25,3,2018-04-06 00:00:00,83.0573
1122.6404,667202,25,7,2018-04-06 00:00:00,172.9633
2743.5946,667203,25,15,2018-04-06 00:00:00,214.5248
3081.5365,667204,25,21,2018-04-06 00:00:00,244.6137
2643.3764,668101,25,22,2018-04-06 00:00:00,210.8921
1830.9098,741101,25,10,2018-04-06 00:00:00,139.9687
3992.6496,741102,25,36,2018-04-06 00:00:00,445.9374
689.925,741103,25,2,2018-04-06 00:00:00,63.58
1621.5314,741104,25,10,2018-04-06 00:00:00,121.9913
40.6479,741105,25,1,2018-04-06 00:00:00,7.0678
1.5856,741201,25,1,2018-04-06 00:00:00,35.0
7758.5525,741202,25,33,2018-04-06 00:00:00,681.2412
7797.0871,741203,25,47,2018-04-06 00:00:00,646.6015
621.8588,741204,25,7,2018-04-06 00:00:00,95.4753
3244.5202,741205,25,19,2018-04-06 00:00:00,186.2459
4651.7595,741206,25,32,2018-04-06 00:00:00,343.075
472.9919,701201,25,6,2018-04-06 00:00:00,82.4129
492.7931,701202,25,5,2018-04-06 00:00:00,56.1066
459.4012,703401,25,3,2018-04-06 00:00:00,31.2876
4033.6685,704301,25,38,2018-04-06 00:00:00,525.4455
3495.7445,704302,25,58,2018-04-06 00:00:00,529.4664
3546.7949,704401,25,45,2018-04-06 00:00:00,494.7648
4222.6196,704402,25,31,2018-04-06 00:00:00,423.71
612.4642,706101,25,7,2018-04-06 00:00:00,67.6024
1139.9577,706102,25,11,2018-04-06 00:00:00,192.0606
1039.1197,706103,25,16,2018-04-06 00:00:00,89.8823
1184.0718,706202,25,9,2018-04-06 00:00:00,250.7004
1284.2943,706203,25,23,2018-04-06 00:00:00,335.7499
191.0331,707401,25,1,2018-04-06 00:00:00,23.2928
1045.2803,708301,25,12,2018-04-06 00:00:00,162.9065
24.0026,708302,25,1,2018-04-06 00:00:00,2.3039
1175.9944,689102,25,12,2018-04-06 00:00:00,105.5492
993.3786,689103,25,8,2018-04-06 00:00:00,71.6987
606.4861,689201,25,8,2018-04-06 00:00:00,55.0491
1165.768,689202,25,20,2018-04-06 00:00:00,183.6474
1886.8107,689203,25,22,2018-04-06 00:00:00,197.9668
351.3672,690102,25,3,2018-04-06 00:00:00,203.4224
9.22,690201,25,1,2018-04-06 00:00:00,3.3852
279.9081,691101,25,4,2018-04-06 00:00:00,47.5927
14.6567,691202,25,1,2018-04-06 00:00:00,1.0151
42.7711,693301,25,2,2018-04-06 00:00:00,7.1914
1607.1838,693402,25,19,2018-04-06 00:00:00,224.3752
422.7582,694101,25,5,2018-04-06 00:00:00,78.3034
143.5369,694102,25,1,2018-04-06 00:00:00,116.5636
131.978,694103,25,1,2018-04-06 00:00:00,13.2843
452.1224,694104,25,3,2018-04-06 00:00:00,38.7202
514.9561,694203,25,10,2018-04-06 00:00:00,60.806
45.1428,694204,25,1,2018-04-06 00:00:00,7.0
1671.2608,695101,25,19,2018-04-06 00:00:00,277.2885
380.9408,695201,25,5,2018-04-06 00:00:00,86.5584
478.9744,696301,25,4,2018-04-06 00:00:00,95.5625
1063.9786,696302,25,12,2018-04-06 00:00:00,188.3637
668.8078,696401,25,7,2018-04-06 00:00:00,56.7335
319.0124,696402,25,3,2018-04-06 00:00:00,56.728
2044.857,697301,25,17,2018-04-06 00:00:00,218.1058
1304.9595,697401,25,12,2018-04-06 00:00:00,113.1247
1411.2243,698301,25,24,2018-04-06 00:00:00,181.1699
1257.9735,698302,25,14,2018-04-06 00:00:00,187.5804
1861.2335,698401,25,17,2018-04-06 00:00:00,275.1113
2369.1367,698402,25,46,2018-04-06 00:00:00,227.0923
353.5953,700101,25,5,2018-04-06 00:00:00,42.7696
2410.6846,700201,25,29,2018-04-06 00:00:00,342.1367
445.8979,701101,25,3,2018-04-06 00:00:00,65.6578
13.284,701102,25,1,2018-04-06 00:00:00,3.3939
833.9427,676202,25,5,2018-04-06 00:00:00,71.6006
894.8635,676203,25,12,2018-04-06 00:00:00,79.4984
446.552,676204,25,5,2018-04-06 00:00:00,45.3788
