GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4461.6983,145427,215,51,2018-04-06 00:00:00,451.1202
3594.1512,145428,215,19,2018-04-06 00:00:00,204.0951
3448.4766,145429,215,29,2018-04-06 00:00:00,188.3211
4335.3241,145430,215,22,2018-04-06 00:00:00,237.7695
5284.5755,145431,215,34,2018-04-06 00:00:00,381.7598
683.5474,145432,215,3,2018-04-06 00:00:00,92.9223
2452.5857,146301,215,17,2018-04-06 00:00:00,294.4627
7954.5541,146302,215,59,2018-04-06 00:00:00,1013.9023
8241.328,146303,215,64,2018-04-06 00:00:00,1167.1853
3418.4321,146304,215,29,2018-04-06 00:00:00,297.3694
4715.1842,146305,215,31,2018-04-06 00:00:00,361.171
4597.008,146401,215,37,2018-04-06 00:00:00,433.1141
1270.0563,146402,215,20,2018-04-06 00:00:00,107.1356
5947.0336,146403,215,48,2018-04-06 00:00:00,847.0242
4664.2182,146404,215,35,2018-04-06 00:00:00,691.5848
3159.9907,146405,215,26,2018-04-06 00:00:00,301.6707
63167.0318,147301,215,332,2018-04-06 00:00:00,4075.3681
7983.4253,147302,215,42,2018-04-06 00:00:00,691.343
10428.7195,147303,215,56,2018-04-06 00:00:00,854.1152
11475.6971,147304,215,83,2018-04-06 00:00:00,1001.8426
12886.3159,147305,215,65,2018-04-06 00:00:00,807.5117
8808.8847,147306,215,47,2018-04-06 00:00:00,979.8696
6303.0822,147307,215,43,2018-04-06 00:00:00,558.4604
9826.2192,147308,215,85,2018-04-06 00:00:00,1081.9164
2588.2778,147309,215,37,2018-04-06 00:00:00,321.9004
6831.267,147310,215,42,2018-04-06 00:00:00,579.5731
5660.1417,147311,215,33,2018-04-06 00:00:00,381.7681
7620.7847,147312,215,43,2018-04-06 00:00:00,658.9822
9082.4324,147401,215,53,2018-04-06 00:00:00,706.0645
9034.0725,147402,215,52,2018-04-06 00:00:00,653.4717
6288.7771,147403,215,34,2018-04-06 00:00:00,583.452
7227.0724,147404,215,86,2018-04-06 00:00:00,925.4707
11889.6966,147405,215,123,2018-04-06 00:00:00,1504.0277
6007.2009,147406,215,55,2018-04-06 00:00:00,574.8045
6911.2775,147407,215,49,2018-04-06 00:00:00,459.9777
11106.1044,147408,215,65,2018-04-06 00:00:00,702.674
7394.6242,147409,215,72,2018-04-06 00:00:00,653.9059
5345.6886,147410,215,54,2018-04-06 00:00:00,533.919
4625.8912,141304,215,33,2018-04-06 00:00:00,636.3352
36163.9511,147412,215,187,2018-04-06 00:00:00,2138.135
1432.1287,148301,215,28,2018-04-06 00:00:00,235.2418
4240.8178,148302,215,25,2018-04-06 00:00:00,493.9118
3877.7036,148303,215,48,2018-04-06 00:00:00,734.762
4038.7111,148304,215,36,2018-04-06 00:00:00,658.6847
4946.6,148305,215,52,2018-04-06 00:00:00,831.689
6965.034,148306,215,82,2018-04-06 00:00:00,905.8528
5960.4725,148307,215,48,2018-04-06 00:00:00,1170.6573
4440.6371,148308,215,53,2018-04-06 00:00:00,457.2213
11553.7741,148309,215,91,2018-04-06 00:00:00,873.0962
27218.7375,148310,215,128,2018-04-06 00:00:00,2147.0078
6262.9554,142301,215,22,2018-04-06 00:00:00,378.6675
731.6436,142302,215,4,2018-04-06 00:00:00,37.6086
9840.5013,142401,215,32,2018-04-06 00:00:00,514.1619
17916.3079,142402,215,53,2018-04-06 00:00:00,886.3578
2964.2609,143302,215,17,2018-04-06 00:00:00,223.3657
2689.3796,144301,215,13,2018-04-06 00:00:00,320.2991
11549.6333,144302,215,59,2018-04-06 00:00:00,898.3271
5760.38,144303,215,75,2018-04-06 00:00:00,587.7837
8340.9971,144304,215,68,2018-04-06 00:00:00,946.1448
6470.8501,144305,215,87,2018-04-06 00:00:00,711.098
1783.1073,144306,215,27,2018-04-06 00:00:00,173.1428
9025.6249,144307,215,39,2018-04-06 00:00:00,577.5646
4661.506,144308,215,28,2018-04-06 00:00:00,280.9167
2890.7485,144401,215,14,2018-04-06 00:00:00,191.811
12250.9301,144402,215,72,2018-04-06 00:00:00,768.9906
2372.3277,144403,215,17,2018-04-06 00:00:00,237.6026
3250.5667,144404,215,21,2018-04-06 00:00:00,298.0131
5414.5461,144405,215,34,2018-04-06 00:00:00,596.1628
5734.8937,144406,215,31,2018-04-06 00:00:00,443.6739
11828.1288,144407,215,84,2018-04-06 00:00:00,1905.9618
3503.8179,144408,215,25,2018-04-06 00:00:00,264.0084
1587.5601,145301,215,11,2018-04-06 00:00:00,113.98
2006.4791,145302,215,12,2018-04-06 00:00:00,102.5295
4544.1878,145303,215,16,2018-04-06 00:00:00,250.3428
2622.1719,145304,215,14,2018-04-06 00:00:00,162.402
3364.9724,145305,215,18,2018-04-06 00:00:00,194.5694
9063.8286,145306,215,113,2018-04-06 00:00:00,1083.1324
4230.9883,145307,215,45,2018-04-06 00:00:00,529.8648
3576.3549,145308,215,34,2018-04-06 00:00:00,560.2882
5139.7196,145309,215,48,2018-04-06 00:00:00,665.2061
5856.4877,145310,215,44,2018-04-06 00:00:00,641.3213
8035.8498,145311,215,29,2018-04-06 00:00:00,641.1802
4151.1042,145312,215,35,2018-04-06 00:00:00,464.7904
2204.1438,145313,215,26,2018-04-06 00:00:00,241.502
5622.6702,145314,215,65,2018-04-06 00:00:00,672.6536
4222.2799,145315,215,39,2018-04-06 00:00:00,470.9144
3716.1824,145316,215,20,2018-04-06 00:00:00,371.4171
12569.3184,145317,215,76,2018-04-06 00:00:00,1226.8965
3689.9071,145318,215,44,2018-04-06 00:00:00,566.147
10868.3086,145319,215,94,2018-04-06 00:00:00,1328.981
7556.9299,145320,215,67,2018-04-06 00:00:00,788.3297
631.9187,145321,215,19,2018-04-06 00:00:00,66.6226
649.693,145322,215,12,2018-04-06 00:00:00,71.3196
5466.0328,145323,215,47,2018-04-06 00:00:00,644.2903
3587.0451,145324,215,16,2018-04-06 00:00:00,225.8849
2617.9561,145325,215,19,2018-04-06 00:00:00,180.2175
1768.4332,145326,215,18,2018-04-06 00:00:00,192.7
5914.2566,145327,215,47,2018-04-06 00:00:00,632.4269
2207.6283,145328,215,26,2018-04-06 00:00:00,287.2538
10268.4137,145329,215,58,2018-04-06 00:00:00,1064.5926
1229.7212,145330,215,15,2018-04-06 00:00:00,181.9482
4909.0383,145331,215,51,2018-04-06 00:00:00,612.4231
9892.4216,145332,215,66,2018-04-06 00:00:00,979.0008
4219.5691,145402,215,31,2018-04-06 00:00:00,526.4273
826.6665,145403,215,11,2018-04-06 00:00:00,174.7543
4100.2279,145404,215,31,2018-04-06 00:00:00,376.8534
3278.4236,145405,215,30,2018-04-06 00:00:00,342.5182
3572.0076,145406,215,34,2018-04-06 00:00:00,392.5576
5254.4647,145407,215,32,2018-04-06 00:00:00,575.8496
5634.4642,145408,215,42,2018-04-06 00:00:00,461.3386
3305.8312,145409,215,20,2018-04-06 00:00:00,266.8402
6510.366,145410,215,51,2018-04-06 00:00:00,548.4994
1676.3682,145411,215,21,2018-04-06 00:00:00,146.3586
6298.2533,145412,215,35,2018-04-06 00:00:00,593.9404
3003.7635,675405,215,27,2018-04-06 00:00:00,310.3655
3816.5436,676101,215,34,2018-04-06 00:00:00,430.0224
2408.9458,676102,215,18,2018-04-06 00:00:00,329.4553
2724.8987,676103,215,32,2018-04-06 00:00:00,290.712
542.152,641104,215,4,2018-04-06 00:00:00,59.2411
1650.0631,676105,215,18,2018-04-06 00:00:00,163.9444
1555.5276,676106,215,17,2018-04-06 00:00:00,185.8816
2552.66,676107,215,29,2018-04-06 00:00:00,311.5366
2376.9664,676201,215,22,2018-04-06 00:00:00,278.2537
841.0208,676202,215,6,2018-04-06 00:00:00,83.3802
1287.5907,676203,215,19,2018-04-06 00:00:00,132.9418
1384.8884,676204,215,17,2018-04-06 00:00:00,184.993
2558.8478,676205,215,28,2018-04-06 00:00:00,321.0302
1645.9507,676206,215,18,2018-04-06 00:00:00,235.5379
821.0338,676207,215,7,2018-04-06 00:00:00,81.7807
6529.2324,677101,215,123,2018-04-06 00:00:00,829.7005
22372.8455,677102,215,121,2018-04-06 00:00:00,2444.8755
30075.082,677103,215,170,2018-04-06 00:00:00,2153.3967
3293.246,677201,215,24,2018-04-06 00:00:00,248.8694
5205.3013,677202,215,51,2018-04-06 00:00:00,462.5726
4711.1244,677203,215,62,2018-04-06 00:00:00,533.9737
18597.4809,678301,215,94,2018-04-06 00:00:00,1195.9077
9832.6605,678302,215,72,2018-04-06 00:00:00,768.5338
2378.7986,678303,215,20,2018-04-06 00:00:00,187.075
1075.9307,678304,215,5,2018-04-06 00:00:00,58.2041
3144.714,678305,215,27,2018-04-06 00:00:00,241.9844
5305.8361,678306,215,40,2018-04-06 00:00:00,485.7618
3795.6706,678307,215,26,2018-04-06 00:00:00,477.6373
1300.0789,678308,215,9,2018-04-06 00:00:00,149.6102
2471.8465,678401,215,18,2018-04-06 00:00:00,179.4281
4275.6281,678402,215,28,2018-04-06 00:00:00,339.0147
4570.6803,678403,215,30,2018-04-06 00:00:00,536.0368
6241.2229,678404,215,47,2018-04-06 00:00:00,434.7026
5420.2933,678405,215,23,2018-04-06 00:00:00,299.7664
3516.5209,678406,215,43,2018-04-06 00:00:00,442.8896
7493.7353,678407,215,54,2018-04-06 00:00:00,680.4448
12240.8194,678408,215,66,2018-04-06 00:00:00,790.5835
4465.7047,679301,215,28,2018-04-06 00:00:00,634.9971
2397.2142,679302,215,22,2018-04-06 00:00:00,224.3755
1619.9346,679303,215,16,2018-04-06 00:00:00,168.7699
1511.8737,679304,215,10,2018-04-06 00:00:00,131.7086
3841.2952,679305,215,30,2018-04-06 00:00:00,415.9144
8974.2099,679306,215,71,2018-04-06 00:00:00,966.9569
2000.0026,679307,215,18,2018-04-06 00:00:00,243.1716
1892.4784,667202,215,11,2018-04-06 00:00:00,291.6486
3267.6004,676104,215,56,2018-04-06 00:00:00,358.4325
2408.3221,140204,215,31,2018-04-06 00:00:00,390.5881
3759.2139,140205,215,53,2018-04-06 00:00:00,538.2535
1983.2324,140206,215,23,2018-04-06 00:00:00,166.4057
2491.7986,140207,215,29,2018-04-06 00:00:00,368.4308
4625.4536,140208,215,55,2018-04-06 00:00:00,405.0735
2560.349,141301,215,26,2018-04-06 00:00:00,282.0479
3275.0068,141302,215,26,2018-04-06 00:00:00,339.4978
2539.9686,141303,215,47,2018-04-06 00:00:00,402.2197
4493.7174,141305,215,39,2018-04-06 00:00:00,571.3157
8160.3569,141306,215,131,2018-04-06 00:00:00,979.2338
3785.0339,141307,215,39,2018-04-06 00:00:00,448.6752
2632.0068,141401,215,40,2018-04-06 00:00:00,260.4249
7561.0289,141402,215,119,2018-04-06 00:00:00,1004.475
4312.6923,141403,215,24,2018-04-06 00:00:00,528.9758
3684.7793,141404,215,22,2018-04-06 00:00:00,340.3005
2255.6858,141405,215,22,2018-04-06 00:00:00,290.6036
3138.7977,141406,215,35,2018-04-06 00:00:00,407.1577
2922.3609,141407,215,13,2018-04-06 00:00:00,363.0728
15033.9145,667101,215,81,2018-04-06 00:00:00,1489.132
12161.7147,667102,215,80,2018-04-06 00:00:00,1407.373
2805.5171,667103,215,30,2018-04-06 00:00:00,584.7936
5504.0355,667104,215,46,2018-04-06 00:00:00,1160.5849
2360.9663,667201,215,17,2018-04-06 00:00:00,471.5834
10742.3964,667203,215,86,2018-04-06 00:00:00,939.1711
12572.4203,667204,215,87,2018-04-06 00:00:00,1303.1929
2493.013,668101,215,20,2018-04-06 00:00:00,311.9813
545.8216,668102,215,6,2018-04-06 00:00:00,46.4442
702.1032,668201,215,5,2018-04-06 00:00:00,39.6827
2727.6562,668202,215,21,2018-04-06 00:00:00,174.5894
4619.2293,669301,215,34,2018-04-06 00:00:00,635.3733
5320.1085,669302,215,42,2018-04-06 00:00:00,635.1121
2107.9009,669303,215,19,2018-04-06 00:00:00,222.3838
1771.3704,669304,215,14,2018-04-06 00:00:00,195.7956
1532.6858,669401,215,13,2018-04-06 00:00:00,157.2407
978.2308,669402,215,10,2018-04-06 00:00:00,82.6396
4145.189,669403,215,29,2018-04-06 00:00:00,399.6384
3845.3678,669404,215,33,2018-04-06 00:00:00,630.7546
5267.4666,670101,215,51,2018-04-06 00:00:00,764.3132
1944.5818,670102,215,33,2018-04-06 00:00:00,414.7261
1342.4564,670201,215,21,2018-04-06 00:00:00,393.9001
7958.2365,670202,215,53,2018-04-06 00:00:00,969.738
559.3998,671101,215,7,2018-04-06 00:00:00,98.4186
3383.2167,671102,215,51,2018-04-06 00:00:00,557.4357
4375.999,671103,215,43,2018-04-06 00:00:00,443.864
1664.72,671104,215,27,2018-04-06 00:00:00,417.2659
3554.0034,671105,215,30,2018-04-06 00:00:00,634.7746
3424.4061,671201,215,42,2018-04-06 00:00:00,508.5795
1752.8718,671202,215,5,2018-04-06 00:00:00,269.0108
3709.5303,671203,215,41,2018-04-06 00:00:00,468.5944
2369.1522,671204,215,37,2018-04-06 00:00:00,310.6564
325.8466,671205,215,5,2018-04-06 00:00:00,25.6929
2032.1625,672101,215,23,2018-04-06 00:00:00,373.607
1987.1118,672102,215,20,2018-04-06 00:00:00,228.6097
4022.8795,672103,215,62,2018-04-06 00:00:00,642.0974
2772.9688,672104,215,42,2018-04-06 00:00:00,536.9147
1252.2645,672105,215,13,2018-04-06 00:00:00,245.1431
2514.9653,672106,215,35,2018-04-06 00:00:00,506.1128
3211.932,672201,215,52,2018-04-06 00:00:00,520.8282
1380.7436,672202,215,11,2018-04-06 00:00:00,314.9457
2415.7,672203,215,31,2018-04-06 00:00:00,312.8636
4617.765,672204,215,46,2018-04-06 00:00:00,877.6055
1870.9117,672205,215,20,2018-04-06 00:00:00,296.1353
2508.2575,672206,215,40,2018-04-06 00:00:00,533.6652
14047.1569,674301,215,145,2018-04-06 00:00:00,1787.5354
5922.7769,674302,215,55,2018-04-06 00:00:00,795.5061
1809.1577,674303,215,30,2018-04-06 00:00:00,234.1322
3108.9459,674304,215,40,2018-04-06 00:00:00,397.1995
9101.5892,674305,215,97,2018-04-06 00:00:00,1403.0587
5335.7188,674401,215,63,2018-04-06 00:00:00,1115.8983
2578.93,674402,215,35,2018-04-06 00:00:00,484.4976
1986.3885,674403,215,38,2018-04-06 00:00:00,235.5195
5212.4356,674404,215,48,2018-04-06 00:00:00,802.3551
12634.5623,674405,215,118,2018-04-06 00:00:00,1529.9975
1785.3381,675301,215,17,2018-04-06 00:00:00,229.1219
2333.5661,675302,215,19,2018-04-06 00:00:00,298.8786
1907.3854,675303,215,28,2018-04-06 00:00:00,264.9001
2337.6368,675304,215,26,2018-04-06 00:00:00,289.1826
1879.725,675305,215,22,2018-04-06 00:00:00,538.7046
2596.0402,675401,215,32,2018-04-06 00:00:00,280.0304
2793.8061,675402,215,19,2018-04-06 00:00:00,393.097
1277.2951,675403,215,12,2018-04-06 00:00:00,164.0758
1656.6135,675404,215,14,2018-04-06 00:00:00,197.152
1325.5771,640102,215,5,2018-04-06 00:00:00,133.3321
437.2401,640103,215,4,2018-04-06 00:00:00,32.6163
1219.9928,640201,215,11,2018-04-06 00:00:00,152.0998
1405.5298,640202,215,9,2018-04-06 00:00:00,195.1082
122.2488,640203,215,2,2018-04-06 00:00:00,10.0822
571.4793,641101,215,4,2018-04-06 00:00:00,43.9218
42.8032,641201,215,1,2018-04-06 00:00:00,3.6161
1699.8207,641203,215,7,2018-04-06 00:00:00,124.5305
94.3432,642301,215,1,2018-04-06 00:00:00,21.1389
243.3926,646301,215,3,2018-04-06 00:00:00,41.5518
507.0329,646401,215,5,2018-04-06 00:00:00,84.5819
1246.5203,648301,215,13,2018-04-06 00:00:00,99.9877
133.5924,648401,215,1,2018-04-06 00:00:00,18.6873
3950.5221,649101,215,33,2018-04-06 00:00:00,487.1877
1990.4406,649201,215,15,2018-04-06 00:00:00,298.0411
1763.3885,650101,215,18,2018-04-06 00:00:00,158.4165
1467.1119,650201,215,10,2018-04-06 00:00:00,101.9988
641.2713,651301,215,4,2018-04-06 00:00:00,59.5926
271.6682,651401,215,2,2018-04-06 00:00:00,43.5341
120.1207,652401,215,2,2018-04-06 00:00:00,14.2159
5382.0489,655301,215,41,2018-04-06 00:00:00,784.0336
9062.0905,655302,215,52,2018-04-06 00:00:00,676.1972
7707.3986,655303,215,43,2018-04-06 00:00:00,525.3553
7641.1867,655401,215,29,2018-04-06 00:00:00,489.0453
8483.3098,655402,215,48,2018-04-06 00:00:00,919.4496
5715.5011,655403,215,28,2018-04-06 00:00:00,697.9289
504.8971,657301,215,6,2018-04-06 00:00:00,125.4988
378.7743,657401,215,3,2018-04-06 00:00:00,78.4569
5229.717,658301,215,34,2018-04-06 00:00:00,506.7375
1699.3637,658401,215,17,2018-04-06 00:00:00,175.4932
1370.0511,659101,215,15,2018-04-06 00:00:00,92.7911
1154.1137,659102,215,21,2018-04-06 00:00:00,98.9071
2503.0867,659201,215,37,2018-04-06 00:00:00,353.7082
1942.1559,659202,215,21,2018-04-06 00:00:00,280.1538
1820.3718,660301,215,22,2018-04-06 00:00:00,226.3272
2266.3479,660302,215,21,2018-04-06 00:00:00,315.0332
1442.4702,660303,215,29,2018-04-06 00:00:00,193.3338
1305.765,660402,215,4,2018-04-06 00:00:00,170.6322
2244.1118,660403,215,25,2018-04-06 00:00:00,482.0327
2139.3456,660404,215,18,2018-04-06 00:00:00,263.8045
4911.514,661301,215,35,2018-04-06 00:00:00,726.3326
5403.8346,661401,215,43,2018-04-06 00:00:00,522.725
2539.0658,662301,215,23,2018-04-06 00:00:00,245.6038
1328.2934,662302,215,18,2018-04-06 00:00:00,186.1519
4133.148,662303,215,20,2018-04-06 00:00:00,348.9248
1504.9445,662304,215,19,2018-04-06 00:00:00,382.7281
1696.9018,662401,215,31,2018-04-06 00:00:00,166.6123
7647.0734,662402,215,62,2018-04-06 00:00:00,907.3864
2537.0051,662403,215,31,2018-04-06 00:00:00,253.9311
3830.377,662404,215,27,2018-04-06 00:00:00,356.6958
1156.8553,663101,215,27,2018-04-06 00:00:00,172.8634
1381.2291,663201,215,28,2018-04-06 00:00:00,123.6899
1319.817,664101,215,21,2018-04-06 00:00:00,243.0223
3036.9864,664201,215,34,2018-04-06 00:00:00,428.4171
2347.2629,665301,215,19,2018-04-06 00:00:00,217.9523
965.9809,665401,215,6,2018-04-06 00:00:00,90.2839
1811.4087,666301,215,19,2018-04-06 00:00:00,279.7295
8870.6376,666302,215,56,2018-04-06 00:00:00,1038.0826
4086.5925,666303,215,27,2018-04-06 00:00:00,382.5461
779.2157,666304,215,8,2018-04-06 00:00:00,86.8934
8959.3963,666401,215,64,2018-04-06 00:00:00,1058.8248
4529.4344,666402,215,30,2018-04-06 00:00:00,487.42
5815.8343,666403,215,43,2018-04-06 00:00:00,762.0221
1964.4647,666404,215,15,2018-04-06 00:00:00,195.7151
3496.9241,136402,215,39,2018-04-06 00:00:00,524.739
3226.5233,136403,215,34,2018-04-06 00:00:00,312.6008
4365.9062,136404,215,55,2018-04-06 00:00:00,414.2088
4795.6608,138101,215,71,2018-04-06 00:00:00,793.5576
1663.6339,138102,215,31,2018-04-06 00:00:00,465.8383
2690.1199,138103,215,39,2018-04-06 00:00:00,469.2446
1711.4335,138104,215,23,2018-04-06 00:00:00,229.4315
2235.0462,138201,215,33,2018-04-06 00:00:00,583.2906
3183.3292,138202,215,67,2018-04-06 00:00:00,849.9177
2084.8881,138203,215,47,2018-04-06 00:00:00,464.7707
3815.4955,138204,215,46,2018-04-06 00:00:00,793.1603
4244.9144,139101,215,95,2018-04-06 00:00:00,825.3092
3680.9164,139102,215,56,2018-04-06 00:00:00,545.7514
2444.5577,139103,215,32,2018-04-06 00:00:00,317.6839
4257.6472,139201,215,29,2018-04-06 00:00:00,573.9247
2412.9465,139202,215,24,2018-04-06 00:00:00,351.338
3004.333,139203,215,72,2018-04-06 00:00:00,517.7066
13500.3526,140101,215,209,2018-04-06 00:00:00,1687.56
4923.0229,140102,215,69,2018-04-06 00:00:00,1011.8585
3578.5407,140103,215,37,2018-04-06 00:00:00,426.3551
5086.841,140104,215,72,2018-04-06 00:00:00,1117.734
3744.4847,140105,215,48,2018-04-06 00:00:00,618.487
24640.7869,125106,215,74,2018-04-06 00:00:00,1260.8731
4873.1348,140107,215,58,2018-04-06 00:00:00,823.5908
1549.3927,140108,215,26,2018-04-06 00:00:00,307.3658
1199.2491,140201,215,17,2018-04-06 00:00:00,160.962
2250.1828,140202,215,30,2018-04-06 00:00:00,419.1238
1182.1191,140203,215,10,2018-04-06 00:00:00,130.9264
2323.4226,133308,215,17,2018-04-06 00:00:00,235.0804
2513.6469,140106,215,30,2018-04-06 00:00:00,359.1585
674.4087,616401,215,7,2018-04-06 00:00:00,90.2567
4447.3831,617301,215,35,2018-04-06 00:00:00,814.758
1438.2145,617401,215,13,2018-04-06 00:00:00,189.4739
4347.1065,619301,215,25,2018-04-06 00:00:00,365.2126
12.2334,619302,215,1,2018-04-06 00:00:00,2.2676
356.9599,619401,215,4,2018-04-06 00:00:00,62.9079
1759.6843,619402,215,12,2018-04-06 00:00:00,286.6897
8.8299,620302,215,1,2018-04-06 00:00:00,0.8639
2006.7326,620303,215,10,2018-04-06 00:00:00,183.7027
402.0304,620402,215,5,2018-04-06 00:00:00,103.5911
11.0852,620403,215,1,2018-04-06 00:00:00,0.8514
525.2751,620404,215,5,2018-04-06 00:00:00,62.8442
300.2317,622301,215,6,2018-04-06 00:00:00,63.6913
8423.8903,624101,215,53,2018-04-06 00:00:00,2229.4544
2787.3493,624201,215,17,2018-04-06 00:00:00,388.5694
1607.0997,626101,215,10,2018-04-06 00:00:00,317.5006
3552.7341,626102,215,14,2018-04-06 00:00:00,398.892
855.5572,626201,215,3,2018-04-06 00:00:00,43.9125
2481.5731,627301,215,17,2018-04-06 00:00:00,567.4618
3355.332,627401,215,22,2018-04-06 00:00:00,521.9022
4301.7388,628101,215,21,2018-04-06 00:00:00,403.0191
678.0169,628201,215,2,2018-04-06 00:00:00,103.1883
23575.4305,629101,215,111,2018-04-06 00:00:00,2184.1926
7771.9628,629201,215,36,2018-04-06 00:00:00,692.5599
974.5757,631301,215,10,2018-04-06 00:00:00,187.3752
1333.1409,631401,215,8,2018-04-06 00:00:00,121.5367
296.3311,633301,215,4,2018-04-06 00:00:00,40.6153
525.4404,633401,215,6,2018-04-06 00:00:00,57.7588
434.1365,634301,215,2,2018-04-06 00:00:00,45.5489
1685.2625,634401,215,9,2018-04-06 00:00:00,167.9198
584.0895,637301,215,3,2018-04-06 00:00:00,79.4702
225.1813,637401,215,2,2018-04-06 00:00:00,52.9802
349.3234,638401,215,1,2018-04-06 00:00:00,49.9437
602.6025,640101,215,2,2018-04-06 00:00:00,52.8333
2119.7606,131204,215,26,2018-04-06 00:00:00,148.5241
5878.4844,132101,215,53,2018-04-06 00:00:00,573.2703
13157.5516,132102,215,60,2018-04-06 00:00:00,873.4843
23217.0085,132103,215,156,2018-04-06 00:00:00,2027.3562
39912.1813,132104,215,272,2018-04-06 00:00:00,3310.4872
2308.9461,132105,215,40,2018-04-06 00:00:00,315.3691
4757.4182,132106,215,60,2018-04-06 00:00:00,585.8749
