GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
6488.3838,11302,17,38,2018-04-06 00:00:00,312.7952
13358.7691,11303,17,37,2018-04-06 00:00:00,675.4804
7782.746,11304,17,38,2018-04-06 00:00:00,409.2402
4494.4079,11401,17,23,2018-04-06 00:00:00,223.2649
6334.586,11402,17,24,2018-04-06 00:00:00,529.2246
2452.3416,11403,17,8,2018-04-06 00:00:00,330.6239
3379.4272,11404,17,23,2018-04-06 00:00:00,171.0096
20148.2668,12101,17,54,2018-04-06 00:00:00,1066.2378
20623.887,12102,17,67,2018-04-06 00:00:00,1097.0542
61016.4514,12103,17,158,2018-04-06 00:00:00,3057.8702
70136.9908,12104,17,197,2018-04-06 00:00:00,3765.6035
19373.3529,12105,17,44,2018-04-06 00:00:00,978.5074
19142.84,12106,17,71,2018-04-06 00:00:00,925.9969
13587.8596,12107,17,81,2018-04-06 00:00:00,637.6443
37627.5644,12108,17,98,2018-04-06 00:00:00,1834.6451
21950.2812,12109,17,54,2018-04-06 00:00:00,1051.0965
27897.7611,12110,17,69,2018-04-06 00:00:00,1371.5427
31088.7849,12111,17,110,2018-04-06 00:00:00,1749.6779
21041.2678,12112,17,96,2018-04-06 00:00:00,1041.9232
27239.7004,12201,17,125,2018-04-06 00:00:00,1293.6072
4975.585,12202,17,43,2018-04-06 00:00:00,220.8049
6582.2405,20202,17,81,2018-04-06 00:00:00,555.1636
16076.3547,20203,17,154,2018-04-06 00:00:00,1638.7819
17861.321,20204,17,219,2018-04-06 00:00:00,1691.1055
28195.5714,21301,17,129,2018-04-06 00:00:00,1502.4722
7843.9363,21302,17,59,2018-04-06 00:00:00,496.0816
2270.7816,21303,17,11,2018-04-06 00:00:00,123.9524
2685.9541,21401,17,16,2018-04-06 00:00:00,158.4305
16506.7331,21402,17,104,2018-04-06 00:00:00,962.9402
9496.5455,21403,17,45,2018-04-06 00:00:00,507.5457
1666.1247,22301,17,18,2018-04-06 00:00:00,212.422
2387.5332,22302,17,27,2018-04-06 00:00:00,337.289
2782.5327,22303,17,13,2018-04-06 00:00:00,227.3408
2912.386,22401,17,13,2018-04-06 00:00:00,226.4716
1406.2494,22402,17,15,2018-04-06 00:00:00,162.9876
2899.6359,22403,17,28,2018-04-06 00:00:00,383.6824
2821.0435,23301,17,33,2018-04-06 00:00:00,350.3108
33.2251,23302,17,4,2018-04-06 00:00:00,10.3475
963.6077,23401,17,11,2018-04-06 00:00:00,114.1829
499.2717,23402,17,6,2018-04-06 00:00:00,75.7824
1405.6233,24301,17,9,2018-04-06 00:00:00,117.3785
1708.4738,24302,17,14,2018-04-06 00:00:00,128.3914
2379.167,24303,17,22,2018-04-06 00:00:00,166.2654
2642.5255,24304,17,59,2018-04-06 00:00:00,331.6883
2343.4344,24305,17,29,2018-04-06 00:00:00,191.1545
3897.6422,24306,17,51,2018-04-06 00:00:00,495.7753
1096.2338,24401,17,26,2018-04-06 00:00:00,144.7928
2321.7757,24402,17,15,2018-04-06 00:00:00,175.4436
8050.7109,24403,17,92,2018-04-06 00:00:00,649.7158
6389.6886,24404,17,65,2018-04-06 00:00:00,521.1129
2591.1199,24405,17,33,2018-04-06 00:00:00,284.9817
173.691,24406,17,3,2018-04-06 00:00:00,16.9068
5448.8201,25301,17,63,2018-04-06 00:00:00,576.0179
9952.2441,25302,17,119,2018-04-06 00:00:00,1027.2829
6302.182,25303,17,61,2018-04-06 00:00:00,490.5571
7525.6074,25304,17,65,2018-04-06 00:00:00,953.6405
6008.3266,25305,17,39,2018-04-06 00:00:00,499.0202
6929.2392,25306,17,80,2018-04-06 00:00:00,474.5821
9968.3025,25401,17,136,2018-04-06 00:00:00,740.7015
8239.9753,25402,17,98,2018-04-06 00:00:00,729.012
29425.5772,12203,17,84,2018-04-06 00:00:00,1442.3257
16402.5263,12204,17,46,2018-04-06 00:00:00,847.5472
29167.0947,12205,17,78,2018-04-06 00:00:00,1529.0984
19112.166,12206,17,65,2018-04-06 00:00:00,928.2457
7551.6739,12207,17,29,2018-04-06 00:00:00,358.6528
34421.6721,12208,17,101,2018-04-06 00:00:00,1597.0517
70042.3738,12209,17,237,2018-04-06 00:00:00,3834.5195
27682.0195,12210,17,117,2018-04-06 00:00:00,1376.9228
80990.5379,12211,17,259,2018-04-06 00:00:00,4394.6404
39985.6581,12212,17,157,2018-04-06 00:00:00,2423.3158
17051.3475,13301,17,55,2018-04-06 00:00:00,870.7097
13140.7133,13302,17,45,2018-04-06 00:00:00,642.8262
17378.5566,13303,17,46,2018-04-06 00:00:00,891.5327
9865.2585,13304,17,25,2018-04-06 00:00:00,606.3835
11154.8752,13305,17,28,2018-04-06 00:00:00,529.9341
14160.5578,13401,17,35,2018-04-06 00:00:00,680.2435
7698.6195,13402,17,17,2018-04-06 00:00:00,360.3204
8588.6509,13403,17,23,2018-04-06 00:00:00,423.9896
7359.6876,13404,17,37,2018-04-06 00:00:00,382.1658
13741.7294,13405,17,38,2018-04-06 00:00:00,744.1457
46209.876,14101,17,125,2018-04-06 00:00:00,2150.4978
35160.1608,14102,17,103,2018-04-06 00:00:00,1627.3936
47250.1657,14103,17,111,2018-04-06 00:00:00,2204.8272
13918.608,14104,17,53,2018-04-06 00:00:00,666.6799
9721.3084,14105,17,26,2018-04-06 00:00:00,456.705
100.8348,27202,17,3,2018-04-06 00:00:00,7.8749
903.8934,27203,17,10,2018-04-06 00:00:00,77.0445
1603.1779,27204,17,21,2018-04-06 00:00:00,123.253
3359.6394,27205,17,24,2018-04-06 00:00:00,433.0032
2956.7532,27206,17,21,2018-04-06 00:00:00,222.7217
5007.3989,28301,17,80,2018-04-06 00:00:00,655.652
8197.7394,28302,17,84,2018-04-06 00:00:00,769.3405
2931.8336,28303,17,51,2018-04-06 00:00:00,418.4503
4959.9699,28304,17,39,2018-04-06 00:00:00,503.3513
4538.5864,28305,17,19,2018-04-06 00:00:00,289.3583
12000.9182,28306,17,88,2018-04-06 00:00:00,753.8063
9375.5854,28401,17,50,2018-04-06 00:00:00,801.7831
3477.5241,28402,17,26,2018-04-06 00:00:00,216.8952
3323.3637,28403,17,19,2018-04-06 00:00:00,236.6648
2968.6881,28404,17,46,2018-04-06 00:00:00,411.7099
3004.0588,28405,17,34,2018-04-06 00:00:00,547.4178
4843.4362,28406,17,85,2018-04-06 00:00:00,628.9978
2182.9549,29301,17,28,2018-04-06 00:00:00,413.5107
1276.1285,29302,17,14,2018-04-06 00:00:00,143.68
1315.7929,29401,17,12,2018-04-06 00:00:00,150.1817
1846.6432,29402,17,28,2018-04-06 00:00:00,139.7066
7259.9479,30301,17,60,2018-04-06 00:00:00,737.7335
4708.4679,30401,17,46,2018-04-06 00:00:00,397.7859
218.6031,31301,17,5,2018-04-06 00:00:00,21.9954
80.2862,31401,17,5,2018-04-06 00:00:00,31.9148
5073.7329,32301,17,54,2018-04-06 00:00:00,619.5177
6404.3819,32302,17,75,2018-04-06 00:00:00,1152.2724
1319.1737,32401,17,12,2018-04-06 00:00:00,172.2279
1573.9677,32402,17,20,2018-04-06 00:00:00,207.7186
4297.0008,33301,17,52,2018-04-06 00:00:00,477.203
2346.2517,33302,17,25,2018-04-06 00:00:00,202.5317
973.7335,33401,17,13,2018-04-06 00:00:00,118.7414
1848.8548,33402,17,23,2018-04-06 00:00:00,259.7036
3118.7183,34301,17,35,2018-04-06 00:00:00,465.9934
6980.8815,34401,17,87,2018-04-06 00:00:00,850.9813
9884.2223,35301,17,101,2018-04-06 00:00:00,1217.1166
6942.5697,35302,17,54,2018-04-06 00:00:00,617.5864
1526.9108,35401,17,19,2018-04-06 00:00:00,258.3463
4435.5992,35402,17,51,2018-04-06 00:00:00,564.7979
2215.0315,15213,17,16,2018-04-06 00:00:00,106.2402
18391.4763,15214,17,83,2018-04-06 00:00:00,895.5893
9596.25,15215,17,37,2018-04-06 00:00:00,443.4795
39936.2881,15216,17,174,2018-04-06 00:00:00,1950.8183
698.1294,16301,17,10,2018-04-06 00:00:00,284.7728
1319.9906,16401,17,23,2018-04-06 00:00:00,213.7842
1327.8812,17101,17,16,2018-04-06 00:00:00,193.0279
1135.5852,17102,17,12,2018-04-06 00:00:00,106.3229
1333.0504,17103,17,8,2018-04-06 00:00:00,175.7562
708.4294,17104,17,6,2018-04-06 00:00:00,70.4209
566.4818,17105,17,10,2018-04-06 00:00:00,87.7675
219.259,17201,17,1,2018-04-06 00:00:00,34.7835
644.2478,17202,17,12,2018-04-06 00:00:00,87.3021
2827.5166,17203,17,25,2018-04-06 00:00:00,335.862
3399.6567,17204,17,41,2018-04-06 00:00:00,340.9639
2575.6829,17205,17,24,2018-04-06 00:00:00,328.5532
10845.0017,18301,17,66,2018-04-06 00:00:00,583.3955
3935.0929,18401,17,24,2018-04-06 00:00:00,224.0282
642.7572,19301,17,10,2018-04-06 00:00:00,101.6226
1077.0823,19401,17,11,2018-04-06 00:00:00,342.7312
7154.8239,20101,17,80,2018-04-06 00:00:00,617.28
6402.0537,20102,17,81,2018-04-06 00:00:00,482.733
4485.9,20103,17,64,2018-04-06 00:00:00,335.4917
4360.3545,20104,17,22,2018-04-06 00:00:00,268.0514
2719.8649,20201,17,23,2018-04-06 00:00:00,290.0881
1965.0477,39208,17,16,2018-04-06 00:00:00,145.3551
2815.8604,39209,17,23,2018-04-06 00:00:00,321.3225
14693.4742,39210,17,96,2018-04-06 00:00:00,1077.4122
5405.9708,39211,17,47,2018-04-06 00:00:00,438.5171
2793.9049,39212,17,14,2018-04-06 00:00:00,171.79
1167.3127,39213,17,6,2018-04-06 00:00:00,77.0447
6487.9214,39214,17,39,2018-04-06 00:00:00,581.9404
5087.227,39215,17,37,2018-04-06 00:00:00,313.5843
3471.1659,39216,17,35,2018-04-06 00:00:00,294.0189
3977.3091,39217,17,41,2018-04-06 00:00:00,232.9948
3755.122,39218,17,25,2018-04-06 00:00:00,233.1982
5759.0131,39219,17,59,2018-04-06 00:00:00,444.0485
241.7324,40301,17,7,2018-04-06 00:00:00,56.3219
184.0896,40401,17,4,2018-04-06 00:00:00,23.1227
504.0487,40402,17,8,2018-04-06 00:00:00,74.77
25.7923,41101,17,1,2018-04-06 00:00:00,12.8365
400.4477,41102,17,5,2018-04-06 00:00:00,44.233
146.4521,41202,17,3,2018-04-06 00:00:00,28.5896
491.6881,41203,17,7,2018-04-06 00:00:00,60.7636
2527.2088,42101,17,47,2018-04-06 00:00:00,508.9064
1551.2829,42102,17,23,2018-04-06 00:00:00,181.4429
3662.3934,42103,17,29,2018-04-06 00:00:00,429.2568
1818.4454,36301,17,18,2018-04-06 00:00:00,202.4105
3247.2774,36302,17,47,2018-04-06 00:00:00,497.7686
4326.998,36303,17,43,2018-04-06 00:00:00,323.0672
13541.903,36304,17,155,2018-04-06 00:00:00,939.3114
17337.6658,36305,17,182,2018-04-06 00:00:00,1487.0748
16116.5533,36306,17,210,2018-04-06 00:00:00,1800.278
11320.9273,36307,17,95,2018-04-06 00:00:00,1000.2701
5816.8739,36401,17,38,2018-04-06 00:00:00,455.2753
5550.5381,36402,17,62,2018-04-06 00:00:00,604.4414
11013.6592,36403,17,109,2018-04-06 00:00:00,709.0932
15646.0519,36404,17,126,2018-04-06 00:00:00,941.6319
13511.8379,36405,17,104,2018-04-06 00:00:00,1341.8257
10657.6031,36406,17,134,2018-04-06 00:00:00,1649.7771
5549.9576,36407,17,74,2018-04-06 00:00:00,489.5114
26126.1629,37301,17,167,2018-04-06 00:00:00,1678.2379
12415.2779,37302,17,126,2018-04-06 00:00:00,718.8525
9861.3466,37303,17,78,2018-04-06 00:00:00,550.265
13601.3855,37304,17,139,2018-04-06 00:00:00,1579.2168
13120.8632,37305,17,135,2018-04-06 00:00:00,1212.0758
8671.3651,25403,17,58,2018-04-06 00:00:00,986.1277
8450.3354,25404,17,79,2018-04-06 00:00:00,741.9958
6573.5872,25405,17,100,2018-04-06 00:00:00,727.1923
5792.8079,25406,17,60,2018-04-06 00:00:00,388.9999
16.4348,26102,17,1,2018-04-06 00:00:00,2.2743
2666.6203,26103,17,14,2018-04-06 00:00:00,221.0571
3373.8172,26104,17,19,2018-04-06 00:00:00,322.1141
158.6436,26105,17,1,2018-04-06 00:00:00,13.4406
413.0189,26107,17,2,2018-04-06 00:00:00,66.6356
1017.2574,26108,17,5,2018-04-06 00:00:00,67.885
2405.8081,26201,17,26,2018-04-06 00:00:00,236.6042
23.8824,26202,17,2,2018-04-06 00:00:00,4.2301
395.809,26204,17,2,2018-04-06 00:00:00,52.3318
5515.418,26205,17,48,2018-04-06 00:00:00,545.096
3604.7319,26206,17,18,2018-04-06 00:00:00,326.4209
16.2097,26207,17,1,2018-04-06 00:00:00,2.8358
4047.3748,27101,17,29,2018-04-06 00:00:00,322.3337
2280.3641,27102,17,25,2018-04-06 00:00:00,195.7961
1402.3305,27103,17,18,2018-04-06 00:00:00,145.4557
2132.8096,27104,17,15,2018-04-06 00:00:00,141.383
1036.8756,27105,17,12,2018-04-06 00:00:00,144.1659
2439.6866,27106,17,25,2018-04-06 00:00:00,220.0125
1569.6746,27201,17,11,2018-04-06 00:00:00,104.9086
1740.7872,51204,17,22,2018-04-06 00:00:00,160.0619
2720.9244,51205,17,37,2018-04-06 00:00:00,275.9765
81.1549,51206,17,3,2018-04-06 00:00:00,12.3288
0.0,52301,17,0,2018-04-06 00:00:00,0.0
799.8179,53301,17,10,2018-04-06 00:00:00,115.74
575.5451,53401,17,11,2018-04-06 00:00:00,55.1275
201.1304,54401,17,6,2018-04-06 00:00:00,22.4114
4493.011,55301,17,65,2018-04-06 00:00:00,926.8626
3331.2355,55401,17,70,2018-04-06 00:00:00,859.883
6081.6902,56101,17,77,2018-04-06 00:00:00,1050.0357
7852.6777,56201,17,94,2018-04-06 00:00:00,1447.6018
30.2301,57301,17,1,2018-04-06 00:00:00,2.7464
122.073,57302,17,2,2018-04-06 00:00:00,36.9906
166.7578,57401,17,1,2018-04-06 00:00:00,26.0226
23.5989,57402,17,1,2018-04-06 00:00:00,5.9774
1846.6793,58301,17,26,2018-04-06 00:00:00,199.4167
3543.1427,58302,17,27,2018-04-06 00:00:00,331.191
1912.495,58401,17,14,2018-04-06 00:00:00,199.08
261.7921,58402,17,5,2018-04-06 00:00:00,45.0064
2654.5766,59301,17,29,2018-04-06 00:00:00,342.5399
4112.4224,59302,17,72,2018-04-06 00:00:00,591.3823
483.8496,59401,17,14,2018-04-06 00:00:00,101.5131
13393.8763,37306,17,109,2018-04-06 00:00:00,871.1368
4750.7006,37401,17,50,2018-04-06 00:00:00,349.6154
5481.4624,37402,17,82,2018-04-06 00:00:00,534.247
12258.1389,37403,17,98,2018-04-06 00:00:00,1029.5167
10875.9687,37404,17,80,2018-04-06 00:00:00,584.1112
12833.5062,37405,17,84,2018-04-06 00:00:00,760.3709
9540.1927,37406,17,92,2018-04-06 00:00:00,801.2706
2536.4618,38101,17,14,2018-04-06 00:00:00,203.542
2601.9423,38102,17,22,2018-04-06 00:00:00,193.6211
4017.526,38103,17,38,2018-04-06 00:00:00,255.1751
7046.9019,38104,17,60,2018-04-06 00:00:00,452.9119
1817.8881,38105,17,19,2018-04-06 00:00:00,118.3539
374.2972,38201,17,7,2018-04-06 00:00:00,211.3069
7870.2037,38202,17,52,2018-04-06 00:00:00,510.9476
2014.2865,38203,17,20,2018-04-06 00:00:00,122.6037
2009.7511,38204,17,18,2018-04-06 00:00:00,127.6597
2349.694,38205,17,28,2018-04-06 00:00:00,264.281
1717.1696,39101,17,17,2018-04-06 00:00:00,129.7862
275.0512,39103,17,1,2018-04-06 00:00:00,13.3209
1027.9665,39104,17,8,2018-04-06 00:00:00,114.4176
3310.6609,39105,17,31,2018-04-06 00:00:00,261.8788
2837.2733,39106,17,21,2018-04-06 00:00:00,178.813
1819.4387,39107,17,8,2018-04-06 00:00:00,93.416
1276.0556,39108,17,9,2018-04-06 00:00:00,80.8747
4649.5138,39109,17,38,2018-04-06 00:00:00,403.6691
10842.7255,39110,17,102,2018-04-06 00:00:00,902.2788
2010.3518,39111,17,20,2018-04-06 00:00:00,155.6437
2753.6313,39112,17,20,2018-04-06 00:00:00,261.3139
2084.7591,39113,17,14,2018-04-06 00:00:00,142.3342
1485.7921,39114,17,11,2018-04-06 00:00:00,75.3689
2074.6182,39115,17,13,2018-04-06 00:00:00,113.9433
2207.7172,39116,17,14,2018-04-06 00:00:00,121.5039
7406.8716,39117,17,81,2018-04-06 00:00:00,617.8761
11084.6711,39118,17,94,2018-04-06 00:00:00,790.4468
11532.3373,39119,17,108,2018-04-06 00:00:00,651.8022
8443.1341,39201,17,79,2018-04-06 00:00:00,566.3793
7592.7815,39202,17,107,2018-04-06 00:00:00,776.6014
4784.6433,39203,17,36,2018-04-06 00:00:00,354.4136
3142.5129,39204,17,28,2018-04-06 00:00:00,332.0268
2915.8283,39205,17,14,2018-04-06 00:00:00,170.5252
646.9091,39206,17,5,2018-04-06 00:00:00,41.2275
1316.164,39207,17,8,2018-04-06 00:00:00,121.0908
5091.3773,74104,17,23,2018-04-06 00:00:00,277.4991
6187.0994,74105,17,14,2018-04-06 00:00:00,361.2762
22651.1592,74201,17,47,2018-04-06 00:00:00,1232.9658
15472.1759,74202,17,62,2018-04-06 00:00:00,761.0199
14695.5455,74203,17,43,2018-04-06 00:00:00,732.4278
4923.5369,74204,17,37,2018-04-06 00:00:00,248.7485
11150.9557,75101,17,62,2018-04-06 00:00:00,608.5813
11852.5593,75102,17,37,2018-04-06 00:00:00,623.14
21068.9685,75201,17,64,2018-04-06 00:00:00,1094.8051
14113.6446,75202,17,64,2018-04-06 00:00:00,916.2285
8495.7774,76101,17,29,2018-04-06 00:00:00,461.8444
2841.8067,76102,17,12,2018-04-06 00:00:00,152.8522
1769.3581,76201,17,7,2018-04-06 00:00:00,84.0701
5445.4359,76202,17,23,2018-04-06 00:00:00,242.3015
43411.2031,77101,17,161,2018-04-06 00:00:00,2996.5101
18935.6105,77201,17,44,2018-04-06 00:00:00,1082.9487
2149.7496,78101,17,19,2018-04-06 00:00:00,141.9905
1348.3655,78102,17,23,2018-04-06 00:00:00,166.7351
1532.9872,78201,17,25,2018-04-06 00:00:00,120.7684
2944.0505,78202,17,36,2018-04-06 00:00:00,272.4605
8475.7182,79301,17,73,2018-04-06 00:00:00,1212.4304
3478.4433,79302,17,39,2018-04-06 00:00:00,278.0661
1540.2075,42104,17,17,2018-04-06 00:00:00,284.1095
4559.968,42105,17,65,2018-04-06 00:00:00,704.7553
5661.8696,42106,17,81,2018-04-06 00:00:00,895.4036
2372.7123,42201,17,30,2018-04-06 00:00:00,379.963
1755.9953,42202,17,31,2018-04-06 00:00:00,243.7781
2036.1108,42203,17,23,2018-04-06 00:00:00,352.1653
2674.6464,42204,17,25,2018-04-06 00:00:00,274.1599
1745.4305,42205,17,36,2018-04-06 00:00:00,342.4748
5191.8956,42206,17,81,2018-04-06 00:00:00,631.1137
917.2465,43101,17,8,2018-04-06 00:00:00,157.9798
3147.4064,43102,17,21,2018-04-06 00:00:00,329.5691
2431.6512,43103,17,25,2018-04-06 00:00:00,291.927
4104.3248,43201,17,26,2018-04-06 00:00:00,389.7747
2770.7136,43202,17,17,2018-04-06 00:00:00,253.5834
708.2905,43203,17,8,2018-04-06 00:00:00,97.4002
152.9015,44101,17,4,2018-04-06 00:00:00,15.5345
337.4332,46301,17,7,2018-04-06 00:00:00,30.6162
328.4444,47301,17,6,2018-04-06 00:00:00,57.772
73.4227,47302,17,3,2018-04-06 00:00:00,20.7831
1499.2668,47303,17,20,2018-04-06 00:00:00,176.9562
1760.8615,47402,17,25,2018-04-06 00:00:00,197.1999
617.5811,47403,17,13,2018-04-06 00:00:00,70.821
1141.2141,48301,17,16,2018-04-06 00:00:00,108.7889
6.9945,48401,17,1,2018-04-06 00:00:00,0.536
674.3451,49301,17,13,2018-04-06 00:00:00,132.5904
693.7941,49401,17,18,2018-04-06 00:00:00,115.988
348.3673,50101,17,2,2018-04-06 00:00:00,71.5566
1340.5464,50102,17,18,2018-04-06 00:00:00,195.5945
1830.823,50103,17,25,2018-04-06 00:00:00,171.7144
671.0534,50104,17,3,2018-04-06 00:00:00,59.5496
1771.8155,50201,17,23,2018-04-06 00:00:00,165.9287
846.1729,50202,17,9,2018-04-06 00:00:00,110.2904
1663.8106,50203,17,14,2018-04-06 00:00:00,198.8393
1107.7109,50204,17,11,2018-04-06 00:00:00,166.5083
734.9998,51102,17,4,2018-04-06 00:00:00,84.246
1138.8475,51103,17,8,2018-04-06 00:00:00,114.5835
672.2331,51104,17,7,2018-04-06 00:00:00,44.6874
762.0783,51105,17,7,2018-04-06 00:00:00,104.6158
0.0,51106,17,0,2018-04-06 00:00:00,0.0
672.0808,51201,17,7,2018-04-06 00:00:00,57.4772
636.6863,51202,17,6,2018-04-06 00:00:00,92.9004
2085.4891,51203,17,22,2018-04-06 00:00:00,201.5781
721.7198,86217,17,7,2018-04-06 00:00:00,58.7323
193.872,86220,17,1,2018-04-06 00:00:00,44.5235
1621.7012,80201,17,22,2018-04-06 00:00:00,129.341
2642.4669,81101,17,23,2018-04-06 00:00:00,276.1297
810.7652,81102,17,9,2018-04-06 00:00:00,68.1458
1681.1322,81201,17,15,2018-04-06 00:00:00,177.9772
3813.584,81202,17,44,2018-04-06 00:00:00,296.8898
1044.182,82101,17,15,2018-04-06 00:00:00,93.7967
3648.5062,82102,17,31,2018-04-06 00:00:00,559.9214
1063.7559,82103,17,25,2018-04-06 00:00:00,131.628
5394.911,82104,17,70,2018-04-06 00:00:00,839.8331
5524.0388,82105,17,40,2018-04-06 00:00:00,602.6636
3531.1401,82106,17,65,2018-04-06 00:00:00,354.8375
4053.8842,82201,17,61,2018-04-06 00:00:00,438.2719
4595.9952,82202,17,40,2018-04-06 00:00:00,426.4002
8040.7947,82203,17,78,2018-04-06 00:00:00,899.7628
4323.9342,82204,17,41,2018-04-06 00:00:00,646.3531
10228.56,82205,17,66,2018-04-06 00:00:00,813.2863
7037.9415,82206,17,71,2018-04-06 00:00:00,506.879
6495.082,79401,17,67,2018-04-06 00:00:00,645.8604
9572.8708,79402,17,116,2018-04-06 00:00:00,1415.834
3003.9297,80101,17,44,2018-04-06 00:00:00,251.9459
1924.3461,59402,17,18,2018-04-06 00:00:00,244.1361
955.6359,60301,17,16,2018-04-06 00:00:00,317.3584
1596.2746,60401,17,20,2018-04-06 00:00:00,358.5992
544.3107,61101,17,5,2018-04-06 00:00:00,77.9602
51.777,61201,17,1,2018-04-06 00:00:00,4.9617
1198.1197,62301,17,21,2018-04-06 00:00:00,133.8025
1169.3933,62302,17,14,2018-04-06 00:00:00,119.2206
1057.0691,62303,17,13,2018-04-06 00:00:00,104.3712
1235.6551,62304,17,7,2018-04-06 00:00:00,260.2601
432.4981,62401,17,5,2018-04-06 00:00:00,49.6572
851.5063,62402,17,12,2018-04-06 00:00:00,94.4618
1033.5188,62403,17,12,2018-04-06 00:00:00,120.2098
1663.5016,62404,17,23,2018-04-06 00:00:00,195.8967
70.5315,63401,17,2,2018-04-06 00:00:00,26.5112
430.4063,64102,17,9,2018-04-06 00:00:00,95.4983
2558.3987,64201,17,47,2018-04-06 00:00:00,367.505
2808.7509,64202,17,63,2018-04-06 00:00:00,540.7651
1685.6869,65101,17,13,2018-04-06 00:00:00,199.5774
2438.5644,65201,17,19,2018-04-06 00:00:00,278.3213
1529.9056,66301,17,31,2018-04-06 00:00:00,243.9168
1632.6246,66401,17,26,2018-04-06 00:00:00,197.2464
406.2644,67301,17,5,2018-04-06 00:00:00,103.3351
1157.8015,67302,17,7,2018-04-06 00:00:00,99.2828
318.4129,67402,17,2,2018-04-06 00:00:00,25.4389
5161.7449,68301,17,75,2018-04-06 00:00:00,666.117
5409.8096,68401,17,73,2018-04-06 00:00:00,618.8828
8838.0369,69301,17,25,2018-04-06 00:00:00,462.576
7643.8726,69401,17,19,2018-04-06 00:00:00,344.9459
31582.4852,71101,17,80,2018-04-06 00:00:00,1461.1074
29106.6684,71201,17,79,2018-04-06 00:00:00,1350.0271
37520.1921,73301,17,118,2018-04-06 00:00:00,1953.6889
5173.8202,73302,17,17,2018-04-06 00:00:00,289.5041
2398.5373,73303,17,8,2018-04-06 00:00:00,122.8832
3392.1552,73304,17,16,2018-04-06 00:00:00,174.9544
1936.9982,73305,17,15,2018-04-06 00:00:00,107.8498
3758.2518,73401,17,18,2018-04-06 00:00:00,183.885
1939.6685,73402,17,11,2018-04-06 00:00:00,98.9211
8714.4264,73403,17,25,2018-04-06 00:00:00,427.4525
6609.5884,73404,17,17,2018-04-06 00:00:00,317.1348
20565.2185,73405,17,52,2018-04-06 00:00:00,1052.4268
2835.3117,74102,17,11,2018-04-06 00:00:00,139.7355
8999.882,74103,17,43,2018-04-06 00:00:00,471.9589
3730.315,107201,17,31,2018-04-06 00:00:00,485.2293
2725.8133,107202,17,18,2018-04-06 00:00:00,205.9011
4281.7653,83101,17,24,2018-04-06 00:00:00,335.6954
2346.5131,83102,17,18,2018-04-06 00:00:00,159.1968
3274.261,83103,17,16,2018-04-06 00:00:00,190.372
4073.2785,83104,17,32,2018-04-06 00:00:00,274.7641
4459.1267,83105,17,34,2018-04-06 00:00:00,282.0342
