GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
2115.3988,27101,6,22,2018-04-06 00:00:00,167.7214
5082.375,27102,6,50,2018-04-06 00:00:00,709.4064
4328.7668,27103,6,56,2018-04-06 00:00:00,506.3207
6273.4929,27104,6,44,2018-04-06 00:00:00,548.2452
2841.4783,27105,6,26,2018-04-06 00:00:00,195.0348
1663.7666,27106,6,19,2018-04-06 00:00:00,127.7142
4367.9235,27201,6,37,2018-04-06 00:00:00,356.5309
3469.4873,27202,6,24,2018-04-06 00:00:00,267.9774
10070.169,27203,6,75,2018-04-06 00:00:00,997.1292
3378.3392,27204,6,42,2018-04-06 00:00:00,324.2911
4608.5537,27205,6,33,2018-04-06 00:00:00,610.3704
2646.5766,27206,6,20,2018-04-06 00:00:00,219.9635
5221.177,28301,6,85,2018-04-06 00:00:00,646.3237
10945.3691,28302,6,104,2018-04-06 00:00:00,857.9431
5484.9364,28303,6,88,2018-04-06 00:00:00,648.1318
10838.6969,28304,6,80,2018-04-06 00:00:00,784.6522
5843.7501,28305,6,27,2018-04-06 00:00:00,327.991
17006.5121,28306,6,121,2018-04-06 00:00:00,1119.5013
13868.0246,28401,6,72,2018-04-06 00:00:00,826.9439
6864.1065,28402,6,53,2018-04-06 00:00:00,432.9839
6941.0756,28403,6,43,2018-04-06 00:00:00,519.0814
6222.7902,28404,6,106,2018-04-06 00:00:00,702.457
6159.3974,28405,6,58,2018-04-06 00:00:00,607.9199
8642.3785,28406,6,157,2018-04-06 00:00:00,1002.3046
9390.9311,29301,6,127,2018-04-06 00:00:00,1378.0583
4222.8883,29302,6,51,2018-04-06 00:00:00,456.4758
3099.3353,29401,6,27,2018-04-06 00:00:00,386.7251
54838.2243,15109,6,149,2018-04-06 00:00:00,2639.9255
23996.4082,15110,6,68,2018-04-06 00:00:00,1147.0504
26116.8514,15111,6,79,2018-04-06 00:00:00,1222.9468
9559.1274,15112,6,32,2018-04-06 00:00:00,441.1732
23321.9392,15113,6,81,2018-04-06 00:00:00,1145.394
14231.9436,15114,6,39,2018-04-06 00:00:00,683.2715
7248.0849,15115,6,38,2018-04-06 00:00:00,351.3696
15590.7998,15116,6,64,2018-04-06 00:00:00,768.3129
8209.3979,15201,6,23,2018-04-06 00:00:00,384.2684
6220.7665,15202,6,13,2018-04-06 00:00:00,291.707
16305.6974,15203,6,50,2018-04-06 00:00:00,768.3128
9374.8114,15204,6,29,2018-04-06 00:00:00,431.4527
12819.1533,15205,6,27,2018-04-06 00:00:00,589.6929
11571.0777,15206,6,44,2018-04-06 00:00:00,558.7776
14809.2844,15207,6,37,2018-04-06 00:00:00,724.5969
33095.0868,15208,6,90,2018-04-06 00:00:00,1543.3668
15054.0574,15209,6,58,2018-04-06 00:00:00,685.7624
9597.3449,15210,6,18,2018-04-06 00:00:00,439.3872
10478.9403,15211,6,52,2018-04-06 00:00:00,526.4258
19870.2247,15212,6,48,2018-04-06 00:00:00,968.0683
3088.7747,15213,6,22,2018-04-06 00:00:00,141.7953
24914.0121,15214,6,106,2018-04-06 00:00:00,1230.3783
13764.8229,15215,6,53,2018-04-06 00:00:00,671.4804
62864.0566,15216,6,295,2018-04-06 00:00:00,3222.3829
2256.0242,16301,6,29,2018-04-06 00:00:00,308.8933
3402.4226,16401,6,44,2018-04-06 00:00:00,571.1705
2183.6718,17101,6,27,2018-04-06 00:00:00,238.0384
1931.5731,17102,6,23,2018-04-06 00:00:00,156.651
2583.2884,17103,6,22,2018-04-06 00:00:00,267.4113
2126.3446,17104,6,16,2018-04-06 00:00:00,209.8516
1460.9696,17105,6,21,2018-04-06 00:00:00,427.0576
15889.0604,36406,6,200,2018-04-06 00:00:00,2294.8993
11581.3344,36407,6,136,2018-04-06 00:00:00,976.3669
19973.9199,37301,6,150,2018-04-06 00:00:00,1423.0898
14786.036,37302,6,145,2018-04-06 00:00:00,1090.038
11658.5779,37303,6,85,2018-04-06 00:00:00,707.198
26205.946,37304,6,262,2018-04-06 00:00:00,3012.9141
26933.2361,37305,6,268,2018-04-06 00:00:00,2188.748
35460.3321,37306,6,278,2018-04-06 00:00:00,2645.2432
44710.2275,37401,6,455,2018-04-06 00:00:00,3205.9714
27018.8221,37402,6,375,2018-04-06 00:00:00,2525.8657
27549.8184,37403,6,226,2018-04-06 00:00:00,2683.4254
16733.1465,37404,6,133,2018-04-06 00:00:00,949.1692
25584.8367,37405,6,168,2018-04-06 00:00:00,1660.8762
18005.2295,37406,6,200,2018-04-06 00:00:00,2699.0311
8158.6597,38101,6,39,2018-04-06 00:00:00,644.9582
7017.3694,38102,6,62,2018-04-06 00:00:00,608.3234
4516.6254,38103,6,48,2018-04-06 00:00:00,341.3849
2988.6653,38104,6,25,2018-04-06 00:00:00,274.2861
2201.8112,38105,6,24,2018-04-06 00:00:00,130.8669
1353.0213,38201,6,29,2018-04-06 00:00:00,125.472
26624.363,38202,6,175,2018-04-06 00:00:00,1554.7643
15344.2036,38203,6,129,2018-04-06 00:00:00,1199.5835
7755.5191,38204,6,74,2018-04-06 00:00:00,643.5632
7399.1813,38205,6,76,2018-04-06 00:00:00,838.2707
4032.4247,39101,6,36,2018-04-06 00:00:00,260.0026
1540.8266,39102,6,14,2018-04-06 00:00:00,99.0635
3657.685,39103,6,30,2018-04-06 00:00:00,225.3074
7212.3968,39104,6,65,2018-04-06 00:00:00,624.4114
8811.7834,39105,6,76,2018-04-06 00:00:00,834.9109
12165.5359,39106,6,87,2018-04-06 00:00:00,1017.9578
6392.8458,39107,6,29,2018-04-06 00:00:00,392.4017
5682.09,39108,6,35,2018-04-06 00:00:00,403.0371
16297.6311,39109,6,116,2018-04-06 00:00:00,1404.6419
420.6833,24301,6,7,2018-04-06 00:00:00,89.1281
2220.5871,24302,6,19,2018-04-06 00:00:00,234.4001
3540.2127,24303,6,40,2018-04-06 00:00:00,385.2116
1287.1231,24304,6,30,2018-04-06 00:00:00,169.3374
2157.9606,24305,6,38,2018-04-06 00:00:00,234.0105
2165.4173,24306,6,28,2018-04-06 00:00:00,257.7041
2110.5964,24401,6,34,2018-04-06 00:00:00,362.1066
1910.1566,24402,6,23,2018-04-06 00:00:00,182.1758
10728.5933,24403,6,138,2018-04-06 00:00:00,1027.8798
7236.6296,24404,6,73,2018-04-06 00:00:00,662.9376
5556.854,24405,6,64,2018-04-06 00:00:00,537.2159
1926.5628,24406,6,18,2018-04-06 00:00:00,175.2612
12025.3193,25301,6,125,2018-04-06 00:00:00,1074.105
15139.4366,25302,6,195,2018-04-06 00:00:00,1660.7244
11417.8747,25303,6,100,2018-04-06 00:00:00,833.5171
9532.9462,25304,6,87,2018-04-06 00:00:00,1003.5019
14774.413,25305,6,89,2018-04-06 00:00:00,1287.0179
12926.8139,25306,6,137,2018-04-06 00:00:00,916.0494
14889.6403,25401,6,195,2018-04-06 00:00:00,1331.2939
8622.423,25402,6,107,2018-04-06 00:00:00,918.9323
9157.8531,25403,6,59,2018-04-06 00:00:00,956.5866
9456.0497,25404,6,85,2018-04-06 00:00:00,780.6366
8814.8188,25405,6,125,2018-04-06 00:00:00,965.6218
5633.1226,25406,6,65,2018-04-06 00:00:00,398.0123
5009.5971,26104,6,34,2018-04-06 00:00:00,411.067
2729.5307,26105,6,13,2018-04-06 00:00:00,191.3892
1885.3093,26106,6,10,2018-04-06 00:00:00,221.6764
898.5279,26107,6,10,2018-04-06 00:00:00,103.9917
3019.3932,26108,6,23,2018-04-06 00:00:00,254.5756
4994.5687,26201,6,43,2018-04-06 00:00:00,483.2833
950.4619,26202,6,13,2018-04-06 00:00:00,168.8653
381.6122,40401,6,9,2018-04-06 00:00:00,67.4775
317.3402,40402,6,5,2018-04-06 00:00:00,83.1118
491.5525,41101,6,6,2018-04-06 00:00:00,57.9047
419.9121,41102,6,6,2018-04-06 00:00:00,40.1189
194.559,41103,6,1,2018-04-06 00:00:00,22.9994
1966.5026,41202,6,21,2018-04-06 00:00:00,238.4932
705.4572,41203,6,10,2018-04-06 00:00:00,139.7893
6482.1346,42101,6,98,2018-04-06 00:00:00,1048.4756
934.836,42102,6,18,2018-04-06 00:00:00,127.4779
3191.4942,42103,6,27,2018-04-06 00:00:00,324.5687
150.2632,42104,6,7,2018-04-06 00:00:00,28.094
4793.426,42105,6,80,2018-04-06 00:00:00,746.7344
8232.0299,42106,6,127,2018-04-06 00:00:00,2103.0634
4345.7152,42201,6,54,2018-04-06 00:00:00,1086.7661
4458.1861,42202,6,67,2018-04-06 00:00:00,762.9638
5650.9849,42203,6,71,2018-04-06 00:00:00,1093.2182
6901.7738,42204,6,64,2018-04-06 00:00:00,842.1515
2577.0992,42205,6,59,2018-04-06 00:00:00,362.0776
7949.5838,42206,6,93,2018-04-06 00:00:00,1126.2013
2288.401,43101,6,16,2018-04-06 00:00:00,209.047
8210.8586,43102,6,55,2018-04-06 00:00:00,713.3143
1675.28,43103,6,13,2018-04-06 00:00:00,153.5749
3991.3144,43201,6,23,2018-04-06 00:00:00,443.0527
3043.0132,43202,6,22,2018-04-06 00:00:00,291.3203
950.3276,43203,6,7,2018-04-06 00:00:00,109.9044
871.3422,44101,6,9,2018-04-06 00:00:00,130.3068
90.5921,46301,6,2,2018-04-06 00:00:00,17.3198
40.0886,46401,6,1,2018-04-06 00:00:00,4.892
1134.9157,47301,6,21,2018-04-06 00:00:00,104.6873
1451.5631,47302,6,26,2018-04-06 00:00:00,197.8829
841.1206,47303,6,11,2018-04-06 00:00:00,152.6171
1684.2166,47401,6,28,2018-04-06 00:00:00,291.8486
1692.4889,47402,6,26,2018-04-06 00:00:00,241.6778
2594.5056,29402,6,41,2018-04-06 00:00:00,333.7959
15062.6005,30301,6,121,2018-04-06 00:00:00,1392.9632
5428.1627,30401,6,63,2018-04-06 00:00:00,585.7204
88.4829,31301,6,7,2018-04-06 00:00:00,16.7633
49.1692,31401,6,5,2018-04-06 00:00:00,5.6337
3825.5412,32301,6,35,2018-04-06 00:00:00,563.2632
3098.1265,32302,6,36,2018-04-06 00:00:00,393.3135
1284.4211,32401,6,14,2018-04-06 00:00:00,160.6677
2004.7563,32402,6,22,2018-04-06 00:00:00,292.5457
5994.6923,33301,6,83,2018-04-06 00:00:00,1010.4934
3557.9834,33302,6,35,2018-04-06 00:00:00,360.9947
1351.5849,33401,6,17,2018-04-06 00:00:00,228.4421
1186.2916,33402,6,20,2018-04-06 00:00:00,225.12
5427.7282,34301,6,61,2018-04-06 00:00:00,922.3262
12042.5993,34401,6,148,2018-04-06 00:00:00,1576.0372
14683.5158,35301,6,143,2018-04-06 00:00:00,2070.5863
8231.3079,35302,6,74,2018-04-06 00:00:00,909.8159
2517.6362,35401,6,29,2018-04-06 00:00:00,226.0178
7984.2818,35402,6,84,2018-04-06 00:00:00,1225.4618
3195.7438,36301,6,32,2018-04-06 00:00:00,491.489
7281.9501,36302,6,98,2018-04-06 00:00:00,962.111
9242.6674,36303,6,92,2018-04-06 00:00:00,907.2809
19332.4992,36304,6,214,2018-04-06 00:00:00,1154.7164
29905.5063,36305,6,302,2018-04-06 00:00:00,2842.2239
21899.331,36306,6,295,2018-04-06 00:00:00,2573.8466
27762.8775,36307,6,229,2018-04-06 00:00:00,2008.3419
12863.4315,36401,6,73,2018-04-06 00:00:00,979.173
5658.3793,36402,6,61,2018-04-06 00:00:00,519.6554
12718.435,36403,6,114,2018-04-06 00:00:00,838.7804
15462.8792,36404,6,127,2018-04-06 00:00:00,936.026
21056.6711,36405,6,169,2018-04-06 00:00:00,1937.4007
3306.1261,55401,6,75,2018-04-06 00:00:00,947.3512
5749.0444,56101,6,74,2018-04-06 00:00:00,1243.4771
3284.4731,56201,6,39,2018-04-06 00:00:00,650.951
1156.7553,57301,6,16,2018-04-06 00:00:00,160.9406
1028.4506,57302,6,15,2018-04-06 00:00:00,126.2398
683.9187,57401,6,5,2018-04-06 00:00:00,96.4835
990.9344,57402,6,12,2018-04-06 00:00:00,86.5056
2032.5732,58301,6,31,2018-04-06 00:00:00,241.799
421.4948,58302,6,6,2018-04-06 00:00:00,27.8619
1116.883,58401,6,12,2018-04-06 00:00:00,101.6045
892.9394,58402,6,13,2018-04-06 00:00:00,134.3005
4559.8026,59301,6,53,2018-04-06 00:00:00,675.0281
5591.4978,59302,6,100,2018-04-06 00:00:00,795.2914
220.0225,59401,6,7,2018-04-06 00:00:00,30.0668
2947.7824,59402,6,36,2018-04-06 00:00:00,501.103
3550.9101,60301,6,56,2018-04-06 00:00:00,594.9198
4468.2023,60401,6,63,2018-04-06 00:00:00,692.001
599.3516,61101,6,6,2018-04-06 00:00:00,65.9036
103.5541,61201,6,2,2018-04-06 00:00:00,11.7056
3880.8497,62301,6,57,2018-04-06 00:00:00,371.7383
2136.3231,62302,6,24,2018-04-06 00:00:00,232.0601
1942.589,62303,6,21,2018-04-06 00:00:00,284.9646
1983.6422,62304,6,12,2018-04-06 00:00:00,156.6912
261.9671,62401,6,2,2018-04-06 00:00:00,18.1385
473.0757,62402,6,4,2018-04-06 00:00:00,37.2606
1983.1414,62403,6,25,2018-04-06 00:00:00,218.8332
1576.7164,62404,6,26,2018-04-06 00:00:00,185.7076
232.0166,63301,6,8,2018-04-06 00:00:00,28.8817
69.8575,63401,6,1,2018-04-06 00:00:00,10.0361
567.1144,64102,6,13,2018-04-06 00:00:00,87.1271
1923.4829,64201,6,40,2018-04-06 00:00:00,239.3583
1977.1628,64202,6,38,2018-04-06 00:00:00,292.2477
3041.1863,65101,6,25,2018-04-06 00:00:00,422.3376
32421.2307,39110,6,248,2018-04-06 00:00:00,3163.3073
7148.9989,39111,6,75,2018-04-06 00:00:00,547.2729
6346.5833,39112,6,48,2018-04-06 00:00:00,540.6471
3245.3531,39113,6,25,2018-04-06 00:00:00,248.3077
3604.1904,39114,6,25,2018-04-06 00:00:00,201.0212
7005.9955,39115,6,42,2018-04-06 00:00:00,385.0089
6807.6277,39116,6,41,2018-04-06 00:00:00,374.8047
10523.7368,39117,6,97,2018-04-06 00:00:00,920.4566
10830.6396,39118,6,93,2018-04-06 00:00:00,913.8154
6813.7263,39119,6,64,2018-04-06 00:00:00,414.6112
10071.2578,39201,6,100,2018-04-06 00:00:00,633.7609
5808.8748,39202,6,82,2018-04-06 00:00:00,631.0044
5559.0772,39203,6,39,2018-04-06 00:00:00,368.1998
4183.7089,39204,6,37,2018-04-06 00:00:00,230.4793
5121.6526,39205,6,27,2018-04-06 00:00:00,268.4746
1966.9708,39206,6,15,2018-04-06 00:00:00,114.3425
5790.8202,39207,6,26,2018-04-06 00:00:00,600.0952
6640.5354,39208,6,50,2018-04-06 00:00:00,489.6564
9480.9063,39209,6,99,2018-04-06 00:00:00,1066.3332
26800.1884,39210,6,179,2018-04-06 00:00:00,2002.4667
12620.8761,39211,6,102,2018-04-06 00:00:00,1179.653
5447.9119,39212,6,27,2018-04-06 00:00:00,403.652
3982.5207,39213,6,21,2018-04-06 00:00:00,252.012
15053.7557,39214,6,98,2018-04-06 00:00:00,1131.6151
7033.9758,39215,6,54,2018-04-06 00:00:00,488.6892
5757.8204,39216,6,54,2018-04-06 00:00:00,423.0936
12881.9457,39217,6,141,2018-04-06 00:00:00,741.891
8065.9825,39218,6,56,2018-04-06 00:00:00,459.6538
9817.3356,39219,6,132,2018-04-06 00:00:00,563.3392
400.7954,40301,6,6,2018-04-06 00:00:00,62.7537
385.4973,40302,6,9,2018-04-06 00:00:00,130.3984
26385.1913,75101,6,146,2018-04-06 00:00:00,1498.4062
27008.1007,75102,6,86,2018-04-06 00:00:00,1437.6475
35205.6379,75201,6,103,2018-04-06 00:00:00,1811.7369
26099.9012,75202,6,112,2018-04-06 00:00:00,1439.2067
7196.7623,76101,6,22,2018-04-06 00:00:00,364.004
3372.3127,76102,6,15,2018-04-06 00:00:00,163.9154
4983.1907,76201,6,18,2018-04-06 00:00:00,251.5533
13253.4214,76202,6,57,2018-04-06 00:00:00,622.7795
79195.604,77101,6,276,2018-04-06 00:00:00,4805.2696
21808.609,77201,6,51,2018-04-06 00:00:00,1461.9149
6160.7848,78101,6,62,2018-04-06 00:00:00,958.3171
3259.8383,78102,6,60,2018-04-06 00:00:00,369.6585
4407.8685,78201,6,83,2018-04-06 00:00:00,713.2503
9916.7489,78202,6,128,2018-04-06 00:00:00,1231.7501
8562.4989,79301,6,77,2018-04-06 00:00:00,924.2784
6243.163,79302,6,63,2018-04-06 00:00:00,550.3031
11217.2967,79401,6,107,2018-04-06 00:00:00,977.2566
9080.2579,79402,6,113,2018-04-06 00:00:00,1329.2466
1056.242,80101,6,15,2018-04-06 00:00:00,132.4992
3324.5554,80201,6,46,2018-04-06 00:00:00,336.1468
5348.9466,81101,6,47,2018-04-06 00:00:00,422.6193
2873.0457,81102,6,30,2018-04-06 00:00:00,355.5897
4997.9551,81201,6,42,2018-04-06 00:00:00,689.9287
6217.5605,81202,6,69,2018-04-06 00:00:00,489.9899
2463.7562,82101,6,31,2018-04-06 00:00:00,209.2517
4385.8911,82102,6,43,2018-04-06 00:00:00,531.51
1823.6226,82103,6,41,2018-04-06 00:00:00,304.0757
6985.5601,82104,6,84,2018-04-06 00:00:00,977.485
3906.6558,82105,6,30,2018-04-06 00:00:00,366.2845
3606.3526,82106,6,61,2018-04-06 00:00:00,403.7136
3837.6552,82201,6,60,2018-04-06 00:00:00,432.227
4494.2271,82202,6,41,2018-04-06 00:00:00,460.4454
7349.3104,82203,6,74,2018-04-06 00:00:00,943.0573
634.3025,47403,6,14,2018-04-06 00:00:00,79.9644
2079.2258,48301,6,28,2018-04-06 00:00:00,248.069
1232.6864,48401,6,21,2018-04-06 00:00:00,119.0985
1183.4416,49301,6,22,2018-04-06 00:00:00,299.2616
1235.0388,49401,6,32,2018-04-06 00:00:00,352.4887
19.5203,50101,6,1,2018-04-06 00:00:00,2.6139
1153.9434,50102,6,21,2018-04-06 00:00:00,118.4317
1521.2989,50103,6,19,2018-04-06 00:00:00,205.9486
3950.9031,50104,6,22,2018-04-06 00:00:00,369.3487
8584.1853,50201,6,113,2018-04-06 00:00:00,923.5535
5666.8563,50202,6,58,2018-04-06 00:00:00,739.2224
4296.9554,50203,6,42,2018-04-06 00:00:00,776.383
4000.4244,50204,6,37,2018-04-06 00:00:00,496.9681
54.3053,51101,6,2,2018-04-06 00:00:00,7.6948
2949.194,51102,6,18,2018-04-06 00:00:00,376.4597
1491.69,51103,6,14,2018-04-06 00:00:00,180.9358
1063.1178,51104,6,13,2018-04-06 00:00:00,96.7867
491.1598,51105,6,6,2018-04-06 00:00:00,73.8916
1060.9287,51106,6,12,2018-04-06 00:00:00,198.6487
597.831,51201,6,5,2018-04-06 00:00:00,111.191
1309.6592,51202,6,13,2018-04-06 00:00:00,118.2463
1490.5096,51203,6,15,2018-04-06 00:00:00,134.5285
1331.3368,51204,6,18,2018-04-06 00:00:00,214.0281
5762.9841,51205,6,72,2018-04-06 00:00:00,648.966
2039.5176,51206,6,25,2018-04-06 00:00:00,186.02
414.3006,52401,6,8,2018-04-06 00:00:00,61.077
948.5059,53301,6,15,2018-04-06 00:00:00,192.4273
433.5656,53401,6,10,2018-04-06 00:00:00,54.6826
13.0631,54301,6,1,2018-04-06 00:00:00,1.0
100.5652,54401,6,3,2018-04-06 00:00:00,16.2888
7522.7089,55301,6,132,2018-04-06 00:00:00,1656.28
4254.047,86105,6,39,2018-04-06 00:00:00,320.3245
6770.274,86106,6,57,2018-04-06 00:00:00,602.2763
5592.2014,86107,6,55,2018-04-06 00:00:00,788.7896
4677.1729,86108,6,54,2018-04-06 00:00:00,618.6121
4785.2232,86109,6,34,2018-04-06 00:00:00,475.2328
8849.1245,86110,6,102,2018-04-06 00:00:00,942.7957
6575.6656,86111,6,56,2018-04-06 00:00:00,665.3086
3525.3677,86112,6,26,2018-04-06 00:00:00,269.6055
1276.707,86113,6,12,2018-04-06 00:00:00,152.2845
3405.4651,86114,6,36,2018-04-06 00:00:00,287.3035
3158.7874,86115,6,24,2018-04-06 00:00:00,281.5215
15034.3595,86116,6,169,2018-04-06 00:00:00,1513.0123
22641.6349,86117,6,178,2018-04-06 00:00:00,1762.8045
15814.904,86118,6,105,2018-04-06 00:00:00,960.7037
15483.1955,86119,6,108,2018-04-06 00:00:00,1155.4115
20332.4424,86120,6,172,2018-04-06 00:00:00,1481.5282
53646.5456,86121,6,355,2018-04-06 00:00:00,3063.3066
75847.4045,86201,6,594,2018-04-06 00:00:00,4848.7385
26958.3386,86202,6,185,2018-04-06 00:00:00,2624.2406
23205.7124,86203,6,133,2018-04-06 00:00:00,1690.9659
24743.9643,86204,6,126,2018-04-06 00:00:00,1368.2687
28377.3409,86205,6,199,2018-04-06 00:00:00,2250.2633
14645.7536,86206,6,125,2018-04-06 00:00:00,1576.3802
5383.8195,86207,6,57,2018-04-06 00:00:00,616.2209
6658.3735,86208,6,57,2018-04-06 00:00:00,606.5374
4276.8161,86209,6,37,2018-04-06 00:00:00,363.4946
2088.0281,86210,6,14,2018-04-06 00:00:00,166.9621
3141.3223,86211,6,38,2018-04-06 00:00:00,287.8698
6545.1308,86212,6,58,2018-04-06 00:00:00,562.1658
5875.0268,86213,6,47,2018-04-06 00:00:00,513.4246
