GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4430.7412,140204,155,49,2018-04-06 00:00:00,930.6678
2715.812,140205,155,41,2018-04-06 00:00:00,457.3641
2045.541,140206,155,28,2018-04-06 00:00:00,291.7014
3935.0185,140207,155,45,2018-04-06 00:00:00,412.8264
4740.2455,140208,155,62,2018-04-06 00:00:00,384.7996
2487.321,141301,155,18,2018-04-06 00:00:00,321.0241
2575.1946,141302,155,22,2018-04-06 00:00:00,250.717
1222.9223,129101,155,18,2018-04-06 00:00:00,139.9057
519.2367,129102,155,7,2018-04-06 00:00:00,79.8896
2086.0346,129103,155,38,2018-04-06 00:00:00,238.0862
5366.0444,141306,155,80,2018-04-06 00:00:00,493.4858
3533.4332,141307,155,38,2018-04-06 00:00:00,384.7191
3138.1256,141401,155,44,2018-04-06 00:00:00,273.606
5828.5707,141402,155,81,2018-04-06 00:00:00,616.1713
3561.5511,141403,155,22,2018-04-06 00:00:00,378.0308
2172.9799,141404,155,16,2018-04-06 00:00:00,246.6396
1894.3626,141405,155,16,2018-04-06 00:00:00,187.3071
1323.3712,141406,155,18,2018-04-06 00:00:00,148.2999
3156.4379,141407,155,14,2018-04-06 00:00:00,334.1038
5589.3151,142301,155,20,2018-04-06 00:00:00,429.1067
4880.7185,142302,155,16,2018-04-06 00:00:00,295.5029
2153.815,142401,155,11,2018-04-06 00:00:00,120.6564
3955.5356,142402,155,22,2018-04-06 00:00:00,339.5518
3650.5888,143302,155,25,2018-04-06 00:00:00,310.1747
469.8196,143401,155,3,2018-04-06 00:00:00,50.1529
1051.2088,144301,155,4,2018-04-06 00:00:00,101.9331
6736.0827,144302,155,37,2018-04-06 00:00:00,468.3727
4512.8448,144303,155,42,2018-04-06 00:00:00,525.2506
12100.3471,144304,155,85,2018-04-06 00:00:00,1288.2
8041.1875,144305,155,86,2018-04-06 00:00:00,682.9432
6076.4897,144306,155,59,2018-04-06 00:00:00,605.9817
5216.5232,144307,155,58,2018-04-06 00:00:00,388.894
3317.1163,144308,155,19,2018-04-06 00:00:00,192.3995
5095.6034,144401,155,21,2018-04-06 00:00:00,301.5506
10687.5499,144402,155,77,2018-04-06 00:00:00,770.9542
3499.559,144403,155,28,2018-04-06 00:00:00,309.5055
1922.361,144404,155,13,2018-04-06 00:00:00,215.5084
4407.7445,144405,155,26,2018-04-06 00:00:00,385.1599
4855.5733,144406,155,23,2018-04-06 00:00:00,335.4001
7231.6518,144407,155,42,2018-04-06 00:00:00,713.459
2288.5866,144408,155,13,2018-04-06 00:00:00,212.039
17801.2791,11301,155,81,2018-04-06 00:00:00,1129.259
9545.2177,11302,155,61,2018-04-06 00:00:00,594.1434
10806.5803,11303,155,29,2018-04-06 00:00:00,602.8238
5180.8693,11304,155,25,2018-04-06 00:00:00,300.1991
4553.446,11401,155,23,2018-04-06 00:00:00,250.6774
8258.8812,11402,155,35,2018-04-06 00:00:00,439.1836
6271.972,11403,155,19,2018-04-06 00:00:00,421.2124
9893.3349,11404,155,66,2018-04-06 00:00:00,579.1539
29536.2357,12101,155,83,2018-04-06 00:00:00,1981.1593
23379.8252,12102,155,75,2018-04-06 00:00:00,1627.3431
44519.3656,12103,155,120,2018-04-06 00:00:00,2606.0497
45104.1367,12104,155,124,2018-04-06 00:00:00,2757.0815
13149.7306,12105,155,34,2018-04-06 00:00:00,765.3058
7140.1938,12106,155,28,2018-04-06 00:00:00,375.5534
6559.9773,12107,155,42,2018-04-06 00:00:00,352.4819
23767.8386,12108,155,68,2018-04-06 00:00:00,1353.6443
17347.6594,12109,155,41,2018-04-06 00:00:00,886.2726
23843.3506,12110,155,65,2018-04-06 00:00:00,1169.0536
30864.2002,12111,155,107,2018-04-06 00:00:00,1582.6753
26378.6112,12112,155,120,2018-04-06 00:00:00,1391.2176
28155.9423,12201,155,137,2018-04-06 00:00:00,1529.1572
6163.4037,12202,155,52,2018-04-06 00:00:00,302.0016
32126.8722,12203,155,91,2018-04-06 00:00:00,1574.8586
17343.4334,12204,155,51,2018-04-06 00:00:00,930.1635
25170.9372,12205,155,70,2018-04-06 00:00:00,1391.0653
17147.9343,12206,155,60,2018-04-06 00:00:00,918.0776
7374.4917,12207,155,26,2018-04-06 00:00:00,387.7579
31871.5729,12208,155,94,2018-04-06 00:00:00,1720.734
63674.8838,12209,155,218,2018-04-06 00:00:00,4246.6275
19946.938,12210,155,85,2018-04-06 00:00:00,1151.0766
1347.9767,133403,155,12,2018-04-06 00:00:00,211.2642
2085.303,133404,155,13,2018-04-06 00:00:00,317.1807
506.3053,133405,155,5,2018-04-06 00:00:00,62.8271
12191.9619,13302,155,42,2018-04-06 00:00:00,694.2391
12496.087,13303,155,37,2018-04-06 00:00:00,704.5305
11125.833,13304,155,25,2018-04-06 00:00:00,550.2251
22598.2372,13305,155,56,2018-04-06 00:00:00,1101.0085
33863.293,13401,155,88,2018-04-06 00:00:00,1711.3385
19651.476,13402,155,48,2018-04-06 00:00:00,973.1486
18989.5442,13403,155,55,2018-04-06 00:00:00,916.4353
10885.4968,13404,155,47,2018-04-06 00:00:00,936.3937
20087.7856,13405,155,57,2018-04-06 00:00:00,1403.9219
61475.7422,14101,155,167,2018-04-06 00:00:00,2954.1417
38443.2583,14102,155,113,2018-04-06 00:00:00,1812.4442
54746.2847,14103,155,133,2018-04-06 00:00:00,2645.8414
16069.3592,14104,155,65,2018-04-06 00:00:00,797.9347
12063.6145,14105,155,33,2018-04-06 00:00:00,591.4722
8448.9686,14106,155,33,2018-04-06 00:00:00,479.5949
2119.2073,14107,155,6,2018-04-06 00:00:00,148.9745
1736.3604,14108,155,24,2018-04-06 00:00:00,263.9231
3391.7086,14201,155,26,2018-04-06 00:00:00,313.4156
5198.5883,14202,155,10,2018-04-06 00:00:00,342.2907
11627.4049,14203,155,39,2018-04-06 00:00:00,709.7301
10835.4768,14204,155,38,2018-04-06 00:00:00,529.1242
21728.6155,14205,155,69,2018-04-06 00:00:00,1014.7558
24505.3798,14206,155,63,2018-04-06 00:00:00,1135.3824
22918.9716,14207,155,68,2018-04-06 00:00:00,1117.8793
32909.9727,14208,155,96,2018-04-06 00:00:00,1647.8685
33076.1826,15101,155,146,2018-04-06 00:00:00,1981.3051
6268.9558,15102,155,36,2018-04-06 00:00:00,346.3656
4261.7649,15103,155,9,2018-04-06 00:00:00,198.2791
2967.097,15104,155,7,2018-04-06 00:00:00,141.4581
9278.5721,15105,155,31,2018-04-06 00:00:00,647.4158
11186.702,15106,155,41,2018-04-06 00:00:00,540.2717
19662.4561,15107,155,50,2018-04-06 00:00:00,946.3507
12802.6337,15108,155,61,2018-04-06 00:00:00,628.6065
37521.4272,15109,155,109,2018-04-06 00:00:00,1962.3191
13471.1405,15110,155,37,2018-04-06 00:00:00,750.618
13601.0285,15111,155,42,2018-04-06 00:00:00,725.751
2987.2274,15112,155,10,2018-04-06 00:00:00,161.6904
10935.4809,15113,155,36,2018-04-06 00:00:00,670.2567
9590.5416,15114,155,27,2018-04-06 00:00:00,502.118
4860.4257,15115,155,22,2018-04-06 00:00:00,241.3636
9845.4113,15116,155,39,2018-04-06 00:00:00,507.2463
8605.0494,15201,155,25,2018-04-06 00:00:00,462.6082
9054.2392,15202,155,19,2018-04-06 00:00:00,517.5837
10100.2006,15203,155,34,2018-04-06 00:00:00,628.2728
3870.5818,15204,155,11,2018-04-06 00:00:00,197.8961
3942.247,15205,155,9,2018-04-06 00:00:00,216.52
3875.8635,15206,155,15,2018-04-06 00:00:00,204.7597
5930.2137,15207,155,16,2018-04-06 00:00:00,301.8841
35728.1209,15208,155,93,2018-04-06 00:00:00,1866.458
12641.506,15209,155,52,2018-04-06 00:00:00,597.3649
6956.9302,15210,155,13,2018-04-06 00:00:00,324.8632
7584.8283,15211,155,37,2018-04-06 00:00:00,386.6302
11356.2192,15212,155,30,2018-04-06 00:00:00,564.6131
1638.4527,15213,155,12,2018-04-06 00:00:00,84.8593
16922.1916,15214,155,80,2018-04-06 00:00:00,910.2895
11643.8059,15215,155,45,2018-04-06 00:00:00,629.0397
42903.4405,15216,155,188,2018-04-06 00:00:00,2484.0771
2522.9853,16301,155,34,2018-04-06 00:00:00,402.7272
4876.6754,16401,155,64,2018-04-06 00:00:00,960.1734
1674.7387,17101,155,24,2018-04-06 00:00:00,245.6076
2554.3789,17102,155,30,2018-04-06 00:00:00,266.4852
3838.6619,141303,155,51,2018-04-06 00:00:00,483.1182
4266.4988,141304,155,30,2018-04-06 00:00:00,385.3226
4206.1144,141305,155,29,2018-04-06 00:00:00,400.9219
2401.8982,17201,155,25,2018-04-06 00:00:00,324.4815
3575.7598,17202,155,38,2018-04-06 00:00:00,254.0856
3805.8873,17203,155,31,2018-04-06 00:00:00,444.6021
4116.3349,17204,155,51,2018-04-06 00:00:00,420.9138
5913.8062,17205,155,52,2018-04-06 00:00:00,793.8277
7925.7952,18301,155,47,2018-04-06 00:00:00,492.1817
13963.7177,18401,155,87,2018-04-06 00:00:00,773.4019
1538.2754,19301,155,28,2018-04-06 00:00:00,316.8856
3304.4719,19401,155,46,2018-04-06 00:00:00,393.3378
7119.2914,20101,155,88,2018-04-06 00:00:00,857.985
11925.1313,20102,155,160,2018-04-06 00:00:00,1155.3881
9084.1604,20103,155,132,2018-04-06 00:00:00,1010.0804
7739.2199,20104,155,38,2018-04-06 00:00:00,554.727
6399.1199,20201,155,52,2018-04-06 00:00:00,616.9606
12517.351,20202,155,153,2018-04-06 00:00:00,1405.049
17028.499,20203,155,174,2018-04-06 00:00:00,2020.7381
11985.7565,20204,155,150,2018-04-06 00:00:00,1399.5792
19168.2143,21301,155,90,2018-04-06 00:00:00,1119.5835
15896.0148,21302,155,114,2018-04-06 00:00:00,968.4611
2000.9095,21303,155,8,2018-04-06 00:00:00,118.5278
2193.5005,21401,155,12,2018-04-06 00:00:00,149.7986
11437.2987,21402,155,73,2018-04-06 00:00:00,707.1627
34678.5819,21403,155,162,2018-04-06 00:00:00,2141.9085
1696.2784,22301,155,21,2018-04-06 00:00:00,371.6794
1941.8095,22302,155,28,2018-04-06 00:00:00,334.0697
3838.6546,22303,155,19,2018-04-06 00:00:00,431.3726
4836.0159,22401,155,22,2018-04-06 00:00:00,602.1977
3422.2325,22402,155,40,2018-04-06 00:00:00,499.2883
5360.7441,22403,155,53,2018-04-06 00:00:00,722.4071
596.1473,23301,155,9,2018-04-06 00:00:00,82.8653
721.8886,23302,155,14,2018-04-06 00:00:00,66.5632
1927.3043,23401,155,23,2018-04-06 00:00:00,251.3232
5030.669,23402,155,60,2018-04-06 00:00:00,575.3842
3607.7631,24301,155,38,2018-04-06 00:00:00,449.7315
8709.1186,24302,155,75,2018-04-06 00:00:00,851.3142
7240.661,24303,155,65,2018-04-06 00:00:00,632.2348
3153.1223,24304,155,54,2018-04-06 00:00:00,390.2881
2128.761,24305,155,30,2018-04-06 00:00:00,239.2851
1305.462,24306,155,20,2018-04-06 00:00:00,216.7866
3162.7107,24401,155,50,2018-04-06 00:00:00,506.5565
3855.6923,24402,155,38,2018-04-06 00:00:00,336.7291
6879.6498,24403,155,77,2018-04-06 00:00:00,719.3581
6555.0598,24404,155,68,2018-04-06 00:00:00,657.9253
7312.0491,24405,155,75,2018-04-06 00:00:00,715.856
4484.8556,24406,155,37,2018-04-06 00:00:00,445.6216
10808.3912,25301,155,105,2018-04-06 00:00:00,930.0804
7666.378,25302,155,96,2018-04-06 00:00:00,791.5188
11792.5768,25303,155,115,2018-04-06 00:00:00,1282.7828
18070.061,25304,155,157,2018-04-06 00:00:00,2810.61
9503.1043,25305,155,69,2018-04-06 00:00:00,800.0723
9732.8893,25306,155,103,2018-04-06 00:00:00,781.1111
9431.4354,25401,155,127,2018-04-06 00:00:00,776.2511
5789.6029,25402,155,72,2018-04-06 00:00:00,686.0307
6550.8557,25403,155,45,2018-04-06 00:00:00,697.5928
11009.1446,25404,155,99,2018-04-06 00:00:00,1010.6705
6846.1249,25405,155,106,2018-04-06 00:00:00,788.7228
10063.6867,25406,155,104,2018-04-06 00:00:00,762.345
2692.4777,26101,155,22,2018-04-06 00:00:00,369.9959
3310.1196,26102,155,28,2018-04-06 00:00:00,311.3411
6005.4991,26103,155,34,2018-04-06 00:00:00,550.1156
6659.6619,26104,155,49,2018-04-06 00:00:00,813.1037
55249.7919,12211,155,182,2018-04-06 00:00:00,3590.7207
19469.1096,12212,155,81,2018-04-06 00:00:00,1373.8708
22651.2386,13301,155,66,2018-04-06 00:00:00,1497.2562
3986.1782,26108,155,33,2018-04-06 00:00:00,372.5326
5804.5067,26201,155,49,2018-04-06 00:00:00,553.4705
1335.7788,26202,155,18,2018-04-06 00:00:00,239.4387
1818.8741,26203,155,11,2018-04-06 00:00:00,182.3292
3237.3521,26204,155,14,2018-04-06 00:00:00,271.8019
5820.0554,26205,155,52,2018-04-06 00:00:00,658.3963
8006.2015,26206,155,50,2018-04-06 00:00:00,1029.4073
2942.8911,26207,155,26,2018-04-06 00:00:00,299.9634
2777.048,26208,155,23,2018-04-06 00:00:00,270.2503
3571.067,27101,155,37,2018-04-06 00:00:00,349.4397
3611.5426,27102,155,33,2018-04-06 00:00:00,358.0364
2030.0948,27103,155,29,2018-04-06 00:00:00,337.6345
5370.4326,27104,155,41,2018-04-06 00:00:00,472.4736
5496.671,27105,155,52,2018-04-06 00:00:00,506.592
4757.7035,27106,155,55,2018-04-06 00:00:00,444.186
2177.8865,27201,155,18,2018-04-06 00:00:00,186.0982
3079.1799,27202,155,24,2018-04-06 00:00:00,408.7406
6534.6868,27203,155,51,2018-04-06 00:00:00,663.8067
2408.8374,27204,155,26,2018-04-06 00:00:00,341.1443
3154.1006,27205,155,23,2018-04-06 00:00:00,343.9338
6518.954,27206,155,56,2018-04-06 00:00:00,539.5482
4238.2324,28301,155,63,2018-04-06 00:00:00,507.4175
6051.7828,28302,155,61,2018-04-06 00:00:00,596.8953
3252.5777,28303,155,49,2018-04-06 00:00:00,380.0799
6149.5166,28304,155,48,2018-04-06 00:00:00,568.4857
5311.6814,28305,155,23,2018-04-06 00:00:00,344.4594
5209.6812,28306,155,42,2018-04-06 00:00:00,370.4166
17312.6191,28401,155,88,2018-04-06 00:00:00,1301.1848
5477.6443,28402,155,39,2018-04-06 00:00:00,374.9475
8861.858,28403,155,50,2018-04-06 00:00:00,797.1815
3361.4187,28404,155,56,2018-04-06 00:00:00,477.4772
4739.4135,28405,155,42,2018-04-06 00:00:00,433.1794
5109.3633,28406,155,99,2018-04-06 00:00:00,755.0763
7235.5877,29301,155,95,2018-04-06 00:00:00,1123.6555
6266.043,29302,155,73,2018-04-06 00:00:00,988.75
5228.2285,29401,155,43,2018-04-06 00:00:00,616.3947
5890.8604,29402,155,94,2018-04-06 00:00:00,662.6187
4433.2461,30301,155,37,2018-04-06 00:00:00,510.391
5486.2788,30401,155,60,2018-04-06 00:00:00,644.9425
486.1491,31301,155,11,2018-04-06 00:00:00,76.2989
299.2045,31401,155,7,2018-04-06 00:00:00,105.0655
4233.9142,32301,155,46,2018-04-06 00:00:00,741.0164
2649.9997,32302,155,32,2018-04-06 00:00:00,372.0246
2708.8699,32401,155,26,2018-04-06 00:00:00,331.2383
4365.6905,32402,155,47,2018-04-06 00:00:00,675.9197
4054.2254,33301,155,49,2018-04-06 00:00:00,478.1889
2822.9246,33302,155,25,2018-04-06 00:00:00,266.6059
2181.4038,33401,155,27,2018-04-06 00:00:00,365.8253
4119.5905,33402,155,57,2018-04-06 00:00:00,576.6081
3434.4533,34301,155,43,2018-04-06 00:00:00,1003.0357
2975.9511,34401,155,40,2018-04-06 00:00:00,362.3962
10553.1882,35301,155,102,2018-04-06 00:00:00,1639.355
8085.2187,35302,155,65,2018-04-06 00:00:00,1153.3203
6154.9869,35401,155,74,2018-04-06 00:00:00,964.1836
6116.8834,35402,155,60,2018-04-06 00:00:00,1013.1312
8265.0024,36301,155,65,2018-04-06 00:00:00,858.0168
5302.1884,36302,155,78,2018-04-06 00:00:00,682.824
9099.0442,36303,155,88,2018-04-06 00:00:00,746.4671
18995.8974,36304,155,203,2018-04-06 00:00:00,1062.7657
15513.1755,36305,155,157,2018-04-06 00:00:00,1285.2422
11889.2547,36306,155,155,2018-04-06 00:00:00,1131.3622
3173.4489,17103,155,24,2018-04-06 00:00:00,302.8028
3101.5717,17104,155,17,2018-04-06 00:00:00,230.0008
1425.0527,17105,155,23,2018-04-06 00:00:00,191.7092
18709.3493,36403,155,163,2018-04-06 00:00:00,1191.9538
15696.4811,36404,155,109,2018-04-06 00:00:00,924.9232
11238.832,36405,155,87,2018-04-06 00:00:00,1097.4966
4383.8868,36406,155,56,2018-04-06 00:00:00,530.0822
5331.876,36407,155,61,2018-04-06 00:00:00,554.6762
13391.6343,37301,155,91,2018-04-06 00:00:00,910.0456
15042.5279,37302,155,152,2018-04-06 00:00:00,913.4615
9422.2658,37303,155,87,2018-04-06 00:00:00,552.6667
10482.4827,37304,155,112,2018-04-06 00:00:00,1251.0742
18346.3581,37305,155,176,2018-04-06 00:00:00,1906.1788
10403.0072,37306,155,85,2018-04-06 00:00:00,741.3608
15284.5241,37401,155,157,2018-04-06 00:00:00,1059.8887
9437.6859,37402,155,137,2018-04-06 00:00:00,1067.0264
17550.0153,37403,155,147,2018-04-06 00:00:00,1905.8335
15166.98,37404,155,115,2018-04-06 00:00:00,896.2689
15499.7092,37405,155,98,2018-04-06 00:00:00,1051.6616
10223.1549,37406,155,84,2018-04-06 00:00:00,630.3763
3960.5859,38101,155,18,2018-04-06 00:00:00,298.1352
3486.4352,38102,155,31,2018-04-06 00:00:00,380.0679
5279.288,38103,155,45,2018-04-06 00:00:00,410.9226
8281.9099,38104,155,75,2018-04-06 00:00:00,742.8215
7354.9833,38105,155,77,2018-04-06 00:00:00,539.2468
3223.7057,38201,155,35,2018-04-06 00:00:00,294.5664
16381.7688,38202,155,115,2018-04-06 00:00:00,992.9544
10908.5534,38203,155,73,2018-04-06 00:00:00,996.5093
2982.9548,38204,155,26,2018-04-06 00:00:00,246.7809
3379.0179,38205,155,37,2018-04-06 00:00:00,325.7175
5137.8991,39101,155,47,2018-04-06 00:00:00,346.269
1070.3264,39102,155,10,2018-04-06 00:00:00,67.4014
3006.8886,39103,155,26,2018-04-06 00:00:00,175.2274
