GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
645.5312,232401,2,6,2018-04-06 00:00:00,97.5894
11.8969,233301,2,1,2018-04-06 00:00:00,1.5325
507.1772,233302,2,7,2018-04-06 00:00:00,64.912
88.3188,233401,2,1,2018-04-06 00:00:00,15.0
425.4474,233403,2,8,2018-04-06 00:00:00,60.3571
914.7317,234101,2,14,2018-04-06 00:00:00,103.678
9682.4006,235101,2,50,2018-04-06 00:00:00,1306.3567
668.7868,235102,2,5,2018-04-06 00:00:00,89.3632
603.8262,235103,2,3,2018-04-06 00:00:00,55.4307
2750.3037,235104,2,20,2018-04-06 00:00:00,375.122
1503.0227,235105,2,9,2018-04-06 00:00:00,201.8889
420.4119,235201,2,5,2018-04-06 00:00:00,64.1367
2148.0771,235202,2,16,2018-04-06 00:00:00,286.9595
384.513,235203,2,3,2018-04-06 00:00:00,32.9037
2068.2712,235205,2,17,2018-04-06 00:00:00,210.5968
16.6145,236101,2,1,2018-04-06 00:00:00,2.0499
85.7047,236201,2,2,2018-04-06 00:00:00,18.7506
29.5528,236202,2,1,2018-04-06 00:00:00,18.8204
30.0467,237301,2,1,2018-04-06 00:00:00,35.7611
459.9373,237302,2,3,2018-04-06 00:00:00,42.4697
309.7121,237303,2,6,2018-04-06 00:00:00,350.3829
532.0143,237304,2,6,2018-04-06 00:00:00,107.749
658.3386,237401,2,5,2018-04-06 00:00:00,88.9743
9186.0951,15105,2,31,2018-04-06 00:00:00,651.9326
8155.2638,15106,2,33,2018-04-06 00:00:00,374.4164
19911.0172,15107,2,52,2018-04-06 00:00:00,920.8013
12743.0954,15108,2,63,2018-04-06 00:00:00,603.9775
68798.7719,15109,2,193,2018-04-06 00:00:00,3265.519
34391.5983,15110,2,98,2018-04-06 00:00:00,1645.2094
38293.8751,15111,2,117,2018-04-06 00:00:00,1845.0122
8836.7457,15112,2,31,2018-04-06 00:00:00,429.2689
23518.3483,15113,2,81,2018-04-06 00:00:00,1160.9293
20545.5907,15114,2,54,2018-04-06 00:00:00,1010.6646
11657.6485,15115,2,52,2018-04-06 00:00:00,547.8707
16191.2386,15116,2,62,2018-04-06 00:00:00,777.5573
10925.3772,15201,2,33,2018-04-06 00:00:00,480.8077
14120.9698,15202,2,30,2018-04-06 00:00:00,650.2686
23991.2794,15203,2,76,2018-04-06 00:00:00,1104.5133
10775.8364,15204,2,33,2018-04-06 00:00:00,496.1241
15962.0761,15205,2,33,2018-04-06 00:00:00,738.8223
16610.616,15206,2,65,2018-04-06 00:00:00,776.2472
27266.0834,15207,2,66,2018-04-06 00:00:00,1302.7606
50014.9643,15208,2,127,2018-04-06 00:00:00,2383.6536
18781.4107,15209,2,73,2018-04-06 00:00:00,859.363
12400.1549,15210,2,23,2018-04-06 00:00:00,571.9452
13023.5862,15211,2,63,2018-04-06 00:00:00,634.1228
25599.1867,15212,2,64,2018-04-06 00:00:00,1224.877
3885.0544,15213,2,31,2018-04-06 00:00:00,185.753
27995.3843,11301,2,128,2018-04-06 00:00:00,1569.7935
21513.9085,11302,2,130,2018-04-06 00:00:00,1325.2655
31488.4564,11303,2,89,2018-04-06 00:00:00,1642.2409
12330.1999,11304,2,60,2018-04-06 00:00:00,601.2939
8642.6123,11401,2,44,2018-04-06 00:00:00,458.947
14746.7074,11402,2,54,2018-04-06 00:00:00,1171.0518
7470.9781,11403,2,23,2018-04-06 00:00:00,1312.5443
13939.6035,11404,2,98,2018-04-06 00:00:00,817.8469
63071.3994,12101,2,171,2018-04-06 00:00:00,3807.1414
60237.8994,12102,2,194,2018-04-06 00:00:00,3462.4459
144270.9412,12103,2,385,2018-04-06 00:00:00,7601.7684
152033.1256,12104,2,405,2018-04-06 00:00:00,8820.5689
43887.5024,12105,2,101,2018-04-06 00:00:00,2333.2102
36028.0397,12106,2,129,2018-04-06 00:00:00,1857.5444
24217.5634,12107,2,149,2018-04-06 00:00:00,1197.4767
65201.7122,12108,2,177,2018-04-06 00:00:00,3345.4587
54980.6204,12109,2,120,2018-04-06 00:00:00,2728.6637
64126.2924,12110,2,158,2018-04-06 00:00:00,3223.9328
76193.5441,12111,2,270,2018-04-06 00:00:00,3694.2907
50590.9962,12112,2,224,2018-04-06 00:00:00,2432.931
59552.7125,12201,2,279,2018-04-06 00:00:00,3293.9365
12856.0896,12202,2,105,2018-04-06 00:00:00,571.721
63859.768,12203,2,172,2018-04-06 00:00:00,3035.1998
1072.8875,237402,2,18,2018-04-06 00:00:00,145.3826
2147.3387,237403,2,17,2018-04-06 00:00:00,293.0108
736.471,237404,2,17,2018-04-06 00:00:00,129.9215
2975.7943,238101,2,16,2018-04-06 00:00:00,195.0409
1488.237,238102,2,22,2018-04-06 00:00:00,141.3294
4797.4139,238103,2,45,2018-04-06 00:00:00,402.6822
2332.1161,238104,2,22,2018-04-06 00:00:00,275.9021
2932.8643,238201,2,16,2018-04-06 00:00:00,374.9746
3881.7094,238202,2,29,2018-04-06 00:00:00,311.4983
1073.0057,238203,2,5,2018-04-06 00:00:00,75.8047
998.438,238204,2,6,2018-04-06 00:00:00,67.2559
1122.793,239101,2,16,2018-04-06 00:00:00,183.9438
583.0069,239102,2,5,2018-04-06 00:00:00,57.022
635.1244,239103,2,10,2018-04-06 00:00:00,76.1292
2027.8615,239201,2,34,2018-04-06 00:00:00,395.0347
466.9858,239202,2,4,2018-04-06 00:00:00,38.226
2212.0673,23301,2,27,2018-04-06 00:00:00,187.8971
24.9188,23302,2,3,2018-04-06 00:00:00,2.8549
2429.0972,23401,2,28,2018-04-06 00:00:00,313.7605
4306.2499,23402,2,48,2018-04-06 00:00:00,598.2072
2286.3761,24301,2,19,2018-04-06 00:00:00,212.351
3361.7767,24302,2,26,2018-04-06 00:00:00,302.0085
7937.7955,24303,2,69,2018-04-06 00:00:00,597.9809
4131.7601,24304,2,89,2018-04-06 00:00:00,623.2579
6882.6056,24305,2,69,2018-04-06 00:00:00,1343.0664
9264.5831,24306,2,118,2018-04-06 00:00:00,1453.8416
1999.834,24401,2,50,2018-04-06 00:00:00,337.5441
4224.5433,24402,2,52,2018-04-06 00:00:00,382.7169
22943.4098,24403,2,338,2018-04-06 00:00:00,2799.4346
9373.4973,24404,2,105,2018-04-06 00:00:00,862.4705
5476.1568,24405,2,67,2018-04-06 00:00:00,604.7854
2697.0372,24406,2,23,2018-04-06 00:00:00,196.7735
19554.5046,25301,2,177,2018-04-06 00:00:00,1814.9896
13498.5622,25302,2,169,2018-04-06 00:00:00,1447.6322
7581.0328,25303,2,83,2018-04-06 00:00:00,739.0633
14986.1348,25304,2,124,2018-04-06 00:00:00,1708.9714
11998.5478,25305,2,76,2018-04-06 00:00:00,1022.8308
12189.1852,25306,2,131,2018-04-06 00:00:00,884.7534
16687.3995,25401,2,231,2018-04-06 00:00:00,1237.8281
12741.2935,25402,2,155,2018-04-06 00:00:00,1437.382
13428.2585,25403,2,91,2018-04-06 00:00:00,1608.9042
29314.1992,12204,2,81,2018-04-06 00:00:00,1401.0329
36582.6,12205,2,99,2018-04-06 00:00:00,1833.0841
25267.9853,12206,2,87,2018-04-06 00:00:00,1271.9865
11554.44,12207,2,40,2018-04-06 00:00:00,585.1964
54848.1678,12208,2,165,2018-04-06 00:00:00,2795.8696
122489.8379,12209,2,419,2018-04-06 00:00:00,7057.6103
46563.1849,12210,2,187,2018-04-06 00:00:00,2498.8061
111601.8351,12211,2,357,2018-04-06 00:00:00,6248.1208
51953.9168,12212,2,200,2018-04-06 00:00:00,3340.2985
41255.4428,13301,2,124,2018-04-06 00:00:00,2350.4913
23274.8265,13302,2,77,2018-04-06 00:00:00,1131.5952
28633.1676,13303,2,76,2018-04-06 00:00:00,1398.4028
12679.9037,13304,2,31,2018-04-06 00:00:00,657.0482
14552.6438,13305,2,35,2018-04-06 00:00:00,698.8753
16488.4469,13401,2,41,2018-04-06 00:00:00,789.0367
7450.576,13402,2,17,2018-04-06 00:00:00,383.9653
11088.9477,13403,2,30,2018-04-06 00:00:00,536.99
9331.3636,13404,2,51,2018-04-06 00:00:00,533.3438
31643.6941,13405,2,91,2018-04-06 00:00:00,1699.6856
107664.5182,14101,2,295,2018-04-06 00:00:00,4882.6377
100512.0092,14102,2,293,2018-04-06 00:00:00,4557.9785
115217.3711,14103,2,268,2018-04-06 00:00:00,5278.7167
37462.4366,14104,2,148,2018-04-06 00:00:00,1737.9364
29363.5308,14105,2,89,2018-04-06 00:00:00,1379.9596
22187.8405,14106,2,87,2018-04-06 00:00:00,1129.195
6324.6341,14107,2,17,2018-04-06 00:00:00,460.6149
5565.3868,14108,2,68,2018-04-06 00:00:00,608.1771
3578.9743,14201,2,41,2018-04-06 00:00:00,253.8043
2599.2941,14202,2,5,2018-04-06 00:00:00,142.8003
11532.9637,14203,2,37,2018-04-06 00:00:00,606.5476
13516.3158,14204,2,45,2018-04-06 00:00:00,637.7595
23931.7092,14205,2,78,2018-04-06 00:00:00,1084.993
43236.2835,14206,2,104,2018-04-06 00:00:00,1982.849
51927.5854,14207,2,145,2018-04-06 00:00:00,2400.2851
82607.0473,14208,2,232,2018-04-06 00:00:00,3930.6049
57636.8511,15101,2,230,2018-04-06 00:00:00,2964.2863
10610.3992,15102,2,56,2018-04-06 00:00:00,515.1407
5632.7772,15103,2,13,2018-04-06 00:00:00,277.8711
2145.4042,15104,2,6,2018-04-06 00:00:00,96.3954
10990.4355,28403,2,62,2018-04-06 00:00:00,879.4038
4833.1094,28404,2,83,2018-04-06 00:00:00,593.1774
6425.773,28405,2,62,2018-04-06 00:00:00,611.2649
6923.2635,28406,2,117,2018-04-06 00:00:00,809.4402
4904.6718,29301,2,67,2018-04-06 00:00:00,695.7905
4062.6416,29302,2,45,2018-04-06 00:00:00,382.6759
2617.5082,29401,2,24,2018-04-06 00:00:00,302.4888
4046.4611,29402,2,67,2018-04-06 00:00:00,554.0677
16696.2874,30301,2,134,2018-04-06 00:00:00,1910.5701
10247.6961,30401,2,109,2018-04-06 00:00:00,926.7846
892.0119,31301,2,17,2018-04-06 00:00:00,167.573
569.3097,31401,2,18,2018-04-06 00:00:00,69.1986
8688.4636,32301,2,92,2018-04-06 00:00:00,1193.5983
7287.8259,32302,2,82,2018-04-06 00:00:00,1027.429
2241.9317,32401,2,21,2018-04-06 00:00:00,266.7336
4905.453,32402,2,55,2018-04-06 00:00:00,662.3882
8060.6056,33301,2,100,2018-04-06 00:00:00,1295.8524
6930.467,33302,2,62,2018-04-06 00:00:00,592.7397
5977.3985,33401,2,69,2018-04-06 00:00:00,762.2434
6019.907,33402,2,78,2018-04-06 00:00:00,1246.6867
5591.3008,34301,2,66,2018-04-06 00:00:00,951.5095
11441.1472,34401,2,143,2018-04-06 00:00:00,1907.7044
17754.9096,35301,2,179,2018-04-06 00:00:00,2001.4058
9011.5787,35302,2,82,2018-04-06 00:00:00,1319.5766
8580.9268,35401,2,93,2018-04-06 00:00:00,1183.1729
36173.004,15214,2,158,2018-04-06 00:00:00,1790.2641
21226.1045,15215,2,81,2018-04-06 00:00:00,1036.7676
87282.7914,15216,2,388,2018-04-06 00:00:00,4451.9027
344.6001,16301,2,7,2018-04-06 00:00:00,31.6091
2438.6013,16401,2,36,2018-04-06 00:00:00,493.0963
3999.1544,17101,2,53,2018-04-06 00:00:00,430.147
2554.9732,17102,2,30,2018-04-06 00:00:00,241.0269
4066.9663,17103,2,30,2018-04-06 00:00:00,324.8932
1749.2802,17104,2,11,2018-04-06 00:00:00,108.1939
1207.8047,17105,2,19,2018-04-06 00:00:00,396.6349
1076.9736,17201,2,13,2018-04-06 00:00:00,159.9337
2500.172,17202,2,31,2018-04-06 00:00:00,215.8069
3647.7305,17203,2,28,2018-04-06 00:00:00,328.9958
1416.604,17204,2,17,2018-04-06 00:00:00,147.2926
1900.5771,17205,2,14,2018-04-06 00:00:00,510.3631
28558.7919,18301,2,171,2018-04-06 00:00:00,1581.7937
35367.6156,18401,2,228,2018-04-06 00:00:00,1995.1437
1577.4803,19301,2,31,2018-04-06 00:00:00,257.3254
4039.6915,19401,2,47,2018-04-06 00:00:00,454.2448
12270.6837,20101,2,134,2018-04-06 00:00:00,1484.2789
12251.4253,20102,2,171,2018-04-06 00:00:00,1296.8694
10817.0458,20103,2,158,2018-04-06 00:00:00,1114.3966
9119.1854,20104,2,47,2018-04-06 00:00:00,688.4704
9305.4638,20201,2,78,2018-04-06 00:00:00,788.154
16706.1073,20202,2,206,2018-04-06 00:00:00,1653.0047
27431.3538,20203,2,282,2018-04-06 00:00:00,2815.3517
33121.6373,20204,2,381,2018-04-06 00:00:00,3721.4087
84990.5814,21301,2,410,2018-04-06 00:00:00,4607.5689
51175.3944,21302,2,365,2018-04-06 00:00:00,2957.9195
5839.6693,21303,2,26,2018-04-06 00:00:00,313.9566
3685.845,21401,2,20,2018-04-06 00:00:00,241.3296
46421.5293,21402,2,282,2018-04-06 00:00:00,2693.6826
51267.408,21403,2,237,2018-04-06 00:00:00,2593.3523
2183.6325,22301,2,26,2018-04-06 00:00:00,264.5607
3634.0586,22302,2,49,2018-04-06 00:00:00,572.8084
7884.6548,22303,2,39,2018-04-06 00:00:00,730.0435
3951.9229,22401,2,20,2018-04-06 00:00:00,475.8828
2211.3834,22402,2,22,2018-04-06 00:00:00,282.4808
3093.6131,22403,2,34,2018-04-06 00:00:00,495.0584
7194.4939,39103,2,58,2018-04-06 00:00:00,411.0988
11120.1247,39104,2,114,2018-04-06 00:00:00,850.8307
13554.8088,39105,2,121,2018-04-06 00:00:00,1426.7462
15974.3966,39106,2,116,2018-04-06 00:00:00,991.6532
9207.6275,39107,2,43,2018-04-06 00:00:00,555.7429
8377.2162,39108,2,55,2018-04-06 00:00:00,557.8326
19162.696,39109,2,139,2018-04-06 00:00:00,1560.1982
30529.1319,39110,2,253,2018-04-06 00:00:00,2760.9324
9704.9664,39111,2,102,2018-04-06 00:00:00,983.2136
9191.7846,39112,2,67,2018-04-06 00:00:00,679.8064
5744.5644,39113,2,42,2018-04-06 00:00:00,660.3353
5261.3369,39114,2,38,2018-04-06 00:00:00,292.9604
10568.5184,39115,2,66,2018-04-06 00:00:00,576.5683
12059.0804,39116,2,81,2018-04-06 00:00:00,684.3601
17793.3588,39117,2,181,2018-04-06 00:00:00,1715.0134
23984.9076,39118,2,198,2018-04-06 00:00:00,2040.2519
19941.946,39119,2,194,2018-04-06 00:00:00,1072.6656
6801.3931,39201,2,67,2018-04-06 00:00:00,402.2256
8341.075,39202,2,127,2018-04-06 00:00:00,1069.5729
5775.075,39203,2,42,2018-04-06 00:00:00,407.3751
3334.8931,39204,2,29,2018-04-06 00:00:00,212.658
4181.7858,39205,2,19,2018-04-06 00:00:00,243.6485
1287.5304,39206,2,8,2018-04-06 00:00:00,76.6616
2184.7691,39207,2,10,2018-04-06 00:00:00,192.6237
4958.0411,39208,2,38,2018-04-06 00:00:00,379.5454
9175.3222,25404,2,88,2018-04-06 00:00:00,808.2149
18347.8066,25405,2,252,2018-04-06 00:00:00,2088.3764
15112.1849,25406,2,162,2018-04-06 00:00:00,1259.7768
695.439,26101,2,4,2018-04-06 00:00:00,84.2774
16.4348,26102,2,1,2018-04-06 00:00:00,7.0886
5201.6378,26103,2,25,2018-04-06 00:00:00,372.0774
6866.2057,26104,2,44,2018-04-06 00:00:00,670.4866
919.7793,26105,2,5,2018-04-06 00:00:00,49.8771
612.8598,26106,2,3,2018-04-06 00:00:00,35.958
426.6356,26107,2,4,2018-04-06 00:00:00,49.9411
3037.7511,26108,2,24,2018-04-06 00:00:00,333.4571
4386.5659,26201,2,46,2018-04-06 00:00:00,400.8829
476.9519,26202,2,8,2018-04-06 00:00:00,36.6284
1080.5806,26203,2,6,2018-04-06 00:00:00,75.5516
1718.3757,26204,2,7,2018-04-06 00:00:00,110.3446
7049.2369,26205,2,59,2018-04-06 00:00:00,621.6143
9709.2988,26206,2,54,2018-04-06 00:00:00,965.4707
3254.1233,26207,2,24,2018-04-06 00:00:00,274.661
1420.5929,26208,2,12,2018-04-06 00:00:00,147.5581
645.8815,27101,2,11,2018-04-06 00:00:00,102.7566
4738.8319,27102,2,46,2018-04-06 00:00:00,633.6636
2812.3725,27103,2,37,2018-04-06 00:00:00,349.1872
9116.1987,27104,2,57,2018-04-06 00:00:00,933.8484
6170.5944,27105,2,55,2018-04-06 00:00:00,487.0299
3000.4278,27106,2,35,2018-04-06 00:00:00,200.1577
1756.5761,27201,2,20,2018-04-06 00:00:00,150.3235
2193.4706,27202,2,15,2018-04-06 00:00:00,160.1421
2469.7876,27203,2,23,2018-04-06 00:00:00,199.7062
1501.1698,27204,2,22,2018-04-06 00:00:00,152.1132
2929.0283,27205,2,24,2018-04-06 00:00:00,292.1574
3692.9941,27206,2,34,2018-04-06 00:00:00,361.3728
8353.0609,28301,2,145,2018-04-06 00:00:00,1183.9989
16635.5114,28302,2,173,2018-04-06 00:00:00,1432.6755
10086.9362,28303,2,146,2018-04-06 00:00:00,1233.0438
