GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
5788.2501,375301,163,43,2018-04-06 00:00:00,749.8255
2247.6866,375401,163,15,2018-04-06 00:00:00,359.6512
2188.4346,377301,163,36,2018-04-06 00:00:00,302.2635
1137.8702,377401,163,17,2018-04-06 00:00:00,89.168
212.5938,378101,163,7,2018-04-06 00:00:00,34.0976
1102.4048,378102,163,14,2018-04-06 00:00:00,188.6955
744.3962,378201,163,9,2018-04-06 00:00:00,118.5707
42.6795,378202,163,1,2018-04-06 00:00:00,18.6241
2184.7486,379101,163,14,2018-04-06 00:00:00,314.6981
25.8221,379102,163,3,2018-04-06 00:00:00,2.8857
2090.9649,379202,163,16,2018-04-06 00:00:00,316.3194
2330.4857,379203,163,21,2018-04-06 00:00:00,320.3202
3416.9781,380101,163,19,2018-04-06 00:00:00,362.2159
561.926,380201,163,10,2018-04-06 00:00:00,100.6783
183.6225,381101,163,2,2018-04-06 00:00:00,23.3126
417.2671,381201,163,6,2018-04-06 00:00:00,74.2174
4379.1939,382301,163,53,2018-04-06 00:00:00,408.1014
3843.8671,382401,163,50,2018-04-06 00:00:00,326.6698
81.0584,383301,163,2,2018-04-06 00:00:00,50.836
2731.3826,384301,163,42,2018-04-06 00:00:00,420.1801
3532.2582,384401,163,51,2018-04-06 00:00:00,543.176
3048.2181,385101,163,21,2018-04-06 00:00:00,363.4164
523.4521,385102,163,5,2018-04-06 00:00:00,163.0
1820.6604,385201,163,19,2018-04-06 00:00:00,373.8277
3578.1159,385202,163,37,2018-04-06 00:00:00,562.6928
3368.2208,386101,163,42,2018-04-06 00:00:00,317.1951
2648.6345,386102,163,31,2018-04-06 00:00:00,307.1807
4030.6118,386103,163,37,2018-04-06 00:00:00,394.829
4117.5033,386104,163,45,2018-04-06 00:00:00,396.8835
3582.7674,409301,163,28,2018-04-06 00:00:00,430.6155
558.2568,409302,163,7,2018-04-06 00:00:00,60.5669
117.141,409401,163,2,2018-04-06 00:00:00,68.9913
5049.7312,409402,163,28,2018-04-06 00:00:00,656.1793
2260.3694,410301,163,15,2018-04-06 00:00:00,197.8763
2760.6181,410302,163,17,2018-04-06 00:00:00,309.6019
3124.4252,410303,163,33,2018-04-06 00:00:00,416.4751
11259.9537,410304,163,114,2018-04-06 00:00:00,1307.4085
8171.7429,410401,163,77,2018-04-06 00:00:00,815.9563
731.9772,410402,163,11,2018-04-06 00:00:00,80.9663
2973.136,410403,163,26,2018-04-06 00:00:00,281.6634
2675.3706,410404,163,28,2018-04-06 00:00:00,234.8727
3819.1095,411101,163,26,2018-04-06 00:00:00,660.0721
2242.8593,411102,163,11,2018-04-06 00:00:00,235.192
3677.0355,411103,163,43,2018-04-06 00:00:00,511.3802
9199.0743,411104,163,61,2018-04-06 00:00:00,702.0081
2888.1957,411105,163,16,2018-04-06 00:00:00,223.1846
3599.1126,411201,163,23,2018-04-06 00:00:00,339.1376
5378.8201,411202,163,23,2018-04-06 00:00:00,433.7155
2781.982,411203,163,30,2018-04-06 00:00:00,371.8159
1602.8874,411204,163,20,2018-04-06 00:00:00,205.0764
2924.5019,411205,163,40,2018-04-06 00:00:00,486.7325
3155.4004,412301,163,31,2018-04-06 00:00:00,325.1421
1556.541,412302,163,19,2018-04-06 00:00:00,254.7044
1557.3666,412303,163,12,2018-04-06 00:00:00,142.3496
1925.388,412401,163,14,2018-04-06 00:00:00,302.6167
1781.0164,412402,163,27,2018-04-06 00:00:00,426.0942
5068.4531,412403,163,46,2018-04-06 00:00:00,633.4557
2471.8555,413101,163,11,2018-04-06 00:00:00,249.8778
1213.3688,413102,163,13,2018-04-06 00:00:00,193.1782
2773.1545,413103,163,40,2018-04-06 00:00:00,288.7922
1036.0072,413201,163,13,2018-04-06 00:00:00,134.3681
899.7573,393303,163,17,2018-04-06 00:00:00,131.273
2258.3681,393304,163,20,2018-04-06 00:00:00,153.287
1499.7818,393401,163,9,2018-04-06 00:00:00,148.7917
1056.7486,393402,163,18,2018-04-06 00:00:00,195.3272
2429.6591,393403,163,24,2018-04-06 00:00:00,265.3525
3545.5795,393404,163,44,2018-04-06 00:00:00,396.0828
8029.1869,394301,163,78,2018-04-06 00:00:00,1047.7099
2371.4762,394401,163,30,2018-04-06 00:00:00,252.6532
1625.0088,395301,163,21,2018-04-06 00:00:00,145.578
3793.803,395302,163,39,2018-04-06 00:00:00,552.433
665.9499,395401,163,6,2018-04-06 00:00:00,65.8365
893.3788,395402,163,12,2018-04-06 00:00:00,61.0999
4769.1864,396101,163,27,2018-04-06 00:00:00,519.0466
707.7146,396102,163,5,2018-04-06 00:00:00,83.2485
658.755,396201,163,3,2018-04-06 00:00:00,110.6015
1801.819,396202,163,18,2018-04-06 00:00:00,311.2138
1576.5784,397301,163,13,2018-04-06 00:00:00,188.111
1086.5448,397302,163,9,2018-04-06 00:00:00,109.858
982.5616,397303,163,16,2018-04-06 00:00:00,162.9353
1258.8567,397304,163,23,2018-04-06 00:00:00,161.3246
1057.6721,397305,163,14,2018-04-06 00:00:00,87.5804
1810.7263,397306,163,20,2018-04-06 00:00:00,150.583
679.6069,397307,163,9,2018-04-06 00:00:00,90.7607
355.2617,397401,163,3,2018-04-06 00:00:00,42.9816
832.1876,397402,163,8,2018-04-06 00:00:00,62.0846
21.1659,397403,163,1,2018-04-06 00:00:00,46.5345
1687.6409,397404,163,22,2018-04-06 00:00:00,274.4677
663.5689,397405,163,12,2018-04-06 00:00:00,143.3315
842.1814,397406,163,6,2018-04-06 00:00:00,57.0218
1661.4639,397407,163,15,2018-04-06 00:00:00,177.1271
924.3015,398301,163,12,2018-04-06 00:00:00,81.8747
2592.6569,398401,163,20,2018-04-06 00:00:00,238.08
6581.2801,418101,163,85,2018-04-06 00:00:00,709.8485
3146.8209,418102,163,46,2018-04-06 00:00:00,380.8352
2709.1841,418103,163,29,2018-04-06 00:00:00,234.1136
5803.874,418104,163,53,2018-04-06 00:00:00,489.6245
6742.6195,418105,163,65,2018-04-06 00:00:00,841.8313
3720.1841,418106,163,40,2018-04-06 00:00:00,342.0831
12786.9132,418107,163,122,2018-04-06 00:00:00,1223.6706
1660.0631,413202,163,12,2018-04-06 00:00:00,169.6267
2430.1435,413203,163,26,2018-04-06 00:00:00,244.4154
5566.1795,414301,163,46,2018-04-06 00:00:00,701.3597
3089.6483,414302,163,39,2018-04-06 00:00:00,326.8597
3810.1394,414303,163,43,2018-04-06 00:00:00,479.9901
2448.8795,414304,163,29,2018-04-06 00:00:00,292.3319
1331.7764,414305,163,15,2018-04-06 00:00:00,224.8275
2095.4754,414306,163,43,2018-04-06 00:00:00,221.2266
4753.3413,414307,163,41,2018-04-06 00:00:00,623.5842
4843.3477,414401,163,50,2018-04-06 00:00:00,538.603
2167.3496,414402,163,52,2018-04-06 00:00:00,263.2186
2244.4778,414403,163,42,2018-04-06 00:00:00,282.254
3446.4804,414404,163,33,2018-04-06 00:00:00,455.0709
6332.6413,414405,163,55,2018-04-06 00:00:00,983.8358
4656.3517,414406,163,66,2018-04-06 00:00:00,505.0089
3394.8063,414407,163,44,2018-04-06 00:00:00,332.9194
4363.8545,415101,163,43,2018-04-06 00:00:00,541.5514
2607.445,415102,163,52,2018-04-06 00:00:00,516.8768
1516.8765,415103,163,25,2018-04-06 00:00:00,280.2874
4580.8926,415104,163,39,2018-04-06 00:00:00,566.9164
5963.7478,415105,163,35,2018-04-06 00:00:00,801.55
4025.3436,415106,163,23,2018-04-06 00:00:00,647.7056
10307.195,415107,163,102,2018-04-06 00:00:00,889.116
4058.8468,415108,163,47,2018-04-06 00:00:00,326.4342
2325.3854,415109,163,26,2018-04-06 00:00:00,296.4528
5743.6654,402304,163,37,2018-04-06 00:00:00,551.8599
2579.1919,402305,163,36,2018-04-06 00:00:00,286.9819
1156.3252,402306,163,16,2018-04-06 00:00:00,212.8385
547.8527,402401,163,7,2018-04-06 00:00:00,93.3998
2559.138,402402,163,28,2018-04-06 00:00:00,317.8024
4288.619,402403,163,47,2018-04-06 00:00:00,390.7153
3154.0562,402404,163,39,2018-04-06 00:00:00,241.9749
6780.546,402405,163,55,2018-04-06 00:00:00,533.6799
1170.8722,403301,163,9,2018-04-06 00:00:00,158.0733
2847.8614,403302,163,19,2018-04-06 00:00:00,332.4553
3703.7738,403401,163,32,2018-04-06 00:00:00,590.6958
4084.643,403402,163,26,2018-04-06 00:00:00,367.4027
1786.8626,404301,163,8,2018-04-06 00:00:00,84.9212
6931.9025,404401,163,40,2018-04-06 00:00:00,761.2198
4216.053,406101,163,27,2018-04-06 00:00:00,560.6656
10286.4312,406102,163,86,2018-04-06 00:00:00,2507.926
6432.6659,406103,163,56,2018-04-06 00:00:00,1235.8548
2365.5102,406201,163,24,2018-04-06 00:00:00,351.0746
9591.8267,406202,163,84,2018-04-06 00:00:00,1537.5962
6602.96,406203,163,34,2018-04-06 00:00:00,856.2001
3368.751,407301,163,37,2018-04-06 00:00:00,316.9133
3527.314,407302,163,49,2018-04-06 00:00:00,511.5554
5968.4484,407303,163,56,2018-04-06 00:00:00,583.7586
4095.3125,407304,163,41,2018-04-06 00:00:00,394.427
7404.1053,407305,163,75,2018-04-06 00:00:00,784.5437
7220.7933,407401,163,89,2018-04-06 00:00:00,1252.1246
9801.4981,407402,163,80,2018-04-06 00:00:00,819.8817
5904.3937,407403,163,44,2018-04-06 00:00:00,991.9347
1753.8667,407404,163,20,2018-04-06 00:00:00,210.5708
2031.4467,407405,163,24,2018-04-06 00:00:00,213.899
7357.4633,408101,163,53,2018-04-06 00:00:00,634.7769
6649.9512,408201,163,52,2018-04-06 00:00:00,588.0168
9.1974,436101,163,1,2018-04-06 00:00:00,0.6739
333.2487,436201,163,4,2018-04-06 00:00:00,29.305
1281.8366,437301,163,21,2018-04-06 00:00:00,164.5823
1771.4933,437302,163,27,2018-04-06 00:00:00,191.5961
1441.4703,437401,163,17,2018-04-06 00:00:00,250.7094
1140.6346,437402,163,26,2018-04-06 00:00:00,184.8597
343.0871,439401,163,2,2018-04-06 00:00:00,46.8741
2070.7376,443301,163,18,2018-04-06 00:00:00,245.6111
3953.8932,443401,163,34,2018-04-06 00:00:00,456.9054
1047.165,444101,163,12,2018-04-06 00:00:00,180.658
8.0342,444201,163,1,2018-04-06 00:00:00,2.6786
448.895,444202,163,7,2018-04-06 00:00:00,69.3738
8878.095,445301,163,60,2018-04-06 00:00:00,1376.6819
7806.2869,445401,163,57,2018-04-06 00:00:00,1115.4394
895.4219,446101,163,4,2018-04-06 00:00:00,85.4013
3903.639,415110,163,49,2018-04-06 00:00:00,567.9216
3057.253,415111,163,30,2018-04-06 00:00:00,468.1099
3742.0149,415201,163,52,2018-04-06 00:00:00,521.3037
6216.6913,415202,163,77,2018-04-06 00:00:00,766.4872
3444.4092,415203,163,37,2018-04-06 00:00:00,474.7849
5548.2647,415204,163,63,2018-04-06 00:00:00,440.5807
19510.3656,415205,163,170,2018-04-06 00:00:00,1683.4713
1589.3683,415206,163,16,2018-04-06 00:00:00,173.8506
4574.5351,415207,163,37,2018-04-06 00:00:00,743.121
3699.4628,415208,163,33,2018-04-06 00:00:00,633.2074
2991.9533,415209,163,17,2018-04-06 00:00:00,536.0913
2997.0078,415210,163,34,2018-04-06 00:00:00,555.9989
3595.2526,415211,163,60,2018-04-06 00:00:00,1220.8252
2810.7558,416301,163,26,2018-04-06 00:00:00,211.7666
5932.3515,416302,163,22,2018-04-06 00:00:00,524.4876
7660.8562,416401,163,46,2018-04-06 00:00:00,1149.9934
4543.4336,416402,163,18,2018-04-06 00:00:00,496.9481
2154.9454,417301,163,33,2018-04-06 00:00:00,145.2326
8222.5397,417302,163,43,2018-04-06 00:00:00,513.8005
3180.7836,417303,163,40,2018-04-06 00:00:00,413.06
11902.2418,417304,163,82,2018-04-06 00:00:00,868.8601
7481.259,417305,163,32,2018-04-06 00:00:00,495.1101
11355.9123,417306,163,87,2018-04-06 00:00:00,885.3751
5011.9974,417307,163,34,2018-04-06 00:00:00,274.3934
4868.5491,417308,163,39,2018-04-06 00:00:00,298.6619
1367.0131,417309,163,18,2018-04-06 00:00:00,99.6261
3791.5067,417310,163,32,2018-04-06 00:00:00,409.105
859.5535,417311,163,18,2018-04-06 00:00:00,77.2849
10445.9201,417312,163,41,2018-04-06 00:00:00,677.3463
4611.0419,417313,163,37,2018-04-06 00:00:00,707.0578
5473.8042,417314,163,41,2018-04-06 00:00:00,618.2078
6796.5883,417315,163,40,2018-04-06 00:00:00,578.3747
8076.8952,417316,163,74,2018-04-06 00:00:00,1067.2107
5625.1843,417401,163,36,2018-04-06 00:00:00,667.9527
5268.8711,417402,163,50,2018-04-06 00:00:00,805.6146
2424.3156,417403,163,18,2018-04-06 00:00:00,208.1575
1977.4795,417404,163,18,2018-04-06 00:00:00,284.1237
5401.3063,417405,163,22,2018-04-06 00:00:00,344.047
697.8596,417406,163,11,2018-04-06 00:00:00,131.5954
6245.7397,417407,163,52,2018-04-06 00:00:00,583.2866
8739.7966,417408,163,88,2018-04-06 00:00:00,1000.6901
12665.2377,417409,163,68,2018-04-06 00:00:00,779.7572
10297.818,417410,163,79,2018-04-06 00:00:00,1073.823
25669.2585,417411,163,159,2018-04-06 00:00:00,2530.6759
8224.4539,417412,163,36,2018-04-06 00:00:00,480.9968
17557.3364,417413,163,110,2018-04-06 00:00:00,1671.0481
2880.2782,417414,163,38,2018-04-06 00:00:00,280.1518
4446.5704,417415,163,20,2018-04-06 00:00:00,284.568
1185.2236,417416,163,13,2018-04-06 00:00:00,78.6851
719.1782,472301,163,4,2018-04-06 00:00:00,75.3928
780.5569,472302,163,9,2018-04-06 00:00:00,101.2772
154.2752,472303,163,2,2018-04-06 00:00:00,19.9609
1073.8235,472401,163,9,2018-04-06 00:00:00,142.7886
1638.0869,472402,163,15,2018-04-06 00:00:00,181.5659
2760.3808,472403,163,21,2018-04-06 00:00:00,367.2219
2509.3049,473301,163,20,2018-04-06 00:00:00,480.4457
1598.7484,473401,163,15,2018-04-06 00:00:00,197.4556
321.3056,474301,163,6,2018-04-06 00:00:00,69.4518
383.7417,474401,163,6,2018-04-06 00:00:00,250.9699
870.2068,475101,163,9,2018-04-06 00:00:00,101.6174
2503.9838,475102,163,37,2018-04-06 00:00:00,376.5531
2595.0458,475201,163,43,2018-04-06 00:00:00,340.981
2936.1622,475202,163,30,2018-04-06 00:00:00,413.6272
192.5852,476301,163,3,2018-04-06 00:00:00,52.1869
11651.4882,418201,163,81,2018-04-06 00:00:00,983.1199
2143.2434,418202,163,23,2018-04-06 00:00:00,154.57
4626.1854,418203,163,45,2018-04-06 00:00:00,375.8681
2191.1941,418204,163,31,2018-04-06 00:00:00,248.9683
3622.6472,418205,163,38,2018-04-06 00:00:00,327.7995
3607.926,418206,163,48,2018-04-06 00:00:00,682.5925
10854.5051,418207,163,154,2018-04-06 00:00:00,1363.2921
1580.1575,419101,163,19,2018-04-06 00:00:00,180.1441
78.4799,419201,163,6,2018-04-06 00:00:00,18.7678
1045.8914,420301,163,18,2018-04-06 00:00:00,186.5642
995.4846,420302,163,10,2018-04-06 00:00:00,108.5959
1049.9282,420303,163,17,2018-04-06 00:00:00,104.9278
1859.9975,420401,163,24,2018-04-06 00:00:00,198.1755
2498.1106,420402,163,33,2018-04-06 00:00:00,309.0668
932.3899,420403,163,17,2018-04-06 00:00:00,116.2663
251.4267,421101,163,6,2018-04-06 00:00:00,61.0569
898.1926,421201,163,11,2018-04-06 00:00:00,120.0586
2375.4504,421202,163,40,2018-04-06 00:00:00,346.5899
3875.203,422301,163,60,2018-04-06 00:00:00,785.4278
3658.3959,422401,163,56,2018-04-06 00:00:00,593.5501
1135.381,423301,163,19,2018-04-06 00:00:00,322.8957
1788.3869,423401,163,20,2018-04-06 00:00:00,524.7308
346.3944,425301,163,5,2018-04-06 00:00:00,34.4623
651.1473,425401,163,8,2018-04-06 00:00:00,75.5512
268.7819,426301,163,3,2018-04-06 00:00:00,13.7162
830.5948,427301,163,13,2018-04-06 00:00:00,188.538
732.5178,427401,163,10,2018-04-06 00:00:00,118.652
714.2186,428301,163,3,2018-04-06 00:00:00,111.1804
1241.9157,428302,163,13,2018-04-06 00:00:00,208.1514
475.7117,428401,163,5,2018-04-06 00:00:00,72.3748
243.0788,428402,163,2,2018-04-06 00:00:00,42.4213
194.7931,429301,163,7,2018-04-06 00:00:00,44.5716
317.5794,429401,163,8,2018-04-06 00:00:00,53.5009
904.6624,430301,163,16,2018-04-06 00:00:00,104.4145
688.1385,430302,163,8,2018-04-06 00:00:00,83.204
278.9204,430401,163,5,2018-04-06 00:00:00,46.7164
1228.4749,430402,163,24,2018-04-06 00:00:00,147.6691
403.6515,431301,163,5,2018-04-06 00:00:00,64.0025
815.2998,431401,163,13,2018-04-06 00:00:00,129.6095
337.3994,433301,163,4,2018-04-06 00:00:00,90.8813
566.0711,433302,163,8,2018-04-06 00:00:00,60.2231
4388.4447,433303,163,27,2018-04-06 00:00:00,459.9207
2060.1961,433304,163,34,2018-04-06 00:00:00,311.7336
1764.287,433401,163,43,2018-04-06 00:00:00,328.4707
5447.058,433402,163,36,2018-04-06 00:00:00,780.7994
532.3197,433403,163,7,2018-04-06 00:00:00,69.9283
1003.2403,433404,163,6,2018-04-06 00:00:00,109.2856
452.6459,435101,163,5,2018-04-06 00:00:00,77.9569
4684.4971,435201,163,30,2018-04-06 00:00:00,466.6297
101.8621,480303,163,1,2018-04-06 00:00:00,28.1252
772.6216,480401,163,6,2018-04-06 00:00:00,98.6184
1714.3228,480402,163,7,2018-04-06 00:00:00,178.1374
548.7643,480403,163,3,2018-04-06 00:00:00,41.2732
629.3727,481101,163,19,2018-04-06 00:00:00,246.8238
606.8404,481102,163,9,2018-04-06 00:00:00,221.9825
2245.475,481103,163,24,2018-04-06 00:00:00,386.3693
3273.2962,481201,163,26,2018-04-06 00:00:00,576.3587
1189.1998,481202,163,20,2018-04-06 00:00:00,162.7478
1805.9492,481203,163,26,2018-04-06 00:00:00,398.8061
1954.1042,482301,163,19,2018-04-06 00:00:00,300.5777
818.2118,482401,163,12,2018-04-06 00:00:00,136.1854
730.9246,483101,163,5,2018-04-06 00:00:00,334.7165
1956.3195,483201,163,19,2018-04-06 00:00:00,392.8912
701.1578,484101,163,9,2018-04-06 00:00:00,84.7862
774.179,446102,163,4,2018-04-06 00:00:00,48.1849
627.1892,446103,163,2,2018-04-06 00:00:00,67.7122
1512.7215,446201,163,6,2018-04-06 00:00:00,125.8138
1540.138,446202,163,7,2018-04-06 00:00:00,116.7854
814.7277,446203,163,4,2018-04-06 00:00:00,52.4494
623.8266,447301,163,12,2018-04-06 00:00:00,140.5029
315.7095,447401,163,3,2018-04-06 00:00:00,43.0116
2221.2998,450301,163,12,2018-04-06 00:00:00,234.5147
1691.833,450401,163,10,2018-04-06 00:00:00,193.6261
1514.7351,452301,163,15,2018-04-06 00:00:00,244.0861
1143.6855,452401,163,13,2018-04-06 00:00:00,190.3533
520.649,455101,163,2,2018-04-06 00:00:00,68.8498
865.3437,456101,163,4,2018-04-06 00:00:00,79.9543
30.8606,456102,163,3,2018-04-06 00:00:00,5.6869
1997.9498,456103,163,15,2018-04-06 00:00:00,250.9464
1816.9674,456201,163,21,2018-04-06 00:00:00,166.3757
533.5643,456202,163,5,2018-04-06 00:00:00,41.1333
865.3515,456203,163,5,2018-04-06 00:00:00,71.9671
2972.4876,457101,163,17,2018-04-06 00:00:00,223.4578
166.8735,457102,163,4,2018-04-06 00:00:00,17.1017
1450.8916,457103,163,14,2018-04-06 00:00:00,181.1577
2186.2115,457201,163,27,2018-04-06 00:00:00,199.3274
2813.193,457202,163,29,2018-04-06 00:00:00,280.5158
5927.8928,457203,163,40,2018-04-06 00:00:00,415.3478
239.4472,458201,163,2,2018-04-06 00:00:00,34.1731
24.2205,459301,163,1,2018-04-06 00:00:00,2.5185
177.6632,459401,163,5,2018-04-06 00:00:00,28.9518
1515.6613,460301,163,24,2018-04-06 00:00:00,382.0917
554.5714,460401,163,10,2018-04-06 00:00:00,69.4399
5048.5503,461101,163,73,2018-04-06 00:00:00,783.9567
5595.4024,461201,163,82,2018-04-06 00:00:00,865.5772
163.8415,462301,163,3,2018-04-06 00:00:00,33.3789
112.2211,462401,163,4,2018-04-06 00:00:00,54.3572
73.0378,463301,163,4,2018-04-06 00:00:00,4.6397
218.2506,463302,163,4,2018-04-06 00:00:00,13.6784
755.4727,463401,163,14,2018-04-06 00:00:00,106.0503
20.4498,463402,163,2,2018-04-06 00:00:00,9.5744
747.9827,464301,163,9,2018-04-06 00:00:00,145.0381
1044.2553,464401,163,19,2018-04-06 00:00:00,208.8934
9.9436,465201,163,1,2018-04-06 00:00:00,0.7745
2056.1974,466301,163,23,2018-04-06 00:00:00,198.0479
3058.3173,466401,163,37,2018-04-06 00:00:00,371.7546
378.8449,468301,163,3,2018-04-06 00:00:00,36.3195
1024.2732,468302,163,10,2018-04-06 00:00:00,162.2156
278.3769,468401,163,2,2018-04-06 00:00:00,37.6066
548.5083,469301,163,9,2018-04-06 00:00:00,62.8415
382.4904,470101,163,3,2018-04-06 00:00:00,85.0747
288.9485,470201,163,2,2018-04-06 00:00:00,29.1888
35.6848,471401,163,2,2018-04-06 00:00:00,7.452
345.3393,490103,163,3,2018-04-06 00:00:00,93.6113
623.6831,490201,163,8,2018-04-06 00:00:00,84.5083
1832.2048,490202,163,13,2018-04-06 00:00:00,182.7717
869.1933,490203,163,7,2018-04-06 00:00:00,66.0989
43.8063,491301,163,1,2018-04-06 00:00:00,20.8205
1256.6687,491401,163,17,2018-04-06 00:00:00,172.97
773.6785,492101,163,15,2018-04-06 00:00:00,100.8137
540.5727,492102,163,9,2018-04-06 00:00:00,66.0734
1279.3842,492103,163,13,2018-04-06 00:00:00,202.4909
1351.5492,492201,163,13,2018-04-06 00:00:00,189.7358
467.0864,492202,163,8,2018-04-06 00:00:00,57.4803
726.7277,492203,163,14,2018-04-06 00:00:00,131.912
67.4634,493301,163,2,2018-04-06 00:00:00,89.0992
768.1074,493401,163,10,2018-04-06 00:00:00,323.3891
378.5584,494101,163,2,2018-04-06 00:00:00,51.6021
1597.8466,494201,163,8,2018-04-06 00:00:00,196.385
651.0011,495201,163,4,2018-04-06 00:00:00,59.2012
2485.3122,496101,163,33,2018-04-06 00:00:00,291.6861
1543.7909,496201,163,15,2018-04-06 00:00:00,131.4735
875.3744,496401,163,6,2018-04-06 00:00:00,104.3164
2256.9763,498101,163,13,2018-04-06 00:00:00,196.4692
1257.0548,498201,163,11,2018-04-06 00:00:00,129.5091
1326.7033,499101,163,18,2018-04-06 00:00:00,189.2869
1361.6987,499201,163,20,2018-04-06 00:00:00,251.4469
632.4597,502101,163,5,2018-04-06 00:00:00,71.417
811.3044,502201,163,6,2018-04-06 00:00:00,69.1226
1542.7991,503301,163,17,2018-04-06 00:00:00,187.3151
206.9674,503401,163,1,2018-04-06 00:00:00,21.6823
665.5179,504101,163,4,2018-04-06 00:00:00,81.2546
863.0508,504201,163,9,2018-04-06 00:00:00,140.8296
528.9515,505301,163,6,2018-04-06 00:00:00,56.6815
188.9578,507201,163,2,2018-04-06 00:00:00,17.6627
3064.7393,508301,163,32,2018-04-06 00:00:00,440.2231
732.5934,508401,163,7,2018-04-06 00:00:00,106.0034
1095.4197,509101,163,20,2018-04-06 00:00:00,243.6082
634.9378,509201,163,13,2018-04-06 00:00:00,116.59
724.7752,511101,163,7,2018-04-06 00:00:00,56.6018
1375.152,511201,163,7,2018-04-06 00:00:00,145.7055
267.7409,512101,163,5,2018-04-06 00:00:00,65.9801
2818.039,512102,163,20,2018-04-06 00:00:00,386.1083
484.6905,512201,163,3,2018-04-06 00:00:00,299.5425
337.6534,512202,163,4,2018-04-06 00:00:00,60.0
2555.2977,513101,163,32,2018-04-06 00:00:00,590.0357
2048.4779,513201,163,21,2018-04-06 00:00:00,339.272
1206.6131,516301,163,5,2018-04-06 00:00:00,147.7419
310.9886,516402,163,1,2018-04-06 00:00:00,80.7159
869.5796,517301,163,8,2018-04-06 00:00:00,158.4493
323.8495,517402,163,3,2018-04-06 00:00:00,41.1057
