GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1087.7432,2024401,11,6,2018-04-06 00:00:00,121.2489
7333.7106,2026301,11,20,2018-04-06 00:00:00,426.5535
2596.3322,2026401,11,9,2018-04-06 00:00:00,170.9448
1312.5334,2027301,11,7,2018-04-06 00:00:00,233.5272
0.0,2027401,11,0,2018-04-06 00:00:00,0.0
1958.8219,2028301,11,7,2018-04-06 00:00:00,126.5115
100.8022,2028401,11,1,2018-04-06 00:00:00,6.5018
2022.2954,2029101,11,8,2018-04-06 00:00:00,174.5945
871.7539,2029102,11,6,2018-04-06 00:00:00,113.7045
41.8877,2029201,11,1,2018-04-06 00:00:00,3.6548
34916.7346,3502421,11,91,2018-04-06 00:00:00,1442.3238
49479.0422,3517301,11,130,2018-04-06 00:00:00,2086.2074
29178.6912,3517302,11,68,2018-04-06 00:00:00,1263.4349
13899.2692,3517303,11,35,2018-04-06 00:00:00,605.1557
35071.1958,3517401,11,78,2018-04-06 00:00:00,1479.8232
56780.822,3517402,11,142,2018-04-06 00:00:00,2554.1964
48750.3881,3517403,11,128,2018-04-06 00:00:00,2004.0046
67012.917,3518101,11,209,2018-04-06 00:00:00,4155.0535
92129.885,3518102,11,255,2018-04-06 00:00:00,4012.8551
41527.2502,3518103,11,120,2018-04-06 00:00:00,1768.232
72062.5751,3518104,11,186,2018-04-06 00:00:00,3137.8401
70425.545,3518105,11,169,2018-04-06 00:00:00,3330.1237
133558.0111,3518106,11,342,2018-04-06 00:00:00,5635.3383
65708.8652,3518107,11,205,2018-04-06 00:00:00,2981.165
36208.748,3518108,11,79,2018-04-06 00:00:00,1610.4733
16429.8077,3518109,11,39,2018-04-06 00:00:00,655.3321
19549.2556,3518110,11,44,2018-04-06 00:00:00,799.5937
23669.5124,3518111,11,65,2018-04-06 00:00:00,986.1144
44648.7735,3518112,11,100,2018-04-06 00:00:00,1961.2795
30135.3005,3518201,11,70,2018-04-06 00:00:00,1348.6292
15626.3939,3518202,11,40,2018-04-06 00:00:00,627.3651
25607.7912,3518203,11,56,2018-04-06 00:00:00,1048.1082
10254.3302,3518204,11,26,2018-04-06 00:00:00,403.0194
87998.7803,3518205,11,202,2018-04-06 00:00:00,3550.8568
6322.2778,3458302,11,15,2018-04-06 00:00:00,334.009
3421.2385,3458303,11,9,2018-04-06 00:00:00,141.5038
14975.8196,3458304,11,35,2018-04-06 00:00:00,542.3915
8810.1812,3458305,11,20,2018-04-06 00:00:00,315.7688
70742.0747,3458409,11,163,2018-04-06 00:00:00,2445.2589
106284.5737,3458410,11,239,2018-04-06 00:00:00,3449.1616
6779.6105,3458411,11,17,2018-04-06 00:00:00,340.8635
6182.056,3458412,11,15,2018-04-06 00:00:00,228.4462
6312.015,3458413,11,16,2018-04-06 00:00:00,292.5946
28123.2032,3475301,11,81,2018-04-06 00:00:00,1771.0774
35213.6408,3475302,11,98,2018-04-06 00:00:00,2105.5441
23175.5143,3475303,11,58,2018-04-06 00:00:00,1050.3302
10905.8329,3475304,11,28,2018-04-06 00:00:00,569.3392
3302.0544,3475305,11,9,2018-04-06 00:00:00,171.641
423.5386,3475306,11,2,2018-04-06 00:00:00,13.4857
10251.8541,3475419,11,24,2018-04-06 00:00:00,391.6499
10202.1995,3475420,11,37,2018-04-06 00:00:00,518.3333
11706.8596,3475421,11,29,2018-04-06 00:00:00,525.2069
4996.0785,3475422,11,12,2018-04-06 00:00:00,196.841
4775.0387,3475423,11,14,2018-04-06 00:00:00,187.5656
4047.508,3475424,11,12,2018-04-06 00:00:00,229.4694
6575.1974,3476101,11,18,2018-04-06 00:00:00,334.171
49470.5752,3476102,11,108,2018-04-06 00:00:00,2171.4264
32909.6376,3476103,11,85,2018-04-06 00:00:00,1581.0592
74724.0874,3476104,11,196,2018-04-06 00:00:00,3089.9995
58050.096,3476105,11,166,2018-04-06 00:00:00,2757.0682
8212.5941,3476201,11,25,2018-04-06 00:00:00,366.2575
11674.3516,3476202,11,29,2018-04-06 00:00:00,441.618
9269.1107,3476203,11,29,2018-04-06 00:00:00,425.9443
20842.0302,3476204,11,51,2018-04-06 00:00:00,801.1043
9929.7546,3476205,11,22,2018-04-06 00:00:00,441.816
42468.466,3477301,11,143,2018-04-06 00:00:00,2158.2944
10325.1297,3477302,11,28,2018-04-06 00:00:00,512.1345
16542.1244,3477303,11,42,2018-04-06 00:00:00,767.3643
6027.2559,3477304,11,13,2018-04-06 00:00:00,248.2882
6351.7131,3477305,11,19,2018-04-06 00:00:00,410.0814
9496.3248,3477401,11,30,2018-04-06 00:00:00,466.0744
9811.1857,3477402,11,25,2018-04-06 00:00:00,433.2544
22801.4525,3477403,11,55,2018-04-06 00:00:00,1053.0929
5468.1321,3477404,11,20,2018-04-06 00:00:00,342.581
24713.595,15203,11,72,2018-04-06 00:00:00,1174.5957
11391.4384,11301,11,53,2018-04-06 00:00:00,616.4381
10502.8988,11302,11,61,2018-04-06 00:00:00,539.5773
21749.6252,11303,11,60,2018-04-06 00:00:00,1101.4457
10671.3294,11304,11,52,2018-04-06 00:00:00,530.0743
10196.6793,11401,11,52,2018-04-06 00:00:00,472.3517
15789.7814,11402,11,60,2018-04-06 00:00:00,1004.2469
6872.6367,11403,11,20,2018-04-06 00:00:00,1380.2715
9527.5121,11404,11,63,2018-04-06 00:00:00,517.7117
29867.1882,12101,11,80,2018-04-06 00:00:00,1724.0962
26413.8049,12102,11,87,2018-04-06 00:00:00,1512.745
75134.8442,12103,11,196,2018-04-06 00:00:00,4046.6902
91370.9148,12104,11,242,2018-04-06 00:00:00,5678.0591
25054.6451,3518206,11,61,2018-04-06 00:00:00,1069.0774
12321.394,3518207,11,34,2018-04-06 00:00:00,553.1294
11922.4744,3518208,11,32,2018-04-06 00:00:00,483.5864
43823.1646,3518209,11,116,2018-04-06 00:00:00,1740.2955
27476.0405,3518210,11,65,2018-04-06 00:00:00,1025.646
32656.6439,3518211,11,78,2018-04-06 00:00:00,1301.0081
28128.4276,3518212,11,105,2018-04-06 00:00:00,1733.2233
96024.6651,3519121,11,214,2018-04-06 00:00:00,3946.3453
109151.0435,3519122,11,252,2018-04-06 00:00:00,4895.7832
1781.2201,3519201,11,6,2018-04-06 00:00:00,88.5184
10366.8997,3519202,11,23,2018-04-06 00:00:00,429.0725
44751.5757,3480402,11,94,2018-04-06 00:00:00,1699.2022
53345.2756,3480403,11,118,2018-04-06 00:00:00,2142.6588
95714.9678,3480404,11,222,2018-04-06 00:00:00,4061.3435
9619.7508,3480405,11,40,2018-04-06 00:00:00,584.4467
10276.7269,3480406,11,28,2018-04-06 00:00:00,605.4667
8452.9655,3482301,11,34,2018-04-06 00:00:00,449.9606
5878.6388,3482302,11,23,2018-04-06 00:00:00,249.6991
29760.0727,3482303,11,76,2018-04-06 00:00:00,1257.7706
62260.5807,3482304,11,158,2018-04-06 00:00:00,2470.1592
18843.3879,3482305,11,51,2018-04-06 00:00:00,806.307
5289.9582,3482306,11,11,2018-04-06 00:00:00,188.2252
4792.8219,3482401,11,10,2018-04-06 00:00:00,197.6473
18203.6919,3482402,11,50,2018-04-06 00:00:00,738.7164
57570.3055,3482403,11,140,2018-04-06 00:00:00,2187.5891
25916.6892,3482404,11,64,2018-04-06 00:00:00,1014.5004
4803.8424,3482405,11,21,2018-04-06 00:00:00,194.5958
5064.3011,3482406,11,20,2018-04-06 00:00:00,281.3472
36293.5141,3501301,11,86,2018-04-06 00:00:00,1519.7219
9244.0038,3501302,11,28,2018-04-06 00:00:00,423.308
15293.8663,3501303,11,36,2018-04-06 00:00:00,637.4546
13639.6725,3501404,11,32,2018-04-06 00:00:00,586.0579
45608.2548,3501405,11,108,2018-04-06 00:00:00,2044.2838
149739.7676,3501406,11,393,2018-04-06 00:00:00,11085.0999
18080.2945,3502301,11,47,2018-04-06 00:00:00,649.7754
22778.7052,3502302,11,56,2018-04-06 00:00:00,822.7232
44025.3919,3502303,11,103,2018-04-06 00:00:00,1577.4213
36469.1864,3502304,11,99,2018-04-06 00:00:00,1556.4091
37618.1349,3502305,11,89,2018-04-06 00:00:00,1323.0724
39004.5842,3502306,11,93,2018-04-06 00:00:00,1574.4277
101849.9359,3502307,11,236,2018-04-06 00:00:00,3925.1866
28862.3174,3502308,11,64,2018-04-06 00:00:00,1076.6419
77112.6118,3502309,11,179,2018-04-06 00:00:00,2726.4757
42430.4686,3502413,11,90,2018-04-06 00:00:00,1633.9281
22923.1089,3502414,11,60,2018-04-06 00:00:00,817.1195
57596.7793,3502415,11,120,2018-04-06 00:00:00,2172.2649
53997.945,3502416,11,145,2018-04-06 00:00:00,2044.09
138836.3739,3502417,11,318,2018-04-06 00:00:00,5272.99
139549.6399,3502418,11,420,2018-04-06 00:00:00,6013.2285
75530.1027,3502419,11,185,2018-04-06 00:00:00,2711.3864
18421.8285,3502420,11,41,2018-04-06 00:00:00,668.8025
977.5739,24406,11,9,2018-04-06 00:00:00,70.8492
25937.7848,12105,11,59,2018-04-06 00:00:00,1457.8424
16935.7558,12106,11,67,2018-04-06 00:00:00,827.7276
13796.7455,12107,11,86,2018-04-06 00:00:00,660.0445
44811.3327,12108,11,119,2018-04-06 00:00:00,2192.3837
33465.6956,12109,11,82,2018-04-06 00:00:00,1642.5697
29405.4954,12110,11,70,2018-04-06 00:00:00,1509.8397
35566.0526,12111,11,129,2018-04-06 00:00:00,1847.7357
23820.5429,12112,11,103,2018-04-06 00:00:00,1168.7869
30195.4379,12201,11,139,2018-04-06 00:00:00,1512.3051
5995.4261,12202,11,50,2018-04-06 00:00:00,288.7228
28818.343,12203,11,82,2018-04-06 00:00:00,1349.1347
15267.6824,12204,11,43,2018-04-06 00:00:00,724.8186
21350.2496,12205,11,57,2018-04-06 00:00:00,1038.5245
12208.2205,12206,11,45,2018-04-06 00:00:00,594.9687
4151.7443,12207,11,14,2018-04-06 00:00:00,205.3114
23556.4022,12208,11,73,2018-04-06 00:00:00,1140.1328
79179.826,12209,11,272,2018-04-06 00:00:00,4620.3283
30103.253,12210,11,123,2018-04-06 00:00:00,1552.0135
77198.3035,12211,11,248,2018-04-06 00:00:00,4320.5969
38487.9713,12212,11,153,2018-04-06 00:00:00,2353.5467
22498.8508,13301,11,77,2018-04-06 00:00:00,1314.5946
9227.4598,13302,11,33,2018-04-06 00:00:00,454.4066
14059.5779,13303,11,39,2018-04-06 00:00:00,708.9842
11802.6102,13304,11,27,2018-04-06 00:00:00,610.1835
14518.6877,13305,11,36,2018-04-06 00:00:00,647.7528
20221.3718,13401,11,49,2018-04-06 00:00:00,948.9367
5585.3452,13402,11,15,2018-04-06 00:00:00,258.141
7855.7272,13403,11,20,2018-04-06 00:00:00,370.6579
6468.1319,13404,11,34,2018-04-06 00:00:00,408.6118
27227.821,13405,11,81,2018-04-06 00:00:00,1366.026
49018.2758,14101,11,132,2018-04-06 00:00:00,2384.0898
31124.4432,14102,11,91,2018-04-06 00:00:00,1433.588
44469.49,14103,11,106,2018-04-06 00:00:00,2102.8214
18146.1091,14104,11,69,2018-04-06 00:00:00,874.5822
13402.0147,14105,11,40,2018-04-06 00:00:00,627.4521
8263.1933,14106,11,31,2018-04-06 00:00:00,414.5713
2003.9189,14108,11,26,2018-04-06 00:00:00,324.1062
2071.055,14201,11,21,2018-04-06 00:00:00,176.2725
646.434,14202,11,3,2018-04-06 00:00:00,57.2564
3612.3919,14203,11,12,2018-04-06 00:00:00,229.1064
4606.6317,14204,11,17,2018-04-06 00:00:00,222.8195
8395.5001,14205,11,27,2018-04-06 00:00:00,381.9067
15612.4481,14206,11,39,2018-04-06 00:00:00,701.6193
20147.315,14207,11,57,2018-04-06 00:00:00,913.6086
35482.4905,14208,11,103,2018-04-06 00:00:00,1662.5264
42940.6817,15101,11,165,2018-04-06 00:00:00,2246.9619
12700.9872,15102,11,66,2018-04-06 00:00:00,600.8135
7731.2205,15103,11,17,2018-04-06 00:00:00,343.2094
4903.1487,15104,11,12,2018-04-06 00:00:00,208.6636
12555.6849,15105,11,41,2018-04-06 00:00:00,749.2649
10354.2468,15106,11,40,2018-04-06 00:00:00,492.6816
19884.0999,15107,11,53,2018-04-06 00:00:00,1021.8273
12225.9954,15108,11,57,2018-04-06 00:00:00,590.6296
50783.3283,15109,11,148,2018-04-06 00:00:00,2516.3277
20927.1455,15110,11,60,2018-04-06 00:00:00,1029.9962
18729.0641,15111,11,57,2018-04-06 00:00:00,905.6098
5974.4546,15112,11,20,2018-04-06 00:00:00,293.7448
22648.0912,15113,11,74,2018-04-06 00:00:00,1119.1419
11907.0791,15114,11,33,2018-04-06 00:00:00,578.3919
4070.558,15115,11,19,2018-04-06 00:00:00,193.4073
8109.6042,15116,11,34,2018-04-06 00:00:00,389.4235
6214.8177,15201,11,18,2018-04-06 00:00:00,336.2645
5396.7957,15202,11,13,2018-04-06 00:00:00,260.0154
2469.4151,33401,11,28,2018-04-06 00:00:00,305.0045
16341.8805,15204,11,47,2018-04-06 00:00:00,770.2712
14816.0531,15205,11,32,2018-04-06 00:00:00,696.2094
14520.2167,15206,11,56,2018-04-06 00:00:00,710.1227
17506.6081,15207,11,43,2018-04-06 00:00:00,849.7334
38559.9493,15208,11,102,2018-04-06 00:00:00,1788.9097
11030.4547,15209,11,41,2018-04-06 00:00:00,496.5771
6931.9183,15210,11,14,2018-04-06 00:00:00,312.3729
9276.8423,15211,11,49,2018-04-06 00:00:00,466.2466
24192.1164,15212,11,58,2018-04-06 00:00:00,1297.0133
3604.9343,15213,11,26,2018-04-06 00:00:00,172.5966
32026.7418,15214,11,137,2018-04-06 00:00:00,1611.0908
16979.8661,15215,11,63,2018-04-06 00:00:00,819.3454
68834.8147,15216,11,296,2018-04-06 00:00:00,3486.7221
126.1675,16301,11,3,2018-04-06 00:00:00,11.2111
1552.7553,16401,11,23,2018-04-06 00:00:00,264.0061
1447.9341,17101,11,20,2018-04-06 00:00:00,161.7717
1439.1636,17102,11,18,2018-04-06 00:00:00,121.3067
3912.9299,17103,11,32,2018-04-06 00:00:00,320.0871
1802.8236,17104,11,11,2018-04-06 00:00:00,123.1759
1265.3961,17105,11,20,2018-04-06 00:00:00,121.8755
388.1442,17201,11,5,2018-04-06 00:00:00,77.094
527.9817,17202,11,10,2018-04-06 00:00:00,47.69
1016.6038,17203,11,8,2018-04-06 00:00:00,83.7343
1537.5667,17204,11,19,2018-04-06 00:00:00,147.932
1179.962,17205,11,13,2018-04-06 00:00:00,131.583
15641.7171,18301,11,97,2018-04-06 00:00:00,894.6462
12018.3717,18401,11,77,2018-04-06 00:00:00,614.8057
755.1788,19301,11,18,2018-04-06 00:00:00,83.8308
1771.1628,19401,11,22,2018-04-06 00:00:00,228.2034
6369.3695,20101,11,73,2018-04-06 00:00:00,650.0242
9223.3383,20102,11,130,2018-04-06 00:00:00,912.5557
7509.681,20103,11,108,2018-04-06 00:00:00,749.3211
5745.5598,20104,11,30,2018-04-06 00:00:00,396.7187
6595.9983,20201,11,55,2018-04-06 00:00:00,539.008
14790.9674,20202,11,183,2018-04-06 00:00:00,1362.4303
25651.2068,20203,11,267,2018-04-06 00:00:00,2545.3553
31345.3907,20204,11,363,2018-04-06 00:00:00,3255.9789
30123.7657,21301,11,152,2018-04-06 00:00:00,1605.6886
21571.281,21302,11,161,2018-04-06 00:00:00,1447.7257
4484.7867,21303,11,22,2018-04-06 00:00:00,231.7659
2068.5907,21401,11,12,2018-04-06 00:00:00,125.0601
7351.0612,21402,11,52,2018-04-06 00:00:00,476.177
13328.2768,21403,11,72,2018-04-06 00:00:00,692.1469
1537.5776,22301,11,17,2018-04-06 00:00:00,161.3476
1128.1508,22302,11,18,2018-04-06 00:00:00,138.2015
1918.8027,22303,11,10,2018-04-06 00:00:00,219.018
4807.2322,22401,11,23,2018-04-06 00:00:00,419.7524
3006.8576,22402,11,31,2018-04-06 00:00:00,363.951
4275.7432,22403,11,45,2018-04-06 00:00:00,503.6441
2597.8707,23301,11,28,2018-04-06 00:00:00,311.0205
1257.4007,23302,11,14,2018-04-06 00:00:00,119.1768
2732.5531,23401,11,29,2018-04-06 00:00:00,305.8472
3164.7957,23402,11,40,2018-04-06 00:00:00,359.5596
4011.8454,24302,11,28,2018-04-06 00:00:00,313.2513
2408.0335,24303,11,21,2018-04-06 00:00:00,193.727
1549.0827,24304,11,30,2018-04-06 00:00:00,150.4055
1297.912,24305,11,24,2018-04-06 00:00:00,168.2376
2835.3709,24306,11,38,2018-04-06 00:00:00,382.7488
935.9009,24401,11,19,2018-04-06 00:00:00,276.3477
1479.5767,24402,11,10,2018-04-06 00:00:00,87.609
5242.9064,24403,11,65,2018-04-06 00:00:00,496.7498
3792.802,24404,11,39,2018-04-06 00:00:00,315.5867
2968.5631,24405,11,29,2018-04-06 00:00:00,194.2703
8366.8151,35402,11,80,2018-04-06 00:00:00,993.4763
13722.3844,25301,11,130,2018-04-06 00:00:00,1108.2639
9244.9919,25302,11,125,2018-04-06 00:00:00,929.3643
7658.7039,25303,11,80,2018-04-06 00:00:00,534.0983
5504.9822,25304,11,52,2018-04-06 00:00:00,508.227
5199.4076,25305,11,37,2018-04-06 00:00:00,396.9353
7352.014,25306,11,84,2018-04-06 00:00:00,512.6822
8627.3368,25401,11,116,2018-04-06 00:00:00,639.0543
5732.7337,25402,11,74,2018-04-06 00:00:00,666.5206
6924.8707,25403,11,43,2018-04-06 00:00:00,598.5805
7390.0046,25404,11,70,2018-04-06 00:00:00,622.1816
15655.2012,25405,11,219,2018-04-06 00:00:00,1565.4095
8459.0627,25406,11,110,2018-04-06 00:00:00,617.2248
557.2112,26101,11,3,2018-04-06 00:00:00,54.0208
2673.9875,26103,11,12,2018-04-06 00:00:00,181.3196
3791.9326,26104,11,27,2018-04-06 00:00:00,426.1851
14.1167,26105,11,1,2018-04-06 00:00:00,8.8252
299.1571,26106,11,2,2018-04-06 00:00:00,27.0569
449.2641,26107,11,5,2018-04-06 00:00:00,60.8787
1100.3383,26108,11,8,2018-04-06 00:00:00,73.0615
26.2463,26201,11,3,2018-04-06 00:00:00,2.5111
412.0222,26202,11,3,2018-04-06 00:00:00,29.4916
757.5478,26204,11,2,2018-04-06 00:00:00,56.8946
2684.2016,26205,11,26,2018-04-06 00:00:00,235.9036
5798.9753,26206,11,29,2018-04-06 00:00:00,540.7463
64.8387,26207,11,4,2018-04-06 00:00:00,17.0361
5228.867,27101,11,43,2018-04-06 00:00:00,559.0708
2511.8166,27102,11,28,2018-04-06 00:00:00,217.8454
2691.357,27103,11,33,2018-04-06 00:00:00,333.9203
5999.8795,27104,11,39,2018-04-06 00:00:00,447.669
4959.1175,27105,11,40,2018-04-06 00:00:00,359.6925
1701.6948,27106,11,20,2018-04-06 00:00:00,191.0517
667.8901,27201,11,4,2018-04-06 00:00:00,68.8138
4300.6466,27202,11,27,2018-04-06 00:00:00,288.7742
6007.5102,27203,11,39,2018-04-06 00:00:00,478.2255
616.489,27204,11,9,2018-04-06 00:00:00,75.5997
1797.5204,27205,11,14,2018-04-06 00:00:00,159.6945
2077.5752,27206,11,21,2018-04-06 00:00:00,181.775
5431.6356,28301,11,82,2018-04-06 00:00:00,896.904
9627.8151,28302,11,92,2018-04-06 00:00:00,827.7737
3410.9968,28303,11,59,2018-04-06 00:00:00,283.4648
6160.7305,28304,11,46,2018-04-06 00:00:00,380.1805
4115.2039,28305,11,18,2018-04-06 00:00:00,292.3504
5078.8803,28306,11,41,2018-04-06 00:00:00,335.4873
8417.1615,28401,11,45,2018-04-06 00:00:00,551.9953
6273.0362,28402,11,46,2018-04-06 00:00:00,408.5657
8304.5572,28403,11,51,2018-04-06 00:00:00,785.4205
4806.7578,28404,11,80,2018-04-06 00:00:00,666.3517
4121.5355,28405,11,37,2018-04-06 00:00:00,379.1763
5309.6392,28406,11,97,2018-04-06 00:00:00,492.2791
3723.3486,29301,11,50,2018-04-06 00:00:00,563.8298
2127.4456,29302,11,25,2018-04-06 00:00:00,217.9506
6923.1324,29401,11,51,2018-04-06 00:00:00,695.4228
4038.2521,29402,11,57,2018-04-06 00:00:00,499.0084
10788.8152,30301,11,86,2018-04-06 00:00:00,1105.8715
4465.3131,30401,11,48,2018-04-06 00:00:00,437.9866
80.2862,31301,11,5,2018-04-06 00:00:00,20.3782
143.8513,31401,11,11,2018-04-06 00:00:00,42.1224
6693.7943,32301,11,67,2018-04-06 00:00:00,809.4316
4225.1143,32302,11,55,2018-04-06 00:00:00,626.6088
542.84,32401,11,9,2018-04-06 00:00:00,70.1908
4033.9625,32402,11,45,2018-04-06 00:00:00,657.535
6706.4908,33301,11,82,2018-04-06 00:00:00,1082.855
4824.5314,33302,11,48,2018-04-06 00:00:00,471.4054
4281.41,38101,11,22,2018-04-06 00:00:00,343.2328
5624.6894,38102,11,50,2018-04-06 00:00:00,488.3238
4517.6721,38103,11,45,2018-04-06 00:00:00,288.9984
10820.2625,38104,11,87,2018-04-06 00:00:00,646.6231
3132.9353,38105,11,33,2018-04-06 00:00:00,190.6703
216.4776,38201,11,10,2018-04-06 00:00:00,65.2746
23957.7741,38202,11,159,2018-04-06 00:00:00,1385.5292
12197.4446,38203,11,91,2018-04-06 00:00:00,808.1938
3447.0495,38204,11,36,2018-04-06 00:00:00,308.6315
3028.2987,38205,11,32,2018-04-06 00:00:00,333.2906
3072.0418,39101,11,27,2018-04-06 00:00:00,268.9533
729.1523,39102,11,8,2018-04-06 00:00:00,37.5067
2381.8101,39103,11,20,2018-04-06 00:00:00,119.207
3064.3757,39104,11,29,2018-04-06 00:00:00,217.8714
3926.6632,39105,11,34,2018-04-06 00:00:00,269.3901
3921.5925,39106,11,27,2018-04-06 00:00:00,299.0074
2102.2971,39107,11,10,2018-04-06 00:00:00,135.4032
1386.023,39108,11,8,2018-04-06 00:00:00,72.3217
5860.6659,39109,11,45,2018-04-06 00:00:00,499.6935
16316.0891,39110,11,135,2018-04-06 00:00:00,1522.731
3060.2543,39111,11,25,2018-04-06 00:00:00,205.7195
3454.4422,39112,11,26,2018-04-06 00:00:00,215.5753
3133.2563,39113,11,21,2018-04-06 00:00:00,243.8666
2293.4004,39114,11,16,2018-04-06 00:00:00,122.5976
3388.1311,39115,11,21,2018-04-06 00:00:00,182.4576
4080.5156,39116,11,24,2018-04-06 00:00:00,221.1317
5812.4585,39117,11,64,2018-04-06 00:00:00,586.8987
7629.9231,39118,11,66,2018-04-06 00:00:00,557.1353
5717.7768,39119,11,53,2018-04-06 00:00:00,308.9222
5513.5373,39201,11,58,2018-04-06 00:00:00,404.8825
6187.9332,39202,11,89,2018-04-06 00:00:00,679.1613
7059.5878,39203,11,49,2018-04-06 00:00:00,460.9594
2013.6738,39204,11,17,2018-04-06 00:00:00,125.5221
2338.7224,39205,11,14,2018-04-06 00:00:00,141.6937
643.7652,39206,11,4,2018-04-06 00:00:00,37.3367
1596.5791,39207,11,8,2018-04-06 00:00:00,176.4138
1678.1549,39208,11,13,2018-04-06 00:00:00,107.4478
1807.1228,39209,11,17,2018-04-06 00:00:00,257.8642
6831.9518,39210,11,44,2018-04-06 00:00:00,564.5712
5703.7346,39211,11,59,2018-04-06 00:00:00,716.6251
3010.1254,39212,11,17,2018-04-06 00:00:00,231.4323
1530.1452,39213,11,8,2018-04-06 00:00:00,89.6678
9972.5841,39214,11,61,2018-04-06 00:00:00,739.5974
4517.5852,39215,11,35,2018-04-06 00:00:00,373.0398
1595.8575,39216,11,19,2018-04-06 00:00:00,112.7406
2968.4848,39217,11,35,2018-04-06 00:00:00,159.8853
2373.1654,39218,11,17,2018-04-06 00:00:00,133.8791
4756.0203,39219,11,70,2018-04-06 00:00:00,405.0831
