GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1813.8028,261402,228,19,2018-04-06 00:00:00,290.7715
3435.4545,261403,228,36,2018-04-06 00:00:00,712.8329
1609.1806,261404,228,23,2018-04-06 00:00:00,374.676
4382.402,262301,228,53,2018-04-06 00:00:00,779.0716
2363.4285,262302,228,33,2018-04-06 00:00:00,339.5191
1013.026,262303,228,20,2018-04-06 00:00:00,128.0318
2609.8426,262304,228,23,2018-04-06 00:00:00,287.8773
1127.8207,262305,228,8,2018-04-06 00:00:00,113.6699
1657.402,262401,228,13,2018-04-06 00:00:00,179.3992
1713.8741,262402,228,17,2018-04-06 00:00:00,193.5031
1397.9362,262403,228,15,2018-04-06 00:00:00,228.4215
1773.3145,262404,228,21,2018-04-06 00:00:00,272.5965
1238.0921,262405,228,18,2018-04-06 00:00:00,287.1021
335.1974,263201,228,4,2018-04-06 00:00:00,60.18
968.5733,265101,228,6,2018-04-06 00:00:00,178.0173
853.4178,265102,228,20,2018-04-06 00:00:00,185.4794
1089.2663,265201,228,16,2018-04-06 00:00:00,206.2808
2619.4949,265202,228,21,2018-04-06 00:00:00,488.8481
258.9274,266301,228,4,2018-04-06 00:00:00,22.9047
56.5305,266401,228,3,2018-04-06 00:00:00,9.5337
329.5999,267401,228,1,2018-04-06 00:00:00,41.3586
471.3812,267402,228,3,2018-04-06 00:00:00,56.2627
570.3916,267404,228,2,2018-04-06 00:00:00,50.8015
15.4342,269301,228,1,2018-04-06 00:00:00,3.2244
323.9943,269302,228,3,2018-04-06 00:00:00,45.8639
313.5075,270201,228,3,2018-04-06 00:00:00,48.9401
373.9069,270202,228,6,2018-04-06 00:00:00,37.5236
866.8345,271301,228,6,2018-04-06 00:00:00,102.8575
629.239,271302,228,14,2018-04-06 00:00:00,86.5193
2268.2948,271303,228,23,2018-04-06 00:00:00,283.7399
908.7238,271401,228,9,2018-04-06 00:00:00,160.1838
12.1324,271402,228,1,2018-04-06 00:00:00,1.6773
1891.077,254101,228,17,2018-04-06 00:00:00,216.3991
1386.8155,254102,228,16,2018-04-06 00:00:00,145.9789
665.0677,254103,228,11,2018-04-06 00:00:00,117.0563
2345.2482,254104,228,16,2018-04-06 00:00:00,240.2777
1667.2322,254201,228,13,2018-04-06 00:00:00,125.9072
1357.6921,254202,228,26,2018-04-06 00:00:00,148.7866
1303.9152,254203,228,11,2018-04-06 00:00:00,128.9214
1951.7235,254204,228,18,2018-04-06 00:00:00,227.4569
3660.8151,255301,228,25,2018-04-06 00:00:00,488.9753
1787.6159,255302,228,13,2018-04-06 00:00:00,190.2258
1451.9289,255303,228,29,2018-04-06 00:00:00,269.1716
1962.33,255304,228,25,2018-04-06 00:00:00,281.6532
2318.9294,255306,228,20,2018-04-06 00:00:00,175.6734
1955.7004,255307,228,31,2018-04-06 00:00:00,406.7423
2825.4183,255401,228,41,2018-04-06 00:00:00,331.6572
4376.5938,245102,228,29,2018-04-06 00:00:00,708.5768
2801.0189,252105,228,33,2018-04-06 00:00:00,458.4057
5100.8793,255402,228,49,2018-04-06 00:00:00,543.6502
1791.8093,255403,228,17,2018-04-06 00:00:00,204.5964
1054.9833,255405,228,16,2018-04-06 00:00:00,119.2816
1484.6097,255406,228,13,2018-04-06 00:00:00,160.7987
2321.0799,255407,228,17,2018-04-06 00:00:00,430.9518
1969.639,256301,228,16,2018-04-06 00:00:00,436.2859
4571.7763,256302,228,31,2018-04-06 00:00:00,865.2573
9319.6921,256303,228,120,2018-04-06 00:00:00,1652.1929
8058.0017,256401,228,110,2018-04-06 00:00:00,1279.846
3698.123,256402,228,38,2018-04-06 00:00:00,694.0022
1999.9652,256403,228,24,2018-04-06 00:00:00,347.7752
6824.6001,257301,228,44,2018-04-06 00:00:00,532.5247
12643.741,257302,228,65,2018-04-06 00:00:00,816.4593
21059.7115,257303,228,95,2018-04-06 00:00:00,1308.1573
15145.9731,257304,228,68,2018-04-06 00:00:00,954.206
14182.7766,257305,228,72,2018-04-06 00:00:00,863.8961
9815.5484,257306,228,56,2018-04-06 00:00:00,646.925
2651.9538,257307,228,17,2018-04-06 00:00:00,170.6874
3532.8013,257308,228,25,2018-04-06 00:00:00,192.9863
8611.0724,257309,228,62,2018-04-06 00:00:00,560.8184
6212.271,257310,228,30,2018-04-06 00:00:00,382.4288
4948.2929,257311,228,24,2018-04-06 00:00:00,348.9751
7830.6919,257312,228,33,2018-04-06 00:00:00,500.9324
7925.9163,257313,228,49,2018-04-06 00:00:00,459.2464
6524.3334,257314,228,23,2018-04-06 00:00:00,348.1512
5051.8498,257315,228,26,2018-04-06 00:00:00,293.3865
4231.7986,257316,228,21,2018-04-06 00:00:00,298.6132
5203.8017,257317,228,24,2018-04-06 00:00:00,328.0981
15899.6143,257318,228,68,2018-04-06 00:00:00,933.5794
10815.6135,257319,228,45,2018-04-06 00:00:00,665.6859
5830.9489,257320,228,30,2018-04-06 00:00:00,429.2913
11622.7976,257321,228,62,2018-04-06 00:00:00,800.1142
6214.7798,257322,228,27,2018-04-06 00:00:00,519.8987
6054.573,257323,228,33,2018-04-06 00:00:00,372.8285
14069.5678,257324,228,62,2018-04-06 00:00:00,828.3552
12359.6993,257325,228,60,2018-04-06 00:00:00,839.875
5082.2267,257326,228,25,2018-04-06 00:00:00,323.8013
7888.9971,257327,228,33,2018-04-06 00:00:00,552.3961
7864.9241,257328,228,42,2018-04-06 00:00:00,510.4115
6656.858,257329,228,32,2018-04-06 00:00:00,396.0089
8668.2284,257330,228,51,2018-04-06 00:00:00,633.8723
6307.0986,257401,228,45,2018-04-06 00:00:00,420.2419
16367.7374,257402,228,78,2018-04-06 00:00:00,1026.6448
9649.1477,257403,228,50,2018-04-06 00:00:00,665.336
2902.2536,257404,228,9,2018-04-06 00:00:00,179.0818
4917.0284,257405,228,21,2018-04-06 00:00:00,319.7399
5114.2482,257406,228,25,2018-04-06 00:00:00,331.7183
674.7157,247304,228,7,2018-04-06 00:00:00,72.7708
552.3953,247305,228,5,2018-04-06 00:00:00,34.0001
117.2644,247306,228,4,2018-04-06 00:00:00,40.0214
1093.5824,247307,228,12,2018-04-06 00:00:00,234.5575
680.1911,247402,228,7,2018-04-06 00:00:00,126.1232
478.2837,247403,228,5,2018-04-06 00:00:00,66.2252
2664.1893,247404,228,29,2018-04-06 00:00:00,261.8423
1994.8487,247405,228,26,2018-04-06 00:00:00,209.3604
349.7506,247406,228,2,2018-04-06 00:00:00,54.3533
327.8252,247407,228,8,2018-04-06 00:00:00,114.5469
2273.4434,247408,228,20,2018-04-06 00:00:00,340.387
2578.542,248301,228,31,2018-04-06 00:00:00,322.2048
3247.4076,248302,228,27,2018-04-06 00:00:00,459.6285
1921.3278,248303,228,29,2018-04-06 00:00:00,350.1386
2157.2819,248304,228,13,2018-04-06 00:00:00,228.6377
339.8398,248306,228,1,2018-04-06 00:00:00,22.2708
582.7562,248307,228,9,2018-04-06 00:00:00,90.5388
672.0554,248401,228,3,2018-04-06 00:00:00,85.4636
1020.4754,248402,228,6,2018-04-06 00:00:00,146.5872
988.9302,248403,228,4,2018-04-06 00:00:00,69.2042
2237.0027,248404,228,23,2018-04-06 00:00:00,329.2228
2856.8838,248405,228,35,2018-04-06 00:00:00,660.9077
919.4308,248406,228,10,2018-04-06 00:00:00,123.4254
2202.0462,248407,228,22,2018-04-06 00:00:00,309.2553
2988.6125,249301,228,31,2018-04-06 00:00:00,312.3821
2811.5997,249302,228,24,2018-04-06 00:00:00,625.0877
4398.4265,249303,228,28,2018-04-06 00:00:00,419.3785
6990.4042,249401,228,53,2018-04-06 00:00:00,812.816
2002.7938,249402,228,24,2018-04-06 00:00:00,243.2019
1914.6507,249403,228,20,2018-04-06 00:00:00,203.809
1973.9791,250101,228,21,2018-04-06 00:00:00,276.3742
2173.6425,250102,228,34,2018-04-06 00:00:00,586.7258
1108.3487,250103,228,21,2018-04-06 00:00:00,231.5754
746.1464,250201,228,10,2018-04-06 00:00:00,104.4632
917.0028,250202,228,11,2018-04-06 00:00:00,136.2905
1225.0452,250203,228,13,2018-04-06 00:00:00,246.5732
6091.0032,251101,228,41,2018-04-06 00:00:00,621.5209
4471.2193,251102,228,41,2018-04-06 00:00:00,810.0582
4897.2418,251201,228,49,2018-04-06 00:00:00,653.8859
1461.1733,251202,228,12,2018-04-06 00:00:00,125.1721
8023.0107,252101,228,47,2018-04-06 00:00:00,704.3431
4848.9973,252102,228,32,2018-04-06 00:00:00,414.9649
3551.7732,252103,228,36,2018-04-06 00:00:00,500.8456
1705.8859,252104,228,38,2018-04-06 00:00:00,304.8739
1352.4501,239103,228,20,2018-04-06 00:00:00,165.3723
1460.6455,252106,228,22,2018-04-06 00:00:00,181.4422
2868.3785,252107,228,41,2018-04-06 00:00:00,301.8606
2228.5741,252108,228,30,2018-04-06 00:00:00,186.8609
2960.1048,252201,228,39,2018-04-06 00:00:00,595.2403
2031.8572,252202,228,30,2018-04-06 00:00:00,221.6383
1569.2143,252203,228,26,2018-04-06 00:00:00,189.0067
3043.7491,252204,228,36,2018-04-06 00:00:00,606.3523
2115.7289,252205,228,48,2018-04-06 00:00:00,318.1987
6265.6034,252206,228,70,2018-04-06 00:00:00,593.9999
4385.7896,252207,228,42,2018-04-06 00:00:00,573.9593
11804.1337,252208,228,72,2018-04-06 00:00:00,1006.3154
1211.7459,253301,228,21,2018-04-06 00:00:00,170.9453
1607.0353,253302,228,13,2018-04-06 00:00:00,156.8385
1290.1727,253303,228,22,2018-04-06 00:00:00,129.6551
1204.3895,253304,228,18,2018-04-06 00:00:00,132.0915
1480.3813,253401,228,19,2018-04-06 00:00:00,396.5984
609.0675,253402,228,10,2018-04-06 00:00:00,102.2057
713.4704,253403,228,13,2018-04-06 00:00:00,85.8748
1209.7824,253404,228,24,2018-04-06 00:00:00,182.2164
4475.9697,240408,228,55,2018-04-06 00:00:00,474.8808
1167.0819,241301,228,25,2018-04-06 00:00:00,120.1135
8994.7549,241302,228,47,2018-04-06 00:00:00,564.6561
1850.3757,241303,228,10,2018-04-06 00:00:00,97.3555
7493.6369,241401,228,51,2018-04-06 00:00:00,400.7323
4828.7076,241402,228,34,2018-04-06 00:00:00,480.5223
1327.9578,241403,228,20,2018-04-06 00:00:00,210.6381
186.9667,242101,228,2,2018-04-06 00:00:00,22.7459
1009.5697,242102,228,8,2018-04-06 00:00:00,192.9561
928.0141,242103,228,9,2018-04-06 00:00:00,117.2588
724.429,242104,228,4,2018-04-06 00:00:00,82.8513
855.3702,242105,228,7,2018-04-06 00:00:00,102.9264
3656.5898,242106,228,49,2018-04-06 00:00:00,452.6785
3131.7441,242201,228,45,2018-04-06 00:00:00,522.2545
1121.6754,242202,228,12,2018-04-06 00:00:00,135.3244
1781.5446,242203,228,12,2018-04-06 00:00:00,195.838
1875.676,242204,228,23,2018-04-06 00:00:00,358.2047
457.3577,242205,228,3,2018-04-06 00:00:00,49.9631
785.1741,242206,228,9,2018-04-06 00:00:00,95.7289
11590.4649,243104,228,89,2018-04-06 00:00:00,1387.8496
2003.304,243105,228,18,2018-04-06 00:00:00,222.0178
1829.5986,243106,228,16,2018-04-06 00:00:00,262.9933
2476.1309,243107,228,19,2018-04-06 00:00:00,291.913
3264.4469,243108,228,20,2018-04-06 00:00:00,323.2259
2734.4052,243109,228,23,2018-04-06 00:00:00,259.3602
3694.5442,243201,228,36,2018-04-06 00:00:00,652.0467
5473.9266,243202,228,38,2018-04-06 00:00:00,662.2885
1384.3503,243203,228,11,2018-04-06 00:00:00,200.3856
828.8746,243204,228,9,2018-04-06 00:00:00,88.0432
1042.118,243205,228,12,2018-04-06 00:00:00,146.5601
17016.2216,243206,228,128,2018-04-06 00:00:00,1437.216
1934.8543,244101,228,27,2018-04-06 00:00:00,369.7437
7128.8951,244102,228,109,2018-04-06 00:00:00,1984.6305
1859.7105,244103,228,38,2018-04-06 00:00:00,262.0254
5245.9616,244104,228,58,2018-04-06 00:00:00,581.2776
1732.6536,244105,228,16,2018-04-06 00:00:00,166.335
227.0894,244106,228,2,2018-04-06 00:00:00,30.9682
1242.0598,244201,228,12,2018-04-06 00:00:00,105.5731
1343.1701,244202,228,20,2018-04-06 00:00:00,245.7895
3598.7902,244203,228,50,2018-04-06 00:00:00,439.0648
7270.9259,244204,228,63,2018-04-06 00:00:00,710.8709
3639.1869,244205,228,47,2018-04-06 00:00:00,537.3706
7238.6486,244206,228,66,2018-04-06 00:00:00,1477.4377
4846.157,244207,228,58,2018-04-06 00:00:00,531.1944
4625.7301,245101,228,41,2018-04-06 00:00:00,578.8319
4921.6205,245103,228,76,2018-04-06 00:00:00,709.1874
1901.0836,245104,228,22,2018-04-06 00:00:00,324.5439
1096.4643,245105,228,13,2018-04-06 00:00:00,125.9651
412.2298,245106,228,4,2018-04-06 00:00:00,33.3252
1266.2706,245201,228,19,2018-04-06 00:00:00,201.1297
1277.8972,245202,228,16,2018-04-06 00:00:00,187.9481
954.7397,245203,228,14,2018-04-06 00:00:00,142.2039
1266.7108,245204,228,18,2018-04-06 00:00:00,159.0447
2100.4763,245205,228,14,2018-04-06 00:00:00,383.9294
2257.5575,245206,228,20,2018-04-06 00:00:00,257.8823
1037.7951,246101,228,8,2018-04-06 00:00:00,114.1618
1821.679,246102,228,15,2018-04-06 00:00:00,221.6261
2915.9563,246103,228,39,2018-04-06 00:00:00,541.5756
2908.09,246201,228,50,2018-04-06 00:00:00,541.2066
1236.9171,246202,228,11,2018-04-06 00:00:00,289.0745
530.5571,246203,228,5,2018-04-06 00:00:00,87.1721
1265.0595,247301,228,17,2018-04-06 00:00:00,307.0774
1422.6047,247302,228,22,2018-04-06 00:00:00,191.8924
1585.0523,247303,228,24,2018-04-06 00:00:00,175.0714
1541.9156,217202,228,23,2018-04-06 00:00:00,250.7972
656.801,232301,228,4,2018-04-06 00:00:00,70.3761
1893.8954,232302,228,20,2018-04-06 00:00:00,306.633
1585.0751,232303,228,9,2018-04-06 00:00:00,122.8594
693.5946,232401,228,4,2018-04-06 00:00:00,67.9999
411.0152,232402,228,6,2018-04-06 00:00:00,57.6364
1073.5532,233301,228,27,2018-04-06 00:00:00,141.1403
1723.9611,233302,228,21,2018-04-06 00:00:00,202.9775
1749.7124,233303,228,17,2018-04-06 00:00:00,251.7144
721.487,233401,228,8,2018-04-06 00:00:00,95.7191
32.2039,233402,228,2,2018-04-06 00:00:00,5.5199
438.3705,233403,228,10,2018-04-06 00:00:00,39.5117
254.8929,234101,228,3,2018-04-06 00:00:00,19.8357
513.1835,234201,228,4,2018-04-06 00:00:00,66.5208
8388.9786,235101,228,43,2018-04-06 00:00:00,920.421
1057.322,235102,228,8,2018-04-06 00:00:00,98.9049
1811.4787,235103,228,9,2018-04-06 00:00:00,161.4668
4750.8657,235104,228,33,2018-04-06 00:00:00,440.7593
3089.3022,235105,228,23,2018-04-06 00:00:00,300.6527
54.0747,235201,228,1,2018-04-06 00:00:00,13.6481
4128.8255,235202,228,34,2018-04-06 00:00:00,385.8046
2959.7494,235203,228,19,2018-04-06 00:00:00,291.615
2268.479,235204,228,14,2018-04-06 00:00:00,277.5162
8513.8459,235205,228,68,2018-04-06 00:00:00,898.1506
346.5795,236101,228,6,2018-04-06 00:00:00,52.8284
122.4855,236102,228,2,2018-04-06 00:00:00,16.5642
85.7047,236201,228,2,2018-04-06 00:00:00,13.6525
267.1698,236202,228,3,2018-04-06 00:00:00,38.4244
960.4298,237301,228,12,2018-04-06 00:00:00,111.4852
2343.8,237302,228,19,2018-04-06 00:00:00,283.6272
1786.0588,237303,228,20,2018-04-06 00:00:00,332.3507
1230.6021,237304,228,21,2018-04-06 00:00:00,278.4616
545.4603,237401,228,5,2018-04-06 00:00:00,133.2756
858.5695,237402,228,15,2018-04-06 00:00:00,137.8823
3092.7816,237403,228,20,2018-04-06 00:00:00,398.2161
1030.7106,237404,228,25,2018-04-06 00:00:00,153.7507
2744.1573,238101,228,16,2018-04-06 00:00:00,186.7751
1863.432,238102,228,30,2018-04-06 00:00:00,185.7585
8155.6986,238103,228,75,2018-04-06 00:00:00,673.7015
3337.6935,238104,228,43,2018-04-06 00:00:00,479.4042
1772.3226,238201,228,16,2018-04-06 00:00:00,240.9248
6184.0905,238202,228,50,2018-04-06 00:00:00,527.165
1797.2444,238203,228,8,2018-04-06 00:00:00,108.2923
1061.5248,238204,228,7,2018-04-06 00:00:00,94.9671
1137.1073,239101,228,17,2018-04-06 00:00:00,308.1395
1351.6603,239102,228,14,2018-04-06 00:00:00,245.0515
1416.7006,239201,228,27,2018-04-06 00:00:00,180.2757
776.6858,239202,228,5,2018-04-06 00:00:00,81.6571
577.0018,239203,228,14,2018-04-06 00:00:00,135.2016
1244.5042,240301,228,8,2018-04-06 00:00:00,94.4756
1234.8359,240302,228,8,2018-04-06 00:00:00,91.0049
2699.0289,240303,228,23,2018-04-06 00:00:00,236.9773
1861.8904,240304,228,8,2018-04-06 00:00:00,182.1608
6434.4688,240305,228,38,2018-04-06 00:00:00,555.1914
8283.2593,240306,228,43,2018-04-06 00:00:00,787.2004
7822.1804,240307,228,43,2018-04-06 00:00:00,752.8323
749.3703,240308,228,3,2018-04-06 00:00:00,67.2587
1865.4896,240401,228,14,2018-04-06 00:00:00,217.9443
3474.315,240402,228,27,2018-04-06 00:00:00,416.0235
5868.2611,240403,228,38,2018-04-06 00:00:00,604.5509
1890.8131,240404,228,12,2018-04-06 00:00:00,392.9661
3812.6514,240405,228,13,2018-04-06 00:00:00,289.7838
7530.5545,240406,228,62,2018-04-06 00:00:00,908.0676
3964.791,240407,228,21,2018-04-06 00:00:00,384.3486
2331.9417,212301,228,16,2018-04-06 00:00:00,318.2037
594.0245,212401,228,6,2018-04-06 00:00:00,159.8081
452.9719,213101,228,6,2018-04-06 00:00:00,113.9351
1467.2819,213201,228,19,2018-04-06 00:00:00,282.5311
7257.6115,216301,228,69,2018-04-06 00:00:00,1047.5003
3344.2418,216401,228,30,2018-04-06 00:00:00,540.0811
9945.3901,217101,228,109,2018-04-06 00:00:00,1404.6658
1010.8366,217102,228,10,2018-04-06 00:00:00,177.4308
1633.2979,217103,228,17,2018-04-06 00:00:00,208.096
4094.3274,217201,228,50,2018-04-06 00:00:00,598.8023
3244.817,173404,228,26,2018-04-06 00:00:00,421.9406
6965.2255,217203,228,61,2018-04-06 00:00:00,1127.2288
3014.6663,218101,228,37,2018-04-06 00:00:00,531.1438
3605.4473,218201,228,45,2018-04-06 00:00:00,531.3665
1469.0143,219301,228,14,2018-04-06 00:00:00,196.2034
1535.0494,219302,228,22,2018-04-06 00:00:00,232.3299
2382.6175,219401,228,24,2018-04-06 00:00:00,269.4926
1839.5242,219402,228,20,2018-04-06 00:00:00,185.1033
845.612,220101,228,9,2018-04-06 00:00:00,126.2944
4643.4033,220102,228,43,2018-04-06 00:00:00,819.7965
2205.3977,220201,228,23,2018-04-06 00:00:00,389.1709
234.5724,220202,228,3,2018-04-06 00:00:00,21.1875
3278.6472,221101,228,22,2018-04-06 00:00:00,369.4921
3166.5099,221102,228,30,2018-04-06 00:00:00,362.2755
1530.8506,221103,228,27,2018-04-06 00:00:00,166.1237
2746.07,221104,228,26,2018-04-06 00:00:00,333.0745
5883.9152,221202,228,62,2018-04-06 00:00:00,739.3674
4141.9623,221203,228,49,2018-04-06 00:00:00,502.0987
2764.3769,221204,228,34,2018-04-06 00:00:00,290.6465
2994.4016,221205,228,40,2018-04-06 00:00:00,671.3344
7041.7833,222101,228,63,2018-04-06 00:00:00,857.8653
4003.9153,222102,228,35,2018-04-06 00:00:00,643.7367
3921.021,222201,228,35,2018-04-06 00:00:00,662.7892
7772.6862,222202,228,70,2018-04-06 00:00:00,1252.5911
60.148,223401,228,3,2018-04-06 00:00:00,15.652
467.6428,224401,228,6,2018-04-06 00:00:00,60.8733
657.6536,224402,228,4,2018-04-06 00:00:00,77.0563
