GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
5292.6205,147405,172,57,2018-04-06 00:00:00,560.8879
3997.4001,147406,172,32,2018-04-06 00:00:00,369.9569
6485.6378,147407,172,49,2018-04-06 00:00:00,514.6953
12312.9156,147408,172,68,2018-04-06 00:00:00,721.6087
14563.8347,147409,172,148,2018-04-06 00:00:00,1274.871
7493.3562,147410,172,74,2018-04-06 00:00:00,872.4776
8341.2644,147411,172,64,2018-04-06 00:00:00,761.2124
18022.534,147412,172,100,2018-04-06 00:00:00,1356.9822
1601.4109,148301,172,22,2018-04-06 00:00:00,258.3019
2476.862,148302,172,17,2018-04-06 00:00:00,271.7844
2119.4772,148303,172,23,2018-04-06 00:00:00,364.6831
1254.3184,148304,172,16,2018-04-06 00:00:00,220.2951
164.2634,172102,172,2,2018-04-06 00:00:00,37.2976
14.7457,172103,172,1,2018-04-06 00:00:00,0.8481
1156.7206,172201,172,19,2018-04-06 00:00:00,218.7387
1157.7972,172202,172,16,2018-04-06 00:00:00,251.7673
575.9848,172203,172,16,2018-04-06 00:00:00,63.034
2463.2308,173301,172,41,2018-04-06 00:00:00,390.8357
10205.9951,148311,172,57,2018-04-06 00:00:00,751.2859
10769.5516,148312,172,59,2018-04-06 00:00:00,706.9908
6508.2469,148313,172,43,2018-04-06 00:00:00,396.2942
7877.5194,148314,172,48,2018-04-06 00:00:00,481.7927
6412.2347,148315,172,43,2018-04-06 00:00:00,422.2301
4896.649,148401,172,55,2018-04-06 00:00:00,306.8702
5675.121,148402,172,37,2018-04-06 00:00:00,404.9013
3696.8332,148403,172,16,2018-04-06 00:00:00,250.1865
7100.1983,148404,172,40,2018-04-06 00:00:00,512.6826
10218.9926,148405,172,78,2018-04-06 00:00:00,764.5894
23670.3534,148406,172,141,2018-04-06 00:00:00,2103.7866
14892.6219,148407,172,128,2018-04-06 00:00:00,1185.9704
10679.3473,148408,172,133,2018-04-06 00:00:00,1687.879
6207.9304,148409,172,46,2018-04-06 00:00:00,785.2748
5196.5176,148410,172,54,2018-04-06 00:00:00,966.8476
4055.889,148411,172,55,2018-04-06 00:00:00,628.1639
2871.6704,148412,172,15,2018-04-06 00:00:00,376.9563
3207.3748,148413,172,42,2018-04-06 00:00:00,428.0688
2983.671,148414,172,20,2018-04-06 00:00:00,326.9336
1054.0157,148415,172,10,2018-04-06 00:00:00,227.1544
2953.7977,149301,172,27,2018-04-06 00:00:00,701.8374
1686.3796,149302,172,26,2018-04-06 00:00:00,291.9454
3009.9973,149401,172,32,2018-04-06 00:00:00,495.617
3558.5896,149402,172,34,2018-04-06 00:00:00,548.8254
504.2595,150101,172,11,2018-04-06 00:00:00,101.2757
503.8046,150102,172,5,2018-04-06 00:00:00,153.0717
1805.4595,150103,172,22,2018-04-06 00:00:00,598.1061
269.695,150104,172,4,2018-04-06 00:00:00,59.7289
294.0412,150201,172,4,2018-04-06 00:00:00,60.2577
51.1351,150202,172,1,2018-04-06 00:00:00,8.8668
31.3161,150203,172,1,2018-04-06 00:00:00,14.0863
1204.509,150204,172,28,2018-04-06 00:00:00,263.3976
2006.7599,151101,172,21,2018-04-06 00:00:00,205.3564
1907.36,151201,172,12,2018-04-06 00:00:00,181.449
1253.3252,152101,172,15,2018-04-06 00:00:00,143.5307
2274.8847,152201,172,25,2018-04-06 00:00:00,318.2802
2163.4279,153101,172,23,2018-04-06 00:00:00,305.3246
506.7183,153102,172,7,2018-04-06 00:00:00,65.7444
2271.888,153201,172,28,2018-04-06 00:00:00,305.0448
1704.2239,153202,172,18,2018-04-06 00:00:00,272.5144
236.9416,154101,172,2,2018-04-06 00:00:00,21.9534
253.3817,154102,172,2,2018-04-06 00:00:00,15.1073
797.6974,154201,172,7,2018-04-06 00:00:00,122.8381
927.2507,154202,172,6,2018-04-06 00:00:00,150.1353
702.7197,155101,172,9,2018-04-06 00:00:00,129.6658
1318.7356,155102,172,19,2018-04-06 00:00:00,215.2148
1674.3634,155103,172,21,2018-04-06 00:00:00,246.9031
1900.0716,155104,172,29,2018-04-06 00:00:00,340.3598
1064.653,155201,172,12,2018-04-06 00:00:00,214.694
746.2491,155202,172,16,2018-04-06 00:00:00,166.2464
598.8578,155203,172,14,2018-04-06 00:00:00,107.4277
217.7685,155204,172,4,2018-04-06 00:00:00,34.6149
269.1748,156101,172,2,2018-04-06 00:00:00,57.2088
169.4838,156201,172,2,2018-04-06 00:00:00,17.252
474.3424,157101,172,5,2018-04-06 00:00:00,57.7771
529.1844,157201,172,15,2018-04-06 00:00:00,56.6504
257.9664,158101,172,8,2018-04-06 00:00:00,299.9666
893.3915,158102,172,14,2018-04-06 00:00:00,282.9807
3468.336,173403,172,42,2018-04-06 00:00:00,740.7257
1317.5569,173404,172,12,2018-04-06 00:00:00,251.1338
1676.3975,173405,172,21,2018-04-06 00:00:00,244.2219
287.4346,174101,172,1,2018-04-06 00:00:00,72.7057
862.3038,174201,172,3,2018-04-06 00:00:00,92.3652
355.965,175401,172,5,2018-04-06 00:00:00,44.854
249.2449,159301,172,4,2018-04-06 00:00:00,32.5644
1656.6628,159302,172,34,2018-04-06 00:00:00,220.3476
2055.895,159303,172,28,2018-04-06 00:00:00,259.7447
1639.0855,159304,172,16,2018-04-06 00:00:00,191.3176
2090.7418,159305,172,20,2018-04-06 00:00:00,396.7794
3219.8707,159306,172,70,2018-04-06 00:00:00,328.1763
2943.0188,159401,172,58,2018-04-06 00:00:00,571.9841
2165.3788,159402,172,35,2018-04-06 00:00:00,262.2502
3712.7307,159403,172,36,2018-04-06 00:00:00,522.7322
1645.5878,159404,172,17,2018-04-06 00:00:00,173.5757
1750.7926,159405,172,29,2018-04-06 00:00:00,155.6698
2544.1895,159406,172,29,2018-04-06 00:00:00,218.3145
3.9232,160101,172,1,2018-04-06 00:00:00,1.161
976.6086,160201,172,7,2018-04-06 00:00:00,135.5202
438.5401,161301,172,8,2018-04-06 00:00:00,48.8757
2451.0276,161302,172,29,2018-04-06 00:00:00,447.7663
3881.1784,161303,172,56,2018-04-06 00:00:00,544.9095
2813.9394,161401,172,35,2018-04-06 00:00:00,448.5888
41.366,161402,172,3,2018-04-06 00:00:00,10.8832
96.3013,161403,172,3,2018-04-06 00:00:00,17.7999
1575.6782,162301,172,27,2018-04-06 00:00:00,381.6463
882.6092,162401,172,15,2018-04-06 00:00:00,204.1735
621.2605,163301,172,10,2018-04-06 00:00:00,71.8764
723.6756,164301,172,7,2018-04-06 00:00:00,117.6222
846.2341,165101,172,8,2018-04-06 00:00:00,117.348
3353.4405,165102,172,28,2018-04-06 00:00:00,445.0195
36.2732,165103,172,4,2018-04-06 00:00:00,6.2157
1206.3947,165201,172,20,2018-04-06 00:00:00,132.565
1954.35,165202,172,28,2018-04-06 00:00:00,199.6504
2323.7116,165203,172,21,2018-04-06 00:00:00,325.9995
2310.9305,165204,172,12,2018-04-06 00:00:00,301.7315
3151.3611,166101,172,28,2018-04-06 00:00:00,517.8142
8834.7216,166102,172,60,2018-04-06 00:00:00,779.3556
2564.7049,166201,172,27,2018-04-06 00:00:00,284.2069
2477.9565,166202,172,27,2018-04-06 00:00:00,470.0689
379.8004,167101,172,4,2018-04-06 00:00:00,47.6672
1701.7372,167102,172,20,2018-04-06 00:00:00,236.151
4702.7917,167103,172,48,2018-04-06 00:00:00,686.9284
6106.1798,167201,172,60,2018-04-06 00:00:00,767.529
2374.2247,167202,172,18,2018-04-06 00:00:00,294.96
1067.6139,167203,172,10,2018-04-06 00:00:00,214.361
240.4078,169301,172,3,2018-04-06 00:00:00,70.9404
878.2886,169302,172,16,2018-04-06 00:00:00,171.8735
185.7353,169303,172,3,2018-04-06 00:00:00,23.1298
256.1175,169304,172,6,2018-04-06 00:00:00,165.12
171.9329,169305,172,2,2018-04-06 00:00:00,14.8801
962.2325,169306,172,12,2018-04-06 00:00:00,105.0873
1934.3787,169401,172,24,2018-04-06 00:00:00,238.4888
23.903,169402,172,1,2018-04-06 00:00:00,32.7321
315.6369,169403,172,7,2018-04-06 00:00:00,78.0033
46.4515,169404,172,1,2018-04-06 00:00:00,25.7338
1211.1237,169405,172,22,2018-04-06 00:00:00,201.607
346.3908,169406,172,5,2018-04-06 00:00:00,84.9443
21045.364,170101,172,187,2018-04-06 00:00:00,11498.0389
41520.3284,170102,172,178,2018-04-06 00:00:00,5388.7998
12084.5788,170201,172,64,2018-04-06 00:00:00,2475.2032
5929.4924,170202,172,74,2018-04-06 00:00:00,2226.0498
544.8156,172101,172,10,2018-04-06 00:00:00,150.712
2744.2519,187101,172,22,2018-04-06 00:00:00,446.059
5088.5813,187201,172,40,2018-04-06 00:00:00,830.7541
904.0299,188301,172,8,2018-04-06 00:00:00,150.4778
1849.5412,188302,172,34,2018-04-06 00:00:00,290.1856
2492.4391,188303,172,40,2018-04-06 00:00:00,441.1632
3749.628,188304,172,47,2018-04-06 00:00:00,598.579
2649.9083,188305,172,28,2018-04-06 00:00:00,447.0284
2857.2777,188306,172,27,2018-04-06 00:00:00,395.4833
2413.1768,188307,172,20,2018-04-06 00:00:00,338.7454
1875.7684,188401,172,19,2018-04-06 00:00:00,429.007
2983.4431,188402,172,33,2018-04-06 00:00:00,444.6835
826.5902,188403,172,13,2018-04-06 00:00:00,147.5326
3934.4437,188404,172,46,2018-04-06 00:00:00,491.8203
1663.5859,188405,172,35,2018-04-06 00:00:00,196.9451
1042.2234,188406,172,20,2018-04-06 00:00:00,221.6718
2015.0299,188407,172,31,2018-04-06 00:00:00,375.0508
394.6294,189101,172,3,2018-04-06 00:00:00,90.2541
3901.499,189102,172,36,2018-04-06 00:00:00,616.4232
1150.8555,189103,172,20,2018-04-06 00:00:00,339.4354
1947.9169,189104,172,24,2018-04-06 00:00:00,411.8874
1307.2549,189105,172,15,2018-04-06 00:00:00,231.9966
1312.9605,189106,172,26,2018-04-06 00:00:00,182.3965
1887.2587,189201,172,30,2018-04-06 00:00:00,252.1907
1020.3792,189202,172,13,2018-04-06 00:00:00,212.4581
2057.9184,189203,172,36,2018-04-06 00:00:00,468.7365
2071.6178,189204,172,31,2018-04-06 00:00:00,393.4211
1781.1603,189205,172,14,2018-04-06 00:00:00,234.9868
358.5764,189206,172,5,2018-04-06 00:00:00,45.619
4223.6588,190101,172,32,2018-04-06 00:00:00,554.1314
924.814,190102,172,17,2018-04-06 00:00:00,112.3773
654.9432,190201,172,14,2018-04-06 00:00:00,85.4947
3388.1885,190202,172,36,2018-04-06 00:00:00,481.4034
963.6188,191301,172,10,2018-04-06 00:00:00,142.536
1928.3545,191401,172,15,2018-04-06 00:00:00,268.0479
996.1404,192301,172,8,2018-04-06 00:00:00,128.7586
81.2699,192401,172,1,2018-04-06 00:00:00,15.5772
139.1378,193101,172,1,2018-04-06 00:00:00,88.0
2134.9675,194101,172,33,2018-04-06 00:00:00,258.0521
1495.2131,194201,172,18,2018-04-06 00:00:00,250.6407
189.5943,195101,172,6,2018-04-06 00:00:00,76.5361
5776.6001,196101,172,62,2018-04-06 00:00:00,766.2256
4116.8412,196201,172,40,2018-04-06 00:00:00,431.8306
3292.6606,197101,172,20,2018-04-06 00:00:00,294.5115
5425.5261,197102,172,40,2018-04-06 00:00:00,584.0229
4887.8647,197201,172,30,2018-04-06 00:00:00,601.3934
3558.6789,197202,172,23,2018-04-06 00:00:00,341.4176
3205.1381,198301,172,24,2018-04-06 00:00:00,376.9605
2627.0196,198401,172,22,2018-04-06 00:00:00,287.4147
90.6018,199301,172,1,2018-04-06 00:00:00,15.748
2839.749,176301,172,25,2018-04-06 00:00:00,277.564
1046.1121,176401,172,25,2018-04-06 00:00:00,93.4103
259.0428,177301,172,5,2018-04-06 00:00:00,37.7268
134.0068,177401,172,2,2018-04-06 00:00:00,15.144
3086.1173,178301,172,39,2018-04-06 00:00:00,388.9091
3419.1493,178401,172,46,2018-04-06 00:00:00,530.4336
2185.8266,179101,172,24,2018-04-06 00:00:00,298.4195
1661.4096,179201,172,17,2018-04-06 00:00:00,259.7879
9328.6871,180101,172,80,2018-04-06 00:00:00,1029.7241
2880.1,173302,172,26,2018-04-06 00:00:00,368.5731
2541.3638,173303,172,43,2018-04-06 00:00:00,615.5035
1971.5158,173304,172,30,2018-04-06 00:00:00,342.0975
3371.2029,173305,172,36,2018-04-06 00:00:00,476.9173
3836.3245,173401,172,43,2018-04-06 00:00:00,610.2635
2127.2496,173402,172,23,2018-04-06 00:00:00,419.2832
195.3124,205101,172,3,2018-04-06 00:00:00,98.6406
755.0598,205103,172,6,2018-04-06 00:00:00,178.2969
2808.5466,205201,172,24,2018-04-06 00:00:00,356.6369
41.4597,205202,172,5,2018-04-06 00:00:00,5.7492
340.8955,205203,172,4,2018-04-06 00:00:00,36.2509
2890.3921,206303,172,23,2018-04-06 00:00:00,502.868
533.0817,206401,172,5,2018-04-06 00:00:00,74.1352
279.8813,206402,172,2,2018-04-06 00:00:00,35.4775
278.2949,206403,172,1,2018-04-06 00:00:00,61.5225
3617.4205,207301,172,40,2018-04-06 00:00:00,862.464
2305.1922,207302,172,18,2018-04-06 00:00:00,308.6127
2139.0106,207303,172,13,2018-04-06 00:00:00,198.5245
772.0151,207304,172,8,2018-04-06 00:00:00,96.48
1342.9725,207401,172,9,2018-04-06 00:00:00,166.6495
858.3327,207402,172,8,2018-04-06 00:00:00,96.0797
1780.0977,207403,172,23,2018-04-06 00:00:00,194.9888
1541.6798,207404,172,23,2018-04-06 00:00:00,448.5806
400.3578,208101,172,8,2018-04-06 00:00:00,24.4748
203.4038,208102,172,2,2018-04-06 00:00:00,13.3242
5798.3993,208103,172,42,2018-04-06 00:00:00,595.2163
6595.2561,208104,172,37,2018-04-06 00:00:00,817.0211
3177.6641,208105,172,32,2018-04-06 00:00:00,525.9257
2977.4575,208106,172,26,2018-04-06 00:00:00,505.0941
3456.1257,208201,172,27,2018-04-06 00:00:00,570.7352
2241.2064,208202,172,24,2018-04-06 00:00:00,285.5306
4831.4346,208203,172,21,2018-04-06 00:00:00,579.5122
6150.5319,208204,172,46,2018-04-06 00:00:00,583.4034
1156.7557,208205,172,7,2018-04-06 00:00:00,74.3982
1124.1585,208206,172,8,2018-04-06 00:00:00,132.3332
5461.1327,210301,172,44,2018-04-06 00:00:00,877.4998
4089.7196,210401,172,25,2018-04-06 00:00:00,557.7987
8720.7834,211101,172,52,2018-04-06 00:00:00,702.4526
3500.8948,211201,172,17,2018-04-06 00:00:00,317.8739
2420.4033,212301,172,19,2018-04-06 00:00:00,775.5821
42.4257,212401,172,2,2018-04-06 00:00:00,17.0
1294.2755,213101,172,18,2018-04-06 00:00:00,245.0098
1159.8469,213201,172,21,2018-04-06 00:00:00,247.3849
3047.2154,216301,172,35,2018-04-06 00:00:00,325.8419
2100.8588,216401,172,23,2018-04-06 00:00:00,241.6145
8016.3386,217101,172,84,2018-04-06 00:00:00,1181.3531
1493.819,217102,172,14,2018-04-06 00:00:00,275.3862
1384.5372,217103,172,14,2018-04-06 00:00:00,263.2053
1919.5209,217201,172,26,2018-04-06 00:00:00,293.4804
2241.5749,217202,172,32,2018-04-06 00:00:00,485.937
5234.3878,217203,172,50,2018-04-06 00:00:00,652.8997
4251.4289,218101,172,51,2018-04-06 00:00:00,823.0466
3210.079,218201,172,44,2018-04-06 00:00:00,480.8061
2128.4388,219301,172,14,2018-04-06 00:00:00,268.0499
3166.172,219302,172,33,2018-04-06 00:00:00,338.7925
9749.143,180201,172,85,2018-04-06 00:00:00,1033.6079
755.5455,181101,172,6,2018-04-06 00:00:00,139.4007
731.1346,181201,172,3,2018-04-06 00:00:00,84.2633
2574.0757,182301,172,22,2018-04-06 00:00:00,413.7185
638.7833,182401,172,5,2018-04-06 00:00:00,87.6136
3504.5829,183301,172,26,2018-04-06 00:00:00,939.2635
2895.3939,183302,172,13,2018-04-06 00:00:00,321.0508
1903.5701,183401,172,7,2018-04-06 00:00:00,345.7772
2536.3304,183402,172,16,2018-04-06 00:00:00,330.9709
792.7798,184101,172,5,2018-04-06 00:00:00,116.306
904.3632,184201,172,6,2018-04-06 00:00:00,121.9494
2752.9096,185301,172,26,2018-04-06 00:00:00,440.0041
3028.1608,185401,172,32,2018-04-06 00:00:00,619.5413
4540.1275,186101,172,33,2018-04-06 00:00:00,441.7526
5303.7174,186201,172,61,2018-04-06 00:00:00,561.98
5236.6252,222102,172,45,2018-04-06 00:00:00,844.2782
3420.2748,222201,172,28,2018-04-06 00:00:00,527.9656
10570.8977,222202,172,97,2018-04-06 00:00:00,1596.6617
8.2897,223301,172,1,2018-04-06 00:00:00,0.9387
894.5795,223302,172,5,2018-04-06 00:00:00,100.2431
40.0987,223401,172,2,2018-04-06 00:00:00,5.4142
820.8165,224301,172,9,2018-04-06 00:00:00,122.8328
487.9902,224302,172,4,2018-04-06 00:00:00,66.9901
666.5204,224401,172,8,2018-04-06 00:00:00,117.6518
1152.1466,224402,172,10,2018-04-06 00:00:00,114.0218
4499.736,225101,172,39,2018-04-06 00:00:00,304.988
11548.5198,225102,172,48,2018-04-06 00:00:00,767.0392
9001.3126,225201,172,100,2018-04-06 00:00:00,962.8945
3726.9681,225202,172,36,2018-04-06 00:00:00,376.7951
11760.1849,226301,172,49,2018-04-06 00:00:00,716.2722
7701.3016,226302,172,35,2018-04-06 00:00:00,521.305
4766.5332,226401,172,22,2018-04-06 00:00:00,381.6052
8492.0261,226402,172,32,2018-04-06 00:00:00,604.2228
722.2266,227301,172,6,2018-04-06 00:00:00,89.79
658.6648,227302,172,8,2018-04-06 00:00:00,202.2311
1851.3634,227303,172,14,2018-04-06 00:00:00,478.372
1400.0015,227402,172,12,2018-04-06 00:00:00,131.1025
2926.1184,227404,172,31,2018-04-06 00:00:00,399.0976
4353.5691,228101,172,48,2018-04-06 00:00:00,624.4919
3416.2412,228102,172,29,2018-04-06 00:00:00,571.4454
1827.516,228103,172,12,2018-04-06 00:00:00,152.8089
570.4343,228104,172,2,2018-04-06 00:00:00,37.0442
1280.1482,228201,172,11,2018-04-06 00:00:00,120.8233
1474.3774,228202,172,12,2018-04-06 00:00:00,148.5799
3149.7216,228203,172,27,2018-04-06 00:00:00,542.6474
3667.1526,228204,172,33,2018-04-06 00:00:00,532.5696
3693.8199,229101,172,20,2018-04-06 00:00:00,323.5196
1225.3937,229201,172,11,2018-04-06 00:00:00,101.3953
1329.1488,230301,172,14,2018-04-06 00:00:00,243.8761
3627.2759,230401,172,41,2018-04-06 00:00:00,435.8454
1565.6447,232301,172,9,2018-04-06 00:00:00,119.576
1396.0326,232302,172,11,2018-04-06 00:00:00,111.1041
79.3586,232303,172,2,2018-04-06 00:00:00,4.7231
730.7678,232401,172,7,2018-04-06 00:00:00,63.8756
2460.5831,232402,172,25,2018-04-06 00:00:00,257.897
987.5459,232403,172,5,2018-04-06 00:00:00,71.8257
1515.128,233301,172,36,2018-04-06 00:00:00,210.2787
1406.4647,233302,172,18,2018-04-06 00:00:00,192.0058
545.5618,233303,172,6,2018-04-06 00:00:00,108.2976
827.3706,233401,172,11,2018-04-06 00:00:00,107.9245
943.1837,233402,172,11,2018-04-06 00:00:00,299.7119
573.7851,233403,172,17,2018-04-06 00:00:00,82.6967
1498.0105,234101,172,20,2018-04-06 00:00:00,142.2359
30191.6144,235101,172,151,2018-04-06 00:00:00,3276.3007
11.3329,201101,172,1,2018-04-06 00:00:00,0.4695
9301.5714,202101,172,47,2018-04-06 00:00:00,797.0312
8815.0869,202102,172,45,2018-04-06 00:00:00,1068.2538
6920.5108,202103,172,37,2018-04-06 00:00:00,1076.3339
6038.565,202203,172,26,2018-04-06 00:00:00,855.7549
9634.3197,202204,172,48,2018-04-06 00:00:00,1466.3544
10072.7573,202205,172,52,2018-04-06 00:00:00,912.7265
2079.8504,203101,172,9,2018-04-06 00:00:00,106.001
3109.7492,203201,172,19,2018-04-06 00:00:00,208.3048
674.7333,204101,172,6,2018-04-06 00:00:00,68.512
670.7515,204102,172,7,2018-04-06 00:00:00,94.2896
796.1434,204103,172,8,2018-04-06 00:00:00,77.1288
593.1898,204201,172,4,2018-04-06 00:00:00,64.9734
1159.6447,204202,172,9,2018-04-06 00:00:00,227.3043
333.756,204203,172,3,2018-04-06 00:00:00,38.6579
1458.4354,241301,172,25,2018-04-06 00:00:00,229.223
8907.7095,241302,172,48,2018-04-06 00:00:00,660.9157
369.3223,241303,172,4,2018-04-06 00:00:00,20.2656
4258.7404,241401,172,34,2018-04-06 00:00:00,234.4317
9092.5684,241402,172,49,2018-04-06 00:00:00,655.0159
2695.6287,241403,172,32,2018-04-06 00:00:00,341.3241
701.0507,242101,172,3,2018-04-06 00:00:00,90.4938
131.4485,242102,172,4,2018-04-06 00:00:00,33.6716
1045.5192,242103,172,9,2018-04-06 00:00:00,108.7153
920.1599,242104,172,4,2018-04-06 00:00:00,102.0693
1297.4879,242105,172,15,2018-04-06 00:00:00,210.9574
7602.9819,242106,172,100,2018-04-06 00:00:00,983.0529
5013.913,242201,172,83,2018-04-06 00:00:00,899.793
2125.5125,242202,172,19,2018-04-06 00:00:00,190.6852
2567.8025,242203,172,17,2018-04-06 00:00:00,293.1551
2824.4623,242204,172,31,2018-04-06 00:00:00,346.4364
1916.3275,242205,172,20,2018-04-06 00:00:00,221.2204
5828.466,242206,172,51,2018-04-06 00:00:00,433.49
19639.4878,243104,172,151,2018-04-06 00:00:00,2295.2497
4463.3613,243105,172,48,2018-04-06 00:00:00,618.1149
3562.4061,243106,172,29,2018-04-06 00:00:00,302.3924
3611.1971,243107,172,30,2018-04-06 00:00:00,515.9016
5731.2271,243108,172,38,2018-04-06 00:00:00,786.9283
5185.3328,243109,172,55,2018-04-06 00:00:00,539.4936
3264.4752,243201,172,28,2018-04-06 00:00:00,548.7531
4233.148,243202,172,42,2018-04-06 00:00:00,956.6869
3984.519,243203,172,33,2018-04-06 00:00:00,574.0041
2364.8614,243204,172,26,2018-04-06 00:00:00,473.6432
3464.7055,243205,172,30,2018-04-06 00:00:00,413.9407
21199.8175,243206,172,167,2018-04-06 00:00:00,1861.1452
3560.3377,244101,172,40,2018-04-06 00:00:00,1345.2375
1400.5157,244102,172,26,2018-04-06 00:00:00,327.1225
1430.5643,235204,172,10,2018-04-06 00:00:00,134.505
20426.561,235205,172,171,2018-04-06 00:00:00,2132.6623
1024.1605,236101,172,16,2018-04-06 00:00:00,145.4274
72.7392,236102,172,1,2018-04-06 00:00:00,8.8755
550.1248,236202,172,9,2018-04-06 00:00:00,68.6174
997.8238,237301,172,16,2018-04-06 00:00:00,105.3333
2131.0787,237302,172,16,2018-04-06 00:00:00,345.8495
1635.4777,237303,172,16,2018-04-06 00:00:00,582.2143
506.1531,237304,172,6,2018-04-06 00:00:00,96.3681
1355.5215,237401,172,9,2018-04-06 00:00:00,262.8123
2843.9556,235102,172,25,2018-04-06 00:00:00,530.0399
6997.2433,235103,172,35,2018-04-06 00:00:00,764.5061
19063.7095,235104,172,128,2018-04-06 00:00:00,2117.8236
5876.1186,235105,172,52,2018-04-06 00:00:00,698.5783
1318.1708,235201,172,15,2018-04-06 00:00:00,183.4383
10324.9463,235202,172,66,2018-04-06 00:00:00,1097.0667
3976.9774,235203,172,26,2018-04-06 00:00:00,638.8374
2249.8333,219401,172,22,2018-04-06 00:00:00,191.8356
1365.8214,219402,172,14,2018-04-06 00:00:00,132.7986
1358.273,220101,172,9,2018-04-06 00:00:00,210.4031
3707.534,220102,172,39,2018-04-06 00:00:00,577.1295
3675.5819,220201,172,34,2018-04-06 00:00:00,685.5059
503.1611,220202,172,7,2018-04-06 00:00:00,645.8301
5371.7087,221101,172,44,2018-04-06 00:00:00,487.5147
3593.002,221102,172,39,2018-04-06 00:00:00,333.5385
4220.2075,221103,172,74,2018-04-06 00:00:00,531.6305
5853.1211,221104,172,53,2018-04-06 00:00:00,724.3365
7082.6506,221202,172,77,2018-04-06 00:00:00,896.5567
