GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4400.7698,120202,159,36,2018-04-06 00:00:00,463.5163
153.2726,121301,159,2,2018-04-06 00:00:00,42.6818
1061.9584,121302,159,15,2018-04-06 00:00:00,411.882
1194.8674,121401,159,14,2018-04-06 00:00:00,268.505
779.3858,121402,159,15,2018-04-06 00:00:00,131.0958
1701.3996,123101,159,11,2018-04-06 00:00:00,266.5874
9677.4436,123201,159,57,2018-04-06 00:00:00,1433.4713
53024.746,125101,159,159,2018-04-06 00:00:00,2925.4671
85458.8546,125102,159,258,2018-04-06 00:00:00,4950.5308
10900.8106,125103,159,44,2018-04-06 00:00:00,658.0204
36229.5846,125104,159,79,2018-04-06 00:00:00,1959.8157
5413.4836,86219,159,59,2018-04-06 00:00:00,803.1603
8308.9348,86220,159,85,2018-04-06 00:00:00,802.8665
5934.8263,86221,159,35,2018-04-06 00:00:00,478.0036
20843.8897,87301,159,161,2018-04-06 00:00:00,1461.8049
22307.7488,87302,159,187,2018-04-06 00:00:00,1574.5062
14107.4857,87401,159,91,2018-04-06 00:00:00,908.9553
26468.0481,87402,159,201,2018-04-06 00:00:00,1901.924
2998.0613,88301,159,44,2018-04-06 00:00:00,485.3823
5424.6536,88401,159,101,2018-04-06 00:00:00,679.9047
3641.7688,89101,159,43,2018-04-06 00:00:00,235.4911
5703.1057,89102,159,50,2018-04-06 00:00:00,381.7741
9646.7611,89103,159,84,2018-04-06 00:00:00,786.8702
3891.5222,89104,159,56,2018-04-06 00:00:00,461.605
3253.328,89201,159,33,2018-04-06 00:00:00,369.3454
5518.133,89202,159,44,2018-04-06 00:00:00,487.4166
1932.925,89203,159,16,2018-04-06 00:00:00,154.4374
2465.8653,89204,159,37,2018-04-06 00:00:00,187.7382
1414.5176,129102,159,12,2018-04-06 00:00:00,281.1493
710.7623,129103,159,16,2018-04-06 00:00:00,139.7016
2031.896,129201,159,45,2018-04-06 00:00:00,265.8848
2336.5998,129202,159,24,2018-04-06 00:00:00,412.9004
225.6772,129203,159,9,2018-04-06 00:00:00,105.4448
1344.8914,130301,159,9,2018-04-06 00:00:00,182.4825
1254.7384,130302,159,9,2018-04-06 00:00:00,140.5305
3035.0543,130303,159,27,2018-04-06 00:00:00,334.9919
541.1455,130304,159,7,2018-04-06 00:00:00,72.9665
2986.7352,130305,159,30,2018-04-06 00:00:00,347.7907
2288.6912,130306,159,35,2018-04-06 00:00:00,316.3115
1722.2038,130307,159,26,2018-04-06 00:00:00,359.987
3427.1126,130308,159,47,2018-04-06 00:00:00,326.2136
3605.7941,130401,159,41,2018-04-06 00:00:00,588.8845
1731.8969,130402,159,21,2018-04-06 00:00:00,221.6957
2103.4612,130403,159,27,2018-04-06 00:00:00,184.9913
2719.0214,130404,159,25,2018-04-06 00:00:00,336.965
796.4412,130405,159,9,2018-04-06 00:00:00,173.0252
2021.1564,130406,159,22,2018-04-06 00:00:00,389.022
752.3337,130407,159,6,2018-04-06 00:00:00,37.3604
664.6295,130408,159,5,2018-04-06 00:00:00,48.2069
5205.7053,131101,159,42,2018-04-06 00:00:00,465.0315
4548.659,131102,159,30,2018-04-06 00:00:00,539.337
6750.7924,131103,159,42,2018-04-06 00:00:00,717.9732
2560.9938,131104,159,26,2018-04-06 00:00:00,291.0303
4253.8472,131201,159,40,2018-04-06 00:00:00,465.1584
3334.539,131202,159,34,2018-04-06 00:00:00,320.5691
5353.5821,131203,159,36,2018-04-06 00:00:00,653.3281
731.5577,131204,159,11,2018-04-06 00:00:00,49.5502
5359.5092,132101,159,63,2018-04-06 00:00:00,496.8734
4849.0586,132102,159,25,2018-04-06 00:00:00,292.6226
21418.8915,132103,159,136,2018-04-06 00:00:00,2014.1816
17301.2546,132104,159,118,2018-04-06 00:00:00,1558.1095
2934.2876,132105,159,37,2018-04-06 00:00:00,567.9584
4344.3994,132106,159,53,2018-04-06 00:00:00,515.4281
7116.7547,132107,159,59,2018-04-06 00:00:00,869.0764
4067.64,132201,159,42,2018-04-06 00:00:00,426.5038
5742.0976,132202,159,76,2018-04-06 00:00:00,474.4679
1671.2777,132203,159,17,2018-04-06 00:00:00,195.4551
15008.1328,132204,159,122,2018-04-06 00:00:00,1220.4901
33280.4117,132205,159,187,2018-04-06 00:00:00,2790.8538
7015.4085,132206,159,39,2018-04-06 00:00:00,460.0772
3639.6215,132207,159,43,2018-04-06 00:00:00,408.1214
9021.9073,133301,159,49,2018-04-06 00:00:00,625.2147
3774.0767,133302,159,32,2018-04-06 00:00:00,324.9367
8534.8344,133303,159,42,2018-04-06 00:00:00,708.4079
8774.9654,133304,159,59,2018-04-06 00:00:00,857.0378
4091.4928,102201,159,62,2018-04-06 00:00:00,636.1192
4216.9349,103101,159,67,2018-04-06 00:00:00,842.6334
4708.6103,103102,159,50,2018-04-06 00:00:00,794.6635
3328.2093,103201,159,30,2018-04-06 00:00:00,581.1883
2676.3165,103202,159,30,2018-04-06 00:00:00,488.4157
4258.7827,104101,159,69,2018-04-06 00:00:00,1028.2882
2570.7099,104102,159,49,2018-04-06 00:00:00,528.3525
8321.4815,104201,159,126,2018-04-06 00:00:00,2447.284
5583.1253,104202,159,82,2018-04-06 00:00:00,1770.0656
3413.4889,105101,159,69,2018-04-06 00:00:00,763.8951
306.4107,105201,159,6,2018-04-06 00:00:00,79.5454
5795.1621,106101,159,94,2018-04-06 00:00:00,1492.6913
1356.3565,106201,159,25,2018-04-06 00:00:00,353.0075
5171.2422,107101,159,36,2018-04-06 00:00:00,478.8154
5002.018,107102,159,42,2018-04-06 00:00:00,631.6399
3072.2262,107201,159,28,2018-04-06 00:00:00,548.5324
7452.0666,107202,159,43,2018-04-06 00:00:00,959.3617
2564.5233,133404,159,19,2018-04-06 00:00:00,285.3071
841.3774,133405,159,7,2018-04-06 00:00:00,158.5765
1822.1061,133406,159,11,2018-04-06 00:00:00,434.3438
1903.6053,133407,159,17,2018-04-06 00:00:00,214.3169
4484.1898,133408,159,32,2018-04-06 00:00:00,336.4634
13072.0793,133409,159,133,2018-04-06 00:00:00,1273.2193
5130.4651,133410,159,47,2018-04-06 00:00:00,527.0531
4455.57,133411,159,34,2018-04-06 00:00:00,423.2918
11671.4171,133412,159,77,2018-04-06 00:00:00,991.304
3866.3955,133413,159,33,2018-04-06 00:00:00,362.7712
9089.8899,133414,159,55,2018-04-06 00:00:00,705.5457
57003.6524,3477403,159,124,2018-04-06 00:00:00,2585.0133
3286.7231,3477404,159,10,2018-04-06 00:00:00,172.1484
24966.9453,3477405,159,84,2018-04-06 00:00:00,1343.5578
9501.8798,3479108,159,28,2018-04-06 00:00:00,455.0002
137368.5252,3479109,159,356,2018-04-06 00:00:00,5704.2596
71918.0681,3479110,159,198,2018-04-06 00:00:00,3269.9299
131884.3328,3479111,159,334,2018-04-06 00:00:00,7107.3095
111059.2304,3479112,159,280,2018-04-06 00:00:00,5919.4668
80375.8562,3479113,159,317,2018-04-06 00:00:00,34252.4184
60142.9469,3479114,159,166,2018-04-06 00:00:00,4578.0933
41570.3875,3479115,159,144,2018-04-06 00:00:00,1941.6128
15864.6649,3479203,159,46,2018-04-06 00:00:00,753.2137
39943.378,3479204,159,134,2018-04-06 00:00:00,4575.9306
62143.5792,3479205,159,159,2018-04-06 00:00:00,3680.4344
177610.4508,3479206,159,502,2018-04-06 00:00:00,9340.1091
125923.7596,3479207,159,332,2018-04-06 00:00:00,6482.536
66846.2972,3479208,159,175,2018-04-06 00:00:00,3139.3794
110717.3162,3479209,159,262,2018-04-06 00:00:00,4784.9697
14518.5013,3479210,159,39,2018-04-06 00:00:00,713.6607
29511.2146,3480301,159,75,2018-04-06 00:00:00,1617.2299
10168.3082,3480302,159,44,2018-04-06 00:00:00,772.7581
124257.3783,3480303,159,275,2018-04-06 00:00:00,6345.5876
37520.4632,3480304,159,81,2018-04-06 00:00:00,1541.7411
59505.0012,3480305,159,126,2018-04-06 00:00:00,2840.8276
33148.8242,3480306,159,135,2018-04-06 00:00:00,9528.8093
48106.0324,3480401,159,130,2018-04-06 00:00:00,2633.3476
101589.3034,3480402,159,215,2018-04-06 00:00:00,3932.2834
102909.3426,3480403,159,222,2018-04-06 00:00:00,4327.2918
213112.6743,3480404,159,494,2018-04-06 00:00:00,11231.0043
14142.1424,3480405,159,57,2018-04-06 00:00:00,894.9548
30406.4741,3480406,159,75,2018-04-06 00:00:00,1655.3332
18458.233,3482301,159,79,2018-04-06 00:00:00,967.2947
8623.3008,3482302,159,35,2018-04-06 00:00:00,329.5112
22384.3969,3482303,159,61,2018-04-06 00:00:00,858.986
62015.9428,3482304,159,156,2018-04-06 00:00:00,2529.0391
67905.3958,3482305,159,175,2018-04-06 00:00:00,2702.7406
19727.4981,125105,159,41,2018-04-06 00:00:00,973.5751
26559.4828,125106,159,79,2018-04-06 00:00:00,1343.7658
43446.7779,125107,159,102,2018-04-06 00:00:00,2054.8861
54215.2113,125201,159,130,2018-04-06 00:00:00,2718.2667
18367.5841,125202,159,49,2018-04-06 00:00:00,950.0662
27640.9472,125203,159,66,2018-04-06 00:00:00,1439.3402
43033.2933,125204,159,120,2018-04-06 00:00:00,2285.4932
15914.4226,125205,159,47,2018-04-06 00:00:00,791.7481
23433.8277,125206,159,60,2018-04-06 00:00:00,1175.6127
35494.0057,125207,159,98,2018-04-06 00:00:00,2111.6858
324.52,126301,159,2,2018-04-06 00:00:00,139.7619
115.4168,126401,159,1,2018-04-06 00:00:00,12.2148
8304.0405,127101,159,87,2018-04-06 00:00:00,969.5447
11552.5236,127201,159,112,2018-04-06 00:00:00,924.6103
8684.5319,128101,159,75,2018-04-06 00:00:00,1127.4338
7293.6832,128201,159,82,2018-04-06 00:00:00,853.836
2050.6625,129101,159,26,2018-04-06 00:00:00,347.4514
65779.1923,3502305,159,157,2018-04-06 00:00:00,2674.9144
22467.5455,3502306,159,62,2018-04-06 00:00:00,901.9957
123754.2937,3502307,159,298,2018-04-06 00:00:00,4990.365
16010.7232,3502308,159,36,2018-04-06 00:00:00,603.9208
192600.3342,3502309,159,461,2018-04-06 00:00:00,7633.1035
177520.4523,3502413,159,394,2018-04-06 00:00:00,6455.7234
62068.1294,3502414,159,158,2018-04-06 00:00:00,2260.3337
123741.9787,3502415,159,260,2018-04-06 00:00:00,4792.3613
129536.2275,3502416,159,358,2018-04-06 00:00:00,5174.886
76382.3247,3502417,159,167,2018-04-06 00:00:00,2971.3281
75202.2582,3502418,159,222,2018-04-06 00:00:00,3302.2976
35061.6106,3502419,159,87,2018-04-06 00:00:00,1334.3078
10572.3835,3502420,159,24,2018-04-06 00:00:00,384.6009
37694.7245,3502421,159,92,2018-04-06 00:00:00,1404.6916
77738.8959,3517301,159,202,2018-04-06 00:00:00,3427.1666
