GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
2429.366,475202,16,29,2018-04-06 00:00:00,393.7893
281.3157,476301,16,2,2018-04-06 00:00:00,27.7982
992.4772,477201,16,15,2018-04-06 00:00:00,180.3925
155.9862,477202,16,2,2018-04-06 00:00:00,76.6112
90.0172,478201,16,1,2018-04-06 00:00:00,11.854
191.4219,480301,16,1,2018-04-06 00:00:00,24.3567
267.4201,480401,16,3,2018-04-06 00:00:00,115.3552
1353.8263,481101,16,22,2018-04-06 00:00:00,226.4491
1354.063,481102,16,18,2018-04-06 00:00:00,121.5005
3014.0416,481103,16,29,2018-04-06 00:00:00,396.2077
2778.6012,481201,16,21,2018-04-06 00:00:00,334.2164
1961.3905,481202,16,32,2018-04-06 00:00:00,314.0037
1333.9976,481203,16,14,2018-04-06 00:00:00,164.8345
1027.2658,482401,16,10,2018-04-06 00:00:00,154.3647
334.1499,483101,16,2,2018-04-06 00:00:00,53.2173
66.6945,483201,16,3,2018-04-06 00:00:00,13.0999
2003.2201,484101,16,12,2018-04-06 00:00:00,162.4593
2094.2995,484202,16,13,2018-04-06 00:00:00,196.662
225.5175,485101,16,3,2018-04-06 00:00:00,29.3488
137.6123,487101,16,3,2018-04-06 00:00:00,20.1263
18.16,487201,16,1,2018-04-06 00:00:00,2.253
696.4292,488401,16,12,2018-04-06 00:00:00,87.7316
210.4487,491301,16,1,2018-04-06 00:00:00,31.2973
0.0,491401,16,0,2018-04-06 00:00:00,0.0
249.3496,492101,16,5,2018-04-06 00:00:00,40.0691
559.7155,492102,16,9,2018-04-06 00:00:00,55.8752
494.6923,585301,16,6,2018-04-06 00:00:00,52.6186
167.775,585401,16,5,2018-04-06 00:00:00,57.4889
62.3007,587301,16,1,2018-04-06 00:00:00,6.9877
74.2328,588301,16,2,2018-04-06 00:00:00,39.4838
567.4296,589301,16,7,2018-04-06 00:00:00,109.125
264.574,591101,16,5,2018-04-06 00:00:00,154.5588
684.2548,591201,16,10,2018-04-06 00:00:00,73.8939
20.0756,592101,16,1,2018-04-06 00:00:00,4.5464
432.5646,592201,16,2,2018-04-06 00:00:00,55.5729
0.0,593102,16,0,2018-04-06 00:00:00,0.0
6.3204,593103,16,1,2018-04-06 00:00:00,16.0
159.9095,593202,16,4,2018-04-06 00:00:00,22.064
360.0039,593203,16,4,2018-04-06 00:00:00,29.4175
3077.7299,598201,16,15,2018-04-06 00:00:00,329.2288
337.3948,601301,16,4,2018-04-06 00:00:00,35.5936
151.0333,602301,16,1,2018-04-06 00:00:00,9.2387
467.9113,602401,16,2,2018-04-06 00:00:00,26.1757
1156.7373,602402,16,4,2018-04-06 00:00:00,54.6745
758.9608,604301,16,4,2018-04-06 00:00:00,94.0776
1200.5493,604401,16,6,2018-04-06 00:00:00,165.0
372.1013,606101,16,5,2018-04-06 00:00:00,58.5487
2203.6289,566101,16,11,2018-04-06 00:00:00,267.06
1223.6492,566102,16,7,2018-04-06 00:00:00,68.0623
12.7319,566103,16,1,2018-04-06 00:00:00,0.8706
698.5372,566104,16,4,2018-04-06 00:00:00,73.4452
2832.1267,566105,16,20,2018-04-06 00:00:00,372.6331
1990.2157,566201,16,15,2018-04-06 00:00:00,222.2576
3276.7444,531301,16,16,2018-04-06 00:00:00,264.7229
989.58,531401,16,4,2018-04-06 00:00:00,71.9192
552.7787,532101,16,6,2018-04-06 00:00:00,74.3656
516.9344,532201,16,7,2018-04-06 00:00:00,56.7301
1561.5492,532202,16,11,2018-04-06 00:00:00,184.0292
237.368,534102,16,2,2018-04-06 00:00:00,27.9459
366.585,534103,16,4,2018-04-06 00:00:00,44.2683
375.8448,534201,16,5,2018-04-06 00:00:00,43.4354
830.9837,534202,16,10,2018-04-06 00:00:00,170.2907
853.9367,534203,16,10,2018-04-06 00:00:00,111.9212
247.1709,536301,16,3,2018-04-06 00:00:00,35.7126
431.4258,536302,16,4,2018-04-06 00:00:00,39.7953
2668.6215,539301,16,26,2018-04-06 00:00:00,295.564
4292.7493,539401,16,38,2018-04-06 00:00:00,387.9596
446.6996,540301,16,7,2018-04-06 00:00:00,54.0395
651.467,540401,16,7,2018-04-06 00:00:00,74.2145
1533.0744,541301,16,24,2018-04-06 00:00:00,277.7387
1728.9616,541401,16,38,2018-04-06 00:00:00,261.7205
351.0568,542101,16,2,2018-04-06 00:00:00,27.8255
378.2224,542201,16,6,2018-04-06 00:00:00,62.7037
2105.6818,543301,16,20,2018-04-06 00:00:00,219.2777
923.2775,543302,16,13,2018-04-06 00:00:00,99.3459
367.0413,543401,16,5,2018-04-06 00:00:00,62.6574
2422.1281,543403,16,24,2018-04-06 00:00:00,185.1343
1527.4914,544301,16,20,2018-04-06 00:00:00,211.815
1897.1443,544401,16,26,2018-04-06 00:00:00,308.0173
1336.6804,546101,16,12,2018-04-06 00:00:00,200.2573
480.9347,549301,16,6,2018-04-06 00:00:00,39.845
0.0,550303,16,0,2018-04-06 00:00:00,0.0
0.0,550304,16,0,2018-04-06 00:00:00,0.0
615.7223,550401,16,5,2018-04-06 00:00:00,80.4423
19.6572,550402,16,2,2018-04-06 00:00:00,3.231
1036.9419,550403,16,5,2018-04-06 00:00:00,64.5377
219.1881,550404,16,1,2018-04-06 00:00:00,14.9753
474.1485,551101,16,6,2018-04-06 00:00:00,105.2476
750.2112,552102,16,11,2018-04-06 00:00:00,98.3875
835.0258,553101,16,11,2018-04-06 00:00:00,76.4776
1329.5423,613203,16,7,2018-04-06 00:00:00,78.9787
975.2407,613204,16,8,2018-04-06 00:00:00,144.8196
189.3731,613205,16,3,2018-04-06 00:00:00,10.2825
1112.9799,613206,16,10,2018-04-06 00:00:00,120.9698
1468.6375,613207,16,15,2018-04-06 00:00:00,115.9038
1484.7204,615301,16,6,2018-04-06 00:00:00,89.3646
3195.5269,615302,16,19,2018-04-06 00:00:00,257.2196
1091.0147,615303,16,9,2018-04-06 00:00:00,79.2833
1396.37,615304,16,9,2018-04-06 00:00:00,101.8278
411.9384,615305,16,5,2018-04-06 00:00:00,31.8075
779.0484,615306,16,6,2018-04-06 00:00:00,63.407
1162.6634,615308,16,8,2018-04-06 00:00:00,75.9546
707.806,615312,16,5,2018-04-06 00:00:00,67.3331
409.6424,615313,16,4,2018-04-06 00:00:00,50.0001
1007.2384,615314,16,7,2018-04-06 00:00:00,80.4561
620.522,615315,16,4,2018-04-06 00:00:00,39.0115
3433.8136,615316,16,20,2018-04-06 00:00:00,332.2688
716.8157,615401,16,6,2018-04-06 00:00:00,63.2623
793.2173,615402,16,4,2018-04-06 00:00:00,94.9941
479.2854,615403,16,7,2018-04-06 00:00:00,66.602
25.8109,615408,16,1,2018-04-06 00:00:00,2.3494
1210.9554,615409,16,10,2018-04-06 00:00:00,132.9245
469.1317,615410,16,3,2018-04-06 00:00:00,34.9832
6.9568,615412,16,1,2018-04-06 00:00:00,0.7887
738.7215,615413,16,5,2018-04-06 00:00:00,78.9666
760.5355,615414,16,8,2018-04-06 00:00:00,79.9262
2874.3019,615415,16,17,2018-04-06 00:00:00,207.6957
3531.6927,615416,16,18,2018-04-06 00:00:00,288.7776
410.0498,616301,16,5,2018-04-06 00:00:00,35.8591
14.3818,617301,16,1,2018-04-06 00:00:00,1.3608
197.9579,617401,16,3,2018-04-06 00:00:00,84.5281
338.698,619302,16,3,2018-04-06 00:00:00,29.2501
8.5123,621401,16,1,2018-04-06 00:00:00,1.2802
213.3209,627301,16,2,2018-04-06 00:00:00,31.4575
774.9286,629201,16,5,2018-04-06 00:00:00,83.0
848.8742,631301,16,6,2018-04-06 00:00:00,138.0607
150.2501,632401,16,1,2018-04-06 00:00:00,252.298
519.3666,649101,16,5,2018-04-06 00:00:00,70.3427
5686.8216,655301,16,38,2018-04-06 00:00:00,523.0817
535.9428,566202,16,3,2018-04-06 00:00:00,28.53
33.1451,566203,16,1,2018-04-06 00:00:00,9.2216
839.9931,566205,16,4,2018-04-06 00:00:00,60.1568
692.999,567101,16,7,2018-04-06 00:00:00,61.8
992.3775,567102,16,11,2018-04-06 00:00:00,74.3628
2008.5316,567103,16,12,2018-04-06 00:00:00,152.9904
1296.0975,567104,16,12,2018-04-06 00:00:00,106.2784
921.2667,567105,16,4,2018-04-06 00:00:00,94.6947
3736.9654,567202,16,28,2018-04-06 00:00:00,268.083
2478.5643,567203,16,15,2018-04-06 00:00:00,206.2963
1815.6661,567204,16,19,2018-04-06 00:00:00,127.2558
802.2423,567205,16,5,2018-04-06 00:00:00,127.2999
379.7409,568301,16,5,2018-04-06 00:00:00,122.3438
3976.1374,568302,16,25,2018-04-06 00:00:00,453.8784
768.385,568303,16,5,2018-04-06 00:00:00,64.729
894.4825,568304,16,5,2018-04-06 00:00:00,52.8192
159.195,568305,16,2,2018-04-06 00:00:00,14.1708
2949.3095,568405,16,13,2018-04-06 00:00:00,227.001
917.6789,568406,16,6,2018-04-06 00:00:00,90.2431
298.282,569302,16,1,2018-04-06 00:00:00,42.8415
60.6305,573201,16,3,2018-04-06 00:00:00,6.5892
42.142,574301,16,1,2018-04-06 00:00:00,20.6613
338.1234,581401,16,3,2018-04-06 00:00:00,26.9776
19.2669,583401,16,1,2018-04-06 00:00:00,10.0501
403.7692,584301,16,3,2018-04-06 00:00:00,40.3282
1341.6815,662403,16,15,2018-04-06 00:00:00,124.6568
3071.2495,662404,16,25,2018-04-06 00:00:00,329.7859
274.7836,663101,16,6,2018-04-06 00:00:00,22.4466
714.5448,663201,16,14,2018-04-06 00:00:00,115.8981
45.9748,664101,16,2,2018-04-06 00:00:00,2.9772
1061.1045,664201,16,13,2018-04-06 00:00:00,115.7472
671.5317,665301,16,6,2018-04-06 00:00:00,54.1643
1326.6993,666301,16,12,2018-04-06 00:00:00,127.0761
1139.1317,666302,16,10,2018-04-06 00:00:00,185.542
2080.4693,666303,16,13,2018-04-06 00:00:00,156.7089
22.2226,666304,16,1,2018-04-06 00:00:00,2.2397
1750.4827,666401,16,12,2018-04-06 00:00:00,137.8576
2253.2389,666402,16,15,2018-04-06 00:00:00,170.6677
1251.8831,666403,16,10,2018-04-06 00:00:00,114.7534
638.4212,666404,16,4,2018-04-06 00:00:00,59.122
6910.0912,667101,16,37,2018-04-06 00:00:00,797.4956
5320.8789,667102,16,36,2018-04-06 00:00:00,461.9289
443.7225,667103,16,3,2018-04-06 00:00:00,47.3005
412.7042,667104,16,4,2018-04-06 00:00:00,53.1587
531.1074,667201,16,9,2018-04-06 00:00:00,52.1136
1237.1842,667202,16,8,2018-04-06 00:00:00,102.3757
6229.4304,667203,16,40,2018-04-06 00:00:00,440.1906
3297.0252,667204,16,21,2018-04-06 00:00:00,273.155
514.7803,668201,16,4,2018-04-06 00:00:00,28.4442
1334.9857,668202,16,9,2018-04-06 00:00:00,75.1347
40.023,669303,16,2,2018-04-06 00:00:00,4.0485
894.5428,669304,16,5,2018-04-06 00:00:00,87.9678
419.1214,669401,16,5,2018-04-06 00:00:00,98.4429
521.8721,669402,16,5,2018-04-06 00:00:00,74.6313
1191.6235,669403,16,10,2018-04-06 00:00:00,86.5109
310.9757,669404,16,4,2018-04-06 00:00:00,29.6481
39.3028,670101,16,1,2018-04-06 00:00:00,14.7739
14.8988,670102,16,1,2018-04-06 00:00:00,2.2034
999.0995,670201,16,13,2018-04-06 00:00:00,92.0238
2734.3387,670202,16,20,2018-04-06 00:00:00,376.9125
3878.2561,671101,16,47,2018-04-06 00:00:00,535.4957
8317.5104,671102,16,128,2018-04-06 00:00:00,1202.0679
6170.9682,671103,16,61,2018-04-06 00:00:00,623.6756
1553.6067,671104,16,23,2018-04-06 00:00:00,193.1929
14.1032,607301,16,1,2018-04-06 00:00:00,1.1629
88.2472,610106,16,1,2018-04-06 00:00:00,7.8488
819.1044,611101,16,6,2018-04-06 00:00:00,82.2119
1005.3516,611102,16,7,2018-04-06 00:00:00,87.6269
1006.2359,611103,16,11,2018-04-06 00:00:00,135.1701
1017.5751,611104,16,13,2018-04-06 00:00:00,91.2631
966.0118,611105,16,9,2018-04-06 00:00:00,116.0044
1530.1721,611106,16,16,2018-04-06 00:00:00,255.3452
736.4803,611202,16,5,2018-04-06 00:00:00,61.243
463.9473,611203,16,6,2018-04-06 00:00:00,57.3788
1075.6921,611204,16,9,2018-04-06 00:00:00,115.5864
284.9264,611205,16,2,2018-04-06 00:00:00,35.065
218.8326,612101,16,3,2018-04-06 00:00:00,18.0511
504.3501,612102,16,3,2018-04-06 00:00:00,41.661
299.889,612104,16,3,2018-04-06 00:00:00,23.4909
30.8296,612203,16,1,2018-04-06 00:00:00,7.8546
3015.1934,613101,16,20,2018-04-06 00:00:00,369.6126
2561.8165,613102,16,16,2018-04-06 00:00:00,191.0804
517.1386,613103,16,8,2018-04-06 00:00:00,159.8347
685.9146,613104,16,6,2018-04-06 00:00:00,51.8949
693.0775,613105,16,6,2018-04-06 00:00:00,41.4903
769.4999,613106,16,4,2018-04-06 00:00:00,62.123
1848.243,613107,16,10,2018-04-06 00:00:00,151.1565
1785.8353,613201,16,8,2018-04-06 00:00:00,100.7876
341.488,613202,16,1,2018-04-06 00:00:00,45.3114
917.7008,671205,16,7,2018-04-06 00:00:00,87.5853
1727.1445,672101,16,20,2018-04-06 00:00:00,163.9002
2351.1397,672102,16,18,2018-04-06 00:00:00,232.8026
2467.2179,672103,16,33,2018-04-06 00:00:00,395.6323
1267.4366,672104,16,19,2018-04-06 00:00:00,113.6748
725.9556,672105,16,5,2018-04-06 00:00:00,65.874
1804.4609,672106,16,26,2018-04-06 00:00:00,197.1082
2687.2057,672201,16,39,2018-04-06 00:00:00,305.2069
775.956,672202,16,5,2018-04-06 00:00:00,75.9915
2195.447,672203,16,28,2018-04-06 00:00:00,238.8745
1533.0986,672204,16,14,2018-04-06 00:00:00,200.7307
802.4052,672205,16,7,2018-04-06 00:00:00,65.1515
938.7186,672206,16,12,2018-04-06 00:00:00,129.4837
7744.4419,674301,16,74,2018-04-06 00:00:00,790.7993
2000.4753,674302,16,16,2018-04-06 00:00:00,216.5866
860.0993,674303,16,13,2018-04-06 00:00:00,73.6971
180.1847,674304,16,2,2018-04-06 00:00:00,21.9566
3248.6351,674305,16,30,2018-04-06 00:00:00,340.954
2091.5174,674401,16,19,2018-04-06 00:00:00,260.5733
399.4737,674403,16,5,2018-04-06 00:00:00,37.7501
203.8491,674404,16,3,2018-04-06 00:00:00,22.0124
4515.4765,674405,16,43,2018-04-06 00:00:00,457.4655
231.1858,675301,16,2,2018-04-06 00:00:00,20.7476
1380.6946,675302,16,9,2018-04-06 00:00:00,146.1346
1234.6463,675303,16,16,2018-04-06 00:00:00,121.3924
2289.1624,675304,16,23,2018-04-06 00:00:00,275.5076
1569.9173,675305,16,13,2018-04-06 00:00:00,139.4085
1108.3405,675401,16,15,2018-04-06 00:00:00,103.1946
1793.0423,675402,16,8,2018-04-06 00:00:00,226.4388
1044.4697,675403,16,10,2018-04-06 00:00:00,171.7253
1533.7531,675404,16,9,2018-04-06 00:00:00,144.5905
1017.2817,675405,16,14,2018-04-06 00:00:00,88.9311
1909.63,676101,16,20,2018-04-06 00:00:00,163.3392
832.4196,676102,16,6,2018-04-06 00:00:00,84.6666
610.4115,676103,16,6,2018-04-06 00:00:00,54.1988
1260.8482,676104,16,21,2018-04-06 00:00:00,136.5102
27.7525,676106,16,2,2018-04-06 00:00:00,2.0107
2128.0411,676107,16,20,2018-04-06 00:00:00,222.5198
2095.7562,676201,16,15,2018-04-06 00:00:00,149.471
1946.328,655302,16,13,2018-04-06 00:00:00,118.6403
1619.3013,655303,16,12,2018-04-06 00:00:00,108.6598
2885.071,655401,16,12,2018-04-06 00:00:00,176.4485
2665.4845,655402,16,19,2018-04-06 00:00:00,146.389
6226.5457,655403,16,31,2018-04-06 00:00:00,608.4436
391.7301,657301,16,4,2018-04-06 00:00:00,57.5098
401.3074,657401,16,4,2018-04-06 00:00:00,122.0705
1261.3512,659101,16,14,2018-04-06 00:00:00,90.0094
1461.6541,659102,16,25,2018-04-06 00:00:00,157.9016
1274.5331,659201,16,21,2018-04-06 00:00:00,185.4558
862.6449,659202,16,9,2018-04-06 00:00:00,105.848
1081.1441,660301,16,18,2018-04-06 00:00:00,113.0257
2726.7398,660302,16,23,2018-04-06 00:00:00,364.7414
967.4849,660303,16,22,2018-04-06 00:00:00,151.1398
1082.4477,660402,16,3,2018-04-06 00:00:00,188.5717
2060.2435,660403,16,20,2018-04-06 00:00:00,341.6691
989.4935,660404,16,9,2018-04-06 00:00:00,105.6736
1920.6571,661301,16,15,2018-04-06 00:00:00,166.0907
2681.8045,661401,16,25,2018-04-06 00:00:00,266.9942
2271.8593,662301,16,18,2018-04-06 00:00:00,202.1022
1946.8078,662302,16,26,2018-04-06 00:00:00,279.7153
2672.4391,662303,16,14,2018-04-06 00:00:00,225.051
1845.1524,662304,16,17,2018-04-06 00:00:00,180.657
338.6396,662401,16,1,2018-04-06 00:00:00,19.6014
387.9384,662402,16,3,2018-04-06 00:00:00,21.1854
579.3371,678403,16,5,2018-04-06 00:00:00,47.8456
669.9248,678404,16,3,2018-04-06 00:00:00,47.7476
725.0178,678405,16,3,2018-04-06 00:00:00,51.4208
715.8717,678406,16,10,2018-04-06 00:00:00,79.9602
2397.8831,678407,16,14,2018-04-06 00:00:00,183.9851
4273.3917,678408,16,22,2018-04-06 00:00:00,277.8205
3331.3733,679301,16,23,2018-04-06 00:00:00,265.314
2191.8056,679302,16,17,2018-04-06 00:00:00,299.7008
1981.8353,679303,16,16,2018-04-06 00:00:00,271.7306
1008.3078,679304,16,7,2018-04-06 00:00:00,74.451
1499.6954,679305,16,10,2018-04-06 00:00:00,154.0393
4550.4075,679306,16,35,2018-04-06 00:00:00,377.7704
557.8216,679307,16,6,2018-04-06 00:00:00,63.8724
1336.4874,679308,16,12,2018-04-06 00:00:00,92.8554
1823.9862,679309,16,16,2018-04-06 00:00:00,145.9184
4469.8486,679401,16,42,2018-04-06 00:00:00,420.0825
3445.8043,679402,16,47,2018-04-06 00:00:00,348.0589
3493.2791,679403,16,32,2018-04-06 00:00:00,359.362
5980.221,679404,16,63,2018-04-06 00:00:00,544.2995
4696.7769,679405,16,66,2018-04-06 00:00:00,353.3058
4778.6281,679406,16,35,2018-04-06 00:00:00,513.1889
4736.5386,679407,16,42,2018-04-06 00:00:00,584.1311
4130.3002,679408,16,32,2018-04-06 00:00:00,534.8521
2793.5391,679409,16,38,2018-04-06 00:00:00,422.523
2115.7718,680301,16,16,2018-04-06 00:00:00,201.7365
1318.4023,680302,16,15,2018-04-06 00:00:00,128.21
1294.8048,680401,16,19,2018-04-06 00:00:00,232.7817
1387.752,680402,16,17,2018-04-06 00:00:00,159.8371
1466.113,681301,16,21,2018-04-06 00:00:00,137.9596
