GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4989.3926,83102,30,36,2018-04-06 00:00:00,380.5256
2213.7257,83103,30,13,2018-04-06 00:00:00,117.2595
3246.5783,83104,30,26,2018-04-06 00:00:00,181.4095
3410.1338,83105,30,25,2018-04-06 00:00:00,215.4529
8927.2164,83201,30,67,2018-04-06 00:00:00,487.8032
7745.591,83202,30,58,2018-04-06 00:00:00,664.9257
4101.8664,83203,30,22,2018-04-06 00:00:00,211.2366
4575.5735,83204,30,26,2018-04-06 00:00:00,271.6396
11740.2601,83205,30,59,2018-04-06 00:00:00,676.3164
1412.8726,84101,30,15,2018-04-06 00:00:00,94.0378
1550.4124,84102,30,30,2018-04-06 00:00:00,183.4177
9818.0855,84103,30,92,2018-04-06 00:00:00,1197.904
10620.805,84104,30,129,2018-04-06 00:00:00,1141.0227
9018.4773,84105,30,112,2018-04-06 00:00:00,1241.0888
14179.9653,84106,30,149,2018-04-06 00:00:00,1520.0572
9776.8822,84201,30,72,2018-04-06 00:00:00,957.5966
9445.0287,84202,30,100,2018-04-06 00:00:00,717.4902
13822.2538,84203,30,223,2018-04-06 00:00:00,1744.4747
11589.3496,84204,30,111,2018-04-06 00:00:00,1701.7359
2223.7412,84205,30,45,2018-04-06 00:00:00,295.3277
4412.6841,84206,30,26,2018-04-06 00:00:00,491.1842
10061.4158,85101,30,98,2018-04-06 00:00:00,719.1955
39953.9274,85102,30,243,2018-04-06 00:00:00,2303.5849
13706.3139,85201,30,88,2018-04-06 00:00:00,864.6632
2258.0309,85202,30,23,2018-04-06 00:00:00,129.2172
1545.3785,62401,30,13,2018-04-06 00:00:00,135.427
470.9638,62402,30,5,2018-04-06 00:00:00,38.4712
381.0696,62403,30,5,2018-04-06 00:00:00,24.6684
17.5378,62404,30,1,2018-04-06 00:00:00,1.0785
325.4601,63301,30,7,2018-04-06 00:00:00,34.4206
421.291,64102,30,8,2018-04-06 00:00:00,80.1847
103.4498,64202,30,3,2018-04-06 00:00:00,23.776
1586.403,65101,30,11,2018-04-06 00:00:00,138.4006
1470.5532,65201,30,9,2018-04-06 00:00:00,141.3453
520.7744,66301,30,11,2018-04-06 00:00:00,54.92
424.8411,66401,30,7,2018-04-06 00:00:00,69.3595
676.5078,67302,30,3,2018-04-06 00:00:00,74.0562
22.2937,67401,30,1,2018-04-06 00:00:00,1.9954
5278.8763,68301,30,68,2018-04-06 00:00:00,583.1833
3469.7315,68401,30,58,2018-04-06 00:00:00,579.5137
8481.312,69301,30,25,2018-04-06 00:00:00,483.4579
2672.2296,69401,30,9,2018-04-06 00:00:00,124.8809
7522.9701,71101,30,18,2018-04-06 00:00:00,341.5504
14201.5499,71201,30,39,2018-04-06 00:00:00,674.5136
16262.5748,73301,30,51,2018-04-06 00:00:00,869.5458
20846.1198,86121,30,138,2018-04-06 00:00:00,1185.3595
44202.0512,86201,30,378,2018-04-06 00:00:00,2606.6893
9640.5733,86202,30,72,2018-04-06 00:00:00,994.8738
10526.7297,86203,30,60,2018-04-06 00:00:00,905.6999
10213.5096,86204,30,56,2018-04-06 00:00:00,570.5284
17715.4627,86205,30,128,2018-04-06 00:00:00,1486.8648
7386.9899,86206,30,61,2018-04-06 00:00:00,707.9122
2076.9167,86207,30,22,2018-04-06 00:00:00,237.1466
3579.9319,86208,30,30,2018-04-06 00:00:00,255.5431
2177.4189,86209,30,20,2018-04-06 00:00:00,207.6897
2302.2236,86210,30,15,2018-04-06 00:00:00,129.8417
3823.385,86211,30,35,2018-04-06 00:00:00,281.6291
5523.7362,86212,30,50,2018-04-06 00:00:00,480.8813
5244.0186,86213,30,42,2018-04-06 00:00:00,443.9448
5738.3319,86214,30,76,2018-04-06 00:00:00,543.6213
3956.1922,86215,30,50,2018-04-06 00:00:00,578.7275
3248.2783,86216,30,35,2018-04-06 00:00:00,258.5468
1824.034,86217,30,15,2018-04-06 00:00:00,123.3119
1356.5834,86218,30,12,2018-04-06 00:00:00,92.1448
1349.795,86219,30,15,2018-04-06 00:00:00,87.412
19576.5462,87301,30,148,2018-04-06 00:00:00,1116.9438
22044.0804,87302,30,180,2018-04-06 00:00:00,1235.0189
5893.9562,87401,30,37,2018-04-06 00:00:00,326.7865
12427.235,87402,30,111,2018-04-06 00:00:00,773.8228
3243.3792,88301,30,55,2018-04-06 00:00:00,603.0333
2810.5558,88401,30,47,2018-04-06 00:00:00,635.4557
2359.1793,89101,30,29,2018-04-06 00:00:00,123.8752
2462.5014,89102,30,23,2018-04-06 00:00:00,131.7899
6071.7238,89103,30,60,2018-04-06 00:00:00,505.5544
3539.5049,89104,30,47,2018-04-06 00:00:00,486.9246
1973.4207,89201,30,21,2018-04-06 00:00:00,211.4697
8122.627,89202,30,65,2018-04-06 00:00:00,582.2002
4576.5847,89203,30,34,2018-04-06 00:00:00,275.0512
3651.0654,89204,30,53,2018-04-06 00:00:00,234.7134
141.669,90301,30,2,2018-04-06 00:00:00,13.139
37.769,90401,30,3,2018-04-06 00:00:00,13.2475
1045.6667,90402,30,19,2018-04-06 00:00:00,124.276
6109.0766,91301,30,103,2018-04-06 00:00:00,712.2841
6964.3366,91302,30,69,2018-04-06 00:00:00,807.8218
3774.8458,91303,30,49,2018-04-06 00:00:00,385.3797
2279.5696,91401,30,32,2018-04-06 00:00:00,346.5644
9300.8954,91402,30,89,2018-04-06 00:00:00,1380.83
1676.5062,91403,30,36,2018-04-06 00:00:00,329.8844
2695.2514,92301,30,23,2018-04-06 00:00:00,325.3956
13163.1247,74203,30,42,2018-04-06 00:00:00,909.4752
2785.3569,74204,30,23,2018-04-06 00:00:00,131.0902
4222.8769,75101,30,24,2018-04-06 00:00:00,205.6108
6596.8224,75102,30,20,2018-04-06 00:00:00,330.5379
9095.171,75201,30,28,2018-04-06 00:00:00,702.0706
9314.2234,75202,30,45,2018-04-06 00:00:00,1738.1511
3696.9903,76101,30,12,2018-04-06 00:00:00,244.0485
1676.4253,76102,30,7,2018-04-06 00:00:00,73.9359
1347.996,76201,30,6,2018-04-06 00:00:00,76.0767
1881.6766,76202,30,8,2018-04-06 00:00:00,93.6666
35497.9895,77101,30,130,2018-04-06 00:00:00,2959.3312
14718.0566,77201,30,33,2018-04-06 00:00:00,782.6225
510.6762,78101,30,5,2018-04-06 00:00:00,31.8822
1668.7233,78102,30,28,2018-04-06 00:00:00,124.1349
1568.7527,78201,30,26,2018-04-06 00:00:00,151.7226
2283.5257,78202,30,29,2018-04-06 00:00:00,202.5919
8817.8572,79301,30,85,2018-04-06 00:00:00,1253.1827
3942.1346,79302,30,36,2018-04-06 00:00:00,342.7901
4990.6085,79401,30,54,2018-04-06 00:00:00,447.245
6602.614,79402,30,76,2018-04-06 00:00:00,955.223
13864.6779,95201,30,182,2018-04-06 00:00:00,2415.8234
1289.9096,95202,30,22,2018-04-06 00:00:00,137.9163
4813.5406,96301,30,56,2018-04-06 00:00:00,816.2703
9427.7537,96401,30,155,2018-04-06 00:00:00,1701.7073
19493.0144,97301,30,249,2018-04-06 00:00:00,2951.5095
11042.8963,97401,30,161,2018-04-06 00:00:00,1764.5878
206.1758,99301,30,2,2018-04-06 00:00:00,15.6328
2105.0679,99401,30,14,2018-04-06 00:00:00,132.883
698.2135,100301,30,8,2018-04-06 00:00:00,45.679
1504.0126,100302,30,13,2018-04-06 00:00:00,99.0196
351.5446,100402,30,5,2018-04-06 00:00:00,91.8121
1561.0484,101101,30,22,2018-04-06 00:00:00,270.6196
1422.5385,101201,30,18,2018-04-06 00:00:00,318.4647
1151.7119,102101,30,18,2018-04-06 00:00:00,144.4206
2560.0957,102201,30,34,2018-04-06 00:00:00,438.2222
60.9643,103101,30,3,2018-04-06 00:00:00,14.1285
63.2144,103102,30,2,2018-04-06 00:00:00,9.9981
1328.4147,103201,30,10,2018-04-06 00:00:00,125.922
1083.7855,103202,30,15,2018-04-06 00:00:00,171.1177
3684.6025,104101,30,49,2018-04-06 00:00:00,602.2031
2224.3227,104102,30,36,2018-04-06 00:00:00,303.5114
5432.1944,104201,30,73,2018-04-06 00:00:00,872.7686
6138.863,104202,30,79,2018-04-06 00:00:00,933.7611
639.7247,105101,30,16,2018-04-06 00:00:00,100.7906
108.5611,105201,30,3,2018-04-06 00:00:00,14.9051
2301.0194,106101,30,32,2018-04-06 00:00:00,253.8262
922.617,106201,30,13,2018-04-06 00:00:00,123.7763
459.087,107101,30,3,2018-04-06 00:00:00,53.6244
745.1423,107201,30,6,2018-04-06 00:00:00,79.5941
1686.6761,107202,30,10,2018-04-06 00:00:00,166.3854
1305.8942,108101,30,28,2018-04-06 00:00:00,242.6575
1283.5813,108201,30,29,2018-04-06 00:00:00,149.1759
201.8955,109301,30,3,2018-04-06 00:00:00,27.3446
155.6003,109401,30,2,2018-04-06 00:00:00,78.8683
383.9882,110302,30,5,2018-04-06 00:00:00,212.7121
232.6262,110402,30,6,2018-04-06 00:00:00,25.341
291.023,110403,30,4,2018-04-06 00:00:00,65.484
799.0855,111101,30,13,2018-04-06 00:00:00,348.5398
16.2518,111102,30,2,2018-04-06 00:00:00,3.4082
410.0733,111103,30,5,2018-04-06 00:00:00,33.1467
1471.1621,111201,30,20,2018-04-06 00:00:00,136.9807
650.7994,111202,30,5,2018-04-06 00:00:00,102.7196
52.7607,111203,30,1,2018-04-06 00:00:00,105.0
1985.7303,112301,30,36,2018-04-06 00:00:00,301.2537
13.6992,86101,30,1,2018-04-06 00:00:00,1.495
3123.3464,86102,30,24,2018-04-06 00:00:00,278.8591
8.5781,86103,30,1,2018-04-06 00:00:00,0.842
333.7195,86104,30,3,2018-04-06 00:00:00,248.3083
1649.6466,86105,30,13,2018-04-06 00:00:00,147.1238
3042.0651,86106,30,31,2018-04-06 00:00:00,195.5524
4633.0598,86107,30,47,2018-04-06 00:00:00,536.1095
2571.5179,86108,30,32,2018-04-06 00:00:00,252.2474
3985.5134,86109,30,27,2018-04-06 00:00:00,309.6289
6198.2401,86110,30,68,2018-04-06 00:00:00,605.365
1958.5063,86111,30,18,2018-04-06 00:00:00,175.2063
1664.3033,86112,30,8,2018-04-06 00:00:00,100.0099
1865.9286,86113,30,14,2018-04-06 00:00:00,152.9871
5996.9677,86114,30,63,2018-04-06 00:00:00,648.3085
2920.4011,86115,30,23,2018-04-06 00:00:00,237.6212
9932.0761,86116,30,115,2018-04-06 00:00:00,939.0031
12624.4926,86117,30,103,2018-04-06 00:00:00,1140.9434
6844.5804,86118,30,45,2018-04-06 00:00:00,401.8782
4010.1893,86119,30,26,2018-04-06 00:00:00,369.0012
3928.4482,86120,30,38,2018-04-06 00:00:00,294.1158
1135.6022,130307,30,16,2018-04-06 00:00:00,105.1036
2415.9589,130308,30,34,2018-04-06 00:00:00,189.5069
1381.0851,130401,30,13,2018-04-06 00:00:00,127.2246
684.4689,130403,30,8,2018-04-06 00:00:00,69.7074
272.9668,130404,30,1,2018-04-06 00:00:00,15.379
168.1825,130405,30,3,2018-04-06 00:00:00,36.9754
233.727,130406,30,3,2018-04-06 00:00:00,32.9482
4202.7564,131101,30,35,2018-04-06 00:00:00,299.1148
1205.6127,131102,30,7,2018-04-06 00:00:00,184.165
1468.6566,131103,30,9,2018-04-06 00:00:00,148.5855
2002.2484,131104,30,24,2018-04-06 00:00:00,225.7252
1632.4052,131201,30,14,2018-04-06 00:00:00,148.7602
693.2184,131202,30,7,2018-04-06 00:00:00,148.1146
1274.5127,131203,30,10,2018-04-06 00:00:00,153.0207
474.9483,131204,30,6,2018-04-06 00:00:00,38.1561
1077.2832,132101,30,14,2018-04-06 00:00:00,88.0019
2038.1869,132102,30,9,2018-04-06 00:00:00,119.4304
1893.1282,132103,30,16,2018-04-06 00:00:00,156.6204
9022.1079,132104,30,53,2018-04-06 00:00:00,645.8341
725.6126,132105,30,11,2018-04-06 00:00:00,62.871
1198.8409,132106,30,18,2018-04-06 00:00:00,82.3868
1940.4487,132107,30,17,2018-04-06 00:00:00,178.2184
2151.8506,132201,30,19,2018-04-06 00:00:00,182.8938
2540.7985,132202,30,37,2018-04-06 00:00:00,363.0448
2892.2069,132203,30,26,2018-04-06 00:00:00,272.3679
6882.246,132204,30,48,2018-04-06 00:00:00,523.9025
5109.8046,132205,30,33,2018-04-06 00:00:00,372.6153
1560.8253,132206,30,12,2018-04-06 00:00:00,82.6801
2714.5604,132207,30,20,2018-04-06 00:00:00,196.2863
1979.5817,133301,30,11,2018-04-06 00:00:00,123.3554
1622.4975,133302,30,12,2018-04-06 00:00:00,115.3024
751.5508,133303,30,4,2018-04-06 00:00:00,66.8
495.6345,133304,30,4,2018-04-06 00:00:00,39.1799
8.9989,133307,30,1,2018-04-06 00:00:00,1.679
1264.3608,133308,30,8,2018-04-06 00:00:00,88.6851
2971.1228,112401,30,54,2018-04-06 00:00:00,473.037
1942.7951,113301,30,11,2018-04-06 00:00:00,156.085
851.7191,113401,30,5,2018-04-06 00:00:00,160.239
1687.4912,114101,30,18,2018-04-06 00:00:00,207.8696
1000.1107,114201,30,14,2018-04-06 00:00:00,151.5317
6747.4157,115301,30,24,2018-04-06 00:00:00,545.4533
5175.3485,115302,30,62,2018-04-06 00:00:00,356.5442
1129.3186,115401,30,7,2018-04-06 00:00:00,74.2546
841.119,115402,30,3,2018-04-06 00:00:00,84.835
6.5868,116301,30,1,2018-04-06 00:00:00,2.0642
690.0563,117301,30,5,2018-04-06 00:00:00,98.4075
652.6763,117401,30,6,2018-04-06 00:00:00,122.0706
1852.1906,118101,30,20,2018-04-06 00:00:00,176.554
1627.0674,118102,30,13,2018-04-06 00:00:00,239.4187
577.5453,118201,30,5,2018-04-06 00:00:00,58.266
5214.818,118202,30,51,2018-04-06 00:00:00,690.7112
446.3484,119101,30,4,2018-04-06 00:00:00,32.2511
3079.8529,119201,30,36,2018-04-06 00:00:00,329.1379
1874.6335,120101,30,19,2018-04-06 00:00:00,196.8384
552.4082,120102,30,4,2018-04-06 00:00:00,33.2164
406.614,120201,30,3,2018-04-06 00:00:00,23.0701
1628.2717,120202,30,16,2018-04-06 00:00:00,200.3575
2244.7844,92302,30,30,2018-04-06 00:00:00,311.569
1023.971,92401,30,16,2018-04-06 00:00:00,224.7206
1867.3996,92402,30,17,2018-04-06 00:00:00,148.8796
739.3653,93301,30,10,2018-04-06 00:00:00,86.2187
572.899,93401,30,12,2018-04-06 00:00:00,65.448
84.8868,95101,30,5,2018-04-06 00:00:00,39.1557
12470.8194,95102,30,140,2018-04-06 00:00:00,2025.4686
1785.2047,136301,30,14,2018-04-06 00:00:00,191.3413
1309.9106,136302,30,6,2018-04-06 00:00:00,158.0017
1002.3243,136303,30,9,2018-04-06 00:00:00,80.7197
270.909,136304,30,3,2018-04-06 00:00:00,23.653
88.259,136402,30,1,2018-04-06 00:00:00,19.1984
915.5474,136403,30,9,2018-04-06 00:00:00,84.2858
1492.0721,136404,30,16,2018-04-06 00:00:00,149.0732
405.2386,138101,30,5,2018-04-06 00:00:00,63.1988
645.8149,138102,30,13,2018-04-06 00:00:00,101.2722
1211.7929,138201,30,16,2018-04-06 00:00:00,193.6261
79.5161,138202,30,2,2018-04-06 00:00:00,10.8609
922.4746,138203,30,14,2018-04-06 00:00:00,163.1363
2223.5125,138204,30,27,2018-04-06 00:00:00,266.3769
1572.0955,139101,30,27,2018-04-06 00:00:00,205.9063
1312.8285,139102,30,19,2018-04-06 00:00:00,128.816
87.806,139103,30,3,2018-04-06 00:00:00,23.8583
1076.3574,139201,30,9,2018-04-06 00:00:00,166.0899
1495.4686,139202,30,19,2018-04-06 00:00:00,191.3589
1576.4621,139203,30,37,2018-04-06 00:00:00,240.4112
1940.7203,140101,30,29,2018-04-06 00:00:00,135.4691
218.4633,140102,30,4,2018-04-06 00:00:00,15.9886
546.4691,140103,30,4,2018-04-06 00:00:00,120.1337
1435.5407,140104,30,16,2018-04-06 00:00:00,143.6885
1412.6952,140105,30,16,2018-04-06 00:00:00,138.2916
824.3879,140106,30,8,2018-04-06 00:00:00,97.0713
3126.9588,140107,30,34,2018-04-06 00:00:00,457.1711
780.5411,140108,30,13,2018-04-06 00:00:00,90.0492
8.61,140201,30,1,2018-04-06 00:00:00,0.7002
419.8145,140202,30,5,2018-04-06 00:00:00,39.4025
646.5414,140203,30,6,2018-04-06 00:00:00,59.5833
319.381,140204,30,3,2018-04-06 00:00:00,30.1408
547.3782,140205,30,9,2018-04-06 00:00:00,89.5544
312.5681,140206,30,4,2018-04-06 00:00:00,31.4266
568.8096,140207,30,6,2018-04-06 00:00:00,101.5007
494.0436,140208,30,9,2018-04-06 00:00:00,85.875
347.4022,121401,30,3,2018-04-06 00:00:00,83.1724
155.9214,121402,30,3,2018-04-06 00:00:00,20.1358
3365.6146,123101,30,18,2018-04-06 00:00:00,293.4196
3465.9115,123201,30,22,2018-04-06 00:00:00,390.05
8813.6721,125101,30,24,2018-04-06 00:00:00,445.3707
12302.7618,125102,30,35,2018-04-06 00:00:00,634.1497
17712.2035,125103,30,74,2018-04-06 00:00:00,923.4096
16180.9816,125104,30,35,2018-04-06 00:00:00,787.1657
5780.2263,125105,30,13,2018-04-06 00:00:00,270.431
5190.327,125106,30,18,2018-04-06 00:00:00,265.7031
1806.9458,125107,30,4,2018-04-06 00:00:00,86.0748
19879.8262,125201,30,48,2018-04-06 00:00:00,918.0054
7494.9892,125202,30,20,2018-04-06 00:00:00,362.2202
10980.8965,125203,30,30,2018-04-06 00:00:00,504.0233
14881.4838,125204,30,39,2018-04-06 00:00:00,676.0732
19740.2372,125205,30,55,2018-04-06 00:00:00,945.4789
5822.5619,125206,30,18,2018-04-06 00:00:00,277.1874
4693.1354,125207,30,15,2018-04-06 00:00:00,298.6526
4013.3801,127101,30,34,2018-04-06 00:00:00,480.6007
6411.8751,127201,30,56,2018-04-06 00:00:00,591.0772
717.4391,128101,30,8,2018-04-06 00:00:00,46.2123
248.5415,129102,30,3,2018-04-06 00:00:00,25.6048
346.116,129103,30,5,2018-04-06 00:00:00,48.9395
361.6425,129201,30,8,2018-04-06 00:00:00,48.6235
264.3012,129203,30,4,2018-04-06 00:00:00,43.7462
21.9268,130302,30,1,2018-04-06 00:00:00,2.736
458.9325,130303,30,3,2018-04-06 00:00:00,45.9306
33.9118,130305,30,1,2018-04-06 00:00:00,4.2818
350.1251,130306,30,10,2018-04-06 00:00:00,136.5206
2019.7211,145302,30,9,2018-04-06 00:00:00,109.4141
2913.2274,145303,30,10,2018-04-06 00:00:00,173.3721
2716.7219,145304,30,10,2018-04-06 00:00:00,154.101
2563.6068,145305,30,14,2018-04-06 00:00:00,162.9135
2766.2892,145306,30,45,2018-04-06 00:00:00,383.7276
4634.571,145307,30,50,2018-04-06 00:00:00,440.9759
3136.1346,145308,30,28,2018-04-06 00:00:00,401.0635
4978.1161,145309,30,49,2018-04-06 00:00:00,564.87
4953.3245,145310,30,36,2018-04-06 00:00:00,452.8428
5480.9214,145311,30,21,2018-04-06 00:00:00,359.4698
1905.93,145312,30,16,2018-04-06 00:00:00,200.5945
1802.6026,145313,30,15,2018-04-06 00:00:00,141.8842
2033.2751,145314,30,29,2018-04-06 00:00:00,160.919
5445.2395,145315,30,42,2018-04-06 00:00:00,436.5233
502.9252,145316,30,3,2018-04-06 00:00:00,25.7348
3582.2464,145317,30,23,2018-04-06 00:00:00,291.855
1043.449,145318,30,10,2018-04-06 00:00:00,153.693
2754.8385,145319,30,22,2018-04-06 00:00:00,187.8783
2932.5898,145320,30,23,2018-04-06 00:00:00,262.1085
1224.6621,145321,30,12,2018-04-06 00:00:00,104.2039
583.4808,145322,30,9,2018-04-06 00:00:00,70.2044
30.4892,145323,30,2,2018-04-06 00:00:00,33.2942
2032.643,145324,30,8,2018-04-06 00:00:00,132.9336
1145.3166,145325,30,11,2018-04-06 00:00:00,75.8089
2211.9269,145326,30,17,2018-04-06 00:00:00,169.3771
1680.3182,145327,30,11,2018-04-06 00:00:00,139.4248
525.9493,145329,30,4,2018-04-06 00:00:00,35.0942
376.0643,145330,30,2,2018-04-06 00:00:00,30.2862
105.484,145332,30,2,2018-04-06 00:00:00,25.5977
558.7103,145401,30,3,2018-04-06 00:00:00,29.9959
150.4535,145404,30,2,2018-04-06 00:00:00,16.0562
885.4015,145405,30,9,2018-04-06 00:00:00,90.9432
896.7822,145406,30,8,2018-04-06 00:00:00,78.3968
131.1237,145407,30,2,2018-04-06 00:00:00,7.7817
125.0337,145408,30,3,2018-04-06 00:00:00,6.7879
1367.6089,133309,30,14,2018-04-06 00:00:00,131.954
1188.6577,133310,30,10,2018-04-06 00:00:00,146.4594
26.0567,133315,30,2,2018-04-06 00:00:00,5.9636
271.5439,133316,30,4,2018-04-06 00:00:00,62.7805
18.3292,133317,30,1,2018-04-06 00:00:00,0.8942
1083.682,133318,30,9,2018-04-06 00:00:00,115.6621
1779.9952,133401,30,16,2018-04-06 00:00:00,202.232
738.249,133402,30,6,2018-04-06 00:00:00,57.5621
921.0142,133403,30,8,2018-04-06 00:00:00,98.2128
162.5948,133404,30,1,2018-04-06 00:00:00,27.6299
78.8291,133406,30,1,2018-04-06 00:00:00,41.8066
788.5469,133407,30,6,2018-04-06 00:00:00,116.4828
630.7983,133408,30,5,2018-04-06 00:00:00,47.5739
3356.1167,133409,30,30,2018-04-06 00:00:00,350.8172
1075.2043,133410,30,12,2018-04-06 00:00:00,138.0371
812.323,133411,30,4,2018-04-06 00:00:00,139.0154
294.8956,133412,30,5,2018-04-06 00:00:00,23.2268
927.68,133413,30,8,2018-04-06 00:00:00,85.3562
827.5708,133414,30,5,2018-04-06 00:00:00,88.0795
2098.9308,133415,30,16,2018-04-06 00:00:00,156.3617
1398.9412,133416,30,12,2018-04-06 00:00:00,119.543
982.2629,133417,30,5,2018-04-06 00:00:00,62.8659
2268.6883,134301,30,10,2018-04-06 00:00:00,123.0149
3214.5302,134302,30,21,2018-04-06 00:00:00,254.9088
2150.8951,134303,30,15,2018-04-06 00:00:00,182.2421
1947.7721,134304,30,9,2018-04-06 00:00:00,147.5987
537.8647,134402,30,4,2018-04-06 00:00:00,59.0151
1853.1684,134403,30,8,2018-04-06 00:00:00,126.5408
1464.9535,134404,30,6,2018-04-06 00:00:00,91.331
3862.3868,145427,30,52,2018-04-06 00:00:00,333.1596
1897.9201,145428,30,10,2018-04-06 00:00:00,98.5078
2036.9082,145429,30,18,2018-04-06 00:00:00,104.4932
3877.8813,145430,30,17,2018-04-06 00:00:00,206.1331
1859.585,145431,30,13,2018-04-06 00:00:00,115.6262
821.3139,145432,30,3,2018-04-06 00:00:00,51.5585
1972.3739,146301,30,12,2018-04-06 00:00:00,223.054
1942.0912,146302,30,15,2018-04-06 00:00:00,216.9519
5137.3599,146303,30,37,2018-04-06 00:00:00,551.9209
1793.9389,146304,30,17,2018-04-06 00:00:00,119.8768
680.593,146305,30,6,2018-04-06 00:00:00,37.5898
361.4323,146401,30,4,2018-04-06 00:00:00,30.7139
640.4002,146403,30,5,2018-04-06 00:00:00,113.8355
716.4355,146404,30,8,2018-04-06 00:00:00,92.9638
986.9573,146405,30,10,2018-04-06 00:00:00,115.5213
3737.4817,147301,30,24,2018-04-06 00:00:00,272.396
1386.202,147302,30,7,2018-04-06 00:00:00,113.368
1724.7453,147303,30,9,2018-04-06 00:00:00,133.2806
2803.2469,147304,30,18,2018-04-06 00:00:00,210.6875
1622.364,147305,30,8,2018-04-06 00:00:00,95.8127
1019.0359,147306,30,7,2018-04-06 00:00:00,81.613
1838.7645,147307,30,18,2018-04-06 00:00:00,143.7229
2287.5665,147308,30,22,2018-04-06 00:00:00,201.5164
585.6144,147309,30,5,2018-04-06 00:00:00,50.0878
769.5324,147310,30,4,2018-04-06 00:00:00,54.2676
989.9526,147311,30,6,2018-04-06 00:00:00,82.9189
214.783,147312,30,2,2018-04-06 00:00:00,61.0
227.5209,147401,30,4,2018-04-06 00:00:00,24.9586
1578.03,147402,30,9,2018-04-06 00:00:00,110.1949
1166.9519,147403,30,7,2018-04-06 00:00:00,94.4075
3069.8424,147404,30,44,2018-04-06 00:00:00,319.7807
5804.4371,147405,30,57,2018-04-06 00:00:00,550.8499
2193.412,147406,30,20,2018-04-06 00:00:00,192.867
136.4685,145409,30,2,2018-04-06 00:00:00,7.3792
1656.3285,145410,30,15,2018-04-06 00:00:00,133.2003
1035.5007,141301,30,9,2018-04-06 00:00:00,88.7198
1083.9532,141302,30,8,2018-04-06 00:00:00,182.0087
1163.0958,141303,30,15,2018-04-06 00:00:00,198.3185
1298.022,141304,30,9,2018-04-06 00:00:00,99.0887
1173.623,141305,30,10,2018-04-06 00:00:00,100.7129
2563.0767,141306,30,41,2018-04-06 00:00:00,254.7293
1287.6846,141307,30,14,2018-04-06 00:00:00,129.6734
626.4674,141402,30,10,2018-04-06 00:00:00,64.0021
1275.6972,141403,30,7,2018-04-06 00:00:00,103.2383
1551.6374,141404,30,13,2018-04-06 00:00:00,290.6453
907.5599,141405,30,13,2018-04-06 00:00:00,105.4987
2183.8359,141406,30,25,2018-04-06 00:00:00,234.8527
3026.6923,141407,30,12,2018-04-06 00:00:00,336.7048
354.1287,143302,30,3,2018-04-06 00:00:00,68.0228
727.1453,144302,30,3,2018-04-06 00:00:00,42.4616
152.0427,144304,30,2,2018-04-06 00:00:00,27.6954
653.694,144305,30,7,2018-04-06 00:00:00,86.367
409.9794,144306,30,4,2018-04-06 00:00:00,84.2404
378.7348,144307,30,4,2018-04-06 00:00:00,40.7606
976.0209,144308,30,7,2018-04-06 00:00:00,57.0771
2165.7663,144401,30,10,2018-04-06 00:00:00,123.5944
4309.9847,144402,30,30,2018-04-06 00:00:00,277.2519
