GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1338.4155,774401,28,7,2018-04-06 00:00:00,99.6685
916.7398,776101,28,10,2018-04-06 00:00:00,81.3203
23.2113,776102,28,2,2018-04-06 00:00:00,30.5789
1470.6699,776103,28,14,2018-04-06 00:00:00,154.9437
4483.4022,776104,28,45,2018-04-06 00:00:00,499.672
2443.2331,776201,28,21,2018-04-06 00:00:00,234.8759
969.9402,776202,28,11,2018-04-06 00:00:00,170.6268
3002.2087,776203,28,32,2018-04-06 00:00:00,295.4451
3696.8038,776204,28,26,2018-04-06 00:00:00,374.4071
2054.2447,781101,28,21,2018-04-06 00:00:00,154.5019
318.7104,781102,28,8,2018-04-06 00:00:00,190.5433
245.7033,781201,28,4,2018-04-06 00:00:00,62.0135
1339.172,781202,28,15,2018-04-06 00:00:00,146.3044
3208.2384,781203,28,34,2018-04-06 00:00:00,290.327
159.7064,782301,28,1,2018-04-06 00:00:00,110.8876
1649.3208,783301,28,16,2018-04-06 00:00:00,158.145
4670.5057,783302,28,31,2018-04-06 00:00:00,454.6338
341.9082,783401,28,6,2018-04-06 00:00:00,248.0583
2307.7013,783402,28,24,2018-04-06 00:00:00,226.1466
715.3942,784101,28,7,2018-04-06 00:00:00,78.3231
16.0415,784102,28,1,2018-04-06 00:00:00,2.83
333.0132,784202,28,2,2018-04-06 00:00:00,33.0
485.6945,784203,28,8,2018-04-06 00:00:00,63.9335
857.6144,784204,28,10,2018-04-06 00:00:00,128.0097
246.5579,785201,28,4,2018-04-06 00:00:00,31.6591
786.1185,786301,28,5,2018-04-06 00:00:00,83.0808
522.4474,786302,28,5,2018-04-06 00:00:00,60.9911
853.6649,786303,28,8,2018-04-06 00:00:00,86.0198
393.1998,786304,28,5,2018-04-06 00:00:00,80.924
562.8002,786305,28,5,2018-04-06 00:00:00,39.3227
305.6018,786307,28,3,2018-04-06 00:00:00,18.8539
340.4209,786402,28,4,2018-04-06 00:00:00,27.4959
587.1652,786403,28,5,2018-04-06 00:00:00,43.6539
600.4989,786404,28,9,2018-04-06 00:00:00,96.8931
568.5649,786405,28,7,2018-04-06 00:00:00,71.1834
300.9723,786406,28,3,2018-04-06 00:00:00,50.0311
467.8918,787401,28,3,2018-04-06 00:00:00,53.285
4441.3238,790103,28,22,2018-04-06 00:00:00,299.3386
8319.0889,12107,28,50,2018-04-06 00:00:00,401.7536
78.9864,790201,28,1,2018-04-06 00:00:00,36.4864
110.7032,792304,28,3,2018-04-06 00:00:00,15.0
43.4679,792401,28,1,2018-04-06 00:00:00,32.1635
826.8191,792402,28,11,2018-04-06 00:00:00,114.3463
2828.4196,792403,28,39,2018-04-06 00:00:00,236.6712
2164.8427,792404,28,26,2018-04-06 00:00:00,268.0761
1343.4318,792405,28,19,2018-04-06 00:00:00,119.4742
796.9861,794303,28,4,2018-04-06 00:00:00,210.1865
1164.4109,794304,28,17,2018-04-06 00:00:00,153.4015
1089.7613,794305,28,13,2018-04-06 00:00:00,125.3746
355.8185,794401,28,5,2018-04-06 00:00:00,44.4374
358.6331,794403,28,1,2018-04-06 00:00:00,43.5436
8.0788,794404,28,1,2018-04-06 00:00:00,0.9809
2314.8064,798301,28,38,2018-04-06 00:00:00,307.5777
7153.7052,798302,28,159,2018-04-06 00:00:00,789.1613
206.4832,798402,28,3,2018-04-06 00:00:00,36.7784
219.7715,799101,28,3,2018-04-06 00:00:00,164.0
2373.8645,800101,28,25,2018-04-06 00:00:00,376.2059
1245.4291,800201,28,8,2018-04-06 00:00:00,139.08
2845.967,801103,28,18,2018-04-06 00:00:00,178.8784
55.7749,805303,28,1,2018-04-06 00:00:00,3.7218
1572.3386,806101,28,14,2018-04-06 00:00:00,127.2995
267.2972,806102,28,3,2018-04-06 00:00:00,31.6325
807.8528,806103,28,12,2018-04-06 00:00:00,87.2928
648.6342,806104,28,7,2018-04-06 00:00:00,54.5845
1444.9979,806105,28,22,2018-04-06 00:00:00,142.0011
122.356,806201,28,1,2018-04-06 00:00:00,10.7182
1296.0657,806202,28,11,2018-04-06 00:00:00,194.3872
769.0304,806203,28,4,2018-04-06 00:00:00,54.7802
473.4989,806204,28,4,2018-04-06 00:00:00,38.1401
881.2831,806205,28,6,2018-04-06 00:00:00,82.3685
1696.6361,807101,28,37,2018-04-06 00:00:00,408.3154
681.8979,807201,28,19,2018-04-06 00:00:00,252.3
1015.9836,810301,28,13,2018-04-06 00:00:00,187.2745
2486.3886,810401,28,27,2018-04-06 00:00:00,235.0891
414.2066,811301,28,7,2018-04-06 00:00:00,33.4917
1169.7362,811302,28,8,2018-04-06 00:00:00,124.0622
170.296,811401,28,3,2018-04-06 00:00:00,20.1209
403.3275,811402,28,3,2018-04-06 00:00:00,29.8808
1229.3271,813301,28,11,2018-04-06 00:00:00,152.1923
4933.8234,813302,28,61,2018-04-06 00:00:00,482.2411
599.1045,813303,28,13,2018-04-06 00:00:00,68.947
1415.7131,813304,28,17,2018-04-06 00:00:00,209.3241
2783.9721,813305,28,24,2018-04-06 00:00:00,217.4958
1135.1611,813306,28,9,2018-04-06 00:00:00,101.6576
82.0816,813307,28,2,2018-04-06 00:00:00,23.8055
451.7601,813402,28,9,2018-04-06 00:00:00,69.5458
1200.8843,813403,28,9,2018-04-06 00:00:00,197.5861
2052.6018,813404,28,16,2018-04-06 00:00:00,201.9201
679.7535,813405,28,11,2018-04-06 00:00:00,46.5526
723.5395,813406,28,12,2018-04-06 00:00:00,66.29
4047.319,813407,28,49,2018-04-06 00:00:00,334.3395
1408.875,813408,28,15,2018-04-06 00:00:00,163.8202
1265.1843,815301,28,17,2018-04-06 00:00:00,203.0463
5086.8613,815302,28,71,2018-04-06 00:00:00,712.1548
982.1041,815401,28,16,2018-04-06 00:00:00,102.6432
2000.3405,819102,28,22,2018-04-06 00:00:00,241.6143
3361.2248,819103,28,35,2018-04-06 00:00:00,378.7255
1581.5079,819104,28,22,2018-04-06 00:00:00,183.8731
274.3449,819105,28,3,2018-04-06 00:00:00,31.1835
30.7701,819106,28,1,2018-04-06 00:00:00,18.8939
131.512,819201,28,2,2018-04-06 00:00:00,15.2726
9.2043,819202,28,1,2018-04-06 00:00:00,1.0303
228.286,19301,28,8,2018-04-06 00:00:00,76.4193
1177.8206,19401,28,17,2018-04-06 00:00:00,128.7742
5529.8689,20101,28,62,2018-04-06 00:00:00,553.7324
5875.0308,20102,28,84,2018-04-06 00:00:00,464.6775
4369.9107,20103,28,62,2018-04-06 00:00:00,471.52
3675.5087,20104,28,17,2018-04-06 00:00:00,252.7234
4238.4689,20201,28,34,2018-04-06 00:00:00,420.9312
5951.3493,20202,28,78,2018-04-06 00:00:00,568.6881
10836.5338,20203,28,114,2018-04-06 00:00:00,1031.3303
15561.5454,20204,28,179,2018-04-06 00:00:00,1622.8374
17084.3064,21301,28,85,2018-04-06 00:00:00,883.0096
5702.1868,21302,28,45,2018-04-06 00:00:00,338.9113
1403.9998,21303,28,7,2018-04-06 00:00:00,72.2634
25172.2214,12108,28,70,2018-04-06 00:00:00,1224.7865
20344.5647,12109,28,48,2018-04-06 00:00:00,968.703
25645.4681,12110,28,63,2018-04-06 00:00:00,1304.4358
29824.4165,12111,28,105,2018-04-06 00:00:00,1461.9683
20185.8496,12112,28,91,2018-04-06 00:00:00,981.4889
12533.7795,12201,28,57,2018-04-06 00:00:00,676.7254
2106.5849,12202,28,19,2018-04-06 00:00:00,97.4101
11662.495,12203,28,36,2018-04-06 00:00:00,548.793
10238.5868,12204,28,27,2018-04-06 00:00:00,478.9228
18264.2847,12205,28,51,2018-04-06 00:00:00,872.9308
13643.7975,12206,28,49,2018-04-06 00:00:00,664.5865
6470.498,12207,28,24,2018-04-06 00:00:00,314.8444
25295.0767,12208,28,76,2018-04-06 00:00:00,1190.7829
48137.7475,12209,28,162,2018-04-06 00:00:00,2491.5602
19823.8696,12210,28,78,2018-04-06 00:00:00,995.7078
54239.6551,12211,28,174,2018-04-06 00:00:00,2880.6986
23249.8079,12212,28,92,2018-04-06 00:00:00,1358.4638
10453.8233,13301,28,37,2018-04-06 00:00:00,596.0527
7452.0483,13302,28,24,2018-04-06 00:00:00,342.3659
11146.3899,13303,28,29,2018-04-06 00:00:00,534.3718
5807.7237,13304,28,14,2018-04-06 00:00:00,301.472
5091.0819,13305,28,12,2018-04-06 00:00:00,225.8945
16267.0198,13401,28,39,2018-04-06 00:00:00,864.7788
5358.0156,13402,28,12,2018-04-06 00:00:00,316.8826
4305.3682,13403,28,11,2018-04-06 00:00:00,202.3036
4110.7703,13404,28,19,2018-04-06 00:00:00,223.8712
10620.8906,13405,28,33,2018-04-06 00:00:00,547.1187
49844.5759,14101,28,136,2018-04-06 00:00:00,2281.5268
34210.1478,14102,28,101,2018-04-06 00:00:00,1571.1463
43725.6183,14103,28,104,2018-04-06 00:00:00,2083.5945
14588.4899,14104,28,56,2018-04-06 00:00:00,689.6724
10799.7489,14105,28,30,2018-04-06 00:00:00,486.4711
6762.8116,14106,28,27,2018-04-06 00:00:00,311.594
795.6683,14107,28,2,2018-04-06 00:00:00,43.6797
2203.8636,14108,28,28,2018-04-06 00:00:00,299.5205
2354.8518,14201,28,15,2018-04-06 00:00:00,168.8411
3119.153,14202,28,6,2018-04-06 00:00:00,172.87
12710.214,11301,28,66,2018-04-06 00:00:00,1520.4372
8178.6283,11302,28,50,2018-04-06 00:00:00,425.5296
12936.4287,11303,28,36,2018-04-06 00:00:00,656.2096
4925.8391,11304,28,23,2018-04-06 00:00:00,237.0508
1827.1787,11401,28,11,2018-04-06 00:00:00,98.0526
2798.4499,11402,28,11,2018-04-06 00:00:00,151.6685
2829.8101,11403,28,7,2018-04-06 00:00:00,230.7034
3946.9983,11404,28,27,2018-04-06 00:00:00,251.6134
22671.4912,12101,28,64,2018-04-06 00:00:00,1404.9463
21659.8512,12102,28,69,2018-04-06 00:00:00,1153.118
48444.1116,12103,28,130,2018-04-06 00:00:00,2395.7821
49358.127,12104,28,135,2018-04-06 00:00:00,2556.2191
13392.8181,12105,28,33,2018-04-06 00:00:00,644.2943
12956.6768,12106,28,47,2018-04-06 00:00:00,619.2117
2243.7096,27101,28,18,2018-04-06 00:00:00,171.3339
2724.5085,27102,28,31,2018-04-06 00:00:00,337.2936
1412.9426,27103,28,17,2018-04-06 00:00:00,156.6766
4986.9341,27104,28,32,2018-04-06 00:00:00,691.9398
374.3964,27106,28,4,2018-04-06 00:00:00,20.1378
87.8906,27202,28,2,2018-04-06 00:00:00,7.7304
488.6272,27203,28,5,2018-04-06 00:00:00,32.6286
530.0026,27204,28,8,2018-04-06 00:00:00,67.67
1724.5457,27205,28,12,2018-04-06 00:00:00,163.7088
1911.066,27206,28,19,2018-04-06 00:00:00,168.2983
3200.1533,28301,28,51,2018-04-06 00:00:00,398.1343
4876.2167,28302,28,44,2018-04-06 00:00:00,393.9718
2243.319,28303,28,35,2018-04-06 00:00:00,237.5573
6459.2055,14203,28,22,2018-04-06 00:00:00,330.6165
8019.4819,14204,28,26,2018-04-06 00:00:00,365.12
13135.3753,14205,28,41,2018-04-06 00:00:00,605.7516
12700.7579,14206,28,33,2018-04-06 00:00:00,589.3879
14419.9525,14207,28,41,2018-04-06 00:00:00,690.198
20908.2838,14208,28,60,2018-04-06 00:00:00,1010.722
30399.1279,15101,28,119,2018-04-06 00:00:00,1558.8015
6987.0089,15102,28,36,2018-04-06 00:00:00,339.7778
2421.0809,15103,28,5,2018-04-06 00:00:00,125.9435
1846.7562,15104,28,4,2018-04-06 00:00:00,94.3775
5172.1543,15105,28,20,2018-04-06 00:00:00,326.3022
7203.3428,15106,28,27,2018-04-06 00:00:00,354.3949
12427.8653,15107,28,34,2018-04-06 00:00:00,604.8283
8936.4732,15108,28,43,2018-04-06 00:00:00,443.5567
30365.2979,15109,28,84,2018-04-06 00:00:00,1518.6118
6711.6952,15110,28,19,2018-04-06 00:00:00,313.3837
5593.4251,15111,28,16,2018-04-06 00:00:00,271.1959
1792.3364,15112,28,6,2018-04-06 00:00:00,84.4911
4720.1354,15113,28,16,2018-04-06 00:00:00,226.673
3711.2019,15114,28,10,2018-04-06 00:00:00,176.9527
2383.7086,15115,28,11,2018-04-06 00:00:00,117.9043
6052.4648,15116,28,25,2018-04-06 00:00:00,294.2822
4546.0028,15201,28,13,2018-04-06 00:00:00,223.3659
4513.5519,15202,28,9,2018-04-06 00:00:00,206.8099
4929.8159,15203,28,16,2018-04-06 00:00:00,220.1459
4389.7159,15204,28,14,2018-04-06 00:00:00,202.4241
5638.5439,15205,28,12,2018-04-06 00:00:00,263.6299
10469.2647,15206,28,37,2018-04-06 00:00:00,490.7024
13771.3473,15207,28,34,2018-04-06 00:00:00,666.3927
30070.4827,15208,28,77,2018-04-06 00:00:00,1445.5279
8997.7432,15209,28,36,2018-04-06 00:00:00,422.4183
4311.2865,15210,28,8,2018-04-06 00:00:00,195.939
5542.1741,15211,28,28,2018-04-06 00:00:00,269.1144
13528.9122,15212,28,34,2018-04-06 00:00:00,629.7067
2105.9827,15213,28,15,2018-04-06 00:00:00,97.2095
15915.0195,15214,28,66,2018-04-06 00:00:00,770.3352
6271.608,15215,28,26,2018-04-06 00:00:00,305.1967
25729.097,15216,28,112,2018-04-06 00:00:00,1255.0796
582.2084,16301,28,8,2018-04-06 00:00:00,41.6568
2020.5903,16401,28,24,2018-04-06 00:00:00,298.7183
1077.3499,17101,28,14,2018-04-06 00:00:00,92.7583
690.3834,17102,28,10,2018-04-06 00:00:00,106.663
2174.617,17103,28,18,2018-04-06 00:00:00,165.8768
324.1676,17104,28,2,2018-04-06 00:00:00,19.6371
541.4433,17201,28,6,2018-04-06 00:00:00,92.8947
892.9999,17202,28,11,2018-04-06 00:00:00,72.6509
1956.8885,17203,28,14,2018-04-06 00:00:00,229.945
571.3645,17204,28,7,2018-04-06 00:00:00,42.3044
207.1328,17205,28,3,2018-04-06 00:00:00,10.8122
7913.7253,18301,28,47,2018-04-06 00:00:00,431.1235
1860.5368,18401,28,10,2018-04-06 00:00:00,106.7716
6789.8811,36306,28,89,2018-04-06 00:00:00,808.5421
8138.7657,36307,28,63,2018-04-06 00:00:00,525.5057
4173.1852,36401,28,26,2018-04-06 00:00:00,284.7483
3668.3599,36402,28,29,2018-04-06 00:00:00,312.7719
6216.5979,36403,28,53,2018-04-06 00:00:00,405.3156
17014.1946,36404,28,150,2018-04-06 00:00:00,1033.115
7452.7393,36405,28,59,2018-04-06 00:00:00,612.363
5807.3298,36406,28,75,2018-04-06 00:00:00,652.8965
5292.4294,36407,28,63,2018-04-06 00:00:00,558.7565
7668.9511,37301,28,53,2018-04-06 00:00:00,468.2775
7841.1262,37302,28,80,2018-04-06 00:00:00,505.7205
6687.3917,37303,28,60,2018-04-06 00:00:00,419.9327
9688.4583,37304,28,97,2018-04-06 00:00:00,899.2366
887.5724,21401,28,5,2018-04-06 00:00:00,53.4726
8307.6222,21402,28,54,2018-04-06 00:00:00,473.5257
5930.0702,21403,28,27,2018-04-06 00:00:00,325.2318
2000.5496,22301,28,22,2018-04-06 00:00:00,236.554
1572.7535,22302,28,20,2018-04-06 00:00:00,216.3028
899.8744,22303,28,6,2018-04-06 00:00:00,69.7035
1791.3702,22401,28,8,2018-04-06 00:00:00,170.4311
1667.575,22402,28,16,2018-04-06 00:00:00,197.4179
2438.4902,22403,28,23,2018-04-06 00:00:00,306.9286
3411.3483,23301,28,38,2018-04-06 00:00:00,308.0268
496.0212,23302,28,8,2018-04-06 00:00:00,59.5788
624.4109,23401,28,6,2018-04-06 00:00:00,48.4792
901.7307,23402,28,10,2018-04-06 00:00:00,77.9204
1219.0842,24301,28,5,2018-04-06 00:00:00,79.0201
3048.7758,24302,28,23,2018-04-06 00:00:00,248.0423
1087.1314,24303,28,11,2018-04-06 00:00:00,149.1297
1045.983,24304,28,21,2018-04-06 00:00:00,130.4432
2123.2295,24305,28,29,2018-04-06 00:00:00,187.5908
1898.396,24306,28,23,2018-04-06 00:00:00,253.0662
134.8543,24401,28,4,2018-04-06 00:00:00,40.7693
141.3875,24402,28,8,2018-04-06 00:00:00,14.2288
5149.7352,24403,28,66,2018-04-06 00:00:00,483.8847
3073.5244,24404,28,29,2018-04-06 00:00:00,233.7514
2019.7996,24405,28,22,2018-04-06 00:00:00,160.2955
1858.8676,24406,28,17,2018-04-06 00:00:00,148.7894
5907.4117,25301,28,51,2018-04-06 00:00:00,514.8675
2375.8101,25302,28,31,2018-04-06 00:00:00,248.5724
4320.6324,25303,28,41,2018-04-06 00:00:00,544.1213
4867.696,25304,28,43,2018-04-06 00:00:00,391.2657
6851.9544,25305,28,42,2018-04-06 00:00:00,514.0053
7703.0772,25306,28,80,2018-04-06 00:00:00,559.0899
8987.7446,25401,28,123,2018-04-06 00:00:00,655.1965
7510.2128,25402,28,84,2018-04-06 00:00:00,790.9349
5100.7181,25403,28,34,2018-04-06 00:00:00,395.4997
3068.4884,25404,28,33,2018-04-06 00:00:00,321.1917
6713.3668,25405,28,91,2018-04-06 00:00:00,741.2517
6762.6833,25406,28,74,2018-04-06 00:00:00,552.4336
322.5684,26102,28,3,2018-04-06 00:00:00,30.3553
656.5745,26103,28,3,2018-04-06 00:00:00,42.1114
4658.9099,26104,28,33,2018-04-06 00:00:00,432.3852
399.0499,26105,28,3,2018-04-06 00:00:00,23.8092
299.1571,26106,28,2,2018-04-06 00:00:00,31.54
449.2641,26107,28,5,2018-04-06 00:00:00,47.703
309.5475,26108,28,2,2018-04-06 00:00:00,27.2389
1065.8661,26201,28,9,2018-04-06 00:00:00,89.332
419.9432,26202,28,4,2018-04-06 00:00:00,91.6121
1080.5806,26203,28,6,2018-04-06 00:00:00,79.6427
1796.4305,26204,28,6,2018-04-06 00:00:00,171.5124
189.9829,26205,28,3,2018-04-06 00:00:00,13.193
2980.0221,26206,28,16,2018-04-06 00:00:00,232.5928
16.2097,26207,28,1,2018-04-06 00:00:00,1.2985
4784.8034,37402,28,67,2018-04-06 00:00:00,384.7953
7985.0166,37403,28,65,2018-04-06 00:00:00,576.2936
5590.8598,37404,28,40,2018-04-06 00:00:00,287.4579
8723.8924,37405,28,53,2018-04-06 00:00:00,509.2921
5703.6085,37406,28,61,2018-04-06 00:00:00,420.3951
3525.9125,38101,28,16,2018-04-06 00:00:00,238.1221
3321.9307,38102,28,29,2018-04-06 00:00:00,311.4628
2286.6882,38103,28,22,2018-04-06 00:00:00,188.0642
3899.0857,38104,28,38,2018-04-06 00:00:00,244.9702
2053.8839,38105,28,22,2018-04-06 00:00:00,130.8981
1255.4238,38201,28,17,2018-04-06 00:00:00,178.6069
7561.4858,38202,28,51,2018-04-06 00:00:00,414.5072
5902.1609,38203,28,48,2018-04-06 00:00:00,481.6338
2814.9833,38204,28,26,2018-04-06 00:00:00,192.2396
3202.5767,38205,28,39,2018-04-06 00:00:00,345.5078
1016.9888,39101,28,12,2018-04-06 00:00:00,57.6357
129.3261,39102,28,2,2018-04-06 00:00:00,6.6959
1333.0155,39103,28,10,2018-04-06 00:00:00,70.5762
1357.6394,39104,28,12,2018-04-06 00:00:00,79.0753
2418.3433,39105,28,20,2018-04-06 00:00:00,175.4329
453.8518,39106,28,5,2018-04-06 00:00:00,34.1796
587.0117,39107,28,3,2018-04-06 00:00:00,30.0
318.3549,39108,28,2,2018-04-06 00:00:00,17.3151
4806.3897,39109,28,36,2018-04-06 00:00:00,482.5318
12141.8097,39110,28,97,2018-04-06 00:00:00,1120.4836
4323.5892,39111,28,38,2018-04-06 00:00:00,334.3733
2656.4858,39112,28,22,2018-04-06 00:00:00,191.0549
1760.7016,39113,28,12,2018-04-06 00:00:00,107.126
1376.1149,39114,28,10,2018-04-06 00:00:00,73.0518
5437.8391,28304,28,44,2018-04-06 00:00:00,402.4478
2872.3908,28305,28,13,2018-04-06 00:00:00,151.8595
6555.2092,28306,28,46,2018-04-06 00:00:00,394.9074
3670.3825,28401,28,20,2018-04-06 00:00:00,223.8595
1713.9542,28402,28,13,2018-04-06 00:00:00,101.9857
2758.2208,28403,28,15,2018-04-06 00:00:00,183.1411
1192.7861,28404,28,22,2018-04-06 00:00:00,146.2475
2244.348,28405,28,23,2018-04-06 00:00:00,224.4238
4614.1016,28406,28,85,2018-04-06 00:00:00,438.5924
4040.2128,29301,28,53,2018-04-06 00:00:00,587.7654
725.5276,29302,28,5,2018-04-06 00:00:00,99.1863
1920.645,29401,28,16,2018-04-06 00:00:00,171.8448
1491.5525,29402,28,22,2018-04-06 00:00:00,232.2275
5908.0324,30301,28,50,2018-04-06 00:00:00,649.3054
1369.53,30401,28,16,2018-04-06 00:00:00,109.5514
56.147,31301,28,4,2018-04-06 00:00:00,5.7975
