GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4870.2162,39108,9,29,2018-04-06 00:00:00,408.2296
9932.6883,39109,9,84,2018-04-06 00:00:00,899.7772
23434.1661,39110,9,186,2018-04-06 00:00:00,1766.4482
8753.1319,39111,9,84,2018-04-06 00:00:00,636.0069
6925.2173,39112,9,49,2018-04-06 00:00:00,448.6704
4136.5559,39113,9,34,2018-04-06 00:00:00,260.5442
2658.9352,39114,9,20,2018-04-06 00:00:00,172.9215
10178.6482,68301,9,144,2018-04-06 00:00:00,1081.4959
3101.8376,68401,9,43,2018-04-06 00:00:00,335.2842
18782.3821,69301,9,54,2018-04-06 00:00:00,1093.2894
15626.5945,69401,9,39,2018-04-06 00:00:00,753.1126
72369.5573,71101,9,185,2018-04-06 00:00:00,3792.3133
34911.3404,71201,9,94,2018-04-06 00:00:00,1671.227
40583.0603,73301,9,135,2018-04-06 00:00:00,1949.9452
19915.3842,73302,9,55,2018-04-06 00:00:00,1130.4727
9645.807,73303,9,30,2018-04-06 00:00:00,498.8549
4719.4008,73304,9,22,2018-04-06 00:00:00,253.3087
4329.5221,73305,9,25,2018-04-06 00:00:00,271.5841
2910.7699,73401,9,12,2018-04-06 00:00:00,205.8725
4836.0366,73402,9,28,2018-04-06 00:00:00,323.6392
12144.4775,73403,9,39,2018-04-06 00:00:00,708.3438
15419.4733,73404,9,42,2018-04-06 00:00:00,812.058
18863.7252,73405,9,54,2018-04-06 00:00:00,1085.9732
2667.4677,74102,9,11,2018-04-06 00:00:00,142.4117
9880.1603,74103,9,48,2018-04-06 00:00:00,574.9727
10726.4307,74104,9,46,2018-04-06 00:00:00,589.7785
12949.8984,74105,9,33,2018-04-06 00:00:00,851.5503
39301.6347,74201,9,88,2018-04-06 00:00:00,2308.0813
36539.685,74202,9,139,2018-04-06 00:00:00,1910.4178
23741.3601,74203,9,76,2018-04-06 00:00:00,1205.7128
7122.0144,74204,9,52,2018-04-06 00:00:00,374.0524
661.0764,40301,9,12,2018-04-06 00:00:00,141.9233
234.94,40302,9,6,2018-04-06 00:00:00,28.973
565.7018,40401,9,13,2018-04-06 00:00:00,55.5568
398.4857,40402,9,7,2018-04-06 00:00:00,66.8675
599.619,41101,9,8,2018-04-06 00:00:00,68.0661
107.7019,41102,9,2,2018-04-06 00:00:00,9.2004
583.677,41103,9,3,2018-04-06 00:00:00,62.3775
136.8973,41202,9,3,2018-04-06 00:00:00,13.7272
763.8295,41203,9,12,2018-04-06 00:00:00,91.46
1964.8931,42101,9,36,2018-04-06 00:00:00,357.0487
856.401,42102,9,13,2018-04-06 00:00:00,99.3283
3433.7769,42103,9,31,2018-04-06 00:00:00,455.633
3246.7025,42104,9,28,2018-04-06 00:00:00,430.5919
3696.9701,42105,9,63,2018-04-06 00:00:00,777.6302
8083.5168,42106,9,119,2018-04-06 00:00:00,1520.2947
5977.4404,42201,9,71,2018-04-06 00:00:00,1065.1539
2607.4313,42202,9,44,2018-04-06 00:00:00,410.3077
3078.2807,42203,9,41,2018-04-06 00:00:00,486.5485
6027.7108,42204,9,59,2018-04-06 00:00:00,582.0965
2155.1496,42205,9,46,2018-04-06 00:00:00,325.1557
6908.5723,42206,9,93,2018-04-06 00:00:00,1021.9235
652.9815,43101,9,4,2018-04-06 00:00:00,64.6183
3561.784,43102,9,22,2018-04-06 00:00:00,334.9961
1380.5692,43103,9,11,2018-04-06 00:00:00,133.2117
3909.5955,43201,9,21,2018-04-06 00:00:00,404.3261
2631.9723,43202,9,21,2018-04-06 00:00:00,209.1933
1996.8715,43203,9,20,2018-04-06 00:00:00,267.5223
874.2283,44101,9,17,2018-04-06 00:00:00,101.7445
100.1127,45301,9,3,2018-04-06 00:00:00,14.9281
403.5296,46301,9,10,2018-04-06 00:00:00,101.6951
360.2369,46401,9,8,2018-04-06 00:00:00,37.5237
906.8164,47301,9,14,2018-04-06 00:00:00,110.8522
1515.7574,47302,9,26,2018-04-06 00:00:00,145.6494
60.5502,47303,9,1,2018-04-06 00:00:00,8.661
280.832,47401,9,7,2018-04-06 00:00:00,196.7887
908.2191,47402,9,19,2018-04-06 00:00:00,151.8644
16.7214,47403,9,1,2018-04-06 00:00:00,3.6785
1347.5749,48301,9,16,2018-04-06 00:00:00,120.4026
342.9674,48401,9,6,2018-04-06 00:00:00,37.0506
1335.3138,49301,9,25,2018-04-06 00:00:00,238.6787
3697.0788,81201,9,29,2018-04-06 00:00:00,344.7734
6932.9969,81202,9,76,2018-04-06 00:00:00,492.9066
4289.7369,82101,9,56,2018-04-06 00:00:00,361.2561
8402.7252,82102,9,72,2018-04-06 00:00:00,763.2504
3379.6692,82103,9,68,2018-04-06 00:00:00,457.961
4366.2551,82104,9,57,2018-04-06 00:00:00,520.4866
2819.875,82105,9,20,2018-04-06 00:00:00,258.9707
1767.396,82106,9,35,2018-04-06 00:00:00,217.0263
3509.7611,82201,9,59,2018-04-06 00:00:00,326.3435
4456.5435,82202,9,41,2018-04-06 00:00:00,344.2888
9365.487,82203,9,94,2018-04-06 00:00:00,1220.3678
6013.1374,82204,9,58,2018-04-06 00:00:00,862.7059
11287.0081,82205,9,76,2018-04-06 00:00:00,1020.1017
5986.9829,82206,9,64,2018-04-06 00:00:00,459.3593
10639.2482,83101,9,52,2018-04-06 00:00:00,665.0391
12641.8834,83102,9,84,2018-04-06 00:00:00,775.8918
19966.9658,83103,9,104,2018-04-06 00:00:00,1104.0471
18563.3013,75101,9,101,2018-04-06 00:00:00,1036.2792
25367.3846,75102,9,77,2018-04-06 00:00:00,1326.1438
28146.5979,75201,9,82,2018-04-06 00:00:00,1403.2046
21061.557,75202,9,90,2018-04-06 00:00:00,1111.1837
8452.7478,76101,9,28,2018-04-06 00:00:00,456.7513
3991.1013,76102,9,18,2018-04-06 00:00:00,226.6932
6356.1643,76201,9,23,2018-04-06 00:00:00,290.2206
375.7927,53401,9,6,2018-04-06 00:00:00,45.4142
77.0852,54401,9,2,2018-04-06 00:00:00,8.6361
5589.1764,55301,9,88,2018-04-06 00:00:00,1086.4566
4936.624,55401,9,116,2018-04-06 00:00:00,1331.0567
5926.5384,56101,9,74,2018-04-06 00:00:00,1031.9159
9908.1217,56201,9,117,2018-04-06 00:00:00,1598.8438
909.7187,57301,9,11,2018-04-06 00:00:00,114.4721
3806.1841,57302,9,52,2018-04-06 00:00:00,582.9292
829.2353,57401,9,10,2018-04-06 00:00:00,131.1229
737.9409,57402,9,11,2018-04-06 00:00:00,79.8288
2831.1496,58301,9,41,2018-04-06 00:00:00,438.2499
3871.1063,58302,9,30,2018-04-06 00:00:00,312.772
783.3135,58401,9,7,2018-04-06 00:00:00,217.8087
706.4698,58402,9,13,2018-04-06 00:00:00,69.7778
3156.2573,59301,9,37,2018-04-06 00:00:00,671.2597
2633.0361,59302,9,48,2018-04-06 00:00:00,458.2685
56.6118,59401,9,3,2018-04-06 00:00:00,18.7274
2861.6071,59402,9,30,2018-04-06 00:00:00,379.8459
3799.4071,60301,9,60,2018-04-06 00:00:00,784.6791
300.1454,60401,9,4,2018-04-06 00:00:00,28.7303
516.2373,61101,9,8,2018-04-06 00:00:00,299.9145
544.1007,61201,9,4,2018-04-06 00:00:00,51.4936
1936.5828,62301,9,43,2018-04-06 00:00:00,186.7079
2358.6373,62302,9,23,2018-04-06 00:00:00,270.8954
1119.6101,62303,9,15,2018-04-06 00:00:00,131.2161
1758.1352,62304,9,12,2018-04-06 00:00:00,159.2499
432.4981,62401,9,5,2018-04-06 00:00:00,58.4248
1297.5259,62402,9,14,2018-04-06 00:00:00,123.914
363.4582,62403,9,4,2018-04-06 00:00:00,74.6228
746.4315,62404,9,10,2018-04-06 00:00:00,71.2253
13.3764,63301,9,1,2018-04-06 00:00:00,1.4852
408.7143,64102,9,8,2018-04-06 00:00:00,102.6495
839.3406,64201,9,19,2018-04-06 00:00:00,168.6927
2110.8667,64202,9,46,2018-04-06 00:00:00,300.5299
1253.5428,65101,9,14,2018-04-06 00:00:00,111.6252
2266.5783,65201,9,15,2018-04-06 00:00:00,333.086
1715.4227,66301,9,31,2018-04-06 00:00:00,288.7323
1071.5262,66401,9,20,2018-04-06 00:00:00,204.2225
365.8668,67301,9,10,2018-04-06 00:00:00,60.976
775.1201,67402,9,10,2018-04-06 00:00:00,158.0944
17431.8543,84203,9,276,2018-04-06 00:00:00,2108.043
9607.0464,84204,9,100,2018-04-06 00:00:00,1474.0428
3822.7007,84205,9,48,2018-04-06 00:00:00,578.8984
3115.7463,84206,9,19,2018-04-06 00:00:00,426.4707
14005.7462,85101,9,133,2018-04-06 00:00:00,799.3248
62711.7363,85102,9,381,2018-04-06 00:00:00,3529.7987
55223.699,85201,9,364,2018-04-06 00:00:00,3626.2818
8457.3898,85202,9,85,2018-04-06 00:00:00,566.2902
1045.9345,86101,9,5,2018-04-06 00:00:00,82.6471
3285.5446,86102,9,26,2018-04-06 00:00:00,274.0882
777.8181,86103,9,12,2018-04-06 00:00:00,73.033
952.4365,86104,9,7,2018-04-06 00:00:00,55.6319
5036.3123,86105,9,41,2018-04-06 00:00:00,366.12
2822.8492,86106,9,28,2018-04-06 00:00:00,235.627
3519.8895,86107,9,34,2018-04-06 00:00:00,421.7402
4937.9836,86108,9,55,2018-04-06 00:00:00,461.6951
4866.6477,86109,9,38,2018-04-06 00:00:00,439.8348
10759.7969,86110,9,126,2018-04-06 00:00:00,969.4949
3845.1713,86111,9,36,2018-04-06 00:00:00,354.296
5508.2895,86112,9,32,2018-04-06 00:00:00,348.8529
1976.0905,86113,9,17,2018-04-06 00:00:00,335.7797
10287.606,86114,9,102,2018-04-06 00:00:00,1162.0249
5111.5179,86115,9,40,2018-04-06 00:00:00,514.7965
12903.92,86116,9,142,2018-04-06 00:00:00,1309.7685
9531.5223,86117,9,76,2018-04-06 00:00:00,873.1201
8976.2558,86118,9,56,2018-04-06 00:00:00,525.9857
5690.9129,86119,9,39,2018-04-06 00:00:00,375.9637
11409.4381,86120,9,101,2018-04-06 00:00:00,1034.525
42130.5416,86121,9,268,2018-04-06 00:00:00,2554.4282
67911.2604,86201,9,561,2018-04-06 00:00:00,4161.0449
22533.822,86202,9,157,2018-04-06 00:00:00,2236.0113
18481.1513,86203,9,104,2018-04-06 00:00:00,1264.9061
23430.8636,86204,9,124,2018-04-06 00:00:00,1305.9922
30334.8317,86205,9,220,2018-04-06 00:00:00,2506.1372
16204.0127,86206,9,135,2018-04-06 00:00:00,1744.5317
3781.6373,86207,9,36,2018-04-06 00:00:00,326.7117
4849.8417,86208,9,41,2018-04-06 00:00:00,543.8659
3535.3764,86209,9,31,2018-04-06 00:00:00,285.7113
3550.0456,86210,9,21,2018-04-06 00:00:00,201.9356
3958.5452,86211,9,34,2018-04-06 00:00:00,275.4624
5276.0699,86212,9,48,2018-04-06 00:00:00,374.8686
9420.0357,86213,9,74,2018-04-06 00:00:00,916.6721
15956.1619,86214,9,207,2018-04-06 00:00:00,1576.8352
6600.982,86215,9,77,2018-04-06 00:00:00,591.6722
3703.4726,86216,9,37,2018-04-06 00:00:00,283.2329
429.2663,86217,9,3,2018-04-06 00:00:00,32.5756
650.0337,86218,9,9,2018-04-06 00:00:00,76.5852
284.2619,86219,9,4,2018-04-06 00:00:00,60.8524
0.0,86220,9,0,2018-04-06 00:00:00,0.0
12964.074,76202,9,54,2018-04-06 00:00:00,610.9438
70113.4842,77101,9,250,2018-04-06 00:00:00,4361.2543
21517.3392,77201,9,50,2018-04-06 00:00:00,1346.281
5198.7565,78101,9,48,2018-04-06 00:00:00,547.4393
3645.5917,78102,9,64,2018-04-06 00:00:00,350.4802
5492.6747,78201,9,95,2018-04-06 00:00:00,670.6108
7471.7964,78202,9,94,2018-04-06 00:00:00,822.7703
7206.6309,79301,9,62,2018-04-06 00:00:00,796.937
5588.795,79302,9,57,2018-04-06 00:00:00,441.1701
9492.8989,79401,9,95,2018-04-06 00:00:00,821.3165
8310.0037,79402,9,101,2018-04-06 00:00:00,1275.0044
3968.6562,80101,9,56,2018-04-06 00:00:00,451.6772
2416.4185,80201,9,36,2018-04-06 00:00:00,228.2627
4801.7819,81101,9,44,2018-04-06 00:00:00,356.4757
3387.5394,81102,9,34,2018-04-06 00:00:00,523.9617
736.3323,90301,9,11,2018-04-06 00:00:00,91.1503
2392.5794,90401,9,35,2018-04-06 00:00:00,239.6455
2764.2599,90402,9,46,2018-04-06 00:00:00,387.8805
8788.2132,91301,9,151,2018-04-06 00:00:00,1330.0378
11780.2384,91302,9,119,2018-04-06 00:00:00,1698.9068
5744.8967,91303,9,73,2018-04-06 00:00:00,709.4405
1708.9429,91401,9,20,2018-04-06 00:00:00,165.0454
4509.6769,91402,9,47,2018-04-06 00:00:00,840.0029
2027.6462,91403,9,44,2018-04-06 00:00:00,308.5805
6536.546,92301,9,55,2018-04-06 00:00:00,795.2898
2892.4004,92302,9,42,2018-04-06 00:00:00,501.8109
3165.474,92401,9,47,2018-04-06 00:00:00,572.1712
2080.0926,92402,9,20,2018-04-06 00:00:00,205.7273
813.5761,93301,9,14,2018-04-06 00:00:00,101.5607
565.9412,93401,9,12,2018-04-06 00:00:00,102.0816
18583.7261,95102,9,224,2018-04-06 00:00:00,3269.5876
16711.1871,95201,9,210,2018-04-06 00:00:00,3004.9594
403.2841,95202,9,5,2018-04-06 00:00:00,23.8816
9143.0476,96301,9,115,2018-04-06 00:00:00,1635.4325
14805.9742,96401,9,231,2018-04-06 00:00:00,2620.3026
37706.0006,97301,9,482,2018-04-06 00:00:00,5607.3243
28423.2856,97401,9,398,2018-04-06 00:00:00,4496.9358
1344.8481,99301,9,12,2018-04-06 00:00:00,134.2517
3159.8714,99401,9,22,2018-04-06 00:00:00,218.2248
2995.2947,100301,9,26,2018-04-06 00:00:00,218.9326
2646.0556,100302,9,21,2018-04-06 00:00:00,242.5281
1213.8787,100401,9,6,2018-04-06 00:00:00,77.7956
1114.5373,100402,9,8,2018-04-06 00:00:00,66.7515
3522.7148,101101,9,50,2018-04-06 00:00:00,448.4952
3727.7432,101201,9,45,2018-04-06 00:00:00,517.0736
2017.2341,102101,9,26,2018-04-06 00:00:00,281.4267
6066.1727,102201,9,84,2018-04-06 00:00:00,1001.2965
48.8592,103101,9,1,2018-04-06 00:00:00,19.1671
520.6246,103102,9,5,2018-04-06 00:00:00,53.6287
5974.4997,103201,9,46,2018-04-06 00:00:00,665.2085
1209.0148,103202,9,13,2018-04-06 00:00:00,179.2406
4589.2957,104101,9,79,2018-04-06 00:00:00,843.3695
4517.2203,104102,9,84,2018-04-06 00:00:00,594.7818
6800.2693,104201,9,94,2018-04-06 00:00:00,1057.2959
5413.9197,104202,9,79,2018-04-06 00:00:00,1179.4215
1637.0282,105101,9,33,2018-04-06 00:00:00,319.9174
297.0428,105201,9,6,2018-04-06 00:00:00,59.2183
2007.5984,106101,9,30,2018-04-06 00:00:00,287.4272
1046.7114,106201,9,14,2018-04-06 00:00:00,163.1976
3449.5601,107101,9,25,2018-04-06 00:00:00,311.5811
1461.0507,107102,9,15,2018-04-06 00:00:00,201.6677
5950.9493,107201,9,49,2018-04-06 00:00:00,812.6049
5577.5847,107202,9,37,2018-04-06 00:00:00,447.5508
2027.8209,108101,9,38,2018-04-06 00:00:00,302.6097
7417.4843,83104,9,59,2018-04-06 00:00:00,458.6436
10860.9013,83105,9,72,2018-04-06 00:00:00,728.1434
19474.5595,83201,9,155,2018-04-06 00:00:00,1092.1489
13149.8204,83202,9,97,2018-04-06 00:00:00,699.4681
7916.9776,83203,9,40,2018-04-06 00:00:00,405.4432
7578.3497,83204,9,45,2018-04-06 00:00:00,461.649
11203.4389,83205,9,61,2018-04-06 00:00:00,705.9163
5408.8798,84101,9,53,2018-04-06 00:00:00,604.2682
4859.6138,84102,9,84,2018-04-06 00:00:00,591.9517
11481.9149,84103,9,100,2018-04-06 00:00:00,1504.9995
12554.4773,84104,9,135,2018-04-06 00:00:00,1417.9059
12642.3075,84105,9,153,2018-04-06 00:00:00,1052.1873
17921.2025,84106,9,191,2018-04-06 00:00:00,1771.367
11754.6124,84201,9,90,2018-04-06 00:00:00,1268.1796
9668.3688,84202,9,98,2018-04-06 00:00:00,827.3452
672.9763,110302,9,10,2018-04-06 00:00:00,75.1031
363.6936,110401,9,5,2018-04-06 00:00:00,30.9968
224.3953,110402,9,5,2018-04-06 00:00:00,22.6603
1412.2613,111201,9,19,2018-04-06 00:00:00,147.0073
1014.155,111202,9,8,2018-04-06 00:00:00,99.6141
157.5777,111203,9,6,2018-04-06 00:00:00,80.8172
4752.2588,112301,9,96,2018-04-06 00:00:00,821.8271
4598.3271,112401,9,82,2018-04-06 00:00:00,770.5699
2521.4939,113301,9,13,2018-04-06 00:00:00,278.3422
1872.879,113401,9,16,2018-04-06 00:00:00,147.0149
434.7872,114101,9,6,2018-04-06 00:00:00,40.8653
895.272,114201,9,11,2018-04-06 00:00:00,116.2798
10763.4027,115301,9,37,2018-04-06 00:00:00,847.956
11312.7831,115302,9,130,2018-04-06 00:00:00,837.8298
2889.298,115401,9,20,2018-04-06 00:00:00,224.3639
3861.9349,115402,9,13,2018-04-06 00:00:00,315.7036
57.2583,116301,9,1,2018-04-06 00:00:00,6.9062
166.2771,116401,9,3,2018-04-06 00:00:00,20.86
1181.4772,117301,9,7,2018-04-06 00:00:00,140.1991
1227.9475,117401,9,9,2018-04-06 00:00:00,201.0381
2194.8154,118101,9,23,2018-04-06 00:00:00,381.2157
356.7912,118102,9,4,2018-04-06 00:00:00,44.4566
8391.554,118201,9,105,2018-04-06 00:00:00,967.804
6772.357,118202,9,67,2018-04-06 00:00:00,884.7899
2726.8573,119101,9,32,2018-04-06 00:00:00,284.4177
2874.2864,119201,9,32,2018-04-06 00:00:00,331.7423
1627.2396,120101,9,16,2018-04-06 00:00:00,128.4358
1198.9856,120102,9,9,2018-04-06 00:00:00,102.412
69.5409,120201,9,1,2018-04-06 00:00:00,4.8362
752.6652,120202,9,6,2018-04-06 00:00:00,141.5673
116.8287,121302,9,1,2018-04-06 00:00:00,16.3709
357.7949,121401,9,3,2018-04-06 00:00:00,35.2831
494.4113,121402,9,10,2018-04-06 00:00:00,55.6085
1521.0825,123101,9,12,2018-04-06 00:00:00,152.0639
2961.0907,123201,9,25,2018-04-06 00:00:00,324.5263
14607.5974,125101,9,44,2018-04-06 00:00:00,769.1179
19399.9987,125102,9,61,2018-04-06 00:00:00,983.0651
31111.8143,125103,9,121,2018-04-06 00:00:00,1715.9927
22225.0929,125104,9,48,2018-04-06 00:00:00,1111.2374
16040.3875,125105,9,33,2018-04-06 00:00:00,771.0704
15910.9741,125106,9,49,2018-04-06 00:00:00,793.1741
17918.3199,125107,9,41,2018-04-06 00:00:00,939.152
15619.4378,125201,9,41,2018-04-06 00:00:00,727.6211
16713.8825,125202,9,46,2018-04-06 00:00:00,795.6771
12528.2831,125203,9,37,2018-04-06 00:00:00,625.5015
42122.5559,125204,9,115,2018-04-06 00:00:00,2013.4037
23946.2199,125205,9,71,2018-04-06 00:00:00,1182.1394
14209.7333,125206,9,40,2018-04-06 00:00:00,657.6326
4461.9399,125207,9,13,2018-04-06 00:00:00,220.2637
0.0,86221,9,0,2018-04-06 00:00:00,0.0
41396.7355,87301,9,325,2018-04-06 00:00:00,2488.9245
37724.6865,87302,9,320,2018-04-06 00:00:00,2151.1319
14819.7851,87401,9,93,2018-04-06 00:00:00,828.1041
29481.0772,87402,9,240,2018-04-06 00:00:00,1799.2699
1598.0467,88301,9,30,2018-04-06 00:00:00,255.9711
7244.8641,88401,9,123,2018-04-06 00:00:00,994.676
2898.0561,89101,9,38,2018-04-06 00:00:00,161.7612
3319.9932,89102,9,30,2018-04-06 00:00:00,200.5532
5871.9025,89103,9,60,2018-04-06 00:00:00,431.5331
4925.6838,89104,9,60,2018-04-06 00:00:00,550.9889
6712.017,89201,9,73,2018-04-06 00:00:00,719.3881
8482.6228,89202,9,79,2018-04-06 00:00:00,716.5117
4747.7983,89203,9,35,2018-04-06 00:00:00,326.3301
6600.9569,89204,9,84,2018-04-06 00:00:00,409.7818
2643.402,134302,9,17,2018-04-06 00:00:00,196.7686
598.3717,134303,9,5,2018-04-06 00:00:00,82.6551
5866.5913,134304,9,33,2018-04-06 00:00:00,421.7323
717.064,134401,9,2,2018-04-06 00:00:00,81.9494
1842.574,134403,9,8,2018-04-06 00:00:00,635.7131
1074.896,134404,9,6,2018-04-06 00:00:00,77.3567
306.8796,136301,9,2,2018-04-06 00:00:00,23.0568
457.3282,136303,9,4,2018-04-06 00:00:00,35.7736
385.3091,136304,9,4,2018-04-06 00:00:00,30.1642
93.5823,136401,9,1,2018-04-06 00:00:00,188.8406
88.259,136402,9,1,2018-04-06 00:00:00,8.2101
821.3416,136403,9,9,2018-04-06 00:00:00,106.1113
457.6543,136404,9,4,2018-04-06 00:00:00,73.2403
2640.4941,138101,9,42,2018-04-06 00:00:00,386.1134
2703.7941,138102,9,50,2018-04-06 00:00:00,414.2012
1772.9412,138103,9,24,2018-04-06 00:00:00,264.0929
37.433,138104,9,1,2018-04-06 00:00:00,24.0721
1128.6269,138201,9,17,2018-04-06 00:00:00,152.9225
1446.5946,138202,9,30,2018-04-06 00:00:00,210.9093
1862.477,138203,9,35,2018-04-06 00:00:00,259.1079
4751.1318,138204,9,52,2018-04-06 00:00:00,564.5946
3026.8915,139101,9,61,2018-04-06 00:00:00,529.2446
2977.9245,139102,9,42,2018-04-06 00:00:00,431.4928
1000.551,139103,9,14,2018-04-06 00:00:00,150.0224
325.2776,139202,9,3,2018-04-06 00:00:00,36.8031
694.2786,139203,9,19,2018-04-06 00:00:00,88.2086
2656.5672,140101,9,43,2018-04-06 00:00:00,263.214
2529.5578,140102,9,32,2018-04-06 00:00:00,375.6429
6334.237,127101,9,53,2018-04-06 00:00:00,587.838
5320.3786,127201,9,49,2018-04-06 00:00:00,550.4024
1301.8694,128101,9,13,2018-04-06 00:00:00,103.124
