GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4039.6015,414302,220,50,2018-04-06 00:00:00,463.8741
3940.7642,414303,220,46,2018-04-06 00:00:00,498.503
2607.0657,414304,220,24,2018-04-06 00:00:00,476.1922
1634.2716,414305,220,21,2018-04-06 00:00:00,300.5076
3475.6835,414306,220,44,2018-04-06 00:00:00,382.92
3272.4607,414307,220,24,2018-04-06 00:00:00,463.2795
1968.2029,414402,220,39,2018-04-06 00:00:00,243.0894
1690.7578,414403,220,41,2018-04-06 00:00:00,209.9134
4863.4444,414404,220,44,2018-04-06 00:00:00,730.5941
4561.2314,414405,220,51,2018-04-06 00:00:00,727.217
4831.9051,414406,220,59,2018-04-06 00:00:00,486.5496
2328.1144,414407,220,28,2018-04-06 00:00:00,249.951
5156.3382,415101,220,47,2018-04-06 00:00:00,837.5398
2752.7962,415102,220,52,2018-04-06 00:00:00,663.6833
1573.8864,415103,220,31,2018-04-06 00:00:00,290.6444
4861.5956,415104,220,35,2018-04-06 00:00:00,656.3741
3931.2718,415105,220,27,2018-04-06 00:00:00,757.5918
4265.5667,415106,220,27,2018-04-06 00:00:00,465.5424
6089.5182,415107,220,56,2018-04-06 00:00:00,508.675
1188.403,415108,220,13,2018-04-06 00:00:00,166.7018
1594.8221,415109,220,24,2018-04-06 00:00:00,301.9571
6753.3309,415110,220,72,2018-04-06 00:00:00,1551.2119
3174.2352,415111,220,30,2018-04-06 00:00:00,502.749
3755.7492,415201,220,60,2018-04-06 00:00:00,688.1495
2333.7092,415202,220,32,2018-04-06 00:00:00,447.6211
3247.4544,415203,220,28,2018-04-06 00:00:00,542.2646
3160.1211,415204,220,36,2018-04-06 00:00:00,313.9759
5688.2073,415205,220,46,2018-04-06 00:00:00,430.9013
1337.24,415206,220,13,2018-04-06 00:00:00,183.079
5723.6064,415207,220,51,2018-04-06 00:00:00,856.6994
4297.3225,415208,220,39,2018-04-06 00:00:00,864.8323
1254.0691,415209,220,10,2018-04-06 00:00:00,247.9045
1752.238,415210,220,21,2018-04-06 00:00:00,379.7725
4145.3603,415211,220,62,2018-04-06 00:00:00,1110.6515
2340.3732,416301,220,20,2018-04-06 00:00:00,207.5434
6349.5103,416302,220,24,2018-04-06 00:00:00,805.6182
5330.8414,416401,220,32,2018-04-06 00:00:00,763.8759
1535.8656,416402,220,5,2018-04-06 00:00:00,154.7394
2900.7171,417301,220,44,2018-04-06 00:00:00,273.497
6468.7513,417302,220,35,2018-04-06 00:00:00,447.4294
1213.3748,417303,220,16,2018-04-06 00:00:00,149.5249
11225.8494,417304,220,72,2018-04-06 00:00:00,914.4197
5542.6201,417305,220,23,2018-04-06 00:00:00,360.2612
33521.9877,417306,220,246,2018-04-06 00:00:00,4975.5218
22621.2194,417307,220,164,2018-04-06 00:00:00,1911.7865
8907.0949,417308,220,83,2018-04-06 00:00:00,801.1165
2210.2024,417309,220,47,2018-04-06 00:00:00,393.9459
6839.9574,417310,220,67,2018-04-06 00:00:00,1035.159
1701.7036,417311,220,35,2018-04-06 00:00:00,166.3393
5830.1165,417312,220,25,2018-04-06 00:00:00,343.1084
4531.0503,417313,220,31,2018-04-06 00:00:00,419.0532
6732.561,417314,220,44,2018-04-06 00:00:00,699.0479
4459.6887,417315,220,58,2018-04-06 00:00:00,547.8142
4143.7333,417316,220,42,2018-04-06 00:00:00,477.7941
4486.8198,417401,220,30,2018-04-06 00:00:00,471.6213
3277.0016,417402,220,42,2018-04-06 00:00:00,537.9885
3550.4366,417403,220,29,2018-04-06 00:00:00,327.1046
5744.3683,402302,220,62,2018-04-06 00:00:00,647.4373
2222.9892,402303,220,21,2018-04-06 00:00:00,206.4784
4079.2364,402304,220,30,2018-04-06 00:00:00,531.3338
2989.7001,402305,220,47,2018-04-06 00:00:00,363.9439
436.8138,402306,220,5,2018-04-06 00:00:00,57.1213
848.4545,402401,220,9,2018-04-06 00:00:00,134.8628
1101.7768,402402,220,14,2018-04-06 00:00:00,123.1521
3934.1434,402403,220,43,2018-04-06 00:00:00,389.5799
2363.2395,402404,220,30,2018-04-06 00:00:00,209.0978
4758.3081,402405,220,39,2018-04-06 00:00:00,397.4885
4192.1871,403301,220,26,2018-04-06 00:00:00,404.6205
918.4181,403302,220,6,2018-04-06 00:00:00,67.5521
1192.0777,403401,220,13,2018-04-06 00:00:00,173.4205
3061.5122,403402,220,20,2018-04-06 00:00:00,323.5952
3605.0035,404301,220,18,2018-04-06 00:00:00,245.188
4469.5581,404401,220,24,2018-04-06 00:00:00,401.939
5528.6817,406101,220,32,2018-04-06 00:00:00,716.7865
11464.5201,406102,220,91,2018-04-06 00:00:00,2531.0917
3840.0022,406103,220,39,2018-04-06 00:00:00,715.3551
3398.5205,406201,220,43,2018-04-06 00:00:00,717.8566
11097.278,406202,220,81,2018-04-06 00:00:00,2464.1997
4484.6356,406203,220,22,2018-04-06 00:00:00,514.6861
1432.4724,407301,220,24,2018-04-06 00:00:00,153.2125
2496.8006,407302,220,36,2018-04-06 00:00:00,448.8491
8213.8651,407303,220,61,2018-04-06 00:00:00,688.0452
6219.2099,407304,220,60,2018-04-06 00:00:00,709.4245
3872.916,407305,220,50,2018-04-06 00:00:00,516.7984
4089.5178,407401,220,47,2018-04-06 00:00:00,616.6327
4518.3123,407402,220,40,2018-04-06 00:00:00,472.6241
9168.5612,407403,220,78,2018-04-06 00:00:00,1243.6358
3414.0996,407404,220,55,2018-04-06 00:00:00,657.557
1427.7296,407405,220,20,2018-04-06 00:00:00,226.5099
6895.9199,408101,220,46,2018-04-06 00:00:00,659.7811
8714.1818,408201,220,64,2018-04-06 00:00:00,708.8152
2766.9273,409301,220,26,2018-04-06 00:00:00,358.1703
1452.5788,409302,220,20,2018-04-06 00:00:00,121.1626
933.1114,409401,220,9,2018-04-06 00:00:00,132.853
1260.6639,409402,220,13,2018-04-06 00:00:00,182.1494
1309.6403,410301,220,11,2018-04-06 00:00:00,181.3498
3000.351,410302,220,20,2018-04-06 00:00:00,291.2739
5812.2449,410303,220,58,2018-04-06 00:00:00,961.0892
7628.3554,410304,220,76,2018-04-06 00:00:00,753.6315
5039.0088,410401,220,50,2018-04-06 00:00:00,593.726
2535.2406,410402,220,23,2018-04-06 00:00:00,254.3389
3688.2019,390401,220,43,2018-04-06 00:00:00,407.1937
19103.7279,401102,220,169,2018-04-06 00:00:00,6253.916
262.9056,410403,220,1,2018-04-06 00:00:00,18.5424
161.9157,410404,220,3,2018-04-06 00:00:00,8.2913
2015.4951,411101,220,17,2018-04-06 00:00:00,200.8344
3329.3404,411102,220,16,2018-04-06 00:00:00,274.5065
4779.5705,411103,220,48,2018-04-06 00:00:00,657.0419
5800.4329,411104,220,38,2018-04-06 00:00:00,433.3187
2745.2287,411105,220,16,2018-04-06 00:00:00,206.6026
3508.6511,411201,220,19,2018-04-06 00:00:00,267.8175
4681.1995,411202,220,23,2018-04-06 00:00:00,285.5089
4902.7849,411203,220,48,2018-04-06 00:00:00,557.629
2918.8084,411204,220,25,2018-04-06 00:00:00,529.2553
4612.3983,411205,220,49,2018-04-06 00:00:00,698.6403
2624.2811,412301,220,26,2018-04-06 00:00:00,347.9966
2108.1097,412302,220,30,2018-04-06 00:00:00,261.4496
3239.4481,412303,220,25,2018-04-06 00:00:00,380.5301
2492.1008,412401,220,20,2018-04-06 00:00:00,368.4856
2272.5689,412402,220,24,2018-04-06 00:00:00,246.0551
2833.7267,412403,220,26,2018-04-06 00:00:00,460.7403
6069.5848,393301,220,76,2018-04-06 00:00:00,792.3626
1657.9184,393302,220,17,2018-04-06 00:00:00,208.3183
821.5631,393303,220,18,2018-04-06 00:00:00,135.959
2496.6002,393304,220,19,2018-04-06 00:00:00,228.2378
3034.3549,393401,220,18,2018-04-06 00:00:00,334.8511
593.5087,393402,220,12,2018-04-06 00:00:00,62.914
1745.9534,393403,220,19,2018-04-06 00:00:00,239.9595
4505.5242,393404,220,47,2018-04-06 00:00:00,651.2553
16357.1163,394301,220,159,2018-04-06 00:00:00,4229.1573
5326.5194,394401,220,54,2018-04-06 00:00:00,490.3328
1819.6029,395301,220,24,2018-04-06 00:00:00,135.0516
2676.5362,395302,220,28,2018-04-06 00:00:00,328.8958
2553.1343,395401,220,25,2018-04-06 00:00:00,211.6559
1808.0978,395402,220,22,2018-04-06 00:00:00,160.2859
10726.8767,396101,220,59,2018-04-06 00:00:00,1428.5346
2111.5274,396102,220,14,2018-04-06 00:00:00,238.8072
855.694,396201,220,5,2018-04-06 00:00:00,95.4288
3521.2224,396202,220,21,2018-04-06 00:00:00,322.8983
1536.4055,397301,220,16,2018-04-06 00:00:00,249.6491
444.539,397302,220,5,2018-04-06 00:00:00,48.6029
204.7525,397303,220,4,2018-04-06 00:00:00,41.6682
1316.9852,397304,220,14,2018-04-06 00:00:00,164.2664
3066.7793,397305,220,37,2018-04-06 00:00:00,475.2118
848.4943,397306,220,8,2018-04-06 00:00:00,96.8413
403.5962,397307,220,8,2018-04-06 00:00:00,57.2421
1084.1964,397401,220,9,2018-04-06 00:00:00,166.8467
1954.0825,397402,220,23,2018-04-06 00:00:00,263.798
2767.0357,397403,220,33,2018-04-06 00:00:00,318.7669
937.669,397404,220,15,2018-04-06 00:00:00,107.2912
1519.1696,397405,220,22,2018-04-06 00:00:00,199.2377
3877.2072,397406,220,24,2018-04-06 00:00:00,359.5763
1606.5295,397407,220,16,2018-04-06 00:00:00,249.9014
4068.3855,398301,220,39,2018-04-06 00:00:00,466.6999
2742.3709,398401,220,22,2018-04-06 00:00:00,270.5497
3105.2905,399101,220,68,2018-04-06 00:00:00,665.4246
4026.6185,399102,220,28,2018-04-06 00:00:00,655.7535
3775.2224,399103,220,29,2018-04-06 00:00:00,371.1477
5381.172,399104,220,44,2018-04-06 00:00:00,555.4241
2782.7224,399105,220,25,2018-04-06 00:00:00,214.7359
6118.3401,399106,220,40,2018-04-06 00:00:00,812.0936
6621.7698,399107,220,37,2018-04-06 00:00:00,628.0346
760.0515,399201,220,6,2018-04-06 00:00:00,62.2466
2013.3331,399202,220,18,2018-04-06 00:00:00,162.6203
2052.9343,399203,220,15,2018-04-06 00:00:00,160.5835
1606.2038,399204,220,13,2018-04-06 00:00:00,141.8608
1425.3619,399205,220,12,2018-04-06 00:00:00,120.7181
923.1,399206,220,7,2018-04-06 00:00:00,75.3678
632.4399,399207,220,14,2018-04-06 00:00:00,146.4725
3510.7928,400301,220,32,2018-04-06 00:00:00,402.8008
3151.0498,400302,220,38,2018-04-06 00:00:00,523.6825
3462.4285,400303,220,44,2018-04-06 00:00:00,514.2188
3179.5581,400304,220,37,2018-04-06 00:00:00,420.0187
2629.8647,400401,220,35,2018-04-06 00:00:00,450.4116
3199.4414,400402,220,42,2018-04-06 00:00:00,336.1931
4819.7673,400403,220,63,2018-04-06 00:00:00,787.1456
3573.5662,400404,220,30,2018-04-06 00:00:00,323.8146
14645.4655,401101,220,112,2018-04-06 00:00:00,1846.984
12411.1609,372108,220,129,2018-04-06 00:00:00,1557.0283
7037.3837,401103,220,43,2018-04-06 00:00:00,871.162
12768.3566,401104,220,95,2018-04-06 00:00:00,2441.7127
4872.2535,401203,220,27,2018-04-06 00:00:00,475.7991
5594.7781,401204,220,27,2018-04-06 00:00:00,430.0992
1836.0706,401205,220,13,2018-04-06 00:00:00,166.8152
29.7631,401206,220,2,2018-04-06 00:00:00,3.9467
5882.3035,372204,220,39,2018-04-06 00:00:00,566.3808
4172.6489,372205,220,31,2018-04-06 00:00:00,501.8142
2767.5204,372206,220,16,2018-04-06 00:00:00,258.1596
593.6115,372207,220,4,2018-04-06 00:00:00,68.4557
513.3961,372208,220,3,2018-04-06 00:00:00,46.0776
925.6509,372209,220,12,2018-04-06 00:00:00,157.233
117.2328,372210,220,1,2018-04-06 00:00:00,13.4712
2393.2018,373101,220,29,2018-04-06 00:00:00,293.2824
716.1166,373201,220,8,2018-04-06 00:00:00,130.2156
156812.7247,374101,220,748,2018-04-06 00:00:00,11746.4491
13863.7565,374201,220,66,2018-04-06 00:00:00,1108.1611
3948.5767,375301,220,29,2018-04-06 00:00:00,409.7716
438.7338,375401,220,2,2018-04-06 00:00:00,61.0466
3591.9096,377301,220,56,2018-04-06 00:00:00,442.3198
774.9547,377401,220,11,2018-04-06 00:00:00,108.8869
240.7147,378101,220,3,2018-04-06 00:00:00,36.7216
523.2172,378102,220,8,2018-04-06 00:00:00,128.0402
858.7214,378201,220,13,2018-04-06 00:00:00,122.6156
620.1359,378202,220,11,2018-04-06 00:00:00,78.7704
2196.6483,379101,220,16,2018-04-06 00:00:00,273.0028
334.9491,379102,220,7,2018-04-06 00:00:00,22.2441
5.1587,379103,220,1,2018-04-06 00:00:00,2.082
815.5315,379201,220,10,2018-04-06 00:00:00,195.5979
1538.8135,379202,220,15,2018-04-06 00:00:00,251.6203
1642.1054,379203,220,14,2018-04-06 00:00:00,322.5443
3995.599,380101,220,25,2018-04-06 00:00:00,520.2106
1406.7004,380201,220,12,2018-04-06 00:00:00,214.705
158.3948,381101,220,2,2018-04-06 00:00:00,24.3261
182.5256,381201,220,3,2018-04-06 00:00:00,33.9462
1352.2102,382301,220,14,2018-04-06 00:00:00,126.3919
2853.0114,382401,220,34,2018-04-06 00:00:00,218.402
26.8835,383301,220,1,2018-04-06 00:00:00,2.4096
198.5257,383401,220,3,2018-04-06 00:00:00,29.2559
3453.9824,384301,220,52,2018-04-06 00:00:00,399.1354
2661.6714,384401,220,39,2018-04-06 00:00:00,454.4587
2815.6881,385101,220,19,2018-04-06 00:00:00,375.4553
859.4355,385102,220,8,2018-04-06 00:00:00,139.4495
23.6952,385201,220,2,2018-04-06 00:00:00,9.2979
1027.8903,385202,220,14,2018-04-06 00:00:00,90.0607
4254.3709,386101,220,55,2018-04-06 00:00:00,463.2837
1953.4595,386102,220,27,2018-04-06 00:00:00,142.5993
2347.3759,386103,220,27,2018-04-06 00:00:00,183.3536
3216.0675,386104,220,39,2018-04-06 00:00:00,279.6
1909.5406,386105,220,16,2018-04-06 00:00:00,152.0935
3548.3665,386201,220,32,2018-04-06 00:00:00,300.7112
5522.2409,386202,220,76,2018-04-06 00:00:00,497.0552
4237.4797,386203,220,31,2018-04-06 00:00:00,455.8371
1150.1958,386204,220,15,2018-04-06 00:00:00,101.3077
2907.3302,386205,220,37,2018-04-06 00:00:00,340.2304
211.0178,387301,220,2,2018-04-06 00:00:00,24.1501
2155.3006,387302,220,16,2018-04-06 00:00:00,282.4171
4530.6646,387401,220,42,2018-04-06 00:00:00,647.5175
3563.6195,387402,220,19,2018-04-06 00:00:00,342.2711
5288.0217,388101,220,30,2018-04-06 00:00:00,643.431
6935.7062,388201,220,46,2018-04-06 00:00:00,705.2215
43.2298,389301,220,1,2018-04-06 00:00:00,125.5653
1175.649,389401,220,6,2018-04-06 00:00:00,156.6811
4949.475,390301,220,49,2018-04-06 00:00:00,473.6198
11581.3991,391101,220,85,2018-04-06 00:00:00,1926.4838
8067.2824,391201,220,74,2018-04-06 00:00:00,1379.5211
5446.0673,392101,220,44,2018-04-06 00:00:00,466.6953
2511.5201,392102,220,22,2018-04-06 00:00:00,239.109
1845.0578,392201,220,19,2018-04-06 00:00:00,234.3663
4506.813,392202,220,35,2018-04-06 00:00:00,468.3622
1753.1515,356103,220,23,2018-04-06 00:00:00,245.7822
861.4375,356201,220,9,2018-04-06 00:00:00,115.7693
1001.6957,356202,220,11,2018-04-06 00:00:00,148.0
1494.1233,356203,220,26,2018-04-06 00:00:00,251.0163
500.0575,357101,220,7,2018-04-06 00:00:00,101.6176
2008.2898,357102,220,19,2018-04-06 00:00:00,463.0378
397.0743,357103,220,12,2018-04-06 00:00:00,101.1207
1285.2404,357201,220,17,2018-04-06 00:00:00,401.1391
240.305,357202,220,3,2018-04-06 00:00:00,39.6812
266.7601,357203,220,5,2018-04-06 00:00:00,56.6014
1589.4835,358101,220,16,2018-04-06 00:00:00,186.044
1322.5738,358201,220,16,2018-04-06 00:00:00,172.4835
130.1726,359101,220,3,2018-04-06 00:00:00,35.1107
618.6506,359102,220,16,2018-04-06 00:00:00,154.657
4468.0082,359103,220,33,2018-04-06 00:00:00,702.3637
2419.7674,359104,220,20,2018-04-06 00:00:00,349.4643
1372.8104,359201,220,18,2018-04-06 00:00:00,163.9606
2101.8256,359202,220,21,2018-04-06 00:00:00,213.3214
799.8811,359203,220,15,2018-04-06 00:00:00,130.8192
534.1939,359204,220,9,2018-04-06 00:00:00,81.2234
549.791,360301,220,6,2018-04-06 00:00:00,192.2122
209.7832,360302,220,2,2018-04-06 00:00:00,25.0531
94.4695,360401,220,3,2018-04-06 00:00:00,14.0676
1862.4559,361301,220,10,2018-04-06 00:00:00,159.245
2804.4413,361302,220,31,2018-04-06 00:00:00,425.6259
3175.2604,361303,220,26,2018-04-06 00:00:00,358.7825
866.1358,361304,220,13,2018-04-06 00:00:00,187.42
59.9559,361401,220,3,2018-04-06 00:00:00,23.7092
356.3172,325102,220,4,2018-04-06 00:00:00,37.7179
1312.3799,348102,220,16,2018-04-06 00:00:00,294.3702
2156.852,361402,220,18,2018-04-06 00:00:00,202.2481
2725.0758,361403,220,29,2018-04-06 00:00:00,400.38
2675.9108,361404,220,17,2018-04-06 00:00:00,234.9049
509.1541,362101,220,5,2018-04-06 00:00:00,303.3326
842.8651,362102,220,5,2018-04-06 00:00:00,150.255
422.9293,362103,220,7,2018-04-06 00:00:00,43.215
684.5373,362104,220,8,2018-04-06 00:00:00,76.2698
363.2856,362201,220,3,2018-04-06 00:00:00,55.8555
388.1863,362202,220,4,2018-04-06 00:00:00,43.4136
384.796,363301,220,7,2018-04-06 00:00:00,167.7011
338.261,363401,220,5,2018-04-06 00:00:00,32.7859
3193.9218,364101,220,28,2018-04-06 00:00:00,508.0938
2685.8134,364201,220,27,2018-04-06 00:00:00,420.2002
2047.0585,365301,220,18,2018-04-06 00:00:00,229.4192
807.9503,365401,220,8,2018-04-06 00:00:00,81.874
744.9841,366101,220,5,2018-04-06 00:00:00,52.9958
2311.5903,366102,220,15,2018-04-06 00:00:00,184.5418
1594.8949,366201,220,13,2018-04-06 00:00:00,187.7846
2263.7584,366202,220,16,2018-04-06 00:00:00,195.7333
455.4582,368101,220,6,2018-04-06 00:00:00,43.8507
11.2157,368201,220,1,2018-04-06 00:00:00,1.326
208.4924,369101,220,3,2018-04-06 00:00:00,26.8615
111.7466,372101,220,2,2018-04-06 00:00:00,10.9129
1010.2691,372102,220,13,2018-04-06 00:00:00,287.2981
11017.5487,372103,220,116,2018-04-06 00:00:00,1729.3664
28046.4838,372104,220,147,2018-04-06 00:00:00,2517.1889
25477.1959,372105,220,138,2018-04-06 00:00:00,2080.8438
21396.063,372106,220,182,2018-04-06 00:00:00,2450.1124
14202.5934,372107,220,94,2018-04-06 00:00:00,1581.0999
20455.8173,372109,220,186,2018-04-06 00:00:00,1831.5123
3859.9898,372110,220,61,2018-04-06 00:00:00,656.8974
3040.1963,372201,220,38,2018-04-06 00:00:00,394.9669
4562.9387,372202,220,39,2018-04-06 00:00:00,635.3114
3428.092,372203,220,24,2018-04-06 00:00:00,351.0757
6516.5094,331301,220,74,2018-04-06 00:00:00,621.0089
1515.7586,331401,220,17,2018-04-06 00:00:00,139.6604
300.1253,332101,220,2,2018-04-06 00:00:00,55.9535
181.2413,332201,220,2,2018-04-06 00:00:00,26.5431
1553.1437,333301,220,16,2018-04-06 00:00:00,162.9939
3344.7107,333302,220,33,2018-04-06 00:00:00,488.8701
1725.3541,333303,220,26,2018-04-06 00:00:00,174.9389
573.9039,333304,220,8,2018-04-06 00:00:00,78.3335
