GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
622.6086,518201,160,4,2018-04-06 00:00:00,95.2207
1306.1529,519101,160,11,2018-04-06 00:00:00,330.6613
1105.6315,519102,160,13,2018-04-06 00:00:00,175.4206
2172.4425,519201,160,20,2018-04-06 00:00:00,263.5927
2140.4172,519202,160,20,2018-04-06 00:00:00,217.2111
286.2981,520301,160,2,2018-04-06 00:00:00,29.2526
523.1035,521101,160,5,2018-04-06 00:00:00,55.2242
317.9018,521201,160,2,2018-04-06 00:00:00,50.0957
357.8534,523302,160,8,2018-04-06 00:00:00,77.0221
361.2182,523401,160,6,2018-04-06 00:00:00,68.5658
1043.4337,523402,160,8,2018-04-06 00:00:00,150.4026
4838.0201,525301,160,41,2018-04-06 00:00:00,498.1758
4340.9148,525401,160,31,2018-04-06 00:00:00,369.0459
9.1653,526401,160,1,2018-04-06 00:00:00,1.8499
1518.5501,527101,160,24,2018-04-06 00:00:00,232.7045
1098.878,527102,160,15,2018-04-06 00:00:00,198.8169
2253.0136,527103,160,32,2018-04-06 00:00:00,357.164
776.8313,527201,160,10,2018-04-06 00:00:00,95.0198
2167.1481,527202,160,30,2018-04-06 00:00:00,305.7677
2010.8119,527203,160,23,2018-04-06 00:00:00,298.9561
3369.3152,528301,160,29,2018-04-06 00:00:00,450.0459
5373.9926,528401,160,48,2018-04-06 00:00:00,620.7675
340.1912,529101,160,2,2018-04-06 00:00:00,34.1464
45.1228,529201,160,5,2018-04-06 00:00:00,22.9578
8395.5217,531301,160,45,2018-04-06 00:00:00,826.0553
6490.866,531401,160,34,2018-04-06 00:00:00,607.1651
2786.4053,532101,160,20,2018-04-06 00:00:00,313.034
714.0275,532102,160,6,2018-04-06 00:00:00,86.3529
1112.483,532201,160,18,2018-04-06 00:00:00,220.1949
3813.5875,532202,160,26,2018-04-06 00:00:00,556.2685
21.3187,534101,160,2,2018-04-06 00:00:00,6.7923
689.4638,534103,160,6,2018-04-06 00:00:00,84.7064
258.4453,534201,160,6,2018-04-06 00:00:00,45.0699
766.3614,534203,160,8,2018-04-06 00:00:00,90.7256
2283.9139,536301,160,24,2018-04-06 00:00:00,293.8017
1183.0688,536402,160,12,2018-04-06 00:00:00,220.2693
3800.478,539301,160,32,2018-04-06 00:00:00,515.2217
5317.3467,539401,160,46,2018-04-06 00:00:00,713.2729
1113.8737,540301,160,11,2018-04-06 00:00:00,137.0429
1138.1342,541301,160,23,2018-04-06 00:00:00,253.905
437.6335,541401,160,9,2018-04-06 00:00:00,121.6922
1879.3567,542101,160,13,2018-04-06 00:00:00,287.8918
891.2344,542201,160,17,2018-04-06 00:00:00,234.6127
5708.5935,543301,160,53,2018-04-06 00:00:00,754.4139
3197.6446,749306,160,24,2018-04-06 00:00:00,319.8598
1604.1154,749307,160,20,2018-04-06 00:00:00,189.6743
1306.2144,749401,160,9,2018-04-06 00:00:00,117.5814
4225.6451,749402,160,32,2018-04-06 00:00:00,443.6854
2491.3026,543403,160,28,2018-04-06 00:00:00,309.5297
3172.5615,544301,160,33,2018-04-06 00:00:00,684.415
2898.3066,544401,160,41,2018-04-06 00:00:00,693.983
2325.2575,546101,160,21,2018-04-06 00:00:00,311.4092
3601.2748,546201,160,26,2018-04-06 00:00:00,523.9488
1129.5227,547301,160,12,2018-04-06 00:00:00,117.351
890.5773,547401,160,11,2018-04-06 00:00:00,256.8501
217.0767,548301,160,1,2018-04-06 00:00:00,25.2429
500.4891,549301,160,7,2018-04-06 00:00:00,109.8827
27.1437,549401,160,2,2018-04-06 00:00:00,7.4808
3595.1042,550301,160,28,2018-04-06 00:00:00,310.4778
3991.8146,550302,160,19,2018-04-06 00:00:00,292.2806
2183.8304,550303,160,11,2018-04-06 00:00:00,138.3085
1805.8522,550304,160,10,2018-04-06 00:00:00,198.1836
238.6005,550401,160,1,2018-04-06 00:00:00,31.2348
1348.4251,550402,160,7,2018-04-06 00:00:00,163.0172
4475.3968,550403,160,19,2018-04-06 00:00:00,372.7862
2208.4006,550404,160,14,2018-04-06 00:00:00,270.5954
568.3806,551101,160,5,2018-04-06 00:00:00,67.5452
1642.4998,551201,160,16,2018-04-06 00:00:00,178.4685
5601.6085,552101,160,79,2018-04-06 00:00:00,2570.9651
2235.9097,552102,160,36,2018-04-06 00:00:00,337.0282
3746.6984,552201,160,53,2018-04-06 00:00:00,579.0773
3599.5437,552202,160,46,2018-04-06 00:00:00,823.9328
3467.0725,553101,160,37,2018-04-06 00:00:00,390.0128
1763.3835,553102,160,14,2018-04-06 00:00:00,204.8219
3869.6667,553103,160,27,2018-04-06 00:00:00,281.0408
3688.2577,553104,160,28,2018-04-06 00:00:00,358.7158
11642.862,553105,160,83,2018-04-06 00:00:00,1233.9318
6030.3978,553201,160,48,2018-04-06 00:00:00,488.4113
3951.8564,553202,160,30,2018-04-06 00:00:00,428.8478
1921.3689,553203,160,14,2018-04-06 00:00:00,188.1894
1774.8239,553204,160,13,2018-04-06 00:00:00,219.7078
541.3308,554301,160,3,2018-04-06 00:00:00,48.2044
776.7488,555301,160,3,2018-04-06 00:00:00,61.9351
435.3142,555302,160,8,2018-04-06 00:00:00,57.7162
95.4244,555401,160,4,2018-04-06 00:00:00,5.312
373.6302,555402,160,1,2018-04-06 00:00:00,32.9979
1772.3286,556101,160,14,2018-04-06 00:00:00,207.4415
7641.1797,556201,160,55,2018-04-06 00:00:00,779.5863
838.1502,557101,160,20,2018-04-06 00:00:00,163.4828
1223.6021,557102,160,27,2018-04-06 00:00:00,227.8201
3531.8143,557103,160,47,2018-04-06 00:00:00,516.7452
612.8978,557104,160,14,2018-04-06 00:00:00,97.2622
71.0622,557201,160,2,2018-04-06 00:00:00,11.1238
2921.2764,557202,160,39,2018-04-06 00:00:00,386.2401
787.247,557203,160,8,2018-04-06 00:00:00,83.5995
1003.5631,557204,160,18,2018-04-06 00:00:00,317.9547
1169.589,558101,160,21,2018-04-06 00:00:00,168.8206
2870.2612,558102,160,23,2018-04-06 00:00:00,309.3277
1332.6849,558103,160,16,2018-04-06 00:00:00,167.7025
3135.2399,558104,160,31,2018-04-06 00:00:00,278.8465
3366.3548,558105,160,35,2018-04-06 00:00:00,461.4414
3728.9362,558201,160,48,2018-04-06 00:00:00,561.2522
7591.0178,558202,160,52,2018-04-06 00:00:00,577.9602
2339.052,558203,160,15,2018-04-06 00:00:00,220.5294
4628.8197,558204,160,48,2018-04-06 00:00:00,479.0101
2275.5709,558205,160,23,2018-04-06 00:00:00,222.0323
2627.0337,559301,160,15,2018-04-06 00:00:00,274.0726
2950.1145,559401,160,26,2018-04-06 00:00:00,397.0323
4180.6487,761304,160,50,2018-04-06 00:00:00,682.1026
4391.2745,761305,160,62,2018-04-06 00:00:00,665.6553
4453.4378,761401,160,72,2018-04-06 00:00:00,591.9636
3320.0105,761402,160,46,2018-04-06 00:00:00,522.0358
378.4511,563301,160,4,2018-04-06 00:00:00,54.4658
1188.1818,563302,160,10,2018-04-06 00:00:00,189.4612
348.3678,563402,160,6,2018-04-06 00:00:00,71.2269
104.4455,565302,160,2,2018-04-06 00:00:00,30.7816
1100.7369,565401,160,18,2018-04-06 00:00:00,170.6437
362.1133,565402,160,6,2018-04-06 00:00:00,60.1106
1336.0621,566101,160,7,2018-04-06 00:00:00,117.0001
1079.3594,566102,160,4,2018-04-06 00:00:00,100.7132
3662.076,566103,160,19,2018-04-06 00:00:00,441.221
11046.7067,566104,160,66,2018-04-06 00:00:00,1579.7697
7091.7838,566105,160,56,2018-04-06 00:00:00,761.6535
9748.4667,566201,160,90,2018-04-06 00:00:00,1226.5332
8534.1113,566202,160,57,2018-04-06 00:00:00,733.8185
3318.7779,566203,160,21,2018-04-06 00:00:00,396.8425
6856.4821,566204,160,34,2018-04-06 00:00:00,642.1096
7634.5452,566205,160,35,2018-04-06 00:00:00,735.8471
7880.2997,567101,160,74,2018-04-06 00:00:00,969.7598
7566.8858,567102,160,77,2018-04-06 00:00:00,783.0952
5503.3571,745207,160,50,2018-04-06 00:00:00,671.0405
5998.9439,746301,160,53,2018-04-06 00:00:00,628.0291
1807.2523,746302,160,13,2018-04-06 00:00:00,232.2878
2180.5961,746303,160,20,2018-04-06 00:00:00,306.4122
3413.6729,746304,160,21,2018-04-06 00:00:00,365.6513
3645.2492,746305,160,33,2018-04-06 00:00:00,338.2511
3050.2022,746306,160,30,2018-04-06 00:00:00,306.1234
6096.8231,746307,160,44,2018-04-06 00:00:00,748.6884
1500.3579,746308,160,13,2018-04-06 00:00:00,153.843
3107.3158,746309,160,20,2018-04-06 00:00:00,241.8551
5534.4315,746310,160,33,2018-04-06 00:00:00,659.7466
7548.5367,746401,160,63,2018-04-06 00:00:00,965.9578
4739.2184,746402,160,32,2018-04-06 00:00:00,450.3184
2764.3646,746403,160,25,2018-04-06 00:00:00,274.3154
4576.498,746404,160,39,2018-04-06 00:00:00,589.0916
3395.725,746405,160,32,2018-04-06 00:00:00,436.7134
4893.5934,746406,160,26,2018-04-06 00:00:00,511.4591
3761.3912,746407,160,49,2018-04-06 00:00:00,608.0667
3020.669,746408,160,36,2018-04-06 00:00:00,355.3944
2015.3962,746409,160,21,2018-04-06 00:00:00,200.9428
9357.5518,746410,160,70,2018-04-06 00:00:00,976.9316
9276.6414,747301,160,116,2018-04-06 00:00:00,2208.2619
9496.0551,747302,160,83,2018-04-06 00:00:00,1123.2991
26039.7605,747303,160,108,2018-04-06 00:00:00,1821.7146
19335.3367,747304,160,86,2018-04-06 00:00:00,1075.8179
12685.1149,747305,160,72,2018-04-06 00:00:00,939.9879
6585.9387,747306,160,52,2018-04-06 00:00:00,951.6713
2521.6446,747401,160,17,2018-04-06 00:00:00,198.5603
10601.377,747402,160,61,2018-04-06 00:00:00,770.39
