GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
2163.6806,255402,19,21,2018-04-06 00:00:00,177.7162
1658.338,255403,19,12,2018-04-06 00:00:00,106.3872
913.702,242204,19,11,2018-04-06 00:00:00,91.3006
495.1855,242205,19,4,2018-04-06 00:00:00,42.015
1770.4342,242206,19,14,2018-04-06 00:00:00,118.7358
7688.0482,243104,19,54,2018-04-06 00:00:00,685.9076
418.3248,243105,19,3,2018-04-06 00:00:00,29.6226
1352.1608,243109,19,12,2018-04-06 00:00:00,117.0399
755.1119,243201,19,5,2018-04-06 00:00:00,168.5079
440.593,243202,19,3,2018-04-06 00:00:00,96.4921
18.6399,243204,19,1,2018-04-06 00:00:00,3.8412
525.3811,243205,19,5,2018-04-06 00:00:00,88.0831
3172.5325,243206,19,29,2018-04-06 00:00:00,254.0991
177.5446,244101,19,2,2018-04-06 00:00:00,12.4764
273.748,244102,19,6,2018-04-06 00:00:00,56.3389
960.3155,244103,19,16,2018-04-06 00:00:00,93.2163
2261.5918,244104,19,25,2018-04-06 00:00:00,202.6539
1295.346,244105,19,14,2018-04-06 00:00:00,154.7879
797.2249,244106,19,6,2018-04-06 00:00:00,100.5523
852.3347,244107,19,9,2018-04-06 00:00:00,129.2525
343.2727,244202,19,4,2018-04-06 00:00:00,53.6536
1570.3005,257311,19,7,2018-04-06 00:00:00,88.6372
2828.4913,257312,19,13,2018-04-06 00:00:00,150.8985
4986.7818,257313,19,29,2018-04-06 00:00:00,276.3101
3321.1067,257314,19,14,2018-04-06 00:00:00,183.4468
2999.6145,257315,19,16,2018-04-06 00:00:00,164.3067
2012.1377,257316,19,10,2018-04-06 00:00:00,104.9456
2616.2963,257317,19,12,2018-04-06 00:00:00,143.368
6351.174,257318,19,28,2018-04-06 00:00:00,336.9936
3419.9616,257319,19,17,2018-04-06 00:00:00,183.9596
3829.0312,257320,19,20,2018-04-06 00:00:00,208.9996
5555.3609,257321,19,30,2018-04-06 00:00:00,286.7171
4308.8783,257322,19,20,2018-04-06 00:00:00,245.6618
3745.3734,257323,19,21,2018-04-06 00:00:00,221.6722
5380.1964,257324,19,23,2018-04-06 00:00:00,306.817
3023.0814,257325,19,15,2018-04-06 00:00:00,178.2453
1718.8062,257326,19,9,2018-04-06 00:00:00,99.6165
2021.0864,257327,19,8,2018-04-06 00:00:00,120.2325
1382.844,257328,19,7,2018-04-06 00:00:00,81.1514
1195.6774,257329,19,6,2018-04-06 00:00:00,70.1427
1323.6374,257330,19,7,2018-04-06 00:00:00,78.8189
2074.078,257401,19,15,2018-04-06 00:00:00,169.0451
4022.6872,257402,19,22,2018-04-06 00:00:00,286.8702
402.598,257403,19,4,2018-04-06 00:00:00,23.2744
368.8091,257406,19,2,2018-04-06 00:00:00,18.6651
1419.204,257407,19,7,2018-04-06 00:00:00,80.7964
1767.894,257408,19,7,2018-04-06 00:00:00,95.1865
2721.7754,257409,19,18,2018-04-06 00:00:00,171.0088
5270.2336,257410,19,20,2018-04-06 00:00:00,320.3522
3714.0381,257411,19,16,2018-04-06 00:00:00,223.7022
389.8503,257412,19,3,2018-04-06 00:00:00,18.4968
2037.19,257413,19,7,2018-04-06 00:00:00,100.9494
293.497,257414,19,2,2018-04-06 00:00:00,15.8525
544.0315,257415,19,3,2018-04-06 00:00:00,29.1941
528.2169,257416,19,2,2018-04-06 00:00:00,25.3534
393.6792,257417,19,1,2018-04-06 00:00:00,21.4615
1515.2541,257418,19,9,2018-04-06 00:00:00,79.8097
2785.4639,257419,19,9,2018-04-06 00:00:00,169.1712
2579.931,257420,19,12,2018-04-06 00:00:00,157.3526
1916.4289,257421,19,11,2018-04-06 00:00:00,130.6292
5205.1781,257422,19,43,2018-04-06 00:00:00,340.7931
2068.738,257423,19,9,2018-04-06 00:00:00,123.7071
4397.4242,257424,19,25,2018-04-06 00:00:00,243.7221
12124.6828,257425,19,54,2018-04-06 00:00:00,692.196
5553.7503,257426,19,31,2018-04-06 00:00:00,307.5778
4437.1936,257427,19,22,2018-04-06 00:00:00,299.1991
381.3566,247405,19,6,2018-04-06 00:00:00,30.6237
401.4762,247406,19,4,2018-04-06 00:00:00,30.2963
448.5219,247407,19,6,2018-04-06 00:00:00,33.9935
205.6493,247408,19,3,2018-04-06 00:00:00,25.8077
570.5861,248301,19,7,2018-04-06 00:00:00,50.9971
736.5075,248302,19,7,2018-04-06 00:00:00,84.5075
838.5373,248303,19,13,2018-04-06 00:00:00,63.1635
2956.2915,248304,19,20,2018-04-06 00:00:00,237.3514
1367.1604,248305,19,8,2018-04-06 00:00:00,114.109
80.4071,248404,19,4,2018-04-06 00:00:00,22.2888
886.0485,248405,19,10,2018-04-06 00:00:00,107.5145
482.52,248406,19,4,2018-04-06 00:00:00,67.1686
2432.873,249301,19,20,2018-04-06 00:00:00,204.1491
354.9451,249302,19,2,2018-04-06 00:00:00,30.1699
303.7536,249303,19,2,2018-04-06 00:00:00,54.9864
1576.4071,249401,19,11,2018-04-06 00:00:00,192.4481
313.0829,249403,19,8,2018-04-06 00:00:00,55.9033
561.9717,250101,19,5,2018-04-06 00:00:00,46.5109
623.5212,250102,19,13,2018-04-06 00:00:00,105.5916
255.0677,259101,19,1,2018-04-06 00:00:00,11.7826
190.4112,259201,19,2,2018-04-06 00:00:00,12.1622
1181.0395,261301,19,13,2018-04-06 00:00:00,128.4333
1276.8878,261302,19,12,2018-04-06 00:00:00,130.4332
582.3107,261303,19,9,2018-04-06 00:00:00,50.8061
260.5556,261304,19,3,2018-04-06 00:00:00,20.6604
478.9047,261402,19,3,2018-04-06 00:00:00,37.7707
287.6831,261403,19,3,2018-04-06 00:00:00,116.5409
427.7979,261404,19,6,2018-04-06 00:00:00,112.8936
863.4617,262301,19,14,2018-04-06 00:00:00,85.2987
710.0195,262302,19,9,2018-04-06 00:00:00,60.6739
981.1411,262303,19,17,2018-04-06 00:00:00,80.1845
1438.9946,262304,19,13,2018-04-06 00:00:00,117.0801
1336.1315,262305,19,8,2018-04-06 00:00:00,115.2814
987.8314,262401,19,7,2018-04-06 00:00:00,112.1821
549.3233,262402,19,5,2018-04-06 00:00:00,67.4519
471.7436,262403,19,5,2018-04-06 00:00:00,53.6812
484.3304,262404,19,8,2018-04-06 00:00:00,35.835
1176.7226,262405,19,16,2018-04-06 00:00:00,155.9374
2040.0463,265101,19,19,2018-04-06 00:00:00,225.8848
820.1536,265102,19,12,2018-04-06 00:00:00,104.5498
576.6203,265201,19,11,2018-04-06 00:00:00,75.4909
1167.9081,265202,19,9,2018-04-06 00:00:00,144.485
678.7994,266401,19,10,2018-04-06 00:00:00,64.0712
45.6623,269401,19,2,2018-04-06 00:00:00,9.0782
12.4587,270102,19,1,2018-04-06 00:00:00,3.1672
22.6071,270201,19,2,2018-04-06 00:00:00,1.5884
1092.6765,271301,19,6,2018-04-06 00:00:00,117.4749
345.5227,271303,19,4,2018-04-06 00:00:00,92.1307
285.1057,271401,19,3,2018-04-06 00:00:00,28.0
261.6039,273101,19,2,2018-04-06 00:00:00,102.0307
164.3539,273201,19,4,2018-04-06 00:00:00,35.3231
1012.3981,275101,19,9,2018-04-06 00:00:00,103.5541
23.9625,275103,19,1,2018-04-06 00:00:00,3.5534
98.3431,275105,19,1,2018-04-06 00:00:00,12.8374
213.4036,275202,19,3,2018-04-06 00:00:00,17.2797
1253.4986,275203,19,15,2018-04-06 00:00:00,117.2167
1630.8834,275204,19,11,2018-04-06 00:00:00,148.9675
1848.1345,275205,19,20,2018-04-06 00:00:00,151.7669
308.5101,276302,19,3,2018-04-06 00:00:00,41.2786
329.2589,276401,19,2,2018-04-06 00:00:00,29.805
918.497,276402,19,10,2018-04-06 00:00:00,112.0466
11.9207,277303,19,1,2018-04-06 00:00:00,0.9735
870.0332,277304,19,16,2018-04-06 00:00:00,106.9402
194.5021,277305,19,4,2018-04-06 00:00:00,20.8389
1477.3743,255404,19,15,2018-04-06 00:00:00,146.1037
311.2473,255405,19,5,2018-04-06 00:00:00,35.7904
743.8848,255406,19,8,2018-04-06 00:00:00,190.95
1640.3707,255407,19,11,2018-04-06 00:00:00,168.9673
848.3876,256302,19,8,2018-04-06 00:00:00,154.7041
5558.013,256303,19,68,2018-04-06 00:00:00,576.4511
4920.7857,256401,19,66,2018-04-06 00:00:00,635.6173
2362.4586,256402,19,28,2018-04-06 00:00:00,318.2943
772.1863,256403,19,10,2018-04-06 00:00:00,124.4415
4223.9454,257301,19,28,2018-04-06 00:00:00,267.8839
8739.2908,257302,19,43,2018-04-06 00:00:00,458.7669
12879.139,257303,19,64,2018-04-06 00:00:00,666.4617
16873.9176,257304,19,73,2018-04-06 00:00:00,911.6128
11058.5847,257305,19,58,2018-04-06 00:00:00,598.898
5696.5033,257306,19,37,2018-04-06 00:00:00,287.0053
3165.9497,257307,19,22,2018-04-06 00:00:00,156.1245
1196.4834,257308,19,8,2018-04-06 00:00:00,61.307
2777.0613,257309,19,17,2018-04-06 00:00:00,181.1044
2725.7391,257310,19,16,2018-04-06 00:00:00,141.7205
1357.1257,662404,19,14,2018-04-06 00:00:00,98.2442
817.4974,663101,19,16,2018-04-06 00:00:00,174.7034
1301.4106,663201,19,30,2018-04-06 00:00:00,235.9895
1305.4522,664101,19,13,2018-04-06 00:00:00,151.1272
444.6164,664201,19,4,2018-04-06 00:00:00,34.5337
18.9095,560301,19,1,2018-04-06 00:00:00,1.6111
264.4132,563302,19,2,2018-04-06 00:00:00,21.2459
108.2468,565302,19,2,2018-04-06 00:00:00,17.2453
1766.6192,566101,19,7,2018-04-06 00:00:00,135.0001
2171.0349,566105,19,17,2018-04-06 00:00:00,321.0545
396.7622,566201,19,2,2018-04-06 00:00:00,242.8505
1443.8091,566202,19,9,2018-04-06 00:00:00,79.2548
2435.6226,566203,19,18,2018-04-06 00:00:00,292.1399
3460.8711,566204,19,19,2018-04-06 00:00:00,277.9282
2613.8245,566205,19,12,2018-04-06 00:00:00,216.9566
846.1755,567102,19,9,2018-04-06 00:00:00,69.2635
2104.8043,567103,19,12,2018-04-06 00:00:00,182.7915
1648.0296,567104,19,15,2018-04-06 00:00:00,209.4528
1821.9159,567201,19,11,2018-04-06 00:00:00,140.0769
1442.527,567202,19,11,2018-04-06 00:00:00,154.1236
1228.5152,567203,19,7,2018-04-06 00:00:00,106.678
732.7307,567204,19,8,2018-04-06 00:00:00,44.5069
1012.2209,568303,19,6,2018-04-06 00:00:00,80.0815
132.7167,568304,19,2,2018-04-06 00:00:00,26.8425
1233.6546,568403,19,7,2018-04-06 00:00:00,87.4892
800.8036,568404,19,5,2018-04-06 00:00:00,60.5883
1828.7866,568405,19,8,2018-04-06 00:00:00,114.2873
24.2733,574301,19,1,2018-04-06 00:00:00,2.4708
16.3462,577302,19,1,2018-04-06 00:00:00,89.9999
610.7738,577402,19,3,2018-04-06 00:00:00,76.3729
74.0921,583301,19,1,2018-04-06 00:00:00,19.1134
665.6823,584301,19,3,2018-04-06 00:00:00,73.0191
626.4915,585301,19,8,2018-04-06 00:00:00,70.3941
206.5327,587301,19,3,2018-04-06 00:00:00,17.4247
86.1607,587401,19,1,2018-04-06 00:00:00,5.3838
156.9389,588301,19,2,2018-04-06 00:00:00,18.329
253.6162,588401,19,3,2018-04-06 00:00:00,66.0
42.5611,590201,19,1,2018-04-06 00:00:00,7.8573
297.7852,593101,19,3,2018-04-06 00:00:00,75.0
149.6911,593103,19,2,2018-04-06 00:00:00,19.3765
421.1377,593104,19,5,2018-04-06 00:00:00,42.1065
53.3469,593202,19,1,2018-04-06 00:00:00,17.1359
360.0039,593203,19,4,2018-04-06 00:00:00,38.9368
93.4178,593204,19,1,2018-04-06 00:00:00,14.4755
323.2529,596101,19,4,2018-04-06 00:00:00,25.5546
1458.1361,598201,19,8,2018-04-06 00:00:00,224.1814
978.548,598202,19,5,2018-04-06 00:00:00,109.5184
879.0054,601301,19,12,2018-04-06 00:00:00,128.942
37.4965,601401,19,1,2018-04-06 00:00:00,4.5572
467.9113,602401,19,2,2018-04-06 00:00:00,27.6079
1629.8686,604301,19,9,2018-04-06 00:00:00,201.5899
1277.8193,606201,19,10,2018-04-06 00:00:00,180.9123
546.2193,608401,19,7,2018-04-06 00:00:00,91.6887
938.1961,611101,19,8,2018-04-06 00:00:00,113.5861
1666.5795,611102,19,14,2018-04-06 00:00:00,247.9661
891.1726,611103,19,10,2018-04-06 00:00:00,108.0862
910.7433,611104,19,12,2018-04-06 00:00:00,87.2788
1605.4256,611105,19,10,2018-04-06 00:00:00,231.7109
1027.3678,611106,19,9,2018-04-06 00:00:00,112.4167
165.237,611201,19,3,2018-04-06 00:00:00,120.1382
4396.7715,257428,19,21,2018-04-06 00:00:00,234.5319
3225.4529,257429,19,27,2018-04-06 00:00:00,196.2209
3562.3299,257430,19,18,2018-04-06 00:00:00,213.3196
988.837,258102,19,15,2018-04-06 00:00:00,169.0152
2097.2573,675403,19,15,2018-04-06 00:00:00,223.399
2976.1009,675404,19,19,2018-04-06 00:00:00,293.5279
2765.2307,675405,19,28,2018-04-06 00:00:00,264.1152
2046.4124,676101,19,20,2018-04-06 00:00:00,185.8545
617.6676,676102,19,7,2018-04-06 00:00:00,125.9137
538.6278,611204,19,5,2018-04-06 00:00:00,83.3985
1236.2031,611205,19,9,2018-04-06 00:00:00,99.1689
1472.9264,611206,19,10,2018-04-06 00:00:00,122.8556
295.6848,613105,19,1,2018-04-06 00:00:00,19.9821
384.75,613106,19,2,2018-04-06 00:00:00,24.69
924.1216,613107,19,5,2018-04-06 00:00:00,91.3327
922.1556,613201,19,4,2018-04-06 00:00:00,74.9527
385.888,613202,19,2,2018-04-06 00:00:00,29.5648
766.4037,613203,19,4,2018-04-06 00:00:00,57.0774
442.531,613204,19,2,2018-04-06 00:00:00,96.0089
2677.8977,613207,19,16,2018-04-06 00:00:00,180.0
2874.7766,615301,19,16,2018-04-06 00:00:00,197.2291
3883.6901,615302,19,20,2018-04-06 00:00:00,280.3703
1637.5966,615303,19,13,2018-04-06 00:00:00,151.3931
741.7544,615304,19,6,2018-04-06 00:00:00,52.7658
411.9384,615305,19,5,2018-04-06 00:00:00,80.7401
714.0555,615306,19,6,2018-04-06 00:00:00,102.1622
52.9681,615308,19,1,2018-04-06 00:00:00,8.3961
18.1818,615311,19,1,2018-04-06 00:00:00,3.5471
2011.763,615312,19,17,2018-04-06 00:00:00,177.8162
541.4041,615313,19,5,2018-04-06 00:00:00,64.0591
1251.2139,615314,19,6,2018-04-06 00:00:00,76.7374
149.4084,615315,19,1,2018-04-06 00:00:00,10.2072
373.2757,615402,19,2,2018-04-06 00:00:00,33.4374
3432.4658,615403,19,24,2018-04-06 00:00:00,327.8709
1067.6294,615404,19,8,2018-04-06 00:00:00,106.6335
203.3403,615405,19,2,2018-04-06 00:00:00,21.8162
296.1346,615411,19,5,2018-04-06 00:00:00,68.0
301.6394,615414,19,3,2018-04-06 00:00:00,37.0515
3307.5429,615415,19,17,2018-04-06 00:00:00,298.2853
418.3783,616401,19,5,2018-04-06 00:00:00,45.825
390.8567,619302,19,7,2018-04-06 00:00:00,57.2
0.0,620301,19,0,2018-04-06 00:00:00,0.0
315.3195,620404,19,3,2018-04-06 00:00:00,36.7606
1825.1794,629101,19,8,2018-04-06 00:00:00,191.6651
231.3859,641204,19,1,2018-04-06 00:00:00,15.0
508.7344,650201,19,4,2018-04-06 00:00:00,58.49
4581.9109,655301,19,34,2018-04-06 00:00:00,507.021
2303.6967,655302,19,13,2018-04-06 00:00:00,235.8919
1853.0929,655303,19,16,2018-04-06 00:00:00,112.1281
2074.1958,655401,19,7,2018-04-06 00:00:00,159.6644
526.3901,655402,19,5,2018-04-06 00:00:00,30.3564
571.2569,655403,19,3,2018-04-06 00:00:00,73.969
1497.3803,658401,19,13,2018-04-06 00:00:00,138.9003
8.5369,660301,19,1,2018-04-06 00:00:00,0.9127
1501.9218,660302,19,13,2018-04-06 00:00:00,184.4024
931.1829,660303,19,19,2018-04-06 00:00:00,83.9631
1907.2618,660402,19,8,2018-04-06 00:00:00,195.1235
2282.8202,660403,19,21,2018-04-06 00:00:00,287.9834
1294.5743,660404,19,14,2018-04-06 00:00:00,186.6239
5156.3762,661301,19,34,2018-04-06 00:00:00,647.5124
2955.6357,661401,19,25,2018-04-06 00:00:00,381.5878
6746.4867,662301,19,49,2018-04-06 00:00:00,682.6074
3579.6556,662302,19,50,2018-04-06 00:00:00,366.2719
4573.1291,662303,19,24,2018-04-06 00:00:00,522.9926
2013.5746,662304,19,19,2018-04-06 00:00:00,221.2787
476.5394,662401,19,4,2018-04-06 00:00:00,33.9276
2532.0035,662402,19,18,2018-04-06 00:00:00,286.8409
2347.1611,662403,19,24,2018-04-06 00:00:00,286.5965
2126.8115,285202,19,18,2018-04-06 00:00:00,249.6758
3276.1718,287101,19,34,2018-04-06 00:00:00,364.0027
1923.1459,287102,19,20,2018-04-06 00:00:00,353.4086
546.7697,287103,19,6,2018-04-06 00:00:00,57.8605
8.3971,287203,19,1,2018-04-06 00:00:00,0.8581
776.8937,665301,19,6,2018-04-06 00:00:00,43.32
1363.7421,666302,19,8,2018-04-06 00:00:00,140.7264
759.4756,666303,19,4,2018-04-06 00:00:00,77.2794
663.0847,666304,19,4,2018-04-06 00:00:00,61.1061
489.0677,666401,19,4,2018-04-06 00:00:00,81.0
3509.7719,666402,19,22,2018-04-06 00:00:00,372.4397
143.2987,666403,19,2,2018-04-06 00:00:00,15.5666
5811.0761,667101,19,32,2018-04-06 00:00:00,583.2766
5425.5049,667102,19,38,2018-04-06 00:00:00,519.2323
1105.9191,667103,19,10,2018-04-06 00:00:00,131.5431
1505.3205,667104,19,11,2018-04-06 00:00:00,161.1919
1602.1832,667201,19,11,2018-04-06 00:00:00,167.8808
618.5922,667202,19,4,2018-04-06 00:00:00,56.9993
2132.4191,667203,19,17,2018-04-06 00:00:00,232.6671
5609.5052,667204,19,39,2018-04-06 00:00:00,447.1462
647.4713,668101,19,4,2018-04-06 00:00:00,134.1569
510.6412,668102,19,4,2018-04-06 00:00:00,52.3537
144.7006,668201,19,1,2018-04-06 00:00:00,18.2881
3158.3238,669301,19,26,2018-04-06 00:00:00,341.4249
1124.7447,669302,19,9,2018-04-06 00:00:00,79.0115
506.1189,670201,19,7,2018-04-06 00:00:00,69.6004
2063.7869,670202,19,14,2018-04-06 00:00:00,184.9424
2380.9422,671101,19,23,2018-04-06 00:00:00,282.2837
3708.5972,671102,19,51,2018-04-06 00:00:00,565.2366
2524.4012,671103,19,27,2018-04-06 00:00:00,387.0666
923.4512,671104,19,17,2018-04-06 00:00:00,119.61
698.3867,671105,19,15,2018-04-06 00:00:00,211.0085
1105.6642,671201,19,12,2018-04-06 00:00:00,169.7328
933.1015,671203,19,10,2018-04-06 00:00:00,98.9027
2395.4156,671204,19,34,2018-04-06 00:00:00,304.2026
668.4412,671205,19,8,2018-04-06 00:00:00,104.0309
2099.1652,672101,19,27,2018-04-06 00:00:00,191.7418
2566.4181,672102,19,20,2018-04-06 00:00:00,185.1159
1971.1439,672103,19,24,2018-04-06 00:00:00,172.6443
1270.0784,672104,19,20,2018-04-06 00:00:00,125.4505
846.2211,672105,19,9,2018-04-06 00:00:00,141.4529
1062.3455,672106,19,13,2018-04-06 00:00:00,203.3057
1977.3903,672201,19,27,2018-04-06 00:00:00,250.1689
687.8428,672202,19,4,2018-04-06 00:00:00,54.0716
1974.1452,672203,19,29,2018-04-06 00:00:00,227.433
2958.2302,672204,19,25,2018-04-06 00:00:00,247.421
2199.4725,672205,19,21,2018-04-06 00:00:00,158.9496
1620.7579,672206,19,24,2018-04-06 00:00:00,172.3161
2289.9151,674301,19,27,2018-04-06 00:00:00,265.7722
3895.4761,674302,19,30,2018-04-06 00:00:00,392.0744
489.5622,674303,19,7,2018-04-06 00:00:00,33.0608
294.2722,674304,19,4,2018-04-06 00:00:00,20.7057
1888.4684,674305,19,18,2018-04-06 00:00:00,214.4065
1511.4789,674401,19,15,2018-04-06 00:00:00,389.3099
297.7841,674402,19,4,2018-04-06 00:00:00,35.556
1992.1755,674404,19,15,2018-04-06 00:00:00,240.1025
1559.8961,674405,19,21,2018-04-06 00:00:00,160.6698
879.2698,675301,19,7,2018-04-06 00:00:00,110.4813
1093.5158,675302,19,8,2018-04-06 00:00:00,162.8525
458.6973,675303,19,6,2018-04-06 00:00:00,56.6533
614.6043,675304,19,7,2018-04-06 00:00:00,112.0197
26.842,675305,19,1,2018-04-06 00:00:00,9.0609
2714.7846,675401,19,34,2018-04-06 00:00:00,308.6569
2458.0748,675402,19,13,2018-04-06 00:00:00,292.0739
1583.1156,325102,19,17,2018-04-06 00:00:00,180.4656
314.1569,325203,19,2,2018-04-06 00:00:00,35.9675
565.6872,328101,19,4,2018-04-06 00:00:00,74.0001
645.9378,328102,19,6,2018-04-06 00:00:00,89.3042
1361.3528,328103,19,10,2018-04-06 00:00:00,213.4595
573.3573,676103,19,5,2018-04-06 00:00:00,51.4453
245.705,676105,19,2,2018-04-06 00:00:00,25.9838
804.1309,676106,19,4,2018-04-06 00:00:00,74.3904
181.6253,676107,19,3,2018-04-06 00:00:00,14.0
683.9779,676203,19,10,2018-04-06 00:00:00,95.0902
1086.0169,676204,19,12,2018-04-06 00:00:00,102.258
611.2022,676205,19,7,2018-04-06 00:00:00,74.4005
61.7832,676206,19,2,2018-04-06 00:00:00,7.2133
167.2801,676207,19,3,2018-04-06 00:00:00,22.97
2157.4247,677101,19,29,2018-04-06 00:00:00,170.2456
2857.744,677102,19,14,2018-04-06 00:00:00,219.6661
3036.5544,677103,19,16,2018-04-06 00:00:00,168.3318
3467.7553,677201,19,19,2018-04-06 00:00:00,242.0043
606.8492,677202,19,7,2018-04-06 00:00:00,44.8271
2541.1317,677203,19,33,2018-04-06 00:00:00,317.5006
13517.7844,678301,19,79,2018-04-06 00:00:00,1077.4151
6153.146,678302,19,48,2018-04-06 00:00:00,443.2165
1930.2267,678303,19,15,2018-04-06 00:00:00,132.9991
711.6996,678304,19,3,2018-04-06 00:00:00,41.0798
1915.2469,678305,19,18,2018-04-06 00:00:00,153.8172
3264.7263,678306,19,25,2018-04-06 00:00:00,298.5299
2152.6107,678402,19,14,2018-04-06 00:00:00,140.2586
5645.9954,678403,19,32,2018-04-06 00:00:00,411.9939
2300.3057,678404,19,19,2018-04-06 00:00:00,150.6455
897.6024,678405,19,4,2018-04-06 00:00:00,49.0016
775.1972,678406,19,10,2018-04-06 00:00:00,82.8909
1370.1862,678407,19,9,2018-04-06 00:00:00,153.19
3293.7905,678408,19,16,2018-04-06 00:00:00,196.9348
5751.9145,679301,19,38,2018-04-06 00:00:00,475.4398
1815.006,679302,19,13,2018-04-06 00:00:00,171.5619
2262.2373,679303,19,25,2018-04-06 00:00:00,268.0215
2281.3461,679304,19,16,2018-04-06 00:00:00,202.3036
5335.092,679305,19,36,2018-04-06 00:00:00,491.7909
8401.4513,679306,19,65,2018-04-06 00:00:00,917.3016
75.9419,277306,19,1,2018-04-06 00:00:00,6.8227
308.9413,277401,19,7,2018-04-06 00:00:00,19.9262
525.8162,277402,19,5,2018-04-06 00:00:00,43.1866
1134.7145,277404,19,15,2018-04-06 00:00:00,190.6724
1561.8715,277405,19,25,2018-04-06 00:00:00,291.1719
25.7608,278201,19,1,2018-04-06 00:00:00,1.5575
236.8989,279101,19,5,2018-04-06 00:00:00,23.7609
761.6054,279102,19,9,2018-04-06 00:00:00,102.9531
201.8458,279103,19,4,2018-04-06 00:00:00,70.5712
591.3609,279104,19,6,2018-04-06 00:00:00,52.7219
614.917,279201,19,7,2018-04-06 00:00:00,59.6159
68.0615,279202,19,2,2018-04-06 00:00:00,6.6706
1233.4068,279203,19,21,2018-04-06 00:00:00,176.8171
1202.9823,279204,19,12,2018-04-06 00:00:00,129.5223
1405.4538,280301,19,16,2018-04-06 00:00:00,264.6127
