GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
19639.0699,12102,174,66,2018-04-06 00:00:00,2195.2347
59548.1561,12103,174,159,2018-04-06 00:00:00,3706.384
65839.4667,12104,174,186,2018-04-06 00:00:00,4392.9922
16072.0801,12105,174,43,2018-04-06 00:00:00,995.7858
13043.1647,12106,174,47,2018-04-06 00:00:00,739.8908
11520.4183,12107,174,72,2018-04-06 00:00:00,639.4727
36382.0549,12108,174,97,2018-04-06 00:00:00,1987.1499
36710.2597,12109,174,84,2018-04-06 00:00:00,2033.5238
40806.8468,12110,174,100,2018-04-06 00:00:00,2022.9246
45913.9134,12111,174,162,2018-04-06 00:00:00,2489.3031
31878.121,12112,174,143,2018-04-06 00:00:00,1674.8278
50473.7745,12201,174,245,2018-04-06 00:00:00,2680.0819
9038.8703,12202,174,76,2018-04-06 00:00:00,425.8844
42896.9258,12203,174,117,2018-04-06 00:00:00,2139.4224
20376.8694,12204,174,57,2018-04-06 00:00:00,1011.5706
24489.2393,12205,174,70,2018-04-06 00:00:00,1278.0107
17063.8611,12206,174,58,2018-04-06 00:00:00,890.4146
6820.7227,12207,174,23,2018-04-06 00:00:00,354.612
28845.4855,12208,174,88,2018-04-06 00:00:00,1586.5959
5943.2729,753202,174,32,2018-04-06 00:00:00,545.1402
4652.8666,753203,174,42,2018-04-06 00:00:00,436.5122
4433.0992,753204,174,32,2018-04-06 00:00:00,415.4065
2700.1723,753205,174,15,2018-04-06 00:00:00,271.4938
7596.8075,754101,174,76,2018-04-06 00:00:00,1052.2249
5892.7984,754102,174,65,2018-04-06 00:00:00,942.0097
4583.9061,754103,174,40,2018-04-06 00:00:00,659.7875
10097.6792,754104,174,87,2018-04-06 00:00:00,1138.9674
4345.9901,754105,174,50,2018-04-06 00:00:00,646.7504
5588.9715,754106,174,55,2018-04-06 00:00:00,557.5863
7858.5008,754107,174,51,2018-04-06 00:00:00,984.2694
4600.9937,754108,174,38,2018-04-06 00:00:00,438.3373
3822.6118,754201,174,39,2018-04-06 00:00:00,344.5283
6158.9704,754202,174,83,2018-04-06 00:00:00,933.6605
6347.8607,754203,174,102,2018-04-06 00:00:00,1118.2254
2597.3222,754204,174,33,2018-04-06 00:00:00,296.9137
8056.5746,754205,174,56,2018-04-06 00:00:00,972.4959
3148.1914,754206,174,52,2018-04-06 00:00:00,458.9394
6165.0573,754207,174,73,2018-04-06 00:00:00,947.3183
4657.6667,754208,174,36,2018-04-06 00:00:00,568.2055
1912.0589,755301,174,17,2018-04-06 00:00:00,245.1857
2000.4424,755401,174,12,2018-04-06 00:00:00,214.2959
856.8792,756101,174,8,2018-04-06 00:00:00,109.2517
3219.1417,758301,174,18,2018-04-06 00:00:00,336.9208
1834.9637,758401,174,13,2018-04-06 00:00:00,211.3838
227.7165,759102,174,4,2018-04-06 00:00:00,32.8192
371.5656,759103,174,4,2018-04-06 00:00:00,44.8892
399.7599,759201,174,3,2018-04-06 00:00:00,56.4075
41.0331,759202,174,2,2018-04-06 00:00:00,20.1266
629.7749,759203,174,8,2018-04-06 00:00:00,99.844
2636.0787,760101,174,20,2018-04-06 00:00:00,299.3015
3157.9432,760102,174,41,2018-04-06 00:00:00,397.6941
5118.465,760201,174,76,2018-04-06 00:00:00,650.7837
1829.0854,760202,174,15,2018-04-06 00:00:00,123.7937
1537.5091,761301,174,12,2018-04-06 00:00:00,150.1324
2718.4566,761302,174,42,2018-04-06 00:00:00,373.213
5520.7573,14201,174,54,2018-04-06 00:00:00,575.2282
6735.0138,14202,174,13,2018-04-06 00:00:00,465.9083
10893.7143,14203,174,36,2018-04-06 00:00:00,674.8255
11734.7836,14204,174,39,2018-04-06 00:00:00,579.9593
22544.7949,14205,174,73,2018-04-06 00:00:00,1057.2188
38160.1443,14206,174,95,2018-04-06 00:00:00,1852.2683
47663.2919,14207,174,137,2018-04-06 00:00:00,2371.1745
64535.6426,14208,174,187,2018-04-06 00:00:00,3252.9319
51095.538,15101,174,201,2018-04-06 00:00:00,3032.7962
14573.6553,15102,174,80,2018-04-06 00:00:00,825.4043
8054.8996,15103,174,20,2018-04-06 00:00:00,418.7487
5100.0859,15104,174,12,2018-04-06 00:00:00,233.071
10023.2454,15105,174,36,2018-04-06 00:00:00,676.6506
9022.4296,15106,174,31,2018-04-06 00:00:00,451.7197
13545.9326,15107,174,36,2018-04-06 00:00:00,724.9424
7721.2417,15108,174,40,2018-04-06 00:00:00,421.348
40598.7081,15109,174,111,2018-04-06 00:00:00,2124.5915
14383.2451,15110,174,42,2018-04-06 00:00:00,782.4138
15076.8248,15111,174,44,2018-04-06 00:00:00,786.2084
4366.1046,15112,174,16,2018-04-06 00:00:00,233.8657
16359.8499,15113,174,52,2018-04-06 00:00:00,907.2159
10625.6831,15114,174,32,2018-04-06 00:00:00,572.2179
4927.9513,15115,174,22,2018-04-06 00:00:00,258.2042
10290.7946,15116,174,41,2018-04-06 00:00:00,538.9058
9973.5799,15201,174,32,2018-04-06 00:00:00,495.5619
10682.5231,15202,174,21,2018-04-06 00:00:00,520.7762
13421.822,15203,174,44,2018-04-06 00:00:00,658.9416
5508.585,15204,174,18,2018-04-06 00:00:00,261.376
2792.1638,764303,174,19,2018-04-06 00:00:00,284.8332
1979.1489,764304,174,28,2018-04-06 00:00:00,227.2897
2941.3019,764305,174,17,2018-04-06 00:00:00,354.0935
2860.9063,764306,174,34,2018-04-06 00:00:00,448.5174
1698.2625,764307,174,18,2018-04-06 00:00:00,191.8497
3779.3571,764308,174,31,2018-04-06 00:00:00,564.7149
4977.408,764401,174,50,2018-04-06 00:00:00,742.9274
2261.0239,764402,174,34,2018-04-06 00:00:00,262.8779
1675.8549,764403,174,26,2018-04-06 00:00:00,310.2402
2345.6877,764404,174,22,2018-04-06 00:00:00,276.6435
2246.901,764405,174,27,2018-04-06 00:00:00,440.5255
4972.119,764406,174,33,2018-04-06 00:00:00,821.9448
4938.263,764407,174,42,2018-04-06 00:00:00,736.7848
7522.5676,764408,174,64,2018-04-06 00:00:00,980.4053
1704.9817,765101,174,43,2018-04-06 00:00:00,301.5104
5460.7891,765102,174,58,2018-04-06 00:00:00,598.2576
6841.5752,765103,174,77,2018-04-06 00:00:00,843.949
810.3774,765104,174,15,2018-04-06 00:00:00,103.2934
2013.0152,765201,174,22,2018-04-06 00:00:00,307.2818
5425.2685,765202,174,57,2018-04-06 00:00:00,570.8002
4709.4968,765203,174,48,2018-04-06 00:00:00,609.0773
2332.6606,765204,174,36,2018-04-06 00:00:00,338.8174
3719.1425,766101,174,15,2018-04-06 00:00:00,801.639
8601.4773,766102,174,49,2018-04-06 00:00:00,1851.8525
3029.0294,766103,174,13,2018-04-06 00:00:00,321.1878
7396.4886,766104,174,36,2018-04-06 00:00:00,636.8332
11035.0452,766105,174,41,2018-04-06 00:00:00,965.4612
5647.9387,766201,174,25,2018-04-06 00:00:00,466.4273
4951.3502,766202,174,27,2018-04-06 00:00:00,467.4328
15767.7391,766203,174,83,2018-04-06 00:00:00,3783.9822
8750.1216,766204,174,78,2018-04-06 00:00:00,6715.8146
3226.2477,766205,174,20,2018-04-06 00:00:00,1875.0324
6314.4241,767401,174,82,2018-04-06 00:00:00,2118.8863
740.1898,768301,174,7,2018-04-06 00:00:00,89.179
847.395,768302,174,6,2018-04-06 00:00:00,119.1554
1358.237,768303,174,16,2018-04-06 00:00:00,155.194
1069.2995,749307,174,14,2018-04-06 00:00:00,173.1658
886.7131,749401,174,7,2018-04-06 00:00:00,110.6126
2139.8631,749402,174,18,2018-04-06 00:00:00,226.9131
3008.0806,749403,174,34,2018-04-06 00:00:00,514.5023
4549.4921,749404,174,33,2018-04-06 00:00:00,528.3175
1240.1996,749405,174,7,2018-04-06 00:00:00,86.3707
889.6111,749406,174,10,2018-04-06 00:00:00,246.7469
3464.8606,749407,174,35,2018-04-06 00:00:00,405.4544
1788.5392,750101,174,48,2018-04-06 00:00:00,443.2919
3130.3899,750102,174,33,2018-04-06 00:00:00,528.7358
3738.868,750201,174,39,2018-04-06 00:00:00,747.5817
1523.9102,750202,174,36,2018-04-06 00:00:00,224.4422
489.0765,751101,174,12,2018-04-06 00:00:00,75.5373
3204.7704,751102,174,36,2018-04-06 00:00:00,490.2532
4823.6611,751103,174,80,2018-04-06 00:00:00,944.3675
5498.7498,751201,174,81,2018-04-06 00:00:00,1025.7166
4162.5947,751202,174,60,2018-04-06 00:00:00,759.0783
1069.9407,751203,174,24,2018-04-06 00:00:00,296.097
4125.7565,752301,174,42,2018-04-06 00:00:00,555.6982
5012.021,752302,174,32,2018-04-06 00:00:00,523.338
6743.7263,752401,174,48,2018-04-06 00:00:00,745.5405
935.7231,752402,174,10,2018-04-06 00:00:00,168.2025
3789.8681,753101,174,21,2018-04-06 00:00:00,320.7379
2940.9596,753102,174,25,2018-04-06 00:00:00,321.1675
4808.2645,753103,174,27,2018-04-06 00:00:00,472.1961
5706.0733,753104,174,30,2018-04-06 00:00:00,446.9353
5669.8069,753105,174,24,2018-04-06 00:00:00,453.658
2991.152,753201,174,30,2018-04-06 00:00:00,302.7043
503.1513,770301,174,7,2018-04-06 00:00:00,51.8099
660.999,770302,174,9,2018-04-06 00:00:00,96.5105
558.4267,770303,174,9,2018-04-06 00:00:00,86.1183
628.4629,770304,174,9,2018-04-06 00:00:00,95.4155
736.3095,770305,174,9,2018-04-06 00:00:00,84.1032
570.0902,770306,174,5,2018-04-06 00:00:00,99.756
380.5841,770307,174,2,2018-04-06 00:00:00,47.4635
98.622,770402,174,5,2018-04-06 00:00:00,29.3286
977.3733,770403,174,13,2018-04-06 00:00:00,356.7141
437.6152,770404,174,3,2018-04-06 00:00:00,108.8787
36.8395,770405,174,2,2018-04-06 00:00:00,8.1835
882.2734,770406,174,12,2018-04-06 00:00:00,129.4743
1077.9343,770407,174,9,2018-04-06 00:00:00,147.4668
2859.0016,771301,174,38,2018-04-06 00:00:00,663.9609
5068.5281,771401,174,64,2018-04-06 00:00:00,1015.1617
1588.0006,773101,174,27,2018-04-06 00:00:00,274.3489
2747.9764,773102,174,21,2018-04-06 00:00:00,398.4022
4723.0929,773201,174,37,2018-04-06 00:00:00,613.8912
2638.8372,773202,174,42,2018-04-06 00:00:00,390.419
14817.1402,774301,174,85,2018-04-06 00:00:00,4540.7012
9920.7092,774401,174,64,2018-04-06 00:00:00,3967.6366
676.2851,775101,174,4,2018-04-06 00:00:00,65.1852
1048.1105,775102,174,7,2018-04-06 00:00:00,63.1482
2016.4998,775201,174,13,2018-04-06 00:00:00,150.143
1227.3015,775202,174,7,2018-04-06 00:00:00,102.557
6546.0675,776101,174,78,2018-04-06 00:00:00,1269.0476
3643.3618,776102,174,37,2018-04-06 00:00:00,357.1898
2382.3882,776103,174,30,2018-04-06 00:00:00,535.7786
3538.7269,776104,174,47,2018-04-06 00:00:00,434.2998
6520.654,776201,174,52,2018-04-06 00:00:00,1467.7847
