GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1799.4838,308301,179,30,2018-04-06 00:00:00,447.849
2017.3359,308302,179,22,2018-04-06 00:00:00,392.9627
1363.4916,308303,179,12,2018-04-06 00:00:00,248.3163
7.713,308304,179,1,2018-04-06 00:00:00,1.5491
814.1079,308305,179,10,2018-04-06 00:00:00,154.2827
1359.9718,308401,179,12,2018-04-06 00:00:00,278.8036
1558.2256,308402,179,24,2018-04-06 00:00:00,282.4939
3130.3174,308403,179,35,2018-04-06 00:00:00,587.9204
3674.077,308404,179,51,2018-04-06 00:00:00,651.5713
2271.6836,308405,179,38,2018-04-06 00:00:00,1093.2963
1139.9879,309101,179,24,2018-04-06 00:00:00,262.2313
1457.7613,309201,179,27,2018-04-06 00:00:00,366.8029
335.3123,310101,179,4,2018-04-06 00:00:00,62.1119
175.3215,310201,179,2,2018-04-06 00:00:00,106.2413
1332.1835,311301,179,8,2018-04-06 00:00:00,186.2471
366.9426,280402,179,3,2018-04-06 00:00:00,52.6299
1100.2707,280403,179,7,2018-04-06 00:00:00,286.5632
74.6012,280404,179,3,2018-04-06 00:00:00,23.1794
1526.3643,280405,179,14,2018-04-06 00:00:00,155.5661
770.8125,281101,179,8,2018-04-06 00:00:00,81.7026
324.0959,311401,179,4,2018-04-06 00:00:00,27.4841
2501.3888,311403,179,13,2018-04-06 00:00:00,472.1742
3201.406,311404,179,28,2018-04-06 00:00:00,406.3995
2162.2139,311405,179,17,2018-04-06 00:00:00,282.7004
873.4158,311406,179,11,2018-04-06 00:00:00,90.4587
535.3243,315301,179,8,2018-04-06 00:00:00,64.3823
1516.7774,315302,179,14,2018-04-06 00:00:00,333.1581
1455.4965,315401,179,14,2018-04-06 00:00:00,201.089
671.018,315402,179,8,2018-04-06 00:00:00,79.8886
823.4824,316303,179,11,2018-04-06 00:00:00,179.2026
843.6139,316401,179,11,2018-04-06 00:00:00,139.3466
941.0295,316402,179,13,2018-04-06 00:00:00,133.4225
102.7515,317301,179,1,2018-04-06 00:00:00,29.1332
259.4671,317302,179,6,2018-04-06 00:00:00,54.1777
849.5425,317303,179,8,2018-04-06 00:00:00,109.0446
16.0191,317401,179,2,2018-04-06 00:00:00,1.9436
1283.5177,317402,179,15,2018-04-06 00:00:00,162.2439
1142.0573,317403,179,10,2018-04-06 00:00:00,124.0478
2698.0209,318101,179,32,2018-04-06 00:00:00,417.893
3031.5181,318102,179,33,2018-04-06 00:00:00,605.2776
2416.6536,318201,179,23,2018-04-06 00:00:00,464.4797
1140.1242,318202,179,13,2018-04-06 00:00:00,174.9866
203.7846,319301,179,2,2018-04-06 00:00:00,69.9166
698.4298,319401,179,3,2018-04-06 00:00:00,116.9906
568.7144,320101,179,5,2018-04-06 00:00:00,84.1063
979.6345,320201,179,11,2018-04-06 00:00:00,224.1483
5777.4196,322101,179,50,2018-04-06 00:00:00,641.5041
7396.246,322201,179,48,2018-04-06 00:00:00,1124.4242
766.3412,324102,179,6,2018-04-06 00:00:00,65.4017
856.1498,324201,179,9,2018-04-06 00:00:00,157.131
1152.6587,324202,179,8,2018-04-06 00:00:00,107.1986
928.0432,325101,179,12,2018-04-06 00:00:00,140.9776
1161.8285,325102,179,10,2018-04-06 00:00:00,114.9464
376.8934,325103,179,7,2018-04-06 00:00:00,35.8167
785.3686,325104,179,11,2018-04-06 00:00:00,194.0052
627.4313,325201,179,7,2018-04-06 00:00:00,206.7715
547.6825,325202,179,10,2018-04-06 00:00:00,102.6829
2048.9768,325203,179,19,2018-04-06 00:00:00,311.554
3513.532,325204,179,38,2018-04-06 00:00:00,583.6818
261.7727,326302,179,2,2018-04-06 00:00:00,30.353
434.2721,326401,179,5,2018-04-06 00:00:00,59.8321
499.8685,326402,179,5,2018-04-06 00:00:00,56.9637
1416.4665,327101,179,16,2018-04-06 00:00:00,210.2244
876.4885,327201,179,9,2018-04-06 00:00:00,226.7844
4033.188,328101,179,33,2018-04-06 00:00:00,482.0815
3839.921,328102,179,35,2018-04-06 00:00:00,444.8892
5085.56,328103,179,32,2018-04-06 00:00:00,649.8569
2202.7,328104,179,24,2018-04-06 00:00:00,334.3956
865.8922,328105,179,12,2018-04-06 00:00:00,115.2605
435.1544,328201,179,8,2018-04-06 00:00:00,122.8681
2723.5904,328202,179,29,2018-04-06 00:00:00,377.402
3534.2134,328203,179,28,2018-04-06 00:00:00,529.2897
4708.5918,328204,179,37,2018-04-06 00:00:00,493.0544
4123.7375,328205,179,44,2018-04-06 00:00:00,557.3499
223.0676,329301,179,5,2018-04-06 00:00:00,228.8331
57.6732,329401,179,7,2018-04-06 00:00:00,14.196
490.3224,330101,179,10,2018-04-06 00:00:00,89.5135
738.5605,330201,179,16,2018-04-06 00:00:00,141.6587
1477.137,331301,179,17,2018-04-06 00:00:00,127.1136
289.3282,292101,179,4,2018-04-06 00:00:00,33.2275
541.0701,292201,179,7,2018-04-06 00:00:00,236.1215
426.7504,292202,179,7,2018-04-06 00:00:00,65.2442
500.2101,293101,179,5,2018-04-06 00:00:00,103.6876
283.4994,293102,179,1,2018-04-06 00:00:00,42.3448
92.7143,355201,179,1,2018-04-06 00:00:00,37.7669
53.3793,356101,179,3,2018-04-06 00:00:00,12.3942
433.1803,356102,179,2,2018-04-06 00:00:00,42.3576
160.538,356103,179,2,2018-04-06 00:00:00,13.0
129.9738,356201,179,4,2018-04-06 00:00:00,26.008
1031.9085,356202,179,14,2018-04-06 00:00:00,128.2452
2087.2298,356203,179,33,2018-04-06 00:00:00,230.4849
4.3702,357101,179,1,2018-04-06 00:00:00,0.6856
1450.9766,357102,179,16,2018-04-06 00:00:00,257.3294
190.8478,357103,179,6,2018-04-06 00:00:00,56.1887
1297.98,357201,179,20,2018-04-06 00:00:00,311.7246
151.8846,357202,179,1,2018-04-06 00:00:00,24.7203
479.6129,357203,179,4,2018-04-06 00:00:00,52.1962
931.1521,358101,179,6,2018-04-06 00:00:00,100.2443
1103.9756,358201,179,13,2018-04-06 00:00:00,106.1746
277.4759,359101,179,6,2018-04-06 00:00:00,159.6998
1561.2942,331401,179,19,2018-04-06 00:00:00,195.191
251.4645,332101,179,3,2018-04-06 00:00:00,28.5076
382.1548,332201,179,4,2018-04-06 00:00:00,69.5394
2480.8385,333301,179,26,2018-04-06 00:00:00,258.4989
3149.5387,333302,179,31,2018-04-06 00:00:00,311.5777
1725.3655,333303,179,20,2018-04-06 00:00:00,172.7966
65.4188,333304,179,1,2018-04-06 00:00:00,7.3717
1807.2772,333401,179,15,2018-04-06 00:00:00,307.6887
3279.8766,333402,179,27,2018-04-06 00:00:00,416.7131
1034.1789,333403,179,10,2018-04-06 00:00:00,181.983
1633.6063,333404,179,12,2018-04-06 00:00:00,189.3463
396.4025,334101,179,3,2018-04-06 00:00:00,39.7471
785.7141,334102,179,10,2018-04-06 00:00:00,283.4602
1668.7011,335301,179,32,2018-04-06 00:00:00,358.0356
9662.1291,335302,179,93,2018-04-06 00:00:00,1172.872
3327.9872,335303,179,32,2018-04-06 00:00:00,376.0004
88.592,335401,179,6,2018-04-06 00:00:00,29.7228
3991.5574,335402,179,31,2018-04-06 00:00:00,335.6184
719.5326,335403,179,9,2018-04-06 00:00:00,68.1887
1149.9364,336301,179,17,2018-04-06 00:00:00,246.5008
322.7907,336302,179,2,2018-04-06 00:00:00,157.7029
242.0941,336401,179,3,2018-04-06 00:00:00,41.3947
85.6146,336402,179,1,2018-04-06 00:00:00,10.8263
1003.9092,337101,179,14,2018-04-06 00:00:00,95.9616
2501.7426,337201,179,26,2018-04-06 00:00:00,229.7599
1029.8754,338301,179,14,2018-04-06 00:00:00,108.2794
2379.9319,338302,179,18,2018-04-06 00:00:00,378.1997
1591.4208,338401,179,13,2018-04-06 00:00:00,252.5666
918.5884,338402,179,7,2018-04-06 00:00:00,146.4869
978.0888,339302,179,7,2018-04-06 00:00:00,103.2446
814.4575,339401,179,8,2018-04-06 00:00:00,102.7031
3176.9218,341301,179,34,2018-04-06 00:00:00,401.3627
2755.9292,341401,179,32,2018-04-06 00:00:00,448.7533
746.3175,342101,179,18,2018-04-06 00:00:00,157.407
837.8094,342201,179,15,2018-04-06 00:00:00,181.3179
246.9185,343101,179,3,2018-04-06 00:00:00,33.9341
2287.8405,343201,179,19,2018-04-06 00:00:00,291.3903
2160.2418,343202,179,15,2018-04-06 00:00:00,203.2749
1604.9365,345301,179,15,2018-04-06 00:00:00,408.2885
3364.8457,345401,179,27,2018-04-06 00:00:00,400.0039
16.2562,347101,179,2,2018-04-06 00:00:00,2.798
617.4266,347201,179,6,2018-04-06 00:00:00,99.1639
578.2539,348101,179,5,2018-04-06 00:00:00,92.5731
157.3837,311302,179,4,2018-04-06 00:00:00,75.7305
1366.6763,311303,179,10,2018-04-06 00:00:00,173.9834
1261.8455,311304,179,14,2018-04-06 00:00:00,251.362
2367.0008,311305,179,19,2018-04-06 00:00:00,239.4099
1445.4246,311306,179,22,2018-04-06 00:00:00,172.0344
1778.4699,364201,179,19,2018-04-06 00:00:00,175.1632
5614.664,365301,179,48,2018-04-06 00:00:00,529.6284
2146.8871,365401,179,19,2018-04-06 00:00:00,185.1907
2901.2776,366101,179,23,2018-04-06 00:00:00,269.2695
4595.8863,366102,179,31,2018-04-06 00:00:00,376.8886
1766.5396,366201,179,12,2018-04-06 00:00:00,186.5095
2553.8021,366202,179,16,2018-04-06 00:00:00,189.8573
221.5385,368101,179,2,2018-04-06 00:00:00,24.549
1775.7591,368201,179,10,2018-04-06 00:00:00,180.9979
352.917,369101,179,3,2018-04-06 00:00:00,36.8123
636.2266,369201,179,8,2018-04-06 00:00:00,146.1664
937.5268,372101,179,7,2018-04-06 00:00:00,71.2658
193.068,372102,179,5,2018-04-06 00:00:00,70.5631
3526.5816,372103,179,29,2018-04-06 00:00:00,445.8873
12584.301,372104,179,66,2018-04-06 00:00:00,1206.2196
9120.7095,372105,179,48,2018-04-06 00:00:00,765.3506
8174.0693,372106,179,72,2018-04-06 00:00:00,1088.1413
5004.2223,372107,179,30,2018-04-06 00:00:00,466.7974
5896.029,372108,179,48,2018-04-06 00:00:00,785.2497
6871.3063,372109,179,59,2018-04-06 00:00:00,607.9985
2843.4271,372110,179,34,2018-04-06 00:00:00,381.9876
3317.8394,372201,179,42,2018-04-06 00:00:00,342.9667
4163.2986,372202,179,31,2018-04-06 00:00:00,403.0352
1813.131,372203,179,13,2018-04-06 00:00:00,176.871
10618.9104,372204,179,73,2018-04-06 00:00:00,1002.149
10372.5909,372205,179,76,2018-04-06 00:00:00,1012.6175
6239.2849,372206,179,34,2018-04-06 00:00:00,447.3091
4542.197,372207,179,23,2018-04-06 00:00:00,365.7666
2135.5258,372208,179,19,2018-04-06 00:00:00,239.2985
1288.3912,372209,179,17,2018-04-06 00:00:00,355.3148
952.0985,372210,179,6,2018-04-06 00:00:00,72.3878
2762.0565,373101,179,40,2018-04-06 00:00:00,284.6055
727.7072,373201,179,6,2018-04-06 00:00:00,80.3326
88532.8286,374101,179,432,2018-04-06 00:00:00,6415.9393
8321.5228,374201,179,39,2018-04-06 00:00:00,544.9684
4036.2691,375301,179,32,2018-04-06 00:00:00,406.6485
3553.426,375401,179,27,2018-04-06 00:00:00,426.0149
2486.9845,377301,179,36,2018-04-06 00:00:00,409.2925
389.6595,377401,179,5,2018-04-06 00:00:00,71.1256
2180.5149,348102,179,28,2018-04-06 00:00:00,446.1183
1428.007,348201,179,24,2018-04-06 00:00:00,447.8707
850.7188,348202,179,4,2018-04-06 00:00:00,137.2481
932.2379,349101,179,13,2018-04-06 00:00:00,189.9233
36.1868,349102,179,3,2018-04-06 00:00:00,8.4067
479.9718,349103,179,8,2018-04-06 00:00:00,80.081
658.11,349201,179,11,2018-04-06 00:00:00,161.8339
3614.2856,349202,179,40,2018-04-06 00:00:00,344.4214
394.8503,349203,179,5,2018-04-06 00:00:00,81.1224
509.5428,350101,179,4,2018-04-06 00:00:00,42.1415
817.0563,350103,179,5,2018-04-06 00:00:00,111.7403
1780.4941,350104,179,15,2018-04-06 00:00:00,248.7386
794.4372,350201,179,8,2018-04-06 00:00:00,118.9004
831.262,350202,179,5,2018-04-06 00:00:00,75.0087
570.5776,350203,179,7,2018-04-06 00:00:00,68.1832
2218.5097,350204,179,21,2018-04-06 00:00:00,251.2579
1236.7216,351101,179,12,2018-04-06 00:00:00,135.2216
434.4402,351201,179,3,2018-04-06 00:00:00,86.1116
3162.9539,352101,179,33,2018-04-06 00:00:00,484.1885
54.5333,352201,179,2,2018-04-06 00:00:00,6.2689
2671.9491,354101,179,18,2018-04-06 00:00:00,283.5983
1848.1685,354102,179,16,2018-04-06 00:00:00,227.7793
139.6638,354201,179,2,2018-04-06 00:00:00,13.2905
1292.4935,354202,179,6,2018-04-06 00:00:00,149.0107
25.3895,355101,179,1,2018-04-06 00:00:00,3.7321
4525.5185,386201,179,39,2018-04-06 00:00:00,362.6207
5586.75,386202,179,76,2018-04-06 00:00:00,716.354
4910.7169,386203,179,35,2018-04-06 00:00:00,462.6581
2968.4911,386204,179,33,2018-04-06 00:00:00,301.7674
2979.8781,386205,179,36,2018-04-06 00:00:00,407.4536
1323.6625,387301,179,9,2018-04-06 00:00:00,166.8353
601.9494,387302,179,9,2018-04-06 00:00:00,77.9724
4267.5239,387401,179,45,2018-04-06 00:00:00,528.5943
3535.4539,387402,179,21,2018-04-06 00:00:00,355.5825
8892.6192,388101,179,77,2018-04-06 00:00:00,904.4554
5742.7962,388201,179,40,2018-04-06 00:00:00,750.1318
510.5841,389401,179,4,2018-04-06 00:00:00,66.7658
4940.0193,390301,179,46,2018-04-06 00:00:00,552.2017
1741.8876,390401,179,25,2018-04-06 00:00:00,197.3623
9913.8512,391101,179,82,2018-04-06 00:00:00,1546.7701
9474.8868,391201,179,97,2018-04-06 00:00:00,1807.1005
1143.6018,392101,179,8,2018-04-06 00:00:00,105.1076
1684.6146,392102,179,15,2018-04-06 00:00:00,134.8858
2055.1643,392201,179,19,2018-04-06 00:00:00,198.3273
5516.2438,392202,179,44,2018-04-06 00:00:00,571.7355
5265.9244,393301,179,61,2018-04-06 00:00:00,548.817
1395.6735,393302,179,14,2018-04-06 00:00:00,168.6412
648.9374,393303,179,15,2018-04-06 00:00:00,77.9904
1714.803,393304,179,15,2018-04-06 00:00:00,159.2332
1936.6982,393401,179,12,2018-04-06 00:00:00,194.5182
541.588,393402,179,10,2018-04-06 00:00:00,139.75
1253.0774,393403,179,12,2018-04-06 00:00:00,112.6514
5013.0028,393404,179,54,2018-04-06 00:00:00,720.8898
9886.7516,394301,179,95,2018-04-06 00:00:00,1596.278
6334.1158,394401,179,65,2018-04-06 00:00:00,722.6213
1071.2798,395301,179,17,2018-04-06 00:00:00,89.9628
469.0269,395302,179,4,2018-04-06 00:00:00,42.4635
2278.6408,395401,179,24,2018-04-06 00:00:00,178.533
1085.0681,395402,179,13,2018-04-06 00:00:00,98.8717
5152.02,396101,179,25,2018-04-06 00:00:00,561.74
480.8378,396102,179,5,2018-04-06 00:00:00,53.0231
6517.6099,396202,179,48,2018-04-06 00:00:00,780.5911
988.7449,397301,179,11,2018-04-06 00:00:00,148.5291
2808.2604,397302,179,19,2018-04-06 00:00:00,283.9177
1134.4404,359102,179,22,2018-04-06 00:00:00,223.6073
2309.3581,359103,179,26,2018-04-06 00:00:00,306.3475
1583.3851,359104,179,17,2018-04-06 00:00:00,134.3013
1910.9378,359201,179,22,2018-04-06 00:00:00,202.2434
2166.1648,359202,179,22,2018-04-06 00:00:00,224.083
980.0102,359203,179,16,2018-04-06 00:00:00,144.0198
639.4772,359204,179,11,2018-04-06 00:00:00,147.703
19.0,360301,179,1,2018-04-06 00:00:00,30.0
782.1259,360302,179,8,2018-04-06 00:00:00,147.4213
563.1977,360401,179,5,2018-04-06 00:00:00,83.4933
3381.9089,361301,179,19,2018-04-06 00:00:00,384.8422
4797.6623,361302,179,62,2018-04-06 00:00:00,1047.7519
2477.9155,361303,179,22,2018-04-06 00:00:00,365.1121
759.3804,361304,179,10,2018-04-06 00:00:00,73.2796
1485.0832,361402,179,12,2018-04-06 00:00:00,289.1982
5282.0905,361403,179,46,2018-04-06 00:00:00,707.0155
1040.9465,361404,179,12,2018-04-06 00:00:00,143.7323
817.5486,362101,179,7,2018-04-06 00:00:00,89.6587
825.3427,362102,179,5,2018-04-06 00:00:00,67.0723
11.5879,362104,179,2,2018-04-06 00:00:00,1.1524
832.5457,362201,179,10,2018-04-06 00:00:00,115.2854
784.5934,362202,179,9,2018-04-06 00:00:00,73.3692
17.3615,362203,179,1,2018-04-06 00:00:00,2.066
58.9587,363301,179,3,2018-04-06 00:00:00,43.1751
2790.1331,364101,179,22,2018-04-06 00:00:00,286.548
1426.3902,397304,179,21,2018-04-06 00:00:00,407.9549
1944.9827,397305,179,24,2018-04-06 00:00:00,288.0157
2757.8132,397306,179,28,2018-04-06 00:00:00,287.3605
378.9479,397401,179,3,2018-04-06 00:00:00,42.0014
2566.0647,397402,179,31,2018-04-06 00:00:00,344.396
3548.5784,397403,179,39,2018-04-06 00:00:00,441.1832
1284.368,397404,179,17,2018-04-06 00:00:00,219.7456
1620.8665,397405,179,27,2018-04-06 00:00:00,178.9124
4058.5564,397406,179,25,2018-04-06 00:00:00,321.3446
1461.5509,397407,179,15,2018-04-06 00:00:00,245.8865
1903.6479,398301,179,23,2018-04-06 00:00:00,294.0345
1102.5889,398401,179,9,2018-04-06 00:00:00,101.6688
1417.8419,399101,179,27,2018-04-06 00:00:00,273.1229
4094.4055,399102,179,31,2018-04-06 00:00:00,512.7805
2930.8396,399103,179,26,2018-04-06 00:00:00,254.771
4488.1086,399104,179,45,2018-04-06 00:00:00,649.746
6442.5228,399105,179,48,2018-04-06 00:00:00,673.7335
6748.8341,399106,179,46,2018-04-06 00:00:00,516.0438
8151.7,399107,179,47,2018-04-06 00:00:00,1006.8504
2116.1191,399201,179,16,2018-04-06 00:00:00,308.8241
1854.5735,399202,179,15,2018-04-06 00:00:00,232.9854
2261.2511,399203,179,16,2018-04-06 00:00:00,260.9909
2054.4199,399204,179,16,2018-04-06 00:00:00,210.5897
531.3713,399205,179,5,2018-04-06 00:00:00,54.0796
808.9632,399206,179,4,2018-04-06 00:00:00,90.2103
716.8669,399207,179,14,2018-04-06 00:00:00,76.9086
5666.1223,400301,179,47,2018-04-06 00:00:00,477.3382
3167.0065,400302,179,42,2018-04-06 00:00:00,372.3053
4576.4243,400303,179,52,2018-04-06 00:00:00,701.3548
2623.7982,400304,179,33,2018-04-06 00:00:00,299.5152
761.9254,400401,179,10,2018-04-06 00:00:00,169.1963
3388.8652,400402,179,38,2018-04-06 00:00:00,559.7649
4013.7551,400403,179,56,2018-04-06 00:00:00,601.3642
4701.8123,400404,179,42,2018-04-06 00:00:00,414.9194
8343.7984,401101,179,72,2018-04-06 00:00:00,1343.8411
12458.6409,401102,179,87,2018-04-06 00:00:00,1180.7526
8174.533,401103,179,42,2018-04-06 00:00:00,611.3731
15324.3927,401104,179,72,2018-04-06 00:00:00,1513.8967
4485.8982,401203,179,24,2018-04-06 00:00:00,411.99
240.7147,378101,179,3,2018-04-06 00:00:00,27.8018
1745.3174,378102,179,23,2018-04-06 00:00:00,328.9463
568.4529,378201,179,9,2018-04-06 00:00:00,72.663
1402.3241,378202,179,26,2018-04-06 00:00:00,410.341
4095.3756,379101,179,30,2018-04-06 00:00:00,474.3982
1589.0978,379102,179,18,2018-04-06 00:00:00,260.1641
32.6666,379103,179,2,2018-04-06 00:00:00,90.4163
3090.0282,379202,179,24,2018-04-06 00:00:00,300.6007
2044.938,379203,179,21,2018-04-06 00:00:00,227.3133
3512.3374,380101,179,21,2018-04-06 00:00:00,437.6647
1366.0752,380201,179,12,2018-04-06 00:00:00,123.5313
365.5214,381201,179,4,2018-04-06 00:00:00,31.9789
1030.0715,382301,179,11,2018-04-06 00:00:00,91.8826
3860.4835,382401,179,46,2018-04-06 00:00:00,359.2367
374.7766,383301,179,5,2018-04-06 00:00:00,51.9754
2076.861,384301,179,32,2018-04-06 00:00:00,269.787
1801.2264,384401,179,27,2018-04-06 00:00:00,238.8191
1840.5911,385101,179,11,2018-04-06 00:00:00,175.2241
1363.4203,385201,179,16,2018-04-06 00:00:00,254.8726
3281.3311,385202,179,34,2018-04-06 00:00:00,535.16
4628.2259,386101,179,54,2018-04-06 00:00:00,435.323
3889.2834,386102,179,48,2018-04-06 00:00:00,409.3604
5374.9052,386103,179,52,2018-04-06 00:00:00,725.2246
5093.8916,386104,179,58,2018-04-06 00:00:00,455.8117
4076.7139,386105,179,30,2018-04-06 00:00:00,278.5772
2178.049,415103,179,40,2018-04-06 00:00:00,560.4347
3989.5005,415104,179,34,2018-04-06 00:00:00,482.3919
4326.6096,415105,179,30,2018-04-06 00:00:00,628.2363
2602.0333,415106,179,16,2018-04-06 00:00:00,306.432
8416.6538,415107,179,76,2018-04-06 00:00:00,751.4662
3044.1256,415108,179,36,2018-04-06 00:00:00,225.8596
1293.7333,415109,179,20,2018-04-06 00:00:00,139.9978
7528.4798,415110,179,72,2018-04-06 00:00:00,1335.2486
5995.4429,415111,179,51,2018-04-06 00:00:00,687.0426
3803.6234,415201,179,55,2018-04-06 00:00:00,680.5046
3166.2448,415202,179,46,2018-04-06 00:00:00,643.6225
3099.3743,415203,179,29,2018-04-06 00:00:00,341.1756
2241.2739,415204,179,28,2018-04-06 00:00:00,167.3226
11134.1993,415205,179,95,2018-04-06 00:00:00,1250.81
2457.8518,415206,179,23,2018-04-06 00:00:00,232.1443
3814.9819,415207,179,37,2018-04-06 00:00:00,755.8267
3959.3642,415208,179,39,2018-04-06 00:00:00,751.9822
1332.2604,415209,179,12,2018-04-06 00:00:00,238.0489
2325.3067,415210,179,23,2018-04-06 00:00:00,491.1389
2771.6553,415211,179,48,2018-04-06 00:00:00,818.9797
6249.6551,401204,179,30,2018-04-06 00:00:00,552.1012
7878.6056,401205,179,44,2018-04-06 00:00:00,764.1112
4038.0478,401206,179,34,2018-04-06 00:00:00,419.6017
4958.2569,402302,179,54,2018-04-06 00:00:00,572.2342
1767.0997,402303,179,19,2018-04-06 00:00:00,138.6356
4728.9894,402304,179,27,2018-04-06 00:00:00,434.4484
2358.6133,402305,179,38,2018-04-06 00:00:00,267.182
1277.7431,402306,179,14,2018-04-06 00:00:00,267.4314
1306.3568,402401,179,11,2018-04-06 00:00:00,263.8272
4426.0177,402402,179,44,2018-04-06 00:00:00,588.8461
6741.0728,402403,179,66,2018-04-06 00:00:00,784.5098
5133.5473,402404,179,66,2018-04-06 00:00:00,415.4362
9020.3218,402405,179,79,2018-04-06 00:00:00,691.7452
1995.123,403301,179,13,2018-04-06 00:00:00,209.5797
32.0228,403302,179,2,2018-04-06 00:00:00,8.4551
389.8835,403401,179,5,2018-04-06 00:00:00,91.8528
6187.0122,403402,179,39,2018-04-06 00:00:00,692.6486
2476.1994,404301,179,13,2018-04-06 00:00:00,176.3596
2056.6283,404401,179,14,2018-04-06 00:00:00,195.9144
