GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
923.8357,269301,156,5,2018-04-06 00:00:00,112.8914
47.9937,269302,156,1,2018-04-06 00:00:00,11.5415
1055.4584,269401,156,7,2018-04-06 00:00:00,91.0503
670.9312,270201,156,7,2018-04-06 00:00:00,107.6819
45.1776,270202,156,2,2018-04-06 00:00:00,5.197
2273.714,271301,156,13,2018-04-06 00:00:00,280.4687
943.7967,271302,156,19,2018-04-06 00:00:00,114.1312
612.5209,271303,156,5,2018-04-06 00:00:00,75.1149
1307.3617,271401,156,15,2018-04-06 00:00:00,135.2891
478.3938,271402,156,9,2018-04-06 00:00:00,60.3225
1550.8624,272301,156,22,2018-04-06 00:00:00,373.0848
18.9849,272401,156,2,2018-04-06 00:00:00,6.8393
4981.9009,273101,156,49,2018-04-06 00:00:00,600.2568
5229.5758,273201,156,52,2018-04-06 00:00:00,585.5613
2001.9893,274201,156,24,2018-04-06 00:00:00,318.0522
2705.3725,275101,156,26,2018-04-06 00:00:00,235.3471
2330.2091,275102,156,19,2018-04-06 00:00:00,210.6644
152.6379,275103,156,3,2018-04-06 00:00:00,11.4441
1381.5836,275104,156,13,2018-04-06 00:00:00,118.0594
1097.2758,275105,156,10,2018-04-06 00:00:00,192.7184
2452.0328,255307,156,24,2018-04-06 00:00:00,230.0073
3260.3404,255401,156,49,2018-04-06 00:00:00,460.6598
6949.2466,255402,156,59,2018-04-06 00:00:00,662.5571
2863.8218,255403,156,22,2018-04-06 00:00:00,300.9063
3020.135,255404,156,24,2018-04-06 00:00:00,289.0482
811.4047,255405,156,10,2018-04-06 00:00:00,150.2049
799.5529,255406,156,13,2018-04-06 00:00:00,92.3328
2339.5964,255407,156,18,2018-04-06 00:00:00,265.4157
28.9117,256301,156,1,2018-04-06 00:00:00,6.4992
1622.5379,256302,156,12,2018-04-06 00:00:00,294.5748
6793.8452,256303,156,98,2018-04-06 00:00:00,818.7188
5426.4695,256401,156,79,2018-04-06 00:00:00,654.3154
3480.3621,256402,156,44,2018-04-06 00:00:00,512.7605
771.7714,256403,156,10,2018-04-06 00:00:00,102.315
3944.4992,257301,156,25,2018-04-06 00:00:00,340.8103
7951.4258,257302,156,46,2018-04-06 00:00:00,527.4706
5750.912,257303,156,29,2018-04-06 00:00:00,341.1877
8524.3533,257304,156,37,2018-04-06 00:00:00,520.8198
5381.5553,257305,156,29,2018-04-06 00:00:00,306.0799
29645.5069,257306,156,144,2018-04-06 00:00:00,1737.5192
4508.1743,257307,156,24,2018-04-06 00:00:00,254.8867
2550.0379,257308,156,15,2018-04-06 00:00:00,147.7776
6087.9845,257309,156,38,2018-04-06 00:00:00,351.5433
3779.1651,257310,156,18,2018-04-06 00:00:00,191.4908
2029.4805,257311,156,9,2018-04-06 00:00:00,115.6384
2831.9242,257312,156,12,2018-04-06 00:00:00,164.7685
9379.5605,257313,156,60,2018-04-06 00:00:00,527.7731
11577.1385,257314,156,48,2018-04-06 00:00:00,641.8956
8195.7474,257315,156,43,2018-04-06 00:00:00,458.9275
5469.6639,257316,156,29,2018-04-06 00:00:00,335.6546
7068.7084,257317,156,33,2018-04-06 00:00:00,419.5379
18091.8673,257318,156,74,2018-04-06 00:00:00,1020.6155
9403.5684,257319,156,40,2018-04-06 00:00:00,560.5655
5040.8097,257320,156,29,2018-04-06 00:00:00,305.7417
7525.5265,257321,156,44,2018-04-06 00:00:00,444.884
6127.2626,257322,156,23,2018-04-06 00:00:00,408.0382
5532.1449,257323,156,32,2018-04-06 00:00:00,375.9875
11642.1038,257324,156,51,2018-04-06 00:00:00,645.5608
16703.6528,257325,156,77,2018-04-06 00:00:00,1119.0459
866.3489,280403,156,5,2018-04-06 00:00:00,89.4684
662.1077,280404,156,7,2018-04-06 00:00:00,61.7021
1509.5908,280405,156,15,2018-04-06 00:00:00,178.1729
486.6418,282301,156,7,2018-04-06 00:00:00,118.3835
532.4902,282401,156,9,2018-04-06 00:00:00,120.4991
680.8374,283101,156,7,2018-04-06 00:00:00,80.9156
1129.6748,283201,156,13,2018-04-06 00:00:00,222.1074
891.6631,284101,156,12,2018-04-06 00:00:00,109.3558
131.9262,284201,156,1,2018-04-06 00:00:00,24.8951
4763.783,285101,156,39,2018-04-06 00:00:00,734.5648
268.5926,285201,156,9,2018-04-06 00:00:00,86.8364
5156.2304,285202,156,47,2018-04-06 00:00:00,829.3704
683.1439,286101,156,5,2018-04-06 00:00:00,100.0536
96.0773,286201,156,1,2018-04-06 00:00:00,6.7706
2250.2873,287101,156,21,2018-04-06 00:00:00,303.0804
926.995,287102,156,8,2018-04-06 00:00:00,113.737
284.4358,287103,156,4,2018-04-06 00:00:00,35.8993
42.1534,287201,156,3,2018-04-06 00:00:00,19.7245
1001.7582,287202,156,9,2018-04-06 00:00:00,395.6995
592.8896,287203,156,13,2018-04-06 00:00:00,82.8175
1418.3615,287204,156,15,2018-04-06 00:00:00,188.4799
1069.0546,289101,156,11,2018-04-06 00:00:00,136.7025
952.3423,289102,156,10,2018-04-06 00:00:00,111.0153
15.1961,289201,156,1,2018-04-06 00:00:00,1.7069
1059.7525,289202,156,15,2018-04-06 00:00:00,186.6393
6882.7646,257421,156,26,2018-04-06 00:00:00,392.6622
11260.753,257422,156,89,2018-04-06 00:00:00,697.2916
2456.8215,257423,156,12,2018-04-06 00:00:00,163.6249
7682.0392,257424,156,36,2018-04-06 00:00:00,504.3981
8106.9565,257425,156,33,2018-04-06 00:00:00,440.5969
6800.6996,257426,156,38,2018-04-06 00:00:00,393.4873
10863.8088,257427,156,55,2018-04-06 00:00:00,755.2624
5093.4164,257428,156,25,2018-04-06 00:00:00,272.86
5900.2288,257429,156,54,2018-04-06 00:00:00,416.1271
4009.2154,257430,156,23,2018-04-06 00:00:00,247.2599
1269.2335,258102,156,15,2018-04-06 00:00:00,388.9229
709.5913,258301,156,5,2018-04-06 00:00:00,106.2641
3411.4697,259101,156,19,2018-04-06 00:00:00,415.3466
5584.8696,259201,156,34,2018-04-06 00:00:00,561.4367
220.216,260301,156,3,2018-04-06 00:00:00,65.1438
749.6723,260401,156,7,2018-04-06 00:00:00,79.4265
577.8685,261301,156,6,2018-04-06 00:00:00,88.2634
1390.6158,261302,156,11,2018-04-06 00:00:00,197.571
334.2939,261303,156,6,2018-04-06 00:00:00,39.0616
469.2031,261304,156,6,2018-04-06 00:00:00,39.5098
623.3286,261401,156,6,2018-04-06 00:00:00,86.6684
925.8661,261402,156,9,2018-04-06 00:00:00,105.1652
1382.2871,261403,156,13,2018-04-06 00:00:00,210.955
604.983,261404,156,10,2018-04-06 00:00:00,192.0523
1493.0892,262301,156,21,2018-04-06 00:00:00,319.7997
1596.0888,262302,156,22,2018-04-06 00:00:00,193.264
763.8703,262303,156,16,2018-04-06 00:00:00,121.3001
1841.8058,262304,156,15,2018-04-06 00:00:00,218.3581
1892.0618,262305,156,15,2018-04-06 00:00:00,215.8886
2141.2503,262401,156,16,2018-04-06 00:00:00,223.4356
1948.7352,262402,156,17,2018-04-06 00:00:00,211.4289
585.3294,262403,156,8,2018-04-06 00:00:00,125.486
922.1122,262404,156,10,2018-04-06 00:00:00,123.898
1051.5864,262405,156,12,2018-04-06 00:00:00,216.1727
681.8086,263101,156,7,2018-04-06 00:00:00,87.4833
394.6472,263201,156,6,2018-04-06 00:00:00,76.2052
1096.506,265101,156,12,2018-04-06 00:00:00,199.6657
392.6255,265102,156,8,2018-04-06 00:00:00,80.2919
1377.9918,265201,156,22,2018-04-06 00:00:00,230.702
95381.6514,3518104,156,234,2018-04-06 00:00:00,4698.0367
88822.4576,3518105,156,214,2018-04-06 00:00:00,4385.9973
149935.1438,3518106,156,413,2018-04-06 00:00:00,6752.244
36729.6878,3518107,156,103,2018-04-06 00:00:00,1598.8187
122468.3105,3518108,156,274,2018-04-06 00:00:00,6065.7547
18094.3457,3518109,156,47,2018-04-06 00:00:00,872.1476
13122.3354,3518110,156,30,2018-04-06 00:00:00,624.5345
16827.8287,3518111,156,51,2018-04-06 00:00:00,692.7046
25999.0992,3518112,156,62,2018-04-06 00:00:00,1107.1184
75721.0105,3518201,156,173,2018-04-06 00:00:00,3281.1212
42848.2687,3518202,156,91,2018-04-06 00:00:00,1768.5377
83907.3575,3518203,156,178,2018-04-06 00:00:00,3645.0512
11159.9062,3518204,156,27,2018-04-06 00:00:00,509.6674
117288.08,3518205,156,269,2018-04-06 00:00:00,5090.4542
64876.1202,3518206,156,173,2018-04-06 00:00:00,2957.7785
104850.2828,3518207,156,295,2018-04-06 00:00:00,5792.2608
13082.7419,3518208,156,46,2018-04-06 00:00:00,524.2088
8314.4678,3518209,156,21,2018-04-06 00:00:00,353.7691
33614.3613,3518210,156,67,2018-04-06 00:00:00,1408.6407
97887.2698,3518211,156,220,2018-04-06 00:00:00,4124.9098
68569.4941,3518212,156,226,2018-04-06 00:00:00,3439.6105
176793.8151,3519121,156,392,2018-04-06 00:00:00,7573.7673
164917.6996,3519122,156,387,2018-04-06 00:00:00,7630.7592
174873.1189,3519201,156,449,2018-04-06 00:00:00,8360.3541
259612.6748,3519202,156,628,2018-04-06 00:00:00,12065.4737
932.7629,275201,156,9,2018-04-06 00:00:00,111.921
819.2912,275202,156,8,2018-04-06 00:00:00,100.2572
917.6237,275203,156,12,2018-04-06 00:00:00,77.6144
2834.267,275204,156,20,2018-04-06 00:00:00,307.2431
2807.1028,275205,156,33,2018-04-06 00:00:00,391.5645
9.7971,276301,156,1,2018-04-06 00:00:00,1.7991
1653.4794,276302,156,17,2018-04-06 00:00:00,469.2053
3731.3377,276303,156,25,2018-04-06 00:00:00,518.511
2158.5156,276401,156,15,2018-04-06 00:00:00,279.0
542.3975,276402,156,7,2018-04-06 00:00:00,94.4916
906.567,276403,156,13,2018-04-06 00:00:00,95.379
1433.4467,277301,156,19,2018-04-06 00:00:00,173.0806
1367.8199,277302,156,19,2018-04-06 00:00:00,181.8925
1319.5025,277303,156,20,2018-04-06 00:00:00,197.9442
2114.0441,277304,156,33,2018-04-06 00:00:00,357.5357
1214.8323,277305,156,15,2018-04-06 00:00:00,198.5152
1924.6306,277306,156,23,2018-04-06 00:00:00,336.9476
1874.2177,277401,156,27,2018-04-06 00:00:00,236.4198
2235.1235,277402,156,31,2018-04-06 00:00:00,265.0855
1594.424,277403,156,26,2018-04-06 00:00:00,371.1399
1296.3227,277404,156,24,2018-04-06 00:00:00,251.9648
2061.8994,277405,156,32,2018-04-06 00:00:00,349.4523
269.2125,277406,156,6,2018-04-06 00:00:00,38.3618
9911.0804,278101,156,59,2018-04-06 00:00:00,1576.3006
7926.6248,278201,156,43,2018-04-06 00:00:00,914.5775
5870.098,279101,156,88,2018-04-06 00:00:00,1620.5378
3713.5459,279102,156,45,2018-04-06 00:00:00,669.6526
1438.7566,279103,156,18,2018-04-06 00:00:00,223.0016
1971.0314,279104,156,17,2018-04-06 00:00:00,220.5159
2267.1851,279201,156,24,2018-04-06 00:00:00,346.7827
1442.4535,279202,156,24,2018-04-06 00:00:00,275.2466
3022.0334,279203,156,42,2018-04-06 00:00:00,419.8749
2857.4187,279204,156,25,2018-04-06 00:00:00,604.5306
2168.6832,280301,156,21,2018-04-06 00:00:00,256.7718
533.3176,280302,156,3,2018-04-06 00:00:00,52.6098
1245.2856,280303,156,10,2018-04-06 00:00:00,208.4781
559.4362,280304,156,9,2018-04-06 00:00:00,64.317
742.319,280305,156,9,2018-04-06 00:00:00,74.4673
492.2593,280402,156,5,2018-04-06 00:00:00,43.394
1544.1206,303403,156,24,2018-04-06 00:00:00,238.9957
556.3208,303404,156,4,2018-04-06 00:00:00,75.0
538.564,303405,156,9,2018-04-06 00:00:00,109.5728
42.0881,304101,156,1,2018-04-06 00:00:00,5.6817
2013.0887,304201,156,25,2018-04-06 00:00:00,199.6243
777.7928,305102,156,6,2018-04-06 00:00:00,73.8366
188.6431,305103,156,3,2018-04-06 00:00:00,21.2911
239.7481,305201,156,5,2018-04-06 00:00:00,27.6453
459.8721,305202,156,6,2018-04-06 00:00:00,44.9761
268.4707,305203,156,3,2018-04-06 00:00:00,31.9784
220.4587,306101,156,1,2018-04-06 00:00:00,44.458
186.6031,306201,156,3,2018-04-06 00:00:00,50.1861
452.8314,307301,156,9,2018-04-06 00:00:00,53.1832
1053.3512,307302,156,14,2018-04-06 00:00:00,98.4594
7.9713,307401,156,1,2018-04-06 00:00:00,1.5864
668.7363,307402,156,11,2018-04-06 00:00:00,187.9935
2243.2574,308301,156,46,2018-04-06 00:00:00,627.7551
1025.8515,308302,156,14,2018-04-06 00:00:00,219.7646
2101.0417,308303,156,20,2018-04-06 00:00:00,282.4391
277.5449,308304,156,4,2018-04-06 00:00:00,40.0
521.8512,308305,156,8,2018-04-06 00:00:00,119.8623
1177.6064,308401,156,12,2018-04-06 00:00:00,143.7931
3288.3513,308402,156,42,2018-04-06 00:00:00,427.4314
4094.6369,308403,156,48,2018-04-06 00:00:00,609.3869
2533.3807,308404,156,36,2018-04-06 00:00:00,456.2794
1627.8628,308405,156,15,2018-04-06 00:00:00,404.5316
1679.1878,309101,156,28,2018-04-06 00:00:00,309.6527
1238.1103,309201,156,25,2018-04-06 00:00:00,198.7584
29.8303,310201,156,1,2018-04-06 00:00:00,4.9156
1191.3663,311301,156,8,2018-04-06 00:00:00,129.6306
1087.208,311302,156,8,2018-04-06 00:00:00,80.52
677.7151,311303,156,7,2018-04-06 00:00:00,118.9053
703.2598,311304,156,7,2018-04-06 00:00:00,101.0751
1206.4093,311305,156,10,2018-04-06 00:00:00,93.4965
1870.4736,311306,156,27,2018-04-06 00:00:00,283.6315
702.9652,311401,156,11,2018-04-06 00:00:00,136.4192
1115.4732,311402,156,7,2018-04-06 00:00:00,133.2506
822.7942,311403,156,6,2018-04-06 00:00:00,106.5934
2032.0557,311404,156,16,2018-04-06 00:00:00,179.4408
875.3822,311405,156,6,2018-04-06 00:00:00,90.0557
1295.962,311406,156,12,2018-04-06 00:00:00,153.2101
4835.8971,290201,156,42,2018-04-06 00:00:00,442.4853
2311.9283,290202,156,16,2018-04-06 00:00:00,239.1146
698.3946,290203,156,11,2018-04-06 00:00:00,88.3063
79.2754,291101,156,2,2018-04-06 00:00:00,43.3733
8.2242,291103,156,1,2018-04-06 00:00:00,0.5555
372.301,291104,156,4,2018-04-06 00:00:00,33.9352
356.6324,291201,156,2,2018-04-06 00:00:00,29.4026
438.1277,291204,156,4,2018-04-06 00:00:00,87.5098
58.4487,292202,156,1,2018-04-06 00:00:00,15.1791
1507.8215,294101,156,9,2018-04-06 00:00:00,167.1447
607.2933,294102,156,4,2018-04-06 00:00:00,85.2241
3570.7237,294103,156,25,2018-04-06 00:00:00,395.136
2522.7368,294104,156,30,2018-04-06 00:00:00,267.7098
2059.9554,294201,156,25,2018-04-06 00:00:00,178.3288
2640.4356,294202,156,12,2018-04-06 00:00:00,332.9111
538.0663,294204,156,4,2018-04-06 00:00:00,94.7583
755.7451,295101,156,11,2018-04-06 00:00:00,92.9048
1798.5435,296101,156,33,2018-04-06 00:00:00,194.3937
576.5518,289203,156,5,2018-04-06 00:00:00,90.5163
118.1774,290101,156,1,2018-04-06 00:00:00,14.0791
1261.9885,290102,156,9,2018-04-06 00:00:00,194.2242
3800.6427,290103,156,46,2018-04-06 00:00:00,456.9967
56100.8995,3518103,156,165,2018-04-06 00:00:00,2385.1476
587.4318,324101,156,5,2018-04-06 00:00:00,62.9903
1931.9863,324102,156,15,2018-04-06 00:00:00,159.1118
1127.4277,324201,156,11,2018-04-06 00:00:00,116.6062
576.3293,324202,156,4,2018-04-06 00:00:00,57.3304
607.4915,325101,156,8,2018-04-06 00:00:00,138.7659
641.5989,325103,156,8,2018-04-06 00:00:00,78.0496
301.6126,325104,156,2,2018-04-06 00:00:00,56.1449
909.3629,325203,156,8,2018-04-06 00:00:00,98.4662
2890.0824,325204,156,31,2018-04-06 00:00:00,362.5129
540.4273,326301,156,5,2018-04-06 00:00:00,41.2108
60.5682,326302,156,2,2018-04-06 00:00:00,10.6961
1019.4534,326401,156,11,2018-04-06 00:00:00,126.3967
2411.5013,326402,156,23,2018-04-06 00:00:00,219.2591
162.89,327101,156,2,2018-04-06 00:00:00,17.1215
646.7998,327201,156,7,2018-04-06 00:00:00,72.643
565.6872,328101,156,4,2018-04-06 00:00:00,48.6156
645.9378,328102,156,6,2018-04-06 00:00:00,51.4668
1959.3006,328103,156,17,2018-04-06 00:00:00,253.9696
2682.072,328104,156,30,2018-04-06 00:00:00,525.4996
515.5082,328105,156,13,2018-04-06 00:00:00,153.1631
289.9003,328201,156,3,2018-04-06 00:00:00,27.1983
1874.6228,328202,156,24,2018-04-06 00:00:00,362.6431
2904.3874,328203,156,24,2018-04-06 00:00:00,380.2352
1888.3913,328204,156,15,2018-04-06 00:00:00,296.0418
1498.4717,328205,156,18,2018-04-06 00:00:00,165.1693
24.4485,329301,156,3,2018-04-06 00:00:00,4.2341
508.2387,329401,156,6,2018-04-06 00:00:00,70.2121
8.701,330201,156,1,2018-04-06 00:00:00,1.2439
2362.3714,331301,156,26,2018-04-06 00:00:00,298.3363
6066.5706,331401,156,66,2018-04-06 00:00:00,570.7622
348.8838,332101,156,4,2018-04-06 00:00:00,39.8764
1134.444,333301,156,14,2018-04-06 00:00:00,106.0129
2459.1548,333302,156,24,2018-04-06 00:00:00,211.4893
1451.4672,333303,156,18,2018-04-06 00:00:00,129.9026
366.949,333304,156,4,2018-04-06 00:00:00,29.9999
1268.2345,333402,156,9,2018-04-06 00:00:00,270.8511
1842.8886,333403,156,22,2018-04-06 00:00:00,214.484
2190.1986,333404,156,15,2018-04-06 00:00:00,156.8365
47.7051,334101,156,3,2018-04-06 00:00:00,25.453
323.723,334102,156,3,2018-04-06 00:00:00,70.1793
972.4884,334202,156,7,2018-04-06 00:00:00,132.0022
556.8566,296201,156,9,2018-04-06 00:00:00,93.3234
3603.714,297201,156,26,2018-04-06 00:00:00,376.5031
18.3503,298101,156,2,2018-04-06 00:00:00,4.7888
644.3847,298201,156,5,2018-04-06 00:00:00,71.4795
25.7689,299301,156,1,2018-04-06 00:00:00,5.9082
797.3359,299401,156,6,2018-04-06 00:00:00,98.2909
357.4701,300101,156,2,2018-04-06 00:00:00,33.4007
632.9015,300201,156,3,2018-04-06 00:00:00,91.6521
273.6782,301101,156,3,2018-04-06 00:00:00,47.046
750.6604,301201,156,4,2018-04-06 00:00:00,74.7102
483.7967,302301,156,7,2018-04-06 00:00:00,84.7831
524.3284,302302,156,5,2018-04-06 00:00:00,72.073
297.9937,302303,156,4,2018-04-06 00:00:00,39.2972
420.5906,302401,156,8,2018-04-06 00:00:00,77.7491
1144.0933,302402,156,17,2018-04-06 00:00:00,109.9288
2781.7486,302403,156,32,2018-04-06 00:00:00,263.062
757.8297,303301,156,5,2018-04-06 00:00:00,52.5049
778.1171,303302,156,2,2018-04-06 00:00:00,56.501
2756.4052,303303,156,44,2018-04-06 00:00:00,444.2574
12.2947,303304,156,1,2018-04-06 00:00:00,4.1439
1477.2331,303305,156,25,2018-04-06 00:00:00,308.8233
657.0728,303401,156,13,2018-04-06 00:00:00,67.8112
445.995,303402,156,6,2018-04-06 00:00:00,47.6743
2317.0139,345401,156,21,2018-04-06 00:00:00,278.5885
1309.777,347101,156,11,2018-04-06 00:00:00,306.0399
162.4739,347201,156,4,2018-04-06 00:00:00,33.2243
746.1834,348102,156,11,2018-04-06 00:00:00,203.9311
1628.8844,348201,156,22,2018-04-06 00:00:00,508.1126
379.9221,348202,156,4,2018-04-06 00:00:00,59.1668
1242.0616,349101,156,15,2018-04-06 00:00:00,214.3443
753.9901,349102,156,6,2018-04-06 00:00:00,62.7758
223.6201,349103,156,4,2018-04-06 00:00:00,214.89
390.1089,349201,156,5,2018-04-06 00:00:00,132.8082
12.1447,349202,156,1,2018-04-06 00:00:00,0.9348
308.3624,349203,156,9,2018-04-06 00:00:00,91.2944
1425.0883,350101,156,11,2018-04-06 00:00:00,151.5062
620.033,350102,156,11,2018-04-06 00:00:00,110.1251
3347.9631,350103,156,13,2018-04-06 00:00:00,349.269
1238.7859,350104,156,10,2018-04-06 00:00:00,110.379
1878.4191,350201,156,18,2018-04-06 00:00:00,179.596
2330.2523,350202,156,13,2018-04-06 00:00:00,372.9804
1247.9453,350203,156,14,2018-04-06 00:00:00,177.7816
942.5639,350204,156,9,2018-04-06 00:00:00,115.3561
1333.9821,351101,156,13,2018-04-06 00:00:00,133.928
2749.0353,352101,156,22,2018-04-06 00:00:00,390.4337
388.5895,352201,156,1,2018-04-06 00:00:00,38.0083
2425.8599,354101,156,14,2018-04-06 00:00:00,216.6499
918.6374,354102,156,9,2018-04-06 00:00:00,156.3607
773.9698,355101,156,6,2018-04-06 00:00:00,102.1927
557.2442,355201,156,4,2018-04-06 00:00:00,89.899
1702.0654,356101,156,19,2018-04-06 00:00:00,177.9996
2281.1176,356102,156,15,2018-04-06 00:00:00,264.8431
1215.1239,356103,156,15,2018-04-06 00:00:00,203.8917
849.2088,356201,156,10,2018-04-06 00:00:00,86.2486
1471.0893,356202,156,13,2018-04-06 00:00:00,168.6945
711.9879,356203,156,11,2018-04-06 00:00:00,82.7548
789.9101,357101,156,7,2018-04-06 00:00:00,98.6386
778.5712,357102,156,11,2018-04-06 00:00:00,224.6699
1538.8733,357103,156,27,2018-04-06 00:00:00,195.7134
1392.9002,357201,156,25,2018-04-06 00:00:00,342.6757
95.0303,357202,156,1,2018-04-06 00:00:00,16.4514
479.6129,357203,156,4,2018-04-06 00:00:00,56.0769
315.0931,358101,156,2,2018-04-06 00:00:00,62.3087
8.5157,359101,156,1,2018-04-06 00:00:00,6.9276
122.0444,315301,156,4,2018-04-06 00:00:00,14.492
137.325,315302,156,2,2018-04-06 00:00:00,19.5293
942.2075,315402,156,12,2018-04-06 00:00:00,96.8206
42.0716,316301,156,1,2018-04-06 00:00:00,3.5912
738.9077,316302,156,11,2018-04-06 00:00:00,84.1064
12.0178,316303,156,1,2018-04-06 00:00:00,1.4369
109.2186,317301,156,1,2018-04-06 00:00:00,62.0157
490.2272,317302,156,6,2018-04-06 00:00:00,41.9597
117.5084,317303,156,2,2018-04-06 00:00:00,10.1186
816.3176,317401,156,7,2018-04-06 00:00:00,173.9389
491.7043,317402,156,6,2018-04-06 00:00:00,67.0508
199.3295,317403,156,1,2018-04-06 00:00:00,29.0228
1214.4735,318101,156,20,2018-04-06 00:00:00,281.7137
1647.0818,318102,156,17,2018-04-06 00:00:00,245.8681
1433.9803,318201,156,13,2018-04-06 00:00:00,260.1841
599.8049,318202,156,11,2018-04-06 00:00:00,140.7286
458.6175,319301,156,3,2018-04-06 00:00:00,125.9635
449.7576,319401,156,2,2018-04-06 00:00:00,89.9305
251.3209,320101,156,3,2018-04-06 00:00:00,38.5727
323.9147,320201,156,3,2018-04-06 00:00:00,46.561
867.2547,321101,156,8,2018-04-06 00:00:00,356.9905
5590.499,322101,156,48,2018-04-06 00:00:00,580.1925
4418.097,322201,156,21,2018-04-06 00:00:00,489.6165
3897.9495,372203,156,30,2018-04-06 00:00:00,377.6867
5708.2794,372204,156,36,2018-04-06 00:00:00,592.1293
2878.3959,372205,156,25,2018-04-06 00:00:00,302.3206
4068.7964,372206,156,24,2018-04-06 00:00:00,271.6241
2463.2159,372207,156,14,2018-04-06 00:00:00,201.4522
2118.9597,372208,156,15,2018-04-06 00:00:00,209.89
830.591,372209,156,10,2018-04-06 00:00:00,82.5016
1040.5556,372210,156,8,2018-04-06 00:00:00,95.3412
1509.4918,373101,156,17,2018-04-06 00:00:00,140.2851
1567.5712,373201,156,14,2018-04-06 00:00:00,176.6813
16541.6289,374101,156,82,2018-04-06 00:00:00,1138.622
11040.8749,374201,156,62,2018-04-06 00:00:00,778.1873
3592.034,375301,156,27,2018-04-06 00:00:00,449.0493
226.969,375401,156,4,2018-04-06 00:00:00,32.2731
570.7216,377301,156,10,2018-04-06 00:00:00,47.6505
756.0857,377401,156,7,2018-04-06 00:00:00,36.8257
240.7147,378101,156,3,2018-04-06 00:00:00,36.5874
1276.2303,378102,156,15,2018-04-06 00:00:00,176.7505
1415.8804,378201,156,16,2018-04-06 00:00:00,195.9437
470.3559,378202,156,8,2018-04-06 00:00:00,90.4546
2562.0936,379101,156,17,2018-04-06 00:00:00,310.2956
1473.4635,379102,156,13,2018-04-06 00:00:00,154.2264
350.5202,379103,156,4,2018-04-06 00:00:00,108.575
2239.3396,379202,156,18,2018-04-06 00:00:00,349.1044
1857.4897,379203,156,17,2018-04-06 00:00:00,213.9428
2292.0042,380101,156,12,2018-04-06 00:00:00,215.0271
2091.9612,380201,156,15,2018-04-06 00:00:00,169.6883
381.7059,381101,156,5,2018-04-06 00:00:00,58.016
217.819,381201,156,4,2018-04-06 00:00:00,23.0247
1077.4839,382301,156,12,2018-04-06 00:00:00,107.3251
1818.2042,359103,156,12,2018-04-06 00:00:00,172.1668
695.6522,359104,156,8,2018-04-06 00:00:00,58.6114
447.3272,359201,156,7,2018-04-06 00:00:00,52.1818
1800.7558,359202,156,17,2018-04-06 00:00:00,234.0207
544.4166,359203,156,10,2018-04-06 00:00:00,68.5971
