GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
59.849,694104,26,3,2018-04-06 00:00:00,35.4285
784.8697,694105,26,11,2018-04-06 00:00:00,66.1545
3.0466,694201,26,1,2018-04-06 00:00:00,95.0001
117.7254,694203,26,3,2018-04-06 00:00:00,83.9218
507.5676,694204,26,10,2018-04-06 00:00:00,168.271
2173.5284,695101,26,22,2018-04-06 00:00:00,230.0426
449.9646,695201,26,4,2018-04-06 00:00:00,67.532
803.8105,696301,26,8,2018-04-06 00:00:00,141.0219
533.8446,747306,26,4,2018-04-06 00:00:00,35.2106
516.825,747401,26,3,2018-04-06 00:00:00,38.8305
1428.1814,747402,26,8,2018-04-06 00:00:00,102.7964
1446.5738,747403,26,5,2018-04-06 00:00:00,101.6559
293.0532,747405,26,3,2018-04-06 00:00:00,34.712
10.6665,747406,26,1,2018-04-06 00:00:00,1.2153
1514.968,748202,26,12,2018-04-06 00:00:00,173.5764
1352.8869,749301,26,14,2018-04-06 00:00:00,117.8823
43.2598,749303,26,1,2018-04-06 00:00:00,2.9283
1348.1616,749304,26,13,2018-04-06 00:00:00,113.3805
1120.4051,749305,26,11,2018-04-06 00:00:00,131.3014
26.9214,749306,26,1,2018-04-06 00:00:00,2.7132
393.5793,749307,26,6,2018-04-06 00:00:00,57.6056
395.8092,749404,26,2,2018-04-06 00:00:00,51.5853
410.4325,749405,26,2,2018-04-06 00:00:00,27.6989
29.8956,749406,26,3,2018-04-06 00:00:00,30.1908
2219.8938,749407,26,20,2018-04-06 00:00:00,215.6531
874.679,750101,26,23,2018-04-06 00:00:00,95.7357
1032.2578,750102,26,10,2018-04-06 00:00:00,107.9589
1068.4141,750201,26,12,2018-04-06 00:00:00,111.1405
483.9755,750202,26,10,2018-04-06 00:00:00,73.474
2805.9466,751102,26,32,2018-04-06 00:00:00,365.259
1746.4935,751103,26,29,2018-04-06 00:00:00,207.0738
4528.9362,751201,26,60,2018-04-06 00:00:00,657.9127
2309.2761,751202,26,32,2018-04-06 00:00:00,336.885
756.5129,751203,26,18,2018-04-06 00:00:00,239.7552
18.5544,752301,26,1,2018-04-06 00:00:00,2.8515
1937.4545,752302,26,12,2018-04-06 00:00:00,144.02
916.9746,701202,26,7,2018-04-06 00:00:00,86.4308
1857.5474,704301,26,17,2018-04-06 00:00:00,192.9775
2254.4843,704302,26,40,2018-04-06 00:00:00,595.8516
1781.3751,704401,26,27,2018-04-06 00:00:00,212.6555
2488.4708,704402,26,20,2018-04-06 00:00:00,273.0709
493.3044,706101,26,10,2018-04-06 00:00:00,92.7449
1340.0557,706102,26,11,2018-04-06 00:00:00,209.0832
519.5599,706103,26,8,2018-04-06 00:00:00,59.3628
8.3766,706203,26,1,2018-04-06 00:00:00,1.4613
1284.9106,708301,26,11,2018-04-06 00:00:00,192.9704
19.4877,708303,26,1,2018-04-06 00:00:00,2.1548
504.9718,708402,26,7,2018-04-06 00:00:00,74.6146
1211.4972,708403,26,11,2018-04-06 00:00:00,161.7284
619.6704,710101,26,4,2018-04-06 00:00:00,53.5983
549.3797,710201,26,2,2018-04-06 00:00:00,36.6773
323.3886,712301,26,5,2018-04-06 00:00:00,45.7478
475.4472,712402,26,8,2018-04-06 00:00:00,60.3923
25.9585,712403,26,1,2018-04-06 00:00:00,15.6042
1314.5528,714301,26,7,2018-04-06 00:00:00,84.3972
932.6939,714302,26,5,2018-04-06 00:00:00,59.097
3522.3943,714401,26,21,2018-04-06 00:00:00,233.7066
4787.0504,714402,26,24,2018-04-06 00:00:00,308.1685
248.4676,715301,26,5,2018-04-06 00:00:00,18.0515
2341.8039,715401,26,32,2018-04-06 00:00:00,195.4855
270.5467,716403,26,3,2018-04-06 00:00:00,26.406
1468.0072,717302,26,7,2018-04-06 00:00:00,115.2814
2127.6012,717401,26,10,2018-04-06 00:00:00,280.9999
878.2382,717402,26,5,2018-04-06 00:00:00,109.9703
494.159,718301,26,2,2018-04-06 00:00:00,28.1411
288.4011,718304,26,2,2018-04-06 00:00:00,13.9843
1502.4387,718305,26,9,2018-04-06 00:00:00,79.9672
2268.1798,718306,26,9,2018-04-06 00:00:00,122.856
308.3517,718401,26,2,2018-04-06 00:00:00,17.542
2402.4183,718402,26,11,2018-04-06 00:00:00,130.6322
1048.6816,718403,26,6,2018-04-06 00:00:00,53.6085
303.9464,718404,26,2,2018-04-06 00:00:00,14.8586
2198.0893,754107,26,12,2018-04-06 00:00:00,131.5156
1012.5728,754108,26,14,2018-04-06 00:00:00,91.0599
1257.8873,754201,26,13,2018-04-06 00:00:00,111.634
2101.6409,754202,26,34,2018-04-06 00:00:00,199.9758
2319.4903,754203,26,42,2018-04-06 00:00:00,293.8353
1257.8632,754204,26,13,2018-04-06 00:00:00,218.5746
2186.2336,754205,26,17,2018-04-06 00:00:00,188.7222
1736.3408,754206,26,27,2018-04-06 00:00:00,152.4281
3095.3003,754207,26,33,2018-04-06 00:00:00,378.3699
1588.4999,754208,26,16,2018-04-06 00:00:00,137.109
673.3688,755301,26,5,2018-04-06 00:00:00,66.1152
1933.0422,755401,26,10,2018-04-06 00:00:00,212.3981
1375.5056,758301,26,10,2018-04-06 00:00:00,142.8942
26.6264,759201,26,1,2018-04-06 00:00:00,15.9002
1971.0341,759202,26,18,2018-04-06 00:00:00,194.8517
863.2741,760101,26,8,2018-04-06 00:00:00,71.0962
1071.7089,760102,26,16,2018-04-06 00:00:00,105.5624
1033.0401,760202,26,8,2018-04-06 00:00:00,94.8478
360.6466,761301,26,3,2018-04-06 00:00:00,28.1689
1630.2033,761302,26,26,2018-04-06 00:00:00,148.2666
7640.953,761303,26,69,2018-04-06 00:00:00,727.7738
4377.1462,761304,26,47,2018-04-06 00:00:00,481.9347
3418.8683,761305,26,44,2018-04-06 00:00:00,415.8393
3890.7279,761401,26,56,2018-04-06 00:00:00,536.8244
7368.6913,761402,26,86,2018-04-06 00:00:00,1079.9364
7072.822,761403,26,79,2018-04-06 00:00:00,829.0612
2668.1426,761404,26,41,2018-04-06 00:00:00,359.8017
2395.9755,761405,26,19,2018-04-06 00:00:00,316.1054
2624.4518,741206,26,18,2018-04-06 00:00:00,298.8258
263.3866,743302,26,1,2018-04-06 00:00:00,49.2572
280.6017,743403,26,3,2018-04-06 00:00:00,44.415
190.1852,745101,26,1,2018-04-06 00:00:00,41.6041
658.8025,745102,26,4,2018-04-06 00:00:00,78.8984
9.0465,745103,26,1,2018-04-06 00:00:00,1.0604
8.3143,745104,26,1,2018-04-06 00:00:00,0.8348
17.8488,745105,26,1,2018-04-06 00:00:00,1.792
13.4684,745107,26,1,2018-04-06 00:00:00,1.547
13.5627,745201,26,1,2018-04-06 00:00:00,1.5579
9.0387,745205,26,1,2018-04-06 00:00:00,1.047
607.2587,745206,26,8,2018-04-06 00:00:00,80.9308
2958.3276,745207,26,24,2018-04-06 00:00:00,308.3608
4264.2497,746301,26,32,2018-04-06 00:00:00,327.2649
848.9867,746302,26,7,2018-04-06 00:00:00,103.3471
1542.4237,746303,26,16,2018-04-06 00:00:00,222.6343
1265.8528,746304,26,9,2018-04-06 00:00:00,157.7864
576.944,746305,26,6,2018-04-06 00:00:00,56.3762
1016.6466,746306,26,9,2018-04-06 00:00:00,86.6046
2175.578,746307,26,18,2018-04-06 00:00:00,268.944
1271.8297,746308,26,7,2018-04-06 00:00:00,122.5499
1719.5048,746309,26,9,2018-04-06 00:00:00,114.3752
1609.2655,746401,26,11,2018-04-06 00:00:00,148.5812
979.1482,746402,26,7,2018-04-06 00:00:00,68.3672
433.1415,746403,26,4,2018-04-06 00:00:00,58.3433
3162.3292,746404,26,30,2018-04-06 00:00:00,286.1973
428.5867,746405,26,2,2018-04-06 00:00:00,27.5172
399.1883,746406,26,3,2018-04-06 00:00:00,47.1038
1861.1853,746407,26,21,2018-04-06 00:00:00,312.2126
1743.369,746408,26,22,2018-04-06 00:00:00,259.5054
1330.1886,746409,26,15,2018-04-06 00:00:00,157.9564
389.3108,746410,26,4,2018-04-06 00:00:00,36.829
283.4631,747301,26,4,2018-04-06 00:00:00,32.3746
1942.1294,747302,26,15,2018-04-06 00:00:00,187.2881
832.7964,747303,26,5,2018-04-06 00:00:00,74.695
729.6709,747305,26,6,2018-04-06 00:00:00,63.2119
1763.986,783401,26,22,2018-04-06 00:00:00,279.2711
3183.2364,783402,26,23,2018-04-06 00:00:00,342.0875
1258.6126,784101,26,12,2018-04-06 00:00:00,282.6642
497.5035,784102,26,9,2018-04-06 00:00:00,168.8792
417.8097,784202,26,5,2018-04-06 00:00:00,104.1756
745.0542,784203,26,7,2018-04-06 00:00:00,57.0677
1465.2212,784204,26,14,2018-04-06 00:00:00,167.4539
161.0725,785101,26,2,2018-04-06 00:00:00,43.2685
28.7727,785201,26,2,2018-04-06 00:00:00,8.9296
480.5324,786301,26,4,2018-04-06 00:00:00,46.988
1368.7798,786302,26,12,2018-04-06 00:00:00,165.2932
1271.1628,786303,26,10,2018-04-06 00:00:00,153.8065
125.4037,786304,26,2,2018-04-06 00:00:00,189.8745
22.4627,786305,26,1,2018-04-06 00:00:00,16.2092
265.9179,786306,26,2,2018-04-06 00:00:00,22.5711
685.7122,786307,26,3,2018-04-06 00:00:00,47.1728
366.8913,762301,26,4,2018-04-06 00:00:00,31.2962
2283.035,762302,26,31,2018-04-06 00:00:00,259.5401
2343.4509,762303,26,42,2018-04-06 00:00:00,298.4444
2848.9601,762304,26,41,2018-04-06 00:00:00,302.0358
899.759,762305,26,13,2018-04-06 00:00:00,106.1057
1663.2735,762306,26,26,2018-04-06 00:00:00,232.4804
992.2938,762401,26,6,2018-04-06 00:00:00,72.9521
326.7076,762402,26,8,2018-04-06 00:00:00,72.5095
2090.3042,762403,26,28,2018-04-06 00:00:00,264.4374
2086.6176,762404,26,35,2018-04-06 00:00:00,377.0462
2853.0246,762405,26,26,2018-04-06 00:00:00,294.7051
2868.9818,762406,26,19,2018-04-06 00:00:00,328.6781
2038.8773,763101,26,8,2018-04-06 00:00:00,97.5484
9519.5443,763102,26,39,2018-04-06 00:00:00,514.5086
5611.3491,763103,26,43,2018-04-06 00:00:00,379.8958
5293.9127,763201,26,49,2018-04-06 00:00:00,305.5073
5435.8556,763202,26,28,2018-04-06 00:00:00,289.9291
9656.4339,763203,26,37,2018-04-06 00:00:00,502.8078
230.5735,764301,26,4,2018-04-06 00:00:00,29.248
1097.1502,764302,26,6,2018-04-06 00:00:00,97.5302
757.7103,764303,26,3,2018-04-06 00:00:00,74.1364
242.1317,764304,26,2,2018-04-06 00:00:00,15.0937
185.1458,764305,26,3,2018-04-06 00:00:00,26.7841
2325.424,764306,26,26,2018-04-06 00:00:00,252.9618
2890.718,764307,26,23,2018-04-06 00:00:00,263.1214
3640.1294,764308,26,23,2018-04-06 00:00:00,390.3107
2290.1527,764401,26,22,2018-04-06 00:00:00,255.8935
1343.9483,764402,26,16,2018-04-06 00:00:00,158.842
1240.6761,764403,26,17,2018-04-06 00:00:00,147.4454
1160.6348,764404,26,9,2018-04-06 00:00:00,98.1443
593.298,764405,26,6,2018-04-06 00:00:00,91.8281
1042.9318,764406,26,9,2018-04-06 00:00:00,90.9026
2470.7639,764407,26,25,2018-04-06 00:00:00,252.0141
5661.9352,764408,26,50,2018-04-06 00:00:00,666.4786
514.431,765102,26,6,2018-04-06 00:00:00,44.249
454.2256,765104,26,5,2018-04-06 00:00:00,46.9754
304.3556,765203,26,3,2018-04-06 00:00:00,214.9999
827.4679,752402,26,7,2018-04-06 00:00:00,73.6417
704.415,753102,26,5,2018-04-06 00:00:00,42.1484
22.7381,753103,26,1,2018-04-06 00:00:00,1.7555
102.4991,753104,26,5,2018-04-06 00:00:00,31.5722
1304.8601,753105,26,6,2018-04-06 00:00:00,88.3979
22.735,753203,26,1,2018-04-06 00:00:00,1.6159
1365.7337,754102,26,16,2018-04-06 00:00:00,130.0546
591.5317,754103,26,6,2018-04-06 00:00:00,122.8838
1477.8178,754104,26,15,2018-04-06 00:00:00,119.7489
892.1,754105,26,11,2018-04-06 00:00:00,162.2301
1431.0349,754106,26,15,2018-04-06 00:00:00,139.6207
1666.3015,813304,26,16,2018-04-06 00:00:00,210.7821
1473.1427,813305,26,12,2018-04-06 00:00:00,123.5997
803.068,813306,26,9,2018-04-06 00:00:00,233.3048
939.9899,813307,26,10,2018-04-06 00:00:00,97.4351
316.2913,813308,26,5,2018-04-06 00:00:00,26.7874
279.5488,813401,26,3,2018-04-06 00:00:00,21.7295
1067.4995,813402,26,14,2018-04-06 00:00:00,195.2607
848.2222,813403,26,7,2018-04-06 00:00:00,110.5993
2174.2506,813404,26,15,2018-04-06 00:00:00,207.9423
566.4787,813405,26,9,2018-04-06 00:00:00,63.1395
51.8201,813406,26,2,2018-04-06 00:00:00,19.5641
1460.7467,813407,26,16,2018-04-06 00:00:00,115.9457
29.4308,813408,26,2,2018-04-06 00:00:00,3.2618
1170.1355,815301,26,16,2018-04-06 00:00:00,163.8413
4809.1822,815302,26,64,2018-04-06 00:00:00,818.3586
2168.0755,815401,26,32,2018-04-06 00:00:00,319.0633
68.4621,766101,26,1,2018-04-06 00:00:00,10.1647
2497.2467,766102,26,12,2018-04-06 00:00:00,176.6545
1105.4171,766103,26,4,2018-04-06 00:00:00,61.4903
1908.2548,767401,26,20,2018-04-06 00:00:00,214.5425
1518.2405,768304,26,7,2018-04-06 00:00:00,136.0282
329.2277,768401,26,3,2018-04-06 00:00:00,40.063
15.3746,768402,26,1,2018-04-06 00:00:00,1.8431
1262.2009,769101,26,6,2018-04-06 00:00:00,62.3795
1407.9266,769102,26,5,2018-04-06 00:00:00,73.9476
1004.52,769103,26,3,2018-04-06 00:00:00,64.4042
2205.1569,769104,26,8,2018-04-06 00:00:00,151.2589
2316.8821,769105,26,9,2018-04-06 00:00:00,135.1401
1386.3117,769106,26,6,2018-04-06 00:00:00,71.9906
1055.3242,769107,26,5,2018-04-06 00:00:00,56.6348
231.5072,769108,26,2,2018-04-06 00:00:00,13.7144
1178.6867,769109,26,4,2018-04-06 00:00:00,50.4764
4536.2287,769110,26,12,2018-04-06 00:00:00,221.3089
8572.6421,769111,26,23,2018-04-06 00:00:00,432.3273
455.3115,769203,26,1,2018-04-06 00:00:00,22.4236
1126.5224,769211,26,5,2018-04-06 00:00:00,74.8023
672.8502,770301,26,7,2018-04-06 00:00:00,173.293
414.7477,770302,26,6,2018-04-06 00:00:00,54.7944
364.4416,770303,26,7,2018-04-06 00:00:00,33.417
395.6866,770304,26,6,2018-04-06 00:00:00,52.4169
201.0102,770305,26,3,2018-04-06 00:00:00,38.9948
377.2273,770404,26,2,2018-04-06 00:00:00,50.0
212.2922,770407,26,3,2018-04-06 00:00:00,59.2488
415.5888,771301,26,11,2018-04-06 00:00:00,99.0095
1404.8577,771401,26,15,2018-04-06 00:00:00,136.7372
1657.8591,773201,26,13,2018-04-06 00:00:00,140.4351
1152.3391,773202,26,17,2018-04-06 00:00:00,149.1575
789.9674,776101,26,12,2018-04-06 00:00:00,69.9867
700.8613,776102,26,7,2018-04-06 00:00:00,91.653
1805.908,776103,26,18,2018-04-06 00:00:00,287.4019
4043.5461,776104,26,37,2018-04-06 00:00:00,359.7204
5129.4575,776201,26,43,2018-04-06 00:00:00,710.4174
3733.2539,776202,26,30,2018-04-06 00:00:00,384.3288
2757.793,776203,26,30,2018-04-06 00:00:00,286.3484
2249.865,776204,26,18,2018-04-06 00:00:00,234.3368
3521.577,781101,26,38,2018-04-06 00:00:00,458.259
1069.77,781102,26,13,2018-04-06 00:00:00,120.751
577.6893,781103,26,8,2018-04-06 00:00:00,58.4488
13.9858,781201,26,1,2018-04-06 00:00:00,1.1641
758.4554,781202,26,10,2018-04-06 00:00:00,170.6327
7370.292,781203,26,78,2018-04-06 00:00:00,733.3773
73.5201,782301,26,1,2018-04-06 00:00:00,9.3758
2425.733,783301,26,26,2018-04-06 00:00:00,291.3441
983.6791,783302,26,9,2018-04-06 00:00:00,86.4147
4147.614,834202,26,59,2018-04-06 00:00:00,571.1998
2360.913,835101,26,16,2018-04-06 00:00:00,454.4724
544.3437,835201,26,3,2018-04-06 00:00:00,156.1998
293.7537,836301,26,6,2018-04-06 00:00:00,61.8887
434.1937,837301,26,5,2018-04-06 00:00:00,99.1803
616.6396,837302,26,2,2018-04-06 00:00:00,202.3917
4612.6844,837401,26,33,2018-04-06 00:00:00,642.7072
1356.2936,837402,26,25,2018-04-06 00:00:00,150.0808
1997.1498,837403,26,16,2018-04-06 00:00:00,194.2641
54.4453,838101,26,2,2018-04-06 00:00:00,5.1746
1655.0814,838102,26,25,2018-04-06 00:00:00,321.2726
2552.7522,838103,26,26,2018-04-06 00:00:00,273.7418
1532.69,838104,26,20,2018-04-06 00:00:00,176.122
2479.1637,838105,26,28,2018-04-06 00:00:00,248.3003
1229.9736,838106,26,14,2018-04-06 00:00:00,173.409
790.1856,838107,26,6,2018-04-06 00:00:00,74.7496
680.8417,786402,26,8,2018-04-06 00:00:00,70.5042
1174.3304,786403,26,10,2018-04-06 00:00:00,82.3141
649.0949,786404,26,9,2018-04-06 00:00:00,76.3098
882.8313,786405,26,9,2018-04-06 00:00:00,81.1379
166.8177,786406,26,1,2018-04-06 00:00:00,22.7601
8.3445,787401,26,1,2018-04-06 00:00:00,3.7355
4363.0748,790103,26,22,2018-04-06 00:00:00,284.473
131.6036,790105,26,1,2018-04-06 00:00:00,46.7731
694.8345,790201,26,4,2018-04-06 00:00:00,42.4468
730.7179,790202,26,6,2018-04-06 00:00:00,39.0225
308.7014,790203,26,5,2018-04-06 00:00:00,26.0807
617.8065,791401,26,7,2018-04-06 00:00:00,75.5203
489.3239,792301,26,8,2018-04-06 00:00:00,64.7375
886.8793,792302,26,8,2018-04-06 00:00:00,70.125
530.5446,792303,26,6,2018-04-06 00:00:00,95.8499
502.4053,792403,26,4,2018-04-06 00:00:00,34.1177
932.1396,792405,26,14,2018-04-06 00:00:00,151.7372
728.2361,794305,26,5,2018-04-06 00:00:00,80.0493
1152.7795,794401,26,11,2018-04-06 00:00:00,158.9326
510.686,794402,26,8,2018-04-06 00:00:00,72.1414
175.8778,794403,26,1,2018-04-06 00:00:00,28.7651
159.9755,796301,26,1,2018-04-06 00:00:00,15.4465
2280.5153,798301,26,37,2018-04-06 00:00:00,214.1297
5939.5359,798302,26,128,2018-04-06 00:00:00,639.8379
534.753,798402,26,3,2018-04-06 00:00:00,44.1731
15.4616,800101,26,1,2018-04-06 00:00:00,1.7582
472.0062,800201,26,6,2018-04-06 00:00:00,76.5235
26.0089,805303,26,1,2018-04-06 00:00:00,2.5517
182.9458,805401,26,4,2018-04-06 00:00:00,39.0021
1668.9125,806101,26,20,2018-04-06 00:00:00,148.851
968.0503,806102,26,13,2018-04-06 00:00:00,65.5668
1509.0633,806103,26,15,2018-04-06 00:00:00,128.2527
2769.4448,806104,26,30,2018-04-06 00:00:00,337.0847
1403.9054,806105,26,19,2018-04-06 00:00:00,144.3146
1473.9954,806201,26,15,2018-04-06 00:00:00,276.3636
2762.8009,806202,26,32,2018-04-06 00:00:00,296.7956
4214.3992,806203,26,25,2018-04-06 00:00:00,451.7997
994.9441,806204,26,9,2018-04-06 00:00:00,76.1337
1432.5228,806205,26,7,2018-04-06 00:00:00,130.2273
1021.882,807101,26,24,2018-04-06 00:00:00,240.279
908.8307,807201,26,23,2018-04-06 00:00:00,185.588
2223.2517,810301,26,28,2018-04-06 00:00:00,253.9886
2931.3465,810401,26,38,2018-04-06 00:00:00,449.9011
8.1325,811301,26,1,2018-04-06 00:00:00,0.7267
1725.529,811401,26,15,2018-04-06 00:00:00,220.3971
992.952,811402,26,7,2018-04-06 00:00:00,78.3773
1526.6338,813302,26,22,2018-04-06 00:00:00,179.3089
648.6328,813303,26,12,2018-04-06 00:00:00,58.4008
1788.2221,869202,26,29,2018-04-06 00:00:00,219.605
1521.0469,869203,26,18,2018-04-06 00:00:00,183.8146
154.3044,869204,26,2,2018-04-06 00:00:00,26.0
58.8865,871301,26,1,2018-04-06 00:00:00,8.0626
70.1899,871401,26,1,2018-04-06 00:00:00,46.9558
4694.4682,872301,26,15,2018-04-06 00:00:00,320.9121
7873.4054,872401,26,21,2018-04-06 00:00:00,427.1961
29.1424,873301,26,1,2018-04-06 00:00:00,3.2562
309.0721,873401,26,4,2018-04-06 00:00:00,27.5515
1424.8242,874301,26,8,2018-04-06 00:00:00,88.8148
1523.9691,881301,26,36,2018-04-06 00:00:00,219.369
2795.6075,881302,26,68,2018-04-06 00:00:00,315.6386
2418.1304,881303,26,32,2018-04-06 00:00:00,350.5781
1823.6471,881304,26,18,2018-04-06 00:00:00,270.7183
716.9427,881305,26,10,2018-04-06 00:00:00,121.0688
300.2277,881401,26,5,2018-04-06 00:00:00,43.3049
1465.5761,819101,26,25,2018-04-06 00:00:00,96.5857
1054.5407,819102,26,15,2018-04-06 00:00:00,115.9128
301.2777,819105,26,3,2018-04-06 00:00:00,34.092
722.7506,819106,26,4,2018-04-06 00:00:00,66.6083
419.1217,819203,26,6,2018-04-06 00:00:00,106.705
1119.7152,819204,26,15,2018-04-06 00:00:00,88.2353
59.2527,819205,26,2,2018-04-06 00:00:00,18.7396
15.4517,819206,26,1,2018-04-06 00:00:00,2.2498
16.7321,820403,26,1,2018-04-06 00:00:00,1.1292
816.9469,821102,26,8,2018-04-06 00:00:00,96.6406
258.7551,821201,26,1,2018-04-06 00:00:00,14.8779
168.7165,822101,26,2,2018-04-06 00:00:00,18.1558
382.945,823201,26,3,2018-04-06 00:00:00,31.83
23.2485,824301,26,2,2018-04-06 00:00:00,11.2819
18.2184,824401,26,1,2018-04-06 00:00:00,8.0177
3103.6258,826301,26,24,2018-04-06 00:00:00,292.5179
2031.4992,826302,26,25,2018-04-06 00:00:00,300.8038
4090.9406,826303,26,44,2018-04-06 00:00:00,594.0135
3961.5197,826401,26,45,2018-04-06 00:00:00,561.1453
1015.5963,826402,26,12,2018-04-06 00:00:00,98.0288
2083.5507,826403,26,17,2018-04-06 00:00:00,229.0513
886.8295,827302,26,7,2018-04-06 00:00:00,66.3675
992.1331,827303,26,9,2018-04-06 00:00:00,83.3131
441.804,827304,26,10,2018-04-06 00:00:00,62.188
12.354,827305,26,1,2018-04-06 00:00:00,2.2223
641.3226,827306,26,5,2018-04-06 00:00:00,94.1591
1747.1916,827401,26,24,2018-04-06 00:00:00,245.0224
209.1981,827403,26,4,2018-04-06 00:00:00,21.9704
143.6685,829101,26,1,2018-04-06 00:00:00,16.7113
915.1273,829102,26,10,2018-04-06 00:00:00,88.1596
462.0396,829104,26,6,2018-04-06 00:00:00,73.5476
548.014,829105,26,7,2018-04-06 00:00:00,58.2557
244.7148,829106,26,5,2018-04-06 00:00:00,36.8913
791.2279,829107,26,10,2018-04-06 00:00:00,93.026
8.6349,829108,26,1,2018-04-06 00:00:00,1.0827
8.7571,829202,26,1,2018-04-06 00:00:00,1.6313
573.0504,829203,26,10,2018-04-06 00:00:00,171.2126
510.3051,829204,26,7,2018-04-06 00:00:00,69.186
258.3798,829205,26,7,2018-04-06 00:00:00,30.0392
1059.4903,829206,26,12,2018-04-06 00:00:00,181.2302
1274.5628,829207,26,9,2018-04-06 00:00:00,120.3566
824.6323,829208,26,5,2018-04-06 00:00:00,122.5599
195.2646,830101,26,1,2018-04-06 00:00:00,19.4664
495.7744,832101,26,8,2018-04-06 00:00:00,53.2919
850.7528,832201,26,13,2018-04-06 00:00:00,88.7708
704.7113,834101,26,10,2018-04-06 00:00:00,87.551
