GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4301.3182,25402,32,54,2018-04-06 00:00:00,627.7194
8785.2196,25403,32,56,2018-04-06 00:00:00,881.7276
21375.0621,12203,32,61,2018-04-06 00:00:00,1023.5699
14919.9385,12204,32,42,2018-04-06 00:00:00,739.1324
28235.9856,12205,32,78,2018-04-06 00:00:00,1438.6214
17161.4821,12206,32,60,2018-04-06 00:00:00,832.8137
6695.257,12207,32,23,2018-04-06 00:00:00,324.442
29377.1249,12208,32,86,2018-04-06 00:00:00,1437.1134
58819.0636,12209,32,203,2018-04-06 00:00:00,3307.2989
20365.7286,12210,32,83,2018-04-06 00:00:00,1058.3929
50784.2864,12211,32,165,2018-04-06 00:00:00,2710.3971
20684.5343,12212,32,83,2018-04-06 00:00:00,1246.1755
13180.5549,13301,32,49,2018-04-06 00:00:00,689.3139
13568.6479,13302,32,45,2018-04-06 00:00:00,660.6705
16515.7239,13303,32,44,2018-04-06 00:00:00,782.8403
5882.9576,13304,32,15,2018-04-06 00:00:00,292.5159
12018.3299,13305,32,30,2018-04-06 00:00:00,550.9547
9084.2086,13401,32,22,2018-04-06 00:00:00,492.8385
1408.4294,13402,32,3,2018-04-06 00:00:00,64.3899
2815.3179,13403,32,7,2018-04-06 00:00:00,129.1494
3631.7192,13404,32,19,2018-04-06 00:00:00,192.3973
11829.6505,13405,32,35,2018-04-06 00:00:00,637.61
30188.105,14101,32,83,2018-04-06 00:00:00,1359.4135
33242.725,14102,32,95,2018-04-06 00:00:00,1479.5796
38713.8757,14103,32,91,2018-04-06 00:00:00,1722.0001
14039.3996,14104,32,55,2018-04-06 00:00:00,624.8062
9257.9974,14105,32,29,2018-04-06 00:00:00,425.6453
7138.3149,14106,32,27,2018-04-06 00:00:00,354.1877
1044.2839,14107,32,3,2018-04-06 00:00:00,70.2021
1525.7768,14108,32,18,2018-04-06 00:00:00,109.419
1063.5,14201,32,14,2018-04-06 00:00:00,109.2783
288.2425,14202,32,1,2018-04-06 00:00:00,42.7418
2336.8619,14203,32,7,2018-04-06 00:00:00,113.1373
5277.7964,14204,32,18,2018-04-06 00:00:00,242.521
11627.9225,14205,32,37,2018-04-06 00:00:00,535.6073
23246.3718,14206,32,54,2018-04-06 00:00:00,1091.8396
18754.9612,14207,32,57,2018-04-06 00:00:00,921.0965
29111.2379,14208,32,88,2018-04-06 00:00:00,1370.6261
18880.8967,15101,32,72,2018-04-06 00:00:00,922.8545
4519.6239,15102,32,23,2018-04-06 00:00:00,218.867
2432.4442,15103,32,5,2018-04-06 00:00:00,121.2246
1362.9519,29302,32,15,2018-04-06 00:00:00,100.4432
1606.053,29401,32,9,2018-04-06 00:00:00,210.1896
522.6701,29402,32,7,2018-04-06 00:00:00,102.0438
2932.3373,30301,32,22,2018-04-06 00:00:00,195.8733
1760.7948,30401,32,18,2018-04-06 00:00:00,148.773
32.1145,31301,32,2,2018-04-06 00:00:00,12.9772
2516.379,32301,32,25,2018-04-06 00:00:00,371.7524
2440.5066,32302,32,27,2018-04-06 00:00:00,453.5336
1027.49,32401,32,9,2018-04-06 00:00:00,120.9571
952.0316,33301,32,15,2018-04-06 00:00:00,114.7681
1935.8963,33302,32,19,2018-04-06 00:00:00,155.6392
529.2312,33401,32,6,2018-04-06 00:00:00,69.6697
1112.2827,33402,32,17,2018-04-06 00:00:00,95.7544
3821.8892,34301,32,41,2018-04-06 00:00:00,664.9149
3603.3787,34401,32,44,2018-04-06 00:00:00,563.6237
3352.6863,35301,32,37,2018-04-06 00:00:00,366.4377
2478.968,35302,32,21,2018-04-06 00:00:00,378.7426
2165.3038,35401,32,23,2018-04-06 00:00:00,232.7996
4371.3971,35402,32,37,2018-04-06 00:00:00,631.8534
2519.2122,36301,32,27,2018-04-06 00:00:00,378.5388
3808.0789,36302,32,55,2018-04-06 00:00:00,475.9456
7098.0843,36303,32,68,2018-04-06 00:00:00,571.26
8696.9498,36304,32,100,2018-04-06 00:00:00,537.5939
13219.2841,36305,32,130,2018-04-06 00:00:00,1065.6925
8081.2254,36306,32,108,2018-04-06 00:00:00,864.6151
1482.6798,15213,32,11,2018-04-06 00:00:00,68.5726
11806.2064,15214,32,54,2018-04-06 00:00:00,573.3658
6847.0321,15215,32,26,2018-04-06 00:00:00,321.1737
25685.8025,15216,32,111,2018-04-06 00:00:00,1254.4937
209.0855,16301,32,4,2018-04-06 00:00:00,20.5617
741.1593,16401,32,13,2018-04-06 00:00:00,249.5617
122.0954,17101,32,4,2018-04-06 00:00:00,24.1836
591.011,17102,32,8,2018-04-06 00:00:00,71.0352
777.595,17103,32,6,2018-04-06 00:00:00,41.4444
280.5418,17104,32,1,2018-04-06 00:00:00,31.0304
110.7857,17105,32,2,2018-04-06 00:00:00,12.6971
541.6253,17201,32,6,2018-04-06 00:00:00,60.1324
184.9417,17202,32,4,2018-04-06 00:00:00,13.6557
547.8607,17204,32,7,2018-04-06 00:00:00,48.949
1165.2366,17205,32,12,2018-04-06 00:00:00,126.3667
7891.0013,18301,32,49,2018-04-06 00:00:00,414.5652
5025.7486,18401,32,32,2018-04-06 00:00:00,291.4493
1002.9289,19301,32,17,2018-04-06 00:00:00,89.7842
528.5137,19401,32,6,2018-04-06 00:00:00,57.1958
5173.1646,20101,32,55,2018-04-06 00:00:00,462.8953
5524.8857,20102,32,72,2018-04-06 00:00:00,563.3915
4056.8001,20103,32,59,2018-04-06 00:00:00,306.4779
3916.5091,20104,32,19,2018-04-06 00:00:00,288.0741
2783.8891,20201,32,23,2018-04-06 00:00:00,257.4389
6320.4745,20202,32,77,2018-04-06 00:00:00,511.1369
10548.1804,20203,32,109,2018-04-06 00:00:00,1074.5413
8418.8563,20204,32,97,2018-04-06 00:00:00,799.5233
29990.9004,21301,32,155,2018-04-06 00:00:00,1507.832
15567.0788,21302,32,121,2018-04-06 00:00:00,1064.5843
2065.1318,21303,32,9,2018-04-06 00:00:00,101.6385
2500.2499,21401,32,15,2018-04-06 00:00:00,141.7364
8964.5954,21402,32,68,2018-04-06 00:00:00,498.1873
8094.5409,21403,32,40,2018-04-06 00:00:00,416.9477
1229.6244,22301,32,19,2018-04-06 00:00:00,126.7937
1082.7308,22302,32,16,2018-04-06 00:00:00,194.1908
2398.0291,22303,32,14,2018-04-06 00:00:00,248.9121
2189.4877,22401,32,12,2018-04-06 00:00:00,139.886
1646.7254,22402,32,16,2018-04-06 00:00:00,142.0934
4299.7179,22403,32,43,2018-04-06 00:00:00,587.0107
3164.8346,38204,32,30,2018-04-06 00:00:00,214.1957
3311.5723,38205,32,35,2018-04-06 00:00:00,276.2081
2294.5873,39101,32,21,2018-04-06 00:00:00,149.3218
1070.3264,39102,32,10,2018-04-06 00:00:00,60.3886
1991.2613,39103,32,17,2018-04-06 00:00:00,108.2027
3658.1452,39104,32,33,2018-04-06 00:00:00,263.6629
4514.3021,39105,32,39,2018-04-06 00:00:00,382.0635
4758.7663,39106,32,33,2018-04-06 00:00:00,380.1791
1908.5264,39107,32,10,2018-04-06 00:00:00,104.0569
2657.359,39108,32,17,2018-04-06 00:00:00,213.6421
6130.8224,39109,32,43,2018-04-06 00:00:00,586.6658
11921.8489,39110,32,83,2018-04-06 00:00:00,975.4545
2789.2451,39111,32,25,2018-04-06 00:00:00,182.3159
2833.1004,39112,32,21,2018-04-06 00:00:00,238.7452
2563.8027,39113,32,16,2018-04-06 00:00:00,171.1133
2051.7419,39114,32,16,2018-04-06 00:00:00,110.6231
2770.8697,39115,32,16,2018-04-06 00:00:00,143.4511
3069.5561,39116,32,18,2018-04-06 00:00:00,165.062
5179.9364,39117,32,50,2018-04-06 00:00:00,414.3862
5685.9471,39118,32,53,2018-04-06 00:00:00,479.5438
4146.6698,39119,32,41,2018-04-06 00:00:00,221.03
6534.9034,39201,32,69,2018-04-06 00:00:00,435.5798
3877.4279,39202,32,59,2018-04-06 00:00:00,468.4283
4215.8044,39203,32,29,2018-04-06 00:00:00,281.3079
2553.3007,39204,32,23,2018-04-06 00:00:00,132.3104
1787.6874,39205,32,10,2018-04-06 00:00:00,92.1715
2665.8538,25404,32,33,2018-04-06 00:00:00,280.1343
7904.3799,25405,32,114,2018-04-06 00:00:00,884.9589
8266.5401,25406,32,89,2018-04-06 00:00:00,771.7679
32.8696,26102,32,2,2018-04-06 00:00:00,8.3442
489.3238,26103,32,4,2018-04-06 00:00:00,42.8533
1713.6304,26104,32,11,2018-04-06 00:00:00,168.5076
369.2427,26105,32,1,2018-04-06 00:00:00,19.4811
364.1884,26106,32,3,2018-04-06 00:00:00,43.4326
34.0713,26107,32,3,2018-04-06 00:00:00,47.3648
1451.0871,26108,32,11,2018-04-06 00:00:00,172.69
17.4975,26201,32,2,2018-04-06 00:00:00,1.6467
378.7739,26204,32,1,2018-04-06 00:00:00,44.81
5042.4875,26205,32,42,2018-04-06 00:00:00,577.3837
2656.6596,26206,32,13,2018-04-06 00:00:00,175.4262
452.3647,26207,32,5,2018-04-06 00:00:00,26.423
1434.6864,27101,32,9,2018-04-06 00:00:00,78.548
1375.7287,27102,32,16,2018-04-06 00:00:00,108.6189
112.9624,27103,32,5,2018-04-06 00:00:00,22.1211
582.3901,27104,32,6,2018-04-06 00:00:00,66.6889
1197.9854,27105,32,11,2018-04-06 00:00:00,177.4979
893.0196,27106,32,10,2018-04-06 00:00:00,78.0537
465.4392,27203,32,4,2018-04-06 00:00:00,36.3587
502.2702,27204,32,6,2018-04-06 00:00:00,39.8061
838.3554,27205,32,6,2018-04-06 00:00:00,112.9149
1158.6382,27206,32,13,2018-04-06 00:00:00,75.6875
2502.8068,28301,32,41,2018-04-06 00:00:00,300.1979
4390.2648,28302,32,41,2018-04-06 00:00:00,294.106
3053.6131,28303,32,44,2018-04-06 00:00:00,355.3527
4337.9282,28304,32,32,2018-04-06 00:00:00,300.0879
3453.0882,28305,32,15,2018-04-06 00:00:00,196.2012
9653.6256,28306,32,72,2018-04-06 00:00:00,583.6323
3607.5764,28401,32,21,2018-04-06 00:00:00,221.4133
2693.837,28402,32,20,2018-04-06 00:00:00,147.673
2354.6411,28403,32,13,2018-04-06 00:00:00,133.5067
1293.0618,28404,32,24,2018-04-06 00:00:00,301.6793
1836.8638,28405,32,21,2018-04-06 00:00:00,203.1047
2916.3222,28406,32,52,2018-04-06 00:00:00,303.1594
1608.0044,29301,32,24,2018-04-06 00:00:00,306.1068
534.6238,42205,32,14,2018-04-06 00:00:00,204.8644
3326.5645,42206,32,44,2018-04-06 00:00:00,431.0394
695.9019,43101,32,6,2018-04-06 00:00:00,75.7516
3836.0514,43102,32,22,2018-04-06 00:00:00,409.7753
507.4127,43103,32,6,2018-04-06 00:00:00,61.4003
2312.8318,43201,32,15,2018-04-06 00:00:00,197.7879
616.8876,43202,32,5,2018-04-06 00:00:00,71.0504
281.1514,43203,32,3,2018-04-06 00:00:00,26.7436
872.5086,44101,32,13,2018-04-06 00:00:00,71.3696
1941.3584,45301,32,23,2018-04-06 00:00:00,179.1531
33.0981,47301,32,2,2018-04-06 00:00:00,4.3921
94.4914,47302,32,3,2018-04-06 00:00:00,9.3112
904.6107,47303,32,12,2018-04-06 00:00:00,77.9337
317.5864,47402,32,5,2018-04-06 00:00:00,64.5186
50.1642,47403,32,3,2018-04-06 00:00:00,8.9854
657.5227,48301,32,8,2018-04-06 00:00:00,85.6324
132.2933,49301,32,2,2018-04-06 00:00:00,28.4647
868.75,49401,32,20,2018-04-06 00:00:00,111.8107
225.1843,50102,32,4,2018-04-06 00:00:00,39.6169
1571.3892,50104,32,9,2018-04-06 00:00:00,192.729
1909.2025,50201,32,23,2018-04-06 00:00:00,202.403
1895.4543,50202,32,18,2018-04-06 00:00:00,162.9649
1273.0987,50203,32,12,2018-04-06 00:00:00,147.4673
720.7419,50204,32,9,2018-04-06 00:00:00,107.9529
463.0636,51102,32,3,2018-04-06 00:00:00,69.7698
404.9096,51103,32,3,2018-04-06 00:00:00,87.1972
682.3967,51104,32,8,2018-04-06 00:00:00,59.534
1306.337,51105,32,14,2018-04-06 00:00:00,159.9677
973.8554,51106,32,11,2018-04-06 00:00:00,148.1514
460.6302,51201,32,4,2018-04-06 00:00:00,72.0529
760.3651,51202,32,8,2018-04-06 00:00:00,77.8837
270.9395,51204,32,2,2018-04-06 00:00:00,25.1813
1433.0993,51205,32,22,2018-04-06 00:00:00,164.3975
108.2066,51206,32,4,2018-04-06 00:00:00,11.7978
124.5998,52301,32,2,2018-04-06 00:00:00,15.2002
448.7369,52401,32,9,2018-04-06 00:00:00,102.7843
10917.4411,36307,32,83,2018-04-06 00:00:00,783.5979
3984.6192,36401,32,24,2018-04-06 00:00:00,297.4262
2609.6289,36402,32,30,2018-04-06 00:00:00,285.4622
6212.5803,36403,32,58,2018-04-06 00:00:00,430.5745
9443.9667,36404,32,81,2018-04-06 00:00:00,521.6789
7064.0671,36405,32,59,2018-04-06 00:00:00,695.2694
5883.0626,36406,32,78,2018-04-06 00:00:00,841.0223
3292.3126,36407,32,43,2018-04-06 00:00:00,290.1719
9370.4295,37301,32,67,2018-04-06 00:00:00,565.4016
7128.1382,37302,32,75,2018-04-06 00:00:00,425.0181
8492.0478,37303,32,68,2018-04-06 00:00:00,506.7721
13271.2175,37304,32,126,2018-04-06 00:00:00,1525.1421
12152.481,37305,32,122,2018-04-06 00:00:00,948.498
6730.4351,37306,32,61,2018-04-06 00:00:00,417.9376
8285.6995,37401,32,79,2018-04-06 00:00:00,677.6514
3866.5101,37402,32,62,2018-04-06 00:00:00,393.5734
5866.708,37403,32,45,2018-04-06 00:00:00,444.5099
5870.8467,37404,32,44,2018-04-06 00:00:00,353.3781
9703.923,37405,32,66,2018-04-06 00:00:00,561.2902
6060.2769,37406,32,64,2018-04-06 00:00:00,341.6652
2142.971,38101,32,10,2018-04-06 00:00:00,147.0178
1295.0088,38102,32,14,2018-04-06 00:00:00,197.0804
2613.6662,38103,32,25,2018-04-06 00:00:00,191.8089
8174.1558,38104,32,71,2018-04-06 00:00:00,535.2329
1077.9528,38105,32,17,2018-04-06 00:00:00,73.0317
348.2709,38201,32,6,2018-04-06 00:00:00,24.9096
14431.737,38202,32,93,2018-04-06 00:00:00,821.3778
7609.5779,38203,32,57,2018-04-06 00:00:00,495.5084
328.9433,64201,32,4,2018-04-06 00:00:00,43.4474
495.1536,64202,32,14,2018-04-06 00:00:00,84.8171
913.1082,65101,32,9,2018-04-06 00:00:00,91.5576
1349.7516,65201,32,9,2018-04-06 00:00:00,139.2855
202.1162,66301,32,5,2018-04-06 00:00:00,23.9965
199.9363,66401,32,4,2018-04-06 00:00:00,36.4315
15.9518,67301,32,1,2018-04-06 00:00:00,1.7646
31.9035,67401,32,2,2018-04-06 00:00:00,4.2873
1228.3624,67402,32,11,2018-04-06 00:00:00,259.4319
4161.9994,68301,32,59,2018-04-06 00:00:00,525.0452
4509.1734,68401,32,56,2018-04-06 00:00:00,701.2654
10798.6044,69301,32,32,2018-04-06 00:00:00,526.3887
3358.4542,69401,32,8,2018-04-06 00:00:00,170.0834
3423.2684,71101,32,9,2018-04-06 00:00:00,165.7736
6947.4494,71201,32,18,2018-04-06 00:00:00,337.2581
20760.7029,73301,32,76,2018-04-06 00:00:00,1091.7743
7192.8524,73302,32,21,2018-04-06 00:00:00,378.1185
7670.1396,73303,32,22,2018-04-06 00:00:00,352.3226
3317.1239,73304,32,18,2018-04-06 00:00:00,154.3303
1743.7619,73305,32,13,2018-04-06 00:00:00,127.8
1718.0648,73401,32,7,2018-04-06 00:00:00,85.8864
2461.5273,73402,32,12,2018-04-06 00:00:00,128.061
5355.2732,73403,32,16,2018-04-06 00:00:00,247.4015
7063.9521,73404,32,20,2018-04-06 00:00:00,362.678
17962.2036,73405,32,47,2018-04-06 00:00:00,950.1797
705.4816,74102,32,3,2018-04-06 00:00:00,36.8609
4137.8721,74103,32,18,2018-04-06 00:00:00,243.0858
6040.9344,74104,32,25,2018-04-06 00:00:00,337.9231
4741.9529,74105,32,14,2018-04-06 00:00:00,312.0457
11446.9035,74201,32,26,2018-04-06 00:00:00,660.6049
14654.3666,74202,32,59,2018-04-06 00:00:00,798.853
18091.3512,74203,32,57,2018-04-06 00:00:00,1165.7368
5510.518,74204,32,43,2018-04-06 00:00:00,276.3409
11086.4171,75101,32,60,2018-04-06 00:00:00,574.9249
10587.9393,75102,32,31,2018-04-06 00:00:00,529.6424
7911.0399,75201,32,25,2018-04-06 00:00:00,557.0241
321.8826,39206,32,2,2018-04-06 00:00:00,18.7598
686.0833,39207,32,4,2018-04-06 00:00:00,55.8038
1355.2318,39208,32,9,2018-04-06 00:00:00,107.2103
1447.2714,39209,32,16,2018-04-06 00:00:00,201.2112
6837.4182,39210,32,37,2018-04-06 00:00:00,512.6514
4747.696,39211,32,40,2018-04-06 00:00:00,372.3076
1819.7215,39212,32,12,2018-04-06 00:00:00,105.0172
1469.9107,39213,32,8,2018-04-06 00:00:00,74.4087
5820.77,39214,32,38,2018-04-06 00:00:00,449.0849
7369.1763,39215,32,50,2018-04-06 00:00:00,473.1182
2962.4715,39216,32,33,2018-04-06 00:00:00,182.3759
3429.4803,39217,32,38,2018-04-06 00:00:00,193.3578
2682.2743,39218,32,20,2018-04-06 00:00:00,152.1164
4006.5548,39219,32,44,2018-04-06 00:00:00,228.753
475.7799,40301,32,7,2018-04-06 00:00:00,77.77
335.7322,40401,32,8,2018-04-06 00:00:00,44.0974
473.8158,41102,32,7,2018-04-06 00:00:00,48.6718
15.632,41202,32,1,2018-04-06 00:00:00,1.1196
5138.5854,42101,32,74,2018-04-06 00:00:00,843.0574
1103.7712,42102,32,19,2018-04-06 00:00:00,130.1065
2698.3342,42103,32,23,2018-04-06 00:00:00,257.6835
1803.7509,42104,32,21,2018-04-06 00:00:00,226.086
3491.9965,42105,32,48,2018-04-06 00:00:00,454.2097
3833.0103,42106,32,52,2018-04-06 00:00:00,619.1397
3879.2425,42201,32,49,2018-04-06 00:00:00,581.8582
2444.4528,42202,32,42,2018-04-06 00:00:00,310.9469
972.5188,42203,32,12,2018-04-06 00:00:00,131.8371
1530.2819,42204,32,18,2018-04-06 00:00:00,145.8929
17278.8726,84203,32,267,2018-04-06 00:00:00,2165.7467
17775.5647,84204,32,162,2018-04-06 00:00:00,2554.5034
3538.3364,84205,32,61,2018-04-06 00:00:00,390.6225
3859.3274,75202,32,19,2018-04-06 00:00:00,621.1312
9434.7019,76101,32,31,2018-04-06 00:00:00,487.0801
3072.5993,76102,32,13,2018-04-06 00:00:00,146.6932
1131.5795,76201,32,4,2018-04-06 00:00:00,49.6102
4665.8214,76202,32,18,2018-04-06 00:00:00,218.3206
25565.1852,77101,32,102,2018-04-06 00:00:00,2844.4262
8959.8994,77201,32,23,2018-04-06 00:00:00,569.2595
699.4263,78101,32,6,2018-04-06 00:00:00,53.3136
1090.1693,78102,32,17,2018-04-06 00:00:00,85.904
3579.5001,78201,32,59,2018-04-06 00:00:00,470.9065
6071.3213,78202,32,78,2018-04-06 00:00:00,616.3763
4776.1042,79301,32,49,2018-04-06 00:00:00,497.824
2544.4127,79302,32,29,2018-04-06 00:00:00,200.1666
3291.0677,79401,32,35,2018-04-06 00:00:00,290.8167
4670.8821,79402,32,51,2018-04-06 00:00:00,442.0635
470.4477,80101,32,6,2018-04-06 00:00:00,140.1817
1041.16,80201,32,16,2018-04-06 00:00:00,80.7502
1048.65,81101,32,10,2018-04-06 00:00:00,87.7692
464.1173,81102,32,4,2018-04-06 00:00:00,31.928
2914.0928,81201,32,23,2018-04-06 00:00:00,274.8508
3610.1545,81202,32,38,2018-04-06 00:00:00,349.0279
2618.3681,82101,32,33,2018-04-06 00:00:00,239.2297
4840.8376,82102,32,41,2018-04-06 00:00:00,457.568
1672.4547,82103,32,38,2018-04-06 00:00:00,253.5094
4158.3167,82104,32,52,2018-04-06 00:00:00,549.8564
1749.2611,82105,32,14,2018-04-06 00:00:00,147.7349
2046.2878,82106,32,35,2018-04-06 00:00:00,223.4742
473.5801,82201,32,7,2018-04-06 00:00:00,47.3356
42.1877,82202,32,3,2018-04-06 00:00:00,43.536
1231.1132,82203,32,17,2018-04-06 00:00:00,204.9923
3036.7993,82204,32,27,2018-04-06 00:00:00,299.2707
5447.8639,82205,32,34,2018-04-06 00:00:00,347.1096
3069.446,82206,32,32,2018-04-06 00:00:00,221.3018
1016.8424,53301,32,18,2018-04-06 00:00:00,192.3004
399.5576,53401,32,5,2018-04-06 00:00:00,51.0883
2899.7419,55301,32,48,2018-04-06 00:00:00,679.066
5578.834,55401,32,120,2018-04-06 00:00:00,1252.9285
2898.5062,56101,32,40,2018-04-06 00:00:00,365.4948
2650.9367,56201,32,33,2018-04-06 00:00:00,409.9613
792.3017,57301,32,8,2018-04-06 00:00:00,75.6248
1161.4309,57302,32,16,2018-04-06 00:00:00,138.8548
301.3499,57401,32,4,2018-04-06 00:00:00,58.1153
656.6926,58302,32,5,2018-04-06 00:00:00,46.5272
6198.7873,59301,32,69,2018-04-06 00:00:00,980.5641
2034.9366,59302,32,40,2018-04-06 00:00:00,369.3855
41.9208,59401,32,3,2018-04-06 00:00:00,6.6321
1890.197,59402,32,21,2018-04-06 00:00:00,463.4494
1260.253,60301,32,21,2018-04-06 00:00:00,160.157
2132.3633,60401,32,29,2018-04-06 00:00:00,280.2625
380.3387,61101,32,3,2018-04-06 00:00:00,34.0146
122.5251,61201,32,2,2018-04-06 00:00:00,15.7931
1107.1054,62301,32,18,2018-04-06 00:00:00,109.4167
866.0506,62302,32,9,2018-04-06 00:00:00,74.1599
539.2595,62303,32,6,2018-04-06 00:00:00,48.6547
882.2253,62304,32,7,2018-04-06 00:00:00,57.8066
1194.7668,62401,32,13,2018-04-06 00:00:00,99.1596
545.0247,62402,32,12,2018-04-06 00:00:00,40.2133
1643.9748,62403,32,21,2018-04-06 00:00:00,167.9353
2753.2671,62404,32,37,2018-04-06 00:00:00,246.7017
714.489,63301,32,15,2018-04-06 00:00:00,141.8631
175.2145,64102,32,2,2018-04-06 00:00:00,34.1702
546.3609,86114,32,10,2018-04-06 00:00:00,66.3812
1184.6052,86115,32,9,2018-04-06 00:00:00,208.4258
8785.3616,86116,32,107,2018-04-06 00:00:00,862.2577
10258.8301,86117,32,88,2018-04-06 00:00:00,1017.3272
6880.2881,86118,32,47,2018-04-06 00:00:00,349.3981
5492.2192,86119,32,36,2018-04-06 00:00:00,364.6997
7284.9951,86120,32,69,2018-04-06 00:00:00,822.6994
24088.2204,86121,32,161,2018-04-06 00:00:00,1359.7298
26257.0432,86201,32,208,2018-04-06 00:00:00,1705.3093
7603.8014,86202,32,51,2018-04-06 00:00:00,648.3543
7441.7397,86203,32,43,2018-04-06 00:00:00,640.9969
12109.8061,86204,32,64,2018-04-06 00:00:00,673.4279
23054.279,86205,32,168,2018-04-06 00:00:00,1671.1308
11932.9197,86206,32,98,2018-04-06 00:00:00,1337.3296
3688.23,86207,32,36,2018-04-06 00:00:00,326.5574
4694.1118,86208,32,38,2018-04-06 00:00:00,334.4143
1092.0487,86209,32,12,2018-04-06 00:00:00,75.4845
959.9649,86210,32,7,2018-04-06 00:00:00,154.0317
2105.0066,86211,32,27,2018-04-06 00:00:00,177.1285
5117.197,86212,32,47,2018-04-06 00:00:00,417.2056
1645.9515,86213,32,17,2018-04-06 00:00:00,350.965
4192.6413,86214,32,57,2018-04-06 00:00:00,356.0249
