GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
13807.0631,667204,211,105,2018-04-06 00:00:00,1450.1021
2780.5853,668101,211,21,2018-04-06 00:00:00,493.7605
519.2147,668102,211,5,2018-04-06 00:00:00,33.5545
2704.5136,668202,211,22,2018-04-06 00:00:00,266.3366
6429.195,669301,211,46,2018-04-06 00:00:00,847.2499
4942.0921,669302,211,37,2018-04-06 00:00:00,475.9039
2245.4559,669303,211,21,2018-04-06 00:00:00,245.1368
1965.6531,669304,211,13,2018-04-06 00:00:00,190.5584
1408.7243,669401,211,12,2018-04-06 00:00:00,180.0071
344.3912,669402,211,5,2018-04-06 00:00:00,38.2114
3124.9186,669403,211,21,2018-04-06 00:00:00,387.3411
2333.8264,669404,211,21,2018-04-06 00:00:00,383.4878
4964.7306,670101,211,48,2018-04-06 00:00:00,802.3865
1716.8046,670102,211,26,2018-04-06 00:00:00,198.8219
1934.0888,670201,211,25,2018-04-06 00:00:00,205.878
3288.1744,670202,211,23,2018-04-06 00:00:00,536.1902
730.5631,671101,211,17,2018-04-06 00:00:00,174.4403
68739.2541,615416,211,387,2018-04-06 00:00:00,20529.3055
843.3342,616301,211,13,2018-04-06 00:00:00,158.9353
828.4283,616401,211,9,2018-04-06 00:00:00,109.2911
3303.1621,617301,211,36,2018-04-06 00:00:00,1189.307
841.0949,617401,211,8,2018-04-06 00:00:00,58.4263
28.0966,619301,211,1,2018-04-06 00:00:00,16.0
1082.9393,619302,211,8,2018-04-06 00:00:00,94.7431
991.925,619401,211,6,2018-04-06 00:00:00,109.1103
2252.9192,619402,211,10,2018-04-06 00:00:00,174.0106
863.4183,620302,211,7,2018-04-06 00:00:00,79.7838
1428.579,620303,211,7,2018-04-06 00:00:00,189.246
259.3593,620304,211,2,2018-04-06 00:00:00,23.9478
8.991,620401,211,1,2018-04-06 00:00:00,2.3391
639.6916,620402,211,4,2018-04-06 00:00:00,61.1591
401.6011,620403,211,2,2018-04-06 00:00:00,31.4966
113.4252,621301,211,4,2018-04-06 00:00:00,105.0964
8.5123,621401,211,1,2018-04-06 00:00:00,1.0137
669.8324,622301,211,13,2018-04-06 00:00:00,250.574
15574.9691,624101,211,95,2018-04-06 00:00:00,2447.9996
3343.7355,624201,211,20,2018-04-06 00:00:00,301.9687
806.4536,626101,211,8,2018-04-06 00:00:00,182.8264
6760.5482,626102,211,54,2018-04-06 00:00:00,3609.1696
2566.2601,626201,211,11,2018-04-06 00:00:00,217.2854
1456.9976,626202,211,7,2018-04-06 00:00:00,134.671
509.8531,627301,211,6,2018-04-06 00:00:00,135.4594
1171.3004,627401,211,16,2018-04-06 00:00:00,580.1293
4778.6442,628101,211,21,2018-04-06 00:00:00,423.5904
18.2587,628201,211,2,2018-04-06 00:00:00,2.985
35732.9425,629101,211,166,2018-04-06 00:00:00,3402.7332
3346.2559,629201,211,18,2018-04-06 00:00:00,412.8573
368.7818,631301,211,4,2018-04-06 00:00:00,63.3524
2377.2127,631401,211,19,2018-04-06 00:00:00,262.2595
442.6569,632401,211,3,2018-04-06 00:00:00,81.3934
584.2618,633401,211,6,2018-04-06 00:00:00,109.6136
232.7079,634301,211,1,2018-04-06 00:00:00,21.5273
2045.4591,634401,211,10,2018-04-06 00:00:00,160.9205
753.5529,637301,211,4,2018-04-06 00:00:00,92.2619
621.3999,637401,211,3,2018-04-06 00:00:00,119.2054
753.923,640102,211,4,2018-04-06 00:00:00,211.2202
1137.9819,640103,211,12,2018-04-06 00:00:00,139.3017
282.8257,640201,211,4,2018-04-06 00:00:00,31.906
805.9789,641101,211,5,2018-04-06 00:00:00,111.0059
1581.5493,641102,211,5,2018-04-06 00:00:00,230.7635
1594.6614,641103,211,6,2018-04-06 00:00:00,215.0188
2631.48,641104,211,12,2018-04-06 00:00:00,333.0072
42.8032,641201,211,1,2018-04-06 00:00:00,16.9218
755.2172,641202,211,3,2018-04-06 00:00:00,88.7339
776.9847,641203,211,3,2018-04-06 00:00:00,51.7014
805.9789,641204,211,5,2018-04-06 00:00:00,62.3078
442.7503,642301,211,7,2018-04-06 00:00:00,53.3705
272.5183,642401,211,1,2018-04-06 00:00:00,32.8595
13.5996,646301,211,1,2018-04-06 00:00:00,3.3775
859.4829,646401,211,5,2018-04-06 00:00:00,115.6111
1212.516,648301,211,14,2018-04-06 00:00:00,228.43
2066.8947,648401,211,16,2018-04-06 00:00:00,235.0265
2973.7826,649101,211,20,2018-04-06 00:00:00,398.6077
1558.0998,649201,211,15,2018-04-06 00:00:00,153.2447
1267.2122,650101,211,13,2018-04-06 00:00:00,119.5126
1035.7063,650201,211,9,2018-04-06 00:00:00,99.5119
1250.3631,651401,211,8,2018-04-06 00:00:00,166.6794
868.6117,652301,211,7,2018-04-06 00:00:00,75.8934
11787.7113,655301,211,85,2018-04-06 00:00:00,1308.329
5455.5512,655302,211,40,2018-04-06 00:00:00,372.8085
2372.7204,655303,211,19,2018-04-06 00:00:00,155.5875
2928.8154,611202,211,21,2018-04-06 00:00:00,331.6919
4261.8271,611203,211,48,2018-04-06 00:00:00,433.5601
2394.5997,611204,211,20,2018-04-06 00:00:00,242.4549
2369.144,611205,211,17,2018-04-06 00:00:00,244.3757
2722.2867,611206,211,20,2018-04-06 00:00:00,236.7004
8343.0613,612101,211,47,2018-04-06 00:00:00,785.2117
1886.4813,612102,211,11,2018-04-06 00:00:00,361.0603
1494.1548,612103,211,8,2018-04-06 00:00:00,163.3269
9309.5108,612104,211,59,2018-04-06 00:00:00,894.4862
6947.8643,612105,211,56,2018-04-06 00:00:00,2495.0502
17566.4577,612106,211,152,2018-04-06 00:00:00,2871.8035
3222.8957,612201,211,20,2018-04-06 00:00:00,246.9345
190.506,612202,211,2,2018-04-06 00:00:00,14.2007
1287.73,612203,211,7,2018-04-06 00:00:00,121.9368
209.8139,612204,211,3,2018-04-06 00:00:00,34.4772
1320.9542,612205,211,12,2018-04-06 00:00:00,172.3491
1938.102,612206,211,10,2018-04-06 00:00:00,175.3282
35199.7012,613101,211,196,2018-04-06 00:00:00,3582.7192
18466.265,613102,211,112,2018-04-06 00:00:00,1479.4799
4924.4529,613103,211,85,2018-04-06 00:00:00,539.7568
14672.2199,613104,211,109,2018-04-06 00:00:00,1007.3833
16317.5151,613105,211,113,2018-04-06 00:00:00,3465.5416
6881.06,613106,211,51,2018-04-06 00:00:00,5009.4766
20426.5376,613107,211,163,2018-04-06 00:00:00,12249.6148
2883.2936,613201,211,17,2018-04-06 00:00:00,223.54
1130.091,613202,211,6,2018-04-06 00:00:00,126.3532
1956.1523,613203,211,13,2018-04-06 00:00:00,198.7623
3590.2987,613204,211,34,2018-04-06 00:00:00,1457.6607
652.7645,613205,211,9,2018-04-06 00:00:00,53.4334
4884.2866,613206,211,47,2018-04-06 00:00:00,453.1497
10519.7531,613207,211,71,2018-04-06 00:00:00,1084.4004
8909.5116,615301,211,51,2018-04-06 00:00:00,664.7967
5234.4651,615302,211,33,2018-04-06 00:00:00,503.5302
1447.4988,615303,211,12,2018-04-06 00:00:00,173.906
1835.3334,615304,211,20,2018-04-06 00:00:00,410.026
1019.1601,615305,211,17,2018-04-06 00:00:00,121.0626
8870.4369,615306,211,94,2018-04-06 00:00:00,931.3823
2368.0351,615307,211,19,2018-04-06 00:00:00,217.5891
8715.7876,615308,211,61,2018-04-06 00:00:00,1471.6783
4482.7262,615309,211,38,2018-04-06 00:00:00,488.113
3631.6885,615310,211,17,2018-04-06 00:00:00,276.3719
1239.7033,573101,211,10,2018-04-06 00:00:00,197.8177
1728.0924,615312,211,18,2018-04-06 00:00:00,149.6574
691.7486,615313,211,5,2018-04-06 00:00:00,63.4664
3614.0754,615314,211,23,2018-04-06 00:00:00,247.6117
1862.2606,615315,211,12,2018-04-06 00:00:00,123.2968
3909.2094,615316,211,25,2018-04-06 00:00:00,321.932
24066.3033,615401,211,179,2018-04-06 00:00:00,3048.6364
13529.9439,615402,211,69,2018-04-06 00:00:00,1292.6814
25786.5002,615403,211,210,2018-04-06 00:00:00,2432.6283
