GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
135623.4249,3458304,217,309,2018-04-06 00:00:00,4951.1812
188939.6891,3458305,217,430,2018-04-06 00:00:00,6777.2582
352510.5028,3458409,217,811,2018-04-06 00:00:00,12355.668
509212.7253,3458410,217,1163,2018-04-06 00:00:00,17789.3222
37031.5077,3458411,217,93,2018-04-06 00:00:00,1856.5989
75016.8531,3458412,217,172,2018-04-06 00:00:00,2702.9377
55798.5924,3458413,217,151,2018-04-06 00:00:00,2727.6325
89797.9623,3475301,217,267,2018-04-06 00:00:00,5364.5392
74264.2238,3475302,217,209,2018-04-06 00:00:00,3819.5959
45009.996,3475303,217,109,2018-04-06 00:00:00,1889.5943
38145.7811,3475304,217,102,2018-04-06 00:00:00,2012.916
18344.3189,3475305,217,45,2018-04-06 00:00:00,895.9021
2747.6912,3475306,217,8,2018-04-06 00:00:00,108.2403
19720.8053,3475419,217,63,2018-04-06 00:00:00,3598.569
21253.8158,3475420,217,84,2018-04-06 00:00:00,2430.174
30683.0651,3475421,217,72,2018-04-06 00:00:00,1336.999
29771.163,3475422,217,75,2018-04-06 00:00:00,1303.4285
27291.9127,3475423,217,81,2018-04-06 00:00:00,1361.3366
16871.0755,3475424,217,46,2018-04-06 00:00:00,902.239
78234.7226,3476101,217,210,2018-04-06 00:00:00,4004.816
198243.4304,3476102,217,469,2018-04-06 00:00:00,9300.7742
42981.2978,3476103,217,98,2018-04-06 00:00:00,1877.2734
58431.4877,3476104,217,129,2018-04-06 00:00:00,2662.1167
31376.3777,3476105,217,135,2018-04-06 00:00:00,1435.342
16470.6361,3476201,217,66,2018-04-06 00:00:00,725.939
84775.7118,3476202,217,221,2018-04-06 00:00:00,3548.6472
36115.4051,3476203,217,115,2018-04-06 00:00:00,1599.712
36769.9641,3476204,217,90,2018-04-06 00:00:00,1466.1759
9653.7453,3476205,217,22,2018-04-06 00:00:00,403.2064
61241.8384,3477301,217,166,2018-04-06 00:00:00,3736.2359
7522.2184,3477302,217,23,2018-04-06 00:00:00,316.5975
1268.9806,2003104,217,12,2018-04-06 00:00:00,151.2986
21079.9612,3477304,217,48,2018-04-06 00:00:00,949.9091
27340.3013,3477305,217,81,2018-04-06 00:00:00,1844.2801
16657.9049,3477401,217,49,2018-04-06 00:00:00,916.9507
26615.6936,3477402,217,66,2018-04-06 00:00:00,1169.3365
78107.5883,3477403,217,174,2018-04-06 00:00:00,3436.7397
8316.9191,3477404,217,21,2018-04-06 00:00:00,395.2077
47310.2333,3477405,217,153,2018-04-06 00:00:00,2758.0404
21959.5417,3479108,217,63,2018-04-06 00:00:00,1080.9919
81518.8468,3479109,217,212,2018-04-06 00:00:00,3497.518
54230.3935,3479110,217,163,2018-04-06 00:00:00,5728.4655
59470.6488,3479111,217,299,2018-04-06 00:00:00,35237.0261
63977.2364,3479112,217,314,2018-04-06 00:00:00,39913.506
55651.5273,3479113,217,273,2018-04-06 00:00:00,36103.623
81038.5438,3479114,217,282,2018-04-06 00:00:00,17213.9123
50981.413,3479115,217,171,2018-04-06 00:00:00,2630.6571
19934.5635,3479203,217,61,2018-04-06 00:00:00,956.5628
35483.373,3479204,217,107,2018-04-06 00:00:00,1900.0321
15668.4722,3479205,217,42,2018-04-06 00:00:00,802.1632
25366.4006,3479206,217,74,2018-04-06 00:00:00,1273.1333
41445.3362,3479207,217,108,2018-04-06 00:00:00,2025.5099
30203.5645,3479208,217,78,2018-04-06 00:00:00,1517.5408
66326.3828,3479209,217,161,2018-04-06 00:00:00,2902.0905
14810.7982,3479210,217,38,2018-04-06 00:00:00,777.1109
14322.7973,3480301,217,33,2018-04-06 00:00:00,865.2519
14737.4159,3480302,217,61,2018-04-06 00:00:00,1056.2934
169347.5301,3480303,217,367,2018-04-06 00:00:00,7450.9214
1718.1765,2009302,217,16,2018-04-06 00:00:00,249.1185
1627.8131,2009401,217,11,2018-04-06 00:00:00,254.4252
3355.6438,2009402,217,31,2018-04-06 00:00:00,412.0276
1269.1374,2010301,217,33,2018-04-06 00:00:00,351.0624
905.9496,2010302,217,6,2018-04-06 00:00:00,84.9166
2497.5304,2010401,217,12,2018-04-06 00:00:00,380.4144
1185.3143,2010402,217,34,2018-04-06 00:00:00,151.9851
1325.9552,2011301,217,16,2018-04-06 00:00:00,235.1989
2032.0065,2011302,217,19,2018-04-06 00:00:00,230.6369
2604.1938,2011401,217,32,2018-04-06 00:00:00,294.771
1541.1456,2011402,217,15,2018-04-06 00:00:00,205.0324
2249.5308,2012101,217,24,2018-04-06 00:00:00,342.8697
1424.8535,2012201,217,15,2018-04-06 00:00:00,223.2483
481.3619,2013301,217,4,2018-04-06 00:00:00,42.9164
227.3532,2013401,217,3,2018-04-06 00:00:00,25.6603
1283.405,2014301,217,23,2018-04-06 00:00:00,134.7329
1915.497,2014302,217,21,2018-04-06 00:00:00,386.74
1360.9339,2014401,217,17,2018-04-06 00:00:00,241.9111
318.1078,2014402,217,4,2018-04-06 00:00:00,57.9246
687.5731,2015101,217,7,2018-04-06 00:00:00,91.8878
1832.047,2015201,217,14,2018-04-06 00:00:00,169.4726
772.2931,2016302,217,6,2018-04-06 00:00:00,79.8702
3434.0706,2016303,217,19,2018-04-06 00:00:00,341.3616
362.3477,2016304,217,3,2018-04-06 00:00:00,37.4884
3433.0243,2016402,217,18,2018-04-06 00:00:00,443.3539
1574.2474,2016403,217,13,2018-04-06 00:00:00,108.9149
451.0939,2016404,217,4,2018-04-06 00:00:00,30.677
16.9495,2017401,217,1,2018-04-06 00:00:00,2.3764
554.976,2018301,217,5,2018-04-06 00:00:00,61.4781
816.5126,2018401,217,8,2018-04-06 00:00:00,66.5127
290.3419,2019101,217,5,2018-04-06 00:00:00,68.2487
730.5681,2019102,217,8,2018-04-06 00:00:00,86.4145
1527.1941,2019103,217,11,2018-04-06 00:00:00,172.521
218.3527,2019202,217,2,2018-04-06 00:00:00,79.6874
387.9715,2019203,217,11,2018-04-06 00:00:00,87.1811
17957.9519,2020101,217,51,2018-04-06 00:00:00,1031.8747
67455.5956,2020201,217,188,2018-04-06 00:00:00,3557.4451
5101.6082,104102,217,98,2018-04-06 00:00:00,1030.8845
43908.19,2021401,217,117,2018-04-06 00:00:00,2513.6132
2263.2835,2022301,217,10,2018-04-06 00:00:00,146.2129
2551.0323,2022401,217,10,2018-04-06 00:00:00,127.6012
278.01,2024301,217,2,2018-04-06 00:00:00,16.0
1133.8493,2024401,217,8,2018-04-06 00:00:00,121.5874
815.6096,2025101,217,6,2018-04-06 00:00:00,63.5422
2801.288,2025201,217,14,2018-04-06 00:00:00,189.3052
4062.1009,2026301,217,12,2018-04-06 00:00:00,305.6809
3835.7673,2026401,217,10,2018-04-06 00:00:00,229.5904
1811.5239,2027301,217,11,2018-04-06 00:00:00,221.262
1169.7104,2028301,217,4,2018-04-06 00:00:00,76.0963
16098.6211,2029101,217,62,2018-04-06 00:00:00,1041.4418
5839.1026,2029102,217,39,2018-04-06 00:00:00,863.0488
5560.6622,2029201,217,26,2018-04-06 00:00:00,663.362
4495.6041,2029202,217,20,2018-04-06 00:00:00,295.586
1135.6952,2030301,217,8,2018-04-06 00:00:00,79.3679
6674.6402,2030401,217,29,2018-04-06 00:00:00,410.7747
9315.4502,2031101,217,44,2018-04-06 00:00:00,702.7304
923.6709,2031102,217,11,2018-04-06 00:00:00,209.3268
409.8797,2031201,217,5,2018-04-06 00:00:00,44.5357
9654.6836,2031202,217,42,2018-04-06 00:00:00,625.0721
2008.9021,2032301,217,16,2018-04-06 00:00:00,922.8508
6582.6888,2032302,217,26,2018-04-06 00:00:00,799.4451
212.2722,2032401,217,2,2018-04-06 00:00:00,22.9056
41.5475,2032402,217,2,2018-04-06 00:00:00,13.9249
923.7187,2033201,217,5,2018-04-06 00:00:00,102.6668
4913.8138,112401,217,84,2018-04-06 00:00:00,1396.811
1484.5527,113301,217,8,2018-04-06 00:00:00,145.5882
1158.2746,113401,217,13,2018-04-06 00:00:00,128.5787
1367.5507,114101,217,17,2018-04-06 00:00:00,227.4099
220.5566,114201,217,3,2018-04-06 00:00:00,14.0958
18508.3454,115301,217,69,2018-04-06 00:00:00,1862.3419
16907.246,115302,217,199,2018-04-06 00:00:00,1360.1764
10225.0218,115401,217,73,2018-04-06 00:00:00,1904.6089
13023.9176,115402,217,45,2018-04-06 00:00:00,1455.8388
73.2501,116301,217,2,2018-04-06 00:00:00,22.5522
472.7007,116401,217,6,2018-04-06 00:00:00,165.3893
2261.079,117301,217,19,2018-04-06 00:00:00,621.5826
1047.0969,117401,217,8,2018-04-06 00:00:00,223.3898
7899.878,118101,217,78,2018-04-06 00:00:00,1546.4538
2520.6891,118102,217,22,2018-04-06 00:00:00,345.4955
2886.7121,118201,217,38,2018-04-06 00:00:00,508.1476
5830.9737,893407,217,31,2018-04-06 00:00:00,426.6484
8688.016,893408,217,95,2018-04-06 00:00:00,750.439
6987.4173,893409,217,64,2018-04-06 00:00:00,973.5407
881.8393,894301,217,12,2018-04-06 00:00:00,147.0744
4035.5806,894401,217,45,2018-04-06 00:00:00,441.9125
4117.2383,896301,217,40,2018-04-06 00:00:00,472.1077
4938.4024,896401,217,59,2018-04-06 00:00:00,712.0841
1536.4021,897301,217,14,2018-04-06 00:00:00,127.2404
6800.538,900301,217,50,2018-04-06 00:00:00,581.9435
1687.0295,900401,217,11,2018-04-06 00:00:00,151.1855
908.9744,904301,217,9,2018-04-06 00:00:00,154.2405
150.9221,904401,217,1,2018-04-06 00:00:00,44.487
2979.3729,2001101,217,40,2018-04-06 00:00:00,729.2246
1279.0336,2001102,217,26,2018-04-06 00:00:00,294.241
1385.7523,2001103,217,25,2018-04-06 00:00:00,195.5596
1119.2075,2001201,217,13,2018-04-06 00:00:00,182.2651
1196.8672,2001202,217,25,2018-04-06 00:00:00,167.6077
2947.0156,2001203,217,35,2018-04-06 00:00:00,912.5285
28510.2561,2003101,217,180,2018-04-06 00:00:00,2557.063
5967.2288,2003102,217,31,2018-04-06 00:00:00,458.4125
2707.1244,2003103,217,15,2018-04-06 00:00:00,193.8635
5937.5861,86211,217,45,2018-04-06 00:00:00,483.4419
2164.5989,2003105,217,11,2018-04-06 00:00:00,140.8042
1721.3526,2003106,217,7,2018-04-06 00:00:00,134.4047
734.3146,2003107,217,3,2018-04-06 00:00:00,50.1711
40.2361,2003201,217,1,2018-04-06 00:00:00,18.0608
2665.8084,2003202,217,12,2018-04-06 00:00:00,308.1825
721.836,2003203,217,4,2018-04-06 00:00:00,96.1664
1944.9535,2003204,217,8,2018-04-06 00:00:00,202.8027
2356.0133,2003205,217,11,2018-04-06 00:00:00,299.0725
1337.7628,2003206,217,7,2018-04-06 00:00:00,85.0146
2089.392,2003207,217,9,2018-04-06 00:00:00,111.5707
15473.7792,2004101,217,140,2018-04-06 00:00:00,2127.3573
2871.789,2004201,217,18,2018-04-06 00:00:00,349.0491
1658.0052,2005101,217,43,2018-04-06 00:00:00,4004.6854
4331.6863,2005102,217,29,2018-04-06 00:00:00,498.236
4625.1323,2005201,217,30,2018-04-06 00:00:00,976.5984
1482.3743,2005202,217,27,2018-04-06 00:00:00,345.5875
3633.7228,2006301,217,68,2018-04-06 00:00:00,6046.6687
1790.8891,2006401,217,31,2018-04-06 00:00:00,665.108
638.9775,2007301,217,10,2018-04-06 00:00:00,127.9165
1638.5635,2007401,217,11,2018-04-06 00:00:00,247.7412
1547.1034,2008101,217,20,2018-04-06 00:00:00,363.8927
802.2774,2008102,217,18,2018-04-06 00:00:00,128.5116
410.509,2008103,217,5,2018-04-06 00:00:00,46.032
219.2057,2008202,217,5,2018-04-06 00:00:00,72.7185
1522.1567,2008203,217,18,2018-04-06 00:00:00,202.939
1796.8335,2009301,217,26,2018-04-06 00:00:00,237.0456
2464.2117,90401,217,32,2018-04-06 00:00:00,309.4387
4996.5634,90402,217,80,2018-04-06 00:00:00,752.7478
8629.8922,91301,217,138,2018-04-06 00:00:00,1762.8984
10380.3984,91302,217,113,2018-04-06 00:00:00,2234.7508
4203.1261,91303,217,54,2018-04-06 00:00:00,660.2736
3188.0793,91401,217,46,2018-04-06 00:00:00,526.9127
6388.1262,91402,217,66,2018-04-06 00:00:00,1383.2639
3808.7517,91403,217,81,2018-04-06 00:00:00,818.7858
5524.2676,92301,217,53,2018-04-06 00:00:00,927.8917
2739.401,92302,217,41,2018-04-06 00:00:00,558.5427
2794.8629,92401,217,50,2018-04-06 00:00:00,999.3275
3223.8227,92402,217,35,2018-04-06 00:00:00,516.094
727.2089,93301,217,19,2018-04-06 00:00:00,199.6763
224.8368,93401,217,8,2018-04-06 00:00:00,37.1292
945.5525,95101,217,14,2018-04-06 00:00:00,155.8419
12446.1853,95102,217,145,2018-04-06 00:00:00,2381.6977
19076.0872,95201,217,236,2018-04-06 00:00:00,3652.4867
323.2166,95202,217,11,2018-04-06 00:00:00,240.9142
5328.5246,96301,217,67,2018-04-06 00:00:00,993.7313
12424.4181,96401,217,209,2018-04-06 00:00:00,3379.4731
16444.6653,97301,217,209,2018-04-06 00:00:00,3250.964
26105.2219,97401,217,357,2018-04-06 00:00:00,5158.2969
2157.8507,99301,217,20,2018-04-06 00:00:00,204.7832
9036.9982,99401,217,57,2018-04-06 00:00:00,752.0872
5558.3494,100301,217,40,2018-04-06 00:00:00,386.22
5747.9527,100302,217,36,2018-04-06 00:00:00,400.691
7943.698,100401,217,39,2018-04-06 00:00:00,648.5984
6819.2685,100402,217,40,2018-04-06 00:00:00,581.0725
4110.9944,101101,217,62,2018-04-06 00:00:00,956.7472
2714.6683,101201,217,38,2018-04-06 00:00:00,581.4182
3746.6842,102101,217,59,2018-04-06 00:00:00,833.0538
4990.5039,102201,217,66,2018-04-06 00:00:00,798.3933
2435.806,103101,217,39,2018-04-06 00:00:00,463.5001
2871.8055,103102,217,33,2018-04-06 00:00:00,547.2697
2120.4145,103201,217,22,2018-04-06 00:00:00,317.1997
4822.9701,103202,217,54,2018-04-06 00:00:00,903.0994
5388.5221,104101,217,96,2018-04-06 00:00:00,1566.48
5101.5961,82106,217,91,2018-04-06 00:00:00,719.4563
14020.8672,104201,217,196,2018-04-06 00:00:00,3538.6916
7745.9898,104202,217,127,2018-04-06 00:00:00,2302.0624
3394.2809,105101,217,71,2018-04-06 00:00:00,1045.8434
404.4799,105201,217,12,2018-04-06 00:00:00,164.2553
6487.9487,106101,217,104,2018-04-06 00:00:00,1516.6652
1953.5378,106201,217,26,2018-04-06 00:00:00,533.0994
4709.0423,107101,217,36,2018-04-06 00:00:00,502.5821
2825.5612,107102,217,24,2018-04-06 00:00:00,494.3047
2972.5863,107201,217,26,2018-04-06 00:00:00,564.2792
5025.2541,107202,217,35,2018-04-06 00:00:00,514.0152
1520.8509,108101,217,29,2018-04-06 00:00:00,279.5329
1873.6933,108201,217,39,2018-04-06 00:00:00,319.281
247.5842,109301,217,4,2018-04-06 00:00:00,38.687
311.2007,109401,217,4,2018-04-06 00:00:00,77.5438
290.5801,110301,217,4,2018-04-06 00:00:00,75.664
1708.1014,110302,217,22,2018-04-06 00:00:00,341.8816
1335.7067,110401,217,15,2018-04-06 00:00:00,207.7224
257.8368,110402,217,6,2018-04-06 00:00:00,55.1436
145.5115,110403,217,2,2018-04-06 00:00:00,32.5136
465.3668,111101,217,6,2018-04-06 00:00:00,144.9824
208.5857,111102,217,2,2018-04-06 00:00:00,30.6294
2027.8842,111103,217,25,2018-04-06 00:00:00,319.9086
3949.1651,111201,217,52,2018-04-06 00:00:00,950.9458
2862.7385,111202,217,20,2018-04-06 00:00:00,788.9083
388.5633,111203,217,10,2018-04-06 00:00:00,95.4563
3190.0142,112301,217,62,2018-04-06 00:00:00,802.4665
11536.2196,84204,217,102,2018-04-06 00:00:00,1685.7334
3382.473,84205,217,43,2018-04-06 00:00:00,535.4592
6836.4685,84206,217,42,2018-04-06 00:00:00,598.7114
6032.7425,85101,217,58,2018-04-06 00:00:00,428.6315
25223.8819,85102,217,154,2018-04-06 00:00:00,1925.5546
30058.6801,85201,217,198,2018-04-06 00:00:00,2008.3817
6244.8848,85202,217,56,2018-04-06 00:00:00,447.1797
19438.0232,86101,217,112,2018-04-06 00:00:00,1687.3381
5726.3053,86102,217,47,2018-04-06 00:00:00,488.8128
11906.6723,86103,217,159,2018-04-06 00:00:00,1382.5198
7995.2984,86104,217,69,2018-04-06 00:00:00,581.0443
14365.3255,86105,217,123,2018-04-06 00:00:00,1315.5203
17316.353,86106,217,159,2018-04-06 00:00:00,1569.9006
7362.313,86107,217,86,2018-04-06 00:00:00,982.6563
7089.0265,86108,217,82,2018-04-06 00:00:00,1083.1922
4386.1173,86109,217,33,2018-04-06 00:00:00,481.1061
13986.8022,86110,217,174,2018-04-06 00:00:00,1747.1166
11873.7883,86111,217,105,2018-04-06 00:00:00,1630.346
8788.6772,86112,217,58,2018-04-06 00:00:00,877.8972
2792.8089,86113,217,23,2018-04-06 00:00:00,526.4841
12725.3175,86114,217,136,2018-04-06 00:00:00,1332.523
8160.8191,86115,217,62,2018-04-06 00:00:00,780.1519
19342.0006,86116,217,240,2018-04-06 00:00:00,2220.1226
17528.7903,86117,217,152,2018-04-06 00:00:00,1992.7863
20470.8273,86118,217,142,2018-04-06 00:00:00,1249.6329
8419.8842,86119,217,53,2018-04-06 00:00:00,1104.5769
12168.5294,86120,217,106,2018-04-06 00:00:00,1216.3957
34551.7688,86121,217,225,2018-04-06 00:00:00,2605.0954
35745.5413,86201,217,276,2018-04-06 00:00:00,2808.7912
14018.5678,86202,217,111,2018-04-06 00:00:00,1938.8469
8856.3878,86203,217,51,2018-04-06 00:00:00,788.7038
7332.2761,86204,217,37,2018-04-06 00:00:00,454.5875
14245.6937,86205,217,103,2018-04-06 00:00:00,1237.945
11814.9406,86206,217,104,2018-04-06 00:00:00,1496.3874
6808.0127,86207,217,68,2018-04-06 00:00:00,730.8936
12731.1474,86208,217,109,2018-04-06 00:00:00,1289.6747
6862.0198,86209,217,61,2018-04-06 00:00:00,988.266
10005.0895,86210,217,63,2018-04-06 00:00:00,653.3566
16421.2235,86212,217,156,2018-04-06 00:00:00,1737.2678
11990.838,86213,217,88,2018-04-06 00:00:00,1228.8439
10560.0361,86214,217,141,2018-04-06 00:00:00,1393.2108
8911.2434,86215,217,113,2018-04-06 00:00:00,1279.8293
10520.4332,86216,217,109,2018-04-06 00:00:00,887.9647
5729.4986,86217,217,49,2018-04-06 00:00:00,374.4543
2733.1881,86218,217,29,2018-04-06 00:00:00,184.1642
8476.8627,86219,217,82,2018-04-06 00:00:00,780.9651
8694.6294,86220,217,84,2018-04-06 00:00:00,658.2795
4309.5317,86221,217,32,2018-04-06 00:00:00,259.1357
19649.5002,87301,217,160,2018-04-06 00:00:00,1400.2765
18844.8278,87302,217,163,2018-04-06 00:00:00,1285.869
13959.939,87401,217,84,2018-04-06 00:00:00,857.431
27082.8606,87402,217,223,2018-04-06 00:00:00,2044.7884
8716.9238,88301,217,117,2018-04-06 00:00:00,2264.5983
7953.9058,88401,217,140,2018-04-06 00:00:00,1255.4477
5494.2385,89101,217,63,2018-04-06 00:00:00,462.9901
7783.7104,89102,217,68,2018-04-06 00:00:00,577.0158
12260.466,89103,217,116,2018-04-06 00:00:00,983.1053
9146.1452,89104,217,123,2018-04-06 00:00:00,1306.3997
5552.1737,89201,217,53,2018-04-06 00:00:00,690.7266
10765.7737,89202,217,79,2018-04-06 00:00:00,740.1573
6837.8814,89203,217,51,2018-04-06 00:00:00,448.7761
7853.5016,89204,217,102,2018-04-06 00:00:00,587.6131
2633.5032,90301,217,30,2018-04-06 00:00:00,598.3785
1995.7028,90302,217,22,2018-04-06 00:00:00,298.4578
2097.572,893403,217,26,2018-04-06 00:00:00,272.5491
16020.6531,893404,217,149,2018-04-06 00:00:00,2101.085
4341.2753,893405,217,44,2018-04-06 00:00:00,835.7856
5909.4471,893406,217,50,2018-04-06 00:00:00,654.6981
496.0312,848301,217,3,2018-04-06 00:00:00,46.0314
6472.3642,890202,217,39,2018-04-06 00:00:00,680.8239
26154.6595,74201,217,61,2018-04-06 00:00:00,2063.3046
27032.6533,74202,217,108,2018-04-06 00:00:00,1662.364
19592.7135,74203,217,67,2018-04-06 00:00:00,1140.1507
7221.99,74204,217,51,2018-04-06 00:00:00,395.5163
15773.7052,75101,217,87,2018-04-06 00:00:00,960.0259
23047.7509,75102,217,70,2018-04-06 00:00:00,1379.5821
13204.662,75201,217,40,2018-04-06 00:00:00,779.6465
9973.1085,75202,217,42,2018-04-06 00:00:00,573.4164
22074.1284,76101,217,72,2018-04-06 00:00:00,1256.291
6847.0177,76102,217,30,2018-04-06 00:00:00,374.0609
1979.7858,76201,217,7,2018-04-06 00:00:00,87.5741
5788.6276,76202,217,27,2018-04-06 00:00:00,280.4947
73003.8456,77101,217,254,2018-04-06 00:00:00,5191.5733
12689.3837,77201,217,35,2018-04-06 00:00:00,1073.6059
7519.1452,78101,217,74,2018-04-06 00:00:00,1219.913
4734.2831,78102,217,85,2018-04-06 00:00:00,689.7818
3463.2993,78201,217,54,2018-04-06 00:00:00,634.9062
7000.1551,78202,217,93,2018-04-06 00:00:00,1203.5853
8192.4178,79301,217,86,2018-04-06 00:00:00,1460.1406
5266.3825,79302,217,65,2018-04-06 00:00:00,626.1947
5158.9604,79401,217,54,2018-04-06 00:00:00,579.1403
8903.1229,79402,217,112,2018-04-06 00:00:00,1787.5449
4002.9863,80101,217,64,2018-04-06 00:00:00,760.1551
3835.6425,80201,217,57,2018-04-06 00:00:00,474.3877
6995.8182,81101,217,60,2018-04-06 00:00:00,823.2588
3541.1429,81102,217,38,2018-04-06 00:00:00,647.2265
5308.6293,81201,217,45,2018-04-06 00:00:00,988.6305
6225.2075,81202,217,70,2018-04-06 00:00:00,866.5287
7503.7606,82101,217,86,2018-04-06 00:00:00,818.0541
9894.8824,82102,217,92,2018-04-06 00:00:00,1464.9061
4883.1105,82103,217,100,2018-04-06 00:00:00,1152.5936
7240.3614,82104,217,97,2018-04-06 00:00:00,1026.828
4792.2762,82105,217,41,2018-04-06 00:00:00,456.1124
1517.9238,82201,217,29,2018-04-06 00:00:00,293.5289
1554.529,82202,217,18,2018-04-06 00:00:00,218.5642
4868.4545,82203,217,46,2018-04-06 00:00:00,459.6358
4138.7476,82204,217,38,2018-04-06 00:00:00,690.4003
6773.2679,82205,217,47,2018-04-06 00:00:00,722.6895
3975.9108,82206,217,41,2018-04-06 00:00:00,371.0153
7136.0056,83101,217,46,2018-04-06 00:00:00,633.1802
9391.0007,83102,217,73,2018-04-06 00:00:00,650.1058
21216.1417,83103,217,119,2018-04-06 00:00:00,1316.7957
26597.7834,83104,217,213,2018-04-06 00:00:00,1811.6473
29412.4593,83105,217,196,2018-04-06 00:00:00,2134.8442
20396.5488,83201,217,151,2018-04-06 00:00:00,1440.377
18155.7574,83202,217,136,2018-04-06 00:00:00,1224.0154
14682.2835,83203,217,79,2018-04-06 00:00:00,811.9177
8913.2116,83204,217,57,2018-04-06 00:00:00,626.617
7856.9453,83205,217,52,2018-04-06 00:00:00,646.3559
8210.002,84101,217,73,2018-04-06 00:00:00,971.3104
7366.6623,84102,217,141,2018-04-06 00:00:00,1291.2397
18067.5382,84103,217,168,2018-04-06 00:00:00,2541.8159
17479.1397,84104,217,192,2018-04-06 00:00:00,2919.6603
10502.949,84105,217,119,2018-04-06 00:00:00,1414.2509
13392.1429,84106,217,156,2018-04-06 00:00:00,2369.2702
13264.9093,84201,217,97,2018-04-06 00:00:00,1921.9973
7517.0117,84202,217,86,2018-04-06 00:00:00,730.1934
15347.0758,84203,217,236,2018-04-06 00:00:00,2317.4509
6225.8192,864301,217,63,2018-04-06 00:00:00,724.6298
16639.9034,864302,217,128,2018-04-06 00:00:00,2235.7727
14218.0197,864303,217,78,2018-04-06 00:00:00,1340.1365
21654.9533,864304,217,100,2018-04-06 00:00:00,1860.406
11585.4633,864401,217,54,2018-04-06 00:00:00,841.2437
10756.8471,864402,217,99,2018-04-06 00:00:00,1523.2478
12698.5546,864403,217,80,2018-04-06 00:00:00,1891.5186
5335.6485,864404,217,45,2018-04-06 00:00:00,651.8101
831.6538,865101,217,25,2018-04-06 00:00:00,248.6133
1116.2999,865201,217,26,2018-04-06 00:00:00,184.7991
1429.7208,866301,217,22,2018-04-06 00:00:00,252.0713
2329.1693,866302,217,26,2018-04-06 00:00:00,330.1333
2040.5737,866401,217,18,2018-04-06 00:00:00,302.0642
1139.8885,866402,217,22,2018-04-06 00:00:00,237.1524
2764.019,867301,217,40,2018-04-06 00:00:00,680.4849
1425.6051,867401,217,15,2018-04-06 00:00:00,364.07
118.1847,869101,217,2,2018-04-06 00:00:00,72.7371
1972.86,869102,217,20,2018-04-06 00:00:00,342.8889
7887.0481,869103,217,125,2018-04-06 00:00:00,1960.4998
5246.9715,869104,217,66,2018-04-06 00:00:00,921.1791
383.1106,869105,217,2,2018-04-06 00:00:00,30.3192
2926.2683,869202,217,45,2018-04-06 00:00:00,779.1185
2462.2256,869203,217,38,2018-04-06 00:00:00,380.2278
4565.7909,869204,217,38,2018-04-06 00:00:00,549.0769
296.9295,869205,217,7,2018-04-06 00:00:00,32.043
380.3863,871301,217,5,2018-04-06 00:00:00,64.9263
1098.0172,871401,217,15,2018-04-06 00:00:00,177.5653
25487.6248,872301,217,83,2018-04-06 00:00:00,1652.4502
20961.9995,872401,217,74,2018-04-06 00:00:00,1430.8881
3086.2285,873301,217,30,2018-04-06 00:00:00,352.4576
3506.3791,873401,217,28,2018-04-06 00:00:00,388.0248
1951.6781,874301,217,15,2018-04-06 00:00:00,189.6615
2330.3621,874401,217,15,2018-04-06 00:00:00,254.0068
