GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1752.4908,417301,157,24,2018-04-06 00:00:00,116.7495
4672.7408,417302,157,28,2018-04-06 00:00:00,282.4285
2341.1216,417303,157,30,2018-04-06 00:00:00,275.4248
8914.3027,417304,157,66,2018-04-06 00:00:00,662.3306
7369.519,407403,157,51,2018-04-06 00:00:00,962.9108
7511.4146,417306,157,63,2018-04-06 00:00:00,1026.2739
16258.4778,417307,157,115,2018-04-06 00:00:00,1201.7493
9643.8299,417308,157,84,2018-04-06 00:00:00,690.8725
2178.2179,417309,157,41,2018-04-06 00:00:00,217.3347
3367.7353,417310,157,31,2018-04-06 00:00:00,316.4768
699.5308,417311,157,14,2018-04-06 00:00:00,74.8348
5494.9252,417312,157,22,2018-04-06 00:00:00,357.9209
2500.1771,417313,157,18,2018-04-06 00:00:00,238.942
5273.6823,417314,157,42,2018-04-06 00:00:00,561.5115
8026.145,417315,157,74,2018-04-06 00:00:00,719.1266
7822.0675,417316,157,64,2018-04-06 00:00:00,705.9823
8710.9184,417401,157,53,2018-04-06 00:00:00,905.2865
6282.0579,417402,157,61,2018-04-06 00:00:00,882.9158
2575.2034,417403,157,28,2018-04-06 00:00:00,264.5855
3258.6329,417404,157,30,2018-04-06 00:00:00,438.6255
10680.9651,417405,157,41,2018-04-06 00:00:00,719.8582
440.036,417406,157,6,2018-04-06 00:00:00,126.3418
6211.0917,417407,157,51,2018-04-06 00:00:00,623.6596
5698.4759,417408,157,56,2018-04-06 00:00:00,643.9891
12524.1359,417409,157,67,2018-04-06 00:00:00,786.6548
4600.9907,417410,157,40,2018-04-06 00:00:00,353.0405
22277.8471,417411,157,140,2018-04-06 00:00:00,2228.4998
3738.9973,417412,157,17,2018-04-06 00:00:00,229.3416
7386.8441,417413,157,45,2018-04-06 00:00:00,756.0686
1360.2804,417414,157,19,2018-04-06 00:00:00,171.8771
3189.1677,417415,157,14,2018-04-06 00:00:00,196.3485
2465.9806,417416,157,23,2018-04-06 00:00:00,182.0974
8891.5703,418101,157,134,2018-04-06 00:00:00,1053.7079
2259.7659,418102,157,33,2018-04-06 00:00:00,277.2019
4943.1438,418103,157,51,2018-04-06 00:00:00,436.8337
5830.5064,418104,157,60,2018-04-06 00:00:00,558.6621
3381.5546,418105,157,39,2018-04-06 00:00:00,271.613
3620.483,418106,157,35,2018-04-06 00:00:00,266.1935
13509.5675,418107,157,124,2018-04-06 00:00:00,1141.4965
9233.02,418201,157,64,2018-04-06 00:00:00,764.856
3965.0337,418202,157,40,2018-04-06 00:00:00,366.4865
5047.2738,418203,157,52,2018-04-06 00:00:00,333.4073
6386.6492,418204,157,71,2018-04-06 00:00:00,582.6417
4677.9035,418205,157,52,2018-04-06 00:00:00,414.0714
3317.6406,418206,157,42,2018-04-06 00:00:00,487.7883
3838.1351,418207,157,65,2018-04-06 00:00:00,467.7385
41.0779,419101,157,2,2018-04-06 00:00:00,7.8947
771.3957,419201,157,10,2018-04-06 00:00:00,119.081
1091.8084,420301,157,25,2018-04-06 00:00:00,179.5691
2585.1786,420302,157,25,2018-04-06 00:00:00,350.3428
905.937,420303,157,13,2018-04-06 00:00:00,99.7058
1424.8929,420401,157,19,2018-04-06 00:00:00,189.7312
846.4321,420402,157,15,2018-04-06 00:00:00,102.3033
1310.9471,420403,157,24,2018-04-06 00:00:00,154.7981
901.2901,421101,157,12,2018-04-06 00:00:00,135.276
232.217,421102,157,3,2018-04-06 00:00:00,51.7149
911.8581,421201,157,10,2018-04-06 00:00:00,168.9911
1847.3289,421202,157,29,2018-04-06 00:00:00,262.9162
3450.0961,422301,157,53,2018-04-06 00:00:00,633.3198
2893.9301,422401,157,49,2018-04-06 00:00:00,498.7989
1145.4266,423301,157,7,2018-04-06 00:00:00,203.5599
848.3671,423401,157,9,2018-04-06 00:00:00,156.333
638.5227,424401,157,7,2018-04-06 00:00:00,48.7453
652.9226,425401,157,8,2018-04-06 00:00:00,61.3341
267.7853,426401,157,3,2018-04-06 00:00:00,25.2111
977.3692,427301,157,12,2018-04-06 00:00:00,166.644
688.2487,427401,157,8,2018-04-06 00:00:00,112.8563
112.2692,428301,157,2,2018-04-06 00:00:00,21.0564
1270.6104,411102,157,8,2018-04-06 00:00:00,114.8143
7375.7684,473401,157,70,2018-04-06 00:00:00,1496.1542
1781.6777,428302,157,14,2018-04-06 00:00:00,231.614
396.5244,428401,157,4,2018-04-06 00:00:00,41.9336
1111.7964,428402,157,5,2018-04-06 00:00:00,149.3852
614.0282,429301,157,17,2018-04-06 00:00:00,142.4077
117.7224,429401,157,1,2018-04-06 00:00:00,17.9614
1940.5264,430301,157,41,2018-04-06 00:00:00,277.3682
1161.0452,430302,157,11,2018-04-06 00:00:00,116.2731
482.918,430402,157,9,2018-04-06 00:00:00,78.2752
1080.3832,431301,157,16,2018-04-06 00:00:00,270.1175
377.7435,431401,157,7,2018-04-06 00:00:00,65.9087
378.9161,432101,157,4,2018-04-06 00:00:00,70.4485
110.953,432201,157,2,2018-04-06 00:00:00,8.7404
3887.6811,433303,157,23,2018-04-06 00:00:00,513.4994
1745.2722,433304,157,28,2018-04-06 00:00:00,309.3846
1501.483,433401,157,32,2018-04-06 00:00:00,254.4477
3524.9337,433402,157,27,2018-04-06 00:00:00,469.7721
508.5491,433403,157,6,2018-04-06 00:00:00,48.3318
513.3591,433404,157,3,2018-04-06 00:00:00,41.1799
1102.4158,435101,157,7,2018-04-06 00:00:00,84.7323
1348.591,435201,157,10,2018-04-06 00:00:00,134.9872
344.5107,436101,157,4,2018-04-06 00:00:00,45.653
21.547,436201,157,1,2018-04-06 00:00:00,4.8167
1919.002,437301,157,39,2018-04-06 00:00:00,260.1422
2169.4431,437302,157,29,2018-04-06 00:00:00,302.8316
1396.4034,437401,157,11,2018-04-06 00:00:00,207.2158
1848.2494,437402,157,41,2018-04-06 00:00:00,229.5161
265.5748,439301,157,1,2018-04-06 00:00:00,33.4255
1651.7246,443301,157,14,2018-04-06 00:00:00,263.1018
1896.2718,443401,157,16,2018-04-06 00:00:00,241.2365
854.1641,444101,157,10,2018-04-06 00:00:00,121.6929
341.6978,444102,157,4,2018-04-06 00:00:00,74.5517
1140.636,444202,157,14,2018-04-06 00:00:00,199.1447
8893.4447,445301,157,59,2018-04-06 00:00:00,1123.0551
8828.0427,445401,157,61,2018-04-06 00:00:00,1052.0996
447.7109,446101,157,2,2018-04-06 00:00:00,51.4317
774.179,446102,157,4,2018-04-06 00:00:00,40.7886
800.4576,446201,157,4,2018-04-06 00:00:00,58.179
665.2312,447301,157,11,2018-04-06 00:00:00,113.9554
955.0042,447401,157,12,2018-04-06 00:00:00,165.9802
2195.2005,450301,157,13,2018-04-06 00:00:00,345.4157
1571.1546,450401,157,14,2018-04-06 00:00:00,210.8733
918.7077,452301,157,10,2018-04-06 00:00:00,166.625
71.2796,452401,157,5,2018-04-06 00:00:00,17.1039
61.0582,453201,157,1,2018-04-06 00:00:00,49.6614
9.9356,455101,157,1,2018-04-06 00:00:00,1.6846
241.7291,455201,157,1,2018-04-06 00:00:00,29.5618
1589.0288,456101,157,8,2018-04-06 00:00:00,146.2935
584.4706,456102,157,9,2018-04-06 00:00:00,60.7065
1366.1112,456103,157,18,2018-04-06 00:00:00,233.5002
1868.4526,456201,157,25,2018-04-06 00:00:00,250.3219
1008.3433,456202,157,11,2018-04-06 00:00:00,107.8233
865.3515,456203,157,5,2018-04-06 00:00:00,68.0502
4389.9345,457101,157,34,2018-04-06 00:00:00,509.9058
3430.2988,457102,157,29,2018-04-06 00:00:00,402.8971
1715.6044,457103,157,18,2018-04-06 00:00:00,111.4523
807.2147,457201,157,8,2018-04-06 00:00:00,87.4008
818.2814,457202,157,10,2018-04-06 00:00:00,161.4517
3230.9433,457203,157,20,2018-04-06 00:00:00,256.791
316.2658,458101,157,3,2018-04-06 00:00:00,41.1209
1971.3727,459301,157,26,2018-04-06 00:00:00,192.7637
697.7357,459401,157,7,2018-04-06 00:00:00,59.3775
1374.9642,460301,157,21,2018-04-06 00:00:00,185.3475
5875.7783,417305,157,24,2018-04-06 00:00:00,421.1892
1112.1691,484202,157,11,2018-04-06 00:00:00,132.6197
453.3217,485101,157,4,2018-04-06 00:00:00,116.9656
801.4633,485201,157,11,2018-04-06 00:00:00,66.2168
760.3542,487101,157,11,2018-04-06 00:00:00,164.242
1225.8234,487201,157,19,2018-04-06 00:00:00,379.2649
536.3324,488301,157,13,2018-04-06 00:00:00,67.5332
895.225,488401,157,17,2018-04-06 00:00:00,118.133
774.2489,490101,157,8,2018-04-06 00:00:00,59.614
1529.9675,490102,157,9,2018-04-06 00:00:00,169.9599
1187.197,490103,157,8,2018-04-06 00:00:00,153.536
1274.4287,490201,157,9,2018-04-06 00:00:00,143.9422
161.0269,490202,157,1,2018-04-06 00:00:00,22.2798
632.1286,491301,157,11,2018-04-06 00:00:00,91.1607
1101.1978,491401,157,9,2018-04-06 00:00:00,143.4266
903.0833,492101,157,14,2018-04-06 00:00:00,108.937
767.3871,492102,157,12,2018-04-06 00:00:00,86.883
822.3413,492103,157,8,2018-04-06 00:00:00,73.8828
88.1913,492201,157,3,2018-04-06 00:00:00,59.1951
453.6013,492202,157,8,2018-04-06 00:00:00,49.7445
456.0498,492203,157,10,2018-04-06 00:00:00,68.6638
1146.5201,493301,157,11,2018-04-06 00:00:00,389.0518
417.0871,493401,157,4,2018-04-06 00:00:00,126.0746
743.2549,494101,157,5,2018-04-06 00:00:00,113.9122
1550.0546,494201,157,8,2018-04-06 00:00:00,203.9662
1585.1865,496101,157,23,2018-04-06 00:00:00,163.3384
1291.3727,496201,157,15,2018-04-06 00:00:00,160.1239
434.4267,498101,157,4,2018-04-06 00:00:00,34.8244
1729.2295,498201,157,15,2018-04-06 00:00:00,205.4597
827.9915,499101,157,11,2018-04-06 00:00:00,248.2951
3103.2457,499201,157,31,2018-04-06 00:00:00,628.4903
827.3712,502101,157,7,2018-04-06 00:00:00,101.9166
417.6732,502201,157,3,2018-04-06 00:00:00,41.7
1183.1765,503301,157,14,2018-04-06 00:00:00,141.7324
1905.7614,503401,157,24,2018-04-06 00:00:00,273.5039
860.086,460401,157,19,2018-04-06 00:00:00,104.1852
2966.2727,461101,157,45,2018-04-06 00:00:00,449.0041
4579.6048,461201,157,65,2018-04-06 00:00:00,811.4863
88.492,462301,157,2,2018-04-06 00:00:00,23.1712
575.9819,463301,157,10,2018-04-06 00:00:00,63.6023
1318.7601,463302,157,30,2018-04-06 00:00:00,190.1855
1454.8372,463401,157,28,2018-04-06 00:00:00,210.3843
1797.029,463402,157,33,2018-04-06 00:00:00,228.3935
1290.8201,464301,157,19,2018-04-06 00:00:00,321.1389
243.9905,464401,157,5,2018-04-06 00:00:00,36.411
1163.9413,465201,157,9,2018-04-06 00:00:00,173.8838
1520.0925,466301,157,17,2018-04-06 00:00:00,327.3338
1528.8703,466401,157,19,2018-04-06 00:00:00,282.1018
9.8958,467301,157,1,2018-04-06 00:00:00,1.337
125.4609,467401,157,1,2018-04-06 00:00:00,23.969
1632.1034,468301,157,14,2018-04-06 00:00:00,163.5057
1065.6337,468302,157,11,2018-04-06 00:00:00,178.3299
1479.2086,468401,157,12,2018-04-06 00:00:00,267.3483
8.3046,468402,157,1,2018-04-06 00:00:00,0.8884
1339.9301,469301,157,12,2018-04-06 00:00:00,174.8513
92.522,470201,157,1,2018-04-06 00:00:00,16.5046
1009.6651,471301,157,14,2018-04-06 00:00:00,135.7425
235.8214,471401,157,6,2018-04-06 00:00:00,66.4226
2203.9856,472301,157,14,2018-04-06 00:00:00,242.5563
1500.9271,472302,157,16,2018-04-06 00:00:00,245.9235
1231.8195,472303,157,10,2018-04-06 00:00:00,170.7001
1718.9097,472401,157,14,2018-04-06 00:00:00,285.8402
2626.3662,472402,157,25,2018-04-06 00:00:00,354.5338
1415.1482,472403,157,8,2018-04-06 00:00:00,152.4829
2620.4746,473301,157,23,2018-04-06 00:00:00,450.1815
480.9244,523401,157,8,2018-04-06 00:00:00,63.2076
674.8238,524201,157,7,2018-04-06 00:00:00,229.0632
4278.7538,525301,157,31,2018-04-06 00:00:00,450.1408
5976.0345,525401,157,37,2018-04-06 00:00:00,559.8921
258.5512,526301,157,6,2018-04-06 00:00:00,21.9516
6.5899,526401,157,1,2018-04-06 00:00:00,3.4223
1743.3561,527101,157,28,2018-04-06 00:00:00,284.7368
2857.3508,527102,157,30,2018-04-06 00:00:00,432.8808
2648.9129,527103,157,39,2018-04-06 00:00:00,282.24
1373.9737,527202,157,24,2018-04-06 00:00:00,175.9612
3150.6729,527203,157,36,2018-04-06 00:00:00,449.9596
6530.543,528301,157,57,2018-04-06 00:00:00,832.675
6673.861,528401,157,56,2018-04-06 00:00:00,800.0933
698.9635,529101,157,4,2018-04-06 00:00:00,77.6484
906.1573,529201,157,9,2018-04-06 00:00:00,97.1278
535.8894,530101,157,8,2018-04-06 00:00:00,197.3713
166.9769,530201,157,5,2018-04-06 00:00:00,31.1005
9691.2235,531301,157,50,2018-04-06 00:00:00,1010.7034
4324.5795,531401,157,23,2018-04-06 00:00:00,448.6217
425.1049,532101,157,7,2018-04-06 00:00:00,51.5899
677.7056,532102,157,7,2018-04-06 00:00:00,79.8814
711.4065,532201,157,9,2018-04-06 00:00:00,88.5584
4745.5057,532202,157,34,2018-04-06 00:00:00,548.4621
412.2496,534101,157,6,2018-04-06 00:00:00,46.7175
855.3688,534102,157,13,2018-04-06 00:00:00,126.9891
366.585,534103,157,4,2018-04-06 00:00:00,58.4329
521.5967,534201,157,9,2018-04-06 00:00:00,76.8932
249.0701,534202,157,4,2018-04-06 00:00:00,38.9385
321.6675,534203,157,4,2018-04-06 00:00:00,66.3468
2072.2012,536301,157,22,2018-04-06 00:00:00,249.2585
146.3618,536302,157,2,2018-04-06 00:00:00,17.6092
24.3632,536401,157,2,2018-04-06 00:00:00,3.56
2817.8902,536402,157,30,2018-04-06 00:00:00,252.0047
3123.8603,539301,157,25,2018-04-06 00:00:00,412.2201
29.6721,474301,157,1,2018-04-06 00:00:00,5.4364
1686.4182,475101,157,20,2018-04-06 00:00:00,269.5936
939.6377,475102,157,20,2018-04-06 00:00:00,130.7722
1120.1031,475201,157,22,2018-04-06 00:00:00,211.2415
3455.0418,475202,157,38,2018-04-06 00:00:00,554.1285
1056.1168,476301,157,8,2018-04-06 00:00:00,130.8306
1537.4901,476401,157,14,2018-04-06 00:00:00,214.0758
8.5045,477101,157,1,2018-04-06 00:00:00,1.7008
966.9048,477102,157,18,2018-04-06 00:00:00,153.8634
936.1509,477201,157,15,2018-04-06 00:00:00,276.9968
107.1093,477202,157,2,2018-04-06 00:00:00,15.7712
1413.3386,478101,157,14,2018-04-06 00:00:00,285.5221
995.6686,478201,157,12,2018-04-06 00:00:00,179.9537
382.8437,480301,157,2,2018-04-06 00:00:00,51.0684
599.1543,480303,157,4,2018-04-06 00:00:00,90.2655
1056.7152,480402,157,7,2018-04-06 00:00:00,176.2413
2142.1522,480403,157,8,2018-04-06 00:00:00,250.3603
2631.4071,481101,157,38,2018-04-06 00:00:00,464.2737
1252.3095,481102,157,19,2018-04-06 00:00:00,156.6983
2262.8738,481103,157,24,2018-04-06 00:00:00,402.7822
2541.0251,481201,157,22,2018-04-06 00:00:00,369.9091
2138.4331,481202,157,28,2018-04-06 00:00:00,274.2695
2718.9022,481203,157,35,2018-04-06 00:00:00,564.0214
2057.485,482301,157,18,2018-04-06 00:00:00,318.0734
1496.4523,482401,157,16,2018-04-06 00:00:00,252.7343
1329.3827,483101,157,6,2018-04-06 00:00:00,518.0973
1165.539,483201,157,13,2018-04-06 00:00:00,343.1888
713.5324,484101,157,9,2018-04-06 00:00:00,360.3355
1753.9565,484102,157,33,2018-04-06 00:00:00,372.1528
1408.6568,484201,157,25,2018-04-06 00:00:00,287.867
917.7031,546201,157,11,2018-04-06 00:00:00,162.466
1051.3934,547301,157,14,2018-04-06 00:00:00,158.3896
872.9188,547401,157,6,2018-04-06 00:00:00,115.8954
1401.8607,549301,157,10,2018-04-06 00:00:00,183.1152
1040.8183,549401,157,7,2018-04-06 00:00:00,97.8604
5803.7988,550301,157,42,2018-04-06 00:00:00,617.411
4926.1211,550302,157,21,2018-04-06 00:00:00,516.1304
653.7634,550303,157,4,2018-04-06 00:00:00,43.6813
440.3275,550304,157,5,2018-04-06 00:00:00,35.065
615.4526,550401,157,5,2018-04-06 00:00:00,41.181
2071.2354,550402,157,9,2018-04-06 00:00:00,180.2539
1517.5696,550403,157,7,2018-04-06 00:00:00,141.7785
2427.4843,550404,157,19,2018-04-06 00:00:00,253.1436
1352.5454,551101,157,12,2018-04-06 00:00:00,179.5371
543.9441,551201,157,7,2018-04-06 00:00:00,54.5375
6521.8576,552101,157,72,2018-04-06 00:00:00,2135.3092
3053.0923,552102,157,44,2018-04-06 00:00:00,280.8245
2394.8251,552201,157,34,2018-04-06 00:00:00,400.2029
5422.4288,552202,157,65,2018-04-06 00:00:00,1170.6289
7603.9611,553101,157,88,2018-04-06 00:00:00,944.3127
4070.2825,553102,157,28,2018-04-06 00:00:00,686.5734
4356.3327,553103,157,28,2018-04-06 00:00:00,290.7638
8537.6361,553104,157,62,2018-04-06 00:00:00,762.8756
5887.168,553105,157,49,2018-04-06 00:00:00,635.0282
4514.0376,553201,157,28,2018-04-06 00:00:00,465.9925
4903.7733,553202,157,36,2018-04-06 00:00:00,414.5237
1844.0149,553203,157,14,2018-04-06 00:00:00,196.6263
3223.1962,553204,157,26,2018-04-06 00:00:00,512.305
3926.5806,553205,157,41,2018-04-06 00:00:00,382.7513
1316.0707,554301,157,9,2018-04-06 00:00:00,155.3579
2203.3755,554401,157,15,2018-04-06 00:00:00,288.3612
407.6218,555301,157,4,2018-04-06 00:00:00,68.1395
1196.8584,555302,157,20,2018-04-06 00:00:00,109.2179
1270.1346,555401,157,16,2018-04-06 00:00:00,170.3586
1209.8289,504201,157,13,2018-04-06 00:00:00,197.9596
291.3905,505401,157,3,2018-04-06 00:00:00,30.3693
441.3358,507201,157,3,2018-04-06 00:00:00,72.9651
5066.1979,508301,157,48,2018-04-06 00:00:00,576.8876
541.0517,508401,157,6,2018-04-06 00:00:00,89.7798
42.0052,509101,157,3,2018-04-06 00:00:00,19.7204
1297.1948,509201,157,23,2018-04-06 00:00:00,274.773
198.3618,511101,157,3,2018-04-06 00:00:00,203.6916
2763.5878,511201,157,15,2018-04-06 00:00:00,262.2966
399.882,512101,157,7,2018-04-06 00:00:00,347.483
1252.4597,512102,157,18,2018-04-06 00:00:00,262.9962
1008.569,512201,157,12,2018-04-06 00:00:00,277.893
918.1173,512202,157,9,2018-04-06 00:00:00,131.298
1155.886,513101,157,14,2018-04-06 00:00:00,226.5957
1528.8237,513201,157,16,2018-04-06 00:00:00,304.3032
57.3638,515301,157,2,2018-04-06 00:00:00,11.4723
654.2661,516401,157,4,2018-04-06 00:00:00,76.1345
17.3164,516402,157,2,2018-04-06 00:00:00,3.9754
48.2048,517302,157,2,2018-04-06 00:00:00,25.2687
212.5083,517402,157,1,2018-04-06 00:00:00,19.4353
627.8903,518101,157,2,2018-04-06 00:00:00,74.1004
946.1344,518201,157,8,2018-04-06 00:00:00,123.2817
35.5814,519101,157,2,2018-04-06 00:00:00,2.537
2222.2406,519102,157,23,2018-04-06 00:00:00,289.4555
1321.4246,519201,157,10,2018-04-06 00:00:00,208.6418
1303.1089,519202,157,13,2018-04-06 00:00:00,130.6981
804.1437,521101,157,6,2018-04-06 00:00:00,92.7514
618.3443,521201,157,7,2018-04-06 00:00:00,63.2526
9.2282,523301,157,1,2018-04-06 00:00:00,1.0366
783.9419,523302,157,11,2018-04-06 00:00:00,124.963
250.7935,577401,157,1,2018-04-06 00:00:00,203.0
505.6602,578301,157,2,2018-04-06 00:00:00,37.8426
2759.5897,579301,157,20,2018-04-06 00:00:00,336.4401
2546.959,579401,157,16,2018-04-06 00:00:00,273.5752
301.1903,580301,157,2,2018-04-06 00:00:00,30.7294
660.8707,580304,157,3,2018-04-06 00:00:00,78.1503
400.8079,580403,157,2,2018-04-06 00:00:00,30.4019
747.9215,580404,157,5,2018-04-06 00:00:00,61.7844
4934.2371,581301,157,55,2018-04-06 00:00:00,744.6901
4105.3238,581401,157,46,2018-04-06 00:00:00,478.1865
742.0203,582301,157,4,2018-04-06 00:00:00,75.9049
589.6313,582302,157,3,2018-04-06 00:00:00,70.8169
493.8141,582402,157,3,2018-04-06 00:00:00,43.6623
247.4092,583301,157,3,2018-04-06 00:00:00,74.0
1247.7168,584301,157,8,2018-04-06 00:00:00,183.5019
392.8535,584401,157,2,2018-04-06 00:00:00,68.2092
1838.9568,555402,157,8,2018-04-06 00:00:00,283.0191
6690.4636,556101,157,50,2018-04-06 00:00:00,721.7462
5115.9129,556201,157,31,2018-04-06 00:00:00,417.8529
1632.856,557101,157,26,2018-04-06 00:00:00,244.8473
1269.2414,557102,157,26,2018-04-06 00:00:00,267.8011
2301.294,557103,157,28,2018-04-06 00:00:00,342.1572
542.6465,557104,157,14,2018-04-06 00:00:00,69.7784
1154.428,557201,157,22,2018-04-06 00:00:00,199.0267
1649.3476,557202,157,25,2018-04-06 00:00:00,197.345
1266.3342,557203,157,15,2018-04-06 00:00:00,139.4807
1464.3402,557204,157,21,2018-04-06 00:00:00,251.2836
2332.325,558101,157,36,2018-04-06 00:00:00,464.8263
3740.4047,558102,157,28,2018-04-06 00:00:00,388.5364
1328.8178,558103,157,18,2018-04-06 00:00:00,132.8036
4094.9255,558104,157,42,2018-04-06 00:00:00,405.2621
5957.4844,558105,157,58,2018-04-06 00:00:00,546.9461
3602.9363,558201,157,35,2018-04-06 00:00:00,402.9547
2224.0051,558202,157,15,2018-04-06 00:00:00,171.0334
2632.5361,558203,157,18,2018-04-06 00:00:00,375.6632
5266.5703,558204,157,55,2018-04-06 00:00:00,514.3317
532.0728,558205,157,9,2018-04-06 00:00:00,53.1904
2241.7619,559301,157,13,2018-04-06 00:00:00,242.2939
3270.2703,559401,157,22,2018-04-06 00:00:00,287.9978
336.6278,560301,157,6,2018-04-06 00:00:00,90.1719
80.5513,560302,157,1,2018-04-06 00:00:00,11.9294
920.6771,560401,157,7,2018-04-06 00:00:00,103.9867
215.6941,560402,157,3,2018-04-06 00:00:00,67.7641
245.8348,563301,157,3,2018-04-06 00:00:00,41.2216
981.3227,563302,157,7,2018-04-06 00:00:00,115.4079
534.7381,563401,157,7,2018-04-06 00:00:00,68.6132
1273.3631,563402,157,14,2018-04-06 00:00:00,186.4848
35.9315,564301,157,1,2018-04-06 00:00:00,64.5079
4147.8862,539401,157,44,2018-04-06 00:00:00,423.5334
942.495,540301,157,10,2018-04-06 00:00:00,210.5895
1781.8019,540401,157,20,2018-04-06 00:00:00,324.9226
694.4538,541301,157,10,2018-04-06 00:00:00,115.7633
1599.7104,541401,157,33,2018-04-06 00:00:00,371.412
3236.322,542101,157,21,2018-04-06 00:00:00,302.0755
2018.713,542201,157,21,2018-04-06 00:00:00,194.3956
