GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
12382.5433,85101,13,117,2018-04-06 00:00:00,754.5061
58353.7394,85102,13,364,2018-04-06 00:00:00,3597.7356
33574.8094,85201,13,224,2018-04-06 00:00:00,2112.7387
5968.8589,85202,13,61,2018-04-06 00:00:00,372.5481
651.3876,86101,13,4,2018-04-06 00:00:00,36.5289
2264.5755,86102,13,17,2018-04-06 00:00:00,135.3751
2217.2466,86103,13,32,2018-04-06 00:00:00,256.6963
1029.4885,86105,13,12,2018-04-06 00:00:00,61.217
3301.0313,86106,13,35,2018-04-06 00:00:00,262.5484
6071.9736,86107,13,57,2018-04-06 00:00:00,515.0632
7098.0207,86108,13,83,2018-04-06 00:00:00,827.0091
4500.0684,86109,13,34,2018-04-06 00:00:00,311.8133
5530.7525,86110,13,61,2018-04-06 00:00:00,546.8711
4920.3977,86111,13,38,2018-04-06 00:00:00,499.0093
6878.9793,86112,13,38,2018-04-06 00:00:00,476.2372
1622.7746,86113,13,14,2018-04-06 00:00:00,242.1115
3799.4384,86114,13,40,2018-04-06 00:00:00,462.9539
6838.9009,86115,13,53,2018-04-06 00:00:00,610.0302
14032.6433,86116,13,160,2018-04-06 00:00:00,1169.0612
14581.7278,86117,13,127,2018-04-06 00:00:00,1317.3511
7085.2048,86118,13,49,2018-04-06 00:00:00,456.091
7561.2015,86119,13,56,2018-04-06 00:00:00,540.0779
8823.2762,86120,13,71,2018-04-06 00:00:00,930.8599
30067.7724,86121,13,194,2018-04-06 00:00:00,2051.7777
64063.4604,86201,13,502,2018-04-06 00:00:00,4050.2396
16240.8182,86202,13,127,2018-04-06 00:00:00,1696.8144
81.1526,130305,13,1,2018-04-06 00:00:00,16.8714
111.4111,130306,13,2,2018-04-06 00:00:00,12.3037
46.3999,130307,13,2,2018-04-06 00:00:00,7.4161
846.3932,130308,13,11,2018-04-06 00:00:00,82.5978
273.8745,130401,13,3,2018-04-06 00:00:00,59.1495
96.1352,130403,13,4,2018-04-06 00:00:00,9.4102
2885.5626,131101,13,25,2018-04-06 00:00:00,206.3823
1035.3004,131102,13,7,2018-04-06 00:00:00,386.2648
2721.8847,131103,13,17,2018-04-06 00:00:00,254.6787
2505.9814,131104,13,24,2018-04-06 00:00:00,301.1137
1036.8227,131201,13,10,2018-04-06 00:00:00,176.4534
1460.5267,131202,13,17,2018-04-06 00:00:00,192.4888
3603.3605,131203,13,21,2018-04-06 00:00:00,385.7217
955.2556,131204,13,11,2018-04-06 00:00:00,145.6106
1911.1678,132101,13,21,2018-04-06 00:00:00,167.7024
13.6304,90302,13,1,2018-04-06 00:00:00,1.8328
258.5367,90401,13,6,2018-04-06 00:00:00,24.9694
376.9024,90402,13,5,2018-04-06 00:00:00,61.4313
6926.3215,91301,13,126,2018-04-06 00:00:00,849.0956
7330.152,91302,13,90,2018-04-06 00:00:00,853.519
2804.2895,91303,13,32,2018-04-06 00:00:00,291.7476
2908.8406,91401,13,34,2018-04-06 00:00:00,463.6466
4344.4774,91402,13,44,2018-04-06 00:00:00,648.4428
1675.2579,91403,13,38,2018-04-06 00:00:00,227.4405
2964.9896,92301,13,27,2018-04-06 00:00:00,388.0063
2357.2896,92302,13,34,2018-04-06 00:00:00,529.9712
2267.9391,92401,13,40,2018-04-06 00:00:00,423.4946
1024.2146,92402,13,10,2018-04-06 00:00:00,101.8548
917.1055,93301,13,15,2018-04-06 00:00:00,185.9552
391.9976,93401,13,6,2018-04-06 00:00:00,40.1064
374.4016,95101,13,4,2018-04-06 00:00:00,45.5854
8879.0602,95102,13,97,2018-04-06 00:00:00,1449.0036
18586.765,95201,13,257,2018-04-06 00:00:00,3171.7393
1126.3572,95202,13,21,2018-04-06 00:00:00,165.4685
4888.0574,96301,13,63,2018-04-06 00:00:00,1197.6549
12479.5343,96401,13,205,2018-04-06 00:00:00,2068.4211
32143.0813,97301,13,412,2018-04-06 00:00:00,4431.8798
22858.5612,97401,13,323,2018-04-06 00:00:00,3502.926
2396.8922,99301,13,21,2018-04-06 00:00:00,179.4127
400.8935,99401,13,4,2018-04-06 00:00:00,22.4919
4126.3047,100301,13,26,2018-04-06 00:00:00,321.1354
4931.9027,100302,13,34,2018-04-06 00:00:00,456.2339
786.4597,100401,13,4,2018-04-06 00:00:00,64.6044
2637.7214,101101,13,44,2018-04-06 00:00:00,512.4507
4569.2185,101201,13,52,2018-04-06 00:00:00,706.442
2521.7961,102101,13,39,2018-04-06 00:00:00,493.1252
5334.601,102201,13,74,2018-04-06 00:00:00,839.547
289.5705,103101,13,3,2018-04-06 00:00:00,39.3715
2026.4705,103102,13,20,2018-04-06 00:00:00,209.6488
3438.8045,103201,13,24,2018-04-06 00:00:00,296.8837
281.4865,103202,13,3,2018-04-06 00:00:00,38.0922
4532.9595,104101,13,70,2018-04-06 00:00:00,1274.643
2855.6264,104102,13,48,2018-04-06 00:00:00,465.8912
9094.3303,104201,13,138,2018-04-06 00:00:00,1644.2505
6502.6998,104202,13,86,2018-04-06 00:00:00,1239.1899
1428.7352,105101,13,29,2018-04-06 00:00:00,361.629
317.4027,105201,13,7,2018-04-06 00:00:00,55.7321
1887.7708,106101,13,30,2018-04-06 00:00:00,403.529
1735.0774,106201,13,21,2018-04-06 00:00:00,299.6245
4115.4273,107101,13,28,2018-04-06 00:00:00,408.7752
1625.7435,107102,13,13,2018-04-06 00:00:00,357.5034
1133.1188,107201,13,12,2018-04-06 00:00:00,135.9981
3219.844,107202,13,20,2018-04-06 00:00:00,278.7086
1594.9354,108201,13,31,2018-04-06 00:00:00,210.3435
1675.0202,134402,13,14,2018-04-06 00:00:00,162.2029
2825.9082,134403,13,13,2018-04-06 00:00:00,450.6356
783.3719,134404,13,6,2018-04-06 00:00:00,44.6104
718.6435,136301,13,5,2018-04-06 00:00:00,62.691
553.4447,136302,13,2,2018-04-06 00:00:00,63.2701
343.6267,136303,13,4,2018-04-06 00:00:00,37.2612
504.0359,136304,13,6,2018-04-06 00:00:00,42.7848
556.4771,136402,13,6,2018-04-06 00:00:00,87.0505
511.1157,136403,13,7,2018-04-06 00:00:00,51.4447
269.7853,136404,13,2,2018-04-06 00:00:00,40.1946
2629.2638,138101,13,44,2018-04-06 00:00:00,331.9554
1994.7864,138102,13,32,2018-04-06 00:00:00,347.0863
256.6176,138103,13,4,2018-04-06 00:00:00,36.9019
246.4657,138201,13,4,2018-04-06 00:00:00,26.4409
425.3275,138202,13,11,2018-04-06 00:00:00,52.4983
96.0519,114101,13,1,2018-04-06 00:00:00,14.7164
2355.418,114201,13,26,2018-04-06 00:00:00,215.4194
9542.1201,115301,13,33,2018-04-06 00:00:00,776.6569
6985.8599,115302,13,85,2018-04-06 00:00:00,653.9272
649.6629,115401,13,5,2018-04-06 00:00:00,43.7919
1883.9805,115402,13,7,2018-04-06 00:00:00,198.082
46.1984,116301,13,1,2018-04-06 00:00:00,23.9086
233.3803,116401,13,4,2018-04-06 00:00:00,98.4678
1778.7654,117301,13,11,2018-04-06 00:00:00,369.1089
2078.7015,118101,13,17,2018-04-06 00:00:00,351.8589
1507.8346,118102,13,15,2018-04-06 00:00:00,157.5321
2769.1352,118201,13,41,2018-04-06 00:00:00,564.2404
7173.7149,118202,13,72,2018-04-06 00:00:00,764.9114
4031.5206,119101,13,47,2018-04-06 00:00:00,384.1678
3360.9162,119201,13,41,2018-04-06 00:00:00,406.0168
2445.3404,120101,13,28,2018-04-06 00:00:00,216.4142
675.6885,120102,13,5,2018-04-06 00:00:00,43.5252
1064.7173,120201,13,7,2018-04-06 00:00:00,62.4769
2357.1584,120202,13,17,2018-04-06 00:00:00,235.6068
270.1921,121401,13,3,2018-04-06 00:00:00,41.5796
467.764,121402,13,9,2018-04-06 00:00:00,46.7546
1789.4418,123101,13,12,2018-04-06 00:00:00,152.6451
3002.9601,123201,13,21,2018-04-06 00:00:00,277.2698
11158.4228,125101,13,35,2018-04-06 00:00:00,740.3049
16593.5292,125102,13,52,2018-04-06 00:00:00,903.9468
34684.4905,125103,13,140,2018-04-06 00:00:00,1826.5701
26469.018,125104,13,56,2018-04-06 00:00:00,1291.8187
9431.5057,125105,13,19,2018-04-06 00:00:00,432.0657
8733.0627,125106,13,26,2018-04-06 00:00:00,415.7619
17898.5465,125107,13,42,2018-04-06 00:00:00,1031.3635
17600.0019,125201,13,40,2018-04-06 00:00:00,832.7881
9673.6284,125202,13,27,2018-04-06 00:00:00,474.9911
8062.3967,125203,13,23,2018-04-06 00:00:00,384.2383
13204.4452,125204,13,34,2018-04-06 00:00:00,644.4336
23288.4266,125205,13,66,2018-04-06 00:00:00,1111.5502
11508.7054,125206,13,33,2018-04-06 00:00:00,554.1916
5785.3021,125207,13,17,2018-04-06 00:00:00,384.3617
6361.5574,127101,13,55,2018-04-06 00:00:00,737.4676
7970.7623,127201,13,69,2018-04-06 00:00:00,803.848
3179.0351,128101,13,28,2018-04-06 00:00:00,249.5843
663.9219,128201,13,8,2018-04-06 00:00:00,58.4408
261.7732,129101,13,4,2018-04-06 00:00:00,57.1864
496.7922,129102,13,6,2018-04-06 00:00:00,99.4933
499.9866,129103,13,6,2018-04-06 00:00:00,51.6065
988.8649,129201,13,19,2018-04-06 00:00:00,166.1194
49.9708,129202,13,1,2018-04-06 00:00:00,4.5224
255.2556,129203,13,6,2018-04-06 00:00:00,64.5073
21.9268,130302,13,1,2018-04-06 00:00:00,2.1905
997.1572,130303,13,7,2018-04-06 00:00:00,85.2715
14937.1841,14204,13,54,2018-04-06 00:00:00,673.2049
16888.5249,14205,13,55,2018-04-06 00:00:00,777.9114
22270.9975,14206,13,55,2018-04-06 00:00:00,1049.187
29557.4854,14207,13,90,2018-04-06 00:00:00,1392.4883
46990.4782,14208,13,130,2018-04-06 00:00:00,2205.4623
41060.7902,15101,13,162,2018-04-06 00:00:00,2127.3022
8010.6413,15102,13,43,2018-04-06 00:00:00,379.9952
3487.9509,15103,13,9,2018-04-06 00:00:00,170.7844
1754.8726,15104,13,4,2018-04-06 00:00:00,73.9505
6626.1511,15105,13,21,2018-04-06 00:00:00,468.2107
5151.3464,15106,13,19,2018-04-06 00:00:00,260.6685
8079.9994,15107,13,21,2018-04-06 00:00:00,372.1829
12729.2825,11301,13,62,2018-04-06 00:00:00,712.5357
260.1542,138203,13,9,2018-04-06 00:00:00,82.5901
1050.4613,138204,13,12,2018-04-06 00:00:00,147.3889
3053.7766,132102,13,16,2018-04-06 00:00:00,172.1101
7648.1599,132103,13,44,2018-04-06 00:00:00,559.1518
5547.8749,132104,13,36,2018-04-06 00:00:00,516.3512
2055.6293,132105,13,31,2018-04-06 00:00:00,157.041
2046.489,132106,13,27,2018-04-06 00:00:00,195.6961
3610.6155,132107,13,27,2018-04-06 00:00:00,298.6742
2201.9889,132201,13,20,2018-04-06 00:00:00,204.6944
2449.8476,132202,13,33,2018-04-06 00:00:00,238.0505
2063.4732,132203,13,20,2018-04-06 00:00:00,240.605
11607.0704,132204,13,86,2018-04-06 00:00:00,921.7943
12539.2447,132205,13,77,2018-04-06 00:00:00,937.6572
3770.3994,132206,13,28,2018-04-06 00:00:00,273.3016
5129.0538,132207,13,48,2018-04-06 00:00:00,497.3255
1159.1421,133301,13,6,2018-04-06 00:00:00,98.3104
83.505,133302,13,4,2018-04-06 00:00:00,10.1191
2370.5143,133303,13,12,2018-04-06 00:00:00,159.9215
2991.1119,133304,13,22,2018-04-06 00:00:00,209.3818
93.6299,133305,13,2,2018-04-06 00:00:00,35.2024
310.3371,133306,13,4,2018-04-06 00:00:00,22.7503
4758.4957,133307,13,31,2018-04-06 00:00:00,317.1351
1859.423,133308,13,15,2018-04-06 00:00:00,215.4127
1252.7016,133309,13,12,2018-04-06 00:00:00,135.3266
5831.185,133310,13,53,2018-04-06 00:00:00,616.6022
1883.7018,133311,13,16,2018-04-06 00:00:00,162.5738
733.6711,133312,13,6,2018-04-06 00:00:00,73.0492
344.9132,133315,13,5,2018-04-06 00:00:00,78.7284
1296.4486,133316,13,14,2018-04-06 00:00:00,100.0725
3193.0326,133317,13,29,2018-04-06 00:00:00,291.3934
927.8767,133318,13,11,2018-04-06 00:00:00,114.6977
647.6473,133401,13,4,2018-04-06 00:00:00,46.9729
1634.5973,133402,13,11,2018-04-06 00:00:00,127.7145
491.4386,133405,13,5,2018-04-06 00:00:00,88.2736
1446.6925,133406,13,8,2018-04-06 00:00:00,167.0329
818.1551,133407,13,8,2018-04-06 00:00:00,81.4
1935.1789,133408,13,11,2018-04-06 00:00:00,399.783
1252.6943,133409,13,14,2018-04-06 00:00:00,200.4555
4519.6503,133410,13,42,2018-04-06 00:00:00,595.7618
1514.1665,133411,13,13,2018-04-06 00:00:00,150.0743
12992.3464,133412,13,76,2018-04-06 00:00:00,984.4375
4596.9702,133413,13,25,2018-04-06 00:00:00,338.4835
2684.8245,133414,13,14,2018-04-06 00:00:00,297.2031
2110.3904,133415,13,15,2018-04-06 00:00:00,170.7941
1515.0886,133416,13,14,2018-04-06 00:00:00,117.2198
2823.3282,133417,13,16,2018-04-06 00:00:00,300.8349
1964.8777,133418,13,10,2018-04-06 00:00:00,144.5391
2134.5201,134301,13,14,2018-04-06 00:00:00,121.219
2902.5049,134302,13,21,2018-04-06 00:00:00,181.7371
1310.682,134303,13,9,2018-04-06 00:00:00,119.669
6193.079,134401,13,26,2018-04-06 00:00:00,430.9145
13546.2626,21402,13,85,2018-04-06 00:00:00,787.4011
15926.0813,21403,13,73,2018-04-06 00:00:00,865.8843
2237.5447,22301,13,21,2018-04-06 00:00:00,252.7515
4333.6562,22302,13,50,2018-04-06 00:00:00,538.3432
3982.2934,22303,13,22,2018-04-06 00:00:00,368.444
3340.3961,22401,13,18,2018-04-06 00:00:00,422.3335
3426.9382,22402,13,34,2018-04-06 00:00:00,469.1084
3561.0324,22403,13,38,2018-04-06 00:00:00,548.9586
1127.1575,23301,13,15,2018-04-06 00:00:00,113.5172
52.7216,23302,13,5,2018-04-06 00:00:00,12.4438
1894.9873,23401,13,23,2018-04-06 00:00:00,229.4423
2859.6174,23402,13,38,2018-04-06 00:00:00,325.3434
