GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
3189.7834,15205,21,8,2018-04-06 00:00:00,165.155
4912.5001,15206,21,19,2018-04-06 00:00:00,242.7841
8976.3293,15207,21,23,2018-04-06 00:00:00,467.3295
33222.9233,15208,21,86,2018-04-06 00:00:00,1666.4947
10748.8329,15209,21,43,2018-04-06 00:00:00,496.0222
4778.1114,15210,21,9,2018-04-06 00:00:00,222.4097
4801.1633,15211,21,23,2018-04-06 00:00:00,230.6354
9681.4904,15212,21,24,2018-04-06 00:00:00,482.72
1825.185,15213,21,13,2018-04-06 00:00:00,84.7727
13512.4054,15214,21,61,2018-04-06 00:00:00,664.9089
5492.1106,15215,21,21,2018-04-06 00:00:00,264.9283
24116.9836,15216,21,109,2018-04-06 00:00:00,1204.9398
1385.4424,16301,21,16,2018-04-06 00:00:00,167.8106
3546.6279,16401,21,51,2018-04-06 00:00:00,527.9755
1918.3296,17101,21,27,2018-04-06 00:00:00,235.7021
1133.3705,17102,21,13,2018-04-06 00:00:00,82.8213
4260.8316,36302,21,63,2018-04-06 00:00:00,568.4187
5993.6968,36303,21,59,2018-04-06 00:00:00,479.9644
9024.5666,36304,21,100,2018-04-06 00:00:00,541.1281
13371.7391,36305,21,142,2018-04-06 00:00:00,1187.173
9077.9995,36306,21,125,2018-04-06 00:00:00,779.4381
12292.41,36307,21,105,2018-04-06 00:00:00,869.7889
7742.4215,36401,21,47,2018-04-06 00:00:00,580.5531
6520.4607,36402,21,53,2018-04-06 00:00:00,540.0085
8660.9052,36403,21,83,2018-04-06 00:00:00,574.1691
10502.3165,36404,21,90,2018-04-06 00:00:00,643.613
9010.3876,36405,21,72,2018-04-06 00:00:00,818.6702
7049.7828,36406,21,87,2018-04-06 00:00:00,663.4506
6531.5589,36407,21,82,2018-04-06 00:00:00,445.1274
13224.627,37301,21,93,2018-04-06 00:00:00,954.9156
11882.0674,37302,21,121,2018-04-06 00:00:00,726.3547
13712.1172,37303,21,109,2018-04-06 00:00:00,802.5747
20001.6558,37304,21,189,2018-04-06 00:00:00,2518.2853
14678.9103,37305,21,163,2018-04-06 00:00:00,1191.9543
19273.7938,37306,21,158,2018-04-06 00:00:00,1205.8149
3231.2748,37401,21,34,2018-04-06 00:00:00,279.2212
4050.0638,37402,21,59,2018-04-06 00:00:00,325.5244
7726.8255,37403,21,64,2018-04-06 00:00:00,877.8224
6576.1055,37404,21,51,2018-04-06 00:00:00,360.0509
6856.5863,37405,21,47,2018-04-06 00:00:00,403.8216
6993.2799,37406,21,75,2018-04-06 00:00:00,474.9237
3871.1294,38101,21,17,2018-04-06 00:00:00,242.6923
3055.1749,38102,21,29,2018-04-06 00:00:00,375.8404
3320.0414,38103,21,32,2018-04-06 00:00:00,231.2912
3381.5483,38104,21,32,2018-04-06 00:00:00,185.6772
1221.5046,38105,21,16,2018-04-06 00:00:00,75.4459
903.997,38201,21,12,2018-04-06 00:00:00,96.9967
9284.1383,38202,21,62,2018-04-06 00:00:00,521.6111
5733.2639,38203,21,43,2018-04-06 00:00:00,382.0613
2219.2862,38204,21,24,2018-04-06 00:00:00,148.7445
2861.4726,38205,21,29,2018-04-06 00:00:00,291.9917
1817.2563,39101,21,17,2018-04-06 00:00:00,117.0216
517.3043,39102,21,8,2018-04-06 00:00:00,25.3986
7.8949,26208,21,1,2018-04-06 00:00:00,1.3684
2391.1571,27102,21,26,2018-04-06 00:00:00,261.5574
1852.3675,27103,21,22,2018-04-06 00:00:00,291.0721
4163.4058,27104,21,28,2018-04-06 00:00:00,353.5437
1398.2357,27105,21,11,2018-04-06 00:00:00,138.3876
1036.7654,27201,21,6,2018-04-06 00:00:00,133.2663
1571.8746,27202,21,12,2018-04-06 00:00:00,115.4977
3459.7437,27203,21,26,2018-04-06 00:00:00,288.2
968.2243,27204,21,11,2018-04-06 00:00:00,104.6267
489.9859,27205,21,4,2018-04-06 00:00:00,35.1298
1353.9614,27206,21,15,2018-04-06 00:00:00,124.9049
3512.6871,28301,21,54,2018-04-06 00:00:00,392.3961
4495.9442,28302,21,46,2018-04-06 00:00:00,414.6967
2712.5657,28303,21,40,2018-04-06 00:00:00,359.3149
6470.2324,28304,21,49,2018-04-06 00:00:00,498.6495
5333.5066,28305,21,23,2018-04-06 00:00:00,296.1681
11107.2955,28306,21,79,2018-04-06 00:00:00,733.1967
5933.5484,28401,21,30,2018-04-06 00:00:00,349.6679
4585.5056,28402,21,33,2018-04-06 00:00:00,284.6349
1011.3697,22402,21,10,2018-04-06 00:00:00,77.5112
2613.6881,22403,21,26,2018-04-06 00:00:00,475.6971
2115.7678,23301,21,23,2018-04-06 00:00:00,337.9695
927.8391,23302,21,10,2018-04-06 00:00:00,110.4952
3135.4273,23401,21,37,2018-04-06 00:00:00,420.3288
2931.0981,23402,21,36,2018-04-06 00:00:00,268.9546
758.1998,24302,21,5,2018-04-06 00:00:00,58.0673
1763.3193,24303,21,17,2018-04-06 00:00:00,171.8749
6712.0927,39211,21,52,2018-04-06 00:00:00,642.3055
3434.0275,39212,21,20,2018-04-06 00:00:00,268.1857
1323.6305,39213,21,7,2018-04-06 00:00:00,76.8128
6782.4407,39214,21,42,2018-04-06 00:00:00,447.8324
3652.1024,39215,21,25,2018-04-06 00:00:00,213.7498
2845.0543,39216,21,23,2018-04-06 00:00:00,189.8794
5096.6974,39217,21,54,2018-04-06 00:00:00,290.7822
4310.573,39218,21,30,2018-04-06 00:00:00,243.2823
5944.2153,39219,21,69,2018-04-06 00:00:00,340.9549
706.1424,40301,21,12,2018-04-06 00:00:00,108.0221
197.5226,40401,21,5,2018-04-06 00:00:00,19.4472
317.864,40402,21,4,2018-04-06 00:00:00,90.1722
362.5916,41101,21,5,2018-04-06 00:00:00,44.4672
508.1496,41102,21,7,2018-04-06 00:00:00,49.913
134.3072,41202,21,3,2018-04-06 00:00:00,9.5929
2317.7264,42101,21,38,2018-04-06 00:00:00,420.9296
1091.6731,42102,21,18,2018-04-06 00:00:00,98.209
2032.2621,42103,21,16,2018-04-06 00:00:00,209.1303
61.7156,42104,21,3,2018-04-06 00:00:00,11.6847
2240.9379,42105,21,33,2018-04-06 00:00:00,310.4593
3969.6414,42106,21,63,2018-04-06 00:00:00,822.6798
4015.2189,42201,21,52,2018-04-06 00:00:00,650.8943
4241.5636,42202,21,68,2018-04-06 00:00:00,721.3418
1249.0567,42203,21,16,2018-04-06 00:00:00,269.7094
2045.2384,42204,21,17,2018-04-06 00:00:00,189.485
1025.822,42205,21,25,2018-04-06 00:00:00,204.9878
6327.3006,42206,21,77,2018-04-06 00:00:00,824.0853
655.7331,43101,21,4,2018-04-06 00:00:00,66.2203
5992.3361,43102,21,37,2018-04-06 00:00:00,495.9076
2572.7993,43103,21,21,2018-04-06 00:00:00,281.5987
4217.6324,43201,21,21,2018-04-06 00:00:00,450.5568
2559.8884,43202,21,18,2018-04-06 00:00:00,281.1596
1403.2079,43203,21,16,2018-04-06 00:00:00,118.4557
1781.5719,44101,21,21,2018-04-06 00:00:00,149.6576
222.168,45301,21,2,2018-04-06 00:00:00,20.2308
12.8559,45401,21,1,2018-04-06 00:00:00,0.7215
197.0067,46401,21,5,2018-04-06 00:00:00,25.4806
4085.8165,28403,21,25,2018-04-06 00:00:00,285.7499
2274.2008,28404,21,38,2018-04-06 00:00:00,282.6141
2868.4316,28405,21,27,2018-04-06 00:00:00,297.7316
4696.4165,28406,21,82,2018-04-06 00:00:00,417.2508
2278.5148,29301,21,32,2018-04-06 00:00:00,381.7769
1223.1235,29302,21,13,2018-04-06 00:00:00,166.332
1453.6955,29401,21,9,2018-04-06 00:00:00,142.339
1288.9595,29402,21,24,2018-04-06 00:00:00,124.2595
5171.8322,30301,21,40,2018-04-06 00:00:00,561.4489
3831.6103,30401,21,44,2018-04-06 00:00:00,367.5071
71.6932,31301,21,5,2018-04-06 00:00:00,12.568
335.8127,31401,21,5,2018-04-06 00:00:00,38.9202
2973.0247,32301,21,30,2018-04-06 00:00:00,365.8051
2635.434,32302,21,32,2018-04-06 00:00:00,357.46
1344.3569,32401,21,15,2018-04-06 00:00:00,178.4719
2941.8647,32402,21,30,2018-04-06 00:00:00,327.576
4235.4682,33301,21,52,2018-04-06 00:00:00,546.1372
4735.3378,33302,21,40,2018-04-06 00:00:00,390.6003
1236.8054,33401,21,12,2018-04-06 00:00:00,132.1403
606.7843,33402,21,12,2018-04-06 00:00:00,87.4232
2051.1343,34301,21,24,2018-04-06 00:00:00,391.4104
6078.6355,34401,21,71,2018-04-06 00:00:00,661.0126
6395.6709,35301,21,58,2018-04-06 00:00:00,649.6988
3493.5795,35302,21,29,2018-04-06 00:00:00,484.5816
2128.2898,35401,21,24,2018-04-06 00:00:00,182.1443
7450.8846,35402,21,70,2018-04-06 00:00:00,930.2364
866.1858,36301,21,16,2018-04-06 00:00:00,93.5531
54.1033,51206,21,2,2018-04-06 00:00:00,7.8565
866.0564,52301,21,10,2018-04-06 00:00:00,93.9305
669.217,52401,21,9,2018-04-06 00:00:00,49.3934
871.5071,53301,21,14,2018-04-06 00:00:00,140.2423
791.9723,53401,21,18,2018-04-06 00:00:00,164.2913
6915.3831,55301,21,98,2018-04-06 00:00:00,1901.0009
3809.2301,55401,21,78,2018-04-06 00:00:00,643.3287
2704.9137,56101,21,37,2018-04-06 00:00:00,501.4582
6628.2227,56201,21,76,2018-04-06 00:00:00,1234.457
756.001,57401,21,4,2018-04-06 00:00:00,104.2073
479.6137,57402,21,5,2018-04-06 00:00:00,45.8373
829.5611,58301,21,14,2018-04-06 00:00:00,68.1777
630.4392,58302,21,7,2018-04-06 00:00:00,92.5614
240.9806,58401,21,3,2018-04-06 00:00:00,89.7534
292.5725,58402,21,4,2018-04-06 00:00:00,36.5073
3429.6053,59301,21,44,2018-04-06 00:00:00,543.381
4328.5258,59302,21,77,2018-04-06 00:00:00,641.5719
866.9342,59401,21,16,2018-04-06 00:00:00,110.2841
1617.6925,59402,21,18,2018-04-06 00:00:00,228.1171
2191.7064,60301,21,40,2018-04-06 00:00:00,321.2773
2135.2519,60401,21,31,2018-04-06 00:00:00,276.3319
557.887,61101,21,4,2018-04-06 00:00:00,45.888
440.3315,61201,21,6,2018-04-06 00:00:00,64.382
3120.1719,62301,21,47,2018-04-06 00:00:00,365.2053
2132.3701,62302,21,21,2018-04-06 00:00:00,253.5298
1562.0321,62303,21,18,2018-04-06 00:00:00,213.3468
1566.3691,62304,21,9,2018-04-06 00:00:00,118.2591
1038.982,62401,21,11,2018-04-06 00:00:00,82.7466
334.2924,62402,21,5,2018-04-06 00:00:00,35.6165
805.8473,62403,21,10,2018-04-06 00:00:00,127.3284
574.4754,62404,21,8,2018-04-06 00:00:00,54.8117
752.3383,64102,21,15,2018-04-06 00:00:00,103.5553
1341.5858,64201,21,29,2018-04-06 00:00:00,224.7632
1055.3644,64202,21,22,2018-04-06 00:00:00,109.0037
2660.993,65101,21,22,2018-04-06 00:00:00,237.7939
1510.5285,65201,21,12,2018-04-06 00:00:00,158.5147
800.6728,66301,21,13,2018-04-06 00:00:00,89.1542
3385.6888,39103,21,28,2018-04-06 00:00:00,178.9306
2444.4339,39104,21,23,2018-04-06 00:00:00,146.9753
2773.7298,39105,21,26,2018-04-06 00:00:00,216.3719
3667.8436,39106,21,26,2018-04-06 00:00:00,312.5965
1773.2729,39107,21,8,2018-04-06 00:00:00,105.2981
1493.2896,39108,21,9,2018-04-06 00:00:00,81.1066
3541.4963,39109,21,36,2018-04-06 00:00:00,428.4356
6308.0541,39110,21,53,2018-04-06 00:00:00,583.051
1866.1846,39111,21,19,2018-04-06 00:00:00,149.0158
1585.5255,39112,21,12,2018-04-06 00:00:00,144.1146
1364.3058,39113,21,11,2018-04-06 00:00:00,102.2005
1137.7227,39114,21,7,2018-04-06 00:00:00,84.3295
1320.015,39115,21,8,2018-04-06 00:00:00,82.4653
1602.3518,39116,21,9,2018-04-06 00:00:00,96.9754
5495.1498,39117,21,63,2018-04-06 00:00:00,463.8189
5000.9688,39118,21,40,2018-04-06 00:00:00,374.4549
7507.6649,39119,21,72,2018-04-06 00:00:00,405.1062
8978.358,39201,21,85,2018-04-06 00:00:00,540.775
2815.5833,39202,21,43,2018-04-06 00:00:00,358.2738
2463.7019,39203,21,20,2018-04-06 00:00:00,166.3017
1725.7223,39204,21,15,2018-04-06 00:00:00,96.4281
2686.0011,39205,21,13,2018-04-06 00:00:00,174.0668
965.6478,39206,21,6,2018-04-06 00:00:00,52.4295
1444.0568,39207,21,7,2018-04-06 00:00:00,100.9366
1907.1745,39208,21,13,2018-04-06 00:00:00,120.3685
1775.1429,39209,21,17,2018-04-06 00:00:00,173.9573
7309.2608,39210,21,50,2018-04-06 00:00:00,564.3124
4195.1083,74103,21,21,2018-04-06 00:00:00,249.365
3907.7328,74104,21,17,2018-04-06 00:00:00,195.712
6643.3018,74105,21,16,2018-04-06 00:00:00,364.6074
20600.3313,74201,21,46,2018-04-06 00:00:00,1233.3266
18904.1968,74202,21,69,2018-04-06 00:00:00,970.4086
13100.1822,74203,21,43,2018-04-06 00:00:00,734.9782
3791.6939,74204,21,29,2018-04-06 00:00:00,190.6462
8760.2377,75101,21,48,2018-04-06 00:00:00,474.7947
7871.9555,75102,21,24,2018-04-06 00:00:00,396.2026
14135.4919,75201,21,40,2018-04-06 00:00:00,729.1639
14109.2824,75202,21,61,2018-04-06 00:00:00,890.4753
6673.7442,76101,21,21,2018-04-06 00:00:00,305.7567
2474.7908,76102,21,11,2018-04-06 00:00:00,121.2834
3730.8431,76201,21,14,2018-04-06 00:00:00,193.771
7789.1866,76202,21,31,2018-04-06 00:00:00,439.3777
32409.4944,77101,21,112,2018-04-06 00:00:00,1768.8856
21556.4625,77201,21,49,2018-04-06 00:00:00,1178.566
1974.9036,78101,21,17,2018-04-06 00:00:00,144.6681
2012.967,78102,21,38,2018-04-06 00:00:00,146.8919
2624.6123,78201,21,39,2018-04-06 00:00:00,317.9219
3100.8995,78202,21,37,2018-04-06 00:00:00,455.7807
8846.5925,79301,21,78,2018-04-06 00:00:00,1051.0625
4795.0042,79302,21,45,2018-04-06 00:00:00,303.3091
8643.3226,79401,21,85,2018-04-06 00:00:00,886.2889
6114.8246,79402,21,69,2018-04-06 00:00:00,897.7202
1630.8422,80101,21,22,2018-04-06 00:00:00,108.7471
2787.1428,80201,21,38,2018-04-06 00:00:00,219.167
1114.3035,81101,21,11,2018-04-06 00:00:00,90.7833
10.8638,81102,21,2,2018-04-06 00:00:00,1.2905
1227.0771,81201,21,14,2018-04-06 00:00:00,134.0365
6291.1688,81202,21,65,2018-04-06 00:00:00,504.8459
1848.1782,82101,21,24,2018-04-06 00:00:00,155.8453
2478.137,82102,21,21,2018-04-06 00:00:00,285.6498
2262.2243,66401,21,40,2018-04-06 00:00:00,300.8351
79.7588,67301,21,5,2018-04-06 00:00:00,12.0998
459.0668,67302,21,3,2018-04-06 00:00:00,47.1517
6921.3688,68301,21,92,2018-04-06 00:00:00,694.1732
1434.6861,47301,21,23,2018-04-06 00:00:00,238.9769
1150.408,47302,21,20,2018-04-06 00:00:00,160.5639
677.7097,47303,21,11,2018-04-06 00:00:00,71.6398
643.1856,47401,21,16,2018-04-06 00:00:00,104.287
1452.1206,47402,21,23,2018-04-06 00:00:00,237.4106
1233.7221,47403,21,26,2018-04-06 00:00:00,115.1268
82.0696,48301,21,1,2018-04-06 00:00:00,9.5387
19.2179,49301,21,1,2018-04-06 00:00:00,5.2276
766.9073,49401,21,21,2018-04-06 00:00:00,130.0887
767.1948,50102,21,12,2018-04-06 00:00:00,114.4262
594.5666,50103,21,8,2018-04-06 00:00:00,74.2455
2371.446,50104,21,12,2018-04-06 00:00:00,231.8091
4152.1089,50201,21,50,2018-04-06 00:00:00,452.7988
1390.2756,50202,21,17,2018-04-06 00:00:00,148.2971
432.5469,50203,21,5,2018-04-06 00:00:00,102.4773
680.4969,50204,21,6,2018-04-06 00:00:00,81.7389
27.1526,51101,21,1,2018-04-06 00:00:00,4.4565
1423.9313,51102,21,8,2018-04-06 00:00:00,177.8935
1146.8693,51103,21,9,2018-04-06 00:00:00,115.056
1358.4924,51104,21,13,2018-04-06 00:00:00,181.1765
1000.6728,51105,21,9,2018-04-06 00:00:00,73.4413
312.9214,51106,21,8,2018-04-06 00:00:00,32.1971
1458.7616,51201,21,13,2018-04-06 00:00:00,200.8379
755.0925,51202,21,8,2018-04-06 00:00:00,85.8241
1625.2716,51203,21,14,2018-04-06 00:00:00,124.6753
984.1219,51204,21,11,2018-04-06 00:00:00,141.7395
2245.6525,51205,21,29,2018-04-06 00:00:00,252.3739
7842.8029,83202,21,60,2018-04-06 00:00:00,434.3936
2575.2945,83203,21,17,2018-04-06 00:00:00,141.4459
2001.6864,83204,21,15,2018-04-06 00:00:00,130.7555
3415.9326,83205,21,22,2018-04-06 00:00:00,209.0783
2464.7202,84101,21,24,2018-04-06 00:00:00,276.3565
2532.7784,84102,21,46,2018-04-06 00:00:00,403.2481
9847.2978,84103,21,76,2018-04-06 00:00:00,1227.9068
10791.5503,84104,21,125,2018-04-06 00:00:00,1093.2335
7850.9673,84105,21,85,2018-04-06 00:00:00,913.8486
6811.1215,84106,21,77,2018-04-06 00:00:00,587.7076
13488.2971,84201,21,102,2018-04-06 00:00:00,1214.5782
11758.4884,84202,21,116,2018-04-06 00:00:00,905.5339
15876.0541,84203,21,246,2018-04-06 00:00:00,1992.8037
14046.8278,84204,21,121,2018-04-06 00:00:00,1753.632
3541.8101,84205,21,54,2018-04-06 00:00:00,335.8982
5732.8008,84206,21,34,2018-04-06 00:00:00,458.2967
11759.5951,85101,21,117,2018-04-06 00:00:00,647.3977
54271.4521,85102,21,341,2018-04-06 00:00:00,3086.8205
19778.2662,85201,21,127,2018-04-06 00:00:00,1182.4955
4413.2475,85202,21,45,2018-04-06 00:00:00,249.9341
3.9647,86101,21,1,2018-04-06 00:00:00,0.2621
2307.6479,86102,21,21,2018-04-06 00:00:00,191.9472
3236.3306,86103,21,42,2018-04-06 00:00:00,287.1306
276.1511,86104,21,8,2018-04-06 00:00:00,21.4036
1326.8487,86106,21,13,2018-04-06 00:00:00,108.2665
3465.2588,86107,21,36,2018-04-06 00:00:00,436.7642
3192.248,86108,21,39,2018-04-06 00:00:00,343.3745
3296.9909,86109,21,28,2018-04-06 00:00:00,242.7179
5707.7903,86110,21,58,2018-04-06 00:00:00,432.6623
2926.8621,86111,21,29,2018-04-06 00:00:00,230.9822
3456.5133,86112,21,18,2018-04-06 00:00:00,228.0578
1644.4075,86113,21,12,2018-04-06 00:00:00,186.0739
2329.605,86114,21,25,2018-04-06 00:00:00,257.6633
2561.6949,86115,21,20,2018-04-06 00:00:00,187.6234
8486.3884,86116,21,92,2018-04-06 00:00:00,787.7386
8149.7417,86117,21,74,2018-04-06 00:00:00,771.6747
7414.1914,86118,21,51,2018-04-06 00:00:00,502.3567
5353.2402,86119,21,46,2018-04-06 00:00:00,399.2963
6850.2636,86120,21,59,2018-04-06 00:00:00,533.6455
18621.1504,86121,21,123,2018-04-06 00:00:00,1097.1284
42207.7008,86201,21,371,2018-04-06 00:00:00,2374.4925
13664.4464,86202,21,101,2018-04-06 00:00:00,1476.6822
