GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
10576.6774,257314,221,45,2018-04-06 00:00:00,587.1495
8618.9509,257315,221,44,2018-04-06 00:00:00,486.7137
6237.6683,257316,221,33,2018-04-06 00:00:00,373.4282
8362.3441,257317,221,41,2018-04-06 00:00:00,522.1254
24271.3491,257318,221,101,2018-04-06 00:00:00,1405.3242
14116.3409,257319,221,59,2018-04-06 00:00:00,895.1243
6874.0094,257320,221,35,2018-04-06 00:00:00,416.4258
13153.9804,257321,221,70,2018-04-06 00:00:00,767.963
7608.7836,257322,221,33,2018-04-06 00:00:00,504.3426
5435.0152,257323,221,33,2018-04-06 00:00:00,362.3753
13037.2514,257324,221,56,2018-04-06 00:00:00,755.184
16546.7506,257325,221,72,2018-04-06 00:00:00,1010.5267
5760.2753,257326,221,32,2018-04-06 00:00:00,368.7345
6136.476,257327,221,25,2018-04-06 00:00:00,374.5702
4919.0132,257328,221,29,2018-04-06 00:00:00,283.9535
3484.6899,257329,221,15,2018-04-06 00:00:00,195.9176
6821.355,257401,221,49,2018-04-06 00:00:00,411.8126
14658.5857,257402,221,75,2018-04-06 00:00:00,832.6587
5232.9798,257403,221,27,2018-04-06 00:00:00,304.6902
4364.199,257404,221,13,2018-04-06 00:00:00,281.2657
8760.7989,257405,221,39,2018-04-06 00:00:00,539.5803
7184.232,257406,221,35,2018-04-06 00:00:00,448.0908
12445.6616,257407,221,70,2018-04-06 00:00:00,755.6983
8404.5597,257408,221,34,2018-04-06 00:00:00,573.3088
9608.2806,257409,221,62,2018-04-06 00:00:00,625.8379
7439.7018,257410,221,28,2018-04-06 00:00:00,436.6946
10901.9468,257411,221,44,2018-04-06 00:00:00,646.7506
7160.2394,257412,221,42,2018-04-06 00:00:00,388.5485
12517.5885,257413,221,49,2018-04-06 00:00:00,705.5879
5749.0172,257414,221,27,2018-04-06 00:00:00,320.352
10509.633,257415,221,47,2018-04-06 00:00:00,596.7602
6394.5449,257416,221,25,2018-04-06 00:00:00,359.4105
3928.1079,257417,221,11,2018-04-06 00:00:00,225.8543
6772.6421,257418,221,39,2018-04-06 00:00:00,388.5324
5337.1078,257419,221,23,2018-04-06 00:00:00,349.3426
7598.2167,257420,221,35,2018-04-06 00:00:00,424.518
10710.1026,257421,221,48,2018-04-06 00:00:00,637.1578
20503.8979,257422,221,147,2018-04-06 00:00:00,1213.835
10044.5987,257423,221,46,2018-04-06 00:00:00,590.9235
8460.6241,257424,221,37,2018-04-06 00:00:00,516.9497
16456.5674,257425,221,77,2018-04-06 00:00:00,1061.3733
1290.8446,248403,221,6,2018-04-06 00:00:00,93.1927
2685.7947,248404,221,26,2018-04-06 00:00:00,236.2663
1152.2477,248405,221,12,2018-04-06 00:00:00,195.2817
890.1307,248406,221,9,2018-04-06 00:00:00,125.1048
1174.6676,248407,221,13,2018-04-06 00:00:00,146.0292
2474.832,249301,221,30,2018-04-06 00:00:00,270.179
1972.9793,249302,221,20,2018-04-06 00:00:00,452.2045
3752.1399,249303,221,25,2018-04-06 00:00:00,464.8631
4771.1325,249401,221,44,2018-04-06 00:00:00,628.883
1854.572,249402,221,26,2018-04-06 00:00:00,307.3724
2112.2379,249403,221,22,2018-04-06 00:00:00,434.904
2704.8693,250101,221,26,2018-04-06 00:00:00,378.7551
1601.3468,250102,221,26,2018-04-06 00:00:00,405.6003
1705.8183,250103,221,24,2018-04-06 00:00:00,352.1553
1996.4825,250201,221,29,2018-04-06 00:00:00,451.9487
2068.328,250202,221,27,2018-04-06 00:00:00,322.8868
548.6292,250203,221,4,2018-04-06 00:00:00,66.9204
5140.5575,251101,221,36,2018-04-06 00:00:00,401.3031
5809.8493,251102,221,54,2018-04-06 00:00:00,1160.7495
5130.0188,251201,221,58,2018-04-06 00:00:00,746.7826
2100.046,251202,221,24,2018-04-06 00:00:00,444.5151
14765.5666,252101,221,71,2018-04-06 00:00:00,1117.4197
635.1244,239103,221,10,2018-04-06 00:00:00,88.3493
2943.8571,252103,221,32,2018-04-06 00:00:00,283.0252
1660.1242,252104,221,43,2018-04-06 00:00:00,964.0171
4954.0729,245101,221,50,2018-04-06 00:00:00,742.0291
5861.6476,252102,221,37,2018-04-06 00:00:00,444.7988
3654.4904,252105,221,33,2018-04-06 00:00:00,556.1091
1390.6134,252106,221,20,2018-04-06 00:00:00,238.4739
1461.4717,252107,221,21,2018-04-06 00:00:00,120.4614
1778.5294,252108,221,21,2018-04-06 00:00:00,174.6785
1299.3916,252201,221,18,2018-04-06 00:00:00,156.2119
1872.738,252202,221,26,2018-04-06 00:00:00,276.0402
1393.6587,252203,221,20,2018-04-06 00:00:00,189.3927
2874.9628,252204,221,40,2018-04-06 00:00:00,380.3943
1342.4583,252205,221,40,2018-04-06 00:00:00,215.3831
9553.0438,252206,221,82,2018-04-06 00:00:00,808.4685
5733.072,252207,221,52,2018-04-06 00:00:00,594.5003
12386.3469,252208,221,87,2018-04-06 00:00:00,958.0269
1780.5634,253301,221,27,2018-04-06 00:00:00,233.3373
1011.3251,253303,221,16,2018-04-06 00:00:00,119.3618
996.8916,253304,221,16,2018-04-06 00:00:00,181.7276
1744.0076,253401,221,23,2018-04-06 00:00:00,256.3172
1099.3001,253402,221,19,2018-04-06 00:00:00,212.1405
796.1532,253403,221,7,2018-04-06 00:00:00,226.7661
1076.9551,253404,221,23,2018-04-06 00:00:00,129.4441
1351.9734,254101,221,12,2018-04-06 00:00:00,139.8033
766.1974,254102,221,15,2018-04-06 00:00:00,98.2235
1858.9426,254103,221,27,2018-04-06 00:00:00,323.8362
2956.4092,254104,221,22,2018-04-06 00:00:00,349.211
2084.3592,254201,221,20,2018-04-06 00:00:00,250.8716
1239.7228,254202,221,24,2018-04-06 00:00:00,222.5045
1118.5601,254203,221,10,2018-04-06 00:00:00,88.6045
1941.3169,254204,221,18,2018-04-06 00:00:00,228.3429
3366.7884,255301,221,26,2018-04-06 00:00:00,427.1221
2252.4074,255302,221,15,2018-04-06 00:00:00,331.5321
997.3481,255303,221,21,2018-04-06 00:00:00,142.795
1891.6072,255304,221,25,2018-04-06 00:00:00,229.4134
1626.8298,255305,221,12,2018-04-06 00:00:00,143.9676
4733.066,255306,221,37,2018-04-06 00:00:00,408.5996
3705.2488,255307,221,35,2018-04-06 00:00:00,473.7268
1794.7047,255401,221,26,2018-04-06 00:00:00,259.1878
4695.9662,255402,221,42,2018-04-06 00:00:00,378.3627
2143.0538,255403,221,18,2018-04-06 00:00:00,285.1753
421.485,243108,221,2,2018-04-06 00:00:00,75.0493
4717.1369,243109,221,40,2018-04-06 00:00:00,546.0337
2181.9274,243201,221,16,2018-04-06 00:00:00,273.4781
4693.7137,243202,221,37,2018-04-06 00:00:00,632.0893
1800.6618,243203,221,19,2018-04-06 00:00:00,228.5818
2556.0605,243204,221,26,2018-04-06 00:00:00,295.5332
2662.0863,243205,221,28,2018-04-06 00:00:00,309.6164
15510.4203,243206,221,127,2018-04-06 00:00:00,1463.3378
3850.3863,244101,221,46,2018-04-06 00:00:00,654.9102
2199.7389,244102,221,26,2018-04-06 00:00:00,222.5628
3914.7604,244103,221,59,2018-04-06 00:00:00,442.1085
6308.9854,244104,221,71,2018-04-06 00:00:00,742.7723
2187.2772,244105,221,23,2018-04-06 00:00:00,425.5793
2648.497,244106,221,17,2018-04-06 00:00:00,310.7844
12.4384,244107,221,1,2018-04-06 00:00:00,0.6429
220.5371,244201,221,4,2018-04-06 00:00:00,26.7753
2305.1305,244202,221,22,2018-04-06 00:00:00,249.512
2264.3777,244203,221,33,2018-04-06 00:00:00,279.5111
6221.6961,244204,221,54,2018-04-06 00:00:00,686.9734
4894.4365,244205,221,66,2018-04-06 00:00:00,737.9677
9782.2236,244206,221,87,2018-04-06 00:00:00,1530.991
2526.605,244207,221,31,2018-04-06 00:00:00,269.9896
4080.7062,226401,221,22,2018-04-06 00:00:00,300.0588
4551.915,245102,221,32,2018-04-06 00:00:00,1488.8298
3177.8253,245103,221,45,2018-04-06 00:00:00,418.9789
2774.4202,245104,221,36,2018-04-06 00:00:00,286.2794
3833.2366,245105,221,35,2018-04-06 00:00:00,513.3393
1177.7143,245106,221,12,2018-04-06 00:00:00,124.9097
1493.4497,245201,221,13,2018-04-06 00:00:00,211.4378
1151.5041,245202,221,12,2018-04-06 00:00:00,125.6237
815.4547,245203,221,10,2018-04-06 00:00:00,136.93
1845.7658,245204,221,29,2018-04-06 00:00:00,275.4649
1234.7838,245205,221,10,2018-04-06 00:00:00,228.2174
2695.1952,245206,221,21,2018-04-06 00:00:00,273.1939
827.7895,246101,221,9,2018-04-06 00:00:00,175.8548
103.3257,246102,221,2,2018-04-06 00:00:00,44.6269
5010.3505,246103,221,59,2018-04-06 00:00:00,1056.0088
2781.4041,246201,221,47,2018-04-06 00:00:00,336.4717
1399.0391,246202,221,18,2018-04-06 00:00:00,215.9142
743.7489,246203,221,7,2018-04-06 00:00:00,101.3183
3064.3402,247301,221,36,2018-04-06 00:00:00,507.3926
720.9822,247302,221,13,2018-04-06 00:00:00,134.1146
522.6828,247303,221,9,2018-04-06 00:00:00,146.151
244.2528,247304,221,3,2018-04-06 00:00:00,24.4677
52.8948,247305,221,4,2018-04-06 00:00:00,41.5334
444.7738,247307,221,5,2018-04-06 00:00:00,77.403
37.8133,247308,221,1,2018-04-06 00:00:00,2.1442
402.7033,247401,221,4,2018-04-06 00:00:00,25.2576
342.7436,247402,221,3,2018-04-06 00:00:00,26.4414
420.8074,247403,221,4,2018-04-06 00:00:00,28.668
1614.4195,247404,221,17,2018-04-06 00:00:00,219.95
1558.6661,247405,221,23,2018-04-06 00:00:00,199.6326
1483.011,247406,221,14,2018-04-06 00:00:00,160.7053
634.7644,247407,221,15,2018-04-06 00:00:00,158.4875
2827.6317,247408,221,28,2018-04-06 00:00:00,424.0803
3039.5946,248301,221,41,2018-04-06 00:00:00,290.2183
3700.6651,248302,221,32,2018-04-06 00:00:00,555.9884
3246.1531,248303,221,49,2018-04-06 00:00:00,406.9842
4743.8255,248304,221,36,2018-04-06 00:00:00,437.1654
2508.5504,248305,221,20,2018-04-06 00:00:00,203.2202
1435.1795,248306,221,12,2018-04-06 00:00:00,109.8332
608.3878,248307,221,6,2018-04-06 00:00:00,86.2371
1344.1109,248401,221,6,2018-04-06 00:00:00,93.4385
1691.5129,248402,221,8,2018-04-06 00:00:00,195.7704
204.8754,235204,221,4,2018-04-06 00:00:00,31.8661
4225.2542,235205,221,35,2018-04-06 00:00:00,384.936
806.9529,236101,221,13,2018-04-06 00:00:00,279.2465
1550.6798,236201,221,26,2018-04-06 00:00:00,254.6809
557.0504,236202,221,6,2018-04-06 00:00:00,117.2351
806.9794,237301,221,11,2018-04-06 00:00:00,94.0421
2168.6427,237302,221,16,2018-04-06 00:00:00,243.2054
2903.3004,237303,221,26,2018-04-06 00:00:00,522.9559
1086.1254,237304,221,14,2018-04-06 00:00:00,206.0053
2449.1917,237401,221,14,2018-04-06 00:00:00,452.8204
1995.3681,237402,221,32,2018-04-06 00:00:00,319.0276
3658.3959,237403,221,29,2018-04-06 00:00:00,546.1787
1065.2268,237404,221,26,2018-04-06 00:00:00,148.9832
2231.8457,238101,221,12,2018-04-06 00:00:00,132.6753
1391.6098,238102,221,26,2018-04-06 00:00:00,189.5232
5523.7688,238103,221,59,2018-04-06 00:00:00,667.4939
4456.1113,238104,221,41,2018-04-06 00:00:00,692.9389
4085.1651,238201,221,25,2018-04-06 00:00:00,432.571
3524.2208,238202,221,32,2018-04-06 00:00:00,328.5933
2628.8271,238203,221,10,2018-04-06 00:00:00,196.009
1704.0225,238204,221,15,2018-04-06 00:00:00,124.8721
1166.5292,239101,221,18,2018-04-06 00:00:00,306.2962
1223.9714,239102,221,12,2018-04-06 00:00:00,215.4618
3026.277,239201,221,48,2018-04-06 00:00:00,418.3593
60.6266,239202,221,1,2018-04-06 00:00:00,9.305
521.096,239203,221,13,2018-04-06 00:00:00,167.7342
1681.9216,240301,221,12,2018-04-06 00:00:00,141.696
2503.9451,240302,221,16,2018-04-06 00:00:00,182.341
5122.3714,240303,221,38,2018-04-06 00:00:00,605.7825
4779.0523,240304,221,22,2018-04-06 00:00:00,581.7586
7789.6962,240305,221,42,2018-04-06 00:00:00,887.1945
8288.5419,240306,221,42,2018-04-06 00:00:00,810.7914
2082.5764,240307,221,15,2018-04-06 00:00:00,202.1813
2496.0946,240308,221,14,2018-04-06 00:00:00,304.5903
1081.4448,240401,221,10,2018-04-06 00:00:00,114.9045
9341.288,240402,221,53,2018-04-06 00:00:00,795.8706
11326.6961,240403,221,63,2018-04-06 00:00:00,1253.557
6893.7012,240404,221,37,2018-04-06 00:00:00,838.5735
3471.4262,240405,221,14,2018-04-06 00:00:00,322.6019
3425.0819,240406,221,33,2018-04-06 00:00:00,378.9592
2327.1837,240407,221,13,2018-04-06 00:00:00,226.6291
2139.6994,240408,221,26,2018-04-06 00:00:00,265.3048
1636.7624,241301,221,25,2018-04-06 00:00:00,244.5155
5384.114,241302,221,28,2018-04-06 00:00:00,336.9373
2298.1973,241303,221,13,2018-04-06 00:00:00,121.4495
5006.6456,241401,221,36,2018-04-06 00:00:00,317.1674
3517.6975,241402,221,24,2018-04-06 00:00:00,215.0967
1085.5355,241403,221,18,2018-04-06 00:00:00,101.0824
1562.6932,242101,221,9,2018-04-06 00:00:00,165.0
1960.7861,242102,221,15,2018-04-06 00:00:00,317.193
1375.8404,242103,221,14,2018-04-06 00:00:00,223.7929
582.3119,242104,221,3,2018-04-06 00:00:00,71.8005
887.4077,242105,221,8,2018-04-06 00:00:00,104.189
3555.694,242106,221,52,2018-04-06 00:00:00,421.3188
5211.0001,242201,221,71,2018-04-06 00:00:00,698.0339
1500.3312,242202,221,15,2018-04-06 00:00:00,268.5824
2018.5954,242203,221,13,2018-04-06 00:00:00,216.9862
2227.5215,242204,221,24,2018-04-06 00:00:00,383.8257
1399.3195,242205,221,11,2018-04-06 00:00:00,269.8152
1120.3905,242206,221,8,2018-04-06 00:00:00,84.9084
16904.9541,243104,221,117,2018-04-06 00:00:00,2055.1148
2624.7761,243105,221,20,2018-04-06 00:00:00,286.1266
1398.9432,243106,221,11,2018-04-06 00:00:00,159.1738
1202.0408,243107,221,7,2018-04-06 00:00:00,138.1413
4361.6711,221102,221,43,2018-04-06 00:00:00,471.3334
2551.4174,221103,221,45,2018-04-06 00:00:00,204.8488
5783.8278,221104,221,50,2018-04-06 00:00:00,606.2032
7122.8625,221202,221,78,2018-04-06 00:00:00,962.5946
5083.6588,221203,221,61,2018-04-06 00:00:00,652.5096
1836.1663,221204,221,30,2018-04-06 00:00:00,366.9051
2993.8386,221205,221,41,2018-04-06 00:00:00,684.4116
2103.4944,185401,221,27,2018-04-06 00:00:00,420.9307
3300.3756,222102,221,29,2018-04-06 00:00:00,449.7612
1422.5254,204202,221,9,2018-04-06 00:00:00,289.4201
3598.45,222101,221,34,2018-04-06 00:00:00,592.063
2195.4774,222201,221,20,2018-04-06 00:00:00,220.8887
6267.2066,222202,221,57,2018-04-06 00:00:00,789.941
475.2661,223302,221,3,2018-04-06 00:00:00,64.7446
40.0987,223401,221,2,2018-04-06 00:00:00,1.9412
374.2442,224301,221,3,2018-04-06 00:00:00,120.2761
629.2618,224302,221,6,2018-04-06 00:00:00,222.4587
300.3075,224402,221,2,2018-04-06 00:00:00,52.0
2483.3463,225101,221,19,2018-04-06 00:00:00,170.4674
3626.2895,225102,221,16,2018-04-06 00:00:00,263.9178
9407.5028,225201,221,92,2018-04-06 00:00:00,698.4492
1963.4475,225202,221,19,2018-04-06 00:00:00,150.2705
2076.2718,226301,221,9,2018-04-06 00:00:00,171.0351
1720.9098,226302,221,10,2018-04-06 00:00:00,150.244
15276.4809,226402,221,58,2018-04-06 00:00:00,932.8552
2789.7268,227301,221,27,2018-04-06 00:00:00,531.5409
1279.4286,227302,221,11,2018-04-06 00:00:00,110.768
1322.2644,227303,221,10,2018-04-06 00:00:00,160.3271
22.3848,227401,221,1,2018-04-06 00:00:00,34.5356
2386.193,227402,221,18,2018-04-06 00:00:00,502.0578
110.9723,227403,221,1,2018-04-06 00:00:00,24.8851
1914.7319,227404,221,22,2018-04-06 00:00:00,320.4996
3207.33,228101,221,25,2018-04-06 00:00:00,347.9543
4182.4928,228102,221,29,2018-04-06 00:00:00,593.3136
658.7815,228103,221,4,2018-04-06 00:00:00,47.6437
1878.0213,228201,221,15,2018-04-06 00:00:00,153.886
2196.308,228202,221,23,2018-04-06 00:00:00,214.2713
3946.1343,228203,221,31,2018-04-06 00:00:00,538.9357
5633.9346,228204,221,44,2018-04-06 00:00:00,716.5982
2220.9353,229101,221,15,2018-04-06 00:00:00,200.0163
3432.1216,229201,221,31,2018-04-06 00:00:00,410.7304
3684.9491,230301,221,33,2018-04-06 00:00:00,422.2036
1406.7774,230401,221,17,2018-04-06 00:00:00,336.1206
1970.4032,232301,221,12,2018-04-06 00:00:00,245.4517
2932.9771,232302,221,27,2018-04-06 00:00:00,288.5686
640.6896,232303,221,4,2018-04-06 00:00:00,43.4485
1664.2074,232401,221,16,2018-04-06 00:00:00,134.5691
1624.0649,232402,221,16,2018-04-06 00:00:00,114.2626
630.7875,232403,221,3,2018-04-06 00:00:00,47.0478
1451.173,233301,221,37,2018-04-06 00:00:00,228.0805
1060.9351,233302,221,15,2018-04-06 00:00:00,161.0065
1581.6548,233303,221,15,2018-04-06 00:00:00,225.2996
26.3611,233401,221,1,2018-04-06 00:00:00,16.0
33.9966,233402,221,2,2018-04-06 00:00:00,15.5938
1595.3296,233403,221,33,2018-04-06 00:00:00,173.3672
990.7763,234101,221,14,2018-04-06 00:00:00,164.062
13541.4418,235101,221,70,2018-04-06 00:00:00,1484.0557
1318.6936,235102,221,10,2018-04-06 00:00:00,215.2053
1811.4787,235103,221,9,2018-04-06 00:00:00,154.6934
6266.0225,235104,221,44,2018-04-06 00:00:00,962.6506
4340.5408,235105,221,34,2018-04-06 00:00:00,503.7779
1009.5657,235201,221,10,2018-04-06 00:00:00,193.3555
3987.9246,235202,221,29,2018-04-06 00:00:00,324.5126
1207.5516,235203,221,8,2018-04-06 00:00:00,128.6891
7384.5609,202204,221,36,2018-04-06 00:00:00,690.4965
6933.1708,202205,221,34,2018-04-06 00:00:00,690.9394
6526.5143,203101,221,30,2018-04-06 00:00:00,2183.2034
934.5408,203201,221,6,2018-04-06 00:00:00,61.3218
660.4115,204101,221,8,2018-04-06 00:00:00,82.189
1488.6741,204102,221,16,2018-04-06 00:00:00,274.2959
23.3644,204103,221,3,2018-04-06 00:00:00,2.0871
675.1595,165202,221,13,2018-04-06 00:00:00,74.3234
1232.7946,204203,221,12,2018-04-06 00:00:00,154.5367
255.6915,205101,221,3,2018-04-06 00:00:00,72.5342
628.4428,205103,221,4,2018-04-06 00:00:00,73.2473
1699.6478,205201,221,14,2018-04-06 00:00:00,188.2727
24.8758,205202,221,3,2018-04-06 00:00:00,4.0764
236.4052,206301,221,1,2018-04-06 00:00:00,19.8438
57.7298,206302,221,1,2018-04-06 00:00:00,12.1859
2873.1521,206303,221,18,2018-04-06 00:00:00,355.3657
1833.3845,206401,221,11,2018-04-06 00:00:00,271.211
340.7304,206402,221,3,2018-04-06 00:00:00,36.0853
3450.3155,207301,221,26,2018-04-06 00:00:00,829.2276
3348.6071,207302,221,28,2018-04-06 00:00:00,502.9421
2327.5146,207303,221,17,2018-04-06 00:00:00,217.7196
1087.3276,207304,221,12,2018-04-06 00:00:00,168.9986
877.6078,207401,221,7,2018-04-06 00:00:00,126.6135
1912.434,207403,221,22,2018-04-06 00:00:00,273.7931
1858.2815,207404,221,18,2018-04-06 00:00:00,381.9258
2126.5016,208101,221,21,2018-04-06 00:00:00,160.5195
3974.8842,208102,221,26,2018-04-06 00:00:00,259.3942
6646.4117,208103,221,50,2018-04-06 00:00:00,599.1414
