GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
29240.9558,83105,177,190,2018-04-06 00:00:00,2252.3982
18626.0049,83201,177,145,2018-04-06 00:00:00,1383.4142
14985.2643,83202,177,116,2018-04-06 00:00:00,927.0493
13788.5694,83203,177,69,2018-04-06 00:00:00,759.5709
9062.4377,83204,177,54,2018-04-06 00:00:00,693.0734
11983.3699,83205,177,64,2018-04-06 00:00:00,815.2348
11133.5301,84101,177,113,2018-04-06 00:00:00,1407.8491
7238.1619,84102,177,137,2018-04-06 00:00:00,1380.272
19647.8938,84103,177,183,2018-04-06 00:00:00,2306.3778
20074.6867,84104,177,232,2018-04-06 00:00:00,2450.5237
13787.8642,84105,177,147,2018-04-06 00:00:00,1619.3131
10912.0562,84106,177,130,2018-04-06 00:00:00,1712.8889
10947.0766,84201,177,78,2018-04-06 00:00:00,1448.7808
12309.7454,84202,177,119,2018-04-06 00:00:00,1222.5148
14215.7891,84203,177,225,2018-04-06 00:00:00,2460.7912
6933.858,84204,177,70,2018-04-06 00:00:00,1040.7358
2115.903,84205,177,35,2018-04-06 00:00:00,415.4669
6347.2074,84206,177,40,2018-04-06 00:00:00,680.9096
9748.4642,85101,177,93,2018-04-06 00:00:00,676.8926
35755.8913,85102,177,218,2018-04-06 00:00:00,6087.1065
37489.4706,85201,177,246,2018-04-06 00:00:00,2702.5051
8133.213,85202,177,73,2018-04-06 00:00:00,582.224
8205.8413,86101,177,50,2018-04-06 00:00:00,760.8679
9094.2165,86102,177,71,2018-04-06 00:00:00,696.0879
6447.5951,86103,177,93,2018-04-06 00:00:00,783.9094
3921.4868,86104,177,32,2018-04-06 00:00:00,278.2924
9157.2699,86105,177,82,2018-04-06 00:00:00,906.9279
14984.9628,86106,177,151,2018-04-06 00:00:00,1480.4524
7977.7973,86107,177,74,2018-04-06 00:00:00,963.7415
6997.3789,86108,177,93,2018-04-06 00:00:00,815.8504
1229.2153,117301,177,12,2018-04-06 00:00:00,365.5648
1316.8068,117401,177,10,2018-04-06 00:00:00,433.5729
4341.9916,118101,177,52,2018-04-06 00:00:00,737.3335
2532.3171,118102,177,23,2018-04-06 00:00:00,292.1071
3527.7855,118201,177,48,2018-04-06 00:00:00,556.3306
6630.7594,118202,177,65,2018-04-06 00:00:00,1197.5672
6270.0955,119101,177,77,2018-04-06 00:00:00,1119.0892
8645.4412,119201,177,91,2018-04-06 00:00:00,2035.6596
6928.7259,120101,177,74,2018-04-06 00:00:00,637.8904
2397.4196,120102,177,20,2018-04-06 00:00:00,155.0534
3219.4323,120201,177,17,2018-04-06 00:00:00,189.9057
4936.1529,120202,177,38,2018-04-06 00:00:00,541.5659
1049.0756,121302,177,17,2018-04-06 00:00:00,306.5324
260.1211,121401,177,3,2018-04-06 00:00:00,67.6694
631.5329,121402,177,14,2018-04-06 00:00:00,111.4059
1030.7501,123101,177,9,2018-04-06 00:00:00,178.8462
2633.2423,123201,177,21,2018-04-06 00:00:00,702.5485
86226.4626,125101,177,249,2018-04-06 00:00:00,5067.8606
7658.5029,86203,177,44,2018-04-06 00:00:00,812.6812
14748.7028,86204,177,81,2018-04-06 00:00:00,998.8984
15946.847,86205,177,144,2018-04-06 00:00:00,1844.6572
13588.1515,86206,177,122,2018-04-06 00:00:00,1983.6744
7752.76,86207,177,77,2018-04-06 00:00:00,1011.2012
10581.4689,86208,177,83,2018-04-06 00:00:00,1183.5461
9518.3932,86209,177,88,2018-04-06 00:00:00,1324.5858
2576.5632,86210,177,17,2018-04-06 00:00:00,154.5824
6649.6559,86211,177,66,2018-04-06 00:00:00,646.9946
6358.9782,86212,177,60,2018-04-06 00:00:00,584.5288
4896.5281,86213,177,36,2018-04-06 00:00:00,530.1315
5812.2128,86214,177,79,2018-04-06 00:00:00,661.7053
8286.8366,86215,177,103,2018-04-06 00:00:00,1272.0434
10546.0676,86216,177,127,2018-04-06 00:00:00,1046.3161
5826.212,86217,177,53,2018-04-06 00:00:00,430.1508
2272.1311,86218,177,21,2018-04-06 00:00:00,174.6557
7516.257,86219,177,72,2018-04-06 00:00:00,765.5064
4948.3041,86220,177,50,2018-04-06 00:00:00,359.8281
2805.5787,86221,177,18,2018-04-06 00:00:00,188.3395
25368.9304,87301,177,194,2018-04-06 00:00:00,1691.1782
27679.9619,87302,177,229,2018-04-06 00:00:00,1885.2635
14905.7013,87401,177,94,2018-04-06 00:00:00,942.5979
28987.5999,87402,177,229,2018-04-06 00:00:00,2337.4781
3401.5335,88301,177,48,2018-04-06 00:00:00,558.9068
8260.8815,88401,177,147,2018-04-06 00:00:00,1120.4351
3730.9886,89101,177,45,2018-04-06 00:00:00,249.872
5126.5666,89102,177,44,2018-04-06 00:00:00,357.7689
7462.6071,89103,177,86,2018-04-06 00:00:00,711.0634
7214.3374,89104,177,106,2018-04-06 00:00:00,1147.0806
9026.6376,89201,177,94,2018-04-06 00:00:00,1236.6549
15383.0325,89202,177,128,2018-04-06 00:00:00,1230.9223
7032.2912,89203,177,53,2018-04-06 00:00:00,494.8035
5529.8633,89204,177,73,2018-04-06 00:00:00,439.17
2127.1853,90301,177,27,2018-04-06 00:00:00,389.5111
653.416,90302,177,13,2018-04-06 00:00:00,86.4748
2454.8814,90401,177,30,2018-04-06 00:00:00,311.0637
2577.7748,90402,177,46,2018-04-06 00:00:00,584.4852
12717.4659,91301,177,231,2018-04-06 00:00:00,3197.5919
11977.6017,91302,177,140,2018-04-06 00:00:00,2574.4454
2224.3337,91303,177,29,2018-04-06 00:00:00,467.7893
3074.1461,91401,177,38,2018-04-06 00:00:00,681.0867
4506.5595,91402,177,64,2018-04-06 00:00:00,983.574
4100.8794,91403,177,86,2018-04-06 00:00:00,962.2603
2780.3981,92301,177,26,2018-04-06 00:00:00,554.7855
3913.6053,92302,177,52,2018-04-06 00:00:00,782.5369
3056.6931,92401,177,52,2018-04-06 00:00:00,479.9592
1206.3438,2014402,177,16,2018-04-06 00:00:00,100.684
1311.3687,2015101,177,9,2018-04-06 00:00:00,118.989
873.5531,2015201,177,8,2018-04-06 00:00:00,97.3004
2004.5745,2016303,177,13,2018-04-06 00:00:00,153.9384
621.5243,2016304,177,6,2018-04-06 00:00:00,126.3039
1884.85,2016402,177,8,2018-04-06 00:00:00,184.3887
39.3863,2016403,177,1,2018-04-06 00:00:00,7.6244
200.1944,2017302,177,2,2018-04-06 00:00:00,17.2203
1577.5326,2017401,177,6,2018-04-06 00:00:00,126.692
508.2378,2018301,177,4,2018-04-06 00:00:00,53.4301
804.1277,2018401,177,7,2018-04-06 00:00:00,79.0097
724.6682,2019101,177,11,2018-04-06 00:00:00,102.1303
197.167,2019103,177,1,2018-04-06 00:00:00,12.3912
6.4922,2019202,177,2,2018-04-06 00:00:00,2.0
8.7035,2019203,177,1,2018-04-06 00:00:00,15.8856
41874.167,2020101,177,117,2018-04-06 00:00:00,2571.0221
65634.8342,2020201,177,191,2018-04-06 00:00:00,3605.6105
37429.9677,2021301,177,140,2018-04-06 00:00:00,3288.4343
3282.359,101201,177,39,2018-04-06 00:00:00,660.1108
6343.5665,102101,177,92,2018-04-06 00:00:00,1554.629
4433.4208,102201,177,60,2018-04-06 00:00:00,821.132
1735.4927,103101,177,29,2018-04-06 00:00:00,332.5208
4674.9377,103102,177,46,2018-04-06 00:00:00,735.8023
3308.3821,103201,177,28,2018-04-06 00:00:00,560.0146
3933.9165,103202,177,47,2018-04-06 00:00:00,743.8152
5247.7804,104101,177,86,2018-04-06 00:00:00,1433.3196
4278.5296,104102,177,78,2018-04-06 00:00:00,964.6264
8785.2816,104201,177,154,2018-04-06 00:00:00,3088.6794
4884.905,104202,177,88,2018-04-06 00:00:00,1858.6108
2469.6632,105101,177,54,2018-04-06 00:00:00,795.4175
343.4904,105201,177,12,2018-04-06 00:00:00,796.2695
3736.5985,106101,177,59,2018-04-06 00:00:00,976.5052
1240.1247,106201,177,25,2018-04-06 00:00:00,468.1763
6495.3866,107101,177,45,2018-04-06 00:00:00,580.9382
3002.3168,107102,177,25,2018-04-06 00:00:00,681.2943
5856.545,107201,177,48,2018-04-06 00:00:00,1059.2987
5809.7777,107202,177,36,2018-04-06 00:00:00,661.5424
1256.1229,108101,177,26,2018-04-06 00:00:00,375.7425
873.2586,108201,177,18,2018-04-06 00:00:00,145.5985
274.8179,109301,177,4,2018-04-06 00:00:00,45.9917
155.6003,109401,177,2,2018-04-06 00:00:00,21.165
460.0713,110301,177,8,2018-04-06 00:00:00,148.9088
1133.6844,110302,177,20,2018-04-06 00:00:00,181.1218
1337.6856,110401,177,15,2018-04-06 00:00:00,157.5209
251.7996,110402,177,8,2018-04-06 00:00:00,41.1849
145.5115,110403,177,2,2018-04-06 00:00:00,15.0509
63.4259,111101,177,1,2018-04-06 00:00:00,15.6279
23.1589,111102,177,2,2018-04-06 00:00:00,5.5452
1001.2817,111103,177,15,2018-04-06 00:00:00,167.9522
1804.1294,111201,177,22,2018-04-06 00:00:00,348.6025
1120.8105,111202,177,11,2018-04-06 00:00:00,304.8959
389.3411,111203,177,7,2018-04-06 00:00:00,42.7812
675.62,112301,177,15,2018-04-06 00:00:00,132.2422
6227.6596,112401,177,85,2018-04-06 00:00:00,1201.0174
2433.5942,113301,177,12,2018-04-06 00:00:00,229.1914
1594.8551,113401,177,12,2018-04-06 00:00:00,312.513
1138.3244,114101,177,18,2018-04-06 00:00:00,138.6587
2836.2221,114201,177,39,2018-04-06 00:00:00,429.486
13506.6189,115301,177,46,2018-04-06 00:00:00,1405.4304
9886.6316,115302,177,113,2018-04-06 00:00:00,779.246
12137.2415,115401,177,82,2018-04-06 00:00:00,1015.46
11526.2966,115402,177,42,2018-04-06 00:00:00,1349.1024
123.5025,116301,177,5,2018-04-06 00:00:00,142.3155
252.2566,116401,177,4,2018-04-06 00:00:00,133.2902
23824.8546,3475421,177,61,2018-04-06 00:00:00,1078.0546
46994.0792,3475422,177,116,2018-04-06 00:00:00,2218.9817
36046.185,3475423,177,102,2018-04-06 00:00:00,1965.5916
64434.2946,3475424,177,174,2018-04-06 00:00:00,2981.1003
54508.5379,3476101,177,132,2018-04-06 00:00:00,2671.1188
108173.9441,3476102,177,248,2018-04-06 00:00:00,4771.3516
3698.9054,3476103,177,9,2018-04-06 00:00:00,161.9107
213321.687,3476104,177,560,2018-04-06 00:00:00,9468.5012
162058.2126,3476105,177,488,2018-04-06 00:00:00,9272.8859
15162.0096,3476201,177,45,2018-04-06 00:00:00,767.4166
28772.323,3476202,177,68,2018-04-06 00:00:00,1225.2268
6038.8985,3476203,177,18,2018-04-06 00:00:00,256.4237
107228.7796,3476204,177,251,2018-04-06 00:00:00,4508.5571
71657.5643,3476205,177,168,2018-04-06 00:00:00,3340.1113
33564.4812,3477301,177,110,2018-04-06 00:00:00,1853.3951
8595.9637,3477302,177,26,2018-04-06 00:00:00,402.8665
72869.9,3477303,177,175,2018-04-06 00:00:00,3472.6729
30113.6365,3477304,177,62,2018-04-06 00:00:00,1253.2726
71263.2815,125102,177,220,2018-04-06 00:00:00,3744.3655
13473.5836,125103,177,62,2018-04-06 00:00:00,824.3965
32230.555,125104,177,71,2018-04-06 00:00:00,1619.9128
8614.3013,125105,177,19,2018-04-06 00:00:00,422.2532
15284.1672,125106,177,45,2018-04-06 00:00:00,842.0002
32354.0415,125107,177,76,2018-04-06 00:00:00,1766.5668
50396.7119,125201,177,127,2018-04-06 00:00:00,2492.7607
18406.4442,125202,177,51,2018-04-06 00:00:00,946.3539
14890.8102,125203,177,43,2018-04-06 00:00:00,808.3488
22750.8549,125204,177,60,2018-04-06 00:00:00,1253.8186
19430.5652,125205,177,55,2018-04-06 00:00:00,1039.3381
28678.1758,125206,177,72,2018-04-06 00:00:00,1458.8524
33394.2356,125207,177,76,2018-04-06 00:00:00,1784.2656
970.3005,126301,177,7,2018-04-06 00:00:00,112.8925
11040.6732,127101,177,112,2018-04-06 00:00:00,1166.9216
4054.0478,2005101,177,71,2018-04-06 00:00:00,5337.3947
5208.8073,2005102,177,44,2018-04-06 00:00:00,2276.6269
9667.1785,2005201,177,57,2018-04-06 00:00:00,1496.4836
3331.1274,2005202,177,49,2018-04-06 00:00:00,1612.7443
5737.5331,2006301,177,82,2018-04-06 00:00:00,4077.0736
1901.7795,2006401,177,31,2018-04-06 00:00:00,742.7495
337.9481,2007301,177,6,2018-04-06 00:00:00,38.653
3870.7207,2007401,177,22,2018-04-06 00:00:00,629.8893
1466.8304,2008101,177,19,2018-04-06 00:00:00,230.9246
671.4145,2008102,177,13,2018-04-06 00:00:00,229.9551
4.9056,2008103,177,1,2018-04-06 00:00:00,1.0025
1767.2027,2008203,177,21,2018-04-06 00:00:00,241.5409
1769.0984,2009301,177,17,2018-04-06 00:00:00,161.6771
2111.3473,2009302,177,18,2018-04-06 00:00:00,240.7719
1594.0625,2009401,177,14,2018-04-06 00:00:00,279.9036
2540.0246,2009402,177,21,2018-04-06 00:00:00,260.3299
492.9744,2010301,177,13,2018-04-06 00:00:00,143.4469
643.3796,2010302,177,7,2018-04-06 00:00:00,174.5107
1027.1009,2010401,177,6,2018-04-06 00:00:00,210.4089
538.8969,2010402,177,16,2018-04-06 00:00:00,66.4404
1800.5637,2011301,177,14,2018-04-06 00:00:00,221.0084
1604.6846,2011302,177,17,2018-04-06 00:00:00,168.6579
1478.1272,2011401,177,23,2018-04-06 00:00:00,253.8935
1672.5553,2011402,177,15,2018-04-06 00:00:00,222.4135
1263.7439,2012101,177,19,2018-04-06 00:00:00,423.5301
1829.3156,2012201,177,22,2018-04-06 00:00:00,215.8586
546.9818,2013301,177,3,2018-04-06 00:00:00,45.8786
2250.6935,2013401,177,22,2018-04-06 00:00:00,323.3271
1005.4926,2014301,177,17,2018-04-06 00:00:00,156.8484
865.5334,2014302,177,11,2018-04-06 00:00:00,126.6904
1857.2148,2014401,177,19,2018-04-06 00:00:00,269.8739
253517.7516,3501301,177,599,2018-04-06 00:00:00,15319.0298
53038.9076,3501302,177,154,2018-04-06 00:00:00,2426.8997
65462.5325,3501303,177,148,2018-04-06 00:00:00,2763.6295
81707.2952,3501404,177,194,2018-04-06 00:00:00,3637.5734
193717.0707,3501405,177,505,2018-04-06 00:00:00,16689.9142
357374.1191,3501406,177,911,2018-04-06 00:00:00,38142.6723
32252.415,3502301,177,82,2018-04-06 00:00:00,1216.6297
31675.5992,3502302,177,80,2018-04-06 00:00:00,1265.7536
46477.7857,3502303,177,110,2018-04-06 00:00:00,1662.6199
45434.4042,3502304,177,119,2018-04-06 00:00:00,2069.8285
69312.0659,3502305,177,168,2018-04-06 00:00:00,2743.2816
126887.2966,3502306,177,310,2018-04-06 00:00:00,5430.7205
192584.9135,3502307,177,458,2018-04-06 00:00:00,7903.4024
92153.9852,3502308,177,231,2018-04-06 00:00:00,3632.8939
292252.2556,3502309,177,689,2018-04-06 00:00:00,12175.4347
249962.3553,3502413,177,544,2018-04-06 00:00:00,10543.7038
118497.2811,3502414,177,298,2018-04-06 00:00:00,4993.0916
162140.7678,3502415,177,349,2018-04-06 00:00:00,6501.5611
46517.6899,2021401,177,120,2018-04-06 00:00:00,2883.9352
2779.2646,2022301,177,15,2018-04-06 00:00:00,172.6494
5846.8518,2022401,177,24,2018-04-06 00:00:00,340.6417
2115.1757,2024401,177,12,2018-04-06 00:00:00,372.3995
358.6315,2025101,177,2,2018-04-06 00:00:00,34.0
4416.9579,2025201,177,20,2018-04-06 00:00:00,300.827
4222.5375,2026301,177,15,2018-04-06 00:00:00,319.6001
8540.7147,2026401,177,23,2018-04-06 00:00:00,465.0142
2634.1385,2027301,177,16,2018-04-06 00:00:00,224.4825
2252.4282,2027401,177,11,2018-04-06 00:00:00,200.8343
1440.7938,2028301,177,6,2018-04-06 00:00:00,101.0836
1243.1363,2028401,177,5,2018-04-06 00:00:00,97.1412
11722.484,2029101,177,49,2018-04-06 00:00:00,864.6766
7214.9197,2029102,177,54,2018-04-06 00:00:00,1051.8966
6454.2197,2029201,177,41,2018-04-06 00:00:00,782.4461
23469.454,2029202,177,94,2018-04-06 00:00:00,1521.7186
7811.4842,2030301,177,43,2018-04-06 00:00:00,508.299
9219.1875,2030401,177,51,2018-04-06 00:00:00,650.9363
19081.7722,2031101,177,88,2018-04-06 00:00:00,1437.3938
1483.8732,2031102,177,13,2018-04-06 00:00:00,325.2883
1399.2595,2031201,177,21,2018-04-06 00:00:00,221.1785
21537.2112,2031202,177,91,2018-04-06 00:00:00,1300.3184
1938.3167,2032301,177,11,2018-04-06 00:00:00,547.0372
2667.4781,2032302,177,12,2018-04-06 00:00:00,299.485
1980.7803,2032401,177,7,2018-04-06 00:00:00,195.049
1447.2156,2034301,177,3,2018-04-06 00:00:00,166.1008
2090.1013,2035101,177,13,2018-04-06 00:00:00,198.7975
20993.1326,2035201,177,84,2018-04-06 00:00:00,1614.1607
20046.264,3458301,177,49,2018-04-06 00:00:00,967.7985
49880.422,3458302,177,108,2018-04-06 00:00:00,2005.5448
20411.8429,3458303,177,49,2018-04-06 00:00:00,670.1145
237379.7716,3458304,177,533,2018-04-06 00:00:00,8508.8545
150018.0322,3458305,177,348,2018-04-06 00:00:00,5378.6389
253618.3457,3458409,177,592,2018-04-06 00:00:00,8766.5935
385315.4709,3458410,177,872,2018-04-06 00:00:00,13184.6979
36696.8321,3458411,177,87,2018-04-06 00:00:00,1638.2024
54938.771,3458412,177,124,2018-04-06 00:00:00,2111.382
58975.771,3458413,177,163,2018-04-06 00:00:00,2963.2297
80058.0745,3475301,177,236,2018-04-06 00:00:00,4412.3261
66686.8473,3475302,177,187,2018-04-06 00:00:00,3355.9067
48164.5425,3475303,177,118,2018-04-06 00:00:00,2044.4166
43931.5376,3475304,177,110,2018-04-06 00:00:00,2256.3251
20174.9798,3475305,177,50,2018-04-06 00:00:00,1003.8305
7745.3651,3475306,177,23,2018-04-06 00:00:00,329.8831
26570.8429,3475419,177,68,2018-04-06 00:00:00,2757.1622
15047.4769,3475420,177,65,2018-04-06 00:00:00,2432.6848
71836.5374,3502417,177,157,2018-04-06 00:00:00,2915.9445
60678.3623,3502418,177,192,2018-04-06 00:00:00,3306.652
77670.6469,3502419,177,188,2018-04-06 00:00:00,2818.0965
13876.977,3502420,177,30,2018-04-06 00:00:00,515.42
45804.571,3502421,177,125,2018-04-06 00:00:00,1736.8296
136310.2245,3517301,177,375,2018-04-06 00:00:00,6164.42
191485.8214,3517302,177,411,2018-04-06 00:00:00,8705.2552
127368.0146,3517303,177,315,2018-04-06 00:00:00,6130.6126
114326.2794,3517401,177,255,2018-04-06 00:00:00,4914.1609
289586.6978,3517402,177,718,2018-04-06 00:00:00,14415.2419
257957.0781,3517403,177,643,2018-04-06 00:00:00,11869.8914
86390.6083,3518101,177,276,2018-04-06 00:00:00,5160.0812
162806.8542,3518102,177,434,2018-04-06 00:00:00,7167.0456
88905.87,3518103,177,269,2018-04-06 00:00:00,5097.5733
63613.2792,3518104,177,192,2018-04-06 00:00:00,7734.5214
101377.6065,3518105,177,243,2018-04-06 00:00:00,6007.9583
197291.1843,3518106,177,527,2018-04-06 00:00:00,9795.7267
142754.1095,3518107,177,455,2018-04-06 00:00:00,7277.2453
49116.0388,3477305,177,148,2018-04-06 00:00:00,3182.1617
52106.5282,3477401,177,154,2018-04-06 00:00:00,2956.4461
46048.2318,3477402,177,113,2018-04-06 00:00:00,2141.3766
59320.082,3477403,177,135,2018-04-06 00:00:00,2655.5252
16066.2133,3477404,177,51,2018-04-06 00:00:00,849.211
65842.4473,3477405,177,232,2018-04-06 00:00:00,3805.0611
38428.1057,3479108,177,111,2018-04-06 00:00:00,2865.192
226754.8389,3479109,177,588,2018-04-06 00:00:00,9544.6526
71628.1923,3479110,177,202,2018-04-06 00:00:00,3669.4732
120680.8999,3479111,177,310,2018-04-06 00:00:00,8070.5114
78660.9093,3479112,177,356,2018-04-06 00:00:00,41269.3013
50177.5969,3479113,177,284,2018-04-06 00:00:00,35473.2324
74963.8553,3479114,177,221,2018-04-06 00:00:00,9195.2775
45986.6075,3479115,177,154,2018-04-06 00:00:00,2308.867
42917.5469,3479203,177,132,2018-04-06 00:00:00,2202.5542
61227.5966,3479204,177,188,2018-04-06 00:00:00,3755.2511
63850.1075,3479205,177,178,2018-04-06 00:00:00,3819.5319
90182.6598,3479206,177,258,2018-04-06 00:00:00,4726.3819
79935.0824,3479207,177,210,2018-04-06 00:00:00,3952.9522
66721.6102,3479208,177,168,2018-04-06 00:00:00,3113.8811
100252.9795,3479209,177,242,2018-04-06 00:00:00,4408.2011
10949.9914,3479210,177,29,2018-04-06 00:00:00,558.4893
23549.9011,3480301,177,59,2018-04-06 00:00:00,1323.698
12350.4409,3480302,177,55,2018-04-06 00:00:00,1030.0947
144413.6677,3480303,177,315,2018-04-06 00:00:00,6179.6197
85942.2189,3480304,177,192,2018-04-06 00:00:00,3632.8491
100516.6907,3480305,177,212,2018-04-06 00:00:00,4027.0106
46114.8564,3480306,177,147,2018-04-06 00:00:00,3465.1827
67799.7427,3480401,177,189,2018-04-06 00:00:00,4078.2247
119324.8252,3480402,177,250,2018-04-06 00:00:00,4832.8366
77690.8639,3480403,177,165,2018-04-06 00:00:00,3265.911
210716.965,3480404,177,500,2018-04-06 00:00:00,14160.8038
18216.6711,3480405,177,76,2018-04-06 00:00:00,1080.4588
34958.063,3480406,177,85,2018-04-06 00:00:00,1812.4226
36366.8381,3482301,177,145,2018-04-06 00:00:00,1933.9611
19786.5649,3482302,177,85,2018-04-06 00:00:00,767.024
92074.4923,3482303,177,240,2018-04-06 00:00:00,3670.4973
146910.3873,3482304,177,371,2018-04-06 00:00:00,6249.3478
94330.685,3482305,177,242,2018-04-06 00:00:00,3907.3354
26340.8752,3482306,177,55,2018-04-06 00:00:00,966.3239
46720.8578,3482401,177,101,2018-04-06 00:00:00,1732.9865
85561.2564,3482402,177,221,2018-04-06 00:00:00,3533.4278
312098.4893,3482403,177,760,2018-04-06 00:00:00,13193.3613
129651.274,3482404,177,326,2018-04-06 00:00:00,5155.235
30470.4527,3482405,177,135,2018-04-06 00:00:00,1309.6688
43624.635,3482406,177,182,2018-04-06 00:00:00,2379.525
4669.071,133311,177,39,2018-04-06 00:00:00,718.9734
3786.3307,133312,177,39,2018-04-06 00:00:00,262.0267
2388.7582,133313,177,28,2018-04-06 00:00:00,537.6079
1692.8167,133314,177,19,2018-04-06 00:00:00,213.3146
3455.5265,133315,177,36,2018-04-06 00:00:00,569.5265
5039.8197,133316,177,49,2018-04-06 00:00:00,646.1181
6127.7336,133317,177,57,2018-04-06 00:00:00,591.8476
5441.476,133318,177,45,2018-04-06 00:00:00,444.9873
5705.8647,133401,177,50,2018-04-06 00:00:00,655.1949
4293.7482,133402,177,30,2018-04-06 00:00:00,442.3087
1337.326,133403,177,13,2018-04-06 00:00:00,192.0739
2241.1435,133404,177,13,2018-04-06 00:00:00,290.1877
339.6414,133407,177,8,2018-04-06 00:00:00,66.4625
3321.19,133408,177,19,2018-04-06 00:00:00,247.2755
10859.815,133409,177,111,2018-04-06 00:00:00,1160.5799
7394.8488,133410,177,65,2018-04-06 00:00:00,1054.8992
4855.4608,133411,177,36,2018-04-06 00:00:00,547.6488
7438.4229,133412,177,52,2018-04-06 00:00:00,739.5024
8171.2318,133413,177,51,2018-04-06 00:00:00,741.3586
5238.4921,133414,177,28,2018-04-06 00:00:00,402.9115
7097.3129,133415,177,51,2018-04-06 00:00:00,606.2792
6425.4006,133416,177,52,2018-04-06 00:00:00,615.1605
6527.3814,133417,177,40,2018-04-06 00:00:00,536.7167
4170.9132,133418,177,20,2018-04-06 00:00:00,348.3828
2255.1722,134301,177,10,2018-04-06 00:00:00,147.1746
4161.5523,134302,177,24,2018-04-06 00:00:00,330.5483
1601.9357,134303,177,12,2018-04-06 00:00:00,150.036
8592.576,134304,177,53,2018-04-06 00:00:00,728.4847
8428.7917,134401,177,39,2018-04-06 00:00:00,602.9596
4743.2947,134402,177,39,2018-04-06 00:00:00,353.3707
12006.7357,134403,177,53,2018-04-06 00:00:00,805.2977
1409.7158,134404,177,7,2018-04-06 00:00:00,88.1572
3626.9076,136301,177,27,2018-04-06 00:00:00,382.4001
1998.7698,136302,177,9,2018-04-06 00:00:00,378.3305
2374.3823,136303,177,23,2018-04-06 00:00:00,263.0825
8512.4231,127201,177,90,2018-04-06 00:00:00,752.3355
7472.3316,128101,177,62,2018-04-06 00:00:00,848.3817
8630.8618,128201,177,85,2018-04-06 00:00:00,1191.6542
1817.7103,129101,177,22,2018-04-06 00:00:00,299.3427
3941.0727,129102,177,39,2018-04-06 00:00:00,647.6452
974.2561,129103,177,15,2018-04-06 00:00:00,208.4348
