GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
3189.2646,415102,168,62,2018-04-06 00:00:00,1034.7897
1440.2007,415103,168,32,2018-04-06 00:00:00,345.5045
2505.9366,415104,168,22,2018-04-06 00:00:00,306.1785
3481.3434,415105,168,22,2018-04-06 00:00:00,726.2287
2172.5866,415106,168,14,2018-04-06 00:00:00,303.77
10730.039,415107,168,93,2018-04-06 00:00:00,962.934
3802.9654,415108,168,43,2018-04-06 00:00:00,350.1831
5511.5962,415109,168,63,2018-04-06 00:00:00,857.6073
3241.4583,415110,168,39,2018-04-06 00:00:00,423.8809
4928.3284,415111,168,46,2018-04-06 00:00:00,666.6196
5803.1748,415201,168,66,2018-04-06 00:00:00,730.8312
3517.4096,415202,168,47,2018-04-06 00:00:00,652.2043
4456.1224,415203,168,39,2018-04-06 00:00:00,602.4405
5940.2783,415204,168,66,2018-04-06 00:00:00,432.4414
9958.0611,415205,168,85,2018-04-06 00:00:00,742.5254
1134.5678,415206,168,11,2018-04-06 00:00:00,101.3819
3092.4125,415207,168,34,2018-04-06 00:00:00,457.635
3947.6001,415208,168,36,2018-04-06 00:00:00,748.6485
2448.1045,415209,168,15,2018-04-06 00:00:00,463.2856
2940.1736,415210,168,31,2018-04-06 00:00:00,799.4982
6013.8744,415211,168,88,2018-04-06 00:00:00,1631.6609
6342.6073,416301,168,51,2018-04-06 00:00:00,591.5272
12170.7361,416302,168,50,2018-04-06 00:00:00,1481.1517
4474.2949,416401,168,26,2018-04-06 00:00:00,680.3636
965.8429,416402,168,4,2018-04-06 00:00:00,131.3673
1873.1487,417301,168,33,2018-04-06 00:00:00,132.9866
4819.7127,417302,168,25,2018-04-06 00:00:00,304.9266
2621.7202,417303,168,35,2018-04-06 00:00:00,332.7622
15627.4933,417304,168,98,2018-04-06 00:00:00,1303.1519
5158.4441,417305,168,24,2018-04-06 00:00:00,358.9245
32152.2436,417306,168,248,2018-04-06 00:00:00,3081.4523
5149.6132,417307,168,36,2018-04-06 00:00:00,529.3363
4952.401,417308,168,38,2018-04-06 00:00:00,383.5434
2294.6998,417309,168,48,2018-04-06 00:00:00,318.6706
8621.193,417310,168,90,2018-04-06 00:00:00,1462.4916
2208.7215,417311,168,48,2018-04-06 00:00:00,236.7484
13641.0508,417312,168,52,2018-04-06 00:00:00,955.0583
4391.7649,417313,168,30,2018-04-06 00:00:00,461.3068
5334.152,417314,168,36,2018-04-06 00:00:00,657.197
58.6713,447401,168,1,2018-04-06 00:00:00,2.7188
1483.2244,450301,168,11,2018-04-06 00:00:00,172.7039
3245.1559,417401,168,23,2018-04-06 00:00:00,420.174
2925.066,417402,168,35,2018-04-06 00:00:00,365.3975
5178.617,417403,168,38,2018-04-06 00:00:00,461.5252
3366.7497,417404,168,21,2018-04-06 00:00:00,333.6378
13296.9817,417405,168,51,2018-04-06 00:00:00,826.6282
2932.2734,417406,168,37,2018-04-06 00:00:00,682.3643
17322.2229,417407,168,111,2018-04-06 00:00:00,1800.2232
12175.1895,417408,168,141,2018-04-06 00:00:00,1284.423
3971.6902,417409,168,21,2018-04-06 00:00:00,242.1749
3737.0487,417410,168,30,2018-04-06 00:00:00,423.1539
14380.8162,417411,168,92,2018-04-06 00:00:00,1332.4312
6884.8988,417412,168,29,2018-04-06 00:00:00,430.9453
13059.029,417413,168,77,2018-04-06 00:00:00,1305.4497
4533.4785,417414,168,50,2018-04-06 00:00:00,516.19
6732.6863,417415,168,30,2018-04-06 00:00:00,412.6728
1770.7686,417416,168,18,2018-04-06 00:00:00,119.347
6556.5226,418101,168,84,2018-04-06 00:00:00,709.2434
4094.5075,418102,168,57,2018-04-06 00:00:00,599.7933
2888.7403,418103,168,33,2018-04-06 00:00:00,309.7524
8142.5022,418104,168,89,2018-04-06 00:00:00,685.0505
5940.4881,418105,168,59,2018-04-06 00:00:00,511.9368
4058.4492,418106,168,43,2018-04-06 00:00:00,385.356
18534.1026,418107,168,174,2018-04-06 00:00:00,1719.467
12135.236,418201,168,81,2018-04-06 00:00:00,878.5429
2154.9967,418202,168,27,2018-04-06 00:00:00,222.1059
4409.4025,418203,168,41,2018-04-06 00:00:00,306.1099
5117.5343,418204,168,57,2018-04-06 00:00:00,565.7034
3005.4183,418205,168,36,2018-04-06 00:00:00,375.7455
3014.3699,418206,168,39,2018-04-06 00:00:00,606.9539
4975.483,418207,168,76,2018-04-06 00:00:00,816.6172
1395.4475,419101,168,14,2018-04-06 00:00:00,170.6233
1305.4805,419201,168,18,2018-04-06 00:00:00,255.5072
959.145,420301,168,20,2018-04-06 00:00:00,139.9266
1105.83,420302,168,9,2018-04-06 00:00:00,127.3132
1248.3499,420303,168,19,2018-04-06 00:00:00,130.7976
873.0424,420401,168,12,2018-04-06 00:00:00,101.5373
1526.1967,420402,168,19,2018-04-06 00:00:00,214.8552
1371.2009,420403,168,28,2018-04-06 00:00:00,222.7282
493.1283,421101,168,9,2018-04-06 00:00:00,81.4028
119.8363,421102,168,2,2018-04-06 00:00:00,31.3177
635.634,421201,168,9,2018-04-06 00:00:00,115.5251
2036.3153,421202,168,25,2018-04-06 00:00:00,422.2412
4744.4874,422301,168,77,2018-04-06 00:00:00,911.4042
3015.5697,422401,168,45,2018-04-06 00:00:00,476.3854
518.9676,423301,168,7,2018-04-06 00:00:00,127.4881
887.5772,423401,168,13,2018-04-06 00:00:00,276.1475
304.5346,425301,168,3,2018-04-06 00:00:00,28.6274
918.9192,425401,168,9,2018-04-06 00:00:00,80.3554
267.975,426301,168,3,2018-04-06 00:00:00,46.1931
535.5703,426401,168,6,2018-04-06 00:00:00,40.0403
275.0091,427301,168,1,2018-04-06 00:00:00,44.3468
1333.3023,427401,168,15,2018-04-06 00:00:00,210.3969
1146.7286,428301,168,6,2018-04-06 00:00:00,183.7022
4641.9542,428302,168,31,2018-04-06 00:00:00,651.9507
551.9925,428401,168,4,2018-04-06 00:00:00,95.2201
1092.4504,428402,168,8,2018-04-06 00:00:00,330.9769
300.056,429301,168,8,2018-04-06 00:00:00,53.6328
897.0632,429401,168,23,2018-04-06 00:00:00,290.0936
1124.0176,430301,168,19,2018-04-06 00:00:00,130.8702
9.7499,430302,168,1,2018-04-06 00:00:00,1.6451
567.4872,430402,168,9,2018-04-06 00:00:00,67.8829
801.4747,431301,168,11,2018-04-06 00:00:00,118.6942
767.4297,468302,168,7,2018-04-06 00:00:00,121.0321
102.9871,468401,168,1,2018-04-06 00:00:00,10.2223
474.5387,468402,168,4,2018-04-06 00:00:00,48.0493
98.698,469301,168,4,2018-04-06 00:00:00,11.5195
762.7148,471301,168,10,2018-04-06 00:00:00,97.7219
3943.2124,472301,168,26,2018-04-06 00:00:00,517.0605
2379.2608,472302,168,20,2018-04-06 00:00:00,398.9395
1271.6716,472303,168,12,2018-04-06 00:00:00,198.4208
1512.9705,472401,168,12,2018-04-06 00:00:00,167.2291
1350.2473,472402,168,10,2018-04-06 00:00:00,160.8373
4390.0075,472403,168,25,2018-04-06 00:00:00,442.8114
767.2425,473401,168,8,2018-04-06 00:00:00,118.5968
417.2551,474301,168,7,2018-04-06 00:00:00,165.3597
290.7588,474401,168,4,2018-04-06 00:00:00,73.1355
2125.1386,475101,168,29,2018-04-06 00:00:00,298.0654
3725.887,475102,168,49,2018-04-06 00:00:00,641.9384
2477.2509,475201,168,44,2018-04-06 00:00:00,497.0895
4098.995,475202,168,41,2018-04-06 00:00:00,623.0441
1523.3131,476301,168,14,2018-04-06 00:00:00,240.6635
833.344,476401,168,7,2018-04-06 00:00:00,212.5546
819.46,477101,168,11,2018-04-06 00:00:00,122.6645
958.0084,477102,168,20,2018-04-06 00:00:00,151.2023
677.0079,477201,168,11,2018-04-06 00:00:00,66.6214
12.9226,477202,168,2,2018-04-06 00:00:00,1.0472
60.9879,478101,168,2,2018-04-06 00:00:00,10.9711
1993.9403,478201,168,27,2018-04-06 00:00:00,590.5203
230.5424,480301,168,2,2018-04-06 00:00:00,31.8931
984.4282,480403,168,4,2018-04-06 00:00:00,154.171
3274.5086,481101,168,50,2018-04-06 00:00:00,585.1028
2507.4575,481102,168,36,2018-04-06 00:00:00,433.8865
3240.6148,481103,168,38,2018-04-06 00:00:00,578.4553
1713.9633,450401,168,13,2018-04-06 00:00:00,233.5765
38.3671,452301,168,2,2018-04-06 00:00:00,6.7414
1411.8721,452401,168,20,2018-04-06 00:00:00,199.0965
56.527,453201,168,1,2018-04-06 00:00:00,21.7397
110.953,432201,168,2,2018-04-06 00:00:00,10.0635
1558.3875,433301,168,13,2018-04-06 00:00:00,164.3503
578.1793,433302,168,8,2018-04-06 00:00:00,85.0228
2464.8772,433303,168,18,2018-04-06 00:00:00,294.1132
1439.2394,433304,168,25,2018-04-06 00:00:00,224.024
2175.22,433401,168,50,2018-04-06 00:00:00,304.4477
5046.0382,433402,168,31,2018-04-06 00:00:00,607.5803
846.6551,433403,168,11,2018-04-06 00:00:00,84.6534
900.0938,433404,168,6,2018-04-06 00:00:00,94.3385
526.4024,435101,168,11,2018-04-06 00:00:00,243.5543
39.5321,436101,168,3,2018-04-06 00:00:00,14.3878
316.9669,436201,168,3,2018-04-06 00:00:00,34.5258
1316.8532,437301,168,23,2018-04-06 00:00:00,188.692
1873.2,437302,168,24,2018-04-06 00:00:00,242.1285
1787.2952,437401,168,20,2018-04-06 00:00:00,233.8271
1764.7101,437402,168,39,2018-04-06 00:00:00,338.2202
307.3525,439401,168,2,2018-04-06 00:00:00,19.6732
3209.2675,443301,168,25,2018-04-06 00:00:00,443.4005
3641.9405,443401,168,31,2018-04-06 00:00:00,485.0394
33.909,444101,168,2,2018-04-06 00:00:00,2.9855
653.4832,444102,168,7,2018-04-06 00:00:00,96.0376
767.6392,444202,168,13,2018-04-06 00:00:00,133.3635
11315.4352,445301,168,69,2018-04-06 00:00:00,2664.4351
9207.1563,445401,168,66,2018-04-06 00:00:00,1383.2134
447.7109,446101,168,2,2018-04-06 00:00:00,30.3696
790.6187,446102,168,6,2018-04-06 00:00:00,50.0718
721.7588,446103,168,3,2018-04-06 00:00:00,71.6065
29.8013,446201,168,1,2018-04-06 00:00:00,1.885
123.0745,447301,168,5,2018-04-06 00:00:00,34.1987
1149.381,494101,168,7,2018-04-06 00:00:00,155.9312
1036.748,494201,168,5,2018-04-06 00:00:00,107.5272
1542.3178,495201,168,11,2018-04-06 00:00:00,170.8096
2055.8432,496101,168,26,2018-04-06 00:00:00,277.4055
1004.7331,496201,168,11,2018-04-06 00:00:00,140.7052
1333.9335,496401,168,9,2018-04-06 00:00:00,145.8983
2325.3126,498101,168,17,2018-04-06 00:00:00,196.1517
1702.0353,498201,168,14,2018-04-06 00:00:00,180.323
1644.6978,499101,168,22,2018-04-06 00:00:00,311.7194
2377.6582,499201,168,29,2018-04-06 00:00:00,458.1676
744.059,502101,168,6,2018-04-06 00:00:00,84.1068
755.9621,502201,168,5,2018-04-06 00:00:00,81.3303
1898.7868,503301,168,19,2018-04-06 00:00:00,301.0751
1086.9038,503401,168,20,2018-04-06 00:00:00,173.2406
2504.4828,504101,168,31,2018-04-06 00:00:00,454.9143
2579.9202,504201,168,28,2018-04-06 00:00:00,432.7839
22.8586,505301,168,1,2018-04-06 00:00:00,4.7476
3160.7934,508301,168,33,2018-04-06 00:00:00,399.7172
3212.4699,508401,168,36,2018-04-06 00:00:00,627.9479
2006.8121,509101,168,34,2018-04-06 00:00:00,445.401
3067.1079,509201,168,51,2018-04-06 00:00:00,606.6197
1812.6426,511201,168,10,2018-04-06 00:00:00,211.8033
1531.4879,512101,168,18,2018-04-06 00:00:00,456.3652
1023.3996,512102,168,14,2018-04-06 00:00:00,194.5307
1627.6316,512201,168,7,2018-04-06 00:00:00,212.5384
70.9764,512202,168,2,2018-04-06 00:00:00,37.3821
1679.1178,513101,168,20,2018-04-06 00:00:00,412.3299
2010.4876,513201,168,19,2018-04-06 00:00:00,505.7978
184.6429,515401,168,5,2018-04-06 00:00:00,38.813
543.6036,516301,168,4,2018-04-06 00:00:00,67.8749
55.6219,516402,168,2,2018-04-06 00:00:00,118.0447
897.6632,455101,168,7,2018-04-06 00:00:00,185.2032
1120.7896,455201,168,8,2018-04-06 00:00:00,156.272
147.2247,456101,168,2,2018-04-06 00:00:00,32.2896
305.0755,456102,168,6,2018-04-06 00:00:00,35.5434
2869.1453,456103,168,22,2018-04-06 00:00:00,381.099
1128.9957,456201,168,15,2018-04-06 00:00:00,128.9368
1149.3199,456202,168,12,2018-04-06 00:00:00,210.2162
1148.4571,456203,168,5,2018-04-06 00:00:00,125.7327
4336.0462,457101,168,26,2018-04-06 00:00:00,455.6988
135.909,457102,168,4,2018-04-06 00:00:00,18.2447
1089.5317,457103,168,11,2018-04-06 00:00:00,159.1539
1250.9737,457201,168,15,2018-04-06 00:00:00,117.0233
1963.3992,457202,168,20,2018-04-06 00:00:00,205.918
4780.8078,457203,168,31,2018-04-06 00:00:00,324.6083
254.5527,458101,168,3,2018-04-06 00:00:00,25.8515
256.9227,458201,168,4,2018-04-06 00:00:00,30.1098
1762.1425,459301,168,20,2018-04-06 00:00:00,173.6483
1501.5895,460301,168,23,2018-04-06 00:00:00,285.6509
1258.0397,460401,168,26,2018-04-06 00:00:00,200.9416
1993.0684,461101,168,28,2018-04-06 00:00:00,334.5087
3909.148,461201,168,63,2018-04-06 00:00:00,575.3022
1668.4649,463301,168,30,2018-04-06 00:00:00,195.0167
1852.5553,463302,168,42,2018-04-06 00:00:00,221.987
1285.1182,463402,168,23,2018-04-06 00:00:00,154.7496
833.2162,464301,168,10,2018-04-06 00:00:00,192.4715
1721.2944,464401,168,32,2018-04-06 00:00:00,458.3333
474.3898,465101,168,5,2018-04-06 00:00:00,54.8187
685.4035,465201,168,6,2018-04-06 00:00:00,69.1708
2709.7496,466301,168,31,2018-04-06 00:00:00,348.9777
2622.9115,466401,168,30,2018-04-06 00:00:00,330.7282
147.7794,467301,168,3,2018-04-06 00:00:00,51.5924
45.1765,467401,168,3,2018-04-06 00:00:00,36.5255
477.9968,468301,168,4,2018-04-06 00:00:00,53.1559
1988.5104,532101,168,15,2018-04-06 00:00:00,216.6531
1419.7172,532102,168,10,2018-04-06 00:00:00,190.4653
1673.2722,532201,168,15,2018-04-06 00:00:00,173.0998
3164.8017,532202,168,24,2018-04-06 00:00:00,436.7581
12.0735,534101,168,1,2018-04-06 00:00:00,5.0917
644.4155,534102,168,8,2018-04-06 00:00:00,99.9171
444.4782,534103,168,5,2018-04-06 00:00:00,82.5421
375.8448,534201,168,5,2018-04-06 00:00:00,60.0898
1012.4298,534202,168,13,2018-04-06 00:00:00,199.746
485.8595,534203,168,4,2018-04-06 00:00:00,83.3782
2581.516,536301,168,29,2018-04-06 00:00:00,341.724
24.3632,536302,168,2,2018-04-06 00:00:00,2.6528
122.9041,536401,168,5,2018-04-06 00:00:00,37.1693
879.39,536402,168,8,2018-04-06 00:00:00,99.4604
3812.7355,539301,168,26,2018-04-06 00:00:00,534.5017
2856.59,539401,168,30,2018-04-06 00:00:00,512.9432
355.7695,540301,168,4,2018-04-06 00:00:00,34.8253
713.3765,540401,168,10,2018-04-06 00:00:00,176.3428
325.0976,541301,168,4,2018-04-06 00:00:00,75.3112
2145.5541,541401,168,54,2018-04-06 00:00:00,366.565
1142.1579,542101,168,9,2018-04-06 00:00:00,95.4747
992.0285,542201,168,14,2018-04-06 00:00:00,112.7383
6962.0836,543301,168,66,2018-04-06 00:00:00,704.7581
2144.5391,543302,168,26,2018-04-06 00:00:00,323.2551
1522.3979,543303,168,20,2018-04-06 00:00:00,283.9474
685.0671,543402,168,8,2018-04-06 00:00:00,144.8785
5301.8912,543403,168,55,2018-04-06 00:00:00,643.9285
2310.8919,544301,168,24,2018-04-06 00:00:00,450.0863
3441.4343,544401,168,45,2018-04-06 00:00:00,964.0965
27.8987,545401,168,1,2018-04-06 00:00:00,30.0
2274.009,546101,168,17,2018-04-06 00:00:00,395.531
4394.3657,481201,168,33,2018-04-06 00:00:00,715.1003
1881.6006,481202,168,24,2018-04-06 00:00:00,240.16
2247.8373,481203,168,35,2018-04-06 00:00:00,999.772
1520.6353,482301,168,16,2018-04-06 00:00:00,242.5142
837.5233,482401,168,12,2018-04-06 00:00:00,240.0903
1039.9455,483101,168,5,2018-04-06 00:00:00,299.1382
764.0823,483201,168,9,2018-04-06 00:00:00,169.2112
456.2838,484101,168,6,2018-04-06 00:00:00,70.1496
2012.8462,484102,168,38,2018-04-06 00:00:00,372.586
1169.2734,484201,168,26,2018-04-06 00:00:00,237.936
856.301,484202,168,10,2018-04-06 00:00:00,163.0266
385.5189,485101,168,7,2018-04-06 00:00:00,30.7017
1040.9378,485201,168,11,2018-04-06 00:00:00,308.1323
708.2725,487101,168,15,2018-04-06 00:00:00,99.5144
798.9394,487201,168,11,2018-04-06 00:00:00,127.2304
782.9266,488301,168,14,2018-04-06 00:00:00,182.3624
93.3868,488401,168,3,2018-04-06 00:00:00,14.4909
1031.9461,490101,168,9,2018-04-06 00:00:00,65.3326
1541.585,490102,168,12,2018-04-06 00:00:00,226.0851
1538.3046,490103,168,9,2018-04-06 00:00:00,130.3198
10.9256,490201,168,1,2018-04-06 00:00:00,61.2443
940.1083,490202,168,8,2018-04-06 00:00:00,69.1861
954.8206,490203,168,6,2018-04-06 00:00:00,65.8022
1683.6966,491301,168,30,2018-04-06 00:00:00,364.5436
1093.5793,491401,168,15,2018-04-06 00:00:00,182.2388
536.8112,492101,168,13,2018-04-06 00:00:00,164.463
1258.9784,492102,168,21,2018-04-06 00:00:00,199.3219
778.3357,492103,168,9,2018-04-06 00:00:00,138.1981
827.4579,492201,168,8,2018-04-06 00:00:00,138.6121
83.835,492202,168,3,2018-04-06 00:00:00,15.4849
210.0889,492203,168,2,2018-04-06 00:00:00,77.2401
53.6973,493301,168,4,2018-04-06 00:00:00,8.9852
306.9404,493401,168,5,2018-04-06 00:00:00,300.039
4428.5889,552101,168,64,2018-04-06 00:00:00,1305.5393
1010.3737,552102,168,12,2018-04-06 00:00:00,82.2473
3887.2844,552201,168,56,2018-04-06 00:00:00,848.7553
2649.3397,552202,168,36,2018-04-06 00:00:00,550.7529
5054.932,553101,168,58,2018-04-06 00:00:00,601.2691
2828.5364,553102,168,21,2018-04-06 00:00:00,373.2851
3981.6957,553103,168,27,2018-04-06 00:00:00,329.7684
6569.727,553104,168,59,2018-04-06 00:00:00,696.0891
12388.8099,553105,168,95,2018-04-06 00:00:00,1102.7614
3753.5983,553201,168,28,2018-04-06 00:00:00,444.2874
14115.8441,553202,168,89,2018-04-06 00:00:00,1102.5536
4581.569,553203,168,38,2018-04-06 00:00:00,519.0153
4387.7063,553204,168,31,2018-04-06 00:00:00,547.5245
3874.5188,553205,168,41,2018-04-06 00:00:00,477.0742
309.7865,554301,168,1,2018-04-06 00:00:00,67.0
641.0368,554401,168,4,2018-04-06 00:00:00,58.851
810.0013,555301,168,4,2018-04-06 00:00:00,89.677
4940.644,546201,168,40,2018-04-06 00:00:00,795.0498
1021.2859,547301,168,8,2018-04-06 00:00:00,124.2529
294.8271,547401,168,4,2018-04-06 00:00:00,24.5802
365.4112,548301,168,3,2018-04-06 00:00:00,233.4214
326.5183,548401,168,2,2018-04-06 00:00:00,89.8645
3275.9777,549301,168,32,2018-04-06 00:00:00,468.5635
1446.2577,549401,168,12,2018-04-06 00:00:00,216.2965
1988.588,550301,168,18,2018-04-06 00:00:00,156.0093
3287.0859,550302,168,16,2018-04-06 00:00:00,201.5429
2133.7653,550303,168,9,2018-04-06 00:00:00,124.4541
1555.3929,550304,168,12,2018-04-06 00:00:00,160.6359
1757.6406,550401,168,13,2018-04-06 00:00:00,193.0175
3103.122,550402,168,12,2018-04-06 00:00:00,223.1246
4584.249,550403,168,21,2018-04-06 00:00:00,328.8329
451.8107,517301,168,4,2018-04-06 00:00:00,75.387
512.9651,517401,168,5,2018-04-06 00:00:00,54.9992
231.8279,517402,168,5,2018-04-06 00:00:00,26.49
10.6799,518101,168,1,2018-04-06 00:00:00,2.3928
985.6163,518201,168,8,2018-04-06 00:00:00,136.845
1556.479,519101,168,13,2018-04-06 00:00:00,216.5598
2327.2105,519102,168,22,2018-04-06 00:00:00,292.1103
1075.1298,519201,168,9,2018-04-06 00:00:00,192.9927
2135.5916,519202,168,17,2018-04-06 00:00:00,227.0544
456.2478,522301,168,3,2018-04-06 00:00:00,65.2718
464.3358,522401,168,3,2018-04-06 00:00:00,90.6853
300.1647,523301,168,3,2018-04-06 00:00:00,38.4603
679.2709,523302,168,6,2018-04-06 00:00:00,128.9082
153.0679,523401,168,2,2018-04-06 00:00:00,17.0974
343.4802,523402,168,3,2018-04-06 00:00:00,46.3322
233.6422,524201,168,3,2018-04-06 00:00:00,41.5428
6087.8697,525301,168,46,2018-04-06 00:00:00,678.8446
5920.2649,525401,168,34,2018-04-06 00:00:00,642.3971
311.0881,526301,168,7,2018-04-06 00:00:00,50.0594
2924.4653,527101,168,43,2018-04-06 00:00:00,407.6291
743.0264,527102,168,10,2018-04-06 00:00:00,147.7191
65.4793,527103,168,2,2018-04-06 00:00:00,7.393
822.7897,527201,168,11,2018-04-06 00:00:00,140.9868
2125.1387,527202,168,28,2018-04-06 00:00:00,263.32
4677.2015,527203,168,54,2018-04-06 00:00:00,559.0196
6108.5882,528301,168,63,2018-04-06 00:00:00,785.0304
4641.5999,528401,168,40,2018-04-06 00:00:00,600.4152
966.402,529101,168,7,2018-04-06 00:00:00,124.2537
484.6504,529201,168,8,2018-04-06 00:00:00,60.907
64.6348,530101,168,3,2018-04-06 00:00:00,24.1297
973.4851,530201,168,13,2018-04-06 00:00:00,198.7263
8324.4874,531301,168,38,2018-04-06 00:00:00,731.8753
7867.0153,531401,168,45,2018-04-06 00:00:00,905.5272
5497.2128,556101,168,41,2018-04-06 00:00:00,540.4808
6858.9358,556201,168,48,2018-04-06 00:00:00,749.3735
1275.052,557101,168,22,2018-04-06 00:00:00,341.5433
849.7322,557102,168,16,2018-04-06 00:00:00,91.8525
4433.4787,557103,168,51,2018-04-06 00:00:00,629.0586
1137.757,557104,168,26,2018-04-06 00:00:00,206.2431
751.9852,557201,168,15,2018-04-06 00:00:00,145.8222
1868.9285,557202,168,24,2018-04-06 00:00:00,231.2696
665.2711,557203,168,13,2018-04-06 00:00:00,85.9907
1574.1266,557204,168,24,2018-04-06 00:00:00,590.0869
2580.6144,558101,168,40,2018-04-06 00:00:00,463.0107
4353.2033,558102,168,34,2018-04-06 00:00:00,541.7696
2482.632,558103,168,29,2018-04-06 00:00:00,339.6104
5095.5582,558104,168,60,2018-04-06 00:00:00,658.4262
2084.8613,558105,168,20,2018-04-06 00:00:00,214.7084
7552.8588,558201,168,80,2018-04-06 00:00:00,863.4362
6157.6362,558202,168,40,2018-04-06 00:00:00,577.2423
1875.3672,558203,168,11,2018-04-06 00:00:00,213.1757
4383.6462,558204,168,46,2018-04-06 00:00:00,511.5216
1426.1894,558205,168,15,2018-04-06 00:00:00,184.3043
1676.8563,559301,168,13,2018-04-06 00:00:00,146.1168
