GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
1167.9675,882201,210,12,2018-04-06 00:00:00,124.679
1588.6203,884401,210,8,2018-04-06 00:00:00,456.0164
3474.6395,887301,210,45,2018-04-06 00:00:00,451.0557
169.3804,887401,210,2,2018-04-06 00:00:00,307.0
434.9293,888101,210,2,2018-04-06 00:00:00,52.8697
735.1861,888201,210,7,2018-04-06 00:00:00,73.0474
18669.7988,890101,210,115,2018-04-06 00:00:00,1510.9052
38867.6489,890102,210,214,2018-04-06 00:00:00,3570.4188
4134.704,890201,210,25,2018-04-06 00:00:00,305.4315
6072.7633,890202,210,38,2018-04-06 00:00:00,518.1533
5079.9672,893312,210,40,2018-04-06 00:00:00,780.1272
15871.4504,893313,210,155,2018-04-06 00:00:00,2150.6051
23669.6533,893314,210,281,2018-04-06 00:00:00,11368.3989
24342.2948,893315,210,245,2018-04-06 00:00:00,8278.8228
9999.4974,893316,210,72,2018-04-06 00:00:00,3612.8196
16448.2387,893317,210,200,2018-04-06 00:00:00,7114.4339
2386.8603,893318,210,36,2018-04-06 00:00:00,626.1634
3461.1144,893319,210,39,2018-04-06 00:00:00,420.5489
3268.0924,893320,210,24,2018-04-06 00:00:00,269.5869
2147.3292,893401,210,20,2018-04-06 00:00:00,136.1661
755.2462,836301,210,13,2018-04-06 00:00:00,174.6908
1231.2299,836401,210,24,2018-04-06 00:00:00,282.6937
2413.0781,837301,210,18,2018-04-06 00:00:00,307.6887
1210.9199,837302,210,7,2018-04-06 00:00:00,268.9872
23157.078,837401,210,180,2018-04-06 00:00:00,3019.8645
15616.6432,837402,210,201,2018-04-06 00:00:00,2183.7902
20671.7733,837403,210,159,2018-04-06 00:00:00,2414.3578
2071.6865,838101,210,19,2018-04-06 00:00:00,559.3133
3119.6323,838102,210,51,2018-04-06 00:00:00,621.5479
2738.812,838103,210,31,2018-04-06 00:00:00,457.3671
1519.7281,838104,210,25,2018-04-06 00:00:00,236.5153
1827.3112,838105,210,29,2018-04-06 00:00:00,330.8634
1628.2671,838106,210,20,2018-04-06 00:00:00,408.9362
4363.0503,838107,210,33,2018-04-06 00:00:00,560.3374
1785.7543,838108,210,32,2018-04-06 00:00:00,249.2817
3384.2529,838201,210,60,2018-04-06 00:00:00,430.2866
8796.9329,838202,210,128,2018-04-06 00:00:00,1120.2333
2253.699,838203,210,22,2018-04-06 00:00:00,342.0891
2104.1518,838204,210,26,2018-04-06 00:00:00,314.4282
1754.1214,838205,210,13,2018-04-06 00:00:00,267.6894
2419.7604,838206,210,39,2018-04-06 00:00:00,321.2158
2831.8458,838207,210,32,2018-04-06 00:00:00,356.1407
988.7904,838208,210,7,2018-04-06 00:00:00,110.2751
218.5293,841101,210,2,2018-04-06 00:00:00,21.0555
386.8312,841201,210,4,2018-04-06 00:00:00,61.838
11.9953,843301,210,1,2018-04-06 00:00:00,1.404
540.3231,843302,210,5,2018-04-06 00:00:00,48.0536
672.5329,843305,210,8,2018-04-06 00:00:00,92.9802
414.3852,843306,210,3,2018-04-06 00:00:00,60.2129
558.2139,843308,210,6,2018-04-06 00:00:00,105.7175
76.7038,843310,210,3,2018-04-06 00:00:00,19.7032
1002.7509,843311,210,8,2018-04-06 00:00:00,86.099
63.6623,843312,210,2,2018-04-06 00:00:00,7.49
1541.0973,843313,210,13,2018-04-06 00:00:00,126.9672
4625.3906,843314,210,22,2018-04-06 00:00:00,292.1199
3984.6647,843315,210,32,2018-04-06 00:00:00,542.3666
21682.6535,843316,210,110,2018-04-06 00:00:00,1331.4006
12844.0323,843401,210,72,2018-04-06 00:00:00,948.3127
15572.1921,843402,210,118,2018-04-06 00:00:00,1752.5834
1731.8401,843403,210,11,2018-04-06 00:00:00,102.2699
3386.7691,66301,210,63,2018-04-06 00:00:00,906.1999
181.7568,843405,210,6,2018-04-06 00:00:00,69.0173
715.6461,843406,210,7,2018-04-06 00:00:00,54.9277
80.7398,843410,210,3,2018-04-06 00:00:00,23.2325
2148.9166,843411,210,17,2018-04-06 00:00:00,217.3398
1302.402,843412,210,15,2018-04-06 00:00:00,125.5515
357.1644,843413,210,3,2018-04-06 00:00:00,31.7977
17.4529,845301,210,1,2018-04-06 00:00:00,1.9582
2154.2236,845302,210,23,2018-04-06 00:00:00,268.9437
462.491,845401,210,5,2018-04-06 00:00:00,136.0741
25.5313,845402,210,2,2018-04-06 00:00:00,5.821
2318.2577,847301,210,12,2018-04-06 00:00:00,184.6297
1111.719,847401,210,6,2018-04-06 00:00:00,104.7231
32.8171,848301,210,1,2018-04-06 00:00:00,17.0
135.3362,850101,210,2,2018-04-06 00:00:00,17.032
888.9683,852101,210,13,2018-04-06 00:00:00,134.3593
297.2678,852201,210,3,2018-04-06 00:00:00,49.0001
2023.4852,854201,210,20,2018-04-06 00:00:00,274.3905
1085.3969,856301,210,14,2018-04-06 00:00:00,106.8429
784.646,859101,210,5,2018-04-06 00:00:00,83.2261
378.8454,859201,210,2,2018-04-06 00:00:00,66.0
11075.7287,863101,210,33,2018-04-06 00:00:00,922.3813
14109.6598,863202,210,33,2018-04-06 00:00:00,1123.1909
8236.1381,864301,210,82,2018-04-06 00:00:00,978.504
17099.2557,74104,210,76,2018-04-06 00:00:00,1051.6122
12640.1294,74105,210,36,2018-04-06 00:00:00,1295.2522
34253.9696,74201,210,72,2018-04-06 00:00:00,2188.9038
33156.2569,74202,210,126,2018-04-06 00:00:00,1946.798
25300.1478,74203,210,84,2018-04-06 00:00:00,1496.7199
7528.8968,74204,210,56,2018-04-06 00:00:00,427.4139
22138.7369,75101,210,121,2018-04-06 00:00:00,1339.2358
23714.7813,75102,210,71,2018-04-06 00:00:00,1346.2193
18657.2582,75201,210,54,2018-04-06 00:00:00,1104.9175
12478.4225,75202,210,56,2018-04-06 00:00:00,747.1681
17216.694,76101,210,56,2018-04-06 00:00:00,1074.4977
7799.5156,76102,210,33,2018-04-06 00:00:00,445.5349
3815.3374,76201,210,14,2018-04-06 00:00:00,196.7136
6891.956,76202,210,29,2018-04-06 00:00:00,335.8745
65303.7946,77101,210,221,2018-04-06 00:00:00,5617.4525
9354.7739,77201,210,25,2018-04-06 00:00:00,647.4846
6180.2997,78101,210,64,2018-04-06 00:00:00,855.7817
3499.9604,78102,210,62,2018-04-06 00:00:00,511.4082
5581.8389,78201,210,98,2018-04-06 00:00:00,825.8163
14731.77,78202,210,178,2018-04-06 00:00:00,2068.6
7859.8789,79301,210,72,2018-04-06 00:00:00,1119.2536
2747.1384,79302,210,29,2018-04-06 00:00:00,434.7886
6789.3644,79401,210,67,2018-04-06 00:00:00,727.6967
9273.7863,79402,210,109,2018-04-06 00:00:00,1358.1412
3417.4164,80101,210,48,2018-04-06 00:00:00,393.2523
2207.2716,80201,210,38,2018-04-06 00:00:00,383.6765
8223.1222,81101,210,73,2018-04-06 00:00:00,884.273
4488.215,81102,210,46,2018-04-06 00:00:00,551.474
6566.7494,81201,210,56,2018-04-06 00:00:00,908.907
8832.3687,81202,210,100,2018-04-06 00:00:00,881.1346
7307.3679,82101,210,76,2018-04-06 00:00:00,848.4674
6935.0871,82102,210,62,2018-04-06 00:00:00,959.4707
2727.897,82103,210,58,2018-04-06 00:00:00,421.8937
4037.6345,82104,210,60,2018-04-06 00:00:00,540.4605
4234.0879,82105,210,33,2018-04-06 00:00:00,394.0035
3658.1853,82106,210,67,2018-04-06 00:00:00,487.8926
3320.4757,82201,210,53,2018-04-06 00:00:00,377.07
3630.3497,82202,210,36,2018-04-06 00:00:00,401.8992
6936.7094,82203,210,68,2018-04-06 00:00:00,1044.2202
6599.9047,82204,210,57,2018-04-06 00:00:00,1007.1142
2231.3423,48401,210,41,2018-04-06 00:00:00,343.4842
4178.4288,82206,210,43,2018-04-06 00:00:00,404.41
20270.1643,83101,210,96,2018-04-06 00:00:00,1424.4632
10802.643,83102,210,87,2018-04-06 00:00:00,898.7089
19649.0959,83103,210,109,2018-04-06 00:00:00,1201.1895
26157.378,83104,210,211,2018-04-06 00:00:00,1810.7653
28793.4307,83105,210,192,2018-04-06 00:00:00,2096.5037
28752.0977,83201,210,228,2018-04-06 00:00:00,1962.6273
19725.3359,83202,210,149,2018-04-06 00:00:00,1219.0995
9130.7199,83203,210,53,2018-04-06 00:00:00,486.6824
5749.7281,83204,210,41,2018-04-06 00:00:00,362.6107
16363.4159,83205,210,79,2018-04-06 00:00:00,1097.6533
10400.5177,84101,210,98,2018-04-06 00:00:00,1473.2864
7968.5106,84102,210,144,2018-04-06 00:00:00,1614.77
20285.7885,84103,210,170,2018-04-06 00:00:00,2579.6128
17319.8785,84104,210,205,2018-04-06 00:00:00,2213.5892
13424.227,84105,210,164,2018-04-06 00:00:00,1812.9608
17834.3844,84106,210,192,2018-04-06 00:00:00,2440.8867
11711.0774,84201,210,86,2018-04-06 00:00:00,1744.2432
14499.5626,84202,210,140,2018-04-06 00:00:00,1398.9111
9578.9056,834201,210,85,2018-04-06 00:00:00,1090.8388
3886.9243,834202,210,56,2018-04-06 00:00:00,743.5318
1747.3023,835101,210,12,2018-04-06 00:00:00,344.5398
137.8789,835201,210,2,2018-04-06 00:00:00,9.5038
2689.2379,52301,210,27,2018-04-06 00:00:00,417.4043
1952.6318,52401,210,25,2018-04-06 00:00:00,496.1753
1922.814,53301,210,38,2018-04-06 00:00:00,317.9793
1516.3302,53401,210,20,2018-04-06 00:00:00,193.7777
1305.3545,54301,210,22,2018-04-06 00:00:00,144.4048
559.2415,54401,210,12,2018-04-06 00:00:00,141.8012
4215.7863,55301,210,69,2018-04-06 00:00:00,1177.9115
5245.068,55401,210,88,2018-04-06 00:00:00,936.0673
5957.7773,56101,210,82,2018-04-06 00:00:00,1199.8369
7213.8911,56201,210,84,2018-04-06 00:00:00,1515.6709
1703.2339,57301,210,22,2018-04-06 00:00:00,191.4498
3956.0395,57302,210,49,2018-04-06 00:00:00,567.9402
3177.2454,57401,210,31,2018-04-06 00:00:00,461.1653
2280.4298,57402,210,31,2018-04-06 00:00:00,356.4944
2542.0837,58301,210,40,2018-04-06 00:00:00,286.6597
2294.569,58302,210,19,2018-04-06 00:00:00,268.6426
4039.2621,58401,210,31,2018-04-06 00:00:00,385.8199
1491.5979,58402,210,21,2018-04-06 00:00:00,244.4263
2638.5296,59301,210,42,2018-04-06 00:00:00,434.7769
2248.6056,59302,210,42,2018-04-06 00:00:00,505.4451
1470.4507,59401,210,27,2018-04-06 00:00:00,168.7572
2395.3957,59402,210,25,2018-04-06 00:00:00,253.1348
2408.2349,60301,210,45,2018-04-06 00:00:00,566.0731
2720.8216,60401,210,37,2018-04-06 00:00:00,459.3566
2627.9253,61101,210,21,2018-04-06 00:00:00,371.8572
3027.6048,61201,210,30,2018-04-06 00:00:00,414.8458
4767.951,62301,210,65,2018-04-06 00:00:00,750.8902
4624.4035,62302,210,46,2018-04-06 00:00:00,706.4072
3563.399,62303,210,41,2018-04-06 00:00:00,500.8742
2844.7951,62304,210,18,2018-04-06 00:00:00,227.2602
3282.1494,62401,210,33,2018-04-06 00:00:00,400.2651
2255.8057,62402,210,28,2018-04-06 00:00:00,248.8111
4023.8586,62403,210,52,2018-04-06 00:00:00,411.4739
4595.6373,62404,210,61,2018-04-06 00:00:00,568.864
19.6867,63301,210,2,2018-04-06 00:00:00,15.1386
715.0685,63401,210,12,2018-04-06 00:00:00,109.7367
1403.8094,64102,210,25,2018-04-06 00:00:00,239.0435
2967.1683,64201,210,61,2018-04-06 00:00:00,561.5368
3107.0578,64202,210,71,2018-04-06 00:00:00,464.5386
3189.6323,65101,210,24,2018-04-06 00:00:00,385.196
6682.1303,65201,210,50,2018-04-06 00:00:00,825.8105
3946.3133,66401,210,75,2018-04-06 00:00:00,661.9545
381.0685,67301,210,8,2018-04-06 00:00:00,165.5987
2613.186,67302,210,15,2018-04-06 00:00:00,307.9283
752.902,67401,210,9,2018-04-06 00:00:00,115.3467
1450.6738,67402,210,11,2018-04-06 00:00:00,212.6701
9672.2617,68301,210,122,2018-04-06 00:00:00,1542.1423
6790.8093,68401,210,110,2018-04-06 00:00:00,1306.9534
17100.7933,69301,210,52,2018-04-06 00:00:00,1039.6949
14601.7666,69401,210,38,2018-04-06 00:00:00,764.6426
80262.4926,71101,210,180,2018-04-06 00:00:00,4654.4371
39674.5435,71201,210,111,2018-04-06 00:00:00,1982.0758
35227.7086,73301,210,111,2018-04-06 00:00:00,2243.9108
12922.2357,73302,210,43,2018-04-06 00:00:00,889.8755
8227.8704,73303,210,30,2018-04-06 00:00:00,478.4161
6627.4647,73304,210,26,2018-04-06 00:00:00,367.3922
9425.1512,73305,210,60,2018-04-06 00:00:00,614.606
5362.5294,73401,210,24,2018-04-06 00:00:00,306.5358
8393.2707,73402,210,45,2018-04-06 00:00:00,486.2416
16351.7834,73403,210,51,2018-04-06 00:00:00,855.0385
8487.742,73404,210,27,2018-04-06 00:00:00,433.1292
14689.0698,73405,210,41,2018-04-06 00:00:00,777.644
5553.8367,74102,210,22,2018-04-06 00:00:00,375.4663
21548.6382,74103,210,110,2018-04-06 00:00:00,1339.1397
3821.2462,39217,210,44,2018-04-06 00:00:00,354.6538
2879.7494,39218,210,21,2018-04-06 00:00:00,182.6165
4312.9721,39219,210,55,2018-04-06 00:00:00,289.0896
585.9731,40301,210,11,2018-04-06 00:00:00,93.8756
157.8542,40302,210,5,2018-04-06 00:00:00,19.4811
224.5733,40401,210,7,2018-04-06 00:00:00,60.67
802.1204,40402,210,12,2018-04-06 00:00:00,149.1144
1981.3943,41101,210,25,2018-04-06 00:00:00,284.4072
2983.9574,41102,210,42,2018-04-06 00:00:00,357.8675
249.1904,41103,210,2,2018-04-06 00:00:00,35.5391
255.3937,41201,210,2,2018-04-06 00:00:00,44.7523
620.0174,41202,210,11,2018-04-06 00:00:00,72.7732
2262.849,41203,210,36,2018-04-06 00:00:00,457.0936
4706.3081,42101,210,81,2018-04-06 00:00:00,1038.4749
1409.8413,42102,210,19,2018-04-06 00:00:00,182.9807
3295.1869,42103,210,27,2018-04-06 00:00:00,483.6188
1529.7683,42104,210,17,2018-04-06 00:00:00,364.6097
3897.1371,42105,210,65,2018-04-06 00:00:00,920.7102
3232.5013,42106,210,48,2018-04-06 00:00:00,365.8139
5864.3477,42201,210,79,2018-04-06 00:00:00,1383.8181
6220.9932,42202,210,99,2018-04-06 00:00:00,1203.2285
5559.5432,42203,210,62,2018-04-06 00:00:00,1116.0144
3590.4639,42204,210,34,2018-04-06 00:00:00,411.7387
1528.9721,42205,210,29,2018-04-06 00:00:00,239.8581
5411.5315,42206,210,80,2018-04-06 00:00:00,1044.269
5524.4588,43101,210,37,2018-04-06 00:00:00,708.8549
4963.147,43102,210,32,2018-04-06 00:00:00,493.1398
5662.6561,43103,210,56,2018-04-06 00:00:00,851.2752
7240.4031,43201,210,40,2018-04-06 00:00:00,771.9088
4310.9694,43202,210,35,2018-04-06 00:00:00,358.4402
5216.9635,43203,210,43,2018-04-06 00:00:00,470.1872
13159.6191,44101,210,128,2018-04-06 00:00:00,1215.1051
1610.008,45301,210,23,2018-04-06 00:00:00,259.5733
204.0999,46301,210,5,2018-04-06 00:00:00,23.4557
634.7617,46401,210,16,2018-04-06 00:00:00,171.2541
1151.7766,47301,210,18,2018-04-06 00:00:00,239.5418
2139.0985,47302,210,41,2018-04-06 00:00:00,270.1265
4388.0127,47303,210,71,2018-04-06 00:00:00,846.5236
2458.1482,47401,210,43,2018-04-06 00:00:00,392.5227
1452.6822,47402,210,22,2018-04-06 00:00:00,260.9997
537.1844,47403,210,13,2018-04-06 00:00:00,141.5755
3260.4964,48301,210,47,2018-04-06 00:00:00,443.9044
3147.941,49301,210,60,2018-04-06 00:00:00,550.5122
2077.6862,49401,210,47,2018-04-06 00:00:00,392.6837
1471.9164,50101,210,8,2018-04-06 00:00:00,179.9978
5568.5857,50102,210,70,2018-04-06 00:00:00,870.0737
2585.4895,50103,210,37,2018-04-06 00:00:00,386.1884
2492.1382,50104,210,12,2018-04-06 00:00:00,382.6372
4802.8131,50201,210,66,2018-04-06 00:00:00,703.5994
4839.355,50202,210,47,2018-04-06 00:00:00,662.0388
1999.2772,50203,210,22,2018-04-06 00:00:00,316.7143
1460.7258,50204,210,14,2018-04-06 00:00:00,171.9405
1283.6375,51101,210,23,2018-04-06 00:00:00,135.4456
2235.6379,51102,210,17,2018-04-06 00:00:00,388.7551
3355.7507,51103,210,24,2018-04-06 00:00:00,511.2168
1640.0874,51104,210,23,2018-04-06 00:00:00,285.9572
4317.507,51105,210,42,2018-04-06 00:00:00,852.0397
4075.5397,51106,210,48,2018-04-06 00:00:00,855.0827
2708.412,51201,210,22,2018-04-06 00:00:00,377.9434
5064.9923,51202,210,55,2018-04-06 00:00:00,763.5216
3486.8004,51203,210,38,2018-04-06 00:00:00,267.0376
1619.1567,51204,210,24,2018-04-06 00:00:00,325.8438
2449.4207,51205,210,40,2018-04-06 00:00:00,593.3064
521.9472,51206,210,9,2018-04-06 00:00:00,73.8036
830.0892,822201,210,6,2018-04-06 00:00:00,115.8287
6844.2948,823101,210,46,2018-04-06 00:00:00,559.5636
6332.612,823201,210,46,2018-04-06 00:00:00,613.7749
1687.0267,824301,210,12,2018-04-06 00:00:00,198.3375
863.5996,824401,210,4,2018-04-06 00:00:00,109.8119
4508.0527,826301,210,42,2018-04-06 00:00:00,570.6588
890.4261,826302,210,15,2018-04-06 00:00:00,160.3423
5141.9461,826303,210,57,2018-04-06 00:00:00,917.2491
601.2008,786405,210,8,2018-04-06 00:00:00,226.0356
3129.8641,826402,210,27,2018-04-06 00:00:00,376.9757
9376.1414,826403,210,72,2018-04-06 00:00:00,956.0255
1450.1105,827301,210,19,2018-04-06 00:00:00,123.8272
2413.7748,827302,210,19,2018-04-06 00:00:00,243.2866
1723.7374,827303,210,13,2018-04-06 00:00:00,224.5028
944.8015,827304,210,23,2018-04-06 00:00:00,187.5229
3561.7219,827305,210,45,2018-04-06 00:00:00,709.11
6151.9212,827306,210,61,2018-04-06 00:00:00,1193.5006
3930.0752,827401,210,47,2018-04-06 00:00:00,803.8857
207.5568,827402,210,3,2018-04-06 00:00:00,18.7402
1452.8312,827403,210,22,2018-04-06 00:00:00,227.9917
2188.4964,827404,210,20,2018-04-06 00:00:00,248.7106
1813.0719,827405,210,12,2018-04-06 00:00:00,215.8533
2010.8829,829101,210,15,2018-04-06 00:00:00,216.365
4913.8051,829102,210,62,2018-04-06 00:00:00,602.3846
2256.6142,829103,210,26,2018-04-06 00:00:00,346.9652
4462.9876,829104,210,74,2018-04-06 00:00:00,586.2399
2073.645,829105,210,27,2018-04-06 00:00:00,530.6999
1295.5632,829106,210,24,2018-04-06 00:00:00,357.2436
719.28,829107,210,11,2018-04-06 00:00:00,91.6226
1737.6593,829108,210,15,2018-04-06 00:00:00,178.3357
2539.8879,829201,210,28,2018-04-06 00:00:00,272.2588
2790.4636,829202,210,29,2018-04-06 00:00:00,317.397
1639.6643,829203,210,27,2018-04-06 00:00:00,369.026
2769.9721,829204,210,40,2018-04-06 00:00:00,709.0604
5094.8573,829205,210,58,2018-04-06 00:00:00,992.087
1223.3402,829206,210,17,2018-04-06 00:00:00,160.6336
5676.8025,829207,210,47,2018-04-06 00:00:00,841.4179
906.5009,829208,210,7,2018-04-06 00:00:00,86.849
1407.5974,830101,210,11,2018-04-06 00:00:00,293.4968
2264.1289,830201,210,20,2018-04-06 00:00:00,296.2148
1179.2963,831101,210,10,2018-04-06 00:00:00,173.0881
12.7681,831102,210,1,2018-04-06 00:00:00,3.0649
7201.6266,832101,210,103,2018-04-06 00:00:00,1122.283
8230.4684,832201,210,104,2018-04-06 00:00:00,1536.3011
1236.7012,834101,210,15,2018-04-06 00:00:00,135.5738
5237.0367,834102,210,51,2018-04-06 00:00:00,424.2966
7705.6589,806205,210,49,2018-04-06 00:00:00,679.9153
3684.4116,826401,210,45,2018-04-06 00:00:00,701.0884
5289.7795,39201,210,52,2018-04-06 00:00:00,413.6421
3540.9321,39202,210,55,2018-04-06 00:00:00,620.7059
7686.9781,39203,210,53,2018-04-06 00:00:00,572.4598
3147.642,39204,210,28,2018-04-06 00:00:00,204.9331
4082.3037,39205,210,20,2018-04-06 00:00:00,273.9663
1888.6917,39206,210,13,2018-04-06 00:00:00,106.8277
