GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
9965.7961,3476201,34,28,2018-04-06 00:00:00,436.4438
8825.7964,3476202,34,22,2018-04-06 00:00:00,377.5175
1639.7065,3476203,34,5,2018-04-06 00:00:00,81.4978
14027.091,3476204,34,33,2018-04-06 00:00:00,566.0939
4394.2959,3476205,34,11,2018-04-06 00:00:00,184.9569
19563.2279,3477301,34,67,2018-04-06 00:00:00,974.5432
2731.4471,3477302,34,8,2018-04-06 00:00:00,131.4073
4861.2991,3477303,34,12,2018-04-06 00:00:00,200.4172
1551.5597,3477304,34,3,2018-04-06 00:00:00,57.6511
2139.529,3477401,34,5,2018-04-06 00:00:00,92.0362
3769.5454,3477402,34,10,2018-04-06 00:00:00,151.4666
3138.4975,3477403,34,8,2018-04-06 00:00:00,126.4784
1926.2762,3477404,34,6,2018-04-06 00:00:00,117.9034
2288.8724,881405,34,35,2018-04-06 00:00:00,370.1331
395.278,882101,34,4,2018-04-06 00:00:00,35.9409
2054.0888,882201,34,25,2018-04-06 00:00:00,229.7979
504.9624,887301,34,8,2018-04-06 00:00:00,59.0188
1599.4735,888201,34,12,2018-04-06 00:00:00,117.8294
1416.0716,890102,34,8,2018-04-06 00:00:00,127.7008
2862.8464,890201,34,17,2018-04-06 00:00:00,247.88
823.6612,890202,34,7,2018-04-06 00:00:00,120.7521
379.7952,893313,34,4,2018-04-06 00:00:00,105.6307
1130.2973,893314,34,9,2018-04-06 00:00:00,105.1666
520.8469,893315,34,4,2018-04-06 00:00:00,45.2028
430.1899,893316,34,2,2018-04-06 00:00:00,32.9824
1243.5937,893317,34,10,2018-04-06 00:00:00,118.3346
204.2429,893319,34,2,2018-04-06 00:00:00,51.0575
642.4648,893320,34,5,2018-04-06 00:00:00,43.0912
1535.6952,893401,34,14,2018-04-06 00:00:00,87.9289
1971.8858,893402,34,21,2018-04-06 00:00:00,134.2654
1709.2641,893403,34,21,2018-04-06 00:00:00,130.0521
2649.5556,893404,34,26,2018-04-06 00:00:00,229.676
1032.7432,893405,34,12,2018-04-06 00:00:00,129.8341
2585.1528,893406,34,22,2018-04-06 00:00:00,179.1834
3157.0946,893407,34,19,2018-04-06 00:00:00,238.0921
5642.8605,893408,34,52,2018-04-06 00:00:00,448.9481
327.846,896301,34,3,2018-04-06 00:00:00,30.8306
68.1796,2001101,34,2,2018-04-06 00:00:00,8.4843
324.6887,2001102,34,7,2018-04-06 00:00:00,50.5019
672.5289,2001103,34,12,2018-04-06 00:00:00,75.7484
29823.8007,3518110,34,66,2018-04-06 00:00:00,1162.525
15809.1454,3518111,34,41,2018-04-06 00:00:00,573.5361
23437.6778,3518112,34,58,2018-04-06 00:00:00,1079.7654
36618.9869,3518201,34,79,2018-04-06 00:00:00,1769.8574
8071.3782,3518202,34,23,2018-04-06 00:00:00,334.9157
26638.0801,3518203,34,58,2018-04-06 00:00:00,1070.4115
14748.5611,3518204,34,38,2018-04-06 00:00:00,612.0595
35553.4471,3518205,34,78,2018-04-06 00:00:00,1350.4799
10915.2453,3518206,34,30,2018-04-06 00:00:00,417.8835
38980.0492,3518207,34,105,2018-04-06 00:00:00,1819.1873
14368.3724,3518208,34,39,2018-04-06 00:00:00,555.7632
13460.5902,3518209,34,37,2018-04-06 00:00:00,606.1821
17190.1505,3518210,34,38,2018-04-06 00:00:00,674.1508
12272.3252,3518211,34,30,2018-04-06 00:00:00,480.2511
24014.5306,3518212,34,75,2018-04-06 00:00:00,1191.4168
30289.7276,3519121,34,70,2018-04-06 00:00:00,1116.9801
20390.9683,3519122,34,49,2018-04-06 00:00:00,871.5043
18274.8217,3519201,34,46,2018-04-06 00:00:00,789.6863
7877.3284,3519202,34,18,2018-04-06 00:00:00,324.4392
15625.9413,3477405,34,50,2018-04-06 00:00:00,787.3497
3697.354,3479108,34,10,2018-04-06 00:00:00,204.1103
20855.686,3479109,34,53,2018-04-06 00:00:00,754.3819
6206.5474,3479110,34,17,2018-04-06 00:00:00,243.6088
8597.3793,3479111,34,22,2018-04-06 00:00:00,391.4045
10553.4997,3479112,34,26,2018-04-06 00:00:00,456.1182
10823.0659,3479113,34,25,2018-04-06 00:00:00,563.7389
11606.4144,3479114,34,30,2018-04-06 00:00:00,672.0013
1264.8379,3479115,34,4,2018-04-06 00:00:00,62.7289
543.9616,3479203,34,2,2018-04-06 00:00:00,31.8055
7467.916,3479204,34,21,2018-04-06 00:00:00,401.7393
3039.477,3479205,34,8,2018-04-06 00:00:00,181.9861
644.8497,3479206,34,3,2018-04-06 00:00:00,30.9452
786.7956,3479208,34,3,2018-04-06 00:00:00,33.2164
5711.9147,3479209,34,14,2018-04-06 00:00:00,251.7836
3640.486,3480301,34,9,2018-04-06 00:00:00,182.6319
1297.2878,3480302,34,5,2018-04-06 00:00:00,68.6581
13893.5481,3480303,34,30,2018-04-06 00:00:00,578.2199
7517.4734,3480304,34,18,2018-04-06 00:00:00,340.6721
17272.5316,3480305,34,37,2018-04-06 00:00:00,742.2559
8726.977,3480306,34,27,2018-04-06 00:00:00,493.3598
15450.0959,3480401,34,43,2018-04-06 00:00:00,734.2054
30952.1899,3480402,34,64,2018-04-06 00:00:00,1107.143
25498.0496,3480403,34,54,2018-04-06 00:00:00,971.3559
31839.6323,3480404,34,74,2018-04-06 00:00:00,1340.2433
1802.6826,3480405,34,8,2018-04-06 00:00:00,126.0488
6485.5003,3480406,34,17,2018-04-06 00:00:00,359.9052
4197.5861,3482301,34,19,2018-04-06 00:00:00,255.4333
3028.7575,3482302,34,13,2018-04-06 00:00:00,129.2868
9166.5728,3482303,34,25,2018-04-06 00:00:00,382.8717
33529.377,3482304,34,85,2018-04-06 00:00:00,1364.9719
12764.8454,3482305,34,33,2018-04-06 00:00:00,509.721
5563.8318,3482306,34,12,2018-04-06 00:00:00,256.5185
10592.9624,3482402,34,27,2018-04-06 00:00:00,426.243
20657.8269,3482403,34,50,2018-04-06 00:00:00,865.8958
17929.3708,3482404,34,45,2018-04-06 00:00:00,665.8438
5085.3538,3482405,34,23,2018-04-06 00:00:00,213.7161
6106.9326,3482406,34,24,2018-04-06 00:00:00,309.1943
32561.4561,3501301,34,78,2018-04-06 00:00:00,1299.5345
2812.4964,2026401,34,8,2018-04-06 00:00:00,309.564
251.1975,2027301,34,3,2018-04-06 00:00:00,19.0
1709.0674,2027401,34,8,2018-04-06 00:00:00,138.7249
103.1749,2029201,34,2,2018-04-06 00:00:00,6.8538
3034.9105,2029202,34,13,2018-04-06 00:00:00,165.6928
991.703,3458301,34,2,2018-04-06 00:00:00,60.3539
1123.1908,15213,34,8,2018-04-06 00:00:00,52.1038
9198.1127,15214,34,40,2018-04-06 00:00:00,457.2441
9025.5146,11301,34,50,2018-04-06 00:00:00,1457.737
7145.8216,11302,34,42,2018-04-06 00:00:00,366.2277
12053.242,11303,34,33,2018-04-06 00:00:00,568.7822
4731.7157,11304,34,24,2018-04-06 00:00:00,216.4129
3003.3929,11401,34,15,2018-04-06 00:00:00,154.6795
4337.4615,11402,34,17,2018-04-06 00:00:00,234.5003
3648.8435,11403,34,10,2018-04-06 00:00:00,375.1819
5460.7698,11404,34,37,2018-04-06 00:00:00,277.0268
16977.3257,12101,34,45,2018-04-06 00:00:00,1161.1738
14319.0402,12102,34,48,2018-04-06 00:00:00,787.0478
32375.9355,12103,34,90,2018-04-06 00:00:00,1662.2465
30593.9903,12104,34,82,2018-04-06 00:00:00,1632.3808
9860.7464,12105,34,22,2018-04-06 00:00:00,488.7188
9071.117,12106,34,34,2018-04-06 00:00:00,465.5086
7587.306,12107,34,46,2018-04-06 00:00:00,376.3983
21986.8605,12108,34,58,2018-04-06 00:00:00,1143.0495
14117.6446,12109,34,35,2018-04-06 00:00:00,669.8944
15251.5384,12110,34,37,2018-04-06 00:00:00,746.9682
18581.3078,12111,34,64,2018-04-06 00:00:00,908.1345
14195.1973,12112,34,65,2018-04-06 00:00:00,669.2604
25054.9052,12201,34,112,2018-04-06 00:00:00,1178.7495
3681.4833,12202,34,33,2018-04-06 00:00:00,156.4091
19351.319,12203,34,62,2018-04-06 00:00:00,895.1211
17231.524,12204,34,51,2018-04-06 00:00:00,828.1465
4393.3091,3501302,34,13,2018-04-06 00:00:00,174.0199
2645.6011,3501303,34,6,2018-04-06 00:00:00,100.0
6171.9596,3501404,34,15,2018-04-06 00:00:00,234.579
24705.784,3501405,34,59,2018-04-06 00:00:00,1113.0358
56610.066,3501406,34,130,2018-04-06 00:00:00,2321.6733
13974.0543,3502301,34,36,2018-04-06 00:00:00,546.6537
11582.1164,3502302,34,29,2018-04-06 00:00:00,439.32
19529.6424,3502303,34,45,2018-04-06 00:00:00,718.5404
16111.973,3502304,34,43,2018-04-06 00:00:00,658.6037
21677.0459,3502305,34,54,2018-04-06 00:00:00,871.5861
13826.7215,3502306,34,34,2018-04-06 00:00:00,548.3275
28531.1624,3502307,34,66,2018-04-06 00:00:00,1077.1427
9216.6647,3502308,34,22,2018-04-06 00:00:00,319.7391
11896.0158,3502309,34,31,2018-04-06 00:00:00,492.0474
52813.7981,3502413,34,115,2018-04-06 00:00:00,1861.1706
33230.5816,3502414,34,84,2018-04-06 00:00:00,1179.4645
80184.7399,3502415,34,167,2018-04-06 00:00:00,2889.4108
36861.0696,3502416,34,100,2018-04-06 00:00:00,1337.4992
58927.4482,3502417,34,136,2018-04-06 00:00:00,2186.8868
64526.4244,3502418,34,193,2018-04-06 00:00:00,2739.8352
33947.1439,3502419,34,87,2018-04-06 00:00:00,1223.8685
17674.7534,3502420,34,40,2018-04-06 00:00:00,654.7159
53917.5244,3502421,34,134,2018-04-06 00:00:00,2045.8246
26217.2777,3517301,34,73,2018-04-06 00:00:00,1049.0668
34733.4811,3517302,34,80,2018-04-06 00:00:00,1418.046
7155.9658,3517303,34,19,2018-04-06 00:00:00,384.3217
10635.7825,3517401,34,23,2018-04-06 00:00:00,448.5952
41691.3737,3517402,34,103,2018-04-06 00:00:00,1745.6195
35113.9441,3517403,34,88,2018-04-06 00:00:00,1366.4991
6958.2044,3518101,34,24,2018-04-06 00:00:00,357.2045
18882.3529,3518102,34,47,2018-04-06 00:00:00,734.5836
11388.1075,3518103,34,35,2018-04-06 00:00:00,447.6254
18029.163,3518104,34,49,2018-04-06 00:00:00,763.211
17446.9156,3518105,34,39,2018-04-06 00:00:00,786.5975
37222.7332,3518106,34,98,2018-04-06 00:00:00,1464.4505
31723.1355,3518107,34,96,2018-04-06 00:00:00,1254.6175
52455.0437,3518108,34,118,2018-04-06 00:00:00,2106.2201
18483.9721,3518109,34,43,2018-04-06 00:00:00,723.9763
1326.971,17201,34,11,2018-04-06 00:00:00,116.146
874.6502,17202,34,11,2018-04-06 00:00:00,64.4972
23234.0509,12205,34,63,2018-04-06 00:00:00,1138.5335
14690.0998,12206,34,50,2018-04-06 00:00:00,720.0736
6602.4758,12207,34,23,2018-04-06 00:00:00,333.0215
22953.7651,12208,34,70,2018-04-06 00:00:00,1106.108
58072.5057,12209,34,195,2018-04-06 00:00:00,3129.3072
22636.3275,12210,34,90,2018-04-06 00:00:00,1157.8743
56108.8703,12211,34,179,2018-04-06 00:00:00,2988.9943
23618.3972,12212,34,94,2018-04-06 00:00:00,1390.1626
6328.7087,13301,34,24,2018-04-06 00:00:00,309.7275
4115.7139,13302,34,13,2018-04-06 00:00:00,186.5487
5655.6269,13303,34,16,2018-04-06 00:00:00,251.3402
2642.4232,13304,34,6,2018-04-06 00:00:00,130.1199
9518.8522,13305,34,23,2018-04-06 00:00:00,439.2398
3400.1212,13401,34,9,2018-04-06 00:00:00,173.5475
1650.4677,13402,34,4,2018-04-06 00:00:00,84.1633
8895.8093,13403,34,25,2018-04-06 00:00:00,437.9867
6721.7579,13404,34,32,2018-04-06 00:00:00,373.4021
10009.4477,13405,34,28,2018-04-06 00:00:00,523.1501
27857.0247,14101,34,75,2018-04-06 00:00:00,1301.4938
19143.2024,14102,34,58,2018-04-06 00:00:00,866.9805
21634.9038,14103,34,54,2018-04-06 00:00:00,1028.2182
6926.3288,14104,34,27,2018-04-06 00:00:00,333.142
5809.7529,14105,34,16,2018-04-06 00:00:00,277.6222
4779.3933,14106,34,19,2018-04-06 00:00:00,242.0536
1591.3366,14107,34,4,2018-04-06 00:00:00,111.6906
884.9253,14108,34,13,2018-04-06 00:00:00,92.8718
1537.4437,14201,34,10,2018-04-06 00:00:00,135.9816
1533.4852,14202,34,3,2018-04-06 00:00:00,116.6983
3844.9544,14203,34,14,2018-04-06 00:00:00,178.3394
5652.659,14204,34,20,2018-04-06 00:00:00,288.9194
9138.9303,14205,34,30,2018-04-06 00:00:00,438.1838
15103.6251,14206,34,39,2018-04-06 00:00:00,698.9073
27510.6968,14207,34,79,2018-04-06 00:00:00,1315.7112
40642.7595,14208,34,114,2018-04-06 00:00:00,1950.5573
31086.5275,15101,34,118,2018-04-06 00:00:00,1626.8412
7060.8685,15102,34,39,2018-04-06 00:00:00,351.9521
4613.3886,15103,34,10,2018-04-06 00:00:00,230.3172
1613.3072,15104,34,4,2018-04-06 00:00:00,83.1279
3376.6921,15105,34,13,2018-04-06 00:00:00,216.343
4315.1701,15106,34,17,2018-04-06 00:00:00,226.2602
8343.9866,15107,34,22,2018-04-06 00:00:00,385.6788
5656.497,15108,34,28,2018-04-06 00:00:00,268.1182
20001.8366,15109,34,57,2018-04-06 00:00:00,940.5175
7504.0216,15110,34,21,2018-04-06 00:00:00,341.3649
6872.1983,15111,34,21,2018-04-06 00:00:00,304.0154
2146.1544,15112,34,8,2018-04-06 00:00:00,97.3675
6068.0079,15113,34,21,2018-04-06 00:00:00,282.617
4319.4218,15114,34,14,2018-04-06 00:00:00,209.9152
3178.3769,15115,34,15,2018-04-06 00:00:00,151.3713
6288.3302,15116,34,24,2018-04-06 00:00:00,308.3384
7453.9784,15201,34,21,2018-04-06 00:00:00,356.7806
8196.1462,15202,34,16,2018-04-06 00:00:00,385.8752
16088.9307,15203,34,48,2018-04-06 00:00:00,734.6174
7765.6835,15204,34,23,2018-04-06 00:00:00,359.0091
7474.8876,15205,34,16,2018-04-06 00:00:00,375.4114
8023.8693,15206,34,30,2018-04-06 00:00:00,358.102
5478.4424,15207,34,13,2018-04-06 00:00:00,250.2355
14200.6269,15208,34,40,2018-04-06 00:00:00,680.4082
3107.7868,15209,34,12,2018-04-06 00:00:00,143.8018
1377.2733,15210,34,4,2018-04-06 00:00:00,64.814
2093.5441,15211,34,11,2018-04-06 00:00:00,104.3298
8383.1533,15212,34,21,2018-04-06 00:00:00,383.9417
104.3187,31301,34,7,2018-04-06 00:00:00,13.039
226.2383,31401,34,5,2018-04-06 00:00:00,53.6128
6149.7241,32301,34,66,2018-04-06 00:00:00,995.4497
5958.106,32302,34,67,2018-04-06 00:00:00,604.5475
1932.4822,32401,34,20,2018-04-06 00:00:00,256.5412
2181.464,32402,34,26,2018-04-06 00:00:00,345.776
1262.514,33301,34,20,2018-04-06 00:00:00,136.9726
563.5189,33302,34,7,2018-04-06 00:00:00,104.8308
1457.3457,33401,34,18,2018-04-06 00:00:00,146.0107
2345.4523,33402,34,30,2018-04-06 00:00:00,447.6772
1900.2554,34301,34,19,2018-04-06 00:00:00,236.7198
5424.8547,34401,34,63,2018-04-06 00:00:00,663.3515
8189.0551,35301,34,84,2018-04-06 00:00:00,925.2273
3149.5796,35302,34,27,2018-04-06 00:00:00,364.7915
3248.9233,35401,34,38,2018-04-06 00:00:00,366.2885
8059.3926,35402,34,69,2018-04-06 00:00:00,763.026
1090.3278,17203,34,9,2018-04-06 00:00:00,91.9191
571.3645,17204,34,7,2018-04-06 00:00:00,113.1367
992.4824,17205,34,9,2018-04-06 00:00:00,190.338
9258.7428,18301,34,52,2018-04-06 00:00:00,509.6906
4325.2554,18401,34,29,2018-04-06 00:00:00,235.8167
160.975,19301,34,4,2018-04-06 00:00:00,57.4571
1605.7123,19401,34,19,2018-04-06 00:00:00,146.9624
3531.9875,20101,34,40,2018-04-06 00:00:00,400.0875
2952.3757,20102,34,44,2018-04-06 00:00:00,250.1959
2367.7918,20103,34,33,2018-04-06 00:00:00,190.4322
1804.1803,20104,34,9,2018-04-06 00:00:00,127.9225
4249.0272,20201,34,37,2018-04-06 00:00:00,357.0435
5601.8251,20202,34,74,2018-04-06 00:00:00,483.2704
11758.6851,20203,34,126,2018-04-06 00:00:00,1327.2209
18095.7539,20204,34,210,2018-04-06 00:00:00,1605.7371
10641.6767,21301,34,55,2018-04-06 00:00:00,563.9045
9783.8315,21302,34,73,2018-04-06 00:00:00,556.13
1472.1292,21303,34,7,2018-04-06 00:00:00,72.8768
2376.1463,21401,34,14,2018-04-06 00:00:00,159.7841
10065.5733,21402,34,60,2018-04-06 00:00:00,572.9706
10912.7689,21403,34,50,2018-04-06 00:00:00,588.2834
3673.2631,22301,34,41,2018-04-06 00:00:00,424.8309
3407.1708,22302,34,39,2018-04-06 00:00:00,371.3488
2883.4637,22303,34,14,2018-04-06 00:00:00,236.8506
1517.7931,22401,34,7,2018-04-06 00:00:00,126.0007
