GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
4917.9066,275205,164,49,2018-04-06 00:00:00,477.8909
490.5645,276302,164,5,2018-04-06 00:00:00,154.6586
325.3988,276303,164,2,2018-04-06 00:00:00,41.209
1740.2049,276401,164,10,2018-04-06 00:00:00,321.5939
1626.7542,276402,164,11,2018-04-06 00:00:00,197.0592
1575.7422,276403,164,20,2018-04-06 00:00:00,198.4313
1405.2142,277301,164,20,2018-04-06 00:00:00,188.0587
1771.4736,277302,164,25,2018-04-06 00:00:00,258.2348
1439.2927,277303,164,20,2018-04-06 00:00:00,232.9973
1728.2249,277304,164,35,2018-04-06 00:00:00,313.1363
2852.9883,277305,164,33,2018-04-06 00:00:00,425.9642
1408.6176,277306,164,20,2018-04-06 00:00:00,203.3406
1820.019,277401,164,28,2018-04-06 00:00:00,215.82
2208.3157,277402,164,30,2018-04-06 00:00:00,394.0317
2125.7803,277403,164,37,2018-04-06 00:00:00,357.381
1366.9495,277404,164,25,2018-04-06 00:00:00,206.8217
2981.8527,277405,164,48,2018-04-06 00:00:00,418.2204
1040.1275,277406,164,22,2018-04-06 00:00:00,106.1697
4066.6659,278101,164,27,2018-04-06 00:00:00,699.2676
10236.3582,257309,164,57,2018-04-06 00:00:00,617.1
7322.8842,257310,164,39,2018-04-06 00:00:00,452.5764
5597.2045,257311,164,25,2018-04-06 00:00:00,354.7387
9130.9174,257312,164,40,2018-04-06 00:00:00,544.8122
17963.4166,257313,164,101,2018-04-06 00:00:00,1048.5381
14916.4859,257314,164,60,2018-04-06 00:00:00,829.4497
10513.0147,257315,164,56,2018-04-06 00:00:00,616.6007
5540.2105,257316,164,27,2018-04-06 00:00:00,341.0957
7043.4666,257317,164,27,2018-04-06 00:00:00,408.5735
17562.4428,257318,164,74,2018-04-06 00:00:00,1004.1585
12581.6126,257319,164,51,2018-04-06 00:00:00,782.4223
7501.0727,257320,164,39,2018-04-06 00:00:00,428.6868
14801.4235,257321,164,84,2018-04-06 00:00:00,878.8034
8303.0088,257322,164,32,2018-04-06 00:00:00,509.8636
5024.3817,257323,164,28,2018-04-06 00:00:00,339.3088
11011.1613,257324,164,52,2018-04-06 00:00:00,715.3597
10900.3185,257325,164,49,2018-04-06 00:00:00,677.6443
3669.1855,257326,164,22,2018-04-06 00:00:00,235.9048
5585.3351,257327,164,22,2018-04-06 00:00:00,380.5395
6152.3574,257328,164,36,2018-04-06 00:00:00,447.1661
9543.3924,257329,164,48,2018-04-06 00:00:00,564.5599
15749.6787,257330,164,91,2018-04-06 00:00:00,926.3423
7690.4676,257401,164,55,2018-04-06 00:00:00,450.902
18369.1774,257402,164,89,2018-04-06 00:00:00,1041.6618
8130.423,257403,164,44,2018-04-06 00:00:00,509.8548
5994.8301,257404,164,21,2018-04-06 00:00:00,400.2688
10988.3719,257405,164,47,2018-04-06 00:00:00,649.3524
7659.6787,257406,164,36,2018-04-06 00:00:00,481.6272
10276.5242,257407,164,53,2018-04-06 00:00:00,603.0434
10407.8825,257408,164,47,2018-04-06 00:00:00,710.9674
15486.2782,257409,164,97,2018-04-06 00:00:00,1065.6571
17584.9188,257410,164,65,2018-04-06 00:00:00,1353.3498
19349.7215,257411,164,76,2018-04-06 00:00:00,1307.517
5907.4123,257412,164,40,2018-04-06 00:00:00,377.056
14454.5094,257413,164,55,2018-04-06 00:00:00,809.5967
6796.1181,257414,164,32,2018-04-06 00:00:00,364.9731
7738.5289,257415,164,38,2018-04-06 00:00:00,436.6828
1516.1901,257416,164,7,2018-04-06 00:00:00,83.1302
1574.7167,257417,164,4,2018-04-06 00:00:00,85.6687
6084.3729,257418,164,31,2018-04-06 00:00:00,338.1381
3582.6058,257419,164,18,2018-04-06 00:00:00,237.4866
11059.9087,257420,164,43,2018-04-06 00:00:00,659.3493
4729.8948,280405,164,48,2018-04-06 00:00:00,606.7329
444.9234,281101,164,7,2018-04-06 00:00:00,52.4052
65.4091,282301,164,5,2018-04-06 00:00:00,111.3966
1025.4518,282401,164,13,2018-04-06 00:00:00,113.7772
692.145,283101,164,8,2018-04-06 00:00:00,72.8461
2751.2458,283201,164,33,2018-04-06 00:00:00,370.1102
458.6163,284101,164,6,2018-04-06 00:00:00,56.652
342.1211,284102,164,3,2018-04-06 00:00:00,52.7207
167.3582,284202,164,5,2018-04-06 00:00:00,31.9388
4994.0954,285101,164,43,2018-04-06 00:00:00,781.8706
1908.4851,285201,164,26,2018-04-06 00:00:00,474.0803
5515.0504,285202,164,48,2018-04-06 00:00:00,852.2738
1546.6802,287101,164,17,2018-04-06 00:00:00,271.9883
1663.1668,287102,164,22,2018-04-06 00:00:00,200.5499
557.8097,287103,164,9,2018-04-06 00:00:00,41.5724
8.4756,287201,164,1,2018-04-06 00:00:00,4.812
661.5152,287202,164,6,2018-04-06 00:00:00,80.6606
1386.3901,287203,164,22,2018-04-06 00:00:00,212.9169
2636.1362,287204,164,34,2018-04-06 00:00:00,307.9174
585.4338,288101,164,5,2018-04-06 00:00:00,47.2938
243.6393,288102,164,5,2018-04-06 00:00:00,19.3022
775.5045,288202,164,10,2018-04-06 00:00:00,81.5956
2266.9596,261404,164,18,2018-04-06 00:00:00,462.5602
2669.718,262301,164,36,2018-04-06 00:00:00,459.165
2621.2012,262302,164,36,2018-04-06 00:00:00,539.2746
2256.1192,262303,164,40,2018-04-06 00:00:00,451.1852
1774.3483,262304,164,18,2018-04-06 00:00:00,204.9253
1351.7692,262305,164,10,2018-04-06 00:00:00,121.4106
2347.3194,262401,164,16,2018-04-06 00:00:00,316.1353
1647.9697,262402,164,15,2018-04-06 00:00:00,209.9434
1818.1631,262403,164,22,2018-04-06 00:00:00,320.8443
2172.573,262404,164,22,2018-04-06 00:00:00,294.9771
836.8607,262405,164,10,2018-04-06 00:00:00,171.3871
948.7366,263101,164,10,2018-04-06 00:00:00,101.0603
901.4339,263201,164,10,2018-04-06 00:00:00,114.1523
2069.1479,265101,164,24,2018-04-06 00:00:00,280.7184
1312.1909,265102,164,17,2018-04-06 00:00:00,262.6042
1878.1875,265201,164,29,2018-04-06 00:00:00,270.564
1934.9631,265202,164,14,2018-04-06 00:00:00,209.5669
72.8009,266401,164,3,2018-04-06 00:00:00,9.8729
329.5999,267401,164,1,2018-04-06 00:00:00,25.8462
793.4248,269401,164,4,2018-04-06 00:00:00,97.7618
84.3377,269402,164,1,2018-04-06 00:00:00,66.9825
35.9922,270101,164,2,2018-04-06 00:00:00,88.8733
379.1056,270102,164,6,2018-04-06 00:00:00,46.0328
725.7876,270201,164,9,2018-04-06 00:00:00,158.401
751.1043,270202,164,9,2018-04-06 00:00:00,88.2838
2234.4888,271301,164,13,2018-04-06 00:00:00,269.5184
894.6318,271302,164,19,2018-04-06 00:00:00,140.3432
1688.7093,271303,164,18,2018-04-06 00:00:00,207.7775
1163.8262,271401,164,15,2018-04-06 00:00:00,145.6026
418.5212,271402,164,7,2018-04-06 00:00:00,110.2147
91.3767,272301,164,1,2018-04-06 00:00:00,11.4245
1449.2475,272401,164,19,2018-04-06 00:00:00,189.5776
3648.5771,273101,164,32,2018-04-06 00:00:00,503.5728
3267.5837,273201,164,31,2018-04-06 00:00:00,497.5565
244.5433,274101,164,1,2018-04-06 00:00:00,30.6936
243.6964,274201,164,2,2018-04-06 00:00:00,56.4259
3124.0707,275101,164,30,2018-04-06 00:00:00,294.3391
1837.1374,275102,164,16,2018-04-06 00:00:00,161.8166
1269.031,275103,164,20,2018-04-06 00:00:00,242.9875
1239.5926,275104,164,14,2018-04-06 00:00:00,145.0606
336.2263,275105,164,2,2018-04-06 00:00:00,40.9453
2357.5624,275201,164,29,2018-04-06 00:00:00,470.0258
519.3356,289102,164,5,2018-04-06 00:00:00,66.331
104.1774,289103,164,2,2018-04-06 00:00:00,12.1213
133.2803,289201,164,2,2018-04-06 00:00:00,17.7699
1253.4837,289202,164,16,2018-04-06 00:00:00,163.127
401.2324,289203,164,4,2018-04-06 00:00:00,38.4597
5940.6481,290102,164,37,2018-04-06 00:00:00,724.6659
4770.4595,290103,164,53,2018-04-06 00:00:00,363.1194
4850.5808,290201,164,38,2018-04-06 00:00:00,444.8567
3235.9871,290202,164,27,2018-04-06 00:00:00,390.9976
318.8105,291101,164,8,2018-04-06 00:00:00,97.5521
1522.9858,291102,164,16,2018-04-06 00:00:00,181.2297
970.9209,291201,164,6,2018-04-06 00:00:00,109.4606
16.5628,291202,164,1,2018-04-06 00:00:00,5.0095
323.9156,291204,164,5,2018-04-06 00:00:00,61.0009
165.4575,292102,164,2,2018-04-06 00:00:00,20.148
594.2323,292201,164,7,2018-04-06 00:00:00,100.4998
168.3093,293101,164,2,2018-04-06 00:00:00,15.7054
673.1393,293102,164,3,2018-04-06 00:00:00,180.3581
146.2308,293202,164,2,2018-04-06 00:00:00,13.6244
4147.6518,294101,164,24,2018-04-06 00:00:00,367.7029
1191.1473,294103,164,9,2018-04-06 00:00:00,114.2295
2173.6796,294104,164,22,2018-04-06 00:00:00,162.0588
2153.5634,294201,164,25,2018-04-06 00:00:00,257.02
1230.3542,294203,164,6,2018-04-06 00:00:00,142.49
2252.1503,294204,164,15,2018-04-06 00:00:00,174.9242
299.6938,295101,164,7,2018-04-06 00:00:00,27.8569
1006.6887,295201,164,11,2018-04-06 00:00:00,120.8749
1730.2479,295202,164,21,2018-04-06 00:00:00,254.3359
1455.811,296101,164,26,2018-04-06 00:00:00,236.2679
88.6405,296201,164,2,2018-04-06 00:00:00,23.744
3388.7587,297201,164,23,2018-04-06 00:00:00,299.3137
18.3503,298101,164,2,2018-04-06 00:00:00,1.7108
322.1136,298201,164,3,2018-04-06 00:00:00,39.4366
432.2942,299301,164,4,2018-04-06 00:00:00,73.4833
164.2394,299401,164,2,2018-04-06 00:00:00,84.7829
953.2991,300201,164,3,2018-04-06 00:00:00,232.2853
250.2542,301101,164,4,2018-04-06 00:00:00,21.2628
1940.9847,301201,164,12,2018-04-06 00:00:00,250.1525
936.9369,302301,164,10,2018-04-06 00:00:00,74.7956
41.4175,302302,164,2,2018-04-06 00:00:00,47.7682
376.5355,302303,164,5,2018-04-06 00:00:00,50.2509
1068.2181,302401,164,12,2018-04-06 00:00:00,131.2936
881.1206,302402,164,9,2018-04-06 00:00:00,90.9647
2293.5755,302403,164,21,2018-04-06 00:00:00,242.4674
1863.1327,303301,164,10,2018-04-06 00:00:00,157.9272
523.5718,303302,164,3,2018-04-06 00:00:00,107.3036
9234.9423,278201,164,53,2018-04-06 00:00:00,1653.6153
1230.3692,279101,164,23,2018-04-06 00:00:00,249.1107
2652.6428,279102,164,34,2018-04-06 00:00:00,475.4233
1582.0863,279103,164,19,2018-04-06 00:00:00,250.9288
1593.4425,279104,164,14,2018-04-06 00:00:00,204.2704
1782.6085,279201,164,18,2018-04-06 00:00:00,202.3485
849.1938,279202,164,20,2018-04-06 00:00:00,128.6337
2858.6332,279203,164,42,2018-04-06 00:00:00,446.1752
5321.2618,279204,164,45,2018-04-06 00:00:00,873.028
1752.9596,280301,164,20,2018-04-06 00:00:00,228.3622
587.5668,280302,164,5,2018-04-06 00:00:00,97.3835
