GOLEN,ROADSECT_ID,PERIOD,GOCOUNT,TIME,GOTIME
21606.9523,3482406,229,88,2018-04-06 00:00:00,1145.2552
171876.5814,3501301,229,398,2018-04-06 00:00:00,8096.7795
48170.8363,3501302,229,145,2018-04-06 00:00:00,2196.2922
43754.5826,3501303,229,101,2018-04-06 00:00:00,1814.3899
58304.646,3501404,229,148,2018-04-06 00:00:00,5709.935
120470.2531,3501405,229,361,2018-04-06 00:00:00,21593.3289
303625.3327,3501406,229,813,2018-04-06 00:00:00,41283.554
29444.7738,3502301,229,77,2018-04-06 00:00:00,1236.4703
23654.6794,3502302,229,62,2018-04-06 00:00:00,903.5576
62974.9949,3502303,229,150,2018-04-06 00:00:00,2362.2643
40516.596,3502304,229,115,2018-04-06 00:00:00,1785.9411
64377.8745,3502305,229,153,2018-04-06 00:00:00,2562.3029
41204.3089,3502306,229,113,2018-04-06 00:00:00,1754.6751
53831.9492,3502308,229,126,2018-04-06 00:00:00,2160.4298
174961.7216,3502309,229,426,2018-04-06 00:00:00,7248.5551
249779.6466,3502413,229,546,2018-04-06 00:00:00,10386.1184
86901.3724,3502414,229,226,2018-04-06 00:00:00,3407.8352
188861.6615,3502415,229,400,2018-04-06 00:00:00,7884.4101
42280.2457,3502416,229,119,2018-04-06 00:00:00,1705.4334
88254.4734,3502417,229,204,2018-04-06 00:00:00,3423.9781
85922.8578,3502418,229,257,2018-04-06 00:00:00,3779.2299
41843.0294,3502419,229,100,2018-04-06 00:00:00,1512.7096
9832.1043,2026301,229,24,2018-04-06 00:00:00,489.5392
3657.4204,2026401,229,11,2018-04-06 00:00:00,277.373
1215.7922,2027301,229,5,2018-04-06 00:00:00,109.7907
2204.2625,2027401,229,11,2018-04-06 00:00:00,226.7998
1169.7104,2028301,229,4,2018-04-06 00:00:00,70.1967
2295.4963,2028401,229,8,2018-04-06 00:00:00,150.2958
795.1829,2029101,229,5,2018-04-06 00:00:00,68.0131
6301.4923,2029102,229,38,2018-04-06 00:00:00,616.9856
5411.3538,2029201,229,28,2018-04-06 00:00:00,580.583
8958.5702,2029202,229,38,2018-04-06 00:00:00,622.907
4684.4522,2030401,229,23,2018-04-06 00:00:00,345.1231
16611.1038,2031101,229,86,2018-04-06 00:00:00,1262.9416
848.6946,2031102,229,11,2018-04-06 00:00:00,257.7175
1897.7391,2031201,229,21,2018-04-06 00:00:00,289.0561
7108.9032,2031202,229,28,2018-04-06 00:00:00,509.6686
1597.5719,2032301,229,13,2018-04-06 00:00:00,532.9675
437.423,2032302,229,3,2018-04-06 00:00:00,51.9718
1032.1828,2032401,229,5,2018-04-06 00:00:00,151.6599
669.2966,2032402,229,3,2018-04-06 00:00:00,56.6219
565.7721,2033101,229,4,2018-04-06 00:00:00,54.2058
1005.6259,2033201,229,5,2018-04-06 00:00:00,113.9034
2853.9317,2035101,229,11,2018-04-06 00:00:00,181.524
5976.2125,2035201,229,24,2018-04-06 00:00:00,437.9718
23546.9631,3458301,229,58,2018-04-06 00:00:00,1262.8633
16307.0704,3458302,229,36,2018-04-06 00:00:00,704.2784
8499.8602,3458303,229,22,2018-04-06 00:00:00,326.4457
105212.1043,3458304,229,234,2018-04-06 00:00:00,4027.2384
84606.2238,3458305,229,197,2018-04-06 00:00:00,3224.077
315247.9252,3458409,229,734,2018-04-06 00:00:00,11462.4445
413208.1799,3458410,229,942,2018-04-06 00:00:00,14583.4114
40414.554,3458411,229,100,2018-04-06 00:00:00,1860.3966
83353.2103,3458412,229,185,2018-04-06 00:00:00,3350.8956
63700.5742,3458413,229,172,2018-04-06 00:00:00,3437.3982
79347.0653,3475301,229,246,2018-04-06 00:00:00,5017.7921
49750.0201,3475302,229,137,2018-04-06 00:00:00,2603.9777
39475.0329,3475303,229,98,2018-04-06 00:00:00,1790.5727
30646.1739,3475304,229,77,2018-04-06 00:00:00,1578.2209
14627.1691,3475305,229,36,2018-04-06 00:00:00,743.8999
4152.9745,3475306,229,13,2018-04-06 00:00:00,156.2751
15625.9833,3475419,229,63,2018-04-06 00:00:00,6312.7341
16061.8167,3475420,229,75,2018-04-06 00:00:00,3671.6555
13852.5594,3475421,229,33,2018-04-06 00:00:00,673.9827
21167.7181,3475422,229,54,2018-04-06 00:00:00,998.5403
32062.0775,3475423,229,94,2018-04-06 00:00:00,1864.4662
12307.6671,3475424,229,35,2018-04-06 00:00:00,663.9761
59399.9913,3476101,229,152,2018-04-06 00:00:00,3191.3287
274331.9317,3476102,229,639,2018-04-06 00:00:00,15738.4089
116242.7097,3476103,229,293,2018-04-06 00:00:00,5741.1792
208860.5164,3476104,229,567,2018-04-06 00:00:00,9820.5476
134226.9436,3476105,229,407,2018-04-06 00:00:00,7747.9229
38422.9968,3476201,229,119,2018-04-06 00:00:00,1797.8189
10573.2795,3476202,229,29,2018-04-06 00:00:00,440.0493
3913.8414,3476203,229,12,2018-04-06 00:00:00,162.823
59070.3569,3476204,229,153,2018-04-06 00:00:00,2510.6345
5241.5023,3476205,229,12,2018-04-06 00:00:00,222.7483
32791.4573,3477301,229,109,2018-04-06 00:00:00,1919.8464
11179.082,3477302,229,32,2018-04-06 00:00:00,562.8045
72650.2776,3477303,229,169,2018-04-06 00:00:00,3364.6985
25675.5718,3477304,229,56,2018-04-06 00:00:00,1267.7219
24213.2878,3477305,229,64,2018-04-06 00:00:00,1465.04
24763.4134,3477401,229,82,2018-04-06 00:00:00,1508.5208
17330.6013,3477402,229,45,2018-04-06 00:00:00,819.2518
63896.4308,3477403,229,144,2018-04-06 00:00:00,2953.6945
3327.6251,3477404,229,9,2018-04-06 00:00:00,163.6638
2982.1853,2003205,229,13,2018-04-06 00:00:00,235.6886
1432.6975,2003206,229,7,2018-04-06 00:00:00,107.9831
7673.5406,2003207,229,39,2018-04-06 00:00:00,600.2642
12197.5688,2004101,229,106,2018-04-06 00:00:00,1729.6773
4969.9387,2004201,229,30,2018-04-06 00:00:00,518.7591
5069.3948,2005101,229,57,2018-04-06 00:00:00,971.9066
5259.4412,2005102,229,37,2018-04-06 00:00:00,734.7082
3662.7472,2005201,229,26,2018-04-06 00:00:00,603.763
2670.8755,2005202,229,43,2018-04-06 00:00:00,749.7184
3131.1676,2006301,229,46,2018-04-06 00:00:00,2807.8937
2047.0718,2006401,229,28,2018-04-06 00:00:00,732.3226
1972.5822,2007401,229,13,2018-04-06 00:00:00,230.5053
421.3035,2008101,229,7,2018-04-06 00:00:00,109.4137
441.8013,2008102,229,9,2018-04-06 00:00:00,67.4708
206.1446,2008202,229,4,2018-04-06 00:00:00,37.1882
1738.1806,2008203,229,19,2018-04-06 00:00:00,344.9486
2615.3885,2009301,229,26,2018-04-06 00:00:00,377.0279
1957.7346,2009302,229,20,2018-04-06 00:00:00,268.4984
1057.4379,2009401,229,9,2018-04-06 00:00:00,176.9724
2199.21,2009402,229,18,2018-04-06 00:00:00,305.8215
1504.2683,2010301,229,40,2018-04-06 00:00:00,330.5659
1245.2014,2010302,229,9,2018-04-06 00:00:00,125.9528
1638.8513,2010401,229,8,2018-04-06 00:00:00,195.7388
442.4267,2010402,229,14,2018-04-06 00:00:00,58.447
1613.6268,2011301,229,13,2018-04-06 00:00:00,182.2758
1612.4012,2011302,229,12,2018-04-06 00:00:00,188.2334
1104.1513,2011401,229,12,2018-04-06 00:00:00,118.3225
897.4733,2011402,229,8,2018-04-06 00:00:00,140.5159
1234.0541,2012101,229,12,2018-04-06 00:00:00,134.1972
942.0513,2012201,229,12,2018-04-06 00:00:00,124.0907
1233.7524,2013301,229,10,2018-04-06 00:00:00,110.3778
558.1139,2013401,229,5,2018-04-06 00:00:00,85.9766
148.423,2014301,229,2,2018-04-06 00:00:00,14.7432
1997.3994,2014302,229,20,2018-04-06 00:00:00,264.0673
2849.1679,2014401,229,32,2018-04-06 00:00:00,440.8847
759.4937,2014402,229,9,2018-04-06 00:00:00,68.994
476.5798,2015101,229,4,2018-04-06 00:00:00,58.1078
497.4542,2016302,229,2,2018-04-06 00:00:00,37.5321
3173.642,2016303,229,15,2018-04-06 00:00:00,233.7504
488.7543,2016304,229,5,2018-04-06 00:00:00,55.949
1037.3826,2016402,229,7,2018-04-06 00:00:00,99.9214
1232.2073,2016403,229,15,2018-04-06 00:00:00,140.7106
1353.2818,2016404,229,12,2018-04-06 00:00:00,115.8994
258.6203,2017301,229,2,2018-04-06 00:00:00,46.2455
1479.8339,2017302,229,9,2018-04-06 00:00:00,122.867
292.9856,2017401,229,2,2018-04-06 00:00:00,48.7257
2605.4893,2017402,229,17,2018-04-06 00:00:00,303.0259
508.2378,2018301,229,4,2018-04-06 00:00:00,120.4061
804.1277,2018401,229,7,2018-04-06 00:00:00,76.5919
583.0406,2019101,229,8,2018-04-06 00:00:00,77.0719
717.6305,2019102,229,8,2018-04-06 00:00:00,59.3353
386.5449,2019103,229,3,2018-04-06 00:00:00,23.3287
112.442,2019201,229,1,2018-04-06 00:00:00,14.9669
280.6412,2019202,229,3,2018-04-06 00:00:00,23.8846
513.2701,2019203,229,9,2018-04-06 00:00:00,72.0947
38254.9401,2020101,229,106,2018-04-06 00:00:00,2127.2705
102484.7591,2020201,229,286,2018-04-06 00:00:00,5575.3461
20397.6679,2021301,229,78,2018-04-06 00:00:00,1534.475
44709.6831,2021401,229,124,2018-04-06 00:00:00,2656.4493
1673.2272,2022401,229,7,2018-04-06 00:00:00,112.6675
779.6682,2024301,229,4,2018-04-06 00:00:00,57.7593
661.8121,2024401,229,4,2018-04-06 00:00:00,75.1206
125.2478,2025101,229,1,2018-04-06 00:00:00,20.4331
445.1953,2025201,229,5,2018-04-06 00:00:00,38.6837
6713.2629,881302,229,142,2018-04-06 00:00:00,1075.8235
8889.5637,881303,229,86,2018-04-06 00:00:00,1358.6694
2750.7654,881304,229,29,2018-04-06 00:00:00,435.2818
3135.9089,881305,229,47,2018-04-06 00:00:00,453.1612
4675.9162,881401,229,75,2018-04-06 00:00:00,527.6389
2828.5956,881402,229,29,2018-04-06 00:00:00,405.5642
5415.9371,881403,229,64,2018-04-06 00:00:00,718.8071
3707.7247,881404,229,64,2018-04-06 00:00:00,584.8466
3043.4874,881405,229,49,2018-04-06 00:00:00,708.4846
2259.5116,882101,229,28,2018-04-06 00:00:00,347.3176
1861.9769,882201,229,22,2018-04-06 00:00:00,238.8754
1836.5405,887301,229,25,2018-04-06 00:00:00,305.587
2252.909,887401,229,22,2018-04-06 00:00:00,263.4587
2593.6753,888101,229,18,2018-04-06 00:00:00,334.5178
2293.1454,888201,229,16,2018-04-06 00:00:00,281.0506
1409.7313,838108,229,28,2018-04-06 00:00:00,187.0469
1894.7939,866301,229,25,2018-04-06 00:00:00,305.5124
26451.1075,890101,229,165,2018-04-06 00:00:00,2502.3656
50021.5395,890102,229,293,2018-04-06 00:00:00,4498.6283
8646.2843,890201,229,50,2018-04-06 00:00:00,635.2823
1495.0951,890202,229,15,2018-04-06 00:00:00,241.9535
6879.2504,893312,229,44,2018-04-06 00:00:00,1002.495
14070.2816,893313,229,177,2018-04-06 00:00:00,5683.6392
13616.266,893314,229,151,2018-04-06 00:00:00,4552.921
12309.843,893315,229,111,2018-04-06 00:00:00,3163.909
16148.9177,893316,229,104,2018-04-06 00:00:00,9688.6782
17870.9374,893317,229,244,2018-04-06 00:00:00,10335.0693
4469.1241,893318,229,63,2018-04-06 00:00:00,2643.9868
3351.6746,893319,229,38,2018-04-06 00:00:00,498.4888
2076.2468,893320,229,15,2018-04-06 00:00:00,171.0753
1768.7299,893401,229,18,2018-04-06 00:00:00,124.7546
2477.4893,893402,229,33,2018-04-06 00:00:00,438.1704
3710.0288,893403,229,44,2018-04-06 00:00:00,600.8623
7808.2714,893404,229,81,2018-04-06 00:00:00,1549.1838
2516.2923,893405,229,33,2018-04-06 00:00:00,520.8257
5466.3481,893406,229,45,2018-04-06 00:00:00,610.1066
7040.7944,893407,229,36,2018-04-06 00:00:00,634.8367
9290.6235,893408,229,105,2018-04-06 00:00:00,792.4005
2581.9711,893409,229,31,2018-04-06 00:00:00,376.9816
1129.992,894301,229,12,2018-04-06 00:00:00,239.2244
1940.4046,894401,229,22,2018-04-06 00:00:00,127.6552
3799.8902,896301,229,34,2018-04-06 00:00:00,476.9991
41.2432,896401,229,3,2018-04-06 00:00:00,12.0237
1477.8986,897301,229,13,2018-04-06 00:00:00,264.0111
757.2906,897401,229,6,2018-04-06 00:00:00,97.9667
1693.4489,900301,229,13,2018-04-06 00:00:00,211.1685
437.1013,900401,229,3,2018-04-06 00:00:00,41.0539
123.9779,904301,229,1,2018-04-06 00:00:00,4.6792
1517.9497,904401,229,15,2018-04-06 00:00:00,201.7563
1819.226,2001101,229,22,2018-04-06 00:00:00,397.5133
679.2428,2001102,229,11,2018-04-06 00:00:00,320.6278
865.2712,2001103,229,15,2018-04-06 00:00:00,144.1038
313.9338,2001201,229,3,2018-04-06 00:00:00,82.1916
408.6262,2001202,229,14,2018-04-06 00:00:00,88.3616
2205.5986,2001203,229,23,2018-04-06 00:00:00,616.7347
17279.7791,2003101,229,98,2018-04-06 00:00:00,1525.2524
1481.5024,2003102,229,7,2018-04-06 00:00:00,102.0648
1032.1141,2003103,229,7,2018-04-06 00:00:00,112.8431
4551.7443,2003104,229,27,2018-04-06 00:00:00,630.1352
405.7397,2003105,229,2,2018-04-06 00:00:00,24.9859
109.8773,2003107,229,1,2018-04-06 00:00:00,9.8648
1490.7407,2003202,229,6,2018-04-06 00:00:00,108.29
517.662,2003203,229,4,2018-04-06 00:00:00,51.5
1142.5805,2003204,229,8,2018-04-06 00:00:00,109.1174
14043.8625,843401,229,77,2018-04-06 00:00:00,1069.8231
9970.5062,843402,229,79,2018-04-06 00:00:00,1087.9805
7159.9205,843403,229,36,2018-04-06 00:00:00,443.2727
4286.3671,843404,229,37,2018-04-06 00:00:00,506.3532
2181.8366,843405,229,24,2018-04-06 00:00:00,386.4396
2954.3814,843406,229,26,2018-04-06 00:00:00,357.1386
399.9489,843407,229,7,2018-04-06 00:00:00,44.6371
419.5784,843408,229,5,2018-04-06 00:00:00,56.5165
2212.9456,843409,229,24,2018-04-06 00:00:00,250.7597
1863.9552,843410,229,16,2018-04-06 00:00:00,242.0469
1772.5761,843411,229,11,2018-04-06 00:00:00,152.2541
642.9648,843412,229,7,2018-04-06 00:00:00,113.9347
689.888,843413,229,5,2018-04-06 00:00:00,64.9546
214.4217,845301,229,3,2018-04-06 00:00:00,15.1208
1136.6311,845302,229,8,2018-04-06 00:00:00,105.177
800.9115,845401,229,9,2018-04-06 00:00:00,82.2787
794.784,845402,229,14,2018-04-06 00:00:00,68.4464
2734.593,847301,229,14,2018-04-06 00:00:00,233.2727
3764.5322,847401,229,22,2018-04-06 00:00:00,337.0133
222.8257,848301,229,2,2018-04-06 00:00:00,37.9911
619.8315,850101,229,5,2018-04-06 00:00:00,119.0435
591.2252,852101,229,6,2018-04-06 00:00:00,114.8788
1140.1923,852201,229,10,2018-04-06 00:00:00,206.2793
1204.9137,854101,229,9,2018-04-06 00:00:00,177.3763
1295.5162,854201,229,12,2018-04-06 00:00:00,181.0344
51.528,856301,229,2,2018-04-06 00:00:00,18.7751
808.9909,856401,229,11,2018-04-06 00:00:00,85.6162
322.4689,859101,229,2,2018-04-06 00:00:00,30.1762
8109.2106,863101,229,29,2018-04-06 00:00:00,670.7299
2488.8861,863202,229,10,2018-04-06 00:00:00,583.2544
11124.4371,864301,229,107,2018-04-06 00:00:00,1481.755
10605.809,864302,229,77,2018-04-06 00:00:00,1448.6081
6853.1623,864303,229,39,2018-04-06 00:00:00,689.5591
11177.7886,864304,229,57,2018-04-06 00:00:00,1053.3821
7589.72,864401,229,35,2018-04-06 00:00:00,541.5906
9281.8117,864402,229,95,2018-04-06 00:00:00,1177.6509
11264.1122,864403,229,77,2018-04-06 00:00:00,1289.0339
4860.1292,864404,229,42,2018-04-06 00:00:00,565.231
843.3959,865101,229,24,2018-04-06 00:00:00,165.1202
2603.8015,865201,229,55,2018-04-06 00:00:00,535.4931
4054.6867,822101,229,30,2018-04-06 00:00:00,546.6045
1776.5174,866302,229,18,2018-04-06 00:00:00,308.751
2464.4919,866401,229,17,2018-04-06 00:00:00,302.3088
1149.0264,866402,229,19,2018-04-06 00:00:00,137.9967
1403.9898,867301,229,16,2018-04-06 00:00:00,341.2516
1355.4204,867401,229,16,2018-04-06 00:00:00,246.4112
90.8317,869101,229,3,2018-04-06 00:00:00,6.013
2006.2844,869102,229,16,2018-04-06 00:00:00,335.9923
3844.0266,869103,229,71,2018-04-06 00:00:00,1196.2446
4674.2075,869104,229,64,2018-04-06 00:00:00,971.9302
136.1695,869105,229,1,2018-04-06 00:00:00,19.0651
1154.2635,869201,229,11,2018-04-06 00:00:00,108.6838
4084.7535,869202,229,66,2018-04-06 00:00:00,899.9589
5356.5244,869203,229,71,2018-04-06 00:00:00,727.7697
3544.4346,869204,229,29,2018-04-06 00:00:00,468.8187
641.4593,869205,229,8,2018-04-06 00:00:00,44.882
1316.8913,871401,229,16,2018-04-06 00:00:00,172.7
9661.0463,872301,229,38,2018-04-06 00:00:00,704.4816
21707.9191,872401,229,61,2018-04-06 00:00:00,1326.3967
3319.7136,873301,229,27,2018-04-06 00:00:00,397.7273
3674.4421,873401,229,31,2018-04-06 00:00:00,369.8024
4678.4284,874301,229,34,2018-04-06 00:00:00,463.1168
5455.6417,874401,229,29,2018-04-06 00:00:00,535.069
5558.0977,881301,229,119,2018-04-06 00:00:00,1118.9754
1366.5264,827406,229,12,2018-04-06 00:00:00,140.6873
1664.6154,829101,229,18,2018-04-06 00:00:00,289.2203
4331.9646,829102,229,57,2018-04-06 00:00:00,650.647
716.1599,829103,229,9,2018-04-06 00:00:00,147.1258
6038.9709,829104,229,79,2018-04-06 00:00:00,762.5612
1495.5305,829105,229,26,2018-04-06 00:00:00,560.5363
1507.0154,829106,229,25,2018-04-06 00:00:00,446.2638
411.8753,829107,229,5,2018-04-06 00:00:00,60.2346
405.8966,829201,229,5,2018-04-06 00:00:00,42.6441
8.7571,829202,229,1,2018-04-06 00:00:00,3.5328
1319.7145,829203,229,19,2018-04-06 00:00:00,265.4414
1649.468,829204,229,23,2018-04-06 00:00:00,307.8572
2521.667,829205,229,27,2018-04-06 00:00:00,525.9824
1715.2902,829206,229,25,2018-04-06 00:00:00,246.113
6822.4229,829207,229,53,2018-04-06 00:00:00,999.3478
1059.403,829208,229,8,2018-04-06 00:00:00,105.6906
573.4156,830101,229,5,2018-04-06 00:00:00,117.9044
137.5048,831101,229,2,2018-04-06 00:00:00,71.6987
12.6446,831202,229,1,2018-04-06 00:00:00,2.9215
131.8759,831203,229,2,2018-04-06 00:00:00,15.1973
9229.3881,832101,229,111,2018-04-06 00:00:00,1260.5345
9304.9678,832201,229,114,2018-04-06 00:00:00,1489.3968
1202.9724,834101,229,17,2018-04-06 00:00:00,246.5763
3339.7021,834102,229,38,2018-04-06 00:00:00,291.0377
9102.1936,834201,229,66,2018-04-06 00:00:00,989.7567
1448.4679,834202,229,26,2018-04-06 00:00:00,252.4724
3131.591,835101,229,21,2018-04-06 00:00:00,927.2072
616.8323,836301,229,12,2018-04-06 00:00:00,163.4551
992.1033,836401,229,20,2018-04-06 00:00:00,201.3231
3326.7949,837301,229,22,2018-04-06 00:00:00,375.7349
1872.394,837302,229,10,2018-04-06 00:00:00,412.1146
18857.4938,837401,229,147,2018-04-06 00:00:00,2794.0472
8333.9959,837402,229,115,2018-04-06 00:00:00,1284.8341
13122.7105,837403,229,105,2018-04-06 00:00:00,2039.1014
32.6606,838101,229,1,2018-04-06 00:00:00,22.337
2890.5862,838102,229,43,2018-04-06 00:00:00,489.784
2417.6491,838103,229,25,2018-04-06 00:00:00,433.6328
2000.0013,838104,229,22,2018-04-06 00:00:00,299.3738
1451.4702,838105,229,20,2018-04-06 00:00:00,205.5327
2792.0179,838106,229,32,2018-04-06 00:00:00,542.8131
3343.1629,838107,229,29,2018-04-06 00:00:00,404.7145
3711.0378,838201,229,67,2018-04-06 00:00:00,508.7377
7971.4704,838202,229,112,2018-04-06 00:00:00,1138.1333
2933.8655,838203,229,29,2018-04-06 00:00:00,600.2636
2270.9499,838204,229,31,2018-04-06 00:00:00,347.6932
1777.0946,838205,229,14,2018-04-06 00:00:00,286.6694
2661.3107,838206,229,43,2018-04-06 00:00:00,365.5561
3788.1869,838207,229,45,2018-04-06 00:00:00,670.6134
1050.7269,838208,229,7,2018-04-06 00:00:00,143.9048
717.0677,841101,229,4,2018-04-06 00:00:00,78.5566
1575.3276,841201,229,7,2018-04-06 00:00:00,168.507
440.7707,843304,229,6,2018-04-06 00:00:00,29.4329
1528.4303,843305,229,17,2018-04-06 00:00:00,207.3997
2747.6761,843306,229,20,2018-04-06 00:00:00,242.2709
758.6735,843307,229,4,2018-04-06 00:00:00,71.2505
16.742,843308,229,1,2018-04-06 00:00:00,1.4575
677.9037,843309,229,9,2018-04-06 00:00:00,78.9413
576.9984,843310,229,6,2018-04-06 00:00:00,70.292
951.7128,843311,229,7,2018-04-06 00:00:00,79.4967
69.2643,843312,229,1,2018-04-06 00:00:00,5.3101
904.8501,843313,229,8,2018-04-06 00:00:00,80.6691
1470.9827,843314,229,9,2018-04-06 00:00:00,99.3348
4409.535,843315,229,32,2018-04-06 00:00:00,471.9423
15663.9937,843316,229,87,2018-04-06 00:00:00,1175.4107
3210.7762,792404,229,38,2018-04-06 00:00:00,658.2671
1404.5039,813306,229,14,2018-04-06 00:00:00,211.6601
2119.0581,813307,229,30,2018-04-06 00:00:00,427.2074
682.4627,813308,229,6,2018-04-06 00:00:00,98.3625
2242.1078,813401,229,37,2018-04-06 00:00:00,365.7892
2834.2291,813402,229,37,2018-04-06 00:00:00,437.5888
1135.9551,813403,229,9,2018-04-06 00:00:00,197.744
2222.9143,813404,229,16,2018-04-06 00:00:00,295.301
583.5527,813405,229,11,2018-04-06 00:00:00,61.9984
677.1816,813406,229,14,2018-04-06 00:00:00,213.2285
5400.0117,813407,229,68,2018-04-06 00:00:00,695.3431
3862.2153,813408,229,40,2018-04-06 00:00:00,444.2184
2545.9717,814101,229,17,2018-04-06 00:00:00,224.2516
4017.2975,814102,229,36,2018-04-06 00:00:00,530.7762
3070.9815,814201,229,26,2018-04-06 00:00:00,442.6799
4612.3206,814202,229,33,2018-04-06 00:00:00,413.0723
4505.0597,815301,229,65,2018-04-06 00:00:00,1016.7172
7403.8745,815302,229,111,2018-04-06 00:00:00,3163.4434
3921.5291,815401,229,60,2018-04-06 00:00:00,884.1142
2904.3143,815402,229,32,2018-04-06 00:00:00,452.0286
